0,0,0,0,0,0,0,0,0,0,21.357,21.123,20.767,20.722,20.772,20.733,20.873,20.85,20.945,20.995,21.251,21.468,21.595,21.949,22.225,22.252,22.576,23.107,23.472,23.684,23.183,23.357,23.532,23.532,23.477,23.64,23.586,23.754,23.792,22.856,22.554,22.56,22.499,22.576,22.417,22.466,22.713,22.97,22.905,22.845,22.85,22.976,22.948,22.708,22.669,22.691,22.795,22.757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21.346,21.19,20.75,20.739,20.683,20.733,20.778,20.845,20.984,20.99,21.112,21.296,21.833,22.197,22.609,22.549,22.916,23.249,23.417,23.89,23.608,23.597,23.64,23.722,23.608,23.705,23.738,23.868,23.852,23.33,22.905,22.877,22.877,22.85,22.708,22.795,23.259,23.227,22.905,23.025,23.063,23.058,23.205,22.959,22.921,22.938,22.773,22.73,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21.562,21.362,21.101,20.878,20.783,20.8,20.783,20.733,20.956,21.007,21.057,21.073,21.268,21.595,22.357,22.746,22.768,23.172,23.276,23.493,23.89,23.911,23.656,23.727,23.776,23.689,23.873,23.727,23.949,23.954,23.656,23.542,23.412,23.276,23.575,23.357,23.455,23.564,23.455,23.434,23.417,23.461,23.461,23.308,23.069,23.052,23.09,23.069,22.976,22.773,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21.346,21.051,20.823,20.783,20.817,20.817,20.912,20.901,20.901,20.99,21.029,21.168,21.229,21.556,22.081,22.932,23.047,23.194,23.336,23.493,23.938,24.311,23.944,23.825,23.982,23.814,23.987,23.976,24.046,24.063,24.03,23.684,23.83,23.879,23.575,23.662,23.673,23.635,23.434,23.499,23.575,23.466,23.57,23.493,23.254,23.298,23.216,23.189,23.14,22.959,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21.346,21.096,20.873,20.733,20.778,20.823,20.945,21.012,21.173,21.274,21.451,21.368,21.645,22.12,23.047,23.194,23.303,23.303,23.45,23.591,23.759,24.306,24.257,23.971,24.025,23.965,24.009,24.068,24.041,24.052,24.079,24.03,23.493,24.176,23.9,23.982,23.846,23.738,23.759,23.646,23.635,23.646,23.548,23.667,23.483,23.51,23.401,23.2,23.178,23.118,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.362,21.379,21.107,20.845,20.873,20.856,20.995,21.062,21.018,21.185,21.29,21.446,21.468,21.756,22.39,23.276,23.194,23.417,23.483,23.548,23.927,24.306,24.284,24.165,24.111,23.982,24.041,24.041,24.041,24.068,24.111,24.117,24.057,23.992,23.96,24.144,24.1,24.03,23.906,23.873,23.797,23.711,23.662,23.662,23.662,23.64,23.635,23.483,23.483,23.178,23.249,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.307,21.157,21.168,20.929,20.923,20.867,21.034,21.151,21.301,21.307,21.429,21.473,21.623,22.048,22.565,23.439,23.466,23.564,23.694,23.841,23.83,24.019,24.295,23.971,24.025,23.965,24.063,23.949,23.976,24.036,24.106,24.095,24.106,24.214,24.44,24.327,24.435,24.435,24.176,24.117,23.873,23.873,23.711,23.83,23.879,23.754,23.781,23.618,23.51,23.347,23.336,0,0,0,0,0,0
0,0,0,0,0,0,0,20.778,20.845,20.739,20.951,20.778,20.906,21.051,21.034,21.135,21.246,21.373,21.457,21.473,21.706,22.34,23.101,23.673,23.532,23.7,23.716,23.911,23.938,24.009,24.003,23.954,23.971,23.927,23.911,23.868,24.003,24.063,24.127,24.117,24.16,24.149,24.127,24.58,24.478,24.37,24.235,24.111,23.954,24.019,23.938,23.884,23.911,23.727,23.727,23.77,23.689,23.493,23.493,23.325,0,0,0,0,0
0,0,0,0,0,0,20.962,20.7,20.655,20.672,20.739,20.7,20.783,20.912,21.212,21.268,21.606,21.695,21.888,21.706,22.021,22.499,23.292,23.835,23.689,23.819,23.976,23.938,23.927,24.019,24.014,24.036,23.873,23.922,23.96,23.971,24.019,23.998,24.041,24.117,24.133,24.198,24.095,24.208,24.268,24.203,24.176,24.052,24.036,24.014,24.036,23.917,23.868,23.895,23.96,23.749,23.754,23.504,23.439,23.298,0,0,0,0,0
0,0,0,0,0,21.218,21.051,20.761,20.711,20.789,20.778,20.7,20.811,20.845,20.862,21.601,21.684,21.844,22.159,22.296,22.943,23.879,24.09,24.025,23.965,23.998,23.971,23.944,23.938,24.009,23.976,23.933,23.884,23.922,23.9,23.895,23.971,24.046,24.084,24.036,24.165,24.084,24.144,24.117,24.176,24.1,24.063,24.149,23.9,24.019,23.9,23.835,24.03,23.927,23.83,23.765,23.83,23.7,23.613,23.477,0,0,0,0,0
0,0,0,0,0,21.246,20.995,20.811,20.856,20.8,20.817,20.845,20.8,20.845,20.862,21.201,21.518,22.015,22.395,22.549,23.238,23.949,24.16,24.117,23.96,24.106,24.03,24.068,24.009,23.96,23.89,23.89,24.063,23.992,23.982,23.998,24.073,24.106,24.117,24.052,24.106,24.106,24.187,24.171,24.295,24.171,24.009,24.149,24.046,23.873,23.976,23.917,23.857,23.852,23.814,23.819,23.765,23.781,23.597,23.575,23.499,0,0,0,0
0,0,0,0,21.507,21.274,21.129,20.845,20.823,20.783,20.823,20.945,20.984,21.034,21.057,21.207,21.484,21.993,22.647,22.719,23.352,23.971,24.133,24.063,24.16,24.133,24.025,24.117,24.009,23.949,23.944,23.976,24.046,24.111,24.019,24.117,24.138,24.117,24.138,24.127,24.16,24.273,24.16,24.165,24.235,24.122,24.117,24.117,24.144,24.03,24.1,24.041,23.965,23.873,23.857,23.776,23.83,23.673,23.624,23.575,23.689,0,0,0,0
0,0,0,21.651,21.412,21.173,20.951,20.901,20.901,21.135,20.929,21.057,21.14,21.14,21.068,21.19,21.357,21.888,22.872,23.243,23.64,24.106,24.284,24.181,24.09,24.117,24.154,24.073,24.057,24.106,24.106,24.003,23.992,24.036,24.046,24.133,24.127,24.284,24.106,24.268,24.268,24.279,24.165,24.208,24.273,24.154,24.138,24.079,24.073,23.998,23.987,23.927,23.982,23.96,23.911,23.835,23.998,23.797,23.781,23.694,23.797,23.553,0,0,0
0,0,0,21.49,21.401,21.235,20.962,20.85,21.029,21.135,21.051,21.135,21.129,21.274,21.207,21.523,21.999,22.823,23.629,23.759,24.09,24.225,24.225,24.219,24.138,24.127,24.036,24.09,24.144,24.122,24.079,24.073,24.16,24.052,24.133,24.09,24.154,24.257,24.219,24.214,24.424,24.386,24.165,24.306,24.284,24.289,24.295,24.111,24.09,24.041,24.009,23.992,24.079,24.041,23.873,23.927,23.982,23.965,23.792,23.825,23.754,23.629,0,0,0
0,0,0,21.512,21.451,21.185,20.995,21.045,21.173,21.096,21.045,21.123,21.196,21.457,21.329,21.634,22.186,23.243,23.83,23.879,24.138,24.144,24.154,24.154,24.225,24.16,24.084,24.23,24.057,24.073,24.106,24.106,24.192,24.073,24.192,24.295,24.36,24.37,24.36,24.37,24.381,24.306,24.381,24.354,24.343,24.3,24.225,24.214,24.181,24.041,24.1,23.987,23.873,24.052,23.987,24.019,23.982,23.922,23.884,23.857,23.862,23.705,0,0,0
0,0,0,21.562,21.451,21.246,21.09,20.973,21.168,21.14,21.196,21.257,21.218,21.518,21.551,21.938,22.423,23.439,24.046,24.019,24.198,24.208,24.198,24.171,24.192,24.225,24.235,24.225,24.273,24.257,24.203,24.192,24.37,24.311,24.246,24.333,24.37,24.44,24.349,24.343,24.424,24.424,24.365,24.408,24.494,24.392,24.3,24.214,24.165,24.111,24.203,24.187,24.057,24.068,23.938,24.019,23.965,24.003,23.911,23.89,23.89,23.998,0,0,0
0,0,21.545,21.606,21.368,21.207,21.207,21.235,21.246,21.179,21.301,21.351,21.507,21.717,21.756,22.186,22.762,23.803,24.149,24.1,24.203,24.106,24.138,24.235,24.225,24.257,24.241,24.316,24.225,24.268,24.225,24.279,24.397,24.338,24.349,24.381,24.44,24.446,24.333,24.333,24.424,24.489,24.3,24.36,24.413,24.327,24.3,24.214,24.187,24.219,24.219,24.111,24.176,24.09,24.084,23.965,23.987,24.1,24.009,24.019,24.046,23.954,23.868,0,0
0,0,21.678,21.534,21.49,21.385,21.24,21.385,21.451,21.351,21.49,21.756,21.811,22.142,22.39,22.39,23.292,24.117,24.149,24.111,24.203,24.144,24.019,24.198,24.316,24.16,24.392,24.494,24.343,24.392,24.36,24.473,24.51,24.397,24.451,24.532,24.44,24.424,24.559,24.559,24.489,24.494,24.5,24.392,24.494,24.349,24.338,24.23,24.241,24.225,24.187,24.203,24.154,24.203,24.154,24.144,24.036,23.998,24.046,24.046,24.041,24.052,23.992,0,0
0,0,21.562,21.739,21.651,21.529,21.507,21.54,21.568,21.545,21.645,21.756,22.004,22.565,22.927,24.014,24.198,24.176,24.138,24.1,24.122,24.133,24.095,24.181,24.257,24.257,24.246,24.311,24.322,24.424,24.456,24.462,24.51,24.467,24.419,24.467,24.586,24.489,24.607,24.564,24.602,24.596,24.575,24.403,24.467,24.516,24.316,24.289,24.268,24.23,24.257,24.187,24.181,24.165,24.1,24.208,24.052,24.073,24.063,24.052,24.117,23.987,23.976,0,0
0,0,21.568,21.778,21.739,21.695,21.507,21.545,21.839,21.645,21.651,21.944,22.379,22.565,23.325,24.246,24.241,24.111,24.154,24.154,24.16,24.187,24.181,24.246,24.252,24.343,24.386,24.467,24.478,24.575,24.602,24.672,24.516,24.559,24.559,24.548,24.591,24.591,24.537,24.489,24.688,24.596,24.602,24.548,24.623,24.43,24.316,24.289,24.219,24.365,24.241,24.246,24.144,24.181,24.241,24.187,24.09,24.019,24.16,24.025,24.063,24.095,24.03,0,0
0,0,21.634,21.828,21.717,21.811,21.667,21.684,21.833,21.789,21.855,22.081,22.576,22.932,23.646,24.333,24.192,24.181,24.046,24.046,24.181,24.138,24.154,24.397,24.338,24.37,24.451,24.559,24.473,24.494,24.564,24.634,24.629,24.618,24.602,24.634,24.613,24.677,24.591,24.58,24.699,24.634,24.645,24.645,24.419,24.505,24.306,24.3,24.306,24.376,24.333,24.257,24.241,24.246,24.252,24.241,24.214,24.176,24.149,24.084,24.149,24.117,23.998,0,0
0,21.695,21.789,21.778,21.982,21.971,21.772,22.037,22.12,21.888,22.048,22.362,22.68,23.21,23.797,24.09,23.976,24.041,24.106,24.073,24.16,24.219,24.306,24.381,24.397,24.473,24.682,24.559,24.532,24.72,24.634,24.725,24.72,24.795,24.661,24.639,24.618,24.602,24.618,24.623,24.682,24.656,24.715,24.602,24.564,24.596,24.354,24.354,24.279,24.306,24.37,24.327,24.284,24.284,24.252,24.268,24.165,24.187,24.111,24.252,24.149,24.127,24.165,0,0
0,21.678,21.756,21.789,22.054,22.021,21.96,22.087,22.12,22.225,22.466,23.041,23.597,23.862,23.906,23.971,23.976,24.068,24.03,24.165,24.079,24.181,24.333,24.349,24.462,24.386,24.564,24.634,24.682,24.623,24.709,24.715,24.709,24.72,24.827,24.677,24.693,24.596,24.693,24.586,24.656,24.656,24.57,24.661,24.618,24.591,24.483,24.419,24.446,24.316,24.333,24.349,24.241,24.273,24.241,24.117,24.219,24.214,24.149,24.208,24.208,24.138,24.138,24.057,0
0,21.662,21.745,21.844,21.883,22.181,22.28,22.153,22.153,22.423,22.658,23.101,23.64,23.873,23.841,23.89,23.938,23.987,24.1,24.073,24.117,24.36,24.408,24.462,24.435,24.467,24.586,24.672,24.763,24.688,24.774,24.747,24.838,24.758,24.795,24.827,24.849,24.763,24.682,24.639,24.779,24.661,24.752,24.645,24.645,24.613,24.516,24.435,24.386,24.37,24.37,24.403,24.311,24.295,24.262,24.117,24.138,24.181,24.165,24.16,24.111,24.138,24.208,24.095,0
0,21.75,21.684,21.927,22.065,22.362,22.505,22.373,22.373,22.527,22.795,23.118,23.553,23.819,23.743,23.862,23.982,23.922,23.971,24.176,24.095,24.36,24.338,24.44,24.451,24.699,24.656,24.677,24.709,24.725,24.822,24.801,24.838,24.795,24.892,24.838,24.827,24.779,24.795,24.672,24.742,24.72,24.672,24.672,24.704,24.672,24.57,24.548,24.575,24.5,24.419,24.376,24.381,24.354,24.16,24.149,24.203,24.171,24.198,24.235,24.203,24.203,24.225,24.219,0
0,21.75,21.75,21.927,21.96,22.428,22.384,22.51,22.472,22.762,22.916,23.276,23.559,23.608,23.884,23.64,23.976,23.987,24.025,24.154,24.133,24.43,24.516,24.446,24.602,24.607,24.672,24.72,24.731,24.817,24.779,24.806,24.854,24.811,24.897,24.87,24.827,24.849,24.688,24.758,24.731,24.72,24.693,24.634,24.688,24.623,24.564,24.677,24.505,24.446,24.403,24.365,24.37,24.214,24.181,24.214,24.235,24.208,24.306,24.252,24.165,24.192,24.187,24.165,0
0,21.75,21.844,21.949,22.203,22.675,22.543,22.784,22.834,23.019,23.298,23.298,23.553,23.586,23.7,23.743,23.89,23.987,23.906,24.246,24.176,24.289,24.435,24.5,24.489,24.623,24.661,24.709,24.752,24.774,24.87,24.908,24.892,24.849,24.876,24.838,24.779,24.784,24.666,24.677,24.634,24.607,24.699,24.806,24.677,24.666,24.51,24.586,24.57,24.537,24.51,24.397,24.165,24.23,24.241,24.246,24.284,24.268,24.327,24.333,24.192,24.235,24.106,24.068,0
0,0,21.977,21.955,22.192,22.62,22.899,22.883,22.954,23.003,23.167,23.352,23.461,23.684,23.732,23.814,24.03,24.052,24.154,24.252,24.386,24.386,24.349,24.478,24.526,24.596,24.65,24.693,24.758,24.784,24.838,24.908,24.843,24.892,24.956,24.881,24.827,24.854,24.811,24.639,24.575,24.666,24.672,24.709,24.661,24.602,24.564,24.58,24.5,24.548,24.413,24.397,24.478,24.43,24.225,24.338,24.273,24.23,24.3,24.295,24.235,24.23,24.181,24.257,0
0,0,21.899,21.91,22.208,22.691,22.883,22.91,22.959,22.948,23.183,23.221,23.406,23.629,23.673,23.841,23.933,23.992,24.019,24.23,24.494,24.494,24.553,24.473,24.634,24.65,24.677,24.827,24.87,24.897,24.897,24.913,24.849,24.919,24.881,24.881,24.827,24.838,24.838,24.602,24.65,24.607,24.559,24.639,24.65,24.607,24.634,24.65,24.543,24.564,24.462,24.462,24.478,24.44,24.37,24.386,24.322,24.316,24.354,24.279,24.127,24.219,24.214,24.279,0
0,0,21.977,21.96,22.236,22.68,22.943,23.009,22.877,23.009,23.096,23.363,23.406,23.548,23.7,23.868,23.895,24.019,23.971,24.252,24.203,24.489,24.57,24.489,24.494,24.661,24.736,24.768,24.838,24.897,24.86,24.908,24.881,24.86,24.935,24.87,24.881,24.656,24.709,24.709,24.57,24.586,24.613,24.548,24.645,24.607,24.688,24.666,24.559,24.521,24.586,24.564,24.483,24.526,24.467,24.435,24.381,24.36,24.322,24.37,24.214,24.246,24.1,24.225,0
0,0,21.971,22.164,22.637,22.637,22.932,23.03,22.899,23.025,23.298,23.21,23.428,23.406,23.738,23.705,23.89,23.906,24.046,24.208,24.23,24.494,24.419,24.494,24.618,24.747,24.736,24.779,24.849,24.908,24.849,24.935,24.924,24.929,24.87,24.94,24.795,24.849,24.623,24.65,24.677,24.607,24.639,24.618,24.65,24.666,24.65,24.704,24.602,24.602,24.532,24.596,24.516,24.521,24.435,24.43,24.397,24.376,24.36,24.37,24.279,24.225,24.111,24.214,0
0,0,21.993,22.015,22.439,22.938,23.052,23.003,22.998,23.129,23.221,23.39,23.548,23.635,23.635,23.646,23.841,23.922,23.982,24.106,24.349,24.451,24.618,24.478,24.629,24.752,24.725,24.709,24.79,24.908,24.924,24.913,24.881,24.94,24.913,24.881,24.956,24.811,24.677,24.731,24.677,24.65,24.699,24.661,24.677,24.645,24.656,24.682,24.548,24.526,24.516,24.559,24.489,24.451,24.327,24.311,24.338,24.257,24.257,24.252,24.198,24.241,24.23,24.198,0
0,0,22.07,22.17,22.571,22.998,23.069,23.052,22.987,23.265,23.145,23.396,23.477,23.618,23.646,23.814,23.857,23.992,24.133,24.3,24.306,24.451,24.521,24.521,24.5,24.591,24.672,24.709,24.704,24.876,24.865,24.881,24.902,24.892,24.902,24.919,24.843,24.897,24.779,24.736,24.65,24.682,24.639,24.763,24.688,24.613,24.699,24.709,24.629,24.629,24.516,24.559,24.489,24.413,24.451,24.36,24.338,24.354,24.262,24.16,24.203,24.138,24.257,24.235,0
0,0,22.032,22.131,22.444,22.954,23.003,23.058,23.069,23.243,23.238,23.434,23.57,23.526,23.667,23.808,23.819,23.96,24.084,24.246,24.3,24.451,24.532,24.521,24.656,24.709,24.618,24.811,24.784,24.779,24.87,24.854,24.929,24.929,24.902,24.908,24.881,24.881,24.822,24.881,24.758,24.736,24.596,24.768,24.758,24.763,24.688,24.666,24.656,24.629,24.505,24.516,24.494,24.5,24.451,24.36,24.252,24.36,24.273,24.262,24.225,24.181,24.219,24.16,0
0,0,22.032,22.153,22.483,22.959,23.107,23.058,22.97,23.063,23.319,23.401,23.396,23.608,23.629,23.651,23.727,23.862,24.03,24.187,24.327,24.365,24.451,24.505,24.596,24.613,24.65,24.693,24.731,24.827,24.725,24.849,24.881,24.86,24.865,24.865,24.838,24.827,24.795,24.801,24.725,24.752,24.752,24.758,24.768,24.731,24.747,24.736,24.645,24.693,24.645,24.483,24.467,24.397,24.403,24.424,24.252,24.219,24.235,24.268,24.154,24.171,24.138,24.144,0
0,22.065,22.258,22.444,22.883,23.134,23.118,23.2,23.069,23.194,23.183,23.298,23.559,23.455,23.564,23.608,23.727,23.982,23.862,24.063,24.306,24.295,24.57,24.51,24.532,24.44,24.639,24.817,24.677,24.752,24.763,24.897,24.795,24.86,24.897,24.833,24.876,24.811,24.978,24.801,24.806,24.817,24.801,24.854,24.725,24.688,24.693,24.752,24.65,24.629,24.575,24.575,24.532,24.435,24.36,24.262,24.3,24.279,24.192,24.187,24.208,24.16,24.154,24.219,0
0,22.098,22.164,22.423,22.97,23.259,23.069,23.123,23.243,23.287,23.341,23.401,23.417,23.559,23.7,23.651,23.884,23.884,23.906,23.992,24.149,24.306,24.235,24.365,24.543,24.51,24.607,24.58,24.688,24.661,24.758,24.87,24.935,24.758,24.827,24.784,24.752,24.827,24.902,24.913,24.897,24.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.142,22.247,22.412,22.976,23.009,23.09,23.123,23.161,23.189,23.265,23.325,23.521,23.537,23.656,23.722,23.787,23.938,23.949,23.982,24.203,24.333,24.386,24.456,24.446,24.435,24.494,24.602,24.661,24.661,24.758,24.919,24.908,24.897,24.87,24.865,24.908,24.806,25.036,24.978,24.87,24.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.142,22.247,22.406,22.735,23.09,23.08,23.03,23.15,23.172,23.33,23.325,23.537,23.564,23.58,23.629,23.792,23.933,23.987,23.992,24.041,24.23,24.192,24.381,24.451,24.526,24.607,24.65,24.677,24.736,24.827,24.822,24.784,24.854,24.935,24.978,24.87,24.945,25.02,24.945,24.945,24.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.109,22.335,22.406,22.702,23.096,23.036,23.09,23.172,23.21,23.341,23.368,23.417,23.488,23.635,23.602,23.846,23.879,23.868,24.052,24.09,24.073,24.252,24.386,24.295,24.526,24.516,24.575,24.559,24.682,24.806,24.72,24.865,24.876,24.94,24.935,24.978,24.972,25.133,25.117,25.042,25.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.34,22.439,22.68,23.112,23.09,23.069,23.189,23.145,23.374,23.374,23.537,23.499,23.428,23.591,23.662,23.732,23.749,23.841,23.927,23.987,24.09,24.295,24.23,24.203,24.43,24.516,24.494,24.661,24.688,24.682,24.725,24.865,24.892,24.913,24.94,25.004,25.127,25.154,25.16,25.144,25.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22.263,22.472,22.483,22.872,23.15,23.069,23.161,23.14,23.325,23.352,23.461,23.303,23.488,23.7,23.678,23.819,23.792,23.884,23.884,23.944,24.187,24.165,24.127,24.252,24.446,24.408,24.505,24.596,24.65,24.709,24.774,24.902,24.854,25.031,24.999,25.09,25.127,25.224,25.16,25.144,25.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
