0,0,0,0,0,0,0,0,0,23.876,24.158,24.131,24.11,24.077,24.045,24.017,23.979,24.034,23.844,23.882,24.017,24.007,23.99,24.191,24.05,24.023,23.865,23.784,23.735,23.724,23.392,23.555,23.664,23.462,23.479,23.544,23.441,23.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.137,24.321,24.223,24.229,24.039,24.229,24.185,24.066,24.077,23.985,24.012,23.979,23.893,24.213,24.012,24.126,24.072,23.941,23.751,23.67,23.653,23.626,23.691,23.642,23.642,23.501,23.468,23.528,23.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.407,24.37,24.267,24.229,24.245,24.229,24.185,24.142,24.039,23.947,24.115,24.055,24.039,24.099,24.099,24.066,24.104,24.039,23.876,23.784,23.729,23.653,23.67,23.621,23.577,23.55,23.517,23.495,23.462,23.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.391,24.38,24.364,24.315,24.229,24.191,24.213,24.234,24.169,24.093,23.985,24.191,24.175,24.082,24.25,24.175,24.223,24.104,23.941,23.925,23.751,23.713,23.631,23.599,23.566,23.582,23.577,23.528,23.561,23.353,23.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.51,24.521,24.51,24.44,24.445,24.337,24.24,24.153,24.272,24.207,24.196,24.11,24.229,24.256,24.24,24.169,24.44,24.305,24.115,24.034,24.034,23.871,23.822,23.74,23.604,23.621,23.615,23.571,23.697,23.691,23.708,23.571,23.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.72,24.515,24.575,24.515,24.51,24.413,24.353,24.483,24.31,24.337,24.299,24.202,24.245,24.548,24.283,24.353,24.402,24.413,24.391,24.223,24.213,23.931,23.86,23.68,23.664,23.702,23.729,23.697,23.713,23.816,24.039,23.893,23.762,23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.537,24.855,24.715,24.532,24.71,24.699,24.559,24.591,24.602,24.413,24.472,24.353,24.38,24.456,24.391,24.445,24.478,24.488,24.694,24.402,24.24,24.023,23.865,23.849,23.735,23.642,23.865,23.871,24.072,24.456,24.65,24.175,23.871,23.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.791,24.882,24.866,24.823,24.871,24.855,24.699,24.634,24.64,24.532,24.613,24.499,24.44,24.656,24.586,24.645,24.764,24.72,24.785,24.559,24.564,24.359,24.061,24.066,23.833,23.806,24.05,24.061,24.202,24.607,24.424,24.218,24.12,23.778,23.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.828,24.957,25.081,25.07,25.006,24.904,24.791,24.963,24.877,24.817,24.737,24.623,24.607,24.796,24.791,24.92,24.866,25.033,25.017,25.017,25.081,24.429,24.348,24.386,24.061,24.023,24.521,24.37,24.364,24.315,24.223,24.126,24.158,24.137,23.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.995,25.135,25.086,24.984,25.145,25.113,24.968,25.194,25.215,24.882,25.006,24.877,24.861,24.995,25.092,25.038,25.038,24.93,25.022,25.462,25.446,24.995,24.683,24.613,24.58,24.37,24.737,24.499,24.267,24.137,24.158,24.126,24.158,24.213,24.017,23.68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.634,25.156,25.397,25.36,25.387,25.253,25.371,25.151,25.403,25.414,25.28,25.172,25.027,25.054,24.995,25.355,25.263,25.097,24.375,25.601,25.761,25.708,25.558,25.301,25.221,25.221,25.033,25.145,24.596,24.294,24.12,24.413,24.196,24.213,24.229,24.185,24.11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.898,25.242,25.494,25.403,25.419,25.43,25.472,25.499,25.462,25.505,25.376,25.29,25.237,25.237,25.269,25.414,25.408,25.162,24.402,24.688,25.926,25.996,25.953,25.83,25.702,25.537,25.36,25.119,24.569,24.321,24.18,24.288,24.24,24.278,24.169,24.11,24.148,24.104,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.153,25.151,25.355,25.349,25.339,25.312,25.515,25.526,25.462,25.622,25.558,25.51,25.692,25.381,25.462,25.75,25.756,24.661,24.066,25.537,26.044,25.889,25.996,25.772,25.782,25.766,25.595,24.93,24.515,24.321,24.261,24.397,24.337,24.213,24.223,24.169,24.245,24.218,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.65,25.403,25.494,25.553,25.371,25.547,25.553,25.569,25.558,25.681,25.611,25.729,25.74,25.697,25.782,26.139,25.724,24.158,24.844,26.15,26.161,26.272,26.171,25.996,26.028,25.894,25.633,24.93,24.629,24.456,24.553,24.321,24.288,24.272,24.245,24.272,24.191,24.223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.097,25.408,25.558,25.542,25.585,25.59,25.59,25.692,25.558,25.756,25.91,25.889,25.868,25.91,26.081,26.325,25.424,23.952,25.638,26.32,26.145,26.341,26.161,26.166,26.065,26.044,25.633,25.027,24.71,24.542,24.413,24.478,24.24,24.461,24.391,24.418,24.456,24.299,23.642,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.483,25.553,25.724,25.537,25.66,25.644,25.617,25.702,25.702,26.006,25.98,26.134,26.24,26.368,26.357,26.575,24.828,24.532,26.193,26.394,26.262,26.23,26.262,26.267,26.251,26.155,25.708,25,24.99,24.623,24.645,24.51,24.472,24.456,24.537,24.65,24.634,24.521,24.066,23.593,23.637,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.622,25.537,25.836,25.836,25.75,25.82,25.756,25.788,25.868,26.145,26.304,26.378,26.612,26.77,26.823,26.325,24.553,25.258,26.325,26.384,26.368,26.293,26.357,26.405,26.347,26.336,26.123,25.446,25.221,24.936,24.936,24.715,24.747,24.629,24.688,24.672,24.688,24.618,24.726,24.548,24.607,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.649,25.644,25.852,25.958,25.958,26.022,25.889,25.948,25.905,26.118,26.262,26.23,26.453,26.649,26.77,26.802,26.107,25.579,25.579,26.161,26.293,26.293,26.214,26.129,26.341,26.272,26.389,26.506,26.484,26.362,25.788,25.355,25.21,24.963,24.866,24.979,24.839,24.688,24.672,24.715,24.629,24.607,24.451,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.985,26.006,25.974,26.075,26.075,26.075,25.964,26.006,26.091,26.113,25.921,26.07,25.926,26.006,26.161,26.299,26.182,26.251,26.065,26.022,26.166,26.123,26.214,26.129,26.177,26.177,26.41,26.469,26.484,26.532,26.362,25.985,25.66,25.435,25.162,24.974,24.834,24.764,24.812,24.753,24.747,24.694,24.688,24.315,0,0,0,0,0,0,0
0,0,0,0,0,0,25.745,26.07,26.012,26.022,26.033,25.996,25.884,25.788,25.868,25.937,25.67,25.836,25.83,25.916,25.889,26.166,25.953,26.054,26.075,26.102,26.07,26.161,26.161,26.033,25.99,26.139,26.118,26.347,26.426,26.431,26.426,26.235,25.932,25.862,25.29,24.952,24.861,24.866,24.871,24.78,24.715,24.71,24.634,24.542,23.827,0,0,0,0,0,0
0,0,0,0,0,0,26.123,26.054,26.017,25.969,25.825,25.788,25.766,25.718,25.697,25.814,25.697,25.804,25.777,25.852,25.862,25.9,26.033,26.006,25.942,25.985,26.012,26.075,26.049,26.028,26.006,26.017,25.974,25.985,26.293,26.235,26.256,26.331,26.325,25.718,25.247,25.135,24.963,25.006,24.925,24.979,24.801,24.785,24.871,24.65,24.007,0,0,0,0,0,0
0,0,0,0,0,26.006,25.884,25.926,25.953,25.905,25.83,25.782,25.718,25.702,25.692,25.83,25.761,25.745,25.846,25.9,25.932,25.868,25.985,26.06,25.937,25.964,26.075,26.049,25.953,25.905,25.969,25.974,25.862,26.081,26.06,26.065,26.177,26.251,26.267,25.708,25.339,25.135,25.145,25.043,24.968,24.974,24.866,24.839,24.893,24.796,24.278,23.544,0,0,0,0,0
0,0,0,0,0,26.033,26.091,25.836,25.862,25.83,25.852,25.729,25.729,25.718,25.681,25.782,25.772,25.82,25.868,25.926,25.788,25.98,25.985,26.044,25.9,25.91,25.964,26.006,26.049,26.006,25.958,25.98,26.038,26.012,25.996,25.99,26.23,26.288,26.262,25.75,25.403,25.403,25.274,25.172,25.124,25.07,24.92,24.882,25.043,24.828,24.774,24.656,0,0,0,0,0
0,0,0,0,0,26.033,26.075,25.926,25.916,25.905,25.804,25.868,25.745,25.681,25.665,25.772,25.766,25.809,25.772,25.841,25.889,25.852,25.868,26.028,25.964,25.916,25.969,25.948,25.937,26.044,25.894,26.012,26.028,25.91,25.953,25.948,25.937,26.07,26.171,26.283,25.862,25.488,25.355,25.296,25.183,25.081,25.033,25.038,25.027,24.758,24.78,24.602,24.58,0,0,0,0
0,0,0,0,26.145,26.123,26.091,26.065,25.948,25.857,25.798,25.686,25.713,25.649,25.718,25.772,25.82,25.889,25.814,25.841,25.878,25.969,26.001,25.948,26.028,26.006,25.921,25.99,26.044,25.846,26.017,25.916,25.98,25.974,25.948,26.075,26.086,26.065,26.166,26.394,26.145,25.638,25.628,25.521,25.301,25.376,25.285,25.102,24.844,24.737,24.683,24.58,24.505,24.158,0,0,0
0,0,0,0,26.06,25.953,26.097,25.98,25.841,25.857,25.878,25.825,25.809,25.857,25.718,25.868,25.852,25.836,25.996,25.9,25.974,25.926,26.017,26.097,26.102,26.028,25.948,25.958,25.958,25.958,26.139,25.974,25.91,26.044,26.038,25.916,26.113,26.07,26.182,26.331,26.15,26.107,26.017,25.734,25.574,25.606,25.339,25.269,24.882,24.828,24.731,24.683,24.64,24.283,0,0,0
0,0,0,0,26.097,26.081,26.155,26.049,26.102,25.932,25.894,25.83,25.724,25.809,25.82,25.772,25.82,26.017,25.9,25.921,25.974,26.038,26.049,26.017,26.044,26.155,26.145,26.107,26.155,26.06,26.097,26.081,25.98,26.038,25.974,25.916,26.134,26.193,26.139,26.235,26.267,26.129,26.193,26.256,25.937,25.676,25.306,24.995,24.898,24.785,24.731,24.677,24.769,24.44,0,0,0
0,0,0,0,26.118,26.145,26.038,25.942,25.958,25.964,25.846,25.873,25.868,25.75,25.766,25.868,25.82,25.878,25.996,25.969,25.974,26.145,26.049,26.097,26.155,26.081,26.033,26.012,26.24,26.113,26.054,26.102,26.15,26.006,26.075,26.033,26.086,26.129,26.155,26.208,26.166,26.262,26.283,26.4,26.559,25.948,25.312,25.043,24.952,24.828,24.796,24.747,24.758,24.677,24.007,0,0
0,0,0,26.129,26.187,26.145,26.049,25.98,25.942,25.996,25.889,25.9,25.953,25.905,25.894,25.868,26.038,26.049,25.969,26.012,25.98,25.974,26.102,26.028,26.107,26.038,25.942,26.06,26.107,26.267,26.278,26.07,26.262,26.091,26.171,26.161,26.235,26.107,26.208,26.161,26.118,26.256,26.267,26.474,26.723,25.948,25.948,25.333,25.108,24.99,24.968,24.979,24.93,24.812,24.747,0,0
0,0,0,26.23,26.139,26.193,26.187,26.038,26.028,25.916,26.038,25.98,25.868,26.028,25.868,25.905,26.028,25.916,25.98,26.07,25.958,26.017,26.182,26.134,26.129,26.208,26.118,26.182,26.177,26.219,26.102,26.246,26.309,26.309,26.309,26.208,26.139,26.23,26.193,26.091,26.107,25.996,26.235,26.155,26.198,26.612,26.304,25.521,25.108,25.022,24.974,24.952,24.984,24.957,24.904,0,0
0,0,26.208,26.187,26.283,26.054,26.118,26.113,26.028,26.001,26.001,25.948,25.964,26.022,26.054,25.894,25.98,26.012,25.969,26.044,25.958,25.958,26.054,26.118,26.177,26.054,26.182,26.123,26.177,26.246,26.251,26.32,26.299,26.267,26.331,26.198,26.177,26.102,26.203,26.208,26.129,26.182,26.166,26.198,26.389,26.389,26.352,25.91,25.312,25.301,25.113,25,25.011,24.909,24.909,0,0
0,0,26.368,26.182,26.219,26.177,26.15,26.166,26.166,26.054,26.06,26.001,26.028,25.985,26.102,26.028,26.006,26.177,26.086,26.139,26.113,26.097,26.123,26.208,26.075,26.15,26.187,26.193,26.214,26.352,26.352,26.203,26.389,26.336,26.24,26.224,26.198,26.208,26.166,26.182,26.182,26.091,26.177,26.15,26.203,26.235,26.447,26.139,25.494,25.569,25.274,25.28,25.247,25.113,25.081,0,0
0,25.83,26.309,26.336,26.368,26.102,26.256,26.097,26.102,26.006,26.033,26.033,26.022,26.033,26.065,26.113,26.06,26.139,26.054,26.102,26.187,26.06,26.107,26.134,26.171,26.272,26.208,26.155,26.219,26.32,26.315,26.389,26.41,26.378,26.41,26.458,26.214,26.171,26.161,26.113,26.224,26.107,26.203,26.193,26.166,26.214,26.341,26.309,25.868,25.788,25.547,25.285,25.285,25.21,25.038,0,0
0,26.129,26.484,26.315,26.362,26.24,26.171,26.219,26.075,26.033,26.118,26.187,26.203,26.267,26.006,26.161,26.044,26.113,26.161,26.155,26.166,26.187,26.134,26.251,26.224,26.304,26.278,26.278,26.315,26.331,26.362,26.357,26.405,26.421,26.447,26.341,26.4,26.299,26.251,26.139,26.304,26.118,26.177,26.214,26.256,26.219,26.474,26.426,26.214,26.219,25.745,25.569,25.44,25.301,25.033,0,0
0,26.347,26.532,26.362,26.315,26.267,26.15,26.193,26.161,26.129,26.129,26.177,26.171,26.139,26.182,26.198,26.049,26.203,26.177,26.198,26.187,26.246,26.219,26.336,26.299,26.224,26.336,26.325,26.384,26.352,26.516,26.532,26.511,26.405,26.426,26.378,26.384,26.304,26.299,26.203,26.15,26.246,26.177,26.208,26.219,26.23,26.283,26.426,26.442,26.368,26.368,26.012,25.857,25.617,25.515,0,0
0,26.463,26.447,26.362,26.4,26.251,26.235,26.193,26.161,26.315,26.182,26.155,26.235,26.219,26.123,26.155,26.267,26.347,26.325,26.278,26.187,26.166,26.235,26.336,26.198,26.384,26.246,26.246,26.299,26.331,26.532,26.421,26.553,26.421,26.336,26.447,26.421,26.41,26.41,26.283,26.155,26.272,26.187,26.235,26.208,26.267,26.145,26.325,26.378,26.506,26.442,26.304,26.044,25.734,25.542,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.272,26.293,26.214,26.256,26.299,26.299,26.32,26.426,26.352,26.506,26.575,26.352,26.548,26.5,26.543,26.495,26.442,26.394,26.389,26.352,26.177,26.278,26.187,26.203,26.155,26.272,26.315,26.272,26.352,26.378,26.437,26.256,26.224,25.91,25.793,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.272,26.24,26.246,26.357,26.469,26.416,26.522,26.522,26.368,26.516,26.585,26.585,26.569,26.421,26.458,26.394,26.537,26.362,26.41,26.41,26.378,26.272,26.278,26.315,26.278,26.262,26.262,26.139,26.304,26.166,26.309,26.219,26.304,26.07,25.793,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.442,26.293,26.336,26.357,26.331,26.378,26.453,26.484,26.527,26.612,26.543,26.617,26.58,26.527,26.506,26.378,26.537,26.378,26.4,26.378,26.458,26.315,26.272,26.267,26.123,26.171,26.203,26.203,26.219,26.155,26.118,26.219,26.256,26.177,25.83,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,26.442,26.362,26.447,26.506,26.543,26.527,26.511,26.569,26.564,26.675,26.654,26.638,26.622,26.479,26.59,26.516,26.484,26.4,26.336,26.463,26.458,26.405,26.325,26.214,26.219,26.283,26.086,26.187,26.193,26.155,26.065,26.091,26.097,25.889,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.532,26.522,26.484,26.416,26.527,26.426,26.612,26.596,26.612,26.569,26.723,26.68,26.717,26.628,26.633,26.447,26.548,26.484,26.384,26.49,26.421,26.495,26.362,26.267,26.262,26.155,26.113,26.177,26.054,26.07,26.129,26.15,26.049,26.091,25.846,25.846,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.495,26.516,26.479,26.575,26.548,26.755,26.659,26.564,26.68,26.665,26.665,26.702,26.717,26.638,26.543,26.532,26.532,26.569,26.405,26.368,26.522,26.453,26.453,26.288,26.378,26.278,26.208,26.171,26.118,26.022,26.187,26.065,26.091,26.038,26.193,25.665,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.686,26.733,26.537,26.4,26.633,26.712,26.755,26.702,26.728,26.733,26.792,26.755,26.712,26.654,26.728,26.596,26.596,26.564,26.373,26.426,26.474,26.378,26.405,26.394,26.32,26.293,26.15,26.267,26.017,26.022,26.134,26.129,26.166,26.06,25.99,25.953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.823,26.786,26.675,26.569,26.59,26.696,26.675,26.792,26.765,26.786,26.792,26.654,26.712,26.665,26.691,26.58,26.511,26.527,26.537,26.5,26.553,26.522,26.453,26.373,26.426,26.288,26.219,26.187,26.118,26.102,26.118,26.038,25.974,26.07,26.075,26.129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.792,26.802,26.77,26.702,26.733,26.792,26.691,26.712,26.659,26.76,26.707,26.696,26.739,26.696,26.723,26.617,26.559,26.59,26.548,26.453,26.474,26.41,26.516,26.405,26.304,26.41,26.166,26.224,26.07,26.15,26.224,26.182,26.107,26.07,26.091,25.974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.823,26.781,26.839,26.723,26.834,26.728,26.818,26.881,26.902,26.818,26.823,26.707,26.696,26.612,26.612,26.628,26.559,26.601,26.585,26.511,26.474,26.511,26.5,26.262,26.32,26.187,26.267,26.102,26.097,26.182,26.214,26.028,26.23,26.171,26.06,26.086,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.056,26.939,26.871,26.866,26.892,26.913,26.897,26.897,26.887,26.855,26.881,26.797,26.786,26.665,26.755,26.702,26.559,26.442,26.543,26.49,26.458,26.378,26.389,26.262,26.368,26.278,26.129,26.182,26.145,26.038,26.129,26.102,26.054,26.107,26.15,26.06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.95,26.939,26.802,26.86,27.05,26.86,26.908,26.945,26.786,26.834,26.897,26.744,26.739,26.622,26.76,26.633,26.628,26.511,26.564,26.553,26.437,26.453,26.347,26.368,26.293,26.193,26.113,26.113,26.23,26.081,26.139,26.187,26.15,26.134,26.086,26.24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.019,27.077,26.992,26.998,27.05,27.077,27.124,26.892,26.918,26.871,26.781,26.67,26.728,26.77,26.77,26.68,26.628,26.553,26.575,26.511,26.474,26.368,26.373,26.293,26.336,26.278,26.251,26.246,26.123,26.06,26.113,26.224,26.134,26.187,26.102,26.129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.261,27.187,27.187,27.108,27.235,27.293,27.124,27.177,27.108,26.855,26.829,26.802,26.813,26.829,26.739,26.739,26.76,26.622,26.59,26.463,26.437,26.426,26.347,26.437,26.23,26.246,26.155,26.15,26.198,26.182,26.123,26.203,26.193,26.102,26.145,26.118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.361,27.224,27.335,27.256,27.145,27.419,27.261,27.166,27.187,27.098,26.908,26.892,26.86,26.686,26.76,26.781,26.696,26.638,26.447,26.442,26.331,26.362,26.378,26.272,26.177,26.166,26.145,26.091,26.086,26.139,26.203,26.171,26.177,26.15,26.15,26.113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.445,27.54,27.561,27.45,27.44,27.435,27.345,27.214,27.145,27.135,26.892,27.029,26.881,26.813,26.717,26.686,26.707,26.638,26.426,26.421,26.267,26.394,26.288,26.299,26.182,26.161,26.187,26.171,26.113,26.203,26.07,26.23,26.214,26.177,26.102,26.155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.603,27.707,27.566,27.587,27.403,27.534,27.387,27.35,27.25,27.119,27.061,26.966,26.866,26.723,26.786,26.675,26.606,26.559,26.32,26.304,26.309,26.373,26.331,26.272,26.012,26.187,26.15,26.272,26.091,26.203,26.193,26.129,26.214,26.214,26.134,26.07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.686,27.718,27.597,27.723,27.377,27.624,27.54,27.414,27.319,27.235,27.129,26.987,27.029,26.818,26.702,26.776,26.49,26.601,26.447,26.347,26.235,26.129,26.134,26.235,26.145,26.251,26.145,26.134,26.06,26.15,26.139,26.166,26.166,26.219,26.182,26.038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.037,27.906,27.802,27.786,27.713,27.802,27.692,27.603,27.477,27.303,27.177,27.092,27.019,26.876,26.807,26.638,26.569,26.416,26.362,26.362,26.341,26.278,26.086,26.177,26.134,26.134,26.235,26.129,26.155,26.177,26.246,26.113,26.208,26.081,26.187,26.102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.095,28.105,28.037,27.922,27.865,27.906,27.906,27.791,27.676,27.571,27.445,27.387,27.208,26.976,26.871,26.786,26.612,26.5,26.442,26.315,26.32,26.32,26.193,26.129,26.235,26.171,26.166,26.091,26.107,26.187,26.246,26.171,26.193,26.155,26.219,26.15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.418,28.361,28.361,28.147,28.189,28.152,28.105,27.865,27.739,27.781,27.571,27.387,27.261,27.082,27.013,26.739,26.675,26.569,26.516,26.341,26.288,26.161,26.145,26.118,26.097,26.06,26.107,26.102,26.139,26.224,26.182,26.182,26.193,26.07,26.15,26.113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.434,28.501,28.522,28.605,28.35,28.522,28.277,28.095,27.802,27.854,27.618,27.477,27.377,27.124,27.082,26.77,26.712,26.495,26.543,26.447,26.251,26.187,26.208,26.182,26.155,26.15,26.208,26.171,26.139,26.171,26.15,26.262,26.129,26.145,26.022,26.075,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.714,28.797,28.766,28.849,28.699,28.636,28.558,28.309,28.1,27.891,27.723,27.534,27.382,27.214,26.939,26.976,26.755,26.77,26.527,26.453,26.299,26.171,26.193,26.134,26.299,26.272,26.198,26.049,26.177,26.214,26.15,26.134,26.129,26.123,26.017,26.028,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.829,28.839,28.974,28.937,28.74,28.823,28.6,28.428,28.329,28.142,27.797,27.587,27.456,27.356,27.082,26.987,26.829,26.633,26.585,26.479,26.426,26.272,26.198,26.198,26.299,26.123,26.193,26.166,26.129,26.097,26.097,26.187,26.081,26.235,26.102,25.809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.932,29.062,28.906,28.932,28.912,28.823,28.865,28.642,28.517,28.178,27.865,27.66,27.697,27.519,27.193,27.003,26.971,26.776,26.776,26.5,26.41,26.389,26.405,26.405,26.23,26.256,26.171,26.171,26.166,26.118,26.118,26.182,26.272,26.246,26.107,26.081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.015,29.051,29.057,29.057,28.984,28.922,28.943,28.699,28.569,28.397,28.11,28.11,27.943,27.755,27.597,27.335,27.135,27.008,26.844,26.834,26.675,26.532,26.453,26.378,26.224,26.177,26.155,26.166,26.193,26.155,26.113,26.182,26.203,26.251,26.06,25.868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.139,29.093,29.139,29.258,29.108,29.077,29.036,28.922,28.74,28.558,28.319,28.225,28.126,27.88,27.718,27.403,27.245,27.161,26.95,26.908,26.622,26.601,26.638,26.426,26.166,26.267,26.15,26.187,26.177,26.118,26.139,26.23,26.262,26.23,26.405,25.846,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.32,29.274,29.32,29.269,29.17,29.145,29.077,29.031,28.87,28.6,28.48,28.309,28.163,27.927,27.702,27.424,27.229,27.05,27.203,27.019,26.813,26.633,26.659,26.506,26.341,26.389,26.373,26.23,26.161,26.267,26.288,26.309,26.511,26.32,26.235,0,0
