0,0,0,0,0,0,0,0,0,0,24.499,24.461,24.586,24.499,24.526,24.575,24.688,24.602,24.537,24.602,24.521,24.645,24.629,24.58,24.559,24.58,24.656,24.758,24.472,24.51,24.261,24.034,23.974,23.898,23.844,23.876,23.68,23.686,23.713,23.599,23.555,23.577,23.577,23.566,23.67,23.55,23.452,23.222,23.118,22.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24.569,24.629,24.483,24.548,24.688,24.731,24.667,24.58,24.715,24.613,24.618,24.72,24.656,24.656,24.656,24.667,24.72,24.731,24.683,24.478,24.364,23.996,23.974,24.082,24.001,23.914,23.806,23.773,23.871,23.795,23.767,23.653,23.729,23.762,24.001,23.969,23.958,23.893,23.675,23.217,23.085,21.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24.688,24.764,24.764,24.742,24.715,24.861,24.898,24.683,24.602,24.753,24.769,24.677,24.688,24.737,24.828,24.807,24.85,24.882,24.645,24.326,24.218,23.925,23.958,24.202,24.034,23.925,23.898,23.849,23.99,23.784,23.979,23.882,23.92,23.92,24.126,24.191,24.256,24.115,24.066,24.017,23.767,23.392,22.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.747,24.92,24.963,24.877,24.904,24.904,24.861,24.93,24.855,24.823,24.904,24.774,24.817,24.99,24.963,24.957,24.855,24.92,24.823,24.488,24.229,23.599,23.522,23.522,24.126,24.261,24.294,24.218,23.974,24.148,24.12,24.017,24.028,24.045,24.028,24.196,24.283,24.158,24.164,24.267,23.941,24.061,23.621,22.855,21.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.941,24.974,25.027,24.941,24.861,24.957,25.038,25.081,25.108,24.979,25.022,24.968,24.952,25.022,24.898,25.183,25.011,25.135,25.178,24.656,24.11,0,23.146,23.392,24.397,24.596,24.591,24.456,24.175,24.148,24.397,24.196,24.38,24.256,24.256,24.494,24.499,24.31,24.337,24.278,24.12,24.148,23.816,23.402,22.283,19.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.081,25.081,25.215,25.263,25.274,25.135,25.178,25.119,25.226,25.296,25.108,25.113,25.081,25.322,25.306,25.156,25.124,25.151,25.108,24.909,24.31,23.631,0,22.767,23.479,24.78,24.877,24.774,24.65,24.467,24.467,24.683,24.559,24.569,24.532,24.488,24.553,24.407,24.44,24.348,24.424,24.353,24.207,24.164,23.876,22.932,21.112,18.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.882,25.194,25.408,25.339,25.322,25.36,25.296,25.242,25.456,25.339,25.355,25.349,25.258,25.322,25.322,25.467,25.462,25.387,25.156,24.645,23.854,23.096,0,22.531,24.028,25.07,25.167,25.022,24.995,24.72,24.753,25.038,24.855,24.753,24.645,24.688,24.672,24.559,24.397,24.542,24.429,24.294,24.402,24.429,24.05,23.762,22.663,20.541,22.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.301,25.296,25.44,25.547,25.456,25.472,25.59,25.542,25.563,25.579,25.537,25.569,25.467,25.392,25.595,25.633,25.649,25.558,25.178,24.142,23.118,0,0,22.789,24.407,25.403,25.403,25.269,25.226,25.038,24.984,25.296,25.215,24.957,24.758,24.747,24.672,24.575,24.634,24.607,24.559,24.488,24.683,24.683,24.623,24.467,24.418,24.045,24.261,23.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.43,25.622,25.745,25.745,25.83,25.692,25.756,25.601,25.82,25.873,25.782,25.756,25.622,25.521,25.852,25.814,25.729,25.51,24.914,23.337,22.123,0,0,23.473,25.033,25.756,25.702,25.505,25.44,25.328,25.247,25.558,25.558,25.499,25.263,24.925,24.812,24.904,24.737,24.564,24.774,24.801,24.785,24.715,24.764,24.796,24.704,24.359,24.402,24.213,23.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.355,25.606,25.729,25.953,25.964,25.98,25.964,25.916,25.953,26.15,26.214,26.091,25.937,25.905,25.873,26.086,26.022,25.692,25.29,24.451,23.337,0,0,20.485,22.117,24.37,25.75,26.097,26.049,25.809,25.83,25.542,26.006,25.878,25.649,25.392,25.129,24.92,24.947,24.898,24.812,24.726,24.861,24.839,24.823,24.731,24.737,24.726,24.677,24.774,24.375,23.958,22.679,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.649,25.761,25.82,26.012,26.139,26.182,26.219,26.075,26.134,26.325,26.325,26.336,26.214,26.171,26.288,26.431,26.325,26.118,25.713,24.99,0,0,0,20.793,22.981,25.033,26.193,26.155,26.235,26.177,26.315,25.99,26.15,26.102,25.793,25.59,25.221,24.952,24.947,24.925,24.968,24.801,24.99,24.839,24.898,24.893,25,24.877,24.764,25.006,24.817,24.332,23.615,21.608,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.36,25.948,25.932,26.028,26.23,26.235,26.24,26.278,26.262,26.506,26.437,26.389,26.532,26.32,26.405,26.617,26.405,26.123,25.435,24.256,0,0,0,21.658,24.023,25.724,26.569,26.49,26.426,26.293,26.437,26.246,26.638,26.373,26.182,25.788,25.387,25.092,25.178,25.135,25.006,25.07,25.027,25.065,25.086,24.952,24.995,25.043,24.925,25.022,24.861,24.677,23.963,22.795,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.43,26.012,26.038,26.171,26.389,26.416,26.347,26.522,26.522,26.765,26.807,26.728,26.665,26.633,26.702,26.749,26.585,25.99,25.076,23.571,0,0,0,23.113,25.027,26.219,26.569,26.728,26.643,26.575,26.628,26.601,26.659,26.733,26.362,25.91,25.686,25.435,25.595,25.333,25.376,25.285,25.269,25.221,25.135,25.049,25.07,25.022,24.968,25.194,24.99,24.801,24.18,24.18,23.222,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.788,26.097,26.262,26.304,26.559,26.612,26.612,26.622,26.665,26.95,26.871,26.908,27.024,26.839,26.855,27.024,26.633,25.932,24.564,22.674,0,0,0,24.05,25.926,26.421,26.744,26.76,26.934,26.829,26.929,26.829,27.056,26.881,26.765,26.378,25.894,25.798,25.953,25.793,25.793,25.793,25.51,25.301,25.194,25.221,25.145,25.156,25.145,25.483,25.44,25.027,25,24.575,23.566,22.305,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.392,25.953,26.214,26.309,26.522,26.797,26.839,26.765,26.866,26.929,26.95,27.019,27.129,27.182,27.14,27.129,27.061,26.548,25.478,23.936,21.669,0,0,22.937,25.135,26.373,26.792,26.802,27.077,27.119,27.056,27.056,27.103,27.214,27.329,27.235,26.897,26.744,26.309,26.585,26.315,26.182,25.985,25.756,25.339,25.397,25.328,25.285,25.135,25.392,25.483,25.365,25.247,25.151,24.667,23.865,22.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.942,26.251,26.389,26.569,26.723,26.733,26.966,26.961,27.013,26.987,27.003,27.235,27.329,27.314,27.314,27.403,27.266,26.628,25.36,23.544,23.544,21.207,0,22.095,24.234,26.012,26.797,26.998,27.003,27.077,27.034,27.092,27.092,27.214,27.377,27.345,27.119,27.103,26.744,26.971,26.844,26.537,26.262,25.953,25.542,25.451,25.472,25.322,25.483,25.451,25.419,25.622,25.622,25.472,25.151,24.429,24.12,22.09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26.139,26.246,26.559,26.659,26.606,26.823,26.934,27.177,27.177,26.992,27.098,27.487,27.345,27.561,27.419,27.624,27.718,27.466,26.559,25.499,23.577,21.452,22.04,23.446,25.36,26.463,26.797,26.976,26.955,27.029,26.929,27.029,27.182,27.324,27.419,27.461,27.44,27.356,27.098,27.34,27.15,26.802,26.548,26.15,25.793,25.718,25.537,25.44,25.601,25.531,25.628,25.793,25.697,25.697,25.617,25.215,25.178,24.093,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.905,26.442,26.564,26.68,26.739,26.945,27.045,27.061,27.108,27.129,27.261,27.445,27.403,27.534,27.618,27.624,27.718,27.345,26.86,25.665,23.735,22.443,24.126,25.435,26.384,26.723,26.781,26.823,26.786,26.892,26.829,26.992,27.187,27.387,27.35,27.366,27.498,27.419,27.445,27.587,27.561,27.193,26.908,26.447,25.894,25.825,25.66,25.649,25.676,25.601,25.692,25.878,25.926,26.086,25.905,25.905,25.178,24.855,23.096,0,0,0,0,0,0,0,0
0,0,0,0,0,25.574,26.299,26.532,26.548,26.813,26.929,26.918,27.103,27.108,27.145,27.193,27.293,27.319,27.382,27.566,27.655,27.592,27.634,27.419,26.945,25.942,24.656,23.735,25.958,26.453,26.733,26.76,26.776,26.728,26.723,26.744,26.781,26.918,26.955,27.177,27.129,27.34,27.592,27.639,27.686,27.671,27.608,27.319,26.976,26.553,26.049,26.033,25.745,25.809,25.798,25.841,25.841,26.145,26.139,26.368,26.331,26.426,26.171,25.921,25.242,0,0,0,0,0,0,0,0
0,0,0,0,0,25.574,26.532,26.553,26.813,26.712,26.966,26.976,27.082,26.95,27.066,27.129,27.187,26.998,27.15,27.398,27.461,27.356,27.403,27.05,26.866,26.548,26.182,25.974,26.786,26.823,26.76,26.622,26.807,26.712,26.606,26.633,26.728,26.717,26.918,26.961,26.897,27.219,27.261,27.45,27.634,27.634,27.728,27.707,27.629,27.229,26.702,26.511,26.368,26.145,25.985,26.091,25.98,26.336,26.59,26.442,26.426,26.506,26.251,26.049,25.569,24.326,0,0,0,0,0,0,0
0,0,0,0,0,26.097,26.416,26.612,26.739,26.881,26.934,26.871,26.866,26.913,26.939,26.987,27.103,26.976,26.918,26.961,27.045,27.013,27.05,26.971,26.844,26.839,26.765,26.871,26.786,26.813,26.871,26.739,26.606,26.77,26.564,26.559,26.569,26.686,26.659,26.675,26.68,26.77,26.892,27.208,27.34,27.603,27.65,27.849,27.791,27.603,27.034,27.077,26.712,26.506,26.458,26.384,26.32,26.638,26.67,26.654,26.559,26.447,26.193,26.033,25.846,24.575,0,0,0,0,0,0,0
0,0,0,0,0,26.123,26.537,26.559,26.749,26.744,26.797,26.76,26.755,26.696,26.839,26.733,26.839,26.855,26.908,26.871,27.003,26.934,26.934,26.976,26.971,26.908,26.897,26.902,26.961,26.802,26.786,26.892,26.702,26.765,26.569,26.638,26.537,26.649,26.675,26.686,26.723,26.781,26.844,27.003,27.361,27.592,27.545,27.797,27.985,27.765,27.482,27.529,27.056,26.823,26.781,26.696,26.649,26.871,26.717,26.659,26.484,26.458,26.278,26.235,25.857,24.871,0,0,0,0,0,0,0
0,0,0,0,25.905,26.352,26.458,26.633,26.702,26.622,26.728,26.728,26.797,26.68,26.691,26.813,26.755,26.807,26.813,26.918,26.992,26.902,26.95,27.05,26.908,26.934,26.85,27.019,26.908,26.712,26.807,26.712,26.77,26.659,26.58,26.638,26.68,26.633,26.532,26.633,26.659,26.68,26.876,26.998,27.293,27.324,27.371,27.65,27.791,27.886,27.849,27.529,27.54,27.277,27.235,27.066,27.04,26.998,26.638,26.601,26.553,26.431,26.431,26.224,25.969,25.51,24.299,0,0,0,0,0,0
0,0,0,0,25.349,25.964,26.304,26.59,26.458,26.68,26.612,26.596,26.712,26.712,26.702,26.712,26.823,26.792,26.913,26.892,26.939,26.95,26.966,27.071,26.966,26.976,27.003,26.955,26.939,26.908,26.876,26.829,26.723,26.707,26.717,26.522,26.553,26.553,26.58,26.628,26.633,26.654,26.871,26.887,27.045,27.219,27.335,27.466,27.859,27.802,27.927,27.828,27.859,27.629,27.608,27.293,27.203,27.024,26.638,26.628,26.453,26.357,26.479,26.347,26.102,26.102,25.585,0,0,0,0,0,0
0,0,0,0,25.761,25.99,26.4,26.516,26.633,26.643,26.612,26.67,26.654,26.622,26.749,26.733,26.776,26.755,26.866,26.95,27.008,26.95,26.961,27.077,27.034,27.124,26.955,26.976,26.839,26.918,26.934,26.765,26.723,26.802,26.717,26.659,26.59,26.649,26.654,26.77,26.659,26.707,26.739,26.86,26.839,27.045,27.077,27.429,27.503,27.865,28.048,28.016,28.006,28.006,28.011,27.88,27.566,27.182,26.902,26.606,26.543,26.59,26.437,26.49,26.129,26.182,25.83,0,0,0,0,0,0
0,0,0,0,25.958,26.331,26.352,26.569,26.622,26.628,26.712,26.596,26.654,26.643,26.633,26.813,26.728,26.86,27.029,26.913,27.029,27.061,26.982,27.135,27.14,27.071,26.998,27.098,26.998,26.908,26.95,26.696,26.728,26.707,26.675,26.649,26.559,26.654,26.659,26.68,26.707,26.68,26.68,26.659,26.755,26.929,26.823,26.95,27.182,27.224,27.54,27.964,27.833,27.964,27.948,27.891,27.608,27.182,26.934,26.807,26.612,26.506,26.527,26.474,26.416,26.182,25.772,25.237,0,0,0,0,0
0,0,0,25.766,26.097,26.24,26.288,26.511,26.59,26.537,26.559,26.617,26.67,26.59,26.749,26.887,26.855,26.86,27.019,26.881,27.05,27.077,27.066,27.034,27.166,27.124,27.066,27.008,26.95,26.971,26.876,26.876,26.881,26.68,26.649,26.675,26.702,26.686,26.744,26.686,26.733,26.712,26.765,26.76,26.717,26.696,26.866,26.755,26.871,26.892,27.171,27.54,27.498,27.812,27.849,27.969,27.608,27.361,27.013,26.649,26.569,26.516,26.548,26.362,26.315,26.123,25.889,25.29,0,0,0,0,0
0,0,0,25.953,26.246,26.256,26.484,26.559,26.5,26.638,26.829,26.59,26.553,26.68,26.818,26.881,26.839,27.013,26.934,26.934,27.003,27.003,27.082,27.272,27.392,27.224,27.245,27.056,27.103,27.208,26.897,27.013,26.913,26.834,26.733,26.77,26.707,26.702,26.702,26.707,26.733,26.707,26.702,26.527,26.617,26.654,26.649,26.612,26.659,26.866,27.013,27.224,27.25,27.555,27.823,27.891,27.603,27.24,27.071,26.776,26.728,26.532,26.5,26.389,26.32,26.15,25.953,25.355,0,0,0,0,0
0,0,0,25.953,26.256,26.41,26.543,26.522,26.522,26.686,26.564,26.596,26.643,26.59,26.665,26.776,26.834,26.881,27.066,27.019,27.029,27.229,27.208,27.282,27.361,27.371,27.308,27.224,27.203,27.082,27.024,26.982,26.829,26.976,26.855,26.829,26.918,26.717,26.717,26.755,26.717,26.702,26.596,26.67,26.585,26.628,26.628,26.585,26.686,26.643,26.844,26.987,26.971,27.324,27.555,27.823,27.629,27.414,27.261,26.792,26.717,26.495,26.559,26.389,26.219,26.06,25.985,25.472,0,0,0,0,0
0,0,25.328,25.98,26.193,26.336,26.394,26.458,26.643,26.702,26.575,26.596,26.696,26.733,26.797,26.813,26.866,26.844,27.071,27.029,27.029,27.256,27.245,27.282,27.298,27.314,27.324,27.166,27.235,27.24,27.119,26.987,26.887,26.881,26.85,26.892,26.929,26.823,26.776,26.702,26.723,26.696,26.707,26.638,26.543,26.59,26.575,26.495,26.733,26.643,26.797,26.844,26.934,26.976,27.398,27.666,27.634,27.597,27.371,27.034,26.792,26.792,26.643,26.575,26.469,26.394,26.208,25.916,25.456,0,0,0,0
0,0,25.649,26.022,26.304,26.384,26.654,26.67,26.781,26.733,26.569,26.755,26.76,26.749,26.749,26.807,26.86,26.982,27.145,27.245,27.219,27.345,27.366,27.392,27.561,27.35,27.429,27.24,27.35,27.34,27.161,27.066,26.913,26.992,26.913,26.892,26.908,26.913,26.723,26.712,26.739,26.68,26.68,26.628,26.612,26.617,26.575,26.601,26.553,26.495,26.495,26.553,26.807,26.68,26.966,27.324,27.613,27.734,27.723,27.582,27.303,27.008,26.765,26.575,26.633,26.469,26.352,26.123,25.371,0,0,0,0
0,0,25.948,26.224,26.224,26.495,26.654,26.739,26.675,26.712,26.612,26.776,26.739,26.797,26.939,26.918,26.955,27.061,27.15,27.329,27.24,27.419,27.424,27.371,27.566,27.555,27.44,27.408,27.35,27.219,27.224,27.229,26.971,27.103,27.066,26.987,27.04,26.961,26.855,26.855,26.77,26.717,26.728,26.628,26.617,26.638,26.559,26.564,26.559,26.537,26.569,26.59,26.792,26.68,26.86,27.129,27.529,27.786,27.744,27.561,27.555,27.24,26.945,26.85,26.601,26.368,26.357,25.974,25.424,0,0,0,0
0,25.729,26.038,26.357,26.516,26.617,26.617,26.797,26.765,26.781,26.717,26.749,26.934,26.966,26.866,26.918,26.992,27.077,27.214,27.392,27.414,27.55,27.529,27.529,27.723,27.55,27.524,27.524,27.424,27.371,27.382,27.287,27.214,27.082,27.066,27.082,26.976,27.087,26.881,26.902,26.744,26.786,26.818,26.707,26.628,26.548,26.575,26.617,26.49,26.649,26.585,26.575,26.596,26.781,26.765,26.955,27.272,27.571,27.576,27.645,27.482,27.408,27.087,26.95,26.755,26.781,26.463,26.187,25.446,0,0,0,0
0,25.985,26.304,26.5,26.638,26.654,26.792,26.76,26.829,26.871,26.739,26.792,26.976,26.902,26.945,27.156,27.156,27.156,27.277,27.361,27.371,27.371,27.555,27.529,27.744,27.728,27.639,27.608,27.613,27.461,27.503,27.356,27.145,27.198,27.166,27.019,27.045,27.171,27.003,26.913,26.839,26.781,26.792,26.739,26.733,26.686,26.606,26.548,26.575,26.67,26.484,26.606,26.596,26.612,26.707,26.829,26.913,27.34,27.382,27.414,27.54,27.408,27.24,27.024,26.887,26.781,26.474,26.028,25.312,0,0,0,0
0,26.299,26.585,26.59,26.675,26.675,26.797,26.897,26.871,26.855,26.924,26.892,26.913,27.019,26.992,27.04,27.082,27.329,27.408,27.534,27.508,27.566,27.707,27.728,27.791,27.681,27.697,27.76,27.624,27.603,27.561,27.329,27.308,27.198,27.129,27.182,27.171,27.156,27.045,26.992,26.77,26.934,26.733,26.776,26.696,26.622,26.633,26.532,26.49,26.58,26.548,26.58,26.649,26.617,26.569,26.696,26.77,27.013,26.908,27.177,27.377,27.445,27.356,27.229,26.992,26.85,26.548,26.044,25.086,0,0,0,0
0,26.044,26.352,26.5,26.733,26.755,26.892,26.961,26.924,26.887,26.955,26.966,26.918,26.945,26.876,27.092,27.219,27.329,27.487,27.424,27.686,27.723,27.671,27.875,27.896,28.011,27.88,27.734,27.697,27.613,27.508,27.529,27.408,27.314,27.203,27.182,27.203,27.013,27.103,26.998,26.924,26.839,26.781,26.744,26.675,26.548,26.522,26.686,26.622,26.596,26.643,26.553,26.575,26.463,26.58,26.638,26.628,26.86,26.675,26.876,26.887,27.082,27.108,27.187,27.092,27.05,26.829,26.575,26.07,0,0,0,0
0,26.15,26.49,26.622,26.717,26.755,26.844,27.056,27.013,26.982,26.971,27.071,26.998,26.976,27.103,27.166,27.24,27.34,27.477,27.587,27.718,27.681,27.959,27.912,28.006,28.095,28.016,27.896,27.786,27.859,27.587,27.655,27.587,27.403,27.335,27.429,27.156,27.177,27.029,26.897,26.876,26.971,26.77,26.765,26.85,26.696,26.696,26.765,26.728,26.606,26.559,26.553,26.58,26.527,26.479,26.442,26.384,26.495,26.675,26.58,26.638,26.86,26.908,26.839,26.823,26.866,26.77,26.49,25.91,0,0,0,0
0,26.416,26.537,26.755,26.839,26.934,27.056,27.103,27.082,27.056,27.129,27.045,26.924,27.161,27.087,27.25,27.335,27.492,27.477,27.686,27.859,27.969,28.079,28.042,28.241,28.11,28.142,28.079,27.886,27.823,27.838,27.655,27.613,27.408,27.419,27.182,27.361,27.272,27.177,27.071,27.04,26.992,26.939,26.945,26.95,26.786,26.707,26.755,26.622,26.585,26.691,26.522,26.649,26.559,26.495,26.479,26.665,26.442,26.68,26.649,26.421,26.564,26.696,26.707,26.776,26.776,26.776,26.559,26.001,0,0,0,0
0,26.442,26.712,26.834,26.887,27.04,27.092,27.14,27.156,27.066,27.066,27.05,27.177,27.345,27.24,27.398,27.471,27.749,27.671,27.98,28.136,28.042,28.178,28.241,28.204,28.382,28.262,28.194,28.121,28.042,28.027,27.786,27.791,27.713,27.571,27.524,27.445,27.356,27.345,27.098,27.082,26.992,27.056,26.908,26.902,26.717,26.675,26.765,26.728,26.712,26.776,26.527,26.569,26.442,26.537,26.522,26.447,26.612,26.606,26.516,26.516,26.516,26.537,26.527,26.532,26.543,26.628,26.288,25.638,0,0,0,0
0,26.442,26.717,26.918,26.961,27.103,27.14,27.171,27.193,27.15,27.161,27.166,27.135,27.182,27.34,27.435,27.519,27.587,27.781,27.922,27.969,28.11,28.105,28.387,28.512,28.408,28.418,28.262,28.189,28.084,28.095,28.063,27.859,27.676,27.618,27.419,27.482,27.408,27.356,27.214,27.129,26.987,27.008,27.066,26.987,27.003,26.744,26.776,26.776,26.691,26.765,26.511,26.543,26.543,26.575,26.495,26.453,26.474,26.426,26.537,26.506,26.463,26.59,26.442,26.532,26.463,26.341,26.166,25.478,0,0,0,0
0,26.543,26.649,26.85,26.929,27.108,27.161,27.272,27.15,27.171,27.245,27.177,27.182,27.161,27.377,27.498,27.587,27.744,27.797,28.189,28.173,28.486,28.465,28.475,28.512,28.564,28.631,28.454,28.366,28.136,28.215,28.037,28.016,27.859,27.676,27.45,27.508,27.429,27.445,27.287,27.14,27.129,27.108,27.077,27.045,27.082,26.818,26.755,26.77,26.77,26.749,26.612,26.537,26.495,26.548,26.553,26.437,26.495,26.458,26.532,26.453,26.606,26.559,26.447,26.378,26.347,26.331,26.331,26.161,25.419,0,0,0
0,26.394,26.686,26.86,26.892,27.156,27.161,27.24,27.287,27.177,27.287,27.235,27.235,27.293,27.534,27.492,27.671,27.88,28.001,28.225,28.475,28.543,28.652,28.642,28.668,28.668,28.569,28.48,28.501,28.282,28.277,28.136,27.974,27.99,27.655,27.645,27.639,27.456,27.356,27.435,27.272,27.208,27.114,27.077,27.092,26.939,26.85,26.755,26.77,26.797,26.744,26.622,26.543,26.58,26.458,26.458,26.416,26.437,26.368,26.416,26.426,26.368,26.4,26.304,26.506,26.331,26.32,26.357,26.129,25.371,0,0,0
0,26.4,26.638,26.86,26.823,27.092,27.124,27.24,27.256,27.145,27.25,27.208,27.324,27.477,27.587,27.671,27.844,28.021,28.1,28.35,28.61,28.59,28.683,28.855,28.86,29.026,28.829,28.823,28.642,28.564,28.636,28.324,28.021,27.954,27.891,27.671,27.702,27.445,27.44,27.482,27.308,27.224,27.219,27.214,27.214,27.14,27.013,27.008,26.892,26.839,26.739,26.723,26.606,26.575,26.622,26.421,26.532,26.484,26.4,26.537,26.299,26.49,26.41,26.447,26.405,26.315,26.256,26.198,25.884,25.199,0,0,0
0,26.341,26.702,26.696,26.929,27.103,27.15,27.182,27.24,27.272,27.256,27.371,27.44,27.561,27.676,27.781,27.854,28.173,28.298,28.486,28.595,28.865,28.86,29.041,29.057,29.186,28.984,28.953,28.865,28.569,28.636,28.517,28.517,28.204,28.142,28.021,27.791,27.702,27.592,27.603,27.408,27.366,27.193,27.198,27.056,27.129,26.924,26.913,26.998,26.855,26.887,26.786,26.575,26.649,26.691,26.474,26.548,26.516,26.389,26.522,26.394,26.405,26.463,26.373,26.384,26.437,26.331,26.251,25.964,25.204,0,0,0
0,26.394,26.622,26.792,27.019,27.156,27.098,27.193,27.256,27.224,27.329,27.435,27.54,27.734,27.713,27.954,28.069,28.319,28.397,28.829,28.87,28.87,28.974,29.119,29.253,29.32,29.32,29.32,29.201,28.994,28.839,28.917,28.621,28.397,28.345,28.126,27.959,27.859,27.571,27.55,27.534,27.445,27.35,27.308,27.256,27.119,27.029,26.987,26.918,26.866,26.866,26.813,26.654,26.649,26.633,26.585,26.463,26.543,26.553,26.431,26.431,26.256,26.362,26.405,26.309,26.373,26.208,26.262,25.9,25.253,0,0,0
