0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.512,23.517,23.55,23.582,23.599,23.637,23.675,23.713,23.865,24.023,24.348,24.294,24.332,24.299,24.37,24.391,24.391,24.429,24.299,24.44,24.532,24.326,24.505,24.586,24.591,24.65,24.71,24.645,24.472,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.561,23.566,23.495,23.555,23.582,23.479,23.582,23.784,23.773,23.898,24.234,24.359,24.332,24.315,24.407,24.375,24.467,24.326,24.472,24.445,24.413,24.424,24.596,24.607,24.542,24.667,24.731,24.661,24.704,24.467,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.528,23.555,23.457,23.506,23.61,23.571,23.637,23.729,23.86,23.849,24.229,24.467,24.31,24.37,24.364,24.429,24.359,24.321,24.456,24.499,24.353,24.413,24.645,24.553,24.629,24.667,24.742,24.661,24.785,24.656,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.561,23.55,23.555,23.582,23.571,23.626,23.593,23.642,23.778,23.898,23.979,24.413,24.515,24.445,24.532,24.494,24.44,24.488,24.38,24.402,24.456,24.499,24.488,24.51,24.699,24.656,24.839,24.78,24.769,24.855,24.726,24.461,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.473,23.675,23.648,23.566,23.49,23.626,23.664,23.795,23.811,23.963,24.045,24.472,24.634,24.461,24.515,24.467,24.532,24.429,24.591,24.634,24.456,24.618,24.715,24.661,24.704,24.71,24.861,24.957,24.887,24.823,24.823,24.629,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61,23.708,23.588,23.571,23.582,23.588,23.746,23.74,23.822,24.148,24.055,24.375,24.65,24.72,24.575,24.494,24.575,24.596,24.564,24.596,24.596,24.591,24.667,24.742,24.914,24.817,24.887,24.93,24.85,24.925,24.936,24.947,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.599,23.566,23.702,23.599,23.626,23.68,23.74,23.963,23.958,24.326,24.283,24.591,24.737,24.834,24.564,24.726,24.791,24.796,24.586,24.64,24.634,24.634,24.715,24.715,24.893,24.909,24.957,25.06,24.855,24.93,24.99,24.909,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.702,23.675,23.936,23.952,23.849,23.887,23.903,24.099,24.137,24.548,24.505,24.947,24.947,24.898,24.882,24.742,24.747,24.78,24.704,24.661,24.71,24.72,24.909,24.812,24.936,24.796,25.038,25.011,25.07,25.092,25.033,24.925,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.806,23.996,23.909,23.697,23.762,23.974,24.148,23.958,24.082,24.099,24.353,24.51,24.731,24.817,25.172,25.317,25.119,25.097,24.952,24.941,24.947,24.947,24.823,24.726,24.812,24.957,24.877,24.941,25.022,25.043,25.167,25.199,25.14,25.07,25.081,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.871,23.882,23.931,23.969,24.061,24.223,24.505,24.596,24.623,24.575,24.817,25.011,25.349,25.188,25.29,25.387,25.387,25.387,25.178,25.022,25.119,25.172,25.033,25.102,24.85,25.017,25.027,25.156,25.113,25.129,25.145,25.172,25.221,25.263,25.135,25.081,24.887,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.001,23.898,24.055,24.045,23.963,24.077,24.38,24.515,24.893,25.215,25.301,25.376,25.328,25.483,25.467,25.451,25.467,25.574,25.108,25.204,25.29,25.349,25.296,25.296,25.172,25.258,25.199,25.242,25.365,25.221,25.349,25.269,25.344,25.28,25.247,25.247,25.253,25.199,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23.729,23.882,24.028,23.947,24.093,24.017,24.05,24.326,24.332,24.866,25.247,25.67,25.654,25.521,25.611,25.59,25.665,25.67,25.494,24.963,24.898,25.328,25.488,25.446,25.515,25.306,25.456,25.462,25.505,25.515,25.526,25.51,25.387,25.371,25.328,25.317,25.301,25.274,24.828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23.849,23.958,24.023,24.061,24.028,24.099,24.012,24.05,24.245,24.602,24.99,25.558,25.697,25.82,25.884,25.756,25.724,25.734,25.697,25.204,24.429,25.07,25.67,25.713,25.825,25.472,25.446,25.451,25.51,25.499,25.558,25.505,25.488,25.553,25.365,25.381,25.43,25.467,25.076,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23.86,23.854,24.017,23.996,23.996,24.028,24.077,24.11,24.245,24.191,24.553,24.909,25.542,26.06,26.065,26.086,25.804,25.99,25.937,25.74,25.515,24.456,24.472,25.424,25.985,25.825,25.75,25.718,25.708,25.638,25.628,25.628,25.595,25.579,25.51,25.531,25.456,25.558,25.392,25.322,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23.767,23.893,24.082,24.055,24.061,24.131,24.158,24.137,24.196,24.348,24.548,24.839,25.515,26.214,26.07,26.075,26.044,25.953,26.038,25.953,25.686,24.877,24.099,24.861,26.07,26.278,25.948,25.83,25.825,25.868,25.756,25.665,25.649,25.606,25.628,25.611,25.595,25.622,25.628,25.505,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23.882,24.001,24.034,24.104,24.142,24.045,24.148,24.12,24.202,24.256,24.623,24.963,25.521,26.219,26.293,26.293,26.155,26.065,26.07,26.012,26.022,25.397,24.082,24.548,26.15,26.278,26.177,25.948,25.916,25.82,25.772,25.83,25.611,25.729,25.686,25.745,25.606,25.75,25.692,25.585,25.285,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23.979,24.045,24.148,24.072,24.148,24.082,24.223,24.272,24.148,24.234,24.483,24.613,24.984,25.611,26.394,26.288,26.304,26.267,26.267,26.219,26.123,26.107,25.708,24.613,24.332,25.921,26.511,26.315,26.224,26.177,25.948,25.788,26.012,25.825,25.649,25.772,25.665,25.686,25.702,25.601,25.654,25.558,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.898,24.093,24.099,24.055,24.023,24.142,24.294,24.402,24.278,24.488,24.315,24.472,24.542,24.737,25.162,25.937,26.474,26.32,26.378,26.198,26.288,26.208,26.262,26.091,25.921,25.226,24.332,25.301,26.881,26.702,26.622,26.431,26.23,26.219,26.107,26.065,25.953,25.953,25.686,25.862,25.926,25.745,25.82,25.878,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.11,24.077,24.126,24.11,24.131,24.229,24.391,24.553,24.683,24.731,24.936,24.726,24.839,25.199,25.505,25.996,26.394,26.394,26.431,26.256,26.214,26.246,26.23,26.161,26.309,26.107,25.745,24.758,25.033,26.918,27.008,26.76,26.659,26.469,26.341,26.182,26.177,26.028,26.044,25.857,25.857,25.942,25.841,25.953,25.937,25.51,0,0,0,0,0
0,0,0,0,0,0,0,24.175,24.169,24.175,24.229,24.126,24.039,24.223,24.213,24.537,24.801,25.162,25.424,25.151,25.355,25.702,26.038,26.028,26.362,26.224,26.224,26.028,26.219,26.166,26.134,26.15,25.91,25.82,25.387,25.692,26.129,26.876,26.675,26.575,26.463,26.357,26.341,26.341,26.23,26.155,26.123,25.985,26.054,26.123,26.022,25.91,26.118,25.713,0,0,0,0,0
0,0,0,0,0,0,23.806,24.126,24.218,24.191,24.294,24.272,24.196,24.207,24.207,24.521,24.769,25.183,26.006,25.761,26.097,26.224,26.41,26.299,26.416,26.155,26.081,26.129,26.102,26.086,26.012,26.012,25.809,25.756,25.67,25.494,25.531,26.208,26.24,26.309,26.288,26.198,26.267,26.177,26.177,26.097,26.102,26.246,26.155,26.07,26.15,26.198,25.926,25.692,0,0,0,0,0
0,0,0,0,0,0,23.941,24.099,24.213,24.066,24.261,24.272,24.223,24.256,24.261,24.521,24.753,25.312,26.006,26.288,26.378,26.341,26.336,26.421,26.256,26.182,26.038,25.761,25.937,26.012,25.926,25.841,25.654,25.692,25.601,25.526,25.483,25.66,25.766,25.804,26.017,25.964,25.948,26.054,25.868,26.038,26.102,26.24,26.203,26.214,26.177,26.251,26.166,25.932,0,0,0,0,0
0,0,0,0,0,0,23.941,24.234,24.261,24.256,24.321,24.245,24.175,24.229,24.429,24.467,24.807,25.221,25.894,26.325,26.272,26.283,26.198,26.075,25.974,25.937,25.857,25.638,25.958,25.905,25.809,25.702,25.884,25.649,25.595,25.446,25.403,25.478,25.654,25.542,25.889,25.766,25.82,25.932,25.948,25.868,25.836,26.022,26.06,25.969,26.054,26.161,26.139,25.969,25.446,0,0,0,0
0,0,0,0,0,23.55,23.996,24.332,24.299,24.158,24.353,24.288,24.223,24.315,24.548,24.661,24.855,25.387,25.937,26.341,26.246,26.193,25.98,25.884,25.953,25.804,25.745,25.734,25.82,25.804,25.766,25.782,25.692,25.686,25.499,25.521,25.376,25.462,25.488,25.66,25.804,25.686,25.83,25.884,25.862,25.9,25.91,25.761,25.958,25.969,25.91,26.113,26.065,26.091,25.718,0,0,0,0
0,0,0,0,23.522,23.865,24.131,24.24,24.391,24.332,24.37,24.397,24.472,24.353,24.623,24.93,25.183,25.681,26.182,26.288,26.246,26.065,25.782,25.809,25.878,25.713,25.734,25.633,25.75,25.644,25.681,25.654,25.681,25.606,25.526,25.611,25.483,25.531,25.547,25.59,25.713,25.66,25.788,25.734,25.825,25.862,25.793,25.878,26.006,26.012,26.017,26.049,26.006,26.113,25.985,0,0,0,0
0,0,0,0,23.615,23.909,24.077,24.223,24.137,24.38,24.456,24.542,24.602,24.71,24.823,25.086,25.365,26.028,26.331,26.453,26.145,25.969,25.937,25.788,25.825,25.718,25.708,25.702,25.708,25.708,25.649,25.697,25.718,25.665,25.67,25.606,25.644,25.419,25.537,25.66,25.686,25.708,25.702,25.67,25.777,25.825,25.745,25.74,25.937,25.905,25.937,26.102,26.022,26.107,26.07,25.766,0,0,0
0,0,0,23.364,23.833,24.001,24.001,24.131,24.169,24.288,24.402,24.65,24.834,24.99,25.172,25.371,25.91,26.484,26.357,26.219,25.99,25.942,25.782,25.798,25.75,25.686,25.734,25.777,25.692,25.644,25.761,25.713,25.729,25.772,25.595,25.66,25.686,25.66,25.622,25.702,25.686,25.702,25.745,25.75,25.761,25.878,25.74,25.766,25.82,25.804,25.846,25.921,25.889,26.065,25.974,26.038,0,0,0
0,0,0,23.854,24.007,24.034,24.191,24.104,24.131,24.364,24.602,24.968,25.419,25.686,25.921,26.288,26.352,26.166,26.368,26.134,25.937,25.916,25.793,25.782,25.75,25.745,25.729,25.777,25.788,25.75,25.713,25.585,25.782,25.697,25.686,25.66,25.606,25.67,25.66,25.692,25.718,25.628,25.676,25.745,25.692,25.729,25.74,25.772,25.75,25.814,25.921,25.862,25.948,26.07,26.065,26.038,0,0,0
0,0,0,23.99,24.12,24.25,24.104,24.11,24.256,24.402,24.596,25,25.649,26.24,26.341,26.362,26.267,26.123,26.006,25.942,25.788,25.761,25.852,25.761,25.665,25.638,25.734,25.766,25.75,25.766,25.686,25.702,25.75,25.692,25.702,25.692,25.692,25.686,25.676,25.654,25.67,25.686,25.777,25.724,25.681,25.814,25.836,25.836,25.825,25.884,25.788,25.894,25.953,26.017,25.996,26.091,25.905,0,0
0,0,23.746,24.072,24.223,24.196,24.213,24.158,24.245,24.321,24.537,24.974,25.66,26.362,26.368,26.416,26.155,25.9,25.996,26.022,25.873,25.793,25.825,25.697,25.83,25.804,25.686,25.686,25.894,25.772,25.713,25.782,25.702,25.681,25.654,25.654,25.553,25.686,25.676,25.777,25.724,25.729,25.665,25.761,25.697,25.83,25.809,25.798,25.841,25.809,25.948,26.044,26.145,26.028,26.129,25.953,25.953,0,0
0,0,24.012,24.164,24.267,24.223,24.213,24.342,24.256,24.261,24.602,24.866,25.531,26.458,26.378,26.177,26.028,25.953,25.852,25.894,25.985,25.841,25.836,25.852,25.708,25.793,25.846,25.825,25.734,25.74,25.713,25.654,25.713,25.692,25.713,25.692,25.601,25.59,25.526,25.67,25.66,25.697,25.697,25.702,25.734,25.702,25.734,25.889,25.782,25.83,25.857,26.134,26.07,26.028,26.182,26.113,25.82,0,0
0,0,23.947,24.337,24.31,24.348,24.407,24.213,24.364,24.445,24.553,25.06,25.483,26.384,26.219,26.177,26.091,26.028,25.857,25.884,25.889,25.878,25.841,25.841,25.98,25.964,25.948,25.889,25.766,25.692,25.665,25.889,25.686,25.633,25.686,25.611,25.611,25.649,25.697,25.611,25.75,25.67,25.74,25.724,25.825,25.766,25.825,25.889,25.814,25.905,25.948,26.006,25.969,26.07,26.113,26.182,25.964,0,0
0,0,24.055,24.375,24.386,24.353,24.413,24.386,24.532,24.478,24.71,25.07,25.953,26.469,26.278,26.006,26.049,25.852,25.948,25.942,25.9,25.809,25.862,25.814,25.846,25.98,25.852,25.932,25.782,25.82,25.814,25.798,25.702,25.633,25.606,25.601,25.579,25.505,25.547,25.644,25.574,25.676,25.724,25.66,25.798,25.729,25.745,25.862,25.814,25.852,25.969,25.98,26.038,26.038,26.145,26.203,26.081,25.82,0
0,0,24.001,24.407,24.537,24.451,24.613,24.569,24.688,24.559,24.839,25.301,26.24,26.384,26.134,26.044,25.985,25.937,25.932,25.926,25.91,25.884,25.884,25.852,25.948,25.916,25.836,25.814,25.932,25.953,25.772,25.702,25.585,25.745,25.446,25.595,25.569,25.59,25.51,25.622,25.633,25.553,25.745,25.713,25.681,25.809,25.809,25.905,25.836,25.985,25.9,25.873,26.054,25.985,26.267,26.06,26.155,25.98,0
0,0,23.882,24.44,24.569,24.731,24.499,24.742,24.688,24.898,25.097,25.734,26.331,26.187,26.07,25.916,25.958,25.974,25.91,25.841,25.841,25.862,25.953,26.022,25.953,25.99,25.9,25.91,25.873,25.846,25.756,25.878,25.654,25.558,25.553,25.505,25.569,25.51,25.397,25.553,25.617,25.606,25.724,25.804,25.729,25.74,25.921,25.932,25.932,25.894,25.905,25.964,26.001,26.224,26.145,26.193,26.288,26.161,0
0,0,23.898,24.613,24.796,24.785,24.764,25.006,24.839,25.253,25.451,26.022,26.272,26.23,26.129,26.006,25.958,25.969,25.841,25.889,25.948,25.852,25.862,25.916,26.001,25.985,25.841,25.889,25.804,25.868,25.836,25.644,25.601,25.579,25.451,25.617,25.451,25.403,25.51,25.44,25.467,25.542,25.628,25.82,25.681,25.841,25.83,25.83,25.862,25.862,25.857,26.012,25.948,26.001,26.161,26.352,26.161,26.129,0
0,0,24.478,24.979,24.791,24.984,25.403,25.392,25.424,25.868,26.283,26.299,26.299,26.022,26.006,25.969,25.83,25.884,25.996,25.809,25.782,25.921,25.921,25.921,25.932,25.926,25.916,25.884,25.868,25.884,25.729,25.692,25.708,25.569,25.526,25.617,25.579,25.558,25.526,25.563,25.611,25.686,25.782,25.622,25.75,25.809,25.857,25.868,25.921,25.868,25.921,25.878,26.145,26.028,26.15,26.203,26.193,26.208,0
0,0,24.483,25.242,25.269,25.306,25.531,25.825,25.798,26.24,26.315,26.091,26.038,25.91,25.82,25.873,25.846,25.846,25.932,25.878,25.921,25.905,25.969,25.942,25.948,25.99,25.862,25.846,25.734,25.75,25.724,25.724,25.628,25.686,25.681,25.59,25.526,25.563,25.558,25.456,25.611,25.611,25.66,25.729,25.782,25.868,25.836,25.793,25.889,25.841,25.926,25.809,26.203,25.985,26.187,26.187,26.208,26.246,0
0,0,24.526,25.317,25.381,25.462,25.873,26.107,26.171,26.336,26.278,26.139,26.017,25.878,25.884,25.905,25.969,25.884,25.926,25.905,25.852,25.889,25.964,26.022,26.017,25.868,25.873,25.852,25.82,25.814,25.761,25.644,25.654,25.601,25.558,25.478,25.403,25.579,25.606,25.628,25.644,25.681,25.718,25.761,25.91,25.846,25.932,25.857,25.878,25.878,25.878,25.905,25.953,26.022,26.107,26.203,26.262,26.23,0
0,0,24.542,25.274,25.451,25.692,25.825,26.123,26.288,26.262,26.166,26.054,25.953,26.054,25.868,25.974,25.916,25.889,25.964,25.985,25.921,25.894,25.942,25.937,25.942,26.044,25.825,25.921,25.734,25.734,25.761,25.638,25.654,25.686,25.595,25.59,25.628,25.611,25.59,25.638,25.745,25.708,25.788,25.862,25.777,25.793,25.846,25.878,25.878,25.98,25.91,26.081,26.06,26.203,26.283,26.267,26.357,26.001,0
0,0,24.586,25.456,25.681,25.974,26.134,26.166,26.177,26.161,26.193,26.086,25.985,25.9,26.054,25.804,25.83,25.889,25.921,25.798,25.926,25.964,25.996,25.926,26.006,25.932,25.878,25.878,25.83,25.708,25.724,25.74,25.713,25.617,25.654,25.713,25.563,25.772,25.745,25.676,25.697,25.814,25.793,25.745,25.852,25.793,25.793,25.873,25.852,25.852,25.916,25.969,26.07,26.177,26.224,26.336,26.362,26.129,0
0,0,24.591,25.542,25.734,25.884,26.033,26.07,26.028,25.985,26.028,25.985,26.028,25.91,25.9,25.98,25.862,25.788,25.894,25.926,25.878,25.91,25.948,25.958,25.905,25.985,25.974,25.926,25.884,25.921,25.74,25.729,25.756,25.74,25.74,25.756,25.681,25.75,25.724,25.654,25.857,25.772,25.761,25.809,25.91,25.83,25.841,25.809,25.916,25.873,25.894,25.942,26.022,26.081,26.081,26.32,26.405,26.246,0
0,0,24.715,25.66,25.676,25.852,25.932,25.905,26.012,25.98,26.086,25.958,25.953,25.98,26.012,25.937,25.873,25.964,25.948,25.948,25.868,25.878,25.996,25.942,25.974,25.841,25.953,25.846,25.83,25.916,25.862,25.708,25.702,25.788,25.734,25.708,25.708,25.611,25.702,25.702,25.932,25.772,25.942,25.91,25.868,25.809,25.878,25.91,25.9,25.868,25.884,26.054,26.081,26.049,26.15,26.278,26.331,26.214,0
0,0,24.607,25.649,25.782,25.809,25.852,25.846,25.873,25.942,25.905,25.932,26.012,25.996,25.958,25.857,26.102,26.081,25.937,25.932,25.83,25.964,26.06,25.99,26.017,25.969,25.921,25.926,25.964,25.889,25.889,25.729,25.745,25.718,25.702,25.814,25.772,25.729,25.974,25.862,25.974,25.996,26.001,25.948,25.889,25.916,25.857,25.857,25.964,25.889,25.969,26.139,26.06,26.054,26.23,26.405,26.336,26.028,0
0,0,24.72,25.542,25.692,25.761,25.846,25.857,25.846,25.894,25.948,25.958,25.921,25.953,25.884,26.006,26.022,26.001,25.953,25.937,25.969,25.932,25.985,26.006,26.012,25.905,25.942,25.948,25.857,25.937,25.884,25.804,25.937,25.745,25.862,26.028,25.889,25.857,25.889,25.836,25.905,25.942,25.932,25.974,26.06,25.932,25.873,25.916,25.889,25.942,25.937,26.044,26.097,25.985,26.224,26.373,26.368,25.937,0
0,25.183,25.772,25.66,25.804,25.782,25.782,25.857,25.852,25.889,25.793,25.868,25.98,26.006,25.9,25.841,26.006,25.916,25.974,26.054,26.006,25.937,25.974,25.932,25.969,25.905,25.948,26.017,25.964,25.932,25.878,25.841,25.766,25.884,25.836,25.836,25.82,26.001,25.83,26.044,26.028,25.996,26.155,25.937,26.017,25.964,26.022,25.964,25.958,26.001,25.862,25.974,26.075,26.208,26.203,26.378,26.373,0,0
0,25.21,25.67,25.676,25.766,25.772,25.857,25.83,25.852,25.804,25.852,26.001,25.974,25.894,25.996,25.964,25.969,25.942,25.98,25.932,25.974,25.996,25.953,25.953,25.98,25.98,25.948,25.953,25.852,25.916,25.884,25.846,25.868,25.985,26.038,25.99,26.075,26.07,25.937,26.054,26.086,26.081,26.07,25.932,26.001,26.022,25.9,25.942,25.953,25.948,26.044,26.187,26.086,26.193,26.203,26.373,26.246,0,0
0,25.483,25.916,25.889,25.761,25.814,25.761,25.809,25.83,25.798,25.868,25.83,25.868,26.012,25.91,25.98,25.964,25.932,25.985,25.937,25.985,25.948,25.953,25.937,25.926,25.99,25.953,25.985,25.916,25.996,25.921,25.948,25.99,26.012,26.054,26.091,26.107,26.081,26.097,26.123,26.155,26.054,26.044,26.044,26.028,25.964,26.118,26.001,26.028,25.926,26.182,26.107,26.23,26.203,26.219,26.41,26.182,0,0
0,25.563,25.772,25.75,25.761,25.798,25.809,25.841,25.852,25.841,25.82,25.804,25.9,26.001,25.942,25.958,26.033,26.001,25.964,25.932,25.974,25.932,26.038,25.926,25.953,26.081,25.99,25.969,26.017,26.022,25.99,25.985,26.022,26.06,26.134,26.246,26.123,26.187,26.208,26.139,26.155,26.113,26.208,26.139,26.081,26.182,26.129,26.028,26.097,26.161,26.107,26.203,26.262,26.426,26.389,26.256,0,0,0
0,25.665,25.75,25.788,25.846,25.766,25.825,25.756,25.862,25.681,25.905,25.868,25.873,25.852,25.953,25.974,26.017,25.964,25.958,25.99,25.99,26.065,25.932,25.98,26.097,26.044,26.118,26.224,26.06,26.134,26.145,26.081,26.113,26.161,26.203,26.331,26.113,26.24,26.219,26.246,26.24,26.182,26.049,26.161,26.065,26.134,26.012,26.118,26.107,26.272,26.198,26.336,26.309,26.463,26.442,26.23,0,0,0
0,25.766,25.9,25.857,25.724,25.761,25.857,25.862,25.841,25.809,25.862,25.782,25.841,25.846,25.884,25.894,26.06,25.942,25.948,26.001,25.99,25.98,25.932,26.081,26.001,26.054,26.06,26.182,26.187,26.065,26.187,26.054,26.208,26.293,26.368,26.41,26.352,26.373,26.325,26.352,26.224,26.267,26.309,26.373,26.341,26.118,26.15,26.139,26.24,26.208,26.23,26.246,26.426,26.612,26.691,0,0,0,0
0,25.697,25.809,25.889,25.841,25.884,25.846,25.814,25.809,25.766,25.873,25.825,25.825,25.846,25.83,25.889,25.948,26.075,25.996,25.894,26.028,26.006,25.942,26.15,26.065,26.006,25.948,26.097,26.193,26.182,26.304,26.267,26.341,26.336,26.389,26.389,26.373,26.458,26.394,26.325,26.41,26.362,26.331,26.389,26.341,26.24,26.299,26.214,26.309,26.362,26.278,26.453,26.548,26.744,26.924,0,0,0,0
0,25.798,25.862,25.878,25.825,25.852,25.894,25.814,25.724,25.798,25.745,25.804,25.953,25.846,25.868,25.862,25.916,25.969,26.054,25.969,26.001,25.98,26.075,26.118,26.075,26.139,26.102,26.182,26.262,26.315,26.389,26.347,26.5,26.643,26.617,26.389,26.447,26.617,26.5,26.5,26.447,26.532,26.341,26.474,26.49,26.246,26.357,26.23,26.352,26.416,26.5,26.479,26.622,27.15,0,0,0,0,0
0,25.665,25.798,25.868,25.878,25.809,25.804,25.878,25.697,25.793,25.82,25.83,25.846,25.82,25.894,25.862,25.953,25.916,25.953,25.91,25.964,26.065,26.033,26.118,26.038,26.086,26.129,26.15,26.278,26.336,26.506,26.447,26.612,26.659,26.776,26.601,26.739,26.617,26.665,26.691,26.749,26.622,26.649,26.437,26.378,26.405,26.41,26.431,26.431,26.479,26.553,26.622,27.008,27.34,0,0,0,0,0
0,25.665,25.878,25.862,25.846,25.932,25.793,25.868,25.82,25.718,25.809,25.852,25.878,25.841,25.788,25.766,25.846,25.985,25.884,25.9,26.017,26.097,26.107,26.134,26.107,26.214,26.208,26.394,26.373,26.484,26.484,26.617,26.675,26.813,26.892,26.818,26.702,26.786,26.844,26.871,26.834,26.733,26.696,26.643,26.633,26.4,26.596,26.484,26.59,26.702,26.823,27.024,27.135,0,0,0,0,0,0
0,25.814,25.804,25.793,25.873,25.974,25.804,25.857,25.772,25.75,25.873,25.814,25.708,25.814,25.761,25.798,25.804,25.99,25.99,25.953,25.953,26.097,26.134,26.134,26.193,26.288,26.214,26.362,26.564,26.522,26.755,26.786,26.839,26.834,27.108,26.844,26.902,26.955,27.04,27.061,26.908,26.85,26.834,26.939,26.871,26.638,26.633,26.755,26.85,27.034,27.219,27.129,27.429,0,0,0,0,0,0
0,25.654,25.852,25.9,25.836,25.873,25.889,25.852,25.9,25.894,25.804,25.761,25.75,25.814,25.75,25.788,25.82,25.937,25.942,25.868,25.969,26.097,26.246,26.187,26.341,26.368,26.474,26.543,26.665,26.823,26.881,27.034,27.124,27.277,27.203,27.034,27.314,27.314,27.272,27.229,27.182,27.092,26.982,27.056,26.976,26.844,26.834,26.982,27.224,27.203,27.272,27.492,0,0,0,0,0,0,0
0,25.798,25.868,25.91,25.921,25.857,25.958,25.878,25.809,25.868,25.846,25.788,25.809,25.852,25.841,25.772,25.724,25.836,25.932,25.926,26.102,26.134,26.15,26.299,26.384,26.474,26.537,26.707,26.786,26.924,26.924,27.108,27.377,27.498,27.471,27.329,27.377,27.324,27.503,27.377,27.435,27.345,27.187,27.208,27.219,26.982,27.224,27.44,27.229,27.471,28.236,28.88,0,0,0,0,0,0,0
