0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.642,28.932,28.979,29.072,29.3,29.578,29.8,30.226,30.68,31.225,31.969,32.402,32.386,32.748,32.883,32.958,33.033,33.008,33.023,33.078,33.058,32.963,33.133,33.247,33.292,33.347,33.447,33.442,33.466,33.442,33.372,33.327,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.969,28.943,29.16,29.232,29.429,29.841,30.108,30.624,31.271,31.888,32.276,32.276,32.366,32.467,32.562,32.798,32.898,32.943,33.028,32.918,32.968,32.973,33.143,33.098,33.327,33.267,33.332,33.447,33.437,33.402,33.422,33.347,33.138,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.139,28.953,29.186,29.3,29.552,29.738,29.933,30.476,31.195,31.883,32.336,32.356,32.407,32.432,32.442,32.753,32.778,32.813,32.973,32.883,32.878,32.838,33.113,33.123,33.143,33.312,33.312,33.322,33.531,33.357,33.442,33.447,33.053,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.098,29.181,29.243,29.424,29.609,29.861,30.164,30.502,31.195,31.913,32.261,32.125,32.205,32.231,32.276,32.492,32.517,32.562,32.828,32.778,32.748,32.888,32.998,33.078,33.182,33.232,33.312,33.452,33.317,33.442,33.362,33.272,33.173,32.973,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.048,28.147,28.021,27.87,0,0,29.098,29.274,29.32,29.465,29.686,30.02,30.174,30.486,31.23,31.686,32.145,32.216,32.09,32.155,32.135,32.271,32.467,32.502,32.718,32.808,32.733,32.853,33.038,32.938,32.923,33.202,33.237,33.307,33.337,33.452,33.317,33.292,33.088,32.973,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.021,28.142,28.303,28.355,28.345,28.569,28.439,27.854,29,29.563,29.599,29.743,29.877,30.097,30.292,30.486,31.001,31.742,32.226,31.944,31.999,31.918,32.014,32.241,32.397,32.432,32.597,32.597,32.753,32.808,32.998,32.928,33.028,33.118,33.252,33.357,33.397,33.377,33.427,33.352,33.192,32.998,32.808,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.194,28.147,28.256,28.324,28.397,28.449,28.797,28.87,29.232,28.444,29.748,29.702,29.913,30.046,30.267,30.517,30.619,31.052,31.716,31.918,31.974,31.807,31.807,32.014,32.049,32.13,32.19,32.512,32.502,32.617,32.678,32.878,32.883,32.993,33.003,33.232,33.347,33.292,33.332,33.312,33.212,33.163,33.173,32.738,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.34,28.256,28.361,28.376,28.59,28.59,28.751,28.865,29.444,29.434,30.067,30.077,30.051,30.144,30.343,30.767,30.849,31.271,31.711,32.125,32.064,31.883,31.878,31.838,31.964,32.034,32.195,32.211,32.427,32.442,32.678,32.738,32.858,32.833,32.908,33.068,33.153,33.068,33.317,33.292,33.307,33.063,33.078,32.828,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,28.209,28.309,28.272,28.439,28.59,28.87,29.046,29.491,29.979,30.522,30.313,30.246,30.359,30.701,30.844,31.139,31.387,31.747,32.08,32.08,32.266,31.893,31.944,31.742,31.848,31.822,31.913,32.205,32.397,32.487,32.572,32.532,32.612,32.833,32.883,32.873,33.063,33.068,33.317,33.337,33.257,33.138,32.988,32.773,32.592,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.147,28.131,28.397,28.46,28.486,28.558,28.875,29.031,29.331,29.882,30.573,30.798,30.584,30.456,30.869,31.027,30.991,31.357,31.726,32.155,32.276,32.105,32.034,31.807,31.838,31.752,31.822,32.12,32.231,32.341,32.562,32.587,32.632,32.808,32.808,32.808,32.898,32.983,33.078,33.103,33.058,33.143,33.048,32.948,32.813,32.592,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.178,28.183,28.314,28.439,28.532,28.538,28.657,28.886,29.124,29.434,29.964,30.599,31.154,30.854,30.711,30.737,30.752,30.971,31.418,31.646,32.014,32.341,32.195,32.15,32.014,31.838,31.893,31.989,32.009,32.221,32.356,32.447,32.547,32.667,32.688,32.858,32.828,32.858,32.953,33.043,33.098,33.048,33.028,33.013,32.813,32.667,32.07,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.251,28.465,28.434,28.46,28.475,28.579,28.74,28.896,29.088,29.578,29.99,30.456,31.017,31.149,30.782,30.624,30.686,30.935,31.103,31.25,31.812,32.004,32.17,32.205,31.959,31.984,32.009,31.974,32.064,32.261,32.427,32.392,32.637,32.678,32.753,32.788,32.823,32.803,33.038,33.058,33.043,33.008,33.008,32.978,32.783,32.562,32.17,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.439,28.579,28.59,28.74,28.616,28.642,28.782,28.979,29.238,29.671,29.949,30.599,31.169,31.337,30.945,30.747,30.466,30.594,30.971,31.23,31.453,31.868,31.984,31.812,31.438,31.979,32.024,32.13,32.221,32.216,32.281,32.371,32.437,32.572,32.597,32.753,32.703,32.798,32.848,32.943,32.993,33.013,33.073,33.048,32.973,32.733,32.135,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.959,28.771,28.803,29.046,28.782,28.891,28.994,29.258,29.434,29.841,30.215,30.711,31.169,31.332,31.067,30.696,30.456,30.44,30.696,30.874,31.032,31.448,31.473,31.154,30.103,31.742,32.049,32.231,32.251,32.18,32.241,32.14,32.422,32.366,32.502,32.567,32.557,32.632,32.863,33.003,32.998,33.038,33.003,33.043,32.948,32.978,32.301,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.834,29.243,29.238,29.377,29.129,29.207,29.207,29.398,29.578,30.128,30.41,30.65,31.057,31.473,31.195,30.721,30.251,30.2,30.527,30.517,30.558,30.645,30.91,30.558,29.552,28.906,30.874,31.923,32.281,32.216,32.251,32.12,32.14,32.266,32.356,32.381,32.457,32.647,32.632,32.863,32.998,33.083,33.008,33.053,32.993,32.953,32.437,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.14,28.152,28.631,28.969,29.47,29.558,29.733,29.46,29.516,29.738,30.138,30.364,30.706,30.849,31.062,31.179,31.128,30.512,29.949,29.784,29.805,30.138,30.159,30.159,30.272,30.389,30.359,29.938,25.804,23.321,29.382,31.969,32.366,32.331,32.14,32.049,32.12,32.11,32.281,32.241,32.462,32.547,32.913,32.928,33.008,33.013,32.998,32.953,32.898,32.597,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.739,28.444,28.647,29.02,28.87,29.176,29.583,30.01,29.892,29.861,30.195,30.41,30.456,30.599,30.793,30.935,30.854,30.553,30.297,29.666,29.455,29.501,29.717,29.789,29.769,29.897,29.979,29.897,29.48,21.146,21.613,28.209,31.999,32.386,32.11,31.868,31.873,31.898,31.898,31.878,32.205,32.241,32.261,32.647,32.863,32.828,32.913,32.923,33.008,32.713,32.622,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28.376,28.548,28.725,28.932,28.891,29.077,29.176,29.563,30.01,30.267,30.246,30.405,30.456,30.614,30.568,30.338,30.578,30.272,29.717,29.563,29.315,29.31,29.305,29.403,29.439,29.604,29.64,29.717,29.887,29.928,26.315,23.386,24.045,29.625,31.984,31.873,31.625,31.772,31.737,31.868,31.883,32.08,32.175,32.397,32.622,32.823,32.818,32.868,32.778,32.853,32.502,32.216,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28.72,28.766,28.917,29.01,29.026,29.181,29.429,29.424,29.877,30.256,30.476,30.481,30.481,30.405,30.092,30.338,30.22,29.918,29.47,29.31,29.17,29.124,29.289,29.294,29.32,29.31,29.439,29.552,29.666,29.969,29.969,29.753,29.83,30.609,30.991,31.042,31.123,31.62,31.489,31.534,31.726,31.777,32.019,32.2,32.457,32.557,32.617,32.693,32.683,32.662,32.487,32.276,30.986,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.241,29.005,28.984,28.989,29.32,29.181,29.3,29.351,29.614,29.851,30.256,30.522,30.461,30.343,30.041,29.784,29.913,29.491,29.258,29.212,29.176,29.041,29.263,29.289,29.269,29.336,29.269,29.455,29.712,29.676,29.964,30.067,30.272,30.415,30.517,30.691,30.655,30.849,31.2,31.24,31.382,31.549,31.59,31.792,31.767,32.15,32.321,32.386,32.507,32.502,32.492,32.306,32.291,31.554,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.875,29.269,29.057,29.212,29.248,29.289,29.424,29.594,29.815,29.764,30.103,30.415,30.323,30.036,29.692,29.32,29.455,29.238,29.186,29.15,29.341,29.398,29.331,29.212,29.346,29.305,29.336,29.506,29.635,29.728,29.964,30.061,30.251,30.195,30.379,30.548,30.589,30.629,30.869,31.022,31.149,31.321,31.519,31.403,31.458,31.954,32.075,32.08,32.009,32.2,32.14,32.14,32.356,31.838,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.635,29.578,29.429,29.485,29.501,29.563,29.661,29.969,30.067,30.169,30.226,30.226,29.995,29.578,29.351,29.263,29.289,29.191,29.258,29.341,29.356,29.362,29.31,29.32,29.439,29.403,29.491,29.522,29.681,29.661,29.836,29.995,30.108,30.215,30.374,30.456,30.405,30.629,30.823,30.874,30.951,31.042,31.139,31.139,31.184,31.615,31.666,31.6,31.656,31.721,31.792,31.954,32.049,31.802,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.748,29.985,30.031,29.692,29.635,29.635,29.846,29.81,30.031,30.02,30.108,29.933,29.511,29.351,29.356,29.372,29.372,29.3,29.382,29.398,29.418,29.511,29.568,29.465,29.491,29.496,29.496,29.558,29.614,29.697,29.707,29.805,29.964,30,30.128,30.231,30.348,30.389,30.517,30.553,30.706,30.665,30.864,30.915,30.874,31.184,31.357,31.245,31.286,31.403,31.418,31.549,31.479,31.747,31.529,31.057,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.985,30.394,30.328,30.113,30.092,30.056,30.082,30.097,30.133,30.092,30.072,29.563,29.372,29.403,29.46,29.465,29.511,29.336,29.418,29.552,29.563,29.599,29.573,29.599,29.589,29.64,29.589,29.676,29.671,29.697,29.815,29.933,29.877,30.138,30.051,30.185,30.272,30.231,30.374,30.374,30.374,30.512,30.594,30.624,30.675,30.92,30.864,30.889,30.945,31.047,30.996,31.128,31.479,31.509,31.484,31.144,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.359,30.379,30.538,30.44,30.446,30.435,30.42,30.231,30.174,29.81,29.661,29.331,29.269,29.449,29.491,29.522,29.594,29.614,29.522,29.589,29.686,29.599,29.625,29.609,29.671,29.666,29.686,29.686,29.866,29.717,29.861,29.913,29.913,29.949,30.097,30.092,30.154,30.251,30.251,30.359,30.307,30.384,30.471,30.451,30.527,30.711,30.691,30.589,30.645,30.655,30.731,30.889,31.24,31.235,31.235,30.945,0,0,0
0,0,0,0,0,0,0,0,0,28.937,30.507,30.68,30.594,30.558,30.532,30.553,30.599,30.573,30.425,30.02,29.356,29.382,29.305,29.3,29.429,29.573,29.702,29.686,29.527,29.733,29.635,29.661,29.707,29.686,29.717,29.671,29.681,29.764,29.625,29.933,29.805,29.794,29.8,29.851,29.985,29.974,30.02,30.082,30.154,30.251,30.226,30.277,30.236,30.405,30.297,30.282,30.466,30.538,30.548,30.481,30.435,30.507,30.446,31.017,30.93,30.823,30.507,28.236,0,0
0,0,0,0,0,0,0,0,0,30.471,30.726,30.629,30.635,30.675,30.42,30.538,30.486,30.481,30.507,29.707,29.362,29.294,29.3,29.568,29.589,29.722,29.619,29.661,29.743,29.717,29.8,29.805,29.758,29.681,29.671,29.676,29.635,29.722,29.738,29.81,29.733,29.8,29.789,29.81,29.979,29.938,30.026,30.01,30.056,30.103,30.149,30.256,30.174,30.251,30.272,30.282,30.446,30.287,30.302,30.297,30.302,30.261,30.307,30.512,30.65,30.65,30.471,29.207,0,0
0,0,0,0,0,0,0,0,29.558,30.869,30.895,30.879,30.716,30.66,30.476,30.456,30.425,30.451,30.01,29.439,29.455,29.336,29.552,29.609,29.65,29.743,29.779,29.769,29.841,29.738,29.83,29.671,29.794,29.722,29.707,29.64,29.702,29.712,29.825,29.882,29.748,29.836,29.841,29.81,29.841,29.974,29.974,30.036,30.061,30.087,30.174,30.267,30.185,30.087,30.164,30.031,30.087,30.174,30.138,30.2,30.036,30.015,29.872,30.323,30.384,30.369,30.241,29.692,0,0
0,0,0,0,0,0,0,0,31.118,30.798,30.839,30.808,30.635,30.64,30.65,30.481,30.19,29.764,29.485,29.532,29.589,29.619,29.619,29.63,29.681,29.65,29.789,29.805,29.733,29.758,29.738,29.717,29.661,29.671,29.635,29.635,29.81,29.702,29.722,29.753,29.635,29.769,29.8,29.805,29.918,29.938,30.026,30.061,30.041,30.067,30.061,30.092,30.108,30.026,30.195,30.02,30.113,30.051,29.99,29.907,29.794,29.907,29.877,29.954,30.19,30.19,30.21,29.681,0,0
0,0,0,0,0,0,0,30.981,31.012,31.032,30.884,30.737,30.696,30.624,30.584,30.476,30.22,29.506,29.496,29.573,29.619,29.614,29.645,29.861,29.779,29.836,29.872,29.789,29.789,29.697,29.8,29.764,29.666,29.661,29.784,29.697,29.697,29.712,29.702,29.733,29.702,29.758,29.702,29.774,29.872,29.969,29.964,30.046,30,30.046,30.067,30.097,29.985,30.061,30.01,29.974,30.031,30.031,29.856,29.897,29.856,29.753,29.8,29.877,29.964,29.964,29.964,29.794,28.418,0
0,0,0,0,0,0,0,31.098,31.134,30.986,30.986,30.788,30.813,30.624,30.594,30.446,29.928,29.516,29.537,29.599,29.527,29.697,29.779,29.794,29.774,29.728,29.738,29.851,29.815,29.815,29.82,29.594,29.733,29.619,29.661,29.619,29.686,29.733,29.712,29.645,29.836,29.774,29.774,29.82,29.907,30,29.949,29.985,30,30.026,30.026,29.985,29.938,30,29.918,29.995,29.913,29.866,29.882,29.815,29.738,29.635,29.609,29.872,29.81,29.897,29.805,29.794,28.803,0
0,0,0,0,0,0,0,31.23,31.154,31.037,30.905,30.869,30.813,30.731,30.558,30.267,29.63,29.465,29.563,29.619,29.527,29.64,29.774,29.825,29.841,29.815,29.872,29.856,29.733,29.758,29.697,29.707,29.558,29.666,29.635,29.676,29.666,29.712,29.753,29.583,29.805,29.728,29.779,29.882,29.969,29.995,29.938,29.974,29.907,29.969,30.067,30.02,30.01,29.954,29.825,29.825,29.877,29.784,29.758,29.609,29.645,29.537,29.563,29.697,29.697,29.619,29.686,29.583,29.238,0
0,0,0,0,0,0,30.966,31.296,30.971,31.022,30.981,30.808,30.849,30.752,30.538,30.005,29.516,29.583,29.64,29.815,29.712,29.81,29.81,29.851,29.784,29.8,29.836,29.856,29.846,29.794,29.805,29.614,29.619,29.655,29.547,29.645,29.692,29.712,29.764,29.81,29.758,29.697,29.83,29.902,29.882,29.979,29.907,29.949,29.943,29.928,30.072,29.928,29.841,29.861,29.825,29.676,29.82,29.769,29.722,29.573,29.594,29.511,29.48,29.625,29.568,29.604,29.47,29.196,27.335,0
0,0,0,0,0,0,30.869,31.179,31.083,31.093,30.905,30.803,30.619,30.599,30.144,29.563,29.491,29.65,29.686,29.697,29.856,29.794,29.866,29.918,29.841,29.887,29.938,29.825,29.825,29.805,29.861,29.717,29.707,29.697,29.547,29.65,29.609,29.666,29.733,29.63,29.789,29.717,29.722,29.836,29.748,29.943,29.933,29.887,29.928,29.877,29.959,29.923,29.815,29.882,29.743,29.841,29.758,29.645,29.697,29.511,29.542,29.604,29.47,29.501,29.599,29.573,29.408,29.403,27.823,0
0,0,0,0,0,0,30.976,30.976,31.012,30.915,30.777,30.629,30.2,30.328,29.604,29.558,29.522,29.516,29.676,29.846,29.861,29.933,29.954,29.866,29.872,29.933,29.949,29.861,29.907,29.861,29.836,29.81,29.666,29.738,29.635,29.65,29.666,29.722,29.671,29.743,29.769,29.717,29.794,29.774,29.774,29.8,29.856,29.913,29.83,29.918,29.856,29.897,29.794,29.8,29.655,29.686,29.748,29.594,29.589,29.568,29.604,29.429,29.444,29.47,29.418,29.491,29.403,29.289,28.335,0
0,0,0,0,0,0,30.68,30.67,30.589,30.512,30.097,29.625,29.475,29.506,29.522,29.568,29.532,29.707,29.805,29.918,29.825,29.825,29.861,29.918,29.974,29.964,29.949,29.866,29.959,29.83,29.794,29.83,29.769,29.671,29.671,29.702,29.645,29.681,29.764,29.686,29.738,29.764,29.753,29.753,29.779,29.789,29.861,29.825,29.83,29.877,29.738,29.784,29.779,29.722,29.65,29.707,29.707,29.733,29.583,29.511,29.501,29.578,29.398,29.491,29.485,29.635,29.542,29.207,28.564,0
0,0,0,0,0,0,30.354,30.374,30.174,30.026,29.506,29.393,29.501,29.491,29.583,29.64,29.815,29.779,29.856,29.805,29.959,29.861,29.897,29.949,29.964,30.005,29.918,29.902,29.861,29.789,29.758,29.702,29.645,29.702,29.712,29.712,29.671,29.722,29.717,29.779,29.692,29.794,29.784,29.764,29.836,29.8,29.805,29.81,29.851,29.738,29.707,29.707,29.681,29.65,29.604,29.707,29.609,29.635,29.568,29.573,29.542,29.393,29.367,29.403,29.362,29.367,29.393,29.186,28.766,0
0,0,0,0,0,0,30.036,30.026,29.774,29.594,29.424,29.408,29.542,29.501,29.583,29.614,29.619,29.748,29.758,29.923,29.949,29.964,29.805,29.979,29.964,30.005,29.959,29.928,29.846,29.83,29.846,29.661,29.65,29.65,29.686,29.753,29.743,29.707,29.712,29.728,29.753,29.769,29.82,29.753,29.764,29.774,29.717,29.805,29.794,29.794,29.733,29.65,29.717,29.655,29.712,29.63,29.604,29.583,29.594,29.537,29.434,29.387,29.367,29.341,29.382,29.377,29.222,29.108,28.86,0
0,0,0,0,0,0,29.728,29.686,29.522,29.496,29.568,29.424,29.609,29.619,29.64,29.604,29.712,29.671,29.764,29.81,29.954,29.892,29.877,30.02,30,29.728,29.753,29.815,29.758,29.887,29.609,29.686,29.697,29.573,29.702,29.635,29.82,29.707,29.671,29.774,29.707,29.681,29.722,29.625,29.81,29.758,29.753,29.748,29.83,29.794,29.671,29.671,29.619,29.676,29.537,29.583,29.568,29.547,29.527,29.532,29.501,29.429,29.331,29.331,29.429,29.408,29.243,29.041,28.714,0
0,0,0,0,0,0,29.758,29.686,29.542,29.604,29.552,29.573,29.578,29.614,29.671,29.666,29.583,29.697,29.779,29.743,29.794,29.861,29.861,29.877,29.779,29.805,29.794,29.738,29.738,29.887,29.764,29.563,29.522,29.532,29.619,29.589,29.63,29.748,29.625,29.707,29.604,29.692,29.686,29.707,29.717,29.728,29.64,29.702,29.676,29.614,29.563,29.671,29.537,29.558,29.522,29.712,29.522,29.522,29.444,29.439,29.393,29.398,29.506,29.356,29.403,29.269,29.15,28.974,27.597,0
0,0,0,0,0,29.516,29.769,29.702,29.63,29.542,29.578,29.589,29.552,29.63,29.764,29.589,29.743,29.738,29.661,29.661,29.722,29.846,29.733,29.815,29.717,29.866,29.743,29.738,29.707,29.661,29.635,29.511,29.516,29.589,29.681,29.563,29.65,29.655,29.722,29.748,29.666,29.692,29.573,29.697,29.676,29.686,29.573,29.568,29.681,29.676,29.717,29.661,29.501,29.614,29.589,29.558,29.485,29.547,29.485,29.47,29.398,29.341,29.48,29.362,29.351,29.263,29.191,28.704,27.922,0
0,0,0,0,0,29.938,29.856,29.753,29.568,29.532,29.614,29.589,29.65,29.552,29.697,29.609,29.666,29.686,29.604,29.635,29.661,29.63,29.815,29.794,29.794,29.748,29.748,29.609,29.717,29.583,29.527,29.552,29.496,29.506,29.558,29.583,29.64,29.681,29.619,29.671,29.614,29.671,29.64,29.655,29.681,29.64,29.65,29.537,29.573,29.485,29.563,29.485,29.537,29.48,29.475,29.619,29.362,29.434,29.444,29.449,29.455,29.284,29.367,29.331,29.341,29.191,29.005,28.912,28.079,0
0,0,0,0,0,30,29.671,29.697,29.609,29.542,29.583,29.542,29.614,29.707,29.568,29.583,29.552,29.439,29.522,29.594,29.686,29.717,29.604,29.542,29.645,29.676,29.64,29.63,29.516,29.563,29.655,29.47,29.578,29.506,29.589,29.522,29.578,29.655,29.625,29.604,29.604,29.655,29.594,29.594,29.64,29.578,29.429,29.522,29.532,29.511,29.547,29.485,29.408,29.393,29.403,29.382,29.46,29.341,29.207,29.196,29.263,29.222,29.351,29.274,29.258,29.294,29.134,28.844,28.011,0
0,0,0,0,30.164,30,29.692,29.722,29.537,29.527,29.599,29.614,29.681,29.599,29.429,29.537,29.496,29.413,29.124,29.475,29.625,29.475,29.594,29.589,29.573,29.552,29.465,29.455,29.491,29.532,29.465,29.465,29.429,29.547,29.424,29.563,29.532,29.599,29.63,29.666,29.789,29.63,29.645,29.702,29.604,29.619,29.573,29.506,29.439,29.449,29.434,29.429,29.289,29.341,29.325,29.382,29.279,29.269,29.088,29.217,29.253,29.103,29.227,29.155,29.238,29.077,29.051,28.73,28.136,0
0,0,0,0,30.138,29.985,29.866,29.65,29.697,29.563,29.542,29.568,29.681,29.671,29.614,29.537,29.439,29.413,29.501,29.527,29.46,29.496,29.475,29.475,29.475,29.506,29.382,29.537,29.48,29.434,29.47,29.387,29.444,29.511,29.599,29.485,29.63,29.655,29.702,29.64,29.655,29.717,29.604,29.635,29.491,29.398,29.424,29.455,29.331,29.413,29.46,29.346,29.398,29.253,29.315,29.403,29.186,29.088,29.139,29.145,29.139,29.114,29.238,29.165,29.217,29.093,29.077,28.989,28.303,0
0,0,0,30.267,30.21,29.969,29.897,29.743,29.661,29.594,29.563,29.594,29.614,29.578,29.568,29.532,29.491,29.496,29.356,29.527,29.413,29.413,29.511,29.455,29.398,29.367,29.387,29.439,29.449,29.315,29.429,29.289,29.325,29.516,29.558,29.614,29.666,29.65,29.589,29.769,29.671,29.604,29.686,29.686,29.537,29.455,29.455,29.449,29.294,29.331,29.341,29.382,29.284,29.201,29.103,29.077,29.103,28.963,29.093,28.969,29.026,28.927,29.093,29.026,29.165,29.124,29.129,29.046,28.376,0
0,0,0,30.277,30.205,29.949,29.923,29.81,29.614,29.542,29.506,29.578,29.692,29.614,29.573,29.625,29.578,29.465,29.434,29.418,29.367,29.408,29.382,29.351,29.243,29.201,29.387,29.372,29.367,29.325,29.269,29.3,29.289,29.346,29.532,29.542,29.547,29.532,29.702,29.65,29.692,29.733,29.619,29.594,29.532,29.439,29.398,29.387,29.336,29.398,29.3,29.377,29.284,29.201,29.072,29.077,29.114,28.948,28.969,29.041,29.005,29.103,29.057,29.129,29.088,29.077,28.943,28.319,0,0
0,0,30.425,30.313,30.205,30.061,29.836,29.748,29.558,29.614,29.619,29.65,29.563,29.681,29.63,29.594,29.506,29.47,29.429,29.47,29.341,29.346,29.248,29.201,29.32,29.191,29.232,29.145,29.248,29.32,29.191,29.356,29.424,29.346,29.398,29.449,29.671,29.614,29.542,29.645,29.697,29.65,29.645,29.635,29.511,29.475,29.449,29.372,29.289,29.269,29.227,29.217,29.026,29.17,29.01,28.958,28.948,28.958,28.948,28.937,28.994,29.114,29.046,29.077,29.067,28.989,28.906,28.298,0,0
0,0,30.2,30.179,30.026,30.092,29.974,29.758,29.619,29.609,29.63,29.63,29.594,29.697,29.511,29.485,29.537,29.444,29.305,29.367,29.274,29.346,29.207,29.108,29.196,29.17,29.248,29.331,29.238,29.232,29.243,29.284,29.32,29.32,29.341,29.522,29.527,29.547,29.558,29.625,29.697,29.64,29.589,29.619,29.676,29.542,29.434,29.346,29.274,29.284,29.289,29.181,29.181,29.134,29.046,29.005,28.989,28.886,28.979,28.932,28.994,29.046,29.134,29.072,29.093,29.026,28.746,28.189,0,0
