0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.697,24.034,24.066,23.963,23.92,23.561,23.326,22.861,23.189,24.055,23.947,24.023,24.017,23.985,23.996,24.066,24.148,24.196,23.947,23.675,22.965,22.034,24.093,25.07,24.93,24.683,24.537,24.645,24.456,24.526,24.499,24.402,24.283,24.278,24.11,24.066,24.077,24.104,24.115,23.963,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.613,23.996,24.034,24.034,24.093,24.082,23.936,23.92,23.849,24.077,24.045,24.023,23.979,24.012,23.969,24.185,24.11,24.223,24.294,24.142,23.827,23.277,21.968,23.865,25.129,25.027,24.731,24.677,24.694,24.699,24.461,24.521,24.315,24.294,24.326,24.364,24.278,24.142,24.348,24.213,23.931,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.822,23.773,24.045,23.979,24.142,24.24,24.175,24.148,24.299,24.51,24.478,24.494,24.267,24.148,24.126,24.017,24.278,24.413,24.429,24.634,24.569,24.148,23.539,22.288,23.539,25.172,25.011,24.823,24.801,24.823,24.715,24.677,24.613,24.542,24.591,24.386,24.397,24.413,24.407,24.294,24.24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.811,24.034,23.974,24.045,24.045,24.137,24.191,24.12,24.515,24.564,24.828,24.866,24.677,24.488,24.245,24.261,24.596,24.731,24.871,24.904,24.952,24.737,24.066,22.723,23.381,25.339,25.296,25.022,25.011,24.936,24.828,24.861,24.672,24.688,24.591,24.537,24.575,24.494,24.575,24.494,24.472,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,24.039,24.055,23.985,24.028,24.093,24.261,24.337,24.461,24.618,24.812,25.017,25.253,25.178,24.769,24.737,24.542,25.033,25.113,25.339,25.537,25.537,25.333,25.011,23.522,23.724,25.702,25.622,25.301,25.027,25.253,24.941,24.925,24.731,24.801,24.661,24.855,24.785,24.715,24.677,24.71,24.494,0,0
0,0,0,0,0,0,0,0,0,0,0,22.652,22.481,22.233,22.299,23.392,24.093,24.001,24.153,24.131,24.175,24.261,24.505,24.402,24.51,24.957,25.226,25.676,25.82,25.505,25.162,25.119,25.798,25.793,25.985,26.166,26.193,26.113,25.729,24.488,24.434,26.309,25.937,25.547,25.285,25.365,25.237,25.328,25.124,25,24.995,24.904,24.957,24.887,24.952,24.629,24.661,0,0
0,0,0,0,0,0,0,0,0,23.173,23.621,23.61,23.408,23.348,23.381,23.854,24.24,24.061,24.364,24.299,24.18,24.472,24.467,24.586,24.758,25.022,25.44,26.017,26.394,26.251,25.868,25.793,26.479,26.474,26.755,26.85,26.818,26.723,26.4,25.894,25.852,26.85,26.32,25.889,25.66,25.878,25.766,25.521,25.51,25.253,25.446,25.371,25.301,25.145,25.199,24.99,24.957,0,0
0,0,0,0,0,0,0,0,23.299,23.751,23.99,23.784,23.746,23.925,24.028,24.24,24.397,24.445,24.51,24.467,24.375,24.434,24.661,24.764,25.022,25.322,25.793,26.702,27.013,26.897,26.606,26.516,27.008,27.135,27.15,27.119,27.119,27.103,26.987,26.887,27.124,27.377,26.802,26.278,26.065,26.389,26.107,25.99,25.825,25.798,25.649,25.676,25.579,25.483,25.317,25.403,24.99,0,0
0,0,0,0,0,0,0,23.348,23.931,23.936,23.931,23.849,23.985,24.039,24.245,24.223,24.591,24.661,24.898,24.753,24.801,24.78,24.828,24.957,25.296,25.729,26.331,27.198,27.466,27.256,27.208,27.003,27.219,27.166,27.166,27.15,27.187,27.177,27.208,27.435,27.44,27.76,27.723,27.161,26.924,27.182,26.823,26.559,26.437,26.246,26.203,26.139,25.878,25.809,25.74,25.611,25.414,0,0
0,0,0,0,0,0,0,23.882,23.882,23.947,23.903,23.931,24.028,23.914,23.985,24.223,24.434,24.548,24.936,25.215,25.285,25.07,25.135,25.285,25.36,25.745,26.262,26.976,27.666,27.597,27.445,27.487,27.229,27.224,27.203,27.15,27.135,27.208,27.329,27.35,27.55,27.844,27.781,27.728,27.382,27.639,27.361,27.024,26.897,26.617,26.49,26.362,26.081,25.969,25.98,25.873,25.617,0,0
0,0,0,0,0,0,22.613,23.724,24.001,23.844,23.887,23.887,23.909,24.028,24.077,24.261,24.515,24.694,25.124,25.921,26.049,25.793,25.734,25.889,25.926,26.4,26.839,27.403,27.55,27.681,27.645,27.482,27.161,27.05,27.098,27.008,27.15,27.145,27.245,27.272,27.534,27.618,27.964,27.954,27.791,27.728,27.666,27.282,27.024,26.717,26.548,26.4,26.24,26.113,25.99,25.873,25.809,0,0
0,0,0,0,0,0,22.987,23.936,24.017,23.979,23.963,23.909,23.925,24.007,24.11,24.38,24.472,24.898,25.247,26.442,26.659,26.5,26.426,26.559,26.691,27.029,27.15,27.398,27.529,27.498,27.408,27.298,26.85,26.844,26.807,26.887,26.918,26.955,26.961,26.992,27.229,27.414,27.744,27.886,27.817,27.55,27.424,27.24,26.934,26.887,26.723,26.431,26.362,26.113,26.012,25.958,25.814,0,0
0,0,0,0,0,0,23.495,24.191,24.202,23.925,23.936,23.92,24.023,24.11,24.337,24.234,24.758,25.092,25.713,26.955,27.135,26.987,27.045,27.029,27.214,27.214,27.214,27.219,27.266,27.187,27.098,27.008,26.628,26.585,26.696,26.543,26.628,26.649,26.654,26.881,26.987,27.166,27.361,27.398,27.503,27.187,27.008,26.929,26.733,26.691,26.49,26.442,26.267,26.203,26.07,25.942,25.82,0,0
0,0,0,0,0,0,24.039,24.148,24.05,24.061,24.077,24.093,24.082,24.294,24.299,24.461,25.038,25.499,26.054,27.592,27.524,27.319,27.187,27.119,27.05,27.008,27.045,27.119,26.85,26.797,26.797,26.702,26.447,26.458,26.352,26.442,26.41,26.453,26.575,26.765,26.733,26.85,26.987,27.034,27.019,26.696,26.67,26.686,26.543,26.463,26.426,26.246,26.198,26.171,25.953,25.932,25.825,0,0
0,0,0,0,0,0,24.24,24.397,24.332,24.077,24.272,24.278,24.245,24.332,24.451,24.764,25.043,25.708,26.659,27.817,27.66,27.456,27.161,27.129,26.998,27.003,26.913,26.733,26.601,26.58,26.532,26.522,26.177,26.155,26.224,26.24,26.352,26.453,26.394,26.453,26.537,26.665,26.649,26.749,26.728,26.447,26.41,26.251,26.32,26.293,26.256,26.065,26.022,25.921,25.958,25.841,25.761,0,0
0,0,0,0,0,24.191,24.591,24.618,24.413,24.451,24.429,24.424,24.478,24.575,24.769,25.027,25.505,26.129,27.092,27.797,27.592,27.34,27.198,26.992,26.844,26.686,26.601,26.532,26.325,26.325,26.267,26.23,26.15,26.187,26.118,26.267,26.32,26.352,26.293,26.256,26.293,26.426,26.442,26.405,26.516,26.373,26.272,26.134,26.012,26.107,25.942,26.081,25.953,25.804,25.932,25.713,25.766,25.686,0
0,0,0,24.169,24.115,24.494,24.791,24.957,24.791,24.904,24.769,24.877,24.995,25.076,25.226,25.483,26.049,26.807,26.881,27.566,27.324,27.171,27.013,26.797,26.59,26.469,26.394,26.341,26.272,26.267,26.187,26.06,25.985,26.044,26.161,26.246,26.118,26.113,26.23,26.251,26.288,26.315,26.299,26.437,26.331,26.086,26.118,26.177,26.001,25.905,25.964,25.948,25.889,25.825,25.82,25.713,25.729,25.558,0
0,0,24.483,24.467,24.31,24.634,24.704,24.866,25.172,25.188,25.269,25.488,25.483,25.585,25.846,26.113,26.665,27.119,26.77,27.214,27.029,26.823,26.802,26.484,26.49,26.288,26.331,26.123,26.235,26.208,26.166,26.214,26.118,26.065,26.06,26.155,26.182,26.235,26.203,26.299,26.193,26.171,26.479,26.304,26.262,26.086,26.134,25.953,25.868,25.878,25.804,25.894,25.724,25.905,25.654,25.686,25.547,25.515,0
0,0,24.559,24.65,24.58,24.634,24.64,24.957,25.226,25.537,26.06,26.065,26.15,26.347,26.453,26.67,26.95,27.087,26.955,26.918,26.749,26.559,26.437,26.426,26.278,26.219,26.166,26.246,26.155,26.139,26.134,26.081,26.113,26.081,26.15,26.161,26.166,26.23,26.235,26.177,26.214,26.304,26.214,26.262,26.145,26.118,26.161,25.98,25.846,25.884,25.798,25.761,25.67,25.702,25.59,25.724,25.708,25.611,0
0,24.472,24.623,24.559,24.586,24.704,24.747,24.92,25.204,25.798,26.527,26.876,26.765,26.686,26.818,26.966,27.077,27.129,27.124,26.559,26.474,26.405,26.299,26.091,26.219,26.177,26.171,26.102,26.054,26.044,26.097,26.044,26.065,26.06,26.246,26.219,26.15,26.161,26.246,26.262,26.246,26.203,26.23,26.251,26.139,26.129,26.033,25.958,25.841,25.814,25.654,25.681,25.574,25.644,25.595,25.547,25.628,25.414,0
0,24.634,24.634,24.564,24.505,24.591,24.683,24.742,25.21,25.702,26.786,27.282,27.15,27.103,26.955,26.86,26.945,26.76,26.638,26.219,26.32,26.24,26.177,25.99,26.086,26.219,26.139,26.118,26.155,26.075,26.086,26.161,26.028,26.155,26.123,26.208,26.155,26.299,26.187,26.145,26.214,26.219,26.378,26.193,26.038,26.07,26.097,25.99,25.846,25.756,25.777,25.697,25.638,25.494,25.531,25.595,25.59,25.478,0
0,24.569,24.467,24.672,24.532,24.488,24.515,24.747,25.108,25.873,26.976,27.734,27.461,27.161,26.871,26.76,26.649,26.548,26.612,26.272,26.065,25.996,26.044,26.038,26.06,26.028,26.145,26.171,26.065,26.113,26.091,26.161,26.288,26.177,26.315,26.278,26.262,26.219,26.299,26.288,26.256,26.373,26.347,26.347,26.272,26.171,26.044,26.001,25.83,25.889,25.825,25.601,25.585,25.67,25.628,25.611,25.59,25.505,0
0,24.656,24.596,24.548,24.553,24.564,24.553,24.71,24.936,25.793,27.124,27.755,27.482,27.114,26.834,26.527,26.511,26.511,26.315,26.081,26.15,25.99,25.937,25.99,26.044,25.932,26.107,26.06,26.102,26.006,26.06,26.091,26.23,26.23,26.214,26.362,26.219,26.315,26.442,26.331,26.357,26.362,26.362,26.341,26.362,26.123,26.161,26.161,25.99,25.852,25.681,25.756,25.692,25.478,25.531,25.59,25.451,25.547,0
0,24.704,24.661,24.65,24.505,24.467,24.553,24.58,24.699,25.017,25.601,27.077,27.974,27.45,27.092,26.755,26.463,26.193,26.182,26.049,26.017,25.921,26.028,25.9,25.969,25.942,26.038,26.049,26.145,26.171,26.15,26.246,26.272,26.283,26.315,26.32,26.463,26.442,26.49,26.416,26.463,26.463,26.522,26.463,26.283,26.171,26.113,25.99,25.969,25.926,25.724,25.692,25.681,25.547,25.526,25.553,25.462,25.526,0
0,24.839,24.72,24.526,24.532,24.526,24.537,24.548,24.796,25.129,25.526,26.606,27.718,27.429,26.918,26.548,26.288,26.262,26.097,25.99,25.937,25.932,26.012,25.974,25.926,25.969,25.99,26.139,26.107,26.15,26.15,26.187,26.267,26.426,26.384,26.373,26.527,26.341,26.516,26.4,26.4,26.469,26.384,26.362,26.288,26.23,26.251,25.99,26.044,25.905,25.804,25.756,25.793,25.59,25.537,25.569,25.601,25.344,0
0,24.764,24.699,24.667,24.607,24.467,24.726,24.747,25.006,25.408,25.777,25.713,27.445,27.103,26.691,26.506,26.23,26.187,26.118,26.086,25.974,25.921,25.884,25.996,25.99,25.894,25.964,26.15,26.065,26.155,26.219,26.256,26.453,26.458,26.506,26.495,26.484,26.516,26.506,26.431,26.516,26.596,26.49,26.426,26.378,26.23,26.262,26.022,26.123,25.894,25.825,25.798,25.601,25.611,25.515,25.526,25.537,25.424,0
0,24.774,24.861,24.764,24.634,24.629,24.839,25.07,25.617,26.06,26.4,25.478,26.871,26.818,26.479,26.262,26.102,26.198,26.123,25.894,25.937,25.91,25.852,26.012,25.953,26.001,26.097,26.145,26.203,26.15,26.278,26.352,26.453,26.479,26.474,26.601,26.606,26.463,26.569,26.596,26.559,26.479,26.511,26.516,26.516,26.262,26.347,26.081,26.028,26.091,25.814,25.836,25.724,25.702,25.676,25.526,25.488,25.451,0
0,24.952,24.995,24.828,24.753,24.737,25.226,25.617,26.145,26.834,26.728,25.745,26.728,26.569,26.304,26.081,26.075,26.15,26.028,25.921,25.942,25.953,25.894,26.017,25.974,25.958,26.113,26.224,26.224,26.278,26.352,26.437,26.479,26.447,26.628,26.638,26.564,26.532,26.638,26.712,26.617,26.527,26.59,26.596,26.447,26.4,26.373,26.145,26.166,25.926,25.953,25.857,25.718,25.665,25.638,25.547,25.467,25.355,0
0,25.022,25.076,24.995,24.898,25.033,25.488,26.006,26.606,27.04,26.834,26.288,26.431,26.214,26.091,26.038,26.06,25.98,25.921,26.017,25.99,26.022,25.932,25.98,25.996,26.086,26.155,26.198,26.251,26.24,26.41,26.511,26.559,26.59,26.638,26.797,26.665,26.696,26.744,26.818,26.728,26.659,26.755,26.49,26.474,26.458,26.272,26.256,26.086,25.969,25.862,25.857,25.852,25.638,25.633,25.531,25.43,0,0
0,24.877,25.371,25.188,25.145,25.21,25.766,26.065,26.596,26.834,26.49,26.368,26.086,26.086,25.996,26.054,25.996,25.884,25.937,25.98,26.001,25.969,25.937,26.107,26.038,26.182,26.182,26.219,26.278,26.389,26.495,26.527,26.569,26.633,26.68,26.744,26.596,26.67,26.717,26.744,26.707,26.665,26.696,26.702,26.522,26.384,26.378,26.214,26.182,26.044,25.964,25.889,25.83,25.681,25.633,25.462,25.43,0,0
0,25.017,25.702,25.521,25.499,25.542,25.836,26.177,26.246,26.394,26.081,25.932,26.091,25.932,25.98,25.884,25.894,25.862,25.99,26.001,26.028,25.958,25.926,26.113,26.012,26.054,26.203,26.219,26.431,26.389,26.463,26.442,26.622,26.59,26.691,26.728,26.855,26.749,26.823,26.892,26.802,26.76,26.755,26.633,26.548,26.336,26.368,26.331,26.246,26.107,25.969,25.884,25.777,25.681,25.59,25.408,25.344,0,0
0,25.172,26.028,25.809,25.633,25.788,25.905,25.98,26.129,25.958,25.804,25.782,25.868,25.814,25.846,25.836,25.809,25.873,25.878,26.017,25.932,26.038,26.054,26.166,26.15,26.278,26.293,26.267,26.347,26.394,26.559,26.548,26.58,26.733,26.68,26.908,26.792,26.971,26.866,27.029,26.892,26.85,26.823,26.643,26.596,26.479,26.378,26.431,26.219,26.224,26.001,25.964,25.74,25.713,25.622,25.371,0,0,0
0,25.204,26.214,25.99,25.836,25.873,26.022,25.884,25.724,25.804,25.595,25.692,25.798,25.804,25.862,25.782,25.734,25.862,25.932,26.017,25.942,26.017,26.155,26.208,26.23,26.304,26.442,26.405,26.421,26.368,26.5,26.532,26.749,26.755,26.76,26.839,27.013,26.982,26.939,26.95,26.866,26.913,26.855,26.675,26.733,26.469,26.373,26.453,26.214,26.23,26.028,25.846,25.74,25.585,25.381,25.339,0,0,0
0,25.43,26.347,26.161,26.102,25.804,26.012,25.729,25.75,25.676,25.686,25.782,25.804,25.857,25.729,25.889,25.878,25.766,25.91,26.054,26.075,26.086,26.193,26.171,26.288,26.325,26.378,26.416,26.479,26.431,26.617,26.776,26.739,26.829,26.834,26.876,26.982,26.976,27.045,27.029,26.802,26.913,26.807,26.744,26.585,26.596,26.569,26.458,26.394,26.203,26.033,25.926,25.777,25.505,25.408,0,0,0,0
0,25.628,26.511,26.437,26.246,25.985,25.873,25.809,25.798,25.708,25.622,25.569,25.724,25.745,25.782,25.745,25.745,25.889,25.889,26.022,26.065,26.182,26.187,26.389,26.272,26.431,26.532,26.516,26.553,26.596,26.659,26.59,26.887,26.876,26.918,26.998,26.992,27.045,27.182,27.092,27.056,26.961,26.823,26.776,26.516,26.585,26.59,26.421,26.325,26.283,26.044,25.948,25.948,25.729,25.381,0,0,0,0
0,25.996,26.548,26.522,26.193,26.081,25.98,25.83,25.622,25.745,25.676,25.676,25.676,25.692,25.686,25.777,25.937,25.846,25.836,26.022,26.15,26.177,26.177,26.187,26.325,26.325,26.474,26.564,26.59,26.638,26.76,26.638,26.802,26.839,26.966,26.95,27.061,27.156,27.098,27.156,27.156,27.056,26.998,26.823,26.765,26.665,26.59,26.543,26.405,26.447,26.177,25.996,26.028,25.601,0,0,0,0,0
0,25.985,26.336,26.585,26.527,26.293,26.198,26.06,25.772,25.734,25.622,25.686,25.724,25.745,25.649,25.708,25.857,25.777,25.788,25.932,26.06,26.219,26.278,26.41,26.416,26.347,26.378,26.532,26.776,26.58,26.792,26.86,26.733,26.95,27.092,27.034,27.14,27.114,27.098,27.182,27.15,27.145,27.05,26.807,26.781,26.723,26.59,26.553,26.368,26.325,26.166,26.065,25.793,25.483,0,0,0,0,0
0,26.283,26.437,26.585,26.453,26.357,26.155,26.022,25.9,25.686,25.713,25.654,25.702,25.74,25.708,25.841,25.83,25.809,25.798,25.932,26.049,26.198,26.203,26.23,26.511,26.606,26.532,26.723,26.744,26.77,26.855,26.844,26.892,27.04,26.998,27.024,27.319,27.156,27.224,27.219,27.256,27.135,27.071,26.839,26.887,26.739,26.633,26.548,26.378,26.362,26.208,26.044,25.841,0,0,0,0,0,0
0,26.564,26.717,26.702,26.643,26.495,26.246,26.075,25.884,25.75,25.868,25.676,25.686,25.708,25.734,25.644,25.782,25.905,25.921,26.129,26.15,26.187,26.129,26.384,26.384,26.516,26.569,26.633,26.786,26.702,26.866,26.887,26.913,26.976,27.04,27.034,27.235,27.272,27.303,27.171,27.25,27.14,27.103,27.082,26.86,26.749,26.564,26.601,26.357,26.246,26.23,25.974,25.521,0,0,0,0,0,0
0,26.606,26.628,26.829,26.606,26.41,26.145,26.097,25.777,25.793,25.74,25.793,25.724,25.681,25.692,25.82,25.884,25.873,25.905,26.001,26.102,26.23,26.283,26.368,26.368,26.585,26.612,26.686,26.696,26.908,26.976,26.945,27.077,27.261,27.119,27.245,27.24,27.166,27.314,27.245,27.256,27.124,27.145,27.14,26.908,26.792,26.786,26.633,26.548,26.437,26.161,25.809,0,0,0,0,0,0,0
0,0,26.77,26.781,26.659,26.41,26.182,26.086,25.932,25.756,25.809,25.777,25.654,25.638,25.692,25.676,25.857,25.809,25.948,26.086,26.107,26.288,26.384,26.32,26.479,26.389,26.506,26.606,26.939,26.786,27.003,27.029,27.013,27.156,27.245,27.282,27.245,27.424,27.245,27.35,27.319,27.324,27.208,27.013,26.955,26.797,26.834,26.553,26.522,26.304,25.937,25.51,0,0,0,0,0,0,0
0,0,26.744,26.781,26.633,26.426,26.145,26.028,25.862,25.825,25.804,25.83,25.83,25.681,25.622,25.836,25.745,25.905,25.942,26.065,26.118,26.278,26.288,26.384,26.463,26.633,26.601,26.76,26.892,26.955,27.045,27.092,27.098,27.282,27.256,27.224,27.408,27.377,27.403,27.44,27.366,27.256,27.282,27.124,26.939,26.95,26.792,26.516,26.612,26.405,25.82,0,0,0,0,0,0,0,0
0,0,26.723,26.755,26.707,26.506,26.177,26.06,25.985,25.942,25.894,25.793,25.873,25.804,25.734,25.878,25.852,25.996,25.926,25.974,26.118,26.304,26.293,26.341,26.431,26.511,26.612,26.744,26.887,26.982,27.045,27.15,27.108,27.356,27.414,27.513,27.503,27.471,27.639,27.634,27.414,27.371,27.392,27.319,27.166,26.839,27.061,26.749,26.564,26.081,25.419,0,0,0,0,0,0,0,0
0,0,0,26.823,26.707,26.458,26.219,26.198,26.07,25.932,25.916,25.868,25.772,25.852,25.862,25.905,25.884,25.916,25.964,26.203,26.278,26.309,26.325,26.559,26.532,26.59,26.628,26.86,26.976,26.966,27.129,27.177,27.214,27.566,27.561,27.624,27.671,27.666,27.723,27.723,27.55,27.487,27.487,27.382,27.193,27.15,27.029,26.749,26.469,25.921,0,0,0,0,0,0,0,0,0
0,0,0,26.813,26.564,26.405,26.219,26.177,26.065,26.044,25.964,25.916,25.798,25.868,25.889,25.921,26.012,25.942,26.017,26.219,26.309,26.309,26.347,26.405,26.622,26.617,26.728,27.013,27.071,27.071,27.245,27.261,27.34,27.634,27.76,27.697,27.886,27.974,27.797,27.865,27.927,27.692,27.555,27.534,27.419,27.156,27.029,26.844,26.416,25.697,0,0,0,0,0,0,0,0,0
0,0,0,26.755,26.58,26.484,26.283,26.224,26.219,26.15,26.033,26.012,25.964,25.948,25.99,26.054,26.001,26.033,26.203,26.102,26.288,26.251,26.527,26.474,26.739,26.897,26.897,27.019,27.34,27.34,27.282,27.55,27.55,27.974,28.121,28.079,28.256,28.251,28.168,28.163,27.812,27.906,27.692,27.718,27.366,27.403,27.045,26.844,26.447,25.654,0,0,0,0,0,0,0,0,0
0,0,0,26.675,26.527,26.442,26.246,26.299,26.193,26.113,26.182,26.129,25.99,26.028,25.942,25.974,25.964,26.113,26.134,26.081,26.325,26.341,26.5,26.622,26.707,26.998,27.098,27.261,27.487,27.582,27.587,27.707,27.859,28.183,28.382,28.355,28.538,28.382,28.303,28.251,28.178,28.042,27.886,27.817,27.456,27.34,27.124,26.77,26.442,0,0,0,0,0,0,0,0,0,0
0,0,0,26.723,26.633,26.437,26.208,26.182,26.123,26.235,26.177,26.203,26.081,26.06,26.155,26.107,26.187,26.091,26.267,26.193,26.4,26.458,26.68,26.728,26.955,27.087,27.277,27.366,27.681,27.77,27.906,27.98,28.183,28.449,28.647,28.688,28.72,28.673,28.584,28.527,28.46,28.209,27.99,27.676,27.713,27.403,27.171,26.939,26.622,0,0,0,0,0,0,0,0,0,0
0,0,0,26.68,26.5,26.421,26.288,26.134,26.198,26.203,26.357,26.203,26.166,26.224,26.107,26.203,26.219,26.251,26.134,26.299,26.368,26.606,26.665,26.939,27.05,27.293,27.524,27.781,27.776,28.006,28.215,28.439,28.449,28.849,28.849,28.901,28.901,28.792,28.818,28.668,28.59,28.558,28.329,28.136,28.011,27.681,27.303,27.34,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.649,26.474,26.299,26.224,26.145,26.145,26.145,26.293,26.309,26.198,26.272,26.219,26.325,26.24,26.134,26.267,26.309,26.416,26.691,26.749,26.792,27.029,27.282,27.503,27.66,27.886,28.163,28.434,28.553,28.47,28.901,29.015,29.119,29.129,29.026,28.989,28.875,28.538,28.512,28.361,28.11,28.001,27.686,27.456,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.961,26.628,26.506,26.479,26.278,26.309,26.235,26.251,26.198,26.262,26.214,26.378,26.299,26.336,26.368,26.341,26.522,26.606,26.633,26.908,27.182,27.235,27.592,27.707,28.074,28.371,28.376,28.558,28.761,28.761,29.088,29.269,29.005,29.046,29.046,29.026,28.844,28.808,28.558,28.423,28.121,28.016,27.645,27.477,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.58,26.479,26.479,26.32,26.187,26.262,26.177,26.166,26.251,26.315,26.251,26.336,26.341,26.469,26.469,26.553,26.744,26.924,27.108,27.282,27.534,27.713,28.021,28.178,28.454,28.543,28.787,29.026,29.057,29.341,29.341,29.196,29.17,29.134,29.057,28.829,28.818,28.543,28.397,28.324,28.027,27.854,0,0,0,0,0,0,0,0,0,0,0,0,0
