0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.91,27.104,27.665,26.91,27.346,28.061,28.57,28.549,28.74,28.906,28.994,29.148,29.159,29.457,29.759,30.051,30.352,30.393,30.286,30.168,30.225,30.301,30.214,30.265,30.311,30.316,30.388,30.291,30.22,30.194,30.209,30.046,30.026,30.051,29.923,29.852,29.698,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.361,26.91,27.545,27.665,27.946,27.993,28.502,28.549,28.549,28.74,28.926,28.942,29.189,29.21,29.713,29.847,29.928,30.296,30.439,30.271,30.23,30.174,30.138,30.291,30.327,30.194,30.184,30.347,30.276,30.296,30.296,30.332,30.112,30.097,30.087,30.056,29.944,29.872,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.963,27.319,27.414,27.701,27.764,27.764,28.092,28.451,28.689,28.777,28.896,28.978,29.159,29.159,29.21,29.518,29.847,30.306,30.479,30.281,30.22,30.22,30.174,30.102,30.23,30.245,30.306,30.194,30.24,30.393,30.286,30.265,30.281,30.25,30.24,30.123,30.123,29.944,29.918,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.246,27.581,27.581,27.586,27.633,27.811,27.92,28.139,28.357,28.823,28.823,28.937,29.112,29.195,29.184,29.334,29.729,30.245,30.245,30.551,30.449,30.23,30.255,30.158,30.163,30.199,30.199,30.306,30.281,30.24,30.383,30.408,30.342,30.281,30.281,30.24,30.291,30.168,30.026,29.893,29.667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.441,27.246,27.288,27.33,27.675,27.78,27.847,27.847,28.014,28.264,28.663,28.947,29.231,29.457,29.411,29.411,29.58,29.708,30.128,30.464,30.612,30.423,30.276,30.276,30.179,30.306,30.265,30.281,30.286,30.286,30.337,30.403,30.306,30.378,30.444,30.393,30.265,30.24,30.168,30.077,29.893,29.903,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.287,27.33,27.424,27.409,27.33,27.696,27.78,27.821,28.103,28.227,28.347,28.653,28.947,29.39,29.457,29.57,29.887,29.949,30.179,30.708,30.708,30.698,30.556,30.535,30.286,30.24,30.362,30.327,30.276,30.214,30.301,30.301,30.291,30.311,30.434,30.337,30.439,30.281,30.454,30.255,30.143,30.051,29.949,29.857,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.805,27.031,26.414,27.062,27.497,27.612,27.733,27.832,27.832,27.998,28.009,28.238,28.279,28.621,29.035,29.765,29.985,30.418,29.887,30.199,30.179,30.688,30.815,30.739,30.449,30.449,30.286,30.398,30.362,30.153,30.352,30.281,30.281,30.316,30.347,30.352,30.352,30.413,30.495,30.515,30.337,30.342,30.321,30.112,30.163,29.816,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26.894,27.183,27.209,27.424,27.707,27.753,27.769,27.764,27.915,27.894,28.019,28.123,28.362,28.373,28.575,28.973,29.416,30.449,30.997,30.688,30.911,30.728,30.728,30.835,30.941,30.576,30.464,30.383,30.271,30.296,30.296,30.352,30.235,30.281,30.337,30.378,30.398,30.408,30.408,30.495,30.556,30.337,30.311,30.327,30.174,30.153,30.077,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.057,27.146,27.241,27.288,27.288,27.707,27.696,27.769,28.009,28.071,28.212,28.409,28.181,28.331,28.57,28.834,29.195,29.703,30.739,30.739,31.012,31.012,30.815,30.916,31.007,30.982,30.652,30.652,30.454,30.418,30.393,30.316,30.296,30.25,30.296,30.296,30.301,30.454,30.495,30.474,30.566,30.601,30.612,30.612,30.327,30.306,30.153,30.133,29.282,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27.246,27.246,27.225,27.298,27.351,27.424,27.576,27.67,28.165,28.165,28.071,28.342,28.409,28.585,28.896,29.009,28.834,29.261,29.703,30.637,31.103,31.215,31.134,30.855,30.855,30.992,31.033,30.805,30.723,30.449,30.408,30.474,30.474,30.362,30.296,30.306,30.5,30.383,30.551,30.652,30.652,30.688,30.612,30.596,30.673,30.459,30.423,30.291,30.291,29.882,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.82,27.052,27.346,27.272,27.377,27.45,27.45,27.492,27.581,28.113,28.3,28.456,28.735,28.451,28.678,28.575,29.004,29.251,29.79,30.495,31.078,31.174,31.088,31.134,30.962,31.028,31.093,31.017,30.916,30.723,30.703,30.408,30.479,30.408,30.388,30.52,30.52,30.52,30.434,30.606,30.703,30.713,30.708,30.855,30.805,30.805,30.469,30.525,30.372,30.413,30.005,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.251,27.393,27.393,27.356,27.356,27.377,27.482,27.649,27.759,27.8,28.087,28.637,28.978,28.88,29.225,29.303,29.693,29.4,29.831,30.52,30.957,31.2,31.27,30.921,30.957,30.926,30.936,31.038,31.073,30.728,30.617,30.53,30.444,30.342,30.449,30.52,30.444,30.606,30.749,30.769,30.815,30.713,30.794,30.855,30.916,30.81,30.759,30.713,30.586,30.586,30.321,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26.641,27.251,27.414,27.377,27.45,27.492,27.571,27.482,27.691,27.759,27.832,28.57,29.097,29.395,29.241,29.349,29.508,29.775,30.107,30.825,31.119,31.053,31.225,31.179,30.952,30.901,30.906,30.82,31.098,31.174,31.144,31.048,30.81,30.728,30.581,30.632,30.733,30.784,30.713,30.957,30.794,31.002,30.962,30.881,30.81,30.896,30.82,30.84,30.713,30.622,30.444,30.434,29.143,0,0,0,0
0,0,0,0,0,0,0,0,0,27.456,27.45,27.565,27.55,27.592,27.471,27.759,27.806,27.821,28.004,28.004,28.233,28.699,29.395,30.02,29.847,30.143,30.393,30.393,30.825,30.84,31.053,30.972,30.794,30.774,30.617,30.84,30.84,30.774,30.85,31.164,31.28,31.078,31.022,30.789,30.977,30.962,31.002,31.048,31.265,31.154,31.179,31.012,31.083,30.921,31.159,31.043,31.012,30.87,30.87,30.733,30.84,30.286,0,0,0,0
0,0,0,0,0,0,0,0,25.698,27.183,27.733,27.769,27.738,27.696,27.853,27.853,27.66,27.837,28.014,28.149,28.601,29.153,30.123,30.123,30.332,30.367,30.576,30.561,30.718,30.901,30.789,30.789,30.754,30.581,30.617,30.54,30.612,30.84,30.87,30.87,31.28,31.245,31.022,31.174,31.093,31.2,31.518,31.26,31.528,31.543,31.477,31.316,31.265,31.29,31.29,31.028,31.114,30.921,31.063,30.977,30.82,30.25,0,0,0,0
0,0,0,0,0,0,0,0,26.941,27.753,27.863,27.863,27.795,28.009,27.785,28.051,27.978,28.129,28.165,28.165,28.653,29.184,30.107,30.566,30.352,30.342,30.342,30.342,30.596,30.703,30.749,30.286,30.388,30.174,30.413,30.413,30.591,30.535,30.693,30.799,31.25,31.23,31.361,31.361,31.341,31.523,31.518,31.568,31.603,31.533,31.477,31.497,31.265,31.22,31.159,31.184,31.022,31.043,31.043,30.936,30.997,30.713,0,0,0,0
0,0,0,0,0,0,0,0,26.012,27.936,28.051,28.009,28.103,27.926,28.113,28.051,28.134,28.129,28.451,28.772,29.184,29.887,30.581,30.581,30.52,30.362,30.403,30.327,30.321,30.281,30.25,30.25,30.168,30.061,30.133,30.117,30.398,30.311,30.53,30.53,30.83,30.799,31.245,31.26,31.346,31.331,31.528,31.396,31.523,31.417,31.422,31.28,31.336,31.144,31.144,31.073,31.088,30.992,31.033,30.962,30.784,30.678,0,0,0,0
0,0,0,0,0,0,0,26.139,27.314,28.118,28.419,28.196,28.342,28.129,28.482,28.259,28.352,28.445,28.828,28.797,29.21,29.949,30.596,30.561,30.378,30.388,30.077,30.327,30.168,30.281,30.026,30.123,30.031,30.071,30.123,30.123,30.107,30.051,30.291,30.265,30.571,30.535,30.825,30.81,31.108,31.134,31.321,31.179,31.366,31.26,31.321,31.2,31.25,31.119,31.058,31.033,31.002,30.962,30.946,30.992,30.946,30.85,30.168,0,0,0
0,0,0,0,0,0,27.33,27.325,27.633,27.9,28.305,28.482,28.549,28.632,28.74,28.482,28.673,28.627,29.035,29.4,30.087,30.764,30.642,30.606,30.439,30.082,30.051,30.036,30.071,29.903,29.985,30.179,30.015,29.928,30.056,30.046,30.046,30.174,30.174,30.265,30.296,30.535,30.642,30.703,30.596,30.881,30.881,30.667,31.139,31.098,31.27,31.164,31.119,30.957,30.972,30.931,30.906,31.043,31.022,30.982,30.936,30.83,30.683,0,0,0
0,0,0,0,0,27.225,27.33,27.748,27.68,27.727,28.388,28.388,28.528,28.715,29.03,28.988,29.339,29.328,29.985,29.503,30.061,30.693,30.316,30.337,30.087,30.066,29.857,30.046,29.928,29.877,29.954,29.826,29.959,29.898,29.898,29.985,29.923,30.092,30.046,30.209,30.117,30.301,30.301,30.418,30.342,30.505,30.398,30.657,30.54,30.698,30.698,31.164,30.982,30.957,30.703,30.881,30.87,30.957,30.957,30.982,30.967,30.84,30.637,0,0,0
0,0,0,0,0,27.503,27.612,27.612,27.597,27.66,27.936,28.139,28.859,29.339,29.477,29.477,29.339,29.585,29.985,30.194,30.378,30.209,30.015,30.015,29.785,29.928,29.944,29.872,29.903,29.903,29.903,29.928,30.005,29.928,29.944,29.913,30.046,30.107,30.107,30.112,30.112,30.148,30.036,30.168,30.02,30.148,30.148,30.194,30.036,30.311,30.133,30.5,30.403,30.495,30.495,30.728,30.723,30.799,30.845,30.931,30.825,30.698,30.698,0,0,0
0,0,0,0,27.225,27.727,27.628,27.576,27.633,27.738,27.602,27.602,28.513,28.988,29.765,29.995,29.99,29.821,30,30,30.128,29.775,29.954,29.749,29.816,29.857,29.944,29.862,29.903,29.821,29.862,29.939,30.046,30.051,29.944,30.117,30.184,29.98,30.036,30.041,29.98,30.041,30.041,30.01,29.862,29.872,29.821,29.79,29.708,29.934,29.934,30.066,29.939,29.939,29.918,30.112,30.031,30.372,30.372,30.551,30.479,30.556,30.561,0,0,0
0,0,0,0,27.524,27.67,27.56,27.56,27.565,27.712,27.753,27.884,28.523,29.241,30.02,30.02,29.913,29.683,29.974,29.734,29.56,29.554,29.677,29.724,29.672,29.688,29.759,29.862,29.893,29.811,29.795,29.959,29.969,30.102,30.112,30.071,29.995,30.031,30.036,30.036,29.98,30.02,30.128,29.898,29.862,29.739,29.821,29.647,29.708,29.841,29.677,29.785,29.431,29.616,29.616,29.841,29.667,30.107,30.061,30.179,30.22,30.316,30.316,30.097,0,0
0,0,0,0,27.722,27.67,27.701,27.806,27.769,27.795,27.847,27.884,28.207,28.647,29.939,30.077,29.918,29.887,29.724,29.724,29.575,29.472,29.652,29.421,29.662,29.759,29.754,29.831,29.765,29.811,30.066,30,29.969,30.102,30.097,30.184,30.112,30.082,30.071,29.944,30.046,29.944,29.893,29.831,29.78,29.754,29.759,29.565,29.672,29.524,29.677,29.631,29.431,29.441,29.606,29.59,29.683,29.708,30.061,29.939,30.22,30.327,30.138,29.882,0,0
0,0,0,0,27.915,27.623,27.915,27.743,27.701,27.785,27.759,28.035,28.44,29.498,29.923,30.077,29.898,29.887,29.657,29.585,29.508,29.411,29.411,29.421,29.462,29.667,29.811,29.744,29.811,29.77,29.923,29.944,30.066,30.123,30.163,30.179,30.189,30.066,30.117,30.066,30.046,30.005,29.836,29.795,29.554,29.58,29.724,29.534,29.554,29.421,29.56,29.385,29.39,29.313,29.554,29.462,29.539,29.472,29.77,29.667,30.051,30.051,30.138,30.097,0,0
0,0,0,27.466,27.753,27.769,27.827,27.795,27.879,27.92,28.087,28.113,28.43,29.2,29.724,29.867,29.636,29.544,29.544,29.447,29.411,29.554,29.529,29.529,29.59,29.56,29.56,29.744,29.811,29.77,29.903,29.959,29.995,30.194,30.194,30.179,30.23,30.158,30.128,29.985,29.898,29.923,29.918,29.698,29.698,29.575,29.56,29.385,29.385,29.436,29.354,29.297,29.328,29.292,29.256,29.318,29.38,29.38,29.534,29.503,29.795,29.964,29.949,29.985,0,0
0,0,0,27.795,27.769,27.821,28.03,27.941,27.868,27.993,28.253,28.425,28.896,29.616,29.616,29.79,29.636,29.498,29.457,29.513,29.472,29.472,29.472,29.508,29.601,29.626,29.647,29.847,29.8,29.887,29.887,30.036,30.01,30.123,30.214,30.138,30.25,30.046,30.046,29.985,30.01,29.923,29.78,29.585,29.57,29.385,29.385,29.385,29.282,29.436,29.231,29.071,29.2,29.2,29.287,29.225,29.287,29.246,29.328,29.472,29.672,29.672,29.913,29.887,0,0
0,0,0,27.873,27.769,27.884,28.03,28.056,28.149,28.191,28.253,28.388,28.896,29.395,29.524,29.58,29.375,29.38,29.38,29.416,29.508,29.452,29.529,29.606,29.749,29.795,29.795,29.754,29.847,29.887,29.923,30,30.041,30.107,30.107,30.102,30.184,30.082,30.128,30.005,29.969,29.923,29.923,29.79,29.657,29.39,29.447,29.441,29.189,29.4,29.22,29.071,29.159,29.143,29.055,29.153,29.102,29.246,29.231,29.472,29.441,29.688,29.811,29.744,29.184,0
0,0,0,27.842,27.988,28.009,27.967,28.123,28.201,28.393,28.399,28.999,29.334,29.375,29.524,29.441,29.375,29.38,29.344,29.39,29.493,29.457,29.529,29.698,29.749,29.785,29.847,29.841,29.887,29.887,29.887,29.944,30.071,30.189,30.174,30.26,30.174,30.143,30.143,30,29.985,29.8,29.806,29.672,29.549,29.524,29.518,29.225,29.339,29.086,29.086,29.133,29.076,29.138,29.025,29.122,28.988,29.195,29.107,29.22,29.21,29.498,29.488,29.744,29.672,0
0,0,27.047,27.811,27.967,28.253,28.222,28.331,28.43,28.73,28.497,28.942,29.39,29.282,29.179,29.2,29.282,29.354,29.431,29.39,29.544,29.411,29.672,29.734,29.693,29.841,29.847,29.857,29.887,29.867,29.841,30.015,30.112,30.194,30.174,30.179,30.174,30.209,30.199,30.128,29.98,29.918,29.857,29.811,29.667,29.518,29.318,29.21,29.184,29.2,29.164,29.019,28.87,28.968,28.844,28.932,28.973,28.988,28.973,29.148,29.102,29.426,29.421,29.749,29.534,0
0,0,27.56,28.144,28.279,28.451,28.305,28.502,28.637,28.865,29.086,29.246,29.339,29.112,29.159,29.055,29.107,28.978,29.282,29.246,29.4,29.472,29.606,29.708,29.749,29.795,29.847,29.847,29.913,29.887,29.918,30,30.077,30.102,30.23,30.204,30.245,30.245,30.189,30.046,29.98,29.887,29.601,29.785,29.636,29.636,29.318,29.297,29.184,29.092,28.968,28.926,28.896,28.906,28.834,28.787,28.756,28.854,28.834,29.009,29.025,29.143,29.261,29.642,29.58,0
0,0,26.926,28.144,28.108,28.451,28.487,28.673,28.911,29.03,29.03,29.246,29.086,29.112,29.066,29.112,29.128,29.133,29.195,29.133,29.375,29.57,29.544,29.642,29.785,29.831,29.826,29.887,29.939,29.893,29.893,29.985,30.066,30.066,30.189,30.342,30.235,30.209,30.148,30.077,29.841,29.841,29.816,29.806,29.549,29.426,29.375,29.184,29.117,29.117,29.071,29.014,28.896,28.823,28.849,28.751,28.87,28.87,28.834,28.942,29.025,29.061,29.246,29.334,29.297,0
0,0,27.555,28.233,28.456,28.544,28.544,28.854,28.818,28.921,28.839,28.88,28.777,28.89,28.89,29.112,29.045,29.133,29.205,29.272,29.39,29.601,29.601,29.642,29.729,29.831,29.847,29.898,29.862,29.862,29.939,30.061,30.061,30.225,30.23,30.209,30.25,30.25,30.092,30.087,30.02,29.882,29.749,29.708,29.508,29.508,29.344,29.272,29.184,29.004,28.968,28.834,28.808,28.808,28.761,28.74,28.647,28.766,28.808,28.782,28.859,28.859,29.148,29.267,29.297,0
0,0,26.457,28.155,28.388,28.451,28.554,28.554,28.466,28.694,28.694,28.694,28.725,28.911,28.89,28.911,28.906,29.014,29.014,29.097,29.339,29.513,29.595,29.657,29.642,29.852,29.852,29.898,29.867,29.877,29.949,30.015,30.082,30.225,30.112,30.209,30.306,30.184,30.199,30.041,30.036,30.036,29.934,29.749,29.621,29.467,29.308,29.246,29.174,29.174,28.963,28.859,28.844,28.72,28.715,28.766,28.709,28.709,28.673,28.777,28.88,28.823,29.189,29.205,29.303,0
0,0,28.045,28.305,28.404,28.295,28.295,28.466,28.388,28.513,28.518,28.518,28.699,28.787,28.787,28.901,28.963,28.988,29.097,29.344,29.282,29.626,29.626,29.616,29.759,29.877,29.867,29.898,29.923,29.98,29.98,30.01,30.061,30.148,30.133,30.413,30.281,30.347,30.26,30.071,30.071,29.939,29.934,29.662,29.585,29.467,29.344,29.246,29.025,29.045,28.942,28.782,28.834,28.834,28.704,28.689,28.632,28.596,28.689,28.684,28.839,28.839,28.978,29.143,29.246,0
0,0,27.534,28.108,28.404,28.196,28.264,28.284,28.492,28.419,28.518,28.528,28.699,28.601,28.865,28.865,28.999,28.978,28.978,29.272,29.2,29.369,29.503,29.647,29.636,29.657,29.806,29.923,29.893,29.969,29.959,30.01,30.138,30.112,30.046,30.316,30.378,30.372,30.347,30.036,30.225,29.969,29.959,29.683,29.672,29.513,29.364,29.215,29.055,28.983,28.999,28.906,28.787,28.777,28.601,28.585,28.575,28.596,28.621,28.684,28.797,28.875,29.04,29.231,29.231,0
0,0,27.78,28.03,28.175,28.212,28.222,28.129,28.238,28.435,28.383,28.44,28.575,28.621,28.709,28.963,28.999,29.045,29.03,29.282,29.292,29.292,29.503,29.657,29.636,29.606,29.836,29.831,29.964,29.964,29.98,29.985,30.01,30.077,30.199,30.271,30.296,30.372,30.306,30.214,30.209,29.985,29.934,29.698,29.626,29.483,29.534,29.287,29.05,28.957,28.911,28.787,28.761,28.828,28.627,28.694,28.725,28.709,28.715,28.792,28.792,28.823,29.05,29.122,29.231,0
0,0,27.194,27.853,27.905,28.056,28.201,28.113,28.201,28.274,28.316,28.419,28.554,28.632,28.87,28.963,28.973,28.973,29.066,29.097,29.359,29.513,29.513,29.462,29.841,29.841,29.887,29.852,29.811,29.944,29.954,30.107,30.087,30.087,30.199,30.316,30.296,30.225,30.388,30.214,30.082,30.082,29.99,29.852,29.688,29.636,29.405,29.122,29.102,29.107,28.901,28.813,28.782,28.772,28.673,28.596,28.596,28.658,28.668,28.756,28.849,28.942,29.148,29.174,29.174,0
0,0,27.738,27.905,27.894,28.009,28.03,28.04,28.134,28.284,28.373,28.409,28.476,28.476,28.725,28.766,28.911,29.055,29.122,29.102,29.205,29.205,29.601,29.503,29.647,29.672,29.724,29.821,29.934,29.934,30.015,29.969,30.107,30.143,30.327,30.301,30.311,30.311,30.403,30.301,30.102,30.061,29.928,29.847,29.56,29.56,29.405,29.164,29.102,28.963,28.839,28.751,28.782,28.616,28.673,28.673,28.673,28.684,28.689,28.875,28.875,28.89,29.159,29.21,29.102,0
0,27.482,27.482,27.936,27.993,28.009,28.025,28.056,28.196,28.284,28.253,28.409,28.414,28.596,28.699,28.896,28.957,29.055,29.138,29.086,29.272,29.323,29.441,29.493,29.513,29.513,29.693,29.667,29.841,29.872,30,30.077,30.153,30.153,30.265,30.316,30.372,30.265,30.306,30.276,30.112,30.112,29.862,29.749,29.693,29.58,29.303,29.2,29.045,29.045,28.932,28.901,28.715,28.715,28.539,28.699,28.673,28.725,28.689,28.849,28.854,29.112,29.287,29.385,29.102,0
0,26.815,27.753,27.842,27.868,27.983,28.035,28.04,28.061,28.238,28.29,28.409,28.616,28.642,28.601,28.766,28.963,29.076,28.947,29.267,29.267,29.323,29.323,29.493,29.472,29.626,29.601,29.77,29.806,29.872,29.995,30.026,30.184,30.255,30.357,30.337,30.327,30.327,30.327,30.327,30.077,30.061,29.831,29.739,29.688,29.544,29.4,29.195,29.107,28.978,28.854,28.813,28.766,28.653,28.689,28.756,28.746,28.834,28.88,29.117,29.03,29.117,29.246,29.416,29.282,0
0,26.012,27.707,27.873,27.863,27.946,27.837,28.056,28.087,28.155,28.097,28.149,28.497,28.632,28.678,28.813,28.947,28.973,29.071,29.236,29.231,29.308,29.354,29.452,29.426,29.621,29.601,29.719,29.785,29.882,29.928,30.102,30.235,30.255,30.199,30.337,30.327,30.321,30.383,30.276,30.276,30.061,29.811,29.903,29.631,29.549,29.318,29.292,29.267,29.102,28.916,29.009,28.865,28.766,28.766,28.797,28.725,28.834,28.808,28.942,29.267,29.241,29.524,29.488,29.323,0
0,27.298,27.691,27.795,27.853,27.853,28.009,28.019,28.051,28.04,28.233,28.362,28.497,28.533,28.575,28.803,28.999,29.03,29.128,29.205,29.292,29.246,29.323,29.313,29.457,29.529,29.595,29.744,29.713,29.754,30.005,30.01,30.163,30.357,30.316,30.393,30.393,30.423,30.357,30.296,30.107,30.087,30.005,29.739,29.739,29.549,29.405,29.292,29.236,28.968,29.03,28.772,28.772,28.766,28.859,28.797,28.901,28.859,28.973,29.282,29.159,29.287,29.416,29.575,29.441,0
0,26.552,27.79,27.863,27.905,27.936,28.009,28.04,28.082,28.082,28.233,28.227,28.497,28.544,28.777,28.823,28.999,28.999,29.128,29.097,29.169,29.148,29.277,29.426,29.426,29.544,29.565,29.698,29.724,29.852,29.934,30.255,30.291,30.24,30.337,30.225,30.434,30.449,30.291,30.271,30.271,30.077,29.923,29.872,29.698,29.595,29.503,29.236,29.236,29.138,29.055,28.988,29.05,28.947,28.828,28.999,28.999,28.859,29.035,29.282,29.287,29.431,29.477,29.652,29.652,0
0,27.414,27.67,27.967,27.847,27.847,28.045,27.889,28.045,28.035,28.243,28.233,28.518,28.518,28.658,28.911,28.963,28.983,29.092,29.081,29.2,29.2,29.277,29.277,29.426,29.513,29.693,29.662,29.867,29.867,29.934,30.112,30.22,30.464,30.388,30.413,30.413,30.454,30.306,30.372,30.179,29.944,29.913,29.754,29.754,29.647,29.575,29.344,29.467,29.287,29.231,29.066,29.066,29.019,29.081,29.045,29.122,29.061,29.339,29.287,29.287,29.426,29.544,29.549,29.493,0
0,27.11,27.696,27.712,27.821,27.858,27.837,27.853,28.201,28.201,28.248,28.227,28.508,28.585,28.601,28.715,28.942,28.942,29.153,29.045,29.148,29.184,29.313,29.375,29.359,29.359,29.647,29.708,29.775,29.887,30.107,30.117,30.22,30.352,30.388,30.383,30.444,30.388,30.408,30.316,30.179,30.061,29.913,29.898,29.8,29.642,29.647,29.436,29.436,29.411,29.22,29.308,29.261,29.21,29.339,29.246,29.246,29.225,29.339,29.328,29.436,29.452,29.529,29.595,0,0
0,27.639,27.821,27.795,27.795,27.858,27.889,27.853,28.082,28.04,28.201,28.233,28.616,28.616,28.746,28.839,28.756,28.854,29.04,29.102,29.066,29.066,29.22,29.395,29.405,29.416,29.467,29.693,29.708,29.882,30.061,30.031,30.22,30.245,30.352,30.362,30.464,30.444,30.327,30.306,30.168,30.133,29.969,29.836,29.8,29.688,29.647,29.441,29.405,29.436,29.441,29.349,29.261,29.267,29.339,29.277,29.261,29.272,29.261,29.344,29.344,29.549,29.477,29.524,0,0
0,27.388,27.586,27.665,27.806,27.842,27.931,28.056,28.014,28.04,28.087,28.233,28.409,28.549,28.627,28.808,28.854,28.854,29.014,29.102,29.009,29.04,29.2,29.395,29.39,29.457,29.621,29.58,29.841,30.051,30.061,30.026,30.153,30.311,30.367,30.372,30.398,30.403,30.378,30.214,30.189,30.209,30.036,30.02,29.79,29.806,29.565,29.636,29.488,29.436,29.421,29.4,29.287,29.359,29.272,29.241,29.261,29.282,29.261,29.308,29.421,29.452,29.411,29.411,0,0
0,27.565,27.618,27.66,27.727,27.847,27.821,27.9,27.868,28.035,27.993,28.331,28.274,28.476,28.616,28.606,28.772,28.999,28.983,29.086,29.086,29.04,29.231,29.395,29.426,29.493,29.544,29.724,29.724,30.051,29.969,30.026,30.255,30.393,30.342,30.378,30.413,30.418,30.327,30.245,30.271,30.056,30.02,29.969,29.903,29.918,29.79,29.611,29.601,29.467,29.421,29.318,29.313,29.303,29.334,29.195,29.272,29.282,29.251,29.251,29.385,29.354,29.426,29.292,0,0
