0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.115,24.202,24.153,24.223,24.185,24.267,24.553,24.661,24.769,25.194,25.263,25.75,26.24,26.373,26.309,26.038,26.038,25.713,25.531,25.531,25.446,25.462,25.451,25.365,25.312,25.097,24.99,25.027,24.974,24.823,25,24.925,24.979,24.936,24.963,25.033,25.033,24.758,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.331,24.088,24.148,24.342,24.175,24.31,24.315,24.575,24.78,24.887,25.129,25.333,25.777,26.288,26.649,26.575,25.9,25.611,25.521,25.526,25.472,25.531,25.387,25.339,25.371,25.301,25.129,24.995,24.995,25.065,24.968,24.957,24.952,24.941,24.957,24.99,24.963,24.974,24.952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.074,24.11,24.278,24.342,24.364,24.364,24.526,24.607,24.699,25.124,25.129,25.467,25.894,26.394,26.723,26.998,26.214,25.558,25.574,25.547,25.531,25.537,25.547,25.392,25.435,25.376,25.355,25.215,25.065,24.941,25.033,24.925,24.914,25.011,24.844,25.06,25.027,25.113,25.054,25.054,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.494,24.812,25.108,23.626,24.061,24.542,24.515,24.602,24.542,24.494,24.677,24.807,25.129,25.215,25.654,25.953,26.643,26.887,27.019,26.235,25.814,25.766,25.531,25.681,25.51,25.569,25.676,25.617,25.446,25.328,25.102,25.14,25.07,24.99,25.065,24.99,24.936,24.92,25.054,25.06,25.049,25.129,25.006,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.349,25.269,25.472,24.828,25.081,25.135,25.135,25.102,24.93,24.559,24.71,24.844,25,25.301,25.237,25.622,26.177,26.675,27.287,27.561,26.649,25.964,25.606,25.633,25.814,25.521,25.649,25.734,25.601,25.563,25.456,25.344,25.247,25.215,25.221,25.086,25.043,25.145,24.974,24.909,25.006,25.049,25.054,25.049,25.043,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.167,25.28,25.339,25.494,25.601,25.665,25.884,25.702,25.633,25.349,24.866,24.957,25.221,25.595,25.804,25.996,26.537,26.939,26.939,27.414,27.718,26.976,26.166,25.825,25.745,25.74,25.665,25.644,25.665,25.558,25.692,25.456,25.36,25.226,25.263,25.21,25.231,25.065,25.049,24.963,24.974,25.033,25.145,25.145,25.086,25.151,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.936,25.204,25.183,25.403,25.494,25.606,25.905,25.878,26.049,26.171,26.086,25.269,25.483,25.628,25.91,26.309,26.283,26.717,27.182,27.739,27.933,27.697,26.309,25.91,25.9,25.814,25.814,25.782,25.66,25.665,25.665,25.574,25.558,25.537,25.403,25.162,25.263,25.317,25.07,25.156,25.092,24.995,25.043,25.054,25.124,25.076,25.027,25.113,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.947,25.124,25.194,25.376,25.467,25.654,25.708,26.049,26.198,26.447,26.739,26.044,26.017,26.113,26.32,26.654,26.553,27.003,27.487,27.786,28.178,27.697,26.855,26.262,25.98,25.814,25.932,25.804,25.825,25.734,25.601,25.547,25.526,25.333,25.28,25.237,25.221,25.263,25.06,25.065,25.065,25.081,25.172,25.07,25.097,25.129,25.226,25.204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,25.135,25.162,25.269,25.29,25.317,25.51,25.697,25.83,26.081,26.522,26.797,26.696,26.802,26.807,26.902,27.103,27.024,27.266,27.723,28.032,28.163,28.116,27.345,26.559,26.097,26.012,26.001,25.878,25.868,25.654,25.718,25.617,25.542,25.569,25.365,25.403,25.451,25.344,25.258,25.231,25.151,25.172,25.145,25.038,25.183,25.258,25.263,25.124,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.156,25.156,25.145,25.258,25.274,25.446,25.446,25.456,25.761,25.708,26.006,26.463,26.797,27.182,27.435,27.513,27.55,27.513,27.387,27.613,27.896,28.058,28.309,28.335,27.776,27.024,26.484,26.193,26.07,25.99,25.846,25.74,25.724,25.729,25.547,25.59,25.547,25.553,25.376,25.328,25.247,25.285,25.258,25.194,25.339,25.29,25.242,25.269,25.269,25.221,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.231,25.156,25.076,25.199,25.269,25.317,25.467,25.734,25.889,25.996,26.139,26.76,27.245,27.828,28.084,28.006,28.006,27.943,27.791,27.765,28.011,28.314,28.392,28.569,28.496,27.555,26.992,26.479,26.283,25.99,25.937,25.942,25.83,25.724,25.579,25.617,25.542,25.638,25.542,25.328,25.376,25.397,25.365,25.349,25.199,25.221,25.231,25.162,25.333,25.339,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24.753,25.574,25.242,25.226,25.28,25.215,25.397,25.446,25.531,25.841,25.921,26.24,26.797,27.256,27.896,28.324,28.506,28.324,28.277,28.074,28.053,28.345,28.501,28.626,28.538,28.491,27.666,26.924,26.924,26.527,26.107,26.102,26.081,25.926,25.756,25.734,25.708,25.681,25.676,25.595,25.451,25.408,25.36,25.36,25.371,25.269,25.306,25.247,25.312,25.365,25.531,25.092,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25.242,25.563,25.932,25.606,25.531,25.488,25.392,25.606,25.692,25.884,25.932,25.948,26.24,26.823,27.193,27.791,28.642,28.766,28.621,28.59,28.319,28.371,28.361,28.48,28.709,28.787,28.761,28.241,27.692,27.029,26.341,26.304,26.155,26.134,26.075,26.086,25.83,25.745,25.884,25.798,25.798,25.537,25.553,25.472,25.43,25.51,25.467,25.446,25.499,25.387,25.467,25.644,25.339,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26.086,26.123,26.166,26.193,25.83,25.782,25.665,25.665,25.67,25.804,25.772,26.022,26.081,26.479,27.019,27.382,28.042,28.574,28.829,28.631,28.59,28.574,28.418,28.428,28.434,28.538,28.74,28.746,28.855,28.246,27.639,26.802,26.628,26.479,26.479,26.299,26.267,26.086,25.996,26.012,25.942,25.884,25.558,25.756,25.601,25.644,25.638,25.66,25.51,25.537,25.547,25.537,25.537,25.494,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.065,25.98,26.054,26.107,26.251,26.214,26.086,25.969,25.969,26.049,26.07,25.926,26.129,26.325,26.802,27.361,27.477,28.241,28.792,28.896,28.584,28.792,28.6,28.548,28.423,28.434,28.496,28.808,28.886,29.077,28.87,28.345,27.166,26.939,26.659,26.728,26.575,26.728,26.278,26.118,26.219,26.166,26.086,25.878,25.745,25.809,25.724,25.665,25.782,25.547,25.595,25.622,25.585,25.718,25.563,24.947,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26.001,26.054,26.044,26.044,25.969,26.166,26.203,26.596,26.389,26.612,26.601,26.15,26.368,26.733,27.135,27.718,28.209,27.807,28.6,29.108,29.119,28.506,28.782,28.735,28.501,28.397,28.335,28.517,28.532,28.808,29.015,29,28.917,27.849,27.445,27.256,27.224,26.892,26.929,26.511,26.442,26.458,26.479,26.463,26.171,26.155,25.98,25.9,25.878,25.782,25.633,25.841,25.841,25.782,25.75,25.788,25.403,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.846,26.001,25.964,26.028,26.123,26.081,26.091,26.171,26.431,26.797,26.961,27.066,26.67,26.902,27.098,27.671,28.152,28.74,28.875,29.227,29.398,28.714,28.355,28.746,28.501,28.319,28.319,28.194,28.194,28.553,28.647,28.989,29.051,29.114,28.538,28.142,27.865,27.692,27.571,26.929,26.95,26.887,26.955,26.876,26.86,26.394,26.267,26.193,26.203,26.177,25.964,25.894,25.889,25.788,25.916,25.98,25.948,25.724,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.873,25.996,26.038,26.006,25.985,26.054,25.99,26.139,26.325,26.643,27.098,27.66,27.414,27.686,27.854,28.246,28.72,28.906,29.15,29.47,29.387,29.248,28.766,28.579,28.527,28.147,28.11,28.136,28.116,28.496,28.543,28.657,28.875,29.145,28.829,28.548,28.272,28.178,28.032,27.461,27.592,27.34,27.229,27.229,27.145,26.643,26.601,26.479,26.484,26.431,26.054,26.081,25.958,26.038,26.107,26.187,26.097,26.102,25.563,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26.065,26.054,26.06,26.134,26.15,26.054,25.98,26.15,26.251,26.553,27.092,27.781,28.163,28.553,28.621,28.906,29.098,29.124,29.243,29.248,29.398,29.103,28.937,28.564,28.303,28.021,27.886,27.676,28.116,27.99,28.204,28.382,28.647,28.782,29.062,29.057,28.87,28.756,28.803,28.084,28.079,27.859,27.65,27.597,27.235,27.013,26.797,26.67,26.585,26.606,26.299,26.352,26.182,26.193,26.32,26.182,26.134,26.251,25.99,0,0,0,0,0,0
0,0,0,0,0,0,0,26.203,26.246,26.187,26.187,26.32,26.224,26.06,26.054,26.15,26.219,26.506,26.924,27.786,28.584,29.108,29.263,29.201,29.108,29.124,29.17,29.046,28.994,28.72,28.418,28.558,28.001,27.781,27.624,27.639,27.681,27.954,28.021,28.074,28.251,28.564,28.823,29.139,29.088,29.108,29.331,28.855,28.61,28.48,28.204,27.969,27.713,27.214,27.034,26.955,26.871,26.829,26.49,26.447,26.447,26.453,26.527,26.357,26.442,26.357,25.82,0,0,0,0,0,0
0,0,0,0,0,0,0,26.469,26.601,26.331,26.331,26.304,26.198,26.246,26.166,26.246,26.575,26.881,27.634,28.714,29.65,29.65,29.609,29.3,29.217,29.01,28.865,28.699,28.579,28.157,27.933,28.058,27.728,27.477,27.466,27.35,27.529,27.744,27.529,27.77,27.985,27.959,28.496,28.797,28.943,29.16,29.444,29.398,29.119,28.943,28.6,28.189,27.959,27.371,27.282,27.298,27.103,26.961,26.733,26.717,26.733,26.691,26.744,26.537,26.447,26.638,26.065,25.371,0,0,0,0,0
0,0,0,0,0,0,0,26.68,26.744,26.712,26.696,26.49,26.522,26.479,26.166,26.394,26.553,26.998,27.702,28.782,29.805,29.877,29.434,29.067,28.777,28.548,28.454,28.147,27.948,27.571,27.435,27.429,27.429,27.224,27.266,27.314,27.435,27.534,27.519,27.471,27.723,27.844,28.199,28.251,28.496,28.6,28.849,29.418,29.408,29.274,28.792,28.408,27.959,27.587,27.482,27.182,27.187,27.119,26.855,26.654,26.733,26.696,26.601,26.633,26.686,26.564,26.299,25.804,0,0,0,0,0
0,0,0,0,0,0,25.692,26.585,26.839,26.813,26.913,26.866,26.781,26.733,26.495,26.49,26.755,27.214,27.875,29.108,29.836,29.99,29.48,29.057,28.434,28.418,28.042,27.823,27.477,27.35,27.303,27.303,27.171,27.293,27.293,27.24,27.329,27.466,27.392,27.603,27.576,27.917,27.828,27.828,27.891,28.037,28.288,29.082,28.932,28.886,28.579,28.178,27.964,27.645,27.414,27.366,27.124,27.04,26.844,26.749,26.643,26.691,26.638,26.601,26.564,26.569,26.596,26.203,0,0,0,0,0
0,0,0,0,0,25.926,26.161,26.389,26.315,26.929,26.887,27.193,27.156,27.061,26.802,26.765,27.034,27.461,28.564,29.511,30.031,30.118,29.356,28.725,28.199,28.001,27.807,27.608,27.371,27.14,27.098,27.261,27.145,27.008,27.108,27.077,27.361,27.382,27.524,27.387,27.414,27.592,27.681,27.681,27.702,27.65,27.713,28.199,28.194,28.089,27.922,27.765,27.681,27.681,27.582,27.324,27.25,26.987,26.876,26.749,26.723,26.548,26.575,26.5,26.437,26.612,26.469,26.373,0,0,0,0,0
0,0,0,0,26.086,25.937,25.937,26.028,25.932,26.596,26.839,27.177,27.308,27.781,27.045,27.335,27.702,28.131,29.062,29.959,30.236,30.267,29.455,28.595,27.954,27.786,27.466,27.356,27.314,27.219,27.098,27.087,27.082,26.982,27.156,27.087,27.272,27.261,27.356,27.471,27.492,27.456,27.482,27.471,27.377,27.429,27.319,27.739,27.666,27.524,27.576,27.345,27.618,27.503,27.182,27.15,26.755,26.707,26.654,26.532,26.315,26.362,26.267,26.315,26.315,26.384,26.416,26.442,25.862,0,0,0,0
0,0,0,26.134,25.942,25.905,25.932,25.772,25.91,26.4,26.543,27.198,27.844,28.194,28.032,28.371,28.371,28.886,29.635,29.959,30.348,30.246,29.139,28.272,27.802,27.666,27.382,27.182,27.129,27.045,27.166,27.103,27.045,27.229,27.071,27.114,27.266,27.219,27.171,27.335,27.314,27.361,27.308,27.298,27.308,27.156,27.345,27.308,27.361,27.308,27.193,27.114,27.361,27.161,26.992,26.733,26.654,26.707,26.474,26.378,26.315,26.208,26.272,26.304,26.267,26.272,26.23,26.102,25.317,0,0,0,0
0,0,26.097,26.017,25.948,25.889,25.878,25.894,25.878,26.038,26.256,26.86,27.445,28.517,28.714,29.082,29.568,29.938,30.159,30.359,30.051,28.818,28.105,27.492,27.403,27.229,27.098,27.098,27.077,27.119,27.077,27.034,27.029,27.034,27.245,27.171,27.371,27.308,27.324,27.324,27.25,27.198,27.25,27.282,27.314,27.177,27.071,27.14,27.071,27.077,27.071,26.966,26.998,26.876,26.68,26.617,26.596,26.527,26.389,26.304,26.113,25.985,25.985,26.203,26.256,26.235,26.246,26.214,25.926,0,0,0,0
0,25.804,26.283,26.038,26.07,25.948,25.889,25.868,25.878,25.782,26.044,26.553,27.261,28.387,29.46,29.805,29.902,30.051,30.056,30.087,29.619,28.428,27.833,27.492,27.25,27.329,27.187,27.124,27.156,27.066,27.114,27.161,27.124,27.266,27.224,27.282,27.345,27.366,27.366,27.392,27.324,27.235,27.24,27.198,27.15,27.082,27.071,27.05,27.056,26.823,26.881,26.924,26.792,26.68,26.569,26.58,26.352,26.368,26.182,26.145,26.054,25.91,25.894,26.012,26.081,26.123,26.246,26.208,25.99,0,0,0,0
0,25.761,26.283,26.171,26.054,26.075,26.038,25.894,25.846,25.841,25.974,26.389,27.135,28.11,29.769,30.154,30.195,30.056,29.841,29.728,28.891,27.943,27.571,27.25,27.314,27.203,27.182,27.092,27.203,27.219,27.156,27.124,27.177,27.319,27.287,27.424,27.492,27.329,27.35,27.445,27.25,27.256,27.229,27.219,27.029,27.124,27.029,26.945,26.792,26.792,26.892,26.749,26.712,26.543,26.569,26.537,26.4,26.341,26.193,26.086,25.916,25.868,25.873,25.889,26.001,26.07,25.985,26.166,26.123,25.724,0,0,0
0,25.937,26.235,26.224,26.113,26.081,25.926,25.873,25.82,25.894,25.868,26.219,26.786,28.1,29.769,30.246,30.154,29.82,29.346,29.341,28.345,27.817,27.477,27.272,27.182,27.156,27.177,27.008,27.14,27.25,27.214,27.161,27.392,27.419,27.377,27.424,27.35,27.335,27.487,27.398,27.298,27.324,27.308,27.124,27.145,26.976,26.855,26.866,26.834,26.739,26.712,26.649,26.68,26.548,26.522,26.442,26.23,26.129,26.123,25.985,25.985,25.884,25.814,25.91,25.782,25.857,25.921,25.953,26.118,25.852,0,0,0
0,26.49,26.463,26.145,26.118,26.166,25.99,25.953,25.873,25.841,26.198,26.776,26.776,28.1,29.491,30.261,30.056,29.362,28.797,28.626,27.927,27.482,27.308,27.129,27.182,27.166,27.103,27.124,27.171,27.245,27.219,27.25,27.361,27.545,27.392,27.482,27.492,27.482,27.45,27.445,27.456,27.424,27.108,27.114,27.087,27.071,26.902,26.818,26.744,26.712,26.717,26.537,26.691,26.601,26.474,26.437,26.347,26.102,26.049,25.937,25.873,25.846,25.772,25.868,25.921,25.852,25.969,25.916,26.07,25.798,0,0,0
0,26.362,26.437,26.331,26.203,26.134,26.139,26.075,25.9,26.086,26.394,26.971,28.199,29.589,30.256,29.753,29.01,28.189,27.634,27.492,27.272,27.129,27.177,27.177,27.25,27.308,27.193,27.224,27.208,27.314,27.25,27.293,27.356,27.513,27.582,27.482,27.482,27.519,27.445,27.487,27.35,27.419,27.166,27.229,27.114,26.955,26.982,26.876,26.802,26.707,26.755,26.67,26.76,26.617,26.601,26.41,26.378,26.219,26.001,26.097,25.942,25.91,25.841,25.74,25.772,25.708,25.814,25.873,26.006,25.756,25.376,0,0
0,26.442,26.394,26.293,26.267,26.235,26.097,26.214,26.081,26.171,26.469,27.177,28.309,29.589,30.164,29.429,28.47,27.943,27.492,27.45,27.193,27.092,27.187,27.161,27.229,27.224,27.219,27.203,27.229,27.282,27.34,27.314,27.561,27.561,27.55,27.513,27.555,27.603,27.571,27.555,27.513,27.492,27.256,27.214,27.082,27.056,26.934,26.955,26.85,26.818,26.654,26.67,26.707,26.675,26.532,26.628,26.41,26.23,26.091,26.044,25.852,25.948,25.788,25.782,25.782,25.756,25.782,25.75,25.926,25.788,25.665,0,0
0,26.097,26.394,26.442,26.283,26.267,26.256,26.267,26.107,26.272,26.712,27.624,28.875,29.794,29.985,29.072,28.256,27.739,27.371,27.308,27.214,27.266,27.256,27.198,27.145,27.293,27.277,27.25,27.314,27.356,27.198,27.571,27.587,27.655,27.666,27.54,27.702,27.749,27.639,27.45,27.419,27.266,27.371,27.319,27.319,27.103,27.066,26.95,26.955,26.755,26.786,26.712,26.739,26.776,26.744,26.569,26.426,26.315,26.15,26.139,26.012,25.83,25.729,25.852,25.729,25.654,25.75,25.66,25.692,25.804,25.788,0,0
0,25.531,26.389,26.368,26.288,26.389,26.219,26.256,26.246,26.431,27.098,28.136,29.367,29.964,29.578,28.574,28.021,27.655,27.35,27.277,27.219,27.193,27.156,27.229,27.266,27.293,27.287,27.282,27.382,27.445,27.361,27.471,27.613,27.645,27.576,27.597,27.728,27.692,27.713,27.697,27.445,27.424,27.429,27.166,27.224,27.15,27.024,27.061,26.881,26.77,26.829,26.707,26.723,26.717,26.649,26.649,26.426,26.214,26.171,26.022,25.996,25.83,25.846,25.825,25.782,25.628,25.718,25.734,25.708,25.745,25.83,0,0
0,26.309,26.368,26.585,26.341,26.389,26.511,26.511,26.495,26.85,27.466,28.844,29.753,29.969,29.413,28.387,27.828,27.524,27.314,27.166,27.277,27.224,27.24,27.208,27.25,27.203,27.324,27.377,27.308,27.445,27.487,27.624,27.728,27.702,27.702,27.666,27.718,27.76,27.676,27.639,27.603,27.555,27.424,27.298,27.335,27.224,27.15,27.135,27.045,26.95,26.976,26.765,26.696,26.733,26.755,26.596,26.516,26.272,26.054,25.974,25.99,25.777,25.772,25.798,25.734,25.82,25.82,25.734,25.75,25.852,25.9,25.574,0
0,25.937,26.569,26.58,26.596,26.606,26.749,26.987,26.987,27.927,29.108,30.169,30.195,29.227,28.131,27.686,27.345,27.319,27.314,27.24,27.35,27.272,27.235,27.187,27.287,27.235,27.235,27.25,27.35,27.345,27.44,27.545,27.671,27.618,27.812,27.76,27.901,27.776,27.786,27.817,27.492,27.624,27.466,27.377,27.324,27.277,27.229,27.114,26.955,26.924,26.871,26.892,26.871,26.902,26.654,26.691,26.516,26.4,26.193,26.091,25.878,25.798,25.708,25.745,25.756,25.66,25.66,25.686,25.729,25.82,25.734,25.456,0
0,0,26.543,26.633,26.532,26.834,27.024,27.177,27.314,28.277,29.46,30.026,29.594,28.803,27.817,27.519,27.445,27.224,27.266,27.229,27.303,27.261,27.314,27.261,27.319,27.361,27.298,27.335,27.45,27.356,27.471,27.603,27.639,27.713,27.802,27.912,27.896,27.891,27.755,27.865,27.749,27.697,27.676,27.524,27.587,27.408,27.145,27.224,27.187,26.95,26.934,26.913,26.945,26.76,26.691,26.643,26.431,26.315,26.246,26.129,26.113,25.91,25.724,25.809,25.681,25.686,25.724,25.638,25.713,25.718,25.804,25.665,0
0,0,26.67,26.924,26.945,26.976,27.371,27.177,27.865,28.569,29.48,29.625,28.896,28.267,27.697,27.366,27.356,27.156,27.229,27.229,27.266,27.314,27.356,27.235,27.477,27.371,27.24,27.329,27.414,27.382,27.634,27.739,27.828,27.797,27.922,28.027,27.938,27.985,27.98,27.807,27.812,27.734,27.671,27.498,27.624,27.408,27.282,27.261,27.245,27.092,26.971,26.85,26.897,26.733,26.786,26.755,26.5,26.394,26.214,26.235,26.006,25.969,25.868,25.761,25.745,25.601,25.638,25.681,25.702,25.793,25.804,25.681,0
0,0,26.612,27.156,27.235,27.282,27.461,27.566,28.048,28.782,29.279,29.046,28.189,27.865,27.524,27.308,27.319,27.198,27.245,27.303,27.277,27.414,27.371,27.356,27.335,27.314,27.277,27.35,27.471,27.513,27.487,27.734,27.728,27.776,27.922,27.969,27.954,28.037,28.016,27.886,27.854,27.797,27.76,27.555,27.561,27.303,27.345,27.171,27.092,27.077,27.077,27.114,26.966,26.86,26.908,26.839,26.564,26.463,26.41,26.177,26.001,26.012,25.996,25.804,25.766,25.702,25.644,25.708,25.606,25.772,25.83,25.766,0
0,0,27.229,27.229,27.45,27.44,27.629,27.755,28.152,28.584,28.569,28.069,27.681,27.681,27.482,27.314,27.214,27.145,27.145,27.182,27.324,27.282,27.366,27.419,27.477,27.366,27.461,27.398,27.419,27.419,27.603,27.728,27.702,27.865,27.98,27.938,28.147,28.006,28.126,27.99,27.98,27.765,27.781,27.571,27.524,27.314,27.345,27.203,27.124,27.177,27.124,27.056,26.897,26.871,26.86,26.654,26.67,26.378,26.246,26.044,26.134,26.134,25.836,25.868,25.777,25.782,25.761,25.628,25.724,25.793,25.761,25.873,0
0,0,27.293,27.471,27.545,27.613,27.734,28.069,28.147,27.791,27.477,27.403,27.103,27.398,27.103,27.114,27.198,27.124,27.198,27.277,27.224,27.298,27.25,27.419,27.461,27.519,27.445,27.414,27.482,27.587,27.597,27.765,27.697,27.854,27.922,27.922,28.032,28.069,28.074,28.048,27.995,27.933,27.744,27.597,27.456,27.55,27.303,27.245,27.235,27.272,27.166,27.008,27.013,26.876,26.77,26.792,26.585,26.506,26.458,26.214,26.044,26.017,25.932,25.953,25.99,25.862,25.894,25.67,25.708,25.708,25.734,25.617,0
0,0,27.261,27.545,27.645,27.671,27.561,27.65,27.587,27.471,27.229,27.098,27.103,27.114,27.135,27.103,27.098,27.224,27.293,27.182,27.329,27.314,27.414,27.492,27.492,27.44,27.424,27.419,27.513,27.603,27.645,27.618,27.702,27.65,28.079,27.954,28.084,28.189,28.1,28.053,27.906,27.896,27.744,27.692,27.571,27.571,27.371,27.308,27.282,27.25,27.166,27.124,27.045,26.902,26.95,26.807,26.691,26.41,26.447,26.187,26.219,26.075,25.98,25.846,25.905,25.836,25.905,25.83,25.926,25.884,25.937,25.782,0
0,0,26.934,27.624,27.471,27.603,27.392,27.487,27.235,27.293,27.15,27.008,27.114,27.029,27.166,27.108,27.124,27.156,27.25,27.266,27.24,27.435,27.387,27.392,27.429,27.498,27.561,27.582,27.582,27.561,27.666,27.634,27.713,27.797,27.959,27.959,28.084,28.084,28.204,28.136,28.011,28.095,27.844,27.76,27.671,27.613,27.587,27.382,27.235,27.287,27.161,27.071,27.171,27.029,27.061,26.76,26.813,26.665,26.49,26.272,26.309,26.107,26.06,26.065,25.926,25.857,25.948,25.798,25.777,25.809,26.017,25.761,0
0,0,26.696,27.471,27.392,27.366,27.272,27.266,27.319,27.114,26.966,26.866,27.008,27.098,27.082,27.15,27.15,27.161,27.124,27.314,27.366,27.366,27.461,27.482,27.419,27.456,27.545,27.529,27.571,27.534,27.624,27.671,27.728,27.807,27.985,27.933,28.116,28.011,28.116,28.157,27.954,27.896,27.959,27.734,27.676,27.503,27.503,27.513,27.324,27.261,27.145,27.235,27.019,27.108,27.05,26.818,26.628,26.559,26.431,26.447,26.262,26.193,26.065,26.012,26.028,26.06,25.9,25.857,25.788,25.83,25.99,25.942,0
