0,0,0,0,29.845,30.123,30.279,30.05,30.159,30.207,30.123,30.11,30.062,30.147,30.243,30.231,30.303,30.279,30.351,30.351,30.399,30.447,30.387,30.399,30.351,30.303,30.243,30.171,30.183,30.135,30.135,30.098,30.002,30.002,29.905,29.954,30.231,30.291,30.639,30.603,30.879,30.879,30.831,30.831,30.339,30.038,29.809,29.761,29.748,29.797,0,0,0,0,0,0,0
0,0,0,0,29.591,29.785,29.881,29.748,29.893,30.05,29.978,30.002,29.978,30.026,30.026,30.05,30.159,30.159,30.243,30.327,30.315,30.351,30.315,30.339,30.351,30.291,30.243,30.147,30.147,30.147,30.074,30.038,29.942,29.918,29.821,29.833,29.99,29.881,29.978,29.918,30.231,30.567,30.651,30.675,30.183,29.918,29.809,29.736,29.736,29.761,29.785,0,0,0,0,0,0
0,0,0,29.118,29.664,29.555,29.628,29.748,29.688,29.688,29.676,29.785,29.893,29.905,29.966,30.038,30.098,30.159,30.207,30.279,30.231,30.231,30.231,30.291,30.315,30.231,30.171,30.123,30.123,30.098,30.014,29.978,29.93,29.881,29.845,29.797,29.833,29.785,29.773,29.918,29.93,30.267,30.459,30.507,30.327,30.11,29.905,29.809,29.748,29.748,29.724,0,0,0,0,0,0
0,0,0,29.264,29.47,29.3,29.361,29.434,29.446,29.567,29.555,29.664,29.797,29.845,29.954,30.002,30.002,30.038,30.074,30.171,30.183,30.183,30.231,30.327,30.315,30.183,30.123,30.123,30.11,30.098,30.002,29.966,29.905,29.857,29.809,29.785,29.809,29.688,29.676,29.676,29.64,29.736,29.918,30.255,30.327,30.098,29.942,29.893,29.809,29.748,29.773,29.652,0,0,0,0,0
0,0,0,29.179,29.276,29.3,29.264,29.325,29.373,29.482,29.555,29.519,29.615,29.688,29.797,29.869,29.93,29.99,30.05,30.135,30.171,30.207,30.255,30.291,30.327,30.243,30.159,30.11,30.074,30.05,29.978,29.942,29.905,29.893,29.893,29.857,29.773,29.736,29.64,29.615,29.591,29.664,29.797,30.086,30.195,30.11,30.11,30.074,29.978,29.881,29.785,29.519,0,0,0,0,0
0,0,0,29.118,29.227,29.252,29.191,29.191,29.215,29.312,29.422,29.494,29.603,29.7,29.785,29.869,29.905,29.966,29.978,30.05,30.123,30.183,30.231,30.291,30.291,30.207,30.135,30.086,30.026,30.014,30.026,29.978,29.954,29.99,29.954,29.845,29.748,29.688,29.615,29.579,29.567,29.567,29.603,29.664,29.942,29.954,30.074,30.074,30.014,29.93,29.7,29.155,0,0,0,0,0
0,0,28.227,28.814,29.009,29.118,29.057,29.13,29.215,29.276,29.373,29.47,29.591,29.579,29.7,29.785,29.857,29.918,29.99,30.062,30.123,30.207,30.255,30.267,30.255,30.255,30.207,30.11,30.062,30.05,30.026,30.014,29.978,30.002,29.954,29.797,29.797,29.712,29.615,29.567,29.531,29.543,29.519,29.494,29.748,29.724,29.942,30.038,29.869,29.954,29.785,29.434,28.545,0,0,0,0
0,0,28.667,28.887,28.948,29.009,28.996,29.106,29.203,29.215,29.264,29.337,29.458,29.579,29.712,29.809,29.857,29.918,29.99,30.098,30.098,30.171,30.219,30.207,30.231,30.243,30.195,30.11,30.11,30.123,30.098,30.014,30.014,29.954,29.966,29.905,29.773,29.7,29.555,29.494,29.531,29.446,29.397,29.227,29.288,29.482,29.397,29.664,29.567,29.797,29.422,28.899,27.809,0,0,0,0
0,0,28.643,28.85,28.814,28.923,28.948,28.996,29.118,29.203,29.264,29.349,29.446,29.579,29.7,29.7,29.773,29.845,29.918,30.026,30.11,30.171,30.207,30.207,30.219,30.243,30.195,30.195,30.135,30.135,30.135,30.026,29.978,29.93,29.893,29.845,29.785,29.7,29.664,29.506,29.446,29.361,29.3,29.106,29.106,29.191,29.033,29.276,29.215,29.482,29.482,28.85,28.129,0,0,0,0
0,0,28.349,28.594,28.826,28.936,28.936,29.021,29.13,29.191,29.252,29.252,29.337,29.446,29.579,29.688,29.773,29.845,29.93,30.038,30.11,30.171,30.171,30.207,30.243,30.255,30.243,30.195,30.159,30.135,30.086,30.002,29.966,29.93,29.93,29.845,29.761,29.748,29.664,29.494,29.409,29.288,29.179,29.021,28.96,28.96,28.777,28.801,28.716,28.875,29.082,28.325,27.365,0,0,0,0
0,0,28.459,28.618,28.826,28.911,28.911,28.972,29.057,29.142,29.179,29.24,29.312,29.446,29.603,29.7,29.773,29.881,29.881,30.026,30.074,30.123,30.183,30.219,30.267,30.267,30.243,30.219,30.183,30.195,30.135,30.062,30.014,29.99,29.942,29.821,29.724,29.688,29.603,29.506,29.409,29.422,29.252,29.106,28.96,28.862,28.753,28.716,28.716,28.643,28.74,27.907,27.907,0,0,0,0
0,0,28.362,28.521,28.655,28.765,28.85,28.984,29.094,29.142,29.203,29.24,29.361,29.361,29.494,29.652,29.736,29.893,29.966,30.098,30.123,30.147,30.219,30.243,30.279,30.279,30.267,30.279,30.243,30.207,30.135,30.062,30.05,30.014,29.966,29.821,29.821,29.712,29.628,29.555,29.519,29.361,29.167,29.033,28.887,28.826,28.716,28.716,28.643,28.496,28.521,28.325,27.612,0,0,0,0
0,0,28.362,28.557,28.692,28.753,28.838,29.009,29.009,29.118,29.167,29.215,29.349,29.47,29.567,29.7,29.809,30.014,30.062,30.098,30.147,30.171,30.231,30.267,30.279,30.303,30.303,30.327,30.279,30.207,30.147,30.147,30.098,30.074,30.038,29.942,29.821,29.688,29.603,29.543,29.494,29.361,29.069,29.069,28.887,28.814,28.753,28.631,28.57,28.459,28.435,28.153,27.427,0,0,0,0
0,0,28.349,28.582,28.582,28.728,28.777,28.862,29.021,29.118,29.142,29.227,29.349,29.543,29.615,29.64,29.761,29.93,30.038,30.11,30.159,30.207,30.255,30.279,30.303,30.351,30.351,30.387,30.339,30.267,30.207,30.159,30.123,30.074,30.038,29.893,29.785,29.664,29.664,29.603,29.531,29.409,29.155,28.996,28.875,28.753,28.667,28.57,28.521,28.496,28.423,28.349,28.055,27.328,0,0,0
0,0,28.214,28.374,28.594,28.716,28.801,28.899,29.033,29.106,29.118,29.191,29.288,29.482,29.555,29.676,29.797,29.93,29.978,30.086,30.183,30.219,30.219,30.255,30.267,30.327,30.387,30.375,30.303,30.243,30.219,30.183,30.135,30.135,30.062,29.966,29.869,29.736,29.652,29.603,29.506,29.337,29.118,28.996,28.875,28.887,28.728,28.618,28.545,28.435,28.362,28.264,28.03,27.241,0,0,0
0,0,28.264,28.411,28.582,28.716,28.704,28.826,28.984,29.057,29.179,29.288,29.385,29.506,29.579,29.748,29.845,29.845,29.905,29.99,30.159,30.219,30.243,30.255,30.267,30.339,30.387,30.375,30.291,30.291,30.291,30.267,30.207,30.123,30.038,29.966,29.869,29.724,29.652,29.615,29.64,29.506,29.264,29.106,29.009,28.911,28.74,28.582,28.496,28.435,28.264,28.264,28.141,27.932,0,0,0
0,27.994,28.264,28.374,28.435,28.582,28.765,28.887,29.045,29.094,29.179,29.373,29.373,29.482,29.519,29.615,29.785,29.869,29.966,30.062,30.183,30.219,30.243,30.267,30.267,30.327,30.363,30.375,30.327,30.315,30.303,30.291,30.231,30.098,30.014,30.002,29.93,29.833,29.712,29.676,29.615,29.482,29.264,29.118,29.045,28.887,28.704,28.631,28.508,28.423,28.288,28.227,28.092,27.747,0,0,0
0,28.214,28.362,28.374,28.496,28.631,28.875,28.984,29.045,29.106,29.167,29.337,29.422,29.482,29.543,29.652,29.797,29.893,30.014,30.014,30.11,30.159,30.195,30.255,30.291,30.327,30.375,30.351,30.315,30.315,30.291,30.291,30.291,30.195,30.098,30.014,29.869,29.761,29.688,29.664,29.555,29.434,29.434,29.264,29.142,28.972,28.801,28.631,28.423,28.349,28.239,28.227,28.092,27.563,27.563,0,0
0,28.362,28.411,28.411,28.484,28.582,28.826,28.96,29.045,29.142,29.24,29.373,29.422,29.482,29.591,29.591,29.724,29.797,29.881,30.014,30.11,30.183,30.207,30.291,30.327,30.363,30.375,30.375,30.339,30.315,30.291,30.267,30.243,30.123,30.098,30.014,29.821,29.821,29.712,29.664,29.615,29.494,29.397,29.276,29.142,28.887,28.704,28.545,28.325,28.325,28.19,28.153,28.116,27.735,27.39,0,0
0,28.153,28.435,28.447,28.557,28.667,28.875,28.984,29.057,29.167,29.167,29.288,29.361,29.422,29.506,29.628,29.736,29.785,29.881,30.038,30.135,30.171,30.231,30.267,30.327,30.351,30.363,30.351,30.327,30.315,30.291,30.255,30.171,30.098,30.05,30.05,29.881,29.785,29.724,29.652,29.579,29.458,29.361,29.215,29.215,29.069,28.789,28.631,28.398,28.276,28.19,28.03,27.92,27.637,27.266,26.396,0
0,28.313,28.484,28.496,28.643,28.643,28.753,28.936,29.021,29.118,29.191,29.288,29.385,29.434,29.555,29.664,29.748,29.748,29.809,29.954,30.074,30.195,30.267,30.303,30.339,30.351,30.327,30.327,30.327,30.327,30.327,30.291,30.207,30.098,29.978,29.942,29.821,29.773,29.748,29.676,29.676,29.567,29.446,29.276,29.082,28.911,28.667,28.557,28.374,28.264,28.141,28.104,27.981,27.895,27.637,27.167,0
0,27.907,28.447,28.521,28.618,28.728,28.838,29.009,29.069,29.155,29.227,29.325,29.373,29.434,29.531,29.603,29.688,29.761,29.845,29.99,30.098,30.195,30.267,30.267,30.303,30.327,30.291,30.303,30.315,30.315,30.327,30.231,30.135,30.038,29.954,29.954,29.845,29.773,29.773,29.736,29.664,29.555,29.446,29.276,28.948,28.777,28.667,28.57,28.435,28.349,28.239,28.067,27.994,27.846,27.55,26.993,0
0,28.116,28.496,28.557,28.618,28.789,28.923,28.948,29.045,29.106,29.191,29.276,29.385,29.458,29.579,29.664,29.7,29.773,29.881,29.905,30.002,30.098,30.195,30.255,30.255,30.279,30.291,30.267,30.291,30.303,30.303,30.303,30.171,30.098,30.062,29.966,29.821,29.748,29.748,29.676,29.628,29.47,29.47,29.373,29.057,28.838,28.606,28.521,28.435,28.3,28.178,28.018,27.944,27.944,27.711,27.353,0
0,28.3,28.557,28.557,28.582,28.679,28.826,28.936,29.033,29.118,29.203,29.288,29.361,29.458,29.458,29.591,29.664,29.7,29.797,29.905,30.026,30.11,30.195,30.231,30.219,30.219,30.231,30.219,30.231,30.231,30.267,30.243,30.135,30.098,30.038,29.942,29.821,29.785,29.724,29.628,29.591,29.543,29.325,29.227,28.948,28.765,28.594,28.508,28.508,28.362,28.239,28.067,27.944,27.846,27.637,27.179,0
0,28.104,28.435,28.594,28.606,28.704,28.826,28.936,29.045,29.045,29.155,29.227,29.312,29.385,29.482,29.567,29.615,29.7,29.809,29.93,30.062,30.062,30.171,30.207,30.219,30.195,30.207,30.195,30.195,30.231,30.195,30.183,30.135,30.098,30.002,29.954,29.881,29.736,29.676,29.543,29.47,29.397,29.167,29.094,28.972,28.875,28.716,28.57,28.472,28.288,28.19,28.067,27.858,27.772,27.6,27.6,0
0,28.325,28.545,28.631,28.655,28.704,28.765,28.85,28.984,29.069,29.179,29.252,29.312,29.47,29.543,29.567,29.567,29.615,29.736,29.833,29.99,30.086,30.195,30.219,30.207,30.183,30.183,30.147,30.147,30.171,30.147,30.159,30.123,30.062,30.002,29.881,29.821,29.676,29.591,29.591,29.434,29.361,29.118,29.033,28.899,28.814,28.679,28.508,28.398,28.178,28.067,28.067,27.809,27.76,27.674,27.476,0
0,27.784,28.508,28.667,28.667,28.765,28.826,28.899,29.045,29.118,29.215,29.215,29.288,29.446,29.531,29.567,29.603,29.652,29.785,29.881,30.026,30.11,30.195,30.159,30.183,30.159,30.171,30.159,30.11,30.135,30.11,30.135,30.038,29.978,29.978,29.833,29.821,29.676,29.567,29.482,29.325,29.24,29.009,28.936,28.899,28.765,28.765,28.508,28.398,28.288,28.067,27.907,27.735,27.723,27.563,27.229,0
0,28.006,28.594,28.679,28.692,28.765,28.899,28.899,29.033,29.094,29.155,29.264,29.361,29.506,29.543,29.591,29.64,29.7,29.748,29.845,29.966,30.038,30.098,30.074,30.11,30.135,30.159,30.123,30.062,30.074,30.038,30.062,30.074,29.905,29.857,29.736,29.724,29.676,29.434,29.361,29.215,29.215,29.033,28.936,28.862,28.728,28.631,28.325,28.239,28.19,27.994,27.821,27.723,27.723,27.698,27.316,0
0,28.153,28.153,28.631,28.679,28.716,28.862,28.96,29.082,29.142,29.191,29.3,29.422,29.519,29.519,29.555,29.628,29.676,29.797,29.881,29.966,30.014,30.062,30.038,30.074,30.074,30.123,30.123,30.05,30.026,30.014,30.002,29.966,29.797,29.748,29.615,29.615,29.603,29.409,29.325,29.191,29.118,29.033,28.85,28.777,28.557,28.447,28.325,28.214,28.141,28.055,27.957,27.711,27.649,27.575,26.956,0
0,27.6,28.276,28.631,28.704,28.74,28.899,29.009,29.082,29.13,29.179,29.227,29.312,29.409,29.494,29.579,29.664,29.724,29.857,29.905,29.905,29.942,29.99,29.99,30.026,30.074,30.086,30.086,30.026,30.014,30.014,29.918,29.918,29.761,29.7,29.652,29.519,29.47,29.288,29.24,29.094,29.009,28.936,28.826,28.753,28.557,28.447,28.325,28.178,28.104,27.944,27.834,27.711,27.476,27.365,27.204,0
0,0,28.398,28.655,28.655,28.704,28.789,28.923,29.045,29.155,29.203,29.24,29.3,29.409,29.47,29.579,29.591,29.7,29.785,29.869,29.905,29.93,29.954,29.966,30.002,30.05,30.026,30.026,30.002,29.99,29.978,29.869,29.821,29.652,29.603,29.555,29.422,29.349,29.179,29.179,29.142,28.972,28.899,28.728,28.643,28.557,28.398,28.3,28.153,28.055,27.969,27.784,27.649,27.427,27.34,27.08,0
0,0,28.08,28.484,28.631,28.704,28.789,28.96,29.082,29.179,29.215,29.227,29.264,29.312,29.385,29.47,29.603,29.712,29.809,29.857,29.905,29.942,29.942,29.942,29.942,29.966,29.99,30.002,30.002,29.954,29.918,29.748,29.688,29.531,29.531,29.506,29.385,29.325,29.155,29.082,29.033,28.875,28.801,28.643,28.545,28.545,28.386,28.325,28.153,28.092,27.969,27.649,27.526,27.365,27.254,27.08,0
0,0,28.313,28.545,28.618,28.704,28.704,28.826,28.972,29.106,29.179,29.227,29.312,29.361,29.434,29.494,29.603,29.712,29.712,29.797,29.869,29.942,29.954,29.942,29.954,29.966,30.002,29.99,29.978,29.93,29.881,29.7,29.615,29.555,29.458,29.434,29.3,29.227,29.155,29.021,28.948,28.899,28.814,28.655,28.557,28.459,28.3,28.214,28.03,27.944,27.821,27.55,27.55,27.377,27.266,27.08,0
0,0,27.772,28.459,28.582,28.643,28.716,28.85,28.984,29.094,29.167,29.24,29.349,29.349,29.458,29.494,29.543,29.64,29.724,29.821,29.893,29.942,29.954,29.954,29.978,29.978,30.002,29.966,29.954,29.857,29.785,29.628,29.531,29.47,29.434,29.385,29.349,29.24,29.142,29.045,28.984,28.826,28.74,28.655,28.472,28.386,28.214,28.214,28.116,27.883,27.747,27.501,27.439,27.377,27.142,26.795,0
0,0,27.883,28.508,28.618,28.655,28.74,28.899,28.899,28.996,29.094,29.155,29.24,29.373,29.458,29.543,29.579,29.652,29.736,29.821,29.821,29.881,29.881,29.93,29.966,29.99,29.978,29.869,29.881,29.797,29.724,29.724,29.591,29.494,29.397,29.397,29.349,29.179,29.082,28.972,28.911,28.728,28.655,28.655,28.508,28.411,28.227,28.104,28.006,27.747,27.6,27.451,27.316,27.229,27.093,26.993,0
0,0,27.883,28.496,28.496,28.582,28.667,28.838,28.948,29.033,29.118,29.142,29.3,29.422,29.506,29.543,29.543,29.591,29.676,29.748,29.797,29.845,29.845,29.905,29.966,29.954,29.905,29.869,29.833,29.797,29.736,29.676,29.531,29.434,29.325,29.361,29.312,29.118,29.118,28.96,28.875,28.801,28.667,28.594,28.472,28.362,28.227,28.006,27.883,27.612,27.612,27.476,27.377,27.204,26.969,26.807,0
0,0,27.043,28.018,28.447,28.582,28.692,28.838,29.009,29.082,29.118,29.155,29.203,29.409,29.494,29.555,29.555,29.615,29.688,29.761,29.773,29.809,29.797,29.833,29.893,29.918,29.918,29.869,29.833,29.797,29.664,29.615,29.458,29.458,29.349,29.276,29.288,29.118,29.045,28.899,28.801,28.716,28.618,28.557,28.386,28.386,28.264,28.03,27.907,27.637,27.526,27.476,27.266,27.105,26.795,26.409,0
0,0,0,28.129,28.459,28.643,28.643,28.753,28.972,29.057,29.142,29.203,29.312,29.458,29.519,29.543,29.567,29.567,29.628,29.7,29.724,29.761,29.797,29.809,29.857,29.857,29.881,29.833,29.797,29.797,29.615,29.555,29.422,29.361,29.3,29.24,29.179,29.009,28.972,28.899,28.838,28.753,28.655,28.57,28.484,28.239,28.129,27.932,27.809,27.587,27.464,27.377,27.266,27.155,26.956,26.533,0
0,0,0,27.821,28.264,28.521,28.728,28.838,29.057,29.118,29.142,29.252,29.373,29.361,29.434,29.482,29.531,29.567,29.603,29.676,29.736,29.785,29.797,29.797,29.797,29.785,29.797,29.821,29.761,29.712,29.567,29.482,29.422,29.276,29.276,29.191,29.191,29.009,28.936,28.899,28.789,28.728,28.618,28.496,28.374,28.104,28.006,27.907,27.834,27.723,27.513,27.377,27.142,27.068,26.956,26.159,0
0,0,0,28.03,28.398,28.606,28.826,28.936,28.984,29.094,29.155,29.24,29.3,29.349,29.409,29.482,29.519,29.555,29.591,29.591,29.676,29.785,29.809,29.845,29.797,29.773,29.761,29.761,29.712,29.652,29.555,29.555,29.446,29.276,29.215,29.155,29.094,29.009,28.875,28.838,28.777,28.716,28.716,28.545,28.411,28.165,28.018,27.846,27.76,27.649,27.402,27.254,27.08,26.956,26.956,26.309,0
0,0,0,27.266,28.178,28.496,28.765,28.875,28.984,29.106,29.191,29.252,29.3,29.325,29.397,29.397,29.446,29.494,29.506,29.579,29.7,29.809,29.845,29.881,29.821,29.773,29.773,29.761,29.748,29.7,29.628,29.519,29.409,29.264,29.191,29.094,29.033,28.948,28.887,28.826,28.753,28.716,28.643,28.411,28.3,28.116,27.969,27.846,27.711,27.711,27.513,27.316,27.179,27.068,26.795,25.896,0
