0,31.914,32.482,32.717,32.823,32.917,33.046,33.104,33.022,32.999,32.964,32.94,32.94,32.905,32.846,32.717,32.67,32.588,32.482,32.411,32.352,32.246,32.21,32.21,32.246,32.375,32.529,32.493,32.529,32.257,31.938,31.725,31.665,31.677,31.737,31.784,31.653,31.582,31.582,31.57,31.558,31.594,31.701,31.772,31.855,31.903,31.903,32.056,32.234,32.234,31.487,30.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.08,32.576,32.741,32.799,32.87,32.975,33.034,32.975,32.952,32.893,32.87,32.882,32.846,32.776,32.646,32.588,32.517,32.423,32.352,32.293,32.281,32.269,32.269,32.269,32.411,32.646,32.694,32.705,32.493,32.21,32.021,31.962,31.926,31.879,31.784,31.63,31.546,31.535,31.57,31.606,31.653,31.689,31.772,31.926,32.021,32.068,32.257,32.482,32.47,32.151,31.831,31.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.139,32.635,32.788,32.835,32.858,32.917,32.964,32.893,32.87,32.835,32.799,32.788,32.752,32.694,32.564,32.505,32.458,32.423,32.364,32.316,32.281,32.305,32.316,32.352,32.505,32.729,32.811,32.741,32.599,32.434,32.34,32.293,32.175,31.974,31.713,31.594,31.535,31.523,31.558,31.618,31.665,31.665,31.796,31.997,32.175,32.328,32.482,32.576,32.588,32.541,32.623,32.741,32.599,32.599,32.045,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.151,32.635,32.788,32.823,32.823,32.846,32.87,32.776,32.776,32.764,32.741,32.682,32.635,32.611,32.517,32.47,32.434,32.423,32.375,32.328,32.305,32.316,32.387,32.505,32.646,32.776,32.811,32.741,32.646,32.588,32.564,32.529,32.316,31.974,31.63,31.558,31.535,31.546,31.57,31.606,31.606,31.689,31.737,31.879,32.104,32.328,32.493,32.599,32.611,32.599,32.599,32.694,32.835,32.905,32.729,32.658,0,0,0,0,0,0,0,0,0,0,0,0
0,32.127,32.576,32.705,32.764,32.764,32.776,32.776,32.741,32.729,32.729,32.682,32.611,32.564,32.552,32.505,32.493,32.47,32.423,32.375,32.34,32.316,32.423,32.517,32.646,32.741,32.776,32.776,32.752,32.623,32.635,32.67,32.694,32.623,32.34,31.914,31.677,31.546,31.511,31.558,31.618,31.665,31.855,31.903,32.033,32.246,32.434,32.552,32.599,32.588,32.611,32.658,32.717,32.799,32.929,32.975,32.858,32.364,0,0,0,0,0,0,0,0,0,0,0
0,32.139,32.517,32.635,32.705,32.729,32.752,32.752,32.788,32.764,32.717,32.67,32.623,32.623,32.564,32.564,32.517,32.529,32.493,32.434,32.387,32.375,32.517,32.623,32.705,32.752,32.752,32.705,32.646,32.529,32.599,32.694,32.717,32.646,32.375,31.974,31.879,31.606,31.511,31.582,31.689,31.784,32.021,32.116,32.246,32.375,32.482,32.541,32.576,32.576,32.658,32.776,32.846,32.858,32.917,32.964,32.975,32.729,0,0,0,0,0,0,0,0,0,0,0
0,30.663,32.163,32.505,32.599,32.682,32.729,32.764,32.823,32.858,32.835,32.764,32.717,32.694,32.635,32.646,32.588,32.564,32.529,32.47,32.446,32.458,32.705,32.776,32.799,32.764,32.682,32.564,32.517,32.458,32.576,32.67,32.682,32.623,32.446,32.187,32.175,31.855,31.701,31.748,31.831,31.914,32.021,32.34,32.434,32.47,32.482,32.505,32.541,32.588,32.705,32.846,32.917,32.905,32.917,32.94,33.104,32.999,0,0,0,0,0,0,0,0,0,0,0
0,0,32.246,32.517,32.588,32.67,32.729,32.788,32.858,32.905,32.917,32.882,32.846,32.823,32.752,32.764,32.717,32.705,32.682,32.646,32.635,32.646,32.893,32.858,32.776,32.682,32.529,32.387,32.364,32.387,32.505,32.599,32.635,32.623,32.552,32.434,32.505,32.257,32.092,32.045,32.033,32.068,32.175,32.493,32.517,32.482,32.458,32.482,32.517,32.588,32.752,32.882,32.929,32.929,32.94,32.987,33.116,33.093,31.737,0,0,0,0,0,0,0,0,0,0
0,0,32.364,32.552,32.599,32.694,32.752,32.799,32.917,32.975,32.999,32.987,32.964,32.929,32.858,32.893,32.882,32.905,32.905,32.905,32.905,32.905,32.882,32.788,32.67,32.517,32.375,32.257,32.269,32.316,32.411,32.493,32.576,32.646,32.682,32.658,32.729,32.635,32.529,32.423,32.364,32.364,32.411,32.576,32.482,32.423,32.423,32.47,32.541,32.635,32.788,32.905,32.952,32.952,32.964,32.975,33.116,33.058,31.855,0,0,0,0,0,0,0,0,0,0
0,0,32.505,32.623,32.646,32.752,32.823,32.858,32.999,33.046,33.081,33.081,33.058,32.987,32.929,32.999,33.034,33.069,33.081,33.069,33.034,32.964,32.682,32.611,32.493,32.34,32.234,32.21,32.234,32.269,32.328,32.399,32.505,32.623,32.705,32.752,32.799,32.893,32.893,32.811,32.752,32.741,32.682,32.588,32.423,32.387,32.411,32.47,32.564,32.67,32.811,32.929,32.987,32.987,32.975,32.952,32.929,33.011,33.046,0,0,0,0,0,0,0,0,0,0
0,0,32.658,32.705,32.705,32.823,32.905,32.952,33.034,33.093,33.14,33.163,33.116,33.022,32.987,33.069,33.128,33.128,33.128,33.093,32.975,32.799,32.482,32.434,32.352,32.246,32.175,32.187,32.21,32.222,32.269,32.328,32.411,32.529,32.635,32.705,32.764,32.94,33.011,33.011,32.987,32.975,32.964,32.835,32.564,32.399,32.375,32.411,32.493,32.588,32.682,32.788,32.905,32.964,32.952,32.929,32.893,33.034,33.093,0,0,0,0,0,0,0,0,0,0
0,0,32.729,32.764,32.776,32.882,32.952,32.987,32.999,33.104,33.175,33.186,33.128,33.022,32.999,33.022,33.046,33.011,32.964,32.905,32.776,32.599,32.352,32.316,32.281,32.246,32.246,32.21,32.187,32.198,32.222,32.234,32.246,32.328,32.458,32.564,32.552,32.646,32.788,32.905,32.964,32.987,32.987,32.776,32.564,32.434,32.423,32.446,32.517,32.588,32.646,32.741,32.846,32.893,32.893,32.882,32.87,33.069,33.151,31.974,0,0,0,0,0,0,0,0,0
0,0,32.717,32.776,32.799,32.905,32.952,32.952,32.929,33.022,33.069,33.058,33.058,33.011,32.952,32.858,32.882,32.835,32.741,32.646,32.576,32.505,32.316,32.281,32.246,32.234,32.246,32.246,32.21,32.234,32.234,32.21,32.187,32.269,32.423,32.529,32.47,32.541,32.646,32.764,32.87,32.929,32.917,32.729,32.588,32.517,32.505,32.517,32.529,32.576,32.623,32.694,32.788,32.846,32.846,32.858,32.87,33.128,33.222,31.985,0,0,0,0,0,0,0,0,0
0,0,32.281,32.588,32.682,32.717,32.788,32.835,32.87,32.835,32.858,32.846,32.811,32.799,32.835,32.705,32.682,32.623,32.529,32.434,32.375,32.328,32.293,32.257,32.222,32.222,32.234,32.246,32.246,32.269,32.269,32.222,32.175,32.222,32.364,32.446,32.411,32.47,32.541,32.658,32.776,32.835,32.823,32.729,32.646,32.599,32.576,32.564,32.576,32.588,32.623,32.67,32.776,32.835,32.858,32.882,32.917,33.315,33.385,32.163,0,0,0,0,0,0,0,0,0
0,0,32.257,32.399,32.493,32.541,32.564,32.646,32.752,32.705,32.705,32.67,32.623,32.623,32.682,32.705,32.493,32.458,32.423,32.387,32.34,32.305,32.293,32.269,32.257,32.234,32.222,32.234,32.257,32.293,32.293,32.257,32.21,32.222,32.281,32.352,32.399,32.458,32.517,32.611,32.729,32.788,32.776,32.799,32.741,32.682,32.623,32.611,32.635,32.635,32.646,32.682,32.776,32.87,32.929,32.999,33.093,33.584,33.584,32.493,0,0,0,0,0,0,0,0,0
0,0,32.234,32.281,32.364,32.399,32.411,32.493,32.635,32.588,32.588,32.564,32.541,32.529,32.541,32.529,32.375,32.352,32.364,32.352,32.328,32.316,32.293,32.305,32.305,32.281,32.222,32.222,32.269,32.328,32.305,32.281,32.269,32.281,32.305,32.352,32.458,32.493,32.552,32.635,32.729,32.788,32.811,32.893,32.882,32.811,32.717,32.658,32.67,32.67,32.705,32.752,32.835,32.94,33.046,33.198,33.374,33.689,33.654,32.905,0,0,0,0,0,0,0,0,0
0,0,32.222,32.246,32.316,32.34,32.364,32.423,32.529,32.529,32.529,32.505,32.482,32.47,32.47,32.434,32.34,32.305,32.328,32.328,32.328,32.316,32.305,32.328,32.328,32.305,32.257,32.257,32.305,32.364,32.316,32.305,32.352,32.387,32.423,32.446,32.517,32.529,32.576,32.646,32.729,32.799,32.858,32.987,33.034,32.987,32.846,32.752,32.717,32.705,32.893,32.929,32.929,33.011,33.104,33.222,33.374,33.526,33.584,33.549,33.28,32.788,32.375,0,0,0,0,0,0
0,0,32.222,32.234,32.293,32.316,32.328,32.387,32.482,32.517,32.505,32.47,32.446,32.434,32.458,32.423,32.375,32.34,32.34,32.34,32.352,32.352,32.328,32.328,32.316,32.305,32.305,32.328,32.375,32.364,32.328,32.34,32.423,32.493,32.529,32.529,32.564,32.564,32.564,32.588,32.646,32.729,32.811,32.94,33.046,33.14,33.163,33.093,32.999,32.917,33.186,33.163,33.186,33.245,33.304,33.385,33.456,33.339,33.339,33.35,33.374,33.409,33.467,33.327,0,0,0,0,0
0,0,32.21,32.246,32.293,32.305,32.316,32.375,32.47,32.505,32.493,32.47,32.446,32.434,32.446,32.434,32.446,32.423,32.387,32.387,32.411,32.411,32.364,32.364,32.364,32.352,32.352,32.364,32.399,32.423,32.411,32.352,32.387,32.505,32.576,32.588,32.576,32.623,32.611,32.635,32.682,32.752,32.835,32.94,33.046,33.175,33.292,33.374,33.35,33.257,33.444,33.42,33.397,33.385,33.362,33.339,33.327,33.011,33.046,33.081,33.186,33.315,33.502,33.514,32.752,0,0,0,0
0,0,32.175,32.21,32.257,32.293,32.316,32.387,32.47,32.47,32.47,32.482,32.482,32.47,32.458,32.446,32.458,32.482,32.482,32.446,32.446,32.47,32.458,32.458,32.434,32.434,32.434,32.423,32.434,32.446,32.47,32.446,32.482,32.576,32.646,32.658,32.646,32.682,32.67,32.705,32.741,32.799,32.858,32.94,33.034,33.151,33.304,33.479,33.537,33.491,33.584,33.584,33.514,33.374,33.222,33.093,33.011,32.788,32.835,32.893,33.034,33.21,33.444,33.514,33.069,31.843,0,0,0
0,0,32.009,32.127,32.151,32.21,32.269,32.328,32.399,32.423,32.446,32.47,32.47,32.458,32.446,32.446,32.47,32.493,32.505,32.493,32.505,32.517,32.505,32.517,32.517,32.529,32.517,32.482,32.47,32.482,32.564,32.588,32.611,32.646,32.682,32.717,32.717,32.741,32.741,32.776,32.811,32.846,32.893,32.952,33.011,33.069,33.198,33.385,33.514,33.561,33.607,33.631,33.491,33.222,32.987,32.835,32.764,32.694,32.741,32.811,32.987,33.245,33.502,33.584,33.222,32.21,0,0,0
0,0,31.985,32.092,32.127,32.175,32.246,32.328,32.387,32.387,32.423,32.458,32.458,32.423,32.423,32.446,32.505,32.505,32.517,32.541,32.564,32.564,32.552,32.588,32.588,32.623,32.611,32.541,32.517,32.541,32.599,32.67,32.705,32.682,32.705,32.752,32.764,32.811,32.823,32.846,32.882,32.905,32.94,32.964,32.987,33.022,33.116,33.268,33.409,33.526,33.607,33.561,33.362,32.964,32.705,32.635,32.646,32.635,32.705,32.799,32.999,33.268,33.526,33.619,33.257,32.234,0,0,0
0,0,31.95,32.08,32.127,32.187,32.246,32.316,32.364,32.399,32.434,32.446,32.446,32.423,32.434,32.482,32.552,32.529,32.541,32.576,32.611,32.623,32.611,32.635,32.658,32.705,32.682,32.599,32.552,32.552,32.599,32.694,32.741,32.729,32.729,32.764,32.788,32.846,32.882,32.893,32.929,32.964,32.975,32.987,32.987,33.022,33.081,33.186,33.304,33.409,33.514,33.397,33.186,32.799,32.564,32.529,32.564,32.635,32.717,32.858,33.058,33.292,33.537,33.642,33.654,33.327,32.399,0,0
0,0,31.938,32.092,32.139,32.163,32.21,32.293,32.352,32.434,32.458,32.458,32.458,32.458,32.493,32.541,32.588,32.576,32.588,32.635,32.658,32.658,32.658,32.694,32.705,32.741,32.717,32.646,32.588,32.564,32.67,32.752,32.799,32.799,32.788,32.799,32.811,32.87,32.893,32.917,32.952,32.999,33.011,32.999,32.999,33.022,33.069,33.14,33.233,33.315,33.315,33.268,33.198,33.011,32.764,32.576,32.517,32.529,32.682,32.811,32.952,33.128,33.327,33.549,33.654,33.444,32.752,0,0
0,0,31.962,32.104,32.127,32.139,32.175,32.269,32.364,32.482,32.505,32.482,32.47,32.482,32.517,32.576,32.611,32.658,32.682,32.694,32.694,32.705,32.694,32.764,32.764,32.776,32.752,32.694,32.646,32.635,32.788,32.823,32.87,32.893,32.893,32.846,32.835,32.87,32.882,32.905,32.929,32.964,33.022,33.034,33.011,33.011,33.034,33.081,33.14,33.21,33.268,33.21,33.104,32.94,32.752,32.611,32.552,32.576,32.835,32.964,33.058,33.198,33.385,33.561,33.642,33.526,32.975,0,0
0,0,31.962,32.068,32.116,32.139,32.187,32.305,32.399,32.517,32.529,32.517,32.505,32.505,32.529,32.576,32.67,32.752,32.776,32.752,32.752,32.776,32.788,32.905,32.87,32.823,32.811,32.788,32.764,32.752,32.823,32.835,32.87,32.905,32.952,32.94,32.893,32.893,32.893,32.917,32.94,32.987,33.034,33.046,33.022,33.034,33.058,33.093,33.14,33.198,33.245,33.222,33.14,32.964,32.764,32.635,32.623,32.705,32.929,33.034,33.104,33.233,33.397,33.572,33.642,33.549,33.034,0,0
0,0,31.938,32.009,32.08,32.163,32.257,32.375,32.47,32.505,32.552,32.564,32.564,32.576,32.588,32.599,32.729,32.764,32.846,32.858,32.799,32.811,32.893,32.987,32.952,32.917,32.882,32.858,32.835,32.823,32.799,32.811,32.858,32.917,32.952,32.952,32.917,32.905,32.905,32.917,32.94,32.975,33.011,33.022,33.046,33.081,33.104,33.116,33.14,33.175,33.233,33.245,33.175,33.022,32.811,32.705,32.717,32.799,32.94,33.022,33.093,33.222,33.385,33.549,33.642,33.549,33.058,0,0
0,0,31.558,31.867,31.985,32.08,32.198,32.316,32.423,32.505,32.576,32.611,32.635,32.67,32.717,32.729,32.846,32.882,32.952,32.94,32.882,32.882,32.952,33.011,33.011,33.011,32.987,32.952,32.905,32.858,32.823,32.823,32.87,32.917,32.952,32.952,32.929,32.905,32.905,32.905,32.929,32.952,32.964,32.999,33.069,33.116,33.14,33.14,33.128,33.163,33.222,33.257,33.222,33.093,32.917,32.811,32.823,32.87,32.964,33.011,33.069,33.198,33.362,33.537,33.631,33.514,33.011,0,0
0,0,31.642,31.926,32.021,32.116,32.234,32.352,32.446,32.529,32.611,32.658,32.682,32.741,32.811,32.846,32.846,33.011,33.046,33.022,32.975,32.952,32.987,33.022,33.034,33.046,33.034,32.987,32.94,32.87,32.882,32.893,32.893,32.917,32.94,32.94,32.917,32.905,32.917,32.929,32.94,32.952,32.964,32.999,33.104,33.14,33.151,33.14,33.116,33.14,33.222,33.292,33.304,33.233,33.093,32.975,32.929,32.929,33.022,33.046,33.069,33.163,33.327,33.502,33.596,33.374,32.717,0,0
0,0,31.772,31.962,32.08,32.175,32.257,32.364,32.47,32.564,32.67,32.705,32.729,32.788,32.858,32.929,32.964,33.104,33.104,33.093,33.058,33.034,33.022,33.022,33.034,33.022,33.011,32.975,32.917,32.882,32.94,32.952,32.929,32.905,32.905,32.905,32.905,32.929,32.94,32.952,32.964,32.975,32.999,33.046,33.14,33.163,33.163,33.151,33.151,33.175,33.233,33.327,33.42,33.409,33.315,33.175,33.046,32.999,33.093,33.081,33.081,33.14,33.245,33.245,33.409,33.444,33.14,32.198,0
0,0,31.843,31.985,32.163,32.257,32.281,32.364,32.505,32.611,32.729,32.776,32.811,32.858,32.929,32.999,33.069,33.163,33.163,33.14,33.116,33.104,33.081,33.058,33.046,33.011,32.987,32.952,32.905,32.905,32.94,32.975,32.952,32.905,32.846,32.846,32.893,32.94,32.964,32.975,32.999,33.022,33.058,33.093,33.175,33.186,33.163,33.175,33.222,33.222,33.257,33.292,33.362,33.467,33.514,33.479,33.374,33.222,33.304,33.186,33.128,33.116,33.116,33.128,33.28,33.304,32.87,31.748,0
0,0,31.867,32.056,32.21,32.281,32.305,32.387,32.529,32.658,32.788,32.846,32.893,32.952,32.999,33.069,33.128,33.233,33.233,33.21,33.175,33.151,33.116,33.081,33.081,33.034,32.987,32.94,32.929,32.94,32.975,32.964,32.94,32.882,32.835,32.835,32.835,32.917,32.952,32.964,32.999,33.034,33.069,33.104,33.175,33.21,33.222,33.222,33.233,33.28,33.292,33.327,33.385,33.456,33.526,33.572,33.537,33.432,33.444,33.304,33.21,33.163,33.116,33.069,33.186,33.14,32.623,31.487,0
0,0,31.95,32.175,32.234,32.269,32.328,32.434,32.564,32.694,32.823,32.893,32.952,32.999,33.034,33.104,33.186,33.292,33.315,33.28,33.233,33.175,33.175,33.14,33.116,33.104,33.058,32.975,32.94,32.94,32.952,32.94,32.929,32.893,32.87,32.858,32.87,32.917,32.952,32.952,32.987,33.034,33.093,33.128,33.198,33.222,33.268,33.304,33.315,33.304,33.304,33.35,33.397,33.432,33.502,33.584,33.607,33.549,33.514,33.432,33.327,33.21,33.128,33.081,33.14,33.069,32.541,31.428,0
0,0,32.08,32.234,32.269,32.316,32.399,32.517,32.517,32.635,32.788,32.858,32.917,32.975,33.011,33.046,33.116,33.233,33.315,33.339,33.315,33.245,33.186,33.14,33.128,33.128,33.069,32.987,32.94,32.952,32.952,32.929,32.905,32.87,32.858,32.858,32.882,32.929,32.94,32.94,32.964,33.022,33.093,33.151,33.198,33.268,33.315,33.374,33.374,33.327,33.315,33.397,33.42,33.42,33.467,33.549,33.584,33.561,33.514,33.502,33.409,33.257,33.163,33.14,33.151,33.116,32.588,31.535,0
0,0,31.867,32.151,32.222,32.328,32.423,32.517,32.611,32.705,32.823,32.87,32.929,32.987,33.034,33.069,33.14,33.257,33.304,33.327,33.304,33.245,33.186,33.151,33.163,33.128,33.069,33.011,32.975,32.975,32.964,32.94,32.905,32.87,32.846,32.846,32.882,32.929,32.964,32.975,32.999,33.046,33.104,33.175,33.222,33.315,33.362,33.409,33.397,33.362,33.35,33.397,33.432,33.409,33.444,33.526,33.561,33.526,33.456,33.502,33.456,33.304,33.21,33.198,33.21,33.151,32.646,31.594,0
0,0,31.962,32.222,32.269,32.364,32.47,32.564,32.658,32.752,32.835,32.893,32.952,33.011,33.069,33.116,33.186,33.28,33.304,33.304,33.28,33.257,33.222,33.186,33.198,33.116,33.069,33.058,33.034,32.999,32.964,32.952,32.917,32.858,32.835,32.846,32.882,32.94,33.011,33.046,33.069,33.093,33.14,33.21,33.268,33.35,33.385,33.397,33.397,33.397,33.409,33.432,33.456,33.42,33.444,33.526,33.526,33.456,33.397,33.467,33.432,33.292,33.21,33.21,33.233,33.151,32.646,31.57,0
0,0,0,32.352,32.375,32.399,32.446,32.552,32.658,32.752,32.858,32.94,33.011,33.058,33.116,33.163,33.222,33.315,33.327,33.292,33.268,33.28,33.28,33.257,33.222,33.14,33.104,33.104,33.069,32.999,32.952,32.952,32.917,32.846,32.811,32.846,32.893,32.952,33.022,33.081,33.116,33.14,33.186,33.233,33.292,33.35,33.362,33.362,33.374,33.42,33.456,33.479,33.491,33.467,33.479,33.514,33.491,33.397,33.397,33.397,33.35,33.35,33.233,33.163,33.175,33.198,33.151,32.646,0
