0,0,0,0,0,0,0,0,33.829,35.275,35.412,35.412,35.389,35.344,35.286,35.183,35.068,34.975,34.895,34.802,34.722,34.664,34.583,34.49,34.375,34.27,34.201,34.166,34.201,34.618,34.975,35.091,34.929,34.814,34.768,34.652,34.525,34.201,34.003,33.91,33.875,33.84,33.817,33.875,33.933,33.526,32.611,31.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,33.526,34.698,35.516,35.573,35.55,35.504,35.412,35.309,35.183,35.068,34.975,34.883,34.791,34.698,34.629,34.514,34.421,34.351,34.259,34.166,34.177,34.328,34.929,35.263,35.367,35.24,35.16,35.137,34.918,34.722,34.293,34.085,33.968,33.922,33.875,33.91,33.992,34.061,33.526,32.482,31.808,31.665,32.517,32.517,32.375,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34.652,35.286,35.596,35.63,35.607,35.55,35.435,35.286,35.16,35.068,34.987,34.906,34.825,34.733,34.629,34.514,34.421,34.375,34.27,34.154,34.247,34.56,35.286,35.527,35.642,35.63,35.63,35.607,35.286,34.941,34.456,34.189,34.05,34.05,33.992,34.073,34.096,34.119,34.085,33.654,32.929,32.505,32.917,32.893,32.823,32.764,32.599,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35.344,35.596,35.573,35.607,35.596,35.55,35.424,35.263,35.148,35.056,34.987,34.918,34.849,34.768,34.652,34.514,34.514,34.444,34.317,34.201,34.201,34.386,35.206,35.562,35.71,35.802,35.882,35.928,35.893,35.653,35.137,34.675,34.351,34.154,34.085,34.317,34.328,34.201,33.933,33.561,33.151,32.94,32.975,32.975,32.929,32.893,32.764,32.281,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35.619,35.676,35.573,35.539,35.527,35.481,35.378,35.378,35.252,35.16,35.068,34.987,34.918,34.86,34.802,34.71,34.664,34.571,34.502,34.432,34.432,34.71,35.493,35.71,35.768,35.836,35.928,35.985,35.939,35.756,35.355,34.952,34.618,34.409,34.328,34.641,34.571,34.224,33.654,33.222,33.046,32.975,32.975,32.975,32.964,32.94,32.835,32.517,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34.594,35.619,35.619,35.47,35.458,35.424,35.367,35.309,35.24,35.229,35.148,35.068,34.987,34.906,34.837,34.756,34.71,34.618,34.548,34.618,34.837,35.148,35.619,35.722,35.768,35.836,35.928,35.985,35.973,35.859,35.562,35.24,34.964,34.791,34.687,34.641,34.698,34.235,33.514,33.069,32.975,32.975,32.999,32.999,32.987,32.975,32.929,32.682,32.104,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34.745,35.47,35.527,35.412,35.389,35.355,35.309,35.286,35.275,35.332,35.298,35.217,35.114,34.998,34.883,34.791,34.849,34.791,34.791,34.952,35.217,35.458,35.596,35.63,35.71,35.802,35.905,35.985,36.008,35.859,35.63,35.389,35.16,34.998,34.906,34.837,34.687,34.224,33.549,33.128,33.034,33.011,33.011,32.999,32.975,32.987,32.952,32.776,32.269,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33.817,34.872,35.344,35.424,35.367,35.344,35.321,35.298,35.309,35.332,35.412,35.389,35.344,35.263,35.16,35.056,34.941,35.102,35.102,35.217,35.367,35.516,35.584,35.596,35.607,35.665,35.756,35.859,35.939,35.962,35.768,35.596,35.378,35.171,35.033,34.952,34.86,34.56,34.096,33.526,33.186,33.093,33.058,33.046,32.999,32.975,32.987,32.952,32.811,32.352,0,0,0,0,0,0,0,0
0,0,0,0,0,0,34.305,35.021,35.298,35.378,35.355,35.332,35.332,35.355,35.378,35.401,35.481,35.447,35.424,35.412,35.378,35.321,35.217,35.458,35.504,35.63,35.699,35.688,35.642,35.596,35.665,35.665,35.71,35.779,35.836,35.848,35.676,35.527,35.344,35.148,35.033,34.987,34.837,34.351,33.875,33.456,33.222,33.151,33.151,33.14,33.081,33.046,33.022,33.034,33.022,32.811,32.033,0,0,0,0,0,0,0
0,0,0,0,0,0,34.675,35.125,35.263,35.344,35.378,35.355,35.367,35.435,35.481,35.493,35.481,35.562,35.55,35.55,35.55,35.539,35.504,35.859,35.928,35.939,35.882,35.756,35.676,35.665,35.722,35.688,35.688,35.733,35.756,35.756,35.688,35.607,35.47,35.298,35.125,35.045,35.021,34.629,34.131,33.712,33.456,33.292,33.198,33.175,33.14,33.128,33.116,33.163,33.14,32.811,31.737,0,0,0,0,0,0,0
0,0,0,0,0,33.537,34.952,35.183,35.24,35.355,35.412,35.401,35.435,35.504,35.55,35.573,35.573,35.733,35.71,35.676,35.665,35.699,35.699,35.996,36.11,36.133,36.065,35.939,35.791,35.722,35.802,35.779,35.733,35.71,35.71,35.699,35.642,35.55,35.412,35.275,35.137,35.045,34.952,34.432,33.98,33.689,33.572,33.444,33.28,33.175,33.327,33.268,33.245,33.292,33.268,32.776,31.499,0,0,0,0,0,0,0
0,0,0,0,0,34.177,35.102,35.229,35.252,35.252,35.378,35.435,35.47,35.504,35.539,35.596,35.665,35.836,35.905,35.916,35.893,35.882,35.916,36.167,36.179,36.133,36.031,35.916,35.836,35.802,35.905,35.882,35.848,35.791,35.733,35.688,35.642,35.527,35.389,35.275,35.183,35.033,34.802,34.502,34.201,34.015,33.957,33.817,33.596,33.432,33.607,33.444,33.385,33.409,33.362,32.717,31.665,0,0,0,0,0,0,0
0,0,0,0,0,33.596,34.675,35.171,35.275,35.298,35.424,35.493,35.55,35.584,35.607,35.653,35.745,35.928,36.053,36.133,36.167,36.179,36.167,36.236,36.202,36.133,36.042,35.985,35.939,35.928,36.053,36.031,36.008,35.928,35.813,35.722,35.642,35.527,35.389,35.286,35.194,35.045,34.791,34.814,34.71,34.606,34.502,34.34,34.108,33.852,33.782,33.584,33.514,33.479,33.339,32.717,32.175,31.772,0,0,0,0,0,0
0,0,0,0,0,34.432,34.998,35.194,35.286,35.344,35.493,35.573,35.619,35.653,35.688,35.745,35.825,35.996,36.11,36.213,36.281,36.293,36.27,36.236,36.224,36.202,36.167,36.133,36.099,36.076,36.179,36.156,36.133,36.065,35.951,35.813,35.676,35.573,35.435,35.309,35.194,35.079,34.941,34.998,34.975,34.906,34.779,34.618,34.409,34.119,33.84,33.654,33.607,33.479,33.198,32.741,32.446,32.328,32.269,32.009,0,0,0,0
0,0,0,0,0,34.86,35.16,35.206,35.286,35.367,35.481,35.562,35.619,35.665,35.71,35.779,35.882,36.008,36.099,36.156,36.213,36.236,36.247,36.247,36.247,36.247,36.247,36.247,36.236,36.213,36.247,36.224,36.213,36.179,36.11,35.962,35.756,35.642,35.504,35.355,35.206,35.091,35.033,34.975,34.918,34.837,34.733,34.618,34.444,34.177,33.91,33.736,33.666,33.432,33.034,32.682,32.541,32.399,32.34,32.269,32.139,0,0,0
0,0,0,0,33.992,35.091,35.275,35.275,35.298,35.367,35.401,35.47,35.55,35.607,35.665,35.768,35.893,35.985,36.065,36.11,36.145,36.179,36.224,36.247,36.27,36.27,36.293,36.316,36.316,36.293,36.304,36.27,36.259,36.247,36.202,36.053,35.825,35.722,35.596,35.424,35.217,35.079,35.021,34.987,34.895,34.802,34.722,34.652,34.571,34.444,34.247,34.015,33.829,33.654,33.327,32.858,32.541,32.375,32.305,32.234,32.187,0,0,0
0,0,0,0,34.537,35.206,35.367,35.367,35.344,35.344,35.389,35.435,35.516,35.573,35.619,35.722,35.871,35.939,36.042,36.11,36.122,36.167,36.259,36.293,36.259,36.27,36.316,36.35,36.372,36.372,36.384,36.338,36.304,36.27,36.247,36.213,36.088,35.928,35.779,35.642,35.47,35.275,35.102,34.964,34.814,34.71,34.641,34.606,34.537,34.432,34.247,34.108,33.899,33.607,33.222,32.788,32.505,32.434,32.352,32.316,32.305,0,0,0
0,0,0,0,34.941,35.286,35.389,35.401,35.389,35.378,35.389,35.493,35.539,35.573,35.596,35.676,35.676,35.756,35.893,36.019,36.088,36.11,36.156,36.236,36.213,36.247,36.281,36.327,36.361,36.395,36.384,36.361,36.316,36.259,36.213,36.179,36.076,35.939,35.802,35.642,35.493,35.344,35.16,34.987,34.802,34.675,34.594,34.56,34.49,34.375,34.212,34.166,33.945,33.537,33.14,32.823,32.588,32.493,32.399,32.34,32.364,32.269,0,0
0,0,0,0,34.652,35.194,35.332,35.355,35.367,35.435,35.458,35.516,35.527,35.562,35.584,35.584,35.642,35.756,35.871,35.985,36.065,36.099,36.145,36.179,36.202,36.259,36.316,36.35,36.384,36.395,36.35,36.361,36.327,36.236,36.167,36.11,36.031,35.916,35.791,35.619,35.47,35.355,35.194,34.987,34.872,34.71,34.594,34.525,34.432,34.282,34.212,34.224,34.003,33.549,33.14,32.858,32.646,32.552,32.446,32.328,32.364,32.352,0,0
0,0,0,0,34.952,35.286,35.321,35.309,35.344,35.458,35.516,35.527,35.539,35.573,35.596,35.596,35.642,35.756,35.848,35.939,36.031,36.099,36.133,36.167,36.27,36.304,36.361,36.395,36.407,36.361,36.327,36.327,36.304,36.224,36.145,36.065,35.996,35.893,35.768,35.584,35.435,35.332,35.194,35.033,34.952,34.756,34.618,34.525,34.398,34.247,34.247,34.259,34.061,33.654,33.233,32.882,32.658,32.635,32.517,32.364,32.387,32.364,0,0
0,0,0,0,35.079,35.252,35.252,35.286,35.355,35.47,35.527,35.527,35.539,35.573,35.584,35.596,35.653,35.733,35.813,35.905,35.996,36.076,36.156,36.213,36.338,36.361,36.384,36.418,36.407,36.35,36.327,36.27,36.247,36.224,36.156,36.053,35.962,35.893,35.756,35.584,35.435,35.332,35.229,35.114,35.021,34.825,34.652,34.525,34.398,34.27,34.259,34.259,34.119,33.84,33.456,33.034,32.752,32.729,32.599,32.47,32.434,32.316,0,0
0,0,0,33.992,35.091,35.194,35.206,35.263,35.344,35.458,35.516,35.516,35.539,35.539,35.562,35.607,35.665,35.699,35.779,35.882,35.985,36.076,36.179,36.281,36.395,36.395,36.395,36.418,36.395,36.35,36.304,36.247,36.236,36.224,36.179,36.065,35.973,35.928,35.791,35.619,35.481,35.367,35.275,35.171,35.045,34.849,34.675,34.525,34.398,34.293,34.317,34.259,34.201,34.154,34.061,33.759,33.28,33.081,32.87,32.717,32.576,32.493,0,0
0,0,33.093,34.432,35.045,35.16,35.194,35.24,35.309,35.412,35.481,35.493,35.527,35.516,35.539,35.584,35.642,35.63,35.722,35.859,35.985,36.088,36.213,36.327,36.395,36.395,36.395,36.395,36.384,36.35,36.304,36.293,36.27,36.247,36.19,36.099,36.019,36.042,35.939,35.825,35.688,35.55,35.412,35.298,35.16,35.021,34.849,34.675,34.514,34.398,34.34,34.247,34.154,34.131,34.154,33.922,33.456,33.245,33.046,32.87,32.682,32.517,0,0
0,0,33.957,34.722,35.01,35.102,35.16,35.217,35.275,35.355,35.435,35.458,35.493,35.493,35.516,35.55,35.584,35.63,35.699,35.836,35.973,36.076,36.202,36.327,36.27,36.338,36.372,36.384,36.372,36.372,36.361,36.384,36.361,36.316,36.27,36.202,36.133,36.042,35.939,35.836,35.745,35.619,35.447,35.286,35.16,35.01,34.849,34.687,34.537,34.421,34.34,34.247,34.108,34.073,34.085,33.91,33.549,33.444,33.222,33.011,32.788,32.505,0,0
0,0,34.514,34.906,35.021,35.045,35.079,35.183,35.263,35.309,35.378,35.321,35.378,35.424,35.447,35.458,35.481,35.516,35.55,35.676,35.802,35.928,36.053,36.179,36.236,36.304,36.361,36.395,36.395,36.395,36.395,36.452,36.429,36.372,36.281,36.202,36.133,36.042,35.916,35.825,35.768,35.653,35.481,35.321,35.194,35.01,34.849,34.698,34.583,34.479,34.375,34.247,34.131,34.05,34.003,33.875,33.666,33.642,33.362,33.14,32.905,32.446,0,0
0,0,33.385,34.768,35.01,35.045,35.021,35.068,35.183,35.263,35.286,35.275,35.286,35.321,35.367,35.389,35.389,35.447,35.516,35.63,35.745,35.893,36.053,36.167,36.224,36.293,36.384,36.441,36.452,36.452,36.452,36.463,36.463,36.407,36.304,36.213,36.145,36.031,35.905,35.802,35.745,35.653,35.527,35.367,35.194,35.021,34.849,34.722,34.606,34.502,34.375,34.27,34.177,34.073,33.945,33.864,33.805,33.689,33.42,33.233,33.022,32.375,0,0
0,0,34.003,34.906,35.068,35.068,35.056,35.114,35.217,35.275,35.275,35.229,35.229,35.263,35.321,35.344,35.344,35.401,35.458,35.562,35.688,35.859,36.053,36.179,36.236,36.327,36.429,36.498,36.509,36.498,36.475,36.429,36.429,36.407,36.327,36.236,36.133,36.031,35.893,35.802,35.722,35.63,35.516,35.367,35.171,35.021,34.872,34.722,34.594,34.479,34.363,34.27,34.189,34.061,33.91,33.84,33.829,33.584,33.397,33.292,33.116,32.293,0,0
0,33.432,34.49,34.987,35.079,35.079,35.102,35.148,35.206,35.24,35.24,35.194,35.206,35.252,35.309,35.344,35.344,35.378,35.424,35.539,35.699,35.871,36.042,36.156,36.281,36.407,36.486,36.532,36.554,36.52,36.463,36.429,36.418,36.384,36.304,36.213,36.11,36.008,35.893,35.813,35.71,35.584,35.447,35.298,35.137,35.033,34.883,34.722,34.56,34.432,34.351,34.259,34.143,34.015,33.887,33.794,33.712,33.467,33.467,33.339,33.28,33.104,0,0
0,34.085,34.756,35.01,35.079,35.068,35.125,35.16,35.171,35.183,35.183,35.194,35.217,35.252,35.298,35.321,35.321,35.355,35.412,35.562,35.756,35.905,35.996,36.122,36.281,36.452,36.52,36.566,36.577,36.543,36.463,36.452,36.418,36.361,36.27,36.167,36.053,35.973,35.836,35.745,35.642,35.504,35.344,35.229,35.125,35.125,35.033,34.872,34.687,34.514,34.398,34.293,34.201,34.073,33.957,33.852,33.736,33.596,33.409,33.28,33.21,32.999,0,0
0,34.293,34.837,35.01,35.045,35.045,35.102,35.148,35.16,35.171,35.171,35.217,35.24,35.263,35.275,35.275,35.286,35.321,35.435,35.596,35.802,35.951,36.031,36.156,36.327,36.475,36.543,36.577,36.566,36.543,36.498,36.452,36.452,36.395,36.316,36.236,36.133,36.019,35.859,35.722,35.607,35.516,35.389,35.252,35.102,35.068,34.975,34.825,34.664,34.49,34.375,34.212,34.108,34.015,33.91,33.794,33.666,33.526,33.385,33.245,33.14,32.87,0,0
0,34.432,34.883,34.987,35.021,35.021,35.056,35.114,35.183,35.217,35.206,35.217,35.252,35.263,35.263,35.275,35.298,35.344,35.493,35.493,35.63,35.813,35.973,36.11,36.247,36.361,36.452,36.566,36.588,36.554,36.52,36.452,36.418,36.327,36.27,36.224,36.133,36.008,35.813,35.653,35.527,35.435,35.321,35.194,35.068,34.975,34.872,34.768,34.629,34.49,34.351,34.177,34.061,33.98,33.875,33.747,33.619,33.502,33.397,33.245,33.081,32.752,0,0
0,34.583,34.918,34.975,35.01,35.021,35.021,35.068,35.125,35.206,35.24,35.24,35.252,35.252,35.263,35.286,35.321,35.355,35.447,35.539,35.642,35.779,35.939,36.133,36.27,36.281,36.407,36.554,36.6,36.52,36.463,36.384,36.338,36.236,36.179,36.156,36.088,35.962,35.768,35.619,35.493,35.401,35.286,35.171,35.068,34.895,34.791,34.698,34.594,34.467,34.328,34.177,34.073,33.98,33.864,33.736,33.607,33.502,33.385,33.222,33.034,32.67,0,0
0,33.222,34.687,34.952,34.975,35.033,35.068,35.125,35.183,35.229,35.252,35.252,35.309,35.263,35.275,35.332,35.367,35.389,35.458,35.562,35.653,35.71,35.859,36.076,36.224,36.247,36.35,36.486,36.52,36.441,36.395,36.293,36.236,36.133,36.065,36.053,35.996,35.893,35.699,35.562,35.458,35.367,35.263,35.148,35.021,34.837,34.733,34.641,34.537,34.421,34.305,34.166,34.061,33.957,33.852,33.736,33.631,33.526,33.374,33.175,32.987,32.635,0,0
0,33.409,34.756,34.975,34.998,35.056,35.102,35.171,35.229,35.263,35.286,35.321,35.389,35.309,35.309,35.378,35.412,35.401,35.527,35.619,35.688,35.722,35.848,36.053,36.19,36.236,36.304,36.361,36.372,36.338,36.304,36.293,36.133,36.042,35.973,35.951,35.905,35.813,35.596,35.47,35.378,35.321,35.24,35.102,34.964,34.745,34.652,34.583,34.49,34.386,34.27,34.143,34.026,33.922,33.829,33.77,33.677,33.526,33.362,33.198,33.011,32.635,0,0
0,33.642,34.86,35.033,35.021,35.091,35.125,35.206,35.263,35.298,35.355,35.412,35.458,35.389,35.378,35.458,35.493,35.481,35.642,35.699,35.756,35.802,35.916,36.065,36.179,36.213,36.247,36.259,36.259,36.247,36.224,36.202,36.042,35.973,35.916,35.871,35.802,35.71,35.493,35.389,35.309,35.24,35.137,34.998,34.86,34.629,34.571,34.525,34.456,34.351,34.247,34.119,34.026,34.026,33.945,33.875,33.782,33.666,33.479,33.374,33.257,33.069,32.646,0
0,33.899,34.998,35.114,35.068,35.125,35.171,35.252,35.309,35.355,35.412,35.47,35.493,35.481,35.493,35.55,35.584,35.607,35.722,35.779,35.825,35.882,35.973,36.076,36.167,36.179,36.19,36.19,36.19,36.179,36.156,36.11,35.962,35.916,35.871,35.802,35.722,35.607,35.412,35.332,35.332,35.229,35.114,34.975,34.837,34.641,34.583,34.537,34.49,34.432,34.34,34.235,34.108,34.038,34.015,33.933,33.782,33.619,33.479,33.397,33.292,33.081,32.611,0
0,33.98,35.056,35.16,35.114,35.183,35.229,35.309,35.367,35.412,35.447,35.481,35.55,35.584,35.607,35.63,35.653,35.676,35.722,35.825,35.893,35.939,36.008,36.088,36.145,36.133,36.145,36.145,36.145,36.133,36.099,36.065,35.916,35.893,35.871,35.836,35.756,35.653,35.481,35.378,35.286,35.16,34.998,34.849,34.733,34.664,34.606,34.537,34.479,34.409,34.34,34.235,34.096,34.026,34.003,33.922,33.77,33.619,33.514,33.397,33.257,33.034,32.552,0
0,33.875,35.021,35.171,35.148,35.229,35.263,35.332,35.378,35.424,35.47,35.516,35.607,35.607,35.665,35.699,35.688,35.676,35.688,35.722,35.836,35.939,35.996,36.042,36.088,36.088,36.099,36.11,36.11,36.076,36.019,35.962,35.848,35.825,35.813,35.779,35.71,35.607,35.481,35.355,35.229,35.079,34.906,34.779,34.71,34.675,34.618,34.548,34.467,34.398,34.317,34.212,34.073,33.98,33.899,33.829,33.736,33.642,33.502,33.374,33.21,32.975,32.517,0
0,0,33.782,35.01,35.194,35.183,35.263,35.275,35.309,35.344,35.412,35.481,35.562,35.642,35.699,35.722,35.71,35.676,35.665,35.699,35.825,35.939,36.042,36.088,36.088,36.076,36.088,36.088,36.053,36.008,35.939,35.882,35.802,35.768,35.745,35.722,35.676,35.596,35.412,35.275,35.137,34.987,34.825,34.733,34.71,34.652,34.606,34.537,34.467,34.375,34.27,34.166,34.015,33.922,33.84,33.759,33.689,33.607,33.432,33.327,33.151,32.917,32.482,0
0,0,33.736,35.021,35.217,35.217,35.252,35.263,35.275,35.321,35.389,35.47,35.55,35.619,35.676,35.699,35.699,35.688,35.653,35.688,35.791,35.916,36.031,36.088,36.076,36.099,36.088,36.042,35.973,35.928,35.882,35.848,35.756,35.722,35.688,35.676,35.653,35.573,35.412,35.125,35.01,34.895,34.768,34.698,34.687,34.618,34.56,34.502,34.432,34.34,34.224,34.119,33.945,33.864,33.829,33.747,33.619,33.514,33.409,33.292,33.093,32.846,32.399,0
0,0,33.712,35.033,35.217,35.217,35.217,35.24,35.275,35.321,35.378,35.458,35.527,35.584,35.619,35.653,35.688,35.688,35.653,35.676,35.768,35.859,35.962,36.031,36.076,36.088,36.053,35.985,35.916,35.859,35.836,35.791,35.699,35.665,35.653,35.653,35.642,35.516,35.298,35.056,34.941,34.814,34.698,34.641,34.641,34.548,34.49,34.432,34.375,34.293,34.189,34.073,33.91,33.84,33.805,33.736,33.607,33.491,33.42,33.268,33.268,33.058,32.764,0
0,0,33.689,35.033,35.206,35.183,35.229,35.252,35.298,35.344,35.389,35.458,35.504,35.527,35.562,35.607,35.676,35.688,35.653,35.71,35.779,35.848,35.905,35.985,36.065,36.088,35.985,35.928,35.871,35.825,35.779,35.733,35.642,35.619,35.619,35.596,35.539,35.401,35.217,35.056,34.918,34.768,34.629,34.571,34.571,34.467,34.421,34.421,34.363,34.305,34.235,34.154,34.026,33.922,33.829,33.782,33.712,33.631,33.491,33.362,33.233,33.022,32.694,0
0,0,33.572,34.975,35.194,35.194,35.286,35.309,35.344,35.378,35.412,35.458,35.47,35.504,35.527,35.584,35.665,35.699,35.688,35.768,35.825,35.859,35.882,35.939,36.019,36.031,35.905,35.871,35.836,35.791,35.733,35.676,35.584,35.562,35.562,35.562,35.493,35.355,35.252,35.068,34.975,34.825,34.687,34.583,34.525,34.456,34.398,34.351,34.305,34.247,34.189,34.119,33.98,33.875,33.794,33.736,33.666,33.584,33.491,33.268,33.175,33.011,32.658,0
0,0,33.397,34.883,35.194,35.252,35.321,35.344,35.389,35.412,35.424,35.435,35.47,35.504,35.55,35.607,35.665,35.699,35.722,35.802,35.836,35.836,35.859,35.882,35.916,35.951,35.848,35.825,35.813,35.802,35.756,35.699,35.539,35.516,35.493,35.458,35.367,35.217,35.114,34.918,34.802,34.675,34.594,34.56,34.514,34.421,34.34,34.282,34.212,34.166,34.108,34.061,33.875,33.77,33.701,33.677,33.596,33.456,33.339,33.186,33.116,32.975,32.588,0
0,0,0,34.895,35.217,35.286,35.309,35.355,35.355,35.412,35.435,35.412,35.412,35.47,35.539,35.596,35.642,35.653,35.688,35.733,35.791,35.813,35.848,35.882,35.882,35.871,35.756,35.768,35.756,35.733,35.676,35.596,35.424,35.447,35.412,35.321,35.217,35.114,35.021,34.756,34.629,34.548,34.514,34.525,34.49,34.421,34.317,34.201,34.119,34.061,34.015,33.968,33.794,33.689,33.631,33.596,33.514,33.374,33.257,33.151,33.069,32.917,32.493,0
0,0,0,0,34.987,35.252,35.275,35.321,35.355,35.412,35.435,35.412,35.435,35.527,35.596,35.665,35.676,35.642,35.653,35.676,35.733,35.756,35.802,35.848,35.836,35.791,35.71,35.733,35.71,35.642,35.55,35.447,35.344,35.344,35.298,35.194,35.102,35.021,34.918,34.629,34.525,34.479,34.467,34.456,34.444,34.398,34.27,34.143,34.038,33.968,33.91,33.875,33.724,33.642,33.572,33.514,33.444,33.35,33.257,33.116,33.034,32.893,32.375,0
0,0,0,0,34.941,35.229,35.298,35.344,35.367,35.389,35.412,35.447,35.481,35.573,35.63,35.688,35.676,35.607,35.607,35.584,35.63,35.688,35.745,35.779,35.768,35.722,35.676,35.676,35.653,35.573,35.481,35.378,35.344,35.229,35.16,35.102,35.021,34.941,34.802,34.571,34.479,34.456,34.432,34.409,34.386,34.351,34.189,34.096,33.992,33.887,33.817,33.782,33.654,33.584,33.514,33.444,33.397,33.35,33.257,33.081,33.011,32.893,32.222,0
