0,0,0,0,0,0,31.696,32.988,33.113,33.282,33.437,33.392,33.292,33.427,33.442,33.466,33.412,33.207,33.247,33.247,33.222,33.272,33.003,32.693,32.487,0,0,32.908,32.868,32.412,32.246,32.16,32.07,32.009,31.868,31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.502,33.028,33.133,33.133,33.292,33.277,33.237,33.422,33.267,33.397,33.332,33.207,33.182,33.068,33.083,33.058,32.893,32.728,32.657,32.452,32.366,33.088,32.813,32.361,32.19,31.999,31.949,31.848,31.726,31.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.241,32.693,32.893,33.013,33.143,33.217,33.227,33.277,33.432,33.173,33.307,33.148,33.173,33.083,33.093,33.033,32.768,32.617,32.627,32.853,33.053,33.163,32.678,32.321,32.155,32.024,31.949,31.686,31.448,31.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.118,32.422,32.703,32.763,32.893,33.068,33.202,33.098,33.257,33.227,33.217,33.202,33.063,32.858,32.908,32.848,32.818,32.637,32.537,32.532,32.908,33.143,33.163,32.607,32.17,31.944,31.994,31.893,31.58,31.078,30.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.898,32.422,32.703,32.743,32.758,33.093,32.918,33.153,33.182,33.148,33.078,33.133,32.953,32.778,32.783,32.778,32.758,32.637,32.487,32.647,32.858,33.207,33.063,32.462,31.984,31.903,31.903,31.822,31.534,31.225,30.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.261,32.477,32.758,32.768,32.753,32.953,32.898,33.108,33.038,33.108,32.923,33.008,32.953,32.698,32.698,32.698,32.597,32.562,32.492,32.547,32.617,32.888,33.133,32.918,32.492,31.984,31.843,31.676,31.63,31.342,29.346,0,0,0,31.519,32.08,31.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.276,32.482,32.758,32.843,32.943,32.943,32.868,32.948,33.118,33.093,32.998,32.998,32.903,32.688,32.557,32.417,32.331,32.467,32.467,32.452,32.713,33.038,33.282,32.993,32.351,32.095,31.898,31.832,31.731,30.655,25.478,0,0,32.472,32.622,32.652,32.321,31.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.64,32.306,32.602,32.788,32.763,32.958,32.903,33.018,33.013,32.923,32.903,32.948,32.703,32.592,32.582,32.376,32.381,32.472,32.492,32.577,32.913,33.327,33.322,32.933,32.447,32.321,32.125,31.848,31.827,29.794,23.571,28.22,32.09,32.748,32.783,32.607,32.587,32.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.938,32.497,32.587,32.788,32.778,32.833,32.888,32.988,32.923,32.898,32.863,32.903,32.657,32.557,32.542,32.392,32.346,32.321,32.652,32.898,33.148,33.531,33.168,32.798,32.552,32.512,32.296,32.11,32.08,27.482,29.542,32.447,32.662,32.688,32.743,32.778,32.723,32.723,32.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.918,32.522,32.693,32.798,32.708,32.788,32.843,32.993,32.948,33.078,32.973,32.888,32.718,32.632,32.647,32.422,32.427,32.482,32.943,33.098,33.586,33.541,33.108,32.748,32.632,32.467,32.577,32.577,32.652,31.149,28.829,32.407,32.838,32.838,32.683,32.783,32.667,32.617,32.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.311,32.462,32.582,32.713,32.853,32.808,32.823,32.943,32.998,33.053,32.983,32.858,32.738,32.758,32.748,32.657,32.657,32.642,32.898,33.138,33.606,33.755,33.417,32.933,32.572,32.532,32.507,32.592,32.205,28.272,31.154,32.748,32.763,32.627,32.698,32.763,32.723,32.552,32.195,30.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.024,32.557,32.647,32.683,32.783,32.888,32.888,32.888,33.128,33.078,33.093,33.008,33.008,33.038,32.823,32.688,32.813,32.753,32.813,33.192,33.775,33.486,33.252,32.773,32.592,32.492,32.316,32.477,31.001,25.306,31.691,32.848,32.642,32.627,32.582,32.592,32.667,32.547,32.15,30.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.13,32.462,32.693,32.788,32.993,32.953,33.118,33.148,33.063,33.063,33.123,33.013,32.863,32.863,32.868,32.753,32.773,28.527,32.798,33.65,33.277,32.928,32.562,32.537,32.492,32.316,32.316,31.001,22.349,31.438,32.923,32.808,32.647,32.547,32.647,32.642,32.442,31.974,28.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.195,32.457,32.813,32.868,32.963,33.128,33.103,33.123,33.207,33.148,33.178,33.068,32.968,32.873,32.693,32.442,31.286,24.99,32.487,33.292,32.923,32.843,32.562,32.356,32.311,32.16,31.56,26.755,24.305,32.175,33.043,32.833,32.693,32.667,32.597,32.672,32.432,32.432,31.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.286,32.577,32.968,32.973,33.043,33.173,33.317,33.247,33.153,33.088,33.023,32.918,32.923,32.798,32.392,30.451,24.028,24.99,32.587,32.758,32.592,32.572,32.542,32.12,32.221,31.994,30.966,30.966,24.012,30.256,33.158,33.227,33.148,33.257,33.023,33.068,33.018,32.748,33.038,31.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.346,32.788,32.873,33.088,33.158,33.153,33.192,33.282,33.103,33.038,32.898,32.963,32.923,32.637,30.619,22.575,22.575,0,30.589,31.878,32.085,32.155,32.296,31.908,31.979,32.019,31.848,31.22,30.762,32.793,33.655,33.646,33.466,33.561,33.501,33.397,33.387,33.352,32.998,32.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.652,32.798,33.093,33.053,33.128,33.173,33.173,33.173,33.267,33.053,32.998,32.908,32.963,32.808,32.397,27.645,0,21.335,31.701,31.964,32.009,32.08,31.938,31.661,31.706,31.706,31.858,32.07,32.582,33.287,33.66,33.73,33.7,33.794,33.918,33.794,33.69,33.496,33.038,32.612,31.534,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.16,32.662,32.863,33.033,33.033,33.083,33.182,33.277,32.988,32.983,32.953,32.813,32.733,32.652,32.351,31.448,29.764,30.179,32.014,31.888,31.863,31.747,31.787,31.63,31.726,31.747,31.898,32.2,32.16,32.713,33.088,33.541,33.74,33.531,33.705,33.765,33.591,33.327,32.903,32.597,32.14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.301,32.698,33.058,32.903,33.033,33.143,33.108,33.123,32.818,32.818,32.622,32.642,32.437,32.326,32.462,32.15,32.039,31.989,31.873,31.777,31.767,31.731,31.772,31.742,31.721,31.615,31.792,31.762,32.12,32.1,32.442,32.893,33.282,33.123,33.636,33.621,33.133,33.068,32.908,32.813,32.647,32.211,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.512,32.748,32.938,32.943,32.953,33.008,33.013,32.833,32.617,32.457,32.482,32.407,32.231,32.205,32.251,32.14,32.105,31.959,31.888,31.883,31.838,31.747,31.706,31.923,31.893,31.777,31.817,31.878,32.1,31.979,32.054,32.286,32.376,32.392,32.963,33.551,33.462,33.083,32.918,32.743,32.678,32.326,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.479,32.467,32.662,32.808,32.828,32.778,32.813,32.788,32.713,32.376,32.422,32.397,32.386,32.346,32.221,32.291,32.216,32.17,32.17,32.216,32.14,31.989,31.908,31.893,31.959,31.848,31.979,31.994,32.014,32.296,32.231,32.029,32.029,32.049,32.004,32.437,33.317,33.496,33.317,32.918,32.662,32.517,32.492,31.868,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.954,32.427,32.622,32.592,32.617,32.607,32.537,32.522,32.522,32.412,32.432,32.432,32.402,32.341,32.412,32.462,32.397,32.281,32.175,32.266,32.246,32.175,31.913,31.933,31.999,31.999,32.059,32.17,32.195,32.507,32.417,32.241,32.044,31.933,32.004,32.155,32.868,33.427,33.287,32.983,32.587,32.452,32.175,31.721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.798,32.19,32.346,32.507,32.205,32.386,32.251,32.311,32.371,32.381,32.402,32.427,32.392,32.381,32.412,32.371,32.492,32.447,32.356,32.386,32.15,32.15,32.211,31.923,32.075,32.044,32.286,32.331,32.301,32.507,32.457,32.452,32.251,32.044,32.064,31.999,32.12,33.182,33.452,33.068,32.753,32.477,32.064,31.539,30.348,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.306,31.974,32.19,32.226,32.18,32.231,32.301,32.301,32.311,32.341,32.482,32.381,32.381,32.492,32.417,32.492,32.437,32.407,32.437,32.346,32.306,32.211,32.095,32.08,32.075,32.286,32.291,32.422,32.457,32.657,32.517,32.452,32.18,32.1,32.029,31.999,31.989,32.542,33.192,33.207,33.078,32.843,32.637,32.024,31.357,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,31.964,32.125,32.145,32.135,32.044,32.09,32.09,32.195,32.311,32.386,32.381,32.427,32.392,32.457,32.482,32.462,32.447,32.487,32.537,32.346,32.407,32.261,32.296,32.2,32.316,32.271,32.392,32.381,32.462,32.462,32.517,32.492,32.402,32.331,32.08,32.241,32.095,32.231,32.15,32.758,32.612,32.998,32.948,32.175,31.25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31.195,31.918,32.09,32.11,32.044,31.918,31.969,32.16,32.19,32.241,32.286,32.351,32.311,32.477,32.507,32.482,32.572,32.532,32.467,32.437,32.437,32.326,32.291,32.296,32.296,32.241,32.402,32.331,32.457,32.462,32.417,32.462,32.432,32.417,32.457,32.266,32.216,32.185,32.13,32.044,32.13,32.14,32.326,32.923,32.507,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31.625,31.827,31.928,32.085,32.019,31.933,32.049,32.115,32.231,32.18,32.18,32.281,32.346,32.331,32.472,32.562,32.532,32.477,32.502,32.457,32.412,32.397,32.376,32.291,32.331,32.321,32.392,32.356,32.432,32.507,32.537,32.472,32.492,32.397,32.432,32.306,32.266,32.306,32.266,32.13,32.019,31.994,31.883,32.371,32.908,31.646,32.014,30.68,0,0,0,0,0,0,0,0
0,0,0,0,30.655,31.575,31.777,31.928,31.913,31.944,31.923,32.08,32.19,32.195,32.185,32.326,32.286,32.392,32.522,32.537,32.507,32.442,32.517,32.492,32.341,32.442,32.381,32.477,32.376,32.291,32.417,32.407,32.512,32.492,32.557,32.718,32.477,32.497,32.507,32.366,32.482,32.482,32.351,32.311,32.08,32.145,32.13,31.838,32.607,32.492,32.231,31.752,30.507,0,0,0,0,0,0,0
0,0,0,0,30.655,31.706,31.863,31.832,31.923,31.928,31.928,31.918,32.019,32.231,32.221,32.261,32.346,32.361,32.321,32.432,32.437,32.351,32.412,32.517,32.462,32.386,32.341,32.402,32.371,32.432,32.512,32.527,32.582,32.502,32.502,32.612,32.537,32.502,32.552,32.507,32.577,32.642,32.432,32.346,32.11,32.095,32.095,32.034,32.019,32.427,32.477,32.241,31.903,31.453,0,0,0,0,0,0
0,0,0,0,31.306,31.63,31.737,31.696,31.762,31.817,31.923,31.923,32.135,32.16,32.175,32.226,32.241,32.296,32.306,32.341,32.371,32.437,32.467,32.447,32.467,32.361,32.467,32.567,32.552,32.477,32.567,32.627,32.632,32.622,32.522,32.617,32.552,32.647,32.672,32.652,32.592,32.698,32.602,32.527,32.452,32.537,32.356,32.185,32.029,32.597,32.477,32.301,32.009,31.762,0,0,0,0,0,0
0,0,0,0,31.372,31.625,31.691,31.706,31.737,31.888,31.878,31.893,32.1,32.07,32.221,32.195,32.281,32.261,32.376,32.366,32.582,32.432,32.457,32.452,32.452,32.331,32.422,32.577,32.477,32.517,32.632,32.703,32.733,32.632,32.637,32.678,32.708,32.637,32.763,32.667,32.723,32.888,32.718,32.567,32.612,32.537,32.502,32.371,32.361,32.572,32.552,32.256,32.029,31.858,0,0,0,0,0,0
0,0,0,0,31.397,31.691,31.726,31.666,31.706,31.782,31.888,32.009,32.054,32.125,32.13,32.044,32.231,32.266,32.301,32.392,32.326,32.447,32.376,32.462,32.351,32.422,32.432,32.562,32.557,32.587,32.738,32.773,32.672,32.688,32.748,32.788,32.773,32.718,32.813,32.748,32.723,32.868,32.768,32.738,32.688,32.587,32.667,32.437,32.472,32.823,32.667,32.397,32.049,31.726,0,0,0,0,0,0
0,0,0,0,31.433,31.544,31.721,31.711,31.731,31.807,31.903,31.878,31.969,32.075,32.014,32.064,32.16,32.226,32.397,32.326,32.407,32.402,32.427,32.402,32.457,32.482,32.532,32.612,32.642,32.823,32.818,32.753,32.728,32.698,32.718,32.788,32.818,32.672,32.798,32.703,32.778,32.838,32.828,32.728,32.693,32.808,32.703,32.622,32.617,32.913,32.803,32.667,32.241,31.737,0,0,0,0,0,0
0,0,0,0,31.098,31.514,31.701,31.716,31.772,31.822,31.827,31.908,31.893,31.964,31.959,32.165,32.256,32.236,32.331,32.306,32.402,32.452,32.422,32.487,32.412,32.462,32.532,32.627,32.783,32.773,32.818,32.778,32.743,32.763,32.808,32.688,32.793,32.733,32.803,32.733,32.813,32.893,32.953,32.958,32.963,32.738,32.813,32.813,32.698,32.698,32.828,32.908,32.823,32.371,31.817,0,0,0,0,0
0,0,0,0,31.235,31.666,31.731,31.792,31.888,31.959,31.822,31.838,31.913,31.989,32.019,32.024,32.195,32.115,32.286,32.261,32.366,32.397,32.522,32.447,32.497,32.462,32.607,32.672,32.693,32.743,32.808,32.848,32.853,32.808,32.783,32.733,32.808,32.878,32.833,32.908,32.928,32.893,32.893,32.948,32.988,33.013,33.023,32.923,32.738,32.657,32.672,32.733,32.607,32.502,31.863,0,0,0,0,0
0,0,0,0,31.509,31.64,31.681,31.848,31.893,31.777,31.863,31.984,32.009,32.064,32.11,32.19,32.014,32.185,32.195,32.331,32.366,32.392,32.417,32.547,32.437,32.497,32.462,32.602,32.768,32.783,32.743,32.728,32.838,32.843,32.883,32.813,32.843,32.828,32.858,32.858,32.838,32.833,32.898,32.928,32.988,33.008,32.958,32.998,32.813,32.793,32.698,32.627,32.226,32.039,31.646,0,0,0,0,0
0,0,0,0,31.362,31.554,31.62,31.853,31.893,31.873,31.843,31.848,31.848,31.949,31.994,32.19,32.014,32.165,32.195,32.241,32.356,32.291,32.266,32.381,32.417,32.447,32.477,32.617,32.597,32.768,32.838,32.908,32.893,32.838,32.828,32.843,32.863,32.868,32.943,32.968,32.988,33.023,32.958,33.098,32.998,32.993,32.893,32.878,32.863,32.898,32.793,32.647,32.2,31.938,30.945,0,0,0,0,0
0,0,0,0,31.347,31.651,31.651,31.691,31.792,31.883,31.883,31.898,31.923,31.863,31.984,32.075,32.049,32.19,32.301,32.2,32.311,32.291,32.341,32.341,32.356,32.487,32.577,32.667,32.743,32.798,32.723,32.968,32.858,32.753,32.868,32.838,32.818,33.053,32.843,32.873,33.008,32.978,33.028,32.948,32.873,33.018,32.868,32.933,32.893,33.018,32.703,32.743,32.427,32.019,31.062,0,0,0,0,0
0,0,0,0,30.839,31.403,31.59,31.686,31.807,31.863,31.933,31.822,31.944,31.913,31.989,32.029,32.09,32.08,32.14,32.125,32.105,32.175,32.286,32.316,32.417,32.482,32.512,32.597,32.738,32.743,32.683,32.758,32.778,32.828,32.778,32.873,32.983,32.928,32.913,32.918,32.913,32.993,32.803,32.843,32.828,32.788,32.798,32.793,32.793,32.948,32.938,32.963,32.923,32.617,32.115,31.549,0,0,0,0
0,0,0,0,31.006,31.514,31.56,31.666,31.782,31.949,31.858,31.944,31.893,31.954,32.029,31.944,32.09,31.999,32.185,32.175,32.135,32.105,32.236,32.301,32.351,32.482,32.502,32.708,32.723,32.728,32.738,32.688,32.813,32.838,32.833,32.858,32.883,32.883,32.918,32.913,32.843,32.843,32.863,32.838,32.728,32.978,32.858,32.898,33.048,33.063,33.153,33.043,32.898,32.662,32.326,31.843,0,0,0,0
0,0,0,0,30.94,31.418,31.514,31.676,31.898,31.822,31.933,31.868,31.903,31.913,32.034,32.029,31.999,32.059,32.064,32.14,32.075,32.216,32.266,32.301,32.276,32.557,32.577,32.577,32.612,32.577,32.607,32.577,32.773,32.723,32.768,32.833,32.848,32.948,33.038,32.893,32.818,32.923,32.713,32.758,32.758,32.783,32.858,32.893,32.998,33.068,33.212,33.043,33.003,32.763,32.407,31.903,0,0,0,0
0,0,0,0,31.052,31.448,31.585,31.701,31.817,31.848,31.898,31.928,31.969,31.944,32.044,32.039,31.944,31.944,32.075,32.165,32.059,32.11,32.1,32.195,32.276,32.356,32.386,32.557,32.522,32.607,32.607,32.577,32.662,32.743,32.768,32.848,32.768,32.868,32.928,32.778,32.833,32.713,32.667,32.768,32.808,32.833,32.858,32.893,33.063,33.093,33.143,33.192,32.963,32.738,32.532,32.029,31.215,0,0,0
0,0,0,0,30.859,31.549,31.772,31.772,31.742,31.721,31.949,31.868,31.959,32.009,31.999,32.029,32.029,31.933,31.969,31.969,31.999,32.115,32.08,32.271,32.346,32.462,32.412,32.447,32.366,32.462,32.542,32.507,32.637,32.693,32.733,32.748,32.783,32.813,32.843,32.778,32.808,32.713,32.748,32.728,32.703,32.798,32.833,33.023,32.983,33.143,33.192,33.018,32.838,32.783,32.547,32.125,31.281,0,0,0
0,0,0,0,30.471,31.195,31.666,31.767,31.888,31.807,31.838,31.807,31.908,31.883,32.004,32.059,32.014,31.848,32.075,31.979,32.004,32.044,32.039,32.195,32.316,32.321,32.407,32.497,32.482,32.552,32.497,32.552,32.622,32.773,32.763,32.783,32.783,32.683,32.743,32.703,32.683,32.778,32.657,32.627,32.713,32.733,32.818,32.953,33.043,33.043,33.068,33.168,32.918,32.838,32.678,32.472,32.07,31.408,0,0
0,0,0,0,30.67,31.357,31.792,31.923,32.019,31.787,31.858,32.064,31.959,31.908,31.903,32.034,32.024,31.994,32.014,32.085,32.009,32.11,32.236,32.331,32.306,32.417,32.422,32.447,32.407,32.477,32.482,32.552,32.557,32.657,32.718,32.672,32.783,32.572,32.572,32.642,32.718,32.693,32.617,32.678,32.693,32.688,32.728,33.048,32.998,33.058,33.103,33.058,32.818,32.582,32.512,32.331,32.049,31.413,0,0
0,0,0,0,30.839,31.347,31.802,31.923,31.974,31.989,31.913,31.969,32.1,31.954,32.029,31.949,32.1,32.12,31.999,32.095,32.09,32.17,32.286,32.311,32.301,32.371,32.422,32.397,32.397,32.392,32.381,32.381,32.402,32.447,32.502,32.718,32.557,32.502,32.442,32.502,32.512,32.542,32.587,32.637,32.683,32.798,32.908,32.898,33.073,33.018,33.113,33.033,32.708,32.547,32.442,32.386,31.989,31.529,0,0
0,0,0,0,30.93,31.428,31.787,32.009,31.949,31.974,32.075,32.009,32.07,32.125,32.024,31.979,32.095,32.014,32.014,32.075,32.11,32.145,32.281,32.326,32.321,32.361,32.326,32.326,32.351,32.371,32.276,32.366,32.216,32.341,32.492,32.447,32.612,32.381,32.422,32.417,32.532,32.612,32.602,32.698,32.793,32.893,32.863,33.063,33.068,33.028,32.893,32.893,32.662,32.487,32.351,32.155,31.979,31.423,30.226,0
0,0,0,0,30.991,31.489,31.928,31.954,31.954,31.969,31.863,32.024,32.039,32.12,32.18,32.064,32.07,32.115,32.08,32.11,32.15,32.311,32.286,32.296,32.351,32.331,32.351,32.185,32.211,32.236,32.336,32.422,32.291,32.266,32.331,32.331,32.326,32.366,32.341,32.452,32.537,32.457,32.637,32.823,32.908,32.953,32.908,33.053,32.978,32.938,32.883,32.893,32.452,32.311,32.246,32.155,31.974,31.539,30.215,0
0,0,0,0,30.056,31.103,31.787,31.878,31.974,32.039,31.964,32.024,32.064,32.095,32.14,32.125,32.221,32.226,32.271,32.246,32.281,32.226,32.2,32.236,32.276,32.216,32.276,32.195,32.195,32.11,32.271,32.231,32.165,32.18,32.115,32.14,32.251,32.246,32.422,32.467,32.522,32.647,32.818,32.778,32.943,32.928,33.008,32.993,32.933,32.953,32.953,32.858,32.748,32.447,32.195,32.236,32.049,31.807,31.453,0
0,0,0,0,30.226,31.342,31.787,32.029,31.999,31.969,32.054,32.039,32.19,32.115,32.135,32.261,32.17,32.226,32.15,32.105,32.261,32.226,32.361,32.216,32.246,32.18,32.316,32.256,32.08,32.125,32.16,32.049,32.12,32.115,32.12,32.18,32.376,32.371,32.381,32.381,32.557,32.557,32.848,32.833,32.908,32.948,33.018,32.968,33.078,32.943,32.838,32.898,32.667,32.356,32.231,32.044,31.928,31.807,31.403,0
0,0,0,0,30.451,31.316,31.832,32.044,32.059,32.009,32.115,32.115,32.039,32.241,32.266,32.291,32.231,32.296,32.12,32.185,32.221,32.366,32.195,32.15,32.175,32.216,32.125,32.1,32.12,32.12,32.12,32.135,32.07,31.989,32.059,32.095,32.075,32.336,32.316,32.417,32.462,32.728,32.688,32.813,32.813,32.923,33.003,33.013,33.048,32.958,32.843,32.723,32.667,32.281,32.155,32.1,31.873,31.711,31.047,0
0,0,0,0,30.492,31.372,31.817,31.999,32.014,32.2,32.155,32.11,32.221,32.336,32.266,32.175,32.266,32.226,32.246,32.246,32.236,32.19,32.226,32.175,32.185,32.216,32.2,32.07,32.085,31.979,32.034,32.105,32.044,31.979,32.019,32.205,32.125,32.371,32.336,32.346,32.597,32.612,32.693,32.783,32.818,32.958,33.063,33.013,33.083,32.753,32.657,32.703,32.542,32.231,32.18,32.105,31.827,31.651,30.874,0
0,0,0,0,30.808,31.63,31.792,32.105,32.336,32.336,32.165,32.261,32.185,32.256,32.17,32.251,32.276,32.316,32.2,32.341,32.226,32.2,32.221,32.195,32.19,32.17,32.024,32.085,32.105,32.115,31.994,32.039,32.054,32.034,32.135,32.231,32.185,32.276,32.437,32.452,32.622,32.718,32.693,32.733,32.848,33.003,33.148,32.973,32.813,32.688,32.647,32.402,32.351,32.271,32.175,32.019,31.878,31.575,30.665,0
0,0,0,0,0,30.996,31.625,31.969,32.075,32.246,32.271,32.221,32.286,32.301,32.211,32.251,32.246,32.251,32.251,32.16,32.155,32.145,32.276,32.155,32.276,32.08,32.054,32.085,32.1,31.979,32.105,32.029,31.999,31.959,31.974,32.195,32.231,32.276,32.386,32.442,32.522,32.683,32.617,32.823,32.793,32.818,32.848,32.788,32.693,32.597,32.522,32.522,32.397,32.351,32.095,32.064,31.954,31.827,31.316,0
0,0,0,0,0,31.271,31.893,32.049,32.266,32.226,32.281,32.251,32.15,32.175,32.221,32.271,32.165,32.12,32.08,32.18,32.195,32.115,32.105,32.236,32.059,32.13,32.13,32.125,31.913,31.954,31.938,32.004,31.999,31.933,31.989,32.145,32.049,32.341,32.286,32.296,32.296,32.492,32.557,32.587,32.577,32.637,32.793,32.833,32.557,32.487,32.482,32.417,32.351,32.432,32.331,32.155,32.014,31.807,31.047,0
0,0,0,0,0,31.321,31.787,32.009,31.949,32.11,32.11,32.1,32.054,32.145,32.18,32.115,32.195,32.251,32.135,32.155,32.18,32.19,32.18,32.15,32.105,32.09,32.039,32.125,32.105,32.004,32.004,32.034,31.918,31.974,31.974,31.979,32.044,32.12,32.241,32.246,32.261,32.402,32.477,32.261,32.567,32.572,32.381,32.552,32.452,32.507,32.361,32.376,32.386,32.361,32.432,32.125,32.009,31.696,30.65,0
0,0,0,0,0,31.311,31.868,31.979,32.034,31.908,32.095,32.1,31.944,32.19,32.226,32.1,32.08,32.18,32.08,32.095,32.095,32.085,32.14,32.145,32.075,32.08,32.07,32.07,32.08,31.984,31.959,32.009,31.873,31.928,32.019,31.949,32.064,32.019,32.054,32.029,32.216,32.296,32.371,32.226,32.381,32.417,32.422,32.402,32.336,32.296,32.341,32.326,32.361,32.407,32.392,32.246,32.014,31.504,30.364,0
0,0,0,0,0,31.408,31.918,31.959,31.878,31.974,31.974,32.034,31.989,31.944,31.964,31.994,32.095,32.08,32.059,32.075,32.034,32.105,32.16,32.18,32.054,32.1,32.024,32.105,32.07,32.09,31.974,31.959,31.903,31.858,31.893,31.964,32.054,32.009,31.984,31.994,32.059,32.2,32.256,32.185,32.216,32.291,32.407,32.392,32.397,32.492,32.698,32.567,32.547,32.582,32.392,32.155,31.944,31.306,0,0
