0,0,0,0,28.88,28.922,28.735,28.849,28.818,28.875,28.849,28.808,28.839,28.922,28.823,28.943,28.849,28.823,28.725,28.699,28.761,28.912,29.686,29.594,29.176,29.077,28.849,28.829,28.855,28.953,29.558,29.098,28.439,28.016,27.849,27.786,27.87,27.765,27.692,27.844,27.891,27.891,27.791,27.87,27.844,27.676,0,0,0,0,0,0,0,0
0,0,0,0,28.994,28.839,28.797,28.953,28.86,28.953,28.86,28.849,28.87,29.036,28.963,28.963,28.912,28.865,28.927,28.896,28.886,28.994,29.964,29.748,29.449,29.196,29.238,29.16,29.217,29.269,29.547,29.532,28.984,28.501,28.282,28.251,28.183,27.88,27.875,28.048,28.042,27.985,27.88,27.974,27.802,27.969,0,0,0,0,0,0,0,0
0,0,0,0,29.062,29.093,28.963,28.886,28.974,28.896,28.984,28.943,29,29.098,28.927,29.02,29.041,28.958,28.969,28.953,29.02,29.341,29.943,29.676,29.3,29.289,29.269,29.325,29.238,29.491,29.743,29.645,29.294,29.377,29.139,28.984,28.844,27.985,28.241,27.954,28.032,27.906,27.922,27.933,28.168,28.037,28.079,0,0,0,0,0,0,0
0,0,0,0,29.201,29.031,29.036,28.896,29.036,29.026,29.057,29.036,28.994,29.093,29.186,29.186,29.176,29.248,29.238,29.098,29.082,29.748,29.907,29.645,29.393,29.325,29.274,29.196,29.367,29.583,29.841,29.702,29.496,29.465,29.439,29.455,29.201,28.309,28.131,27.98,28.079,27.99,27.98,28.069,28.142,28.079,28.042,0,0,0,0,0,0,0
0,0,0,29.17,29.212,29.103,29.119,29.119,29.077,29.046,29.196,29.201,29.181,29.351,29.351,29.418,29.429,29.367,29.501,29.294,29.542,30.205,29.8,29.594,29.434,29.403,29.263,29.434,29.506,29.496,29.877,29.846,29.681,29.65,29.491,29.815,29.619,28.392,28.126,28.079,28.089,28.069,28.021,28.168,28.178,28.23,28.319,28.23,0,0,0,0,0,0
0,0,0,29.32,29.315,29.129,29.17,29.222,29.243,29.232,29.238,29.47,29.258,29.501,29.836,29.753,29.748,29.918,30.118,30.174,30.251,29.836,29.542,29.558,29.63,29.573,29.532,29.583,29.702,29.959,29.83,29.692,29.692,29.733,30.02,30.103,28.74,28.371,28.204,28.168,28.116,28.11,28.267,28.413,28.496,28.454,28.647,28.163,0,0,0,0,0,0
0,0,0,29.403,29.418,29.377,29.398,29.377,29.372,29.372,29.522,29.532,29.619,29.676,29.815,29.733,29.769,29.892,30.451,30.619,30.179,29.748,29.619,29.563,29.625,29.558,29.681,29.594,29.702,29.81,29.949,29.872,29.913,29.789,30.087,30.287,29.346,28.35,28.335,28.314,28.293,28.314,28.428,28.366,28.616,28.699,28.912,28.927,28.751,0,0,0,0,0
0,0,0,29.537,29.527,29.372,29.542,29.542,29.465,29.455,29.558,29.671,29.738,29.769,29.738,29.959,29.964,30.318,30.41,30.318,30.026,29.866,29.552,29.676,29.537,29.65,29.692,29.758,29.769,29.81,29.846,29.794,29.805,29.949,30.051,30.256,30.22,28.408,28.491,28.392,28.34,28.371,28.512,28.59,28.792,28.963,29.01,28.813,28.829,28.766,0,0,0,0
0,0,29.336,29.47,29.496,29.516,29.516,29.501,29.558,29.583,29.712,29.676,29.83,29.815,29.825,29.872,30.256,30.313,30.2,30.174,30.061,30.01,29.825,29.83,29.583,29.748,29.738,29.764,29.753,29.784,29.866,29.805,29.861,30.056,30.061,30.077,30.43,28.969,28.61,28.553,28.595,28.694,28.787,29.01,29.088,28.994,28.865,28.756,28.875,28.896,28.73,0,0,0
0,0,29.655,29.625,29.655,29.604,29.712,29.594,29.666,29.764,29.758,29.81,29.8,30,29.979,30.133,30.138,30.051,30.072,30.077,29.928,29.923,29.856,29.712,29.547,29.583,29.753,29.676,29.856,29.784,29.877,29.897,29.902,29.928,29.969,30.056,30.015,30.348,29.238,29.082,28.969,29.072,29.238,29.176,29.062,28.709,28.761,28.917,29.057,29.119,28.989,28.392,0,0
0,0,29.661,29.686,29.64,29.697,29.743,29.655,29.655,29.748,29.81,29.769,29.82,30.087,30.144,30.01,29.964,29.964,29.974,29.985,30,29.794,29.794,29.666,29.769,29.738,29.671,29.779,29.779,29.83,29.8,29.769,29.943,29.882,29.892,30,29.964,30.261,30.036,29.702,29.547,29.573,29.897,29.041,28.73,28.829,28.969,29.062,29.176,29.129,29.139,28.823,0,0
0,28.829,29.63,29.547,29.63,29.645,29.681,29.686,29.758,29.753,29.861,29.892,30.036,29.99,29.897,30.056,29.841,29.938,29.928,29.907,29.902,29.887,29.907,29.728,29.882,29.717,29.599,29.805,29.825,29.697,29.856,29.774,29.907,29.897,29.846,29.866,29.969,30.113,30.108,29.872,29.8,30.061,30.077,28.974,28.891,28.865,28.88,29.207,29.351,29.485,29.325,29.253,0,0
0,29.145,29.707,29.666,29.655,29.805,29.671,29.64,29.913,29.784,29.851,29.902,29.887,29.836,29.938,29.882,29.846,29.938,30.015,29.913,29.902,29.805,29.851,29.836,29.866,29.769,29.851,29.851,29.733,29.805,29.805,29.82,29.836,29.825,29.861,29.907,29.882,30.026,29.872,30,29.964,30.461,30.067,28.891,28.823,28.917,28.958,29.124,29.372,29.47,29.573,29.284,0,0
0,29.201,29.779,29.65,29.728,29.635,29.774,29.877,29.758,29.851,29.866,29.902,29.897,29.877,29.933,29.949,29.841,29.979,29.985,29.954,29.882,29.913,29.794,29.877,29.825,29.861,29.815,29.851,29.789,29.959,29.913,29.841,29.805,29.784,29.928,29.841,29.923,29.974,30.046,30.092,30.21,30.522,30.22,28.917,28.917,28.917,29.165,29.382,29.424,29.599,29.455,29.511,0,0
0,29.232,29.702,29.743,29.65,29.64,29.692,29.697,29.82,29.784,29.81,29.794,29.907,29.825,29.902,29.907,29.974,29.928,29.928,29.882,29.954,29.825,29.902,29.877,29.861,29.918,29.856,29.805,29.887,29.877,29.769,30.056,29.938,29.866,29.877,29.918,29.872,29.99,30.01,29.969,30.19,30.476,30.594,29.124,29.005,28.984,29.181,29.341,29.439,29.614,29.614,29.449,28.777,0
0,29.207,29.722,29.733,29.728,29.82,29.81,29.815,29.882,29.851,29.81,29.846,29.954,30,29.856,29.938,29.933,30.031,29.928,29.83,29.954,29.902,29.897,29.979,29.959,29.907,29.856,29.8,29.722,29.872,29.851,29.815,29.851,29.836,29.712,29.892,29.872,29.949,29.964,29.938,30.144,30.333,30.782,29.779,29.186,29.263,29.294,29.387,29.444,29.666,29.599,29.444,28.777,0
0,29.284,29.645,29.589,29.635,29.645,29.789,29.702,29.784,29.83,29.887,29.825,29.784,29.964,29.954,29.902,29.964,29.959,30.036,30,29.897,30.046,29.969,29.887,29.882,29.928,29.949,29.779,29.949,29.99,29.938,29.913,29.918,29.877,29.892,29.784,29.897,29.974,29.969,30,30.077,30.195,30.568,30.573,29.676,29.387,29.501,29.552,29.65,29.794,29.64,29.63,28.969,0
0,29.207,29.609,29.738,29.702,29.733,29.753,29.861,29.897,29.769,29.861,29.856,30.02,29.805,29.933,30.103,29.974,30.005,30.041,30.113,29.995,29.907,29.923,29.943,29.938,29.985,29.892,29.943,29.877,29.943,29.923,29.794,29.918,29.784,29.907,29.774,29.851,29.82,29.872,30.097,30.031,30.241,30.394,30.446,30.614,29.769,29.815,29.872,29.892,29.836,29.866,29.625,28.937,0
0,29.041,29.645,29.65,29.707,29.805,29.866,29.805,29.841,29.846,29.784,29.959,29.861,29.964,29.979,30.02,29.979,30.072,29.969,30.077,29.99,30.02,29.99,29.979,30.015,29.974,29.959,29.913,30.015,29.913,29.949,29.938,29.8,29.753,29.815,29.614,29.686,29.851,29.784,30,30.149,29.974,30.272,30.19,30.538,30.318,29.861,29.918,29.938,29.887,29.913,29.748,28.849,0
0,28.974,29.64,29.748,29.866,29.841,29.841,29.969,29.979,29.913,29.872,29.949,30.005,29.99,30.056,30.051,30.108,30.046,30.097,29.969,30.108,30,30.041,30.051,29.995,30.026,30.097,29.974,29.974,30.01,29.846,29.918,29.861,29.8,29.728,29.82,29.738,29.907,29.877,29.923,30.046,30.026,30.046,30.241,30.195,30.292,29.974,29.969,30.133,30.097,30.01,29.836,28.87,0
0,28.87,29.681,29.805,29.923,29.943,29.938,30.051,30.051,30.113,30.082,30.092,30.097,30.046,30.113,30.118,30.185,30.261,30.077,30.128,30.108,30.103,30.041,30.02,29.995,30.026,30.015,30.087,30.036,29.979,29.933,29.851,29.82,29.882,29.769,29.738,29.779,29.738,29.83,30.051,30.133,29.954,30.108,30.087,30.005,30.2,30.272,30.138,30.005,29.964,30.041,29.784,28.829,0
0,0,29.655,29.789,29.938,29.943,29.995,30.082,29.928,30.087,30.154,30.169,30.195,30.256,30.267,30.22,30.251,30.179,30.241,30.195,30.174,30.169,30.241,30.267,30.169,30.046,30.041,30.077,30.118,29.943,30.036,29.985,29.8,29.861,29.8,29.861,29.743,29.733,29.841,29.913,29.964,29.877,30.02,29.918,29.943,30.026,30.092,29.985,30.031,30.067,29.892,29.789,28.994,0
0,0,29.753,29.83,29.959,29.979,30.077,30.067,30.22,30.231,30.123,30.138,30.282,30.256,30.471,30.359,30.415,30.451,30.354,30.287,30.287,30.41,30.364,30.241,30.19,30.097,30.005,30.077,30.138,29.99,29.913,30.046,29.82,29.753,29.758,29.841,29.769,29.769,29.861,29.882,29.969,29.954,29.913,29.918,30.041,30.005,30.036,30,30.046,30.056,30.067,29.897,29.114,0
0,29.552,29.83,29.923,30.036,30.046,30.133,30.307,30.159,30.174,30.369,30.476,30.538,30.543,30.527,30.548,30.578,30.691,30.389,30.4,30.369,30.4,30.215,30.267,30.103,30.046,30.036,30.108,30.061,29.913,29.856,29.784,29.743,29.722,29.733,29.733,29.753,29.707,29.918,29.882,29.872,29.872,29.974,29.969,29.974,29.887,29.964,29.913,29.841,29.933,29.887,29.748,29.041,0
0,29.522,29.825,29.923,30.087,30.133,30.22,30.323,30.369,30.435,30.584,30.614,30.788,30.726,30.721,30.68,30.645,30.66,30.584,30.471,30.41,30.394,30.359,30.236,30.246,30.133,30.067,30.061,29.985,30.031,29.836,29.743,29.83,29.707,29.733,29.82,29.717,29.846,29.851,29.923,29.82,29.897,29.8,29.887,29.8,29.918,29.825,29.83,29.866,29.923,29.722,29.041,0,0
0,29.16,29.882,29.964,30.164,30.261,30.256,30.451,30.512,30.461,30.716,30.813,30.813,30.757,30.747,30.731,30.895,30.782,30.706,30.584,30.466,30.43,30.4,30.405,30.338,30.318,30.179,30.036,30.103,29.969,29.887,29.82,29.764,29.774,29.82,29.779,29.743,29.738,29.815,29.805,29.856,29.836,29.81,29.872,29.758,29.887,29.764,29.805,29.81,29.661,29.655,29.129,0,0
0,0,29.784,29.892,30.133,30.215,30.297,30.497,30.573,30.599,30.777,30.803,30.884,30.935,30.849,30.839,30.915,30.879,30.64,30.665,30.507,30.512,30.4,30.384,30.277,30.323,30.138,30.067,29.943,29.784,29.897,29.851,29.923,29.769,29.81,29.82,29.712,29.825,29.836,29.722,29.856,29.846,29.784,29.887,29.81,29.805,29.774,29.887,29.764,29.8,29.547,29.32,0,0
0,0,29.964,30.026,30.272,30.108,30.343,30.461,30.543,30.726,30.726,30.772,30.762,30.879,30.925,30.788,30.844,30.782,30.737,30.696,30.532,30.415,30.42,30.42,30.328,30.333,30.256,30.092,30.103,29.969,29.99,29.907,29.872,29.794,29.753,29.8,29.743,29.83,29.794,29.784,29.686,29.784,29.851,29.717,29.738,29.707,29.825,29.856,29.82,29.692,29.568,29.082,0,0
0,0,29.609,30.138,30.292,30.195,30.384,30.532,30.548,30.711,30.752,30.818,30.884,30.823,30.864,30.849,30.864,30.772,30.624,30.553,30.553,30.446,30.43,30.435,30.328,30.267,30.133,30.128,30.092,29.974,30.015,29.866,29.877,29.81,29.861,29.733,29.748,29.758,29.846,29.779,29.707,29.758,29.65,29.753,29.774,29.764,29.8,29.707,29.836,29.738,29.563,29.046,0,0
0,0,0,30.359,30.43,30.384,30.512,30.614,30.65,30.614,30.737,30.696,30.726,30.747,30.854,30.716,30.67,30.818,30.777,30.604,30.578,30.471,30.446,30.446,30.446,30.277,30.282,30.277,30.215,30.159,30.123,30.041,29.943,29.882,29.815,29.769,29.779,29.8,29.712,29.661,29.748,29.681,29.712,29.712,29.681,29.666,29.753,29.722,29.738,29.655,29.491,29.067,0,0
0,0,0,30.051,30.507,30.68,30.788,30.808,30.798,30.818,30.849,30.737,30.772,30.737,30.854,30.655,30.721,30.721,30.67,30.578,30.507,30.522,30.481,30.333,30.277,30.338,30.251,30.241,30.138,30.138,29.959,30.02,29.943,29.892,29.882,29.836,29.743,29.769,29.794,29.671,29.692,29.769,29.697,29.733,29.712,29.758,29.805,29.805,29.753,29.604,29.537,29.098,0,0
0,0,0,29.506,30.451,30.686,30.762,30.742,30.762,30.793,30.752,30.818,30.803,30.619,30.629,30.614,30.67,30.655,30.614,30.522,30.548,30.43,30.451,30.389,30.277,30.272,30.149,30.323,30.128,30.241,30.015,29.985,29.969,29.974,29.897,29.81,29.743,29.717,29.753,29.64,29.697,29.625,29.666,29.635,29.717,29.707,29.712,29.661,29.635,29.63,29.413,28.756,0,0
0,0,0,0,30.246,30.527,30.64,30.772,30.808,30.813,30.731,30.788,30.619,30.66,30.543,30.517,30.594,30.584,30.645,30.614,30.502,30.405,30.302,30.446,30.287,30.359,30.261,30.277,30.185,30.067,30.067,30.036,30.036,29.985,29.979,29.81,29.733,29.692,29.645,29.707,29.604,29.681,29.527,29.692,29.625,29.758,29.789,29.712,29.589,29.604,29.46,0,0,0
0,0,0,0,29.64,30.42,30.629,30.757,30.752,30.859,30.711,30.65,30.66,30.548,30.43,30.558,30.517,30.476,30.573,30.507,30.43,30.348,30.313,30.328,30.364,30.302,30.338,30.22,30,30.097,30.061,29.974,29.851,29.836,29.794,29.738,29.825,29.748,29.707,29.625,29.619,29.655,29.681,29.686,29.697,29.635,29.64,29.594,29.619,29.444,29.346,0,0,0
0,0,0,0,0,30.051,30.43,30.716,30.726,30.752,30.609,30.691,30.589,30.589,30.507,30.435,30.568,30.64,30.507,30.507,30.348,30.44,30.41,30.461,30.425,30.41,30.297,30.164,30.231,30.128,29.866,30.036,29.959,29.702,29.738,29.589,29.692,29.625,29.676,29.583,29.681,29.666,29.655,29.625,29.64,29.578,29.578,29.506,29.455,29.429,29.155,0,0,0
0,0,0,0,0,29.429,30.302,30.645,30.772,30.716,30.655,30.686,30.747,30.711,30.573,30.538,30.578,30.665,30.538,30.502,30.614,30.394,30.578,30.522,30.492,30.471,30.287,30.277,30.154,30.097,30.02,29.825,29.892,29.65,29.697,29.63,29.722,29.558,29.568,29.614,29.599,29.563,29.625,29.635,29.547,29.594,29.635,29.444,29.485,29.408,28.989,0,0,0
0,0,0,0,0,0,30.082,30.512,30.767,30.757,30.92,30.839,30.833,30.905,30.701,30.716,30.772,30.798,30.635,30.619,30.614,30.502,30.731,30.808,30.594,30.502,30.446,30.236,30.256,30.051,29.872,29.918,29.866,29.805,29.722,29.589,29.614,29.614,29.522,29.676,29.522,29.589,29.552,29.496,29.578,29.599,29.496,29.455,29.258,29.227,0,0,0,0
0,0,0,0,0,0,29.424,30.292,30.645,30.762,30.91,31.067,31.022,31.037,30.91,30.971,30.869,30.869,30.844,30.839,30.788,30.925,30.772,30.808,30.706,30.599,30.512,30.512,30.236,30.205,30.072,30.046,29.907,29.589,29.609,29.63,29.573,29.516,29.645,29.387,29.424,29.537,29.496,29.429,29.424,29.475,29.434,29.377,29.269,29.129,0,0,0,0
0,0,0,0,0,0,0,30.061,30.425,30.655,30.777,30.956,31.022,31.042,31.083,31.113,31.073,31.027,30.859,30.788,30.935,30.951,30.951,31.022,30.813,30.635,30.67,30.655,30.476,30.435,30.159,30.067,29.938,29.83,29.738,29.609,29.552,29.506,29.558,29.506,29.413,29.424,29.485,29.305,29.377,29.325,29.31,29.31,29.191,29.046,0,0,0,0
0,0,0,0,0,0,0,30.072,30.164,30.624,30.578,30.961,31.032,31.149,31.113,31.2,31.159,31.093,31.027,31.022,31.128,30.956,31.088,31.088,30.884,30.915,30.737,30.624,30.476,30.522,30.415,30.328,29.979,29.979,29.897,29.779,29.573,29.527,29.568,29.485,29.485,29.403,29.465,29.372,29.325,29.32,29.356,29.191,29.072,0,0,0,0,0
0,0,0,0,0,0,0,30.665,30.41,30.573,30.808,30.889,31.037,31.103,31.316,31.276,31.154,31.316,31.113,31.169,31.21,31.067,31.179,31.057,31.098,30.925,30.782,30.793,30.64,30.553,30.553,30.379,30.154,30.046,29.918,29.789,29.594,29.692,29.532,29.501,29.558,29.439,29.455,29.31,29.325,29.356,29.372,29.145,29.114,0,0,0,0,0
0,0,0,0,0,0,30.645,30.951,30.589,30.65,30.772,31.184,31.296,31.337,31.448,31.321,31.428,31.6,31.367,31.367,31.387,31.479,31.225,31.25,31.134,31.103,31.022,30.915,30.874,30.798,30.481,30.425,30.313,30.205,29.949,29.943,29.692,29.681,29.589,29.434,29.496,29.485,29.434,29.465,29.341,29.341,29.207,29.284,29.077,0,0,0,0,0
0,0,0,0,0,0,30.665,30.869,31.052,31.164,31.118,31.21,31.392,31.408,31.453,31.656,31.585,31.691,31.62,31.767,31.595,31.666,31.605,31.453,31.453,31.281,31.108,31.057,30.788,30.609,30.512,30.476,30.297,30.082,29.969,30,29.753,29.692,29.619,29.522,29.537,29.542,29.439,29.367,29.362,29.367,29.32,29.17,0,0,0,0,0,0
0,0,0,0,0,0,30.374,30.91,31.057,31.073,31.067,31.321,31.418,31.565,31.519,31.676,31.812,31.817,31.827,31.782,31.797,31.782,31.747,31.58,31.377,31.403,31.113,31.098,30.854,30.66,30.578,30.4,30.272,30.231,30.056,30.061,29.861,29.774,29.784,29.676,29.722,29.501,29.63,29.465,29.455,29.31,29.377,29.289,0,0,0,0,0,0
0,0,0,0,0,0,30.348,30.655,30.951,31.128,31.149,31.291,31.367,31.63,31.539,31.782,31.822,31.822,31.737,31.858,31.772,31.797,31.661,31.544,31.458,31.387,31.245,31.134,31.006,30.788,30.686,30.568,30.425,30.307,30.169,30.195,29.825,29.836,29.8,29.81,29.717,29.563,29.578,29.578,29.532,29.439,29.47,29.424,0,0,0,0,0,0
0,0,0,0,0,0,30.456,30.757,30.68,31.098,31.235,31.372,31.423,31.509,31.615,31.691,31.787,31.711,31.817,31.817,31.893,31.696,31.711,31.554,31.428,31.342,31.326,31.057,31.032,30.859,30.767,30.691,30.466,30.415,30.328,30.082,30.072,29.918,29.887,29.753,29.779,29.81,29.635,29.65,29.532,29.583,29.547,29.491,0,0,0,0,0,0
0,0,0,0,0,0,30.446,30.839,30.828,30.889,31.108,31.22,31.326,31.413,31.544,31.676,31.681,31.893,31.706,31.807,31.772,31.721,31.696,31.58,31.397,31.357,31.281,31.088,31.093,30.895,30.839,30.737,30.532,30.471,30.364,30.272,30.082,29.969,29.964,29.877,29.81,29.789,29.722,29.753,29.789,29.712,29.573,0,0,0,0,0,0,0
0,0,0,0,0,0,30.313,30.803,31.083,31.235,31.067,31.2,31.21,31.423,31.473,31.575,31.58,31.625,31.807,31.792,31.656,31.737,31.656,31.565,31.337,31.291,31.047,31.062,31.017,30.859,30.798,30.772,30.563,30.486,30.435,30.364,30.149,30.133,30.02,29.933,29.907,29.779,29.784,29.748,29.702,29.522,29.583,0,0,0,0,0,0,0
0,0,0,0,0,0,30.072,30.686,30.925,31.083,31.159,31.169,31.25,31.276,31.387,31.519,31.509,31.565,31.62,31.742,31.6,31.58,31.534,31.433,31.367,31.326,31.144,31.093,31.042,30.859,30.731,30.655,30.599,30.497,30.42,30.318,30.256,30.231,30.159,30.036,29.928,29.81,29.764,29.769,29.692,29.661,29.604,0,0,0,0,0,0,0
0,0,0,0,0,0,30.333,30.507,30.854,30.93,30.956,31.179,31.261,31.367,31.473,31.479,31.484,31.61,31.524,31.448,31.473,31.397,31.392,31.316,31.118,31.21,31.154,31.169,30.889,30.854,30.711,30.691,30.66,30.466,30.481,30.476,30.338,30.302,30.205,30.164,30.092,29.949,29.923,29.753,29.655,29.625,29.449,0,0,0,0,0,0,0
0,0,0,0,0,0,30.236,30.446,30.609,30.854,30.864,30.935,31.128,31.174,31.235,31.332,31.286,31.519,31.61,31.585,31.6,31.382,31.403,31.347,31.215,31.184,31.078,30.976,30.823,30.747,30.788,30.65,30.619,30.451,30.348,30.389,30.302,30.313,30.261,30.144,29.995,29.933,29.974,29.83,29.625,29.625,29.356,0,0,0,0,0,0,0
0,0,0,0,0,0,30.236,30.466,30.619,30.731,30.772,31.022,31.052,31.215,31.154,31.189,31.332,31.235,31.509,31.484,31.332,31.352,31.372,31.281,31.184,31.164,31.057,31.012,30.9,30.793,30.726,30.686,30.594,30.65,30.461,30.384,30.282,30.246,30.22,30.138,30.005,30.082,29.851,29.82,29.645,29.645,29.31,0,0,0,0,0,0,0
0,0,0,0,0,0,30.031,30.446,30.65,30.711,30.726,30.833,31.108,31.001,31.017,31.149,31.255,31.235,31.261,31.316,31.382,31.387,31.392,31.174,31.301,31.154,31.083,31.149,30.961,30.889,30.864,30.686,30.619,30.573,30.573,30.507,30.359,30.149,30.251,30.185,30.061,29.892,29.907,29.892,29.712,29.589,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.8,30.313,30.446,30.548,30.68,30.884,30.828,30.889,30.961,31.006,31.108,31.291,31.255,31.159,31.139,31.21,31.261,31.134,31.195,31.128,31.179,30.956,30.874,30.798,30.757,30.721,30.548,30.517,30.369,30.43,30.394,30.282,30.041,30.072,30.164,29.969,29.764,29.769,29.794,29.506,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.676,30,30.348,30.507,30.543,30.726,30.762,30.742,30.803,30.849,30.757,31.154,31.103,31.067,31.057,30.996,31.022,31.032,31.001,30.976,30.971,30.9,30.849,30.798,30.711,30.497,30.604,30.527,30.492,30.364,30.343,30.215,30.267,30.072,30.113,29.923,29.892,29.856,29.697,29.583,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.63,29.918,29.923,30.261,30.364,30.538,30.645,30.635,30.64,30.91,30.859,30.854,31.017,31.017,30.94,30.925,30.874,30.808,30.833,30.828,30.762,30.839,30.629,30.691,30.619,30.492,30.573,30.461,30.394,30.251,30.374,30.241,30.169,30.108,30.123,29.964,29.825,29.692,29.661,29.475,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.547,29.825,30.005,30.113,30.307,30.415,30.532,30.512,30.635,30.502,30.721,30.813,30.869,30.757,30.859,30.808,30.757,30.752,30.782,30.839,30.584,30.742,30.645,30.538,30.584,30.507,30.369,30.379,30.256,30.174,30.267,30.169,30.164,30.072,29.974,29.887,29.836,29.722,29.589,29.522,0,0,0,0,0,0,0,0
