0,32.004,32.221,32.452,32.607,32.688,32.998,33.093,33.282,33.417,33.695,33.884,34.047,34.299,34.131,34.042,34.196,34.146,34.087,34.126,34.067,34.052,33.953,33.824,33.814,33.705,33.765,33.765,33.854,33.819,33.923,33.938,33.943,33.894,33.894,33.904,33.953,33.765,33.541,33.232,33.197,33.043,32.873,32.798,32.617,32.532,32.617,32.793,32.983,33.202,33.103,33.267,33.983,33.77,33.272,33.083,33.143,32.793,32.492,0,0,0,0,0
0,32.1,32.437,32.502,32.642,32.923,32.908,33.068,33.437,33.735,33.72,33.923,34.092,34.265,34.295,34.29,34.176,34.25,34.097,34.136,34.171,34.003,33.918,33.889,33.854,33.705,33.864,33.74,33.804,33.909,33.904,33.958,33.943,33.993,33.948,33.899,33.899,33.869,33.596,33.442,33.187,33.038,32.908,32.843,32.748,32.562,32.457,32.592,32.693,32.908,33.078,33.526,33.913,33.631,33.242,33.192,33.202,33.073,32.667,31.878,0,0,0,0
0,32.246,32.366,32.527,32.788,32.853,33.093,33.173,33.501,33.67,33.809,34.013,34.161,34.22,34.324,34.265,34.334,34.299,34.22,34.146,34.141,34.042,34.018,33.953,33.839,33.72,33.894,33.789,33.909,33.909,33.839,33.973,33.918,33.958,33.948,33.904,33.904,33.829,33.834,33.616,33.486,33.287,33.133,33.058,32.843,32.863,32.657,32.522,32.442,32.316,32.562,33.068,33.68,33.794,33.576,33.207,33.247,33.212,33.182,33.003,0,0,0,0
0,31.878,32.306,32.306,32.738,32.843,33.018,33.287,33.357,33.481,33.785,33.76,34.082,34.102,34.29,34.388,34.393,34.398,34.403,34.255,34.141,34.156,34.032,34.022,33.938,33.884,33.864,33.819,33.904,33.918,33.968,34.008,33.943,33.998,33.943,33.943,34.022,33.879,33.794,33.765,33.432,33.168,33.048,33.013,32.968,32.873,32.703,32.657,32.472,32.542,32.407,32.848,33.606,33.814,33.566,33.237,33.262,33.312,33.312,33.038,0,0,0,0
0,31.979,32.331,32.507,32.843,32.833,33.023,33.357,33.457,33.581,33.765,34.008,34.141,34.161,34.344,34.304,34.413,34.472,34.369,34.354,34.136,34.102,34.057,34.018,33.829,33.894,33.869,33.889,33.849,33.854,33.948,33.968,33.918,33.918,34.027,33.953,33.968,33.869,33.695,33.501,33.437,33.217,33.192,33.053,32.928,32.848,32.878,32.693,32.657,32.386,32.351,32.602,33.556,33.894,33.546,33.267,33.242,33.352,33.252,32.998,32.467,0,0,0
0,32.014,32.326,32.617,32.843,33.068,33.093,33.267,33.427,33.626,33.814,34.042,34.027,34.235,34.319,34.309,34.329,34.433,34.438,34.339,34.215,34.176,33.998,33.928,33.884,33.869,33.844,33.943,33.923,33.938,33.983,33.904,33.953,33.909,33.904,33.839,33.889,33.725,33.551,33.402,33.232,33.217,33.133,33.048,33.088,32.923,32.933,32.808,32.823,32.557,32.472,32.572,33.058,33.77,33.675,33.257,33.212,33.327,33.148,33.008,32.532,0,0,0
0,32.256,32.542,32.708,33.088,33.197,33.367,33.312,33.501,33.695,33.715,33.998,34.151,34.24,34.255,34.225,34.29,34.329,34.329,34.27,34.136,33.998,33.789,33.943,33.889,33.884,33.844,33.904,33.819,33.819,33.953,33.923,33.963,33.844,33.983,33.933,33.72,33.576,33.476,33.277,33.222,33.163,33.068,33.023,33.123,33.078,33.013,32.973,32.863,32.662,32.647,32.552,32.773,33.536,33.809,33.362,33.367,33.397,33.168,32.933,32.517,0,0,0
0,32.19,32.497,32.808,33.123,33.342,33.516,33.536,33.695,33.77,33.685,34.022,34.131,34.26,34.344,34.196,34.23,34.136,34.206,34.196,34.112,33.978,33.928,33.799,33.844,33.829,33.923,33.879,33.889,33.869,33.899,33.884,33.834,33.844,34.067,33.78,33.789,33.675,33.457,33.432,33.227,33.073,33.068,33.053,33.143,33.013,33.023,33.108,33.013,32.818,32.678,32.683,32.708,33.207,33.775,33.571,33.342,33.417,33.202,32.903,32.487,0,0,0
0,32.12,32.492,32.793,33.232,33.571,33.521,33.67,33.785,33.765,33.923,33.938,34.117,34.245,34.299,34.23,34.176,34.201,34.126,34.136,34.102,33.938,33.899,33.809,33.799,33.819,33.75,33.735,33.834,33.75,33.869,33.715,33.948,33.765,33.819,33.775,33.71,33.462,33.412,33.357,33.217,33.133,33.153,33.093,33.118,33.038,33.033,32.983,32.863,32.993,32.758,32.878,32.813,32.983,33.422,33.646,33.73,33.506,33.103,32.933,32.351,0,0,0
0,32.216,32.507,32.763,33.217,33.546,33.646,33.76,33.745,33.7,33.864,33.894,34.018,34.23,34.201,34.24,34.107,34.141,34.097,34.018,33.933,33.884,33.839,33.775,33.71,33.804,33.665,33.69,33.829,33.655,33.785,33.814,33.75,33.799,33.918,33.844,33.675,33.442,33.302,33.128,33.023,33.083,33.128,33.068,33.048,33.043,32.978,32.998,32.953,33.003,33.083,33.018,32.843,33.003,33.212,33.511,33.72,33.501,33.133,32.983,32.221,0,0,0
0,32.236,32.537,32.858,33.252,33.496,33.616,33.616,33.646,33.775,33.809,33.824,33.829,34.018,34.166,34.121,34.151,34.161,34.161,34.047,33.963,33.789,33.789,33.745,33.586,33.675,33.606,33.616,33.78,33.794,33.775,33.72,33.824,33.775,33.844,33.571,33.501,33.317,33.148,33.212,33.013,33.053,33.043,33.068,33.068,33.168,33.083,33.023,32.988,33.038,33.118,33.053,33.068,32.988,33.063,32.998,33.382,33.462,33.267,32.848,32.286,0,0,0
0,32.14,32.552,32.903,33.257,33.462,33.715,33.7,33.646,33.725,33.785,33.794,33.869,33.918,34.107,34.176,34.21,34.052,33.953,33.948,33.879,33.844,33.745,33.626,33.655,33.66,33.561,33.695,33.65,33.685,33.69,33.685,33.755,33.74,33.665,33.611,33.442,33.118,33.217,33.063,33.073,33.103,33.088,33.133,33.138,33.083,33.068,33.078,33.098,33.148,33.217,33.302,33.262,33.133,33.063,32.983,32.733,33.083,33.103,32.863,32.231,0,0,0
0,32.165,32.672,32.968,33.327,33.621,33.655,33.646,33.695,33.69,33.819,33.7,33.894,33.794,33.988,34.052,34.047,33.973,33.948,33.854,33.879,33.74,33.581,33.491,33.611,33.556,33.432,33.556,33.576,33.685,33.71,33.67,33.715,33.621,33.571,33.442,33.242,33.202,33.088,32.948,32.953,32.933,33.063,33.088,33.108,33.148,33.063,33.053,33.083,33.053,33.322,33.432,33.287,33.327,33.153,33.003,32.818,32.893,32.803,32.738,32.18,0,0,0
0,32.15,32.647,33.063,33.302,33.69,33.675,33.665,33.65,33.601,33.745,33.884,33.894,33.839,33.834,33.839,33.824,33.948,33.834,33.923,33.819,33.66,33.586,33.541,33.511,33.387,33.571,33.521,33.536,33.621,33.73,33.601,33.551,33.561,33.412,33.317,33.178,33.058,32.988,33.043,32.993,33.053,33.073,33.123,33.202,33.058,33.063,33.103,33.237,33.207,33.242,33.462,33.457,33.501,33.377,33.108,32.913,32.718,32.542,32.246,31.747,0,0,0
0,32.16,32.602,33.088,33.292,33.596,33.685,33.641,33.675,33.526,33.745,33.78,33.809,33.859,33.804,33.77,33.899,33.849,33.859,33.745,33.695,33.452,33.516,33.427,33.516,33.402,33.457,33.541,33.566,33.457,33.591,33.591,33.536,33.337,33.232,33.153,33.158,32.938,32.843,32.828,32.988,32.963,33.053,33.113,33.123,33.103,33.038,33.232,33.272,33.292,33.322,33.442,33.427,33.596,33.476,33.093,32.833,32.753,32.341,32.085,31.747,0,0,0
0,32.059,32.472,32.878,33.227,33.397,33.556,33.606,33.496,33.437,33.616,33.77,33.705,33.834,33.755,33.785,33.844,33.7,33.799,33.66,33.71,33.506,33.452,33.432,33.277,33.476,33.312,33.437,33.571,33.486,33.581,33.372,33.402,33.262,33.143,32.968,33.008,32.823,32.823,32.768,32.793,32.983,33.033,33.023,33.138,33.078,33.063,33.078,33.302,33.362,33.506,33.521,33.496,33.636,33.471,33.322,33.098,32.818,32.582,32.07,31.681,0,0,0
0,32.049,32.437,32.838,33.128,33.347,33.422,33.556,33.476,33.437,33.556,33.641,33.591,33.785,33.78,33.799,33.601,33.765,33.591,33.631,33.591,33.511,33.327,33.501,33.322,33.257,33.287,33.382,33.491,33.357,33.437,33.307,33.292,33.038,32.968,33.003,32.813,32.803,32.808,32.703,32.943,32.923,33.028,32.913,33.068,33.038,33.202,33.168,33.377,33.496,33.655,33.576,33.546,33.576,33.616,33.282,33.178,32.858,32.622,32.321,31.888,0,0,0
0,32.054,32.417,32.823,33.038,33.312,33.357,33.322,33.521,33.541,33.462,33.457,33.596,33.789,33.785,33.606,33.69,33.546,33.626,33.506,33.491,33.506,33.501,33.342,33.312,33.347,33.297,33.287,33.317,33.377,33.178,33.138,33.068,32.913,32.938,32.943,32.863,32.793,32.773,32.793,32.718,32.838,32.968,32.988,32.943,33.113,33.217,33.222,33.377,33.546,33.581,33.606,33.571,33.73,33.67,33.491,33.262,33.078,32.823,32.492,32.029,31.387,0,0
0,0,32.437,32.748,32.968,33.262,33.392,33.417,33.466,33.466,33.471,33.531,33.516,33.546,33.586,33.636,33.636,33.641,33.576,33.571,33.511,33.452,33.327,33.317,33.187,33.322,33.297,33.197,33.202,33.342,33.148,33.133,32.983,32.968,32.693,32.662,32.768,32.592,32.698,32.612,32.688,32.813,33.013,32.913,32.963,33.168,33.093,33.297,33.491,33.631,33.665,33.765,33.799,33.794,33.839,33.392,33.462,33.242,32.728,32.507,32.145,31.499,0,0
0,0,32.251,32.572,32.828,33.098,33.222,33.322,33.496,33.397,33.511,33.432,33.437,33.476,33.462,33.636,33.501,33.606,33.581,33.452,33.561,33.437,33.347,33.357,33.262,33.252,33.322,33.247,33.158,33.148,33.158,32.988,32.983,32.798,32.803,32.672,32.662,32.662,32.647,32.703,32.688,32.778,32.738,32.898,32.983,33.048,33.068,33.168,33.481,33.596,33.745,33.591,33.586,33.725,33.685,33.69,33.551,33.551,33.342,32.978,32.693,32.351,0,0
0,0,31.873,32.105,32.482,32.622,32.908,33.083,33.158,33.173,33.327,33.362,33.457,33.417,33.452,33.427,33.491,33.407,33.506,33.556,33.521,33.466,33.332,33.237,33.247,33.277,33.212,33.227,33.232,33.153,33.088,32.988,32.988,32.813,32.848,32.698,32.672,32.612,32.612,32.612,32.607,32.808,32.828,32.748,32.963,32.988,33.143,33.317,33.442,33.631,33.705,33.77,33.7,33.675,33.641,33.72,33.675,33.616,33.352,33.098,32.778,32.346,0,0
