0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.517,32.658,32.811,32.929,33.046,33.093,33.128,33.14,33.081,32.999,32.975,32.964,32.952,32.917,32.799,32.729,32.729,32.705,32.682,32.694,32.67,32.611,32.423,32.257,32.127,32.045,31.95,31.95,31.891,31.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32.316,32.599,32.599,32.717,32.846,32.975,33.104,33.163,33.163,33.104,33.022,33.011,33.011,32.999,32.94,32.799,32.741,32.729,32.729,32.717,32.752,32.717,32.611,32.588,32.411,32.281,32.163,32.068,31.95,31.891,31.808,31.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32.328,32.564,32.67,32.752,32.882,32.987,33.128,33.175,33.175,33.151,33.104,33.081,33.046,33.011,32.917,32.799,32.752,32.741,32.752,32.752,32.799,32.788,32.717,32.529,32.399,32.305,32.187,32.068,31.997,31.997,32.045,31.914,31.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32.246,32.434,32.564,32.741,32.741,32.905,32.975,33.163,33.186,33.175,33.151,33.116,33.104,33.069,33.011,33.046,32.94,32.94,32.846,32.835,32.788,32.799,32.799,32.67,32.47,32.399,32.411,32.328,32.21,32.198,32.116,32.187,32.08,32.033,31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32.068,32.316,32.517,32.729,32.823,33.046,33.116,33.163,33.21,33.186,33.163,33.163,33.163,33.14,33.104,33.104,33.034,33.022,32.929,32.835,32.858,32.858,32.882,32.776,32.576,32.47,32.411,32.399,32.293,32.364,32.257,32.234,32.234,32.139,31.95,31.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.092,32.187,32.387,32.576,32.764,32.917,33.046,33.116,33.175,33.186,33.222,33.222,33.198,33.163,33.186,33.151,33.163,33.104,33.14,33.081,32.987,32.975,32.917,32.87,32.741,32.67,32.552,32.493,32.599,32.505,32.47,32.387,32.316,32.175,32.045,31.867,31.796,31.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.21,32.269,32.493,32.493,32.717,32.846,33.011,33.128,33.163,33.186,33.222,33.245,33.245,33.245,33.28,33.257,33.28,33.21,33.14,33.151,33.069,33.046,32.952,32.917,32.917,32.811,32.858,32.729,32.705,32.564,32.364,32.269,32.246,32.068,31.938,31.879,31.831,31.772,31.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.855,32.175,32.305,32.517,32.623,32.717,32.975,33.069,33.128,33.163,33.198,33.222,33.245,33.304,33.304,33.339,33.327,33.327,33.28,33.222,33.315,33.245,33.163,33.058,32.987,33.022,32.975,32.999,32.87,32.752,32.564,32.564,32.257,32.151,31.985,31.926,31.808,31.784,31.737,31.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.95,32.234,32.387,32.623,32.752,32.752,32.94,33.022,33.081,33.14,33.198,33.257,33.28,33.374,33.362,33.374,33.374,33.362,33.362,33.35,33.327,33.257,33.104,33.046,33.022,33.104,33.081,33.116,33.034,32.752,32.611,32.446,32.151,32.068,31.879,31.831,31.808,31.737,31.725,31.653,31.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.891,32.033,32.163,32.328,32.482,32.705,32.835,32.929,32.999,33.093,33.163,33.21,33.222,33.268,33.374,33.409,33.397,33.397,33.374,33.374,33.362,33.257,33.175,33.175,33.104,33.069,33.151,33.151,33.14,32.929,32.752,32.328,32.246,32.033,32.033,31.831,31.796,31.772,31.665,31.653,31.618,31.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.938,32.068,32.163,32.423,32.564,32.764,32.87,32.94,32.94,33.011,33.14,33.186,33.245,33.292,33.362,33.397,33.409,33.42,33.385,33.397,33.362,33.315,33.245,33.163,33.175,33.163,33.257,33.245,33.14,33.104,32.717,32.222,32.139,32.021,31.914,31.831,31.701,31.689,31.594,31.618,31.606,31.606,31.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.056,32.187,32.293,32.423,32.517,32.67,32.799,32.929,32.987,33.058,33.186,33.233,33.28,33.304,33.304,33.374,33.409,33.432,33.42,33.385,33.362,33.315,33.292,33.233,33.28,33.28,33.35,33.339,33.327,32.917,32.482,32.139,32.092,32.021,31.796,31.796,31.642,31.594,31.546,31.57,31.606,31.594,31.57,31.487,30.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.95,32.08,32.281,32.529,32.588,32.717,32.846,32.929,33.011,33.081,33.093,33.21,33.292,33.315,33.339,33.409,33.432,33.409,33.397,33.385,33.374,33.362,33.374,33.35,33.385,33.374,33.35,33.339,33.21,32.599,32.305,32.222,32.08,31.997,31.76,31.701,31.606,31.558,31.582,31.594,31.618,31.63,31.63,31.713,31.689,31.558,31.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.784,31.962,32.198,32.399,32.623,32.646,32.646,32.811,32.905,33.011,33.022,33.128,33.222,33.292,33.327,33.374,33.409,33.409,33.362,33.374,33.374,33.374,33.374,33.397,33.385,33.444,33.432,33.432,33.409,33.233,32.788,32.446,32.222,32.021,31.855,31.653,31.642,31.618,31.618,31.594,31.642,31.63,31.642,31.677,31.76,31.748,31.784,31.701,31.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.867,31.867,32.246,32.399,32.658,32.717,32.752,32.94,32.987,33.046,33.069,33.128,33.175,33.222,33.257,33.327,33.35,33.362,33.362,33.362,33.374,33.409,33.397,33.432,33.432,33.432,33.444,33.444,33.374,33.175,32.811,32.482,32.222,31.938,31.938,31.701,31.63,31.618,31.665,31.653,31.677,31.642,31.689,31.737,31.737,31.725,31.665,31.57,31.57,31.653,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.903,32.068,32.423,32.564,32.658,32.823,32.893,33.011,33.011,33.046,33.093,33.128,33.198,33.21,33.257,33.315,33.327,33.327,33.327,33.362,33.397,33.456,33.444,33.432,33.444,33.444,33.315,33.362,33.292,33.292,33.163,32.882,32.552,32.187,31.867,31.784,31.689,31.677,31.76,31.725,31.831,31.784,31.713,31.76,31.76,31.665,31.594,31.57,31.546,31.653,31.618,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32.116,32.246,32.529,32.529,32.646,32.799,32.882,32.952,33.011,33.046,33.104,33.163,33.198,33.222,33.198,33.245,33.292,33.315,33.327,33.432,33.456,33.456,33.444,33.444,33.28,33.28,32.975,33.069,33.198,33.198,33.163,32.94,32.599,32.281,31.985,31.985,31.985,31.831,31.903,31.855,31.95,31.903,31.808,31.784,31.737,31.582,31.582,31.57,31.57,31.546,31.594,31.57,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31.404,32.139,32.269,32.387,32.611,32.717,32.835,32.893,32.952,33.011,33.011,33.058,33.104,33.128,33.163,33.198,33.21,33.268,33.327,33.397,33.526,33.526,33.491,33.362,33.315,32.987,32.952,32.694,32.823,33.011,33.069,33.128,33.022,32.905,32.658,32.47,32.234,32.151,31.997,32.021,31.962,31.95,31.985,31.914,31.808,31.748,31.594,31.558,31.57,31.546,31.535,31.546,31.511,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31.879,32.139,32.364,32.493,32.694,32.776,32.823,32.846,32.882,32.964,33.022,33.081,33.104,33.093,33.116,33.151,33.186,33.186,33.268,33.374,33.514,33.514,33.432,33.163,33.058,32.658,32.646,32.646,32.505,32.611,32.635,32.905,32.846,32.788,32.658,32.517,32.352,32.246,32.246,32.257,32.139,32.045,31.938,31.831,31.725,31.677,31.594,31.582,31.558,31.546,31.523,31.451,31.487,31.475,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.104,32.104,32.281,32.423,32.635,32.752,32.823,32.846,32.893,32.987,33.046,33.104,33.104,33.104,33.081,33.093,33.14,33.198,33.339,33.432,33.514,33.362,33.268,32.964,32.858,32.423,32.387,32.423,32.34,32.423,32.446,32.717,32.846,32.67,32.67,32.529,32.411,32.281,32.293,32.257,32.257,32.127,31.938,31.772,31.772,31.653,31.594,31.606,31.594,31.558,31.511,31.451,31.487,31.463,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.045,32.163,32.364,32.493,32.705,32.799,32.835,32.835,32.846,32.929,33.011,33.069,33.104,33.104,33.093,33.116,33.233,33.28,33.28,33.432,33.444,33.151,33.046,32.599,32.529,32.423,32.21,32.281,32.222,32.222,32.175,32.316,32.541,32.529,32.576,32.423,32.328,32.281,32.316,32.316,32.364,32.352,32.281,31.997,31.772,31.653,31.606,31.63,31.582,31.582,31.582,31.535,31.546,31.582,31.725,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.116,32.234,32.482,32.482,32.599,32.752,32.811,32.811,32.858,32.94,33.022,33.069,33.069,33.081,33.116,33.175,33.327,33.35,33.385,33.327,33.257,32.729,32.623,32.599,32.34,32.293,32.163,32.163,32.139,32.139,32.175,32.246,32.399,32.364,32.434,32.281,32.305,32.269,32.269,32.328,32.423,32.434,32.364,32.033,31.784,31.76,31.76,31.772,31.677,31.618,31.677,31.618,31.831,31.855,32.08,30.986,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.962,32.163,32.222,32.47,32.588,32.682,32.776,32.788,32.823,32.87,32.87,32.94,32.999,33.011,33.058,33.163,33.257,33.327,33.315,33.339,33.046,33.046,32.611,32.446,32.364,32.234,32.198,32.151,32.151,32.127,32.104,32.139,32.127,32.187,32.151,32.21,32.281,32.246,32.246,32.257,32.352,32.529,32.529,32.541,32.458,32.08,31.974,31.867,31.831,31.784,31.737,31.903,31.855,32.222,32.234,32.257,32.387,31.511,0,0,0,0,0,0,0
0,0,0,0,0,0,32.092,32.234,32.34,32.47,32.67,32.741,32.752,32.788,32.799,32.835,32.882,32.917,32.964,32.964,33.058,33.069,33.069,33.175,33.022,33.128,32.882,32.776,32.611,32.364,32.293,32.175,32.139,32.127,32.163,32.163,32.127,32.104,32.116,32.127,32.116,32.151,32.21,32.257,32.257,32.222,32.281,32.423,32.646,32.658,32.529,32.21,32.198,31.974,31.974,32.056,32.009,32.293,32.234,32.47,32.505,32.529,32.564,32.08,31.713,0,0,0,0,0,0
0,0,0,0,0,0,32.139,32.139,32.316,32.446,32.599,32.694,32.741,32.788,32.799,32.788,32.858,32.858,32.858,32.788,32.846,32.952,32.846,32.917,32.764,32.87,32.635,32.564,32.47,32.399,32.316,32.21,32.139,32.127,32.175,32.175,32.163,32.127,32.127,32.127,32.104,32.127,32.175,32.234,32.246,32.222,32.34,32.517,32.635,32.694,32.635,32.599,32.423,32.411,32.187,32.387,32.34,32.505,32.458,32.47,32.599,32.599,32.67,32.658,32.517,0,0,0,0,0,0
0,0,0,0,0,31.962,32.104,32.21,32.34,32.47,32.541,32.658,32.705,32.705,32.741,32.646,32.682,32.717,32.764,32.788,32.682,32.776,32.658,32.682,32.529,32.564,32.623,32.493,32.458,32.364,32.293,32.246,32.175,32.151,32.21,32.21,32.234,32.198,32.163,32.139,32.116,32.139,32.175,32.163,32.198,32.198,32.21,32.316,32.364,32.517,32.658,32.705,32.599,32.588,32.47,32.588,32.588,32.611,32.588,32.552,32.623,32.623,32.67,32.717,32.517,31.985,0,0,0,0,0
0,0,0,0,0,31.962,32.139,32.234,32.316,32.316,32.411,32.517,32.611,32.658,32.682,32.635,32.658,32.67,32.635,32.635,32.529,32.564,32.541,32.529,32.529,32.458,32.493,32.493,32.434,32.387,32.387,32.316,32.34,32.257,32.257,32.246,32.305,32.257,32.198,32.187,32.151,32.198,32.151,32.187,32.175,32.175,32.163,32.222,32.316,32.482,32.658,32.799,32.799,32.741,32.682,32.635,32.599,32.611,32.599,32.611,32.694,32.635,32.694,32.717,32.776,32.776,0,0,0,0,0
0,0,0,0,0,31.997,32.056,32.139,32.198,32.305,32.411,32.505,32.576,32.588,32.623,32.588,32.694,32.717,32.576,32.529,32.505,32.529,32.505,32.482,32.458,32.47,32.47,32.517,32.505,32.47,32.434,32.399,32.375,32.293,32.281,32.305,32.305,32.364,32.305,32.281,32.246,32.269,32.21,32.187,32.246,32.198,32.175,32.175,32.281,32.375,32.552,32.741,32.799,32.729,32.705,32.635,32.576,32.588,32.529,32.576,32.752,32.764,32.694,32.811,32.858,32.87,32.458,0,0,0,0
0,0,0,0,0,31.985,32.009,32.104,32.163,32.316,32.316,32.411,32.458,32.446,32.505,32.588,32.658,32.67,32.47,32.458,32.482,32.482,32.505,32.493,32.482,32.493,32.493,32.541,32.517,32.47,32.458,32.434,32.423,32.352,32.352,32.352,32.375,32.423,32.34,32.328,32.305,32.269,32.328,32.328,32.352,32.293,32.257,32.246,32.281,32.446,32.588,32.658,32.705,32.694,32.729,32.694,32.611,32.541,32.588,32.646,32.835,32.823,32.776,32.846,32.846,32.893,32.858,0,0,0,0
0,0,0,0,0,31.903,31.867,31.962,32.045,32.127,32.305,32.352,32.399,32.423,32.458,32.552,32.541,32.541,32.411,32.423,32.482,32.47,32.482,32.482,32.493,32.529,32.541,32.541,32.552,32.517,32.505,32.47,32.434,32.375,32.352,32.47,32.458,32.47,32.47,32.446,32.387,32.364,32.399,32.387,32.34,32.293,32.257,32.293,32.34,32.352,32.482,32.588,32.635,32.694,32.752,32.694,32.646,32.599,32.776,32.776,32.811,32.893,32.846,32.811,32.846,32.905,32.811,0,0,0,0
0,0,0,0,31.665,31.76,31.831,31.914,31.997,32.116,32.257,32.364,32.364,32.399,32.458,32.458,32.423,32.411,32.364,32.434,32.482,32.434,32.446,32.423,32.47,32.529,32.552,32.564,32.552,32.529,32.552,32.505,32.434,32.493,32.458,32.564,32.564,32.588,32.529,32.446,32.482,32.423,32.423,32.375,32.411,32.364,32.328,32.364,32.316,32.375,32.493,32.599,32.705,32.752,32.776,32.776,32.811,32.752,32.741,32.929,32.929,32.917,32.858,32.846,32.87,32.905,32.94,0,0,0,0
0,0,0,0,31.677,31.748,31.831,31.903,31.903,32.056,32.175,32.387,32.434,32.446,32.446,32.434,32.352,32.328,32.328,32.352,32.423,32.375,32.387,32.446,32.493,32.529,32.588,32.576,32.588,32.588,32.646,32.623,32.564,32.576,32.552,32.646,32.623,32.646,32.599,32.529,32.635,32.576,32.541,32.47,32.411,32.434,32.411,32.399,32.34,32.399,32.399,32.482,32.576,32.705,32.729,32.811,32.94,32.893,32.893,32.999,32.964,32.964,32.94,32.905,32.893,32.917,32.975,32.599,0,0,0
0,0,0,31.451,31.582,31.665,31.748,31.855,31.95,32.175,32.293,32.387,32.47,32.458,32.423,32.399,32.352,32.328,32.316,32.375,32.364,32.375,32.399,32.517,32.517,32.541,32.623,32.623,32.67,32.658,32.646,32.694,32.646,32.682,32.646,32.741,32.717,32.682,32.705,32.67,32.682,32.623,32.588,32.552,32.482,32.505,32.505,32.482,32.423,32.387,32.423,32.482,32.541,32.635,32.741,32.882,32.94,33.081,33.058,33.104,33.022,32.964,32.987,32.964,32.929,32.952,32.987,32.987,0,0,0
0,0,0,31.511,31.582,31.689,31.784,31.95,32.056,32.056,32.269,32.364,32.434,32.446,32.423,32.387,32.352,32.352,32.364,32.387,32.387,32.423,32.458,32.482,32.564,32.599,32.658,32.67,32.717,32.705,32.705,32.729,32.752,32.799,32.776,32.741,32.764,32.729,32.752,32.729,32.658,32.658,32.611,32.623,32.599,32.576,32.541,32.529,32.47,32.423,32.458,32.482,32.493,32.529,32.611,32.799,32.999,33.186,33.163,33.151,33.022,32.964,33.046,33.046,33.058,32.952,32.975,32.94,0,0,0
0,0,0,31.511,31.594,31.642,31.76,31.95,32.056,32.163,32.328,32.399,32.458,32.446,32.458,32.458,32.411,32.364,32.364,32.364,32.387,32.423,32.505,32.529,32.588,32.635,32.635,32.67,32.705,32.741,32.717,32.764,32.799,32.811,32.823,32.811,32.799,32.799,32.788,32.788,32.741,32.658,32.623,32.635,32.599,32.611,32.588,32.529,32.588,32.529,32.505,32.482,32.505,32.541,32.635,32.858,33.069,33.233,33.233,33.28,33.198,33.069,33.116,33.104,33.034,32.94,32.975,32.776,0,0,0
0,0,31.153,31.428,31.546,31.725,31.843,31.95,32.151,32.246,32.399,32.399,32.482,32.505,32.493,32.446,32.387,32.316,32.328,32.387,32.434,32.47,32.505,32.517,32.564,32.599,32.635,32.646,32.717,32.752,32.752,32.811,32.811,32.799,32.835,32.858,32.835,32.811,32.788,32.776,32.729,32.694,32.67,32.717,32.658,32.658,32.635,32.623,32.611,32.564,32.529,32.505,32.505,32.576,32.576,32.705,32.882,33.116,33.268,33.28,33.268,33.175,33.163,33.104,33.034,32.975,32.905,32.788,0,0,0
0,0,31.273,31.475,31.606,31.831,31.831,31.938,32.163,32.281,32.493,32.482,32.482,32.529,32.505,32.375,32.328,32.328,32.316,32.34,32.458,32.493,32.529,32.541,32.588,32.599,32.611,32.658,32.658,32.705,32.741,32.799,32.835,32.835,32.87,32.858,32.846,32.811,32.811,32.776,32.741,32.752,32.741,32.752,32.694,32.658,32.658,32.646,32.611,32.611,32.576,32.564,32.552,32.588,32.623,32.717,32.882,33.116,33.28,33.315,33.304,33.304,33.222,33.116,33.034,32.917,32.882,32.493,0,0,0
0,0,31.106,31.404,31.546,31.689,31.95,32.056,32.281,32.423,32.529,32.517,32.517,32.529,32.517,32.446,32.364,32.399,32.375,32.399,32.505,32.529,32.552,32.552,32.576,32.611,32.623,32.67,32.682,32.694,32.729,32.799,32.835,32.858,32.846,32.858,32.858,32.858,32.811,32.776,32.752,32.823,32.799,32.752,32.717,32.717,32.67,32.682,32.694,32.623,32.576,32.599,32.588,32.635,32.646,32.658,32.705,32.87,33.046,33.222,33.28,33.304,33.175,33.069,32.964,32.882,32.882,32.835,0,0,0
0,30.962,31.237,31.404,31.606,31.796,32.068,32.163,32.222,32.328,32.458,32.482,32.505,32.517,32.493,32.434,32.423,32.399,32.434,32.434,32.493,32.517,32.552,32.576,32.588,32.635,32.658,32.694,32.694,32.694,32.682,32.705,32.764,32.811,32.788,32.811,32.858,32.858,32.811,32.811,32.811,32.858,32.87,32.846,32.823,32.717,32.705,32.717,32.694,32.67,32.623,32.67,32.646,32.67,32.658,32.658,32.682,32.823,32.952,33.14,33.245,33.268,33.268,33.116,33.011,32.858,32.882,32.764,0,0,0
0,31.118,31.297,31.439,31.475,31.665,31.962,32.127,32.222,32.316,32.411,32.47,32.505,32.505,32.505,32.47,32.47,32.458,32.482,32.482,32.529,32.541,32.552,32.588,32.599,32.646,32.658,32.682,32.694,32.694,32.682,32.717,32.764,32.788,32.788,32.788,32.788,32.823,32.846,32.811,32.823,32.858,32.882,32.882,32.846,32.752,32.799,32.776,32.776,32.764,32.705,32.705,32.694,32.682,32.682,32.67,32.682,32.682,32.811,32.94,33.104,33.21,33.21,33.058,32.964,32.858,32.893,32.764,0,0,0
0,30.783,31.177,31.332,31.558,31.748,31.985,32.116,32.222,32.316,32.316,32.458,32.517,32.552,32.529,32.493,32.529,32.493,32.493,32.505,32.505,32.552,32.576,32.646,32.646,32.717,32.682,32.682,32.67,32.682,32.694,32.694,32.717,32.741,32.752,32.729,32.776,32.799,32.823,32.799,32.811,32.858,32.858,32.882,32.87,32.846,32.799,32.799,32.788,32.764,32.741,32.729,32.705,32.705,32.705,32.705,32.741,32.741,32.929,33.022,33.128,33.175,33.151,33.093,32.999,32.929,32.835,32.788,0,0,0
0,30.927,31.273,31.404,31.677,31.677,31.831,32.009,32.127,32.246,32.34,32.482,32.552,32.552,32.588,32.564,32.611,32.576,32.552,32.529,32.529,32.623,32.646,32.741,32.741,32.729,32.694,32.694,32.658,32.646,32.646,32.682,32.717,32.694,32.717,32.717,32.752,32.717,32.776,32.799,32.823,32.835,32.882,32.882,32.87,32.846,32.823,32.788,32.788,32.811,32.799,32.764,32.741,32.717,32.788,32.764,32.835,32.87,32.929,33.034,33.081,33.128,33.14,33.011,32.917,32.87,32.764,32.541,0,0,0
0,30.639,31.249,31.404,31.63,31.748,31.879,32.045,32.151,32.257,32.364,32.387,32.493,32.564,32.623,32.635,32.646,32.611,32.552,32.623,32.611,32.729,32.729,32.835,32.811,32.776,32.694,32.682,32.646,32.635,32.635,32.646,32.658,32.611,32.67,32.717,32.705,32.717,32.776,32.823,32.882,32.882,32.893,32.893,32.882,32.87,32.846,32.835,32.811,32.893,32.858,32.799,32.788,32.799,32.94,32.929,32.975,32.952,32.975,33.081,33.093,33.093,33.069,33.011,32.811,32.811,32.764,32.741,31.748,0,0
0,30.95,31.38,31.523,31.63,31.796,31.903,31.95,32.08,32.198,32.293,32.387,32.505,32.564,32.623,32.646,32.682,32.682,32.682,32.776,32.776,32.835,32.823,32.835,32.846,32.752,32.694,32.67,32.646,32.611,32.623,32.646,32.611,32.588,32.67,32.717,32.682,32.705,32.799,32.799,32.893,32.905,32.905,32.893,32.893,32.905,32.87,32.905,32.893,32.893,32.94,32.893,32.87,32.882,33.046,33.034,32.975,33.069,33.069,33.104,33.104,33.104,33.046,32.975,32.823,32.741,32.776,32.752,31.748,0,0
0,31.153,31.285,31.463,31.618,31.784,31.855,32.021,32.116,32.198,32.328,32.423,32.517,32.517,32.576,32.635,32.67,32.729,32.764,32.846,32.858,32.882,32.893,32.893,32.893,32.835,32.776,32.729,32.646,32.588,32.646,32.67,32.588,32.611,32.611,32.694,32.717,32.67,32.741,32.835,32.882,32.882,32.893,32.929,32.917,32.964,32.952,33.011,32.987,32.964,32.952,32.905,32.975,32.987,33.046,33.081,33.081,33.186,33.163,33.186,33.14,33.104,33.034,32.929,32.835,32.729,32.752,32.752,32.623,0,0
0,30.962,31.285,31.546,31.689,31.82,31.926,32.068,32.151,32.151,32.281,32.375,32.482,32.529,32.576,32.635,32.694,32.752,32.788,32.776,32.835,32.882,32.917,32.917,32.846,32.799,32.764,32.705,32.611,32.576,32.576,32.635,32.646,32.611,32.67,32.717,32.729,32.705,32.811,32.846,32.882,32.893,32.905,32.975,32.975,33.011,33.022,33.011,33.046,32.999,33.022,33.022,33.175,33.14,33.104,33.222,33.198,33.292,33.233,33.186,33.198,33.128,33.163,33.058,32.952,32.846,32.741,32.682,32.34,0,0
0,31.165,31.416,31.642,31.642,31.76,31.843,31.974,32.08,32.175,32.316,32.411,32.47,32.517,32.576,32.599,32.67,32.752,32.752,32.799,32.846,32.882,32.929,32.917,32.823,32.823,32.776,32.705,32.623,32.541,32.564,32.564,32.588,32.611,32.682,32.717,32.705,32.741,32.811,32.846,32.87,32.94,32.975,33.011,33.011,33.011,33.093,33.093,33.093,33.069,33.104,33.163,33.175,33.292,33.257,33.397,33.35,33.444,33.362,33.292,33.327,33.257,33.186,33.069,32.94,32.858,32.764,32.611,32.611,0,0
0,30.651,31.344,31.63,31.701,31.796,31.879,31.985,32.092,32.21,32.234,32.352,32.411,32.458,32.517,32.635,32.717,32.764,32.776,32.799,32.87,32.87,32.917,32.917,32.846,32.823,32.776,32.658,32.576,32.564,32.552,32.564,32.541,32.564,32.599,32.646,32.705,32.764,32.811,32.858,32.905,32.975,32.975,32.999,33.011,33.034,33.081,33.104,33.058,33.069,33.198,33.28,33.304,33.397,33.42,33.537,33.514,33.444,33.409,33.362,33.397,33.315,33.21,33.069,33.069,32.964,32.87,32.823,32.529,31.285,0
