0,0,0,0,0,0,29.067,29.31,29.377,29.289,29.315,29.336,29.201,29.051,29.114,29.181,29.015,29.031,28.963,28.974,28.803,28.642,28.538,28.303,28.236,27.938,27.781,27.245,26.484,26.118,25.852,25.713,25.622,25.579,25.547,25.435,25.579,25.414,25.328,25.414,25.376,25.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.108,29.15,29.207,29.15,29.238,29.145,29.315,29.145,29.067,29.031,28.896,29.046,28.86,28.782,28.777,28.668,28.673,28.387,28.413,28.23,27.922,27.681,27.261,26.85,26.139,25.916,25.766,25.633,25.611,25.419,25.435,25.365,25.355,25.456,25.333,25.381,25.274,24.791,0,0,25.183,25.419,25.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.937,29.098,29.119,29.227,29.062,29.139,29.098,29.088,28.927,28.974,28.787,28.803,28.823,28.823,28.636,28.574,28.517,28.361,28.225,28.095,27.969,27.723,27.429,26.77,26.208,25.82,25.83,25.708,25.59,25.601,25.472,25.462,25.333,25.36,25.328,25.322,25.467,25.355,25.328,25.515,25.467,25.467,25.376,25.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.855,28.979,28.994,29.02,29.145,29.015,29.088,28.948,28.943,28.86,28.886,28.839,28.792,28.777,28.74,28.491,28.439,28.475,28.209,28.194,27.995,27.844,27.886,27.728,26.908,26.267,26.006,25.697,25.724,25.595,25.505,25.462,25.505,25.403,25.322,25.349,25.333,25.387,25.451,25.542,25.456,25.397,25.371,25.456,25.424,25.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.912,29.015,28.844,28.953,28.979,28.974,28.963,28.808,28.917,28.792,28.694,28.595,28.6,28.662,28.558,28.496,28.256,28.272,28.173,28.042,27.917,27.896,27.723,27.655,27.045,26.447,25.969,25.964,25.814,25.617,25.628,25.467,25.478,25.397,25.44,25.403,25.36,25.387,25.483,25.456,25.472,25.43,25.36,25.365,25.392,25.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.834,28.849,28.943,28.969,28.88,28.891,28.87,28.839,28.751,28.668,28.569,28.548,28.548,28.46,28.35,28.345,28.215,28.142,28.1,28.006,27.87,27.702,27.702,27.718,27.245,26.77,26.315,25.974,25.884,25.905,25.884,25.638,25.558,25.537,25.397,25.499,25.414,25.456,25.408,25.392,25.483,25.494,25.301,25.505,25.526,25.419,25.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.668,28.756,28.849,28.792,28.823,28.72,28.782,28.558,28.584,28.59,28.444,28.293,28.241,28.298,28.194,28.163,28.116,28.011,27.865,27.912,27.776,27.671,27.545,27.744,27.587,26.897,26.384,26.086,26.028,26.001,25.905,25.9,25.9,25.75,25.654,25.601,25.51,25.515,25.376,25.387,25.253,25.36,25.387,25.371,25.451,25.515,25.397,24.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.444,28.532,28.631,28.683,28.621,28.673,28.699,28.454,28.616,28.465,28.361,28.22,28.215,28.11,28.126,28.074,27.98,27.901,27.802,27.833,27.765,27.545,27.519,27.503,27.723,27.671,27.187,26.76,26.442,26.394,26.426,26.203,26.246,26.23,26.278,25.841,25.553,25.419,25.403,25.339,25.355,25.36,25.371,25.414,25.376,25.451,25.392,25.488,25.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.382,28.527,28.543,28.548,28.491,28.517,28.543,28.465,28.335,28.361,28.163,28.074,28.147,28.058,27.99,28.001,27.912,27.849,27.76,27.697,27.707,27.671,27.487,27.524,27.666,27.723,27.266,27.061,26.744,26.823,26.86,26.744,26.728,26.939,27.019,26.081,25.74,25.44,25.408,25.414,25.392,25.263,25.387,25.322,25.355,25.397,25.397,25.43,25.355,24.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.34,28.428,28.47,28.553,28.553,28.517,28.376,28.35,28.23,28.053,28.116,28.079,27.791,27.812,27.707,27.755,27.812,27.791,27.613,27.634,27.666,27.524,27.571,27.566,27.629,27.728,27.429,27.198,27.219,27.182,27.166,27.056,27.092,27.403,27.534,26.283,25.649,25.494,25.306,25.387,25.403,25.199,25.376,25.355,25.306,25.317,25.472,25.499,25.563,25.333,25.515,25.542,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.251,28.408,28.34,28.48,28.428,28.366,28.241,28.256,28.105,28.021,27.912,27.797,27.755,27.744,27.686,27.645,27.676,27.618,27.629,27.571,27.613,27.681,27.634,27.618,27.817,27.76,27.466,27.398,27.513,27.55,27.513,27.219,27.166,27.461,27.666,26.527,25.921,25.462,25.424,25.328,25.306,25.349,25.312,25.237,25.317,25.365,25.424,25.344,25.472,25.585,25.521,25.569,25.451,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.376,28.335,28.324,28.361,28.293,28.376,28.121,28.074,28.058,27.859,27.817,27.66,27.671,27.629,27.587,27.587,27.603,27.576,27.639,27.671,27.576,27.613,27.65,27.77,27.865,27.807,27.624,27.618,27.592,27.655,27.676,27.419,27.429,27.592,27.66,26.797,25.932,25.579,25.408,25.263,25.258,25.231,25.333,25.237,25.371,25.381,25.349,25.371,25.537,25.553,25.579,25.435,25.424,25.242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.163,28.288,28.34,28.392,28.189,28.23,28.136,28.063,27.849,27.728,27.718,27.566,27.65,27.471,27.555,27.624,27.55,27.592,27.608,27.634,27.823,27.697,27.849,27.833,27.927,27.927,27.655,27.776,27.734,27.781,27.702,27.629,27.424,27.54,27.671,27.045,26.065,25.574,25.558,25.43,25.446,25.467,25.285,25.349,25.381,25.339,25.344,25.483,25.537,25.542,25.44,25.467,25.392,25.36,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.22,28.288,28.183,28.215,28.079,28.157,28.089,27.948,27.823,27.728,27.545,27.54,27.529,27.482,27.498,27.492,27.513,27.519,27.534,27.592,27.823,27.781,27.844,28.032,27.802,27.723,27.707,27.645,27.55,27.566,27.718,27.597,27.519,27.566,27.561,27.119,26.145,25.937,25.59,25.611,25.467,25.43,25.371,25.419,25.43,25.488,25.414,25.462,25.478,25.526,25.483,25.467,25.478,25.579,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.136,28.277,28.168,28.126,28.121,28.084,27.828,27.781,27.655,27.624,27.555,27.492,27.555,27.466,27.634,27.597,27.545,27.608,27.77,27.802,27.765,27.849,27.954,27.823,27.791,27.44,27.66,27.471,27.597,27.54,27.524,27.555,27.398,27.44,27.371,27.098,26.421,26.182,25.985,25.713,25.718,25.601,25.456,25.478,25.424,25.414,25.414,25.435,25.494,25.494,25.505,25.424,25.456,25.44,25.558,0,0,0,0,0,0,0,0,0,0
0,0,0,27.969,28.1,28.116,28.147,28.121,28.027,27.896,27.865,27.435,27.545,27.482,27.54,27.566,27.471,27.692,27.744,27.833,27.713,27.786,27.728,27.88,27.948,27.838,27.749,27.482,27.498,27.519,27.597,27.587,27.44,27.482,27.429,27.308,27.324,27.282,27.129,26.739,26.585,26.405,26.198,25.942,25.99,25.734,25.595,25.371,25.365,25.419,25.306,25.365,25.274,25.505,25.435,25.505,25.638,25.547,25.446,0,0,0,0,0,0,0,0,0
0,0,0,28.089,28.183,27.933,28.136,28.095,27.901,27.849,27.707,27.608,27.54,27.545,27.55,27.723,27.692,27.844,27.833,27.922,27.922,27.912,27.797,28.011,27.938,27.812,27.498,27.498,27.445,27.398,27.429,27.487,27.435,27.398,27.361,27.35,27.371,27.245,27.082,26.839,26.686,26.575,26.336,26.41,26.208,26.182,25.756,25.408,25.43,25.408,25.317,25.403,25.344,25.269,25.355,25.488,25.595,25.526,25.601,0,0,0,0,0,0,0,0,0
0,0,27.056,28.001,28.058,27.974,28.001,27.985,27.933,27.734,27.749,27.66,27.55,27.592,27.666,27.456,27.812,27.812,27.744,27.823,27.985,27.922,27.985,27.76,27.592,27.561,27.371,27.293,27.424,27.214,27.392,27.477,27.324,27.361,27.308,27.224,27.166,27.177,27.056,26.855,26.876,26.638,26.532,26.559,26.628,26.543,25.868,25.403,25.263,25.188,25.247,25.242,25.306,25.312,25.344,25.446,25.713,25.611,25.617,0,0,0,0,0,0,0,0,0
0,0,27.277,28.105,28.058,27.933,27.995,27.859,27.912,27.639,27.676,27.587,27.587,27.629,27.55,27.613,27.592,27.77,27.566,27.728,27.865,27.728,27.603,27.519,27.329,27.377,27.266,27.166,27.24,27.266,27.266,27.193,27.245,27.229,27.129,27.124,27.108,26.998,27.061,26.945,26.945,26.829,26.802,26.596,26.712,26.628,25.974,25.462,25.151,25.054,25.231,25.226,25.312,25.387,25.365,25.403,25.472,25.617,25.67,25.339,0,0,0,0,0,0,0,0
0,0,27.613,28.032,27.938,27.954,27.823,27.807,27.802,27.608,27.629,27.66,27.671,27.524,27.534,27.524,27.634,27.608,27.666,27.582,27.529,27.345,27.335,27.219,27.177,27.103,27.082,27.103,27.193,27.019,27.208,26.902,27.071,26.998,26.998,26.85,26.961,26.781,26.961,26.813,26.913,26.834,26.76,26.776,26.887,26.844,25.91,25.467,25.204,25.145,25.14,25.162,25.274,25.322,25.344,25.467,25.462,25.734,25.788,25.692,0,0,0,0,0,0,0,0
0,0,27.812,27.985,27.901,27.927,27.817,27.797,27.655,27.686,27.582,27.508,27.561,27.582,27.44,27.545,27.513,27.492,27.392,27.256,27.161,27.15,27.114,27.098,26.95,26.95,26.881,26.924,26.902,26.892,26.929,26.961,26.892,26.866,26.982,26.829,26.807,26.659,26.876,26.807,26.797,26.807,26.844,26.776,26.76,26.881,26.235,25.531,25.221,25.151,25.162,25.14,25.215,25.317,25.414,25.499,25.499,25.756,25.724,26.102,25.9,25.569,0,0,0,0,0,0
0,0,27.791,27.98,27.88,27.943,27.776,27.702,27.744,27.634,27.534,27.403,27.371,27.456,27.272,27.34,27.166,27.14,27.019,26.95,26.797,26.813,26.934,26.855,26.866,26.887,26.866,26.876,26.792,26.792,26.802,26.918,26.675,26.733,26.739,26.733,26.691,26.596,26.728,26.781,26.686,26.532,26.638,26.638,26.728,26.755,26.564,25.798,25.478,25.253,25.108,25.253,25.349,25.312,25.355,25.521,25.579,25.83,25.98,26.182,26.129,25.985,25.788,25.231,0,0,0,0
0,0,27.749,27.875,27.817,27.749,27.676,27.639,27.482,27.445,27.414,27.266,27.061,27.066,26.971,26.887,26.739,26.834,26.776,26.829,26.755,26.691,26.712,26.633,26.638,26.585,26.585,26.818,26.527,26.628,26.68,26.612,26.691,26.659,26.548,26.596,26.532,26.4,26.537,26.49,26.516,26.5,26.548,26.373,26.522,26.675,26.537,26.198,25.713,25.494,25.499,25.419,25.424,25.387,25.419,25.606,25.713,25.99,26.091,26.155,25.942,25.878,25.916,25.745,0,0,0,0
0,26.982,27.697,27.697,27.755,27.639,27.524,27.44,27.387,27.166,27.103,26.945,26.945,26.818,26.686,26.675,26.643,26.585,26.506,26.553,26.431,26.479,26.628,26.5,26.58,26.559,26.649,26.612,26.458,26.659,26.447,26.394,26.442,26.564,26.537,26.347,26.394,26.373,26.389,26.453,26.336,26.447,26.362,26.394,26.543,26.537,26.58,26.569,26.187,25.889,25.665,25.708,25.686,25.777,25.793,25.788,25.841,25.948,25.878,25.948,25.798,25.846,25.809,25.718,25.285,0,0,0
0,27.177,27.781,27.749,27.702,27.503,27.35,27.15,27.256,27.034,26.908,26.686,26.665,26.596,26.575,26.495,26.458,26.49,26.447,26.421,26.458,26.341,26.431,26.32,26.511,26.516,26.431,26.352,26.405,26.384,26.362,26.352,26.373,26.256,26.368,26.283,26.224,26.214,26.262,26.315,26.352,26.049,26.219,26.198,26.315,26.304,26.431,26.479,26.532,26.384,26.267,26.384,26.049,25.958,25.788,26.017,25.921,25.942,25.724,25.782,25.761,25.729,25.836,25.804,25.494,0,0,0
0,27.398,27.817,27.686,27.718,27.371,27.208,27.077,27.04,26.802,26.717,26.68,26.553,26.463,26.32,26.352,26.347,26.208,26.315,26.325,26.224,26.362,26.32,26.368,26.389,26.437,26.304,26.331,26.219,26.325,26.336,26.134,26.219,26.208,26.272,26.139,26.123,26.177,26.208,26.336,26.166,26.081,26.155,26.102,26.208,26.214,26.187,26.368,26.442,26.437,26.474,26.4,26.373,26.336,26.352,26.24,26.171,25.756,25.649,25.638,25.713,25.926,25.873,25.964,25.761,0,0,0
0,27.419,27.66,27.671,27.587,27.366,27.15,27.092,26.85,26.696,26.569,26.495,26.373,26.389,26.309,26.182,26.389,26.166,26.086,26.166,26.251,26.214,26.06,26.107,26.166,26.065,26.044,26.193,26.054,26.049,26.038,26.07,26.081,25.99,26.118,25.921,26.107,25.804,26.001,26.017,25.932,25.932,26.022,25.905,25.91,26.118,26.15,26.107,26.208,26.347,26.357,26.4,26.447,26.416,26.442,26.32,25.75,25.622,25.654,25.74,25.777,25.772,25.98,26.028,25.825,25.119,0,0
0,27.45,27.676,27.435,27.361,27.272,27.098,26.823,26.675,26.712,26.564,26.352,26.219,26.251,26.171,26.07,26.097,25.996,26.033,25.916,25.926,26.017,25.889,26.017,25.958,25.958,25.996,25.825,25.894,25.772,26.006,25.91,25.932,26.022,25.942,25.772,25.878,25.804,25.98,25.846,25.846,25.937,25.836,25.836,25.814,25.916,25.91,25.948,26.118,26.198,26.161,26.347,26.447,26.463,26.458,26.134,25.702,25.611,25.708,25.836,25.67,25.878,26.07,25.974,25.942,25.622,0,0
0,27.287,27.582,27.477,27.308,27.103,26.971,26.902,26.686,26.527,26.384,26.373,26.187,26.107,25.996,26.022,26.044,25.969,25.868,25.825,25.868,25.825,25.809,25.873,25.772,25.804,25.692,25.697,25.713,25.729,25.74,25.729,25.809,25.846,25.724,25.665,25.708,25.777,25.894,25.702,25.793,25.708,25.558,25.483,25.553,25.611,25.563,25.91,25.964,26.017,26.139,26.267,26.288,26.309,26.426,26.123,25.595,25.67,25.628,25.91,25.708,25.937,26.006,26.123,26.155,25.942,0,0
0,27.229,27.461,27.414,27.272,27.114,26.934,26.86,26.622,26.532,26.357,26.065,26.161,25.985,25.889,25.777,25.926,25.793,25.793,25.857,25.884,25.889,25.756,25.702,25.713,25.537,25.547,25.59,25.628,25.601,25.472,25.515,25.67,25.638,25.601,25.521,25.494,25.617,25.654,25.542,25.542,25.44,25.263,25.521,25.387,25.381,25.579,25.729,25.868,26.017,26.028,26.15,26.107,26.341,26.362,26.054,25.59,25.606,25.665,25.74,25.942,25.98,26.198,26.129,26.054,26.102,25.226,0
0,27.272,27.54,27.403,27.219,27.066,26.876,26.691,26.606,26.378,26.214,26.118,25.921,25.91,25.82,25.724,25.761,25.713,25.665,25.761,25.74,25.595,25.553,25.537,25.392,25.435,25.494,25.424,25.456,25.339,25.322,25.446,25.494,25.569,25.424,25.365,25.333,25.355,25.435,25.274,25.274,25.322,25.247,25.14,25.151,25.269,25.397,25.547,25.766,25.948,25.974,26.049,26.022,26.203,26.161,26.224,25.841,25.788,25.729,25.804,26.022,26.081,26.177,26.139,26.177,26.187,25.628,0
0,27.219,27.377,27.235,27.103,27.024,26.929,26.612,26.522,26.416,26.278,26.065,25.846,25.841,25.734,25.654,25.547,25.676,25.537,25.563,25.585,25.537,25.537,25.376,25.403,25.247,25.231,25.28,25.328,25.403,25.397,25.414,25.408,25.472,25.306,25.194,25.135,25.006,25.306,25.086,25.043,25.022,24.909,24.807,24.957,25.027,25.263,25.451,25.558,25.83,25.937,25.985,25.98,26.006,26.177,26.256,25.942,25.873,25.836,26.081,25.958,26.198,26.198,26.219,26.166,26.155,25.644,0
0,27.377,27.371,27.408,27.04,26.976,26.77,26.628,26.378,26.352,26.065,25.985,25.772,25.825,25.718,25.745,25.617,25.488,25.542,25.563,25.505,25.472,25.419,25.365,25.274,25.194,25.221,25.194,25.285,25.397,25.446,25.472,25.397,25.28,25.199,25.006,24.941,24.834,25.027,24.866,24.904,24.823,24.774,24.785,24.791,25.022,25.092,25.456,25.494,25.66,25.686,25.9,25.852,26.012,25.953,26.049,26.139,25.974,25.969,26.017,26.203,26.224,26.251,26.331,26.299,26.198,25.937,0
0,27.214,27.471,27.287,26.966,26.987,26.776,26.691,26.357,26.304,26.139,25.937,25.9,25.777,25.617,25.579,25.676,25.515,25.424,25.537,25.521,25.472,25.188,25.333,25.162,25.226,25.247,25.365,25.344,25.36,25.494,25.488,25.435,25.231,25.065,24.957,24.791,24.64,24.834,24.769,24.645,24.634,24.699,24.596,24.672,24.737,24.995,25.102,25.226,25.531,25.483,25.825,25.83,25.846,25.761,25.953,26.193,26.171,26.15,26.187,26.299,26.278,26.516,26.484,26.463,26.352,26.001,0
0,27.198,27.408,27.119,27.045,26.971,26.606,26.564,26.41,26.235,26.182,25.996,25.772,25.756,25.788,25.654,25.505,25.494,25.424,25.478,25.333,25.355,25.339,25.269,25.258,25.183,25.21,25.183,25.285,25.472,25.462,25.456,25.43,25.129,25.065,24.909,24.791,24.613,24.613,24.694,24.472,24.645,24.564,24.521,24.553,24.634,24.839,25.043,25.108,25.29,25.467,25.542,25.649,25.878,25.676,25.926,26.097,26.278,26.288,26.309,26.479,26.5,26.654,26.537,26.474,26.495,26.097,0
0,27.166,27.308,27.229,27.108,26.871,26.628,26.665,26.463,26.256,26.187,26.006,25.766,25.756,25.595,25.558,25.51,25.451,25.36,25.392,25.328,25.312,25.221,25.258,25.194,25.269,25.231,25.28,25.371,25.467,25.446,25.483,25.242,25.167,25.14,24.855,24.817,24.672,24.677,24.58,24.559,24.483,24.456,24.445,24.537,24.488,24.645,24.909,25.183,25.226,25.339,25.505,25.547,25.563,25.681,25.777,26.081,26.299,26.32,26.453,26.675,26.755,26.844,26.749,26.834,26.553,26.256,0
0,27.219,27.366,27.161,27.108,26.897,26.675,26.585,26.453,26.352,26.129,26.017,25.761,25.697,25.601,25.488,25.526,25.515,25.403,25.435,25.387,25.317,25.344,25.29,25.221,25.21,25.188,25.365,25.371,25.451,25.521,25.414,25.188,25.156,25.178,24.877,24.839,24.839,24.694,24.618,24.575,24.553,24.397,24.386,24.38,24.429,24.461,24.753,24.99,25.07,25.151,25.29,25.488,25.403,25.59,25.718,25.921,26.006,26.283,26.458,26.617,26.792,26.881,26.802,26.918,26.707,26.405,0
0,27.235,27.298,27.224,27.092,26.802,26.749,26.596,26.49,26.251,26.267,25.98,25.814,25.756,25.729,25.617,25.531,25.446,25.547,25.467,25.365,25.258,25.365,25.387,25.263,25.344,25.328,25.43,25.446,25.456,25.456,25.419,25.215,25.29,25.043,24.925,24.844,24.85,24.71,24.667,24.694,24.688,24.596,24.542,24.434,24.407,24.38,24.629,24.791,24.984,24.99,25.215,25.339,25.371,25.36,25.547,25.766,25.9,26.155,26.315,26.447,26.707,26.807,26.871,26.897,26.929,26.612,0
0,27.403,27.298,27.103,26.881,26.717,26.59,26.378,26.267,26.15,25.996,25.958,25.734,25.622,25.462,25.515,25.681,25.472,25.478,25.456,25.414,25.381,25.349,25.467,25.403,25.424,25.467,25.488,25.585,25.585,25.446,25.414,25.344,25.162,25.049,24.909,24.904,25.011,24.753,24.78,24.737,24.64,24.645,24.526,24.445,24.456,24.478,24.413,24.764,24.747,24.941,25.14,25.269,25.312,25.349,25.328,25.66,25.868,26.139,26.272,26.384,26.612,26.776,26.68,26.866,26.834,26.596,0
0,27.461,27.44,27.061,26.866,26.813,26.633,26.463,26.278,26.23,26.091,25.889,25.868,25.633,25.729,25.617,25.628,25.665,25.606,25.515,25.542,25.569,25.499,25.585,25.611,25.521,25.547,25.521,25.51,25.462,25.317,25.247,25.301,25.145,25.097,25.188,25.033,25.097,24.812,24.677,24.812,24.515,24.575,24.564,24.332,24.451,24.461,24.521,24.731,24.882,24.909,24.914,25.188,25.301,25.483,25.558,25.756,25.916,26.15,26.315,26.394,26.59,26.733,26.802,26.723,26.596,0,0
0,27.482,27.477,27.045,26.85,26.786,26.633,26.437,26.272,26.203,26.113,25.985,25.884,25.958,25.782,25.852,25.83,25.734,25.745,25.74,25.713,25.75,25.793,25.67,25.649,25.531,25.617,25.553,25.558,25.467,25.408,25.381,25.194,25.237,25.092,25.043,25.199,25.102,24.925,24.914,24.78,24.753,24.602,24.488,24.418,24.472,24.472,24.521,24.58,24.71,24.92,24.995,25.188,25.247,25.376,25.628,25.724,25.852,26.097,26.272,26.426,26.633,26.628,26.654,26.823,26.532,0,0
0,27.387,27.356,27.235,26.934,26.765,26.575,26.458,26.288,26.32,26.129,26.017,26.012,25.926,25.974,25.873,25.926,25.857,25.937,25.9,25.91,25.841,25.91,25.894,25.932,25.894,25.676,25.644,25.585,25.505,25.424,25.344,25.178,25.253,25.258,25.145,25.237,25.199,24.99,25,24.796,24.791,24.731,24.553,24.424,24.499,24.38,24.429,24.478,24.596,24.839,24.93,25.178,25.221,25.381,25.51,25.724,25.932,26.182,26.208,26.389,26.665,26.707,26.749,26.638,26.717,25.718,0
0,27.45,27.571,27.329,27.056,26.749,26.68,26.585,26.447,26.357,26.224,26.155,26.177,26.049,26.097,25.964,25.969,25.964,25.99,25.969,26.028,26.107,26.06,26.081,26.107,25.932,25.83,25.75,25.644,25.622,25.462,25.344,25.269,25.263,25.221,25.215,25.204,25.237,25.102,25.033,24.893,24.812,24.683,24.58,24.483,24.342,24.348,24.418,24.418,24.586,24.753,24.834,25.043,25.188,25.435,25.505,25.66,26.054,26.038,26.203,26.463,26.638,26.702,26.628,26.733,26.696,25.894,0
0,27.545,27.398,27.266,27.161,26.792,26.702,26.564,26.506,26.389,26.293,26.182,26.315,26.134,26.113,26.155,26.208,26.113,26.171,26.065,26.198,26.155,26.304,26.251,26.283,26.123,25.996,25.964,25.788,25.644,25.505,25.376,25.301,25.263,25.21,25.14,25.199,25.419,25.081,25.135,24.855,24.796,24.58,24.564,24.342,24.342,24.359,24.461,24.434,24.434,24.645,24.898,25.049,25.188,25.451,25.328,25.638,25.953,25.974,26.118,26.431,26.686,26.691,26.707,26.696,26.834,25.953,0
0,27.408,27.487,27.44,27.108,27.013,26.834,26.622,26.67,26.442,26.5,26.299,26.246,26.357,26.309,26.251,26.251,26.208,26.278,26.293,26.262,26.347,26.426,26.384,26.293,26.267,26.177,26.15,25.985,25.798,25.67,25.537,25.542,25.542,25.505,25.237,25.231,25.113,25.102,25.172,24.925,24.645,24.542,24.505,24.375,24.337,24.37,24.359,24.44,24.548,24.699,24.731,25.011,25.081,25.237,25.451,25.649,25.809,25.98,26.198,26.416,26.643,26.755,26.765,26.76,26.781,26.017,0
0,27.466,27.587,27.466,27.208,27.056,26.818,26.675,26.612,26.506,26.463,26.469,26.495,26.299,26.352,26.304,26.246,26.203,26.384,26.373,26.447,26.315,26.469,26.495,26.511,26.421,26.32,26.357,26.129,25.964,25.953,25.756,25.499,25.547,25.435,25.328,25.237,25.108,25.049,25.065,24.65,24.758,24.521,24.359,24.375,24.397,24.375,24.305,24.424,24.488,24.596,24.742,24.995,25.172,25.258,25.371,25.526,25.782,25.974,26.256,26.548,26.686,26.749,26.902,26.844,26.818,26.198,0
