0,0,0,0,0,26.296,26.683,27.043,27.055,27.055,27.13,27.117,27.093,27.117,27.08,27.055,26.993,26.894,26.807,26.832,26.795,26.757,26.708,26.658,26.646,26.646,26.596,26.484,26.359,26.196,26.046,26.071,26.021,25.909,25.808,25.582,25.582,25.368,25.23,25.166,25.027,24.977,24.952,25.015,25.04,25.091,0,0,0,0,0,24.99,24.711,24.711,24.673,24.571,24.635,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.683,26.969,27.068,27.093,27.117,27.179,27.167,27.155,27.204,27.142,27.093,27.055,26.981,26.894,26.894,26.844,26.77,26.745,26.708,26.683,26.695,26.633,26.521,26.484,26.321,26.321,26.296,26.171,26.109,26.071,25.846,25.607,25.33,25.166,25.091,25.053,25.027,25.015,25.116,25.179,0,0,0,0,0,24.977,24.85,24.609,24.571,24.546,24.508,24.571,24.698,0,0,0,0,0,0,0,0
0,0,0,0,26.234,26.894,27.031,27.068,27.093,27.117,27.155,27.179,27.217,27.204,27.155,27.105,27.055,27.006,26.944,26.931,26.869,26.795,26.832,26.795,26.757,26.82,26.77,26.708,26.733,26.646,26.496,26.446,26.309,26.221,26.146,25.884,25.595,25.431,25.217,25.116,25.179,25.116,25.116,25.255,0,0,0,0,0,25.027,24.838,24.686,24.559,24.521,24.495,24.457,24.495,24.647,0,0,0,0,0,0,0,0
0,0,0,0,26.259,26.931,27.043,27.08,27.142,27.142,27.155,27.217,27.241,27.217,27.167,27.105,27.055,27.031,26.993,26.993,26.944,26.882,26.844,26.907,26.882,26.82,26.844,26.795,26.832,26.757,26.621,26.596,26.484,26.346,26.296,26.034,26.034,25.996,25.67,25.419,25.456,25.356,25.28,25.419,0,0,0,0,0,24.888,24.711,24.597,24.559,24.559,24.521,24.47,24.419,24.419,0,0,0,0,0,0,0,0
0,0,0,0,26.596,27.105,27.142,27.142,27.167,27.179,27.192,27.266,27.254,27.254,27.241,27.192,27.142,27.13,27.068,27.018,26.993,26.944,26.919,26.981,26.944,26.894,26.931,26.882,26.832,26.795,26.795,26.708,26.733,26.646,26.509,26.533,26.296,25.996,25.896,25.632,25.645,25.532,25.482,25.482,0,0,0,0,25.318,25.015,24.825,24.66,24.609,24.584,24.546,24.482,24.432,24.432,24.686,0,0,0,0,0,0,0
0,0,0,0,26.869,27.179,27.179,27.179,27.167,27.179,27.204,27.291,27.291,27.278,27.303,27.254,27.204,27.179,27.117,27.055,27.068,27.031,27.006,27.08,27.08,27.043,27.105,27.031,26.969,26.907,26.844,26.795,26.844,26.782,26.683,26.695,26.509,26.234,26.096,25.833,25.645,25.833,25.683,0,0,0,0,25.33,25.23,25.015,24.838,24.686,24.609,24.597,24.559,24.508,24.495,24.546,24.647,24.774,0,0,0,0,0,0
0,0,0,26.359,26.782,27.179,27.204,27.179,27.204,27.229,27.254,27.316,27.316,27.316,27.328,27.278,27.229,27.204,27.167,27.167,27.179,27.155,27.117,27.179,27.192,27.167,27.217,27.105,26.993,26.919,26.907,26.894,26.956,26.894,26.82,26.77,26.77,26.621,26.509,26.259,26.021,25.984,25.783,0,0,0,0,25.179,25.065,24.964,24.838,24.711,24.711,24.635,24.597,24.546,24.571,24.571,24.647,24.838,0,0,0,0,0,0
0,0,0,26.67,27.068,27.179,27.266,27.229,27.291,27.316,27.328,27.365,27.353,27.353,27.377,27.328,27.278,27.278,27.241,27.204,27.266,27.241,27.192,27.278,27.328,27.303,27.303,27.155,26.993,26.993,26.993,26.993,27.068,27.055,26.993,26.931,26.807,26.695,26.583,26.409,26.196,26.071,25.821,0,0,0,25.318,25.368,25.141,25.002,24.939,24.825,24.711,24.686,24.647,24.609,24.66,24.647,24.711,24.888,0,0,0,0,0,0
0,0,0,26.907,27.254,27.291,27.365,27.365,27.303,27.39,27.402,27.39,27.451,27.427,27.377,27.353,27.328,27.278,27.303,27.266,27.353,27.328,27.278,27.402,27.402,27.451,27.501,27.34,27.192,27.192,27.155,27.093,27.167,27.167,27.093,26.981,26.82,26.72,26.633,26.509,26.321,26.371,26.059,0,0,25.632,25.532,25.469,25.255,25.065,25.04,24.888,24.762,24.787,24.762,24.724,24.724,24.711,24.711,24.838,0,0,0,0,0,0
0,0,0,26.521,27.031,27.34,27.439,27.427,27.402,27.489,27.476,27.451,27.538,27.501,27.414,27.414,27.414,27.377,27.476,27.402,27.353,27.464,27.427,27.39,27.55,27.563,27.501,27.34,27.229,27.192,27.266,27.204,27.278,27.278,27.167,27.241,27.043,26.869,26.782,26.67,26.571,26.359,25.996,0,0,25.733,25.645,25.645,25.419,25.204,25.217,25.053,25.053,25.002,24.888,24.85,24.8,24.749,24.762,24.812,0,0,0,0,0,0
0,0,26.034,26.844,27.192,27.39,27.427,27.439,27.476,27.55,27.538,27.538,27.637,27.637,27.575,27.55,27.513,27.513,27.587,27.538,27.489,27.624,27.587,27.55,27.698,27.649,27.526,27.353,27.278,27.291,27.328,27.328,27.291,27.34,27.34,27.241,27.13,26.956,26.782,26.72,26.621,26.359,25.909,0,25.733,25.909,25.821,26.046,25.858,25.62,25.62,25.406,25.192,25.091,24.952,24.863,24.8,24.736,24.736,24.711,24.825,0,0,0,0,0
0,0,26.359,27.229,27.39,27.427,27.451,27.451,27.464,27.526,27.563,27.612,27.686,27.674,27.624,27.649,27.637,27.624,27.674,27.661,27.649,27.809,27.784,27.747,27.871,27.784,27.686,27.538,27.39,27.316,27.328,27.328,27.328,27.328,27.34,27.278,27.142,27.006,26.844,26.807,26.621,26.621,26.234,25.884,25.771,26.096,26.159,26.046,26.021,25.821,25.62,25.544,25.293,25.091,24.964,24.876,24.8,24.686,24.686,24.647,24.686,24.787,0,0,0,0
0,0,26.034,27.031,27.427,27.489,27.526,27.513,27.513,27.563,27.6,27.661,27.686,27.661,27.649,27.747,27.747,27.698,27.784,27.772,27.797,27.957,27.957,27.92,27.895,27.784,27.674,27.538,27.414,27.34,27.278,27.278,27.303,27.278,27.278,27.278,27.105,27.08,27.018,26.931,26.807,26.571,26.171,25.946,25.921,26.321,26.334,26.196,26.121,26.009,25.821,25.632,25.632,25.356,25.103,24.939,24.863,24.762,24.673,24.647,24.724,24.787,0,0,0,0
0,0,26.359,27.031,27.439,27.513,27.526,27.575,27.563,27.563,27.649,27.686,27.723,27.711,27.698,27.821,27.846,27.834,27.944,27.944,27.957,28.092,28.055,27.981,27.871,27.735,27.649,27.501,27.39,27.39,27.254,27.217,27.229,27.204,27.192,27.155,26.993,26.969,26.969,26.869,26.733,26.471,26.221,26.146,26.196,26.533,26.533,26.434,26.359,26.221,26.121,25.946,25.658,25.368,25.053,24.888,24.825,24.724,24.698,24.698,24.698,24.774,24.876,0,0,0
0,0,26.757,27.192,27.451,27.526,27.55,27.575,27.6,27.612,27.698,27.723,27.723,27.76,27.784,27.821,27.932,27.957,27.944,28.165,28.129,28.092,28.141,28.03,28.03,27.797,27.649,27.501,27.427,27.328,27.155,27.155,27.179,27.13,27.105,27.043,26.907,26.857,26.857,26.782,26.646,26.646,26.409,26.371,26.459,26.72,26.658,26.521,26.484,26.346,26.171,25.984,25.645,25.318,24.99,24.838,24.762,24.749,24.711,24.686,24.597,24.622,24.749,0,0,0
0,0,26.608,27.08,27.439,27.501,27.55,27.624,27.637,27.661,27.772,27.784,27.76,27.809,27.846,27.895,28.043,28.116,28.116,28.349,28.362,28.288,28.3,28.202,28.03,27.686,27.55,27.501,27.316,27.217,27.155,27.105,27.13,27.13,27.031,27.031,26.969,26.857,26.807,26.782,26.708,26.583,26.471,26.509,26.658,26.733,26.683,26.608,26.571,26.434,26.246,26.046,26.046,25.607,25.129,24.939,24.825,24.787,24.711,24.635,24.584,24.609,24.736,0,0,0
0,0,26.832,27.291,27.526,27.563,27.6,27.698,27.686,27.711,27.797,27.821,27.821,27.834,27.858,27.895,28.03,28.153,28.276,28.447,28.447,28.386,28.214,28.092,27.907,27.55,27.464,27.402,27.241,27.241,27.142,27.093,27.08,27.08,27.018,26.969,26.919,26.844,26.82,26.782,26.67,26.558,26.471,26.583,26.683,26.733,26.72,26.72,26.67,26.608,26.496,26.409,26.046,25.519,25.027,24.901,24.85,24.774,24.711,24.622,24.66,24.66,24.749,0,0,0
0,0,27.068,27.427,27.575,27.612,27.612,27.698,27.723,27.711,27.747,27.784,27.809,27.834,27.883,27.944,28.141,28.288,28.398,28.398,28.362,28.313,27.981,27.981,27.834,27.526,27.451,27.39,27.278,27.192,27.13,27.08,27.055,27.043,26.981,26.944,26.894,26.832,26.807,26.745,26.695,26.646,26.583,26.596,26.621,26.683,26.695,26.745,26.72,26.658,26.558,26.409,25.971,25.393,25.027,24.85,24.812,24.812,24.698,24.686,24.673,24.66,24.686,24.787,0,0
0,0,26.956,27.303,27.575,27.6,27.637,27.674,27.698,27.723,27.747,27.772,27.797,27.834,27.895,27.994,28.239,28.362,28.362,28.313,28.227,28.141,27.895,27.797,27.649,27.489,27.427,27.353,27.266,27.192,27.117,27.055,27.031,27.006,26.969,26.969,26.931,26.882,26.82,26.757,26.67,26.621,26.596,26.596,26.621,26.646,26.633,26.72,26.733,26.708,26.621,26.396,26.371,25.896,25.318,24.926,24.787,24.736,24.711,24.698,24.673,24.609,24.673,24.787,0,0
0,0,27.291,27.489,27.575,27.612,27.624,27.674,27.723,27.735,27.747,27.784,27.784,27.809,27.92,27.981,28.227,28.313,28.349,28.165,28.03,27.944,27.772,27.698,27.575,27.476,27.427,27.353,27.291,27.291,27.204,27.117,27.055,27.006,26.969,26.969,26.931,26.857,26.795,26.72,26.67,26.596,26.571,26.571,26.583,26.583,26.484,26.533,26.633,26.633,26.708,26.621,26.321,25.871,25.305,25.002,24.812,24.736,24.8,24.736,24.635,24.622,24.724,24.724,0,0
0,0,27.464,27.6,27.624,27.637,27.637,27.649,27.784,27.809,27.76,27.809,27.871,27.895,28.067,28.129,28.227,28.3,28.264,28.165,27.895,27.821,27.772,27.698,27.637,27.538,27.464,27.427,27.353,27.278,27.204,27.117,27.055,27.006,26.981,26.956,26.919,26.832,26.782,26.733,26.72,26.658,26.596,26.583,26.533,26.496,26.421,26.459,26.546,26.546,26.633,26.571,26.321,25.934,25.393,25.192,24.952,24.952,24.901,24.825,24.736,24.698,24.724,24.825,0,0
0,26.321,27.192,27.563,27.637,27.624,27.661,27.723,27.858,27.858,27.809,27.907,27.981,28.03,28.116,28.178,28.264,28.178,28.19,28.116,27.907,27.821,27.747,27.674,27.6,27.513,27.439,27.402,27.353,27.229,27.167,27.117,27.105,27.031,27.031,27.006,26.956,26.894,26.832,26.782,26.72,26.646,26.621,26.546,26.484,26.434,26.409,26.421,26.459,26.471,26.558,26.558,26.496,26.384,26.071,25.808,25.406,25.091,24.964,24.812,24.724,24.8,24.825,24.914,0,0
0,26.571,27.365,27.612,27.624,27.649,27.698,27.784,27.871,27.883,27.871,27.957,27.957,28.03,28.03,28.043,28.092,28.043,28.043,27.994,27.871,27.809,27.735,27.686,27.587,27.501,27.39,27.353,27.291,27.278,27.229,27.192,27.229,27.155,27.08,27.018,26.956,26.894,26.869,26.795,26.708,26.633,26.596,26.546,26.434,26.409,26.409,26.384,26.396,26.409,26.421,26.496,26.496,26.446,26.209,25.996,25.62,25.242,25.116,24.926,24.825,24.939,24.914,24.914,0,0
0,26.894,27.513,27.649,27.637,27.698,27.698,27.747,27.821,27.883,27.907,27.944,27.969,28.006,27.969,27.969,27.994,27.92,27.92,27.907,27.871,27.834,27.772,27.821,27.723,27.6,27.476,27.377,27.328,27.303,27.291,27.266,27.217,27.155,27.093,27.018,26.956,26.919,26.857,26.782,26.782,26.67,26.608,26.533,26.434,26.384,26.371,26.359,26.359,26.371,26.371,26.434,26.471,26.471,26.321,25.996,25.758,25.758,25.406,25.343,25.166,25.027,25.091,25.04,0,0
0,26.733,27.204,27.612,27.674,27.674,27.723,27.772,27.809,27.883,27.92,27.944,27.957,27.957,27.907,27.92,27.92,27.883,27.871,27.871,27.907,27.895,27.883,27.797,27.711,27.6,27.476,27.39,27.34,27.328,27.291,27.254,27.142,27.105,27.105,27.055,27.018,26.969,26.919,26.82,26.733,26.67,26.596,26.509,26.421,26.371,26.346,26.334,26.321,26.334,26.321,26.321,26.384,26.409,26.434,26.334,26.071,25.833,25.557,25.519,25.356,25.204,25.23,25.179,0,0
0,27.006,27.451,27.612,27.649,27.686,27.711,27.76,27.809,27.871,27.92,27.92,27.895,27.907,27.907,27.883,27.883,27.883,27.907,27.92,27.883,27.858,27.846,27.711,27.649,27.563,27.476,27.414,27.414,27.414,27.34,27.254,27.192,27.155,27.105,27.08,27.018,26.981,26.894,26.795,26.72,26.683,26.596,26.496,26.446,26.446,26.371,26.334,26.309,26.284,26.259,26.284,26.334,26.346,26.359,26.271,26.059,25.896,25.708,25.632,25.444,25.305,25.393,25.343,0,0
0,27.155,27.526,27.55,27.612,27.661,27.624,27.686,27.747,27.809,27.846,27.871,27.846,27.858,27.871,27.871,27.871,27.883,27.92,27.92,27.883,27.784,27.747,27.747,27.661,27.6,27.538,27.476,27.439,27.414,27.365,27.266,27.192,27.241,27.167,27.055,26.981,26.956,26.857,26.795,26.795,26.757,26.67,26.583,26.533,26.484,26.396,26.321,26.284,26.271,26.259,26.271,26.309,26.259,26.259,26.184,26.059,26.059,25.959,25.833,25.67,25.507,25.469,25.393,0,0
0,26.82,27.192,27.377,27.501,27.575,27.575,27.637,27.735,27.76,27.784,27.809,27.772,27.821,27.858,27.858,27.871,27.871,27.883,27.883,27.871,27.797,27.747,27.711,27.686,27.575,27.501,27.489,27.464,27.427,27.377,27.328,27.278,27.254,27.254,27.167,27.006,26.931,26.894,26.832,26.807,26.757,26.646,26.558,26.533,26.484,26.384,26.284,26.271,26.259,26.209,26.209,26.221,26.134,26.146,26.146,26.059,26.034,25.959,25.783,25.67,25.57,25.507,25.444,0,0
0,27.018,27.229,27.365,27.476,27.55,27.563,27.612,27.698,27.686,27.711,27.711,27.674,27.735,27.784,27.797,27.834,27.871,27.883,27.871,27.834,27.797,27.772,27.747,27.686,27.587,27.513,27.513,27.513,27.476,27.439,27.365,27.316,27.192,27.179,27.117,26.993,26.919,26.857,26.82,26.832,26.782,26.646,26.558,26.533,26.521,26.446,26.346,26.246,26.234,26.221,26.134,26.134,26.134,26.071,26.071,26.059,25.984,25.909,25.771,25.683,25.595,25.607,25.519,0,0
0,27.167,27.266,27.377,27.476,27.476,27.526,27.563,27.6,27.6,27.612,27.637,27.624,27.711,27.772,27.809,27.834,27.871,27.883,27.871,27.846,27.809,27.809,27.784,27.735,27.674,27.624,27.624,27.575,27.513,27.464,27.353,27.254,27.179,27.142,27.08,27.018,26.944,26.857,26.869,26.832,26.844,26.757,26.658,26.571,26.496,26.396,26.309,26.221,26.184,26.159,26.059,26.046,26.059,26.046,26.034,26.034,25.959,25.921,25.846,25.783,25.72,25.607,0,0,0
0,26.956,27.241,27.303,27.402,27.476,27.526,27.55,27.587,27.6,27.563,27.563,27.624,27.723,27.784,27.834,27.858,27.858,27.858,27.871,27.871,27.871,27.834,27.784,27.747,27.711,27.661,27.674,27.649,27.575,27.501,27.377,27.266,27.254,27.254,27.142,27.105,27.043,26.969,26.907,26.857,26.82,26.733,26.67,26.583,26.471,26.359,26.284,26.234,26.159,26.096,26.059,25.996,25.984,25.984,25.996,25.996,25.896,25.846,25.808,25.783,25.708,25.595,25.469,0,0
0,27.055,27.266,27.34,27.414,27.451,27.489,27.526,27.563,27.575,27.538,27.538,27.563,27.686,27.76,27.809,27.834,27.858,27.858,27.846,27.871,27.871,27.834,27.784,27.747,27.76,27.711,27.735,27.735,27.698,27.624,27.538,27.451,27.402,27.303,27.192,27.167,27.068,26.981,26.907,26.844,26.795,26.733,26.67,26.583,26.583,26.459,26.359,26.359,26.296,26.159,26.059,25.984,25.959,25.946,25.946,25.934,25.821,25.796,25.796,25.746,25.658,25.658,25.544,0,0
0,27.117,27.278,27.365,27.402,27.402,27.402,27.414,27.476,27.513,27.489,27.538,27.6,27.711,27.76,27.797,27.784,27.809,27.821,27.846,27.883,27.883,27.895,27.821,27.772,27.797,27.797,27.76,27.772,27.711,27.624,27.55,27.476,27.402,27.303,27.241,27.167,27.068,26.981,26.956,26.882,26.82,26.782,26.733,26.683,26.571,26.446,26.384,26.396,26.334,26.196,26.109,26.009,25.946,25.921,25.896,25.896,25.783,25.758,25.783,25.771,25.72,25.645,25.544,0,0
0,26.993,27.167,27.291,27.34,27.365,27.377,27.402,27.427,27.439,27.476,27.55,27.637,27.698,27.723,27.747,27.686,27.747,27.784,27.821,27.871,27.907,27.871,27.797,27.772,27.784,27.797,27.797,27.735,27.686,27.624,27.55,27.476,27.476,27.414,27.328,27.254,27.117,27.031,26.956,26.894,26.832,26.782,26.757,26.683,26.571,26.446,26.396,26.396,26.334,26.334,26.209,26.109,26.009,25.934,25.909,25.858,25.733,25.72,25.771,25.758,25.72,25.645,25.519,0,0
0,27.068,27.204,27.278,27.278,27.316,27.365,27.414,27.402,27.427,27.501,27.501,27.575,27.624,27.661,27.661,27.637,27.723,27.784,27.821,27.858,27.895,27.821,27.797,27.772,27.784,27.772,27.76,27.674,27.637,27.637,27.587,27.55,27.489,27.464,27.365,27.229,27.13,27.055,26.981,26.944,26.869,26.82,26.757,26.67,26.67,26.533,26.459,26.409,26.359,26.284,26.209,26.059,25.984,25.934,25.871,25.808,25.733,25.708,25.746,25.758,25.708,25.708,25.57,25.456,0
0,27.068,27.217,27.254,27.254,27.254,27.303,27.377,27.414,27.427,27.464,27.501,27.563,27.575,27.6,27.6,27.6,27.711,27.784,27.797,27.809,27.834,27.797,27.809,27.809,27.821,27.797,27.735,27.637,27.6,27.6,27.575,27.538,27.513,27.464,27.365,27.229,27.192,27.117,27.117,27.031,26.956,26.894,26.82,26.733,26.633,26.546,26.471,26.409,26.296,26.209,26.146,25.996,25.934,25.896,25.808,25.808,25.758,25.683,25.695,25.733,25.708,25.658,25.57,25.444,0
0,26.931,27.142,27.217,27.254,27.278,27.328,27.377,27.365,27.414,27.464,27.464,27.513,27.575,27.513,27.538,27.538,27.575,27.698,27.735,27.772,27.797,27.797,27.797,27.821,27.809,27.784,27.735,27.674,27.624,27.6,27.563,27.538,27.538,27.476,27.39,27.316,27.229,27.167,27.105,26.969,26.931,26.882,26.782,26.708,26.621,26.571,26.496,26.396,26.271,26.271,26.171,26.034,25.934,25.871,25.808,25.758,25.708,25.67,25.683,25.72,25.67,25.607,25.532,25.456,0
0,26.981,27.142,27.217,27.254,27.303,27.328,27.34,27.291,27.377,27.377,27.377,27.427,27.464,27.414,27.427,27.489,27.575,27.674,27.735,27.76,27.797,27.797,27.735,27.784,27.809,27.76,27.76,27.735,27.698,27.649,27.6,27.55,27.526,27.427,27.34,27.266,27.142,27.068,27.018,26.931,26.894,26.857,26.733,26.733,26.683,26.621,26.571,26.471,26.334,26.284,26.184,26.034,25.921,25.858,25.796,25.72,25.683,25.683,25.695,25.695,25.67,25.62,25.57,25.494,0
0,27.006,27.142,27.204,27.254,27.241,27.278,27.291,27.254,27.278,27.328,27.328,27.39,27.414,27.365,27.39,27.476,27.575,27.624,27.686,27.76,27.784,27.784,27.649,27.637,27.686,27.723,27.747,27.735,27.711,27.661,27.6,27.526,27.489,27.427,27.316,27.241,27.142,27.018,27.018,26.969,26.931,26.869,26.757,26.695,26.646,26.596,26.533,26.421,26.309,26.284,26.196,26.071,25.959,25.871,25.771,25.771,25.708,25.733,25.733,25.708,25.632,25.57,25.532,25.444,0
0,26.807,26.993,27.142,27.204,27.204,27.241,27.254,27.291,27.316,27.303,27.266,27.34,27.365,27.353,27.402,27.402,27.501,27.55,27.587,27.637,27.735,27.735,27.612,27.6,27.661,27.735,27.735,27.723,27.661,27.624,27.563,27.476,27.476,27.414,27.316,27.291,27.217,27.117,27.043,26.993,26.919,26.844,26.757,26.658,26.621,26.596,26.471,26.371,26.309,26.296,26.271,26.196,26.084,25.971,25.808,25.746,25.733,25.746,25.733,25.695,25.582,25.532,25.482,25.406,0
0,26.77,26.969,27.105,27.155,27.142,27.179,27.229,27.278,27.291,27.291,27.179,27.204,27.266,27.303,27.377,27.439,27.476,27.501,27.55,27.612,27.674,27.674,27.6,27.624,27.698,27.711,27.711,27.698,27.612,27.587,27.55,27.464,27.414,27.353,27.278,27.254,27.204,27.105,27.043,26.981,26.882,26.795,26.72,26.67,26.633,26.596,26.484,26.409,26.334,26.271,26.234,26.171,26.034,25.934,25.808,25.733,25.733,25.746,25.683,25.632,25.632,25.544,25.494,25.456,0
0,26.77,26.969,27.043,27.043,27.105,27.105,27.117,27.179,27.179,27.204,27.142,27.179,27.241,27.316,27.414,27.464,27.39,27.427,27.513,27.55,27.55,27.6,27.526,27.526,27.575,27.587,27.661,27.649,27.55,27.526,27.489,27.39,27.34,27.303,27.229,27.204,27.167,27.105,27.068,27.018,26.919,26.832,26.745,26.633,26.621,26.571,26.446,26.359,26.309,26.234,26.184,26.121,26.009,25.896,25.896,25.796,25.746,25.733,25.695,25.645,25.595,25.519,25.469,25.419,0
0,0,26.807,26.919,26.993,27.068,27.093,27.08,27.105,27.093,27.13,27.142,27.179,27.229,27.316,27.353,27.353,27.39,27.291,27.365,27.476,27.489,27.526,27.451,27.414,27.464,27.55,27.612,27.587,27.501,27.489,27.451,27.34,27.34,27.303,27.241,27.179,27.142,27.08,27.055,26.993,26.894,26.782,26.683,26.633,26.621,26.558,26.434,26.346,26.284,26.259,26.209,26.159,26.071,25.971,25.884,25.796,25.758,25.733,25.683,25.62,25.557,25.494,25.456,25.406,0
0,0,26.82,26.882,26.969,27.068,27.055,27.031,27.031,27.031,27.031,27.08,27.155,27.192,27.217,27.167,27.204,27.241,27.254,27.34,27.427,27.414,27.464,27.451,27.365,27.427,27.55,27.563,27.587,27.538,27.464,27.414,27.377,27.303,27.291,27.229,27.167,27.117,27.08,27.055,26.993,26.882,26.77,26.683,26.708,26.658,26.621,26.496,26.409,26.321,26.234,26.184,26.146,26.034,25.934,25.858,25.771,25.746,25.72,25.632,25.57,25.57,25.469,25.469,25.444,0
0,0,26.807,26.832,26.832,26.931,26.956,26.981,26.981,27.006,27.031,27.08,27.167,27.204,27.179,27.105,27.13,27.179,27.291,27.34,27.377,27.328,27.353,27.402,27.353,27.402,27.476,27.538,27.55,27.513,27.427,27.328,27.278,27.291,27.291,27.229,27.179,27.117,27.117,27.055,27.043,26.993,26.882,26.795,26.708,26.646,26.583,26.434,26.359,26.296,26.209,26.159,26.109,25.984,25.896,25.896,25.771,25.72,25.695,25.582,25.544,25.482,25.419,25.431,25.419,0
