0,30.711,30.981,31.255,31.352,31.321,31.458,31.706,31.853,32.075,32.125,32.271,32.331,32.246,32.341,32.427,32.412,32.397,32.376,32.462,32.371,32.351,32.281,32.326,32.075,32.085,32.085,32.014,32.024,31.954,32.15,32.216,32.2,32.211,32.251,32.296,32.195,32.175,31.994,32.049,31.964,31.827,31.974,31.994,32.034,31.913,31.944,31.863,31.969,31.928,31.853,31.938,31.923,31.848,31.858,31.742,31.762,31.726,31.757,31.838,32.281,32.838,33.302,33.192,32.808,32.813,32.602,32.567,32.582,32.487,32.517,32.567,32.331,0
0,30.691,30.966,31.225,31.21,31.479,31.696,31.747,31.933,31.898,31.868,32.095,32.165,32.286,32.296,32.422,32.427,32.422,32.417,32.417,32.402,32.286,32.256,32.064,32.296,32.085,32.125,32.12,32.12,32.205,32.155,32.216,32.2,32.085,32.256,32.276,32.135,32.17,32.12,32.155,32.09,32.095,32.039,32.059,31.873,31.903,32.024,31.863,31.893,32.014,31.994,32.095,31.893,31.878,31.908,31.807,31.752,31.605,31.646,31.777,31.989,32.587,33.187,33.168,33.013,32.818,32.597,32.657,32.412,32.617,32.582,32.477,32.16,0
0,30.185,30.813,30.986,31.296,31.367,31.696,31.787,32.044,31.974,31.938,31.969,32.145,32.165,32.306,32.452,32.512,32.482,32.442,32.457,32.432,32.351,32.256,32.321,32.281,32.12,32.14,32.105,32.185,32.256,32.276,32.19,32.185,32.241,32.442,32.276,32.276,32.251,32.15,32.13,31.949,32.009,32.13,32.044,31.969,32.014,32.059,31.999,31.989,32.049,31.918,32.105,32.1,31.933,31.949,31.959,31.757,31.827,31.544,31.742,31.898,32.246,32.693,33.008,33.118,32.928,32.612,32.452,32.517,32.467,32.437,32.351,32.049,0
0,0,30.645,31.017,31.123,31.235,31.519,31.711,31.928,31.898,31.938,32.095,32.11,32.432,32.281,32.417,32.447,32.437,32.361,32.336,32.447,32.386,32.432,32.256,32.246,32.261,32.105,32.241,32.175,32.276,32.336,32.432,32.326,32.286,32.356,32.341,32.281,32.2,32.286,32.17,32.195,32.12,32.1,32.16,32.054,32.029,32.11,32.039,32.125,32.15,32.064,32.049,32.165,32.12,32.075,31.949,31.792,31.721,31.787,31.61,31.721,31.903,32.326,32.908,32.963,33.008,32.678,32.577,32.587,32.407,32.452,32.361,32.07,0
0,0,30.466,30.951,31.057,31.301,31.494,31.731,31.827,31.848,31.908,32.044,31.999,32.165,32.291,32.286,32.381,32.417,32.422,32.427,32.392,32.422,32.211,32.356,32.306,32.231,32.226,32.231,32.256,32.266,32.417,32.392,32.306,32.472,32.397,32.296,32.276,32.361,32.266,32.185,32.14,32.221,32.14,32.155,32.15,32.095,32.135,32.13,32.09,32.17,32.281,32.135,32.059,32.135,32.044,31.938,31.853,31.868,31.635,31.656,31.757,31.721,32.019,32.231,32.592,32.888,32.748,32.522,32.381,32.422,32.361,32.301,32.024,0
0,0,30.154,30.731,30.945,31.144,31.397,31.64,31.893,32.004,32.019,32.145,32.13,32.221,32.205,32.331,32.356,32.392,32.467,32.376,32.386,32.361,32.351,32.356,32.336,32.417,32.211,32.18,32.266,32.316,32.266,32.361,32.376,32.331,32.452,32.361,32.311,32.361,32.221,32.226,32.125,32.085,32.231,32.145,32.1,32.165,32.205,32.115,32.17,32.241,32.326,32.14,32.281,32.085,32.024,31.878,31.913,31.767,31.711,31.747,31.63,31.726,31.716,31.908,32.09,32.597,32.622,32.497,32.412,32.291,32.195,32.165,31.933,0
0,0,30.629,31.047,31.205,31.22,31.605,31.807,31.923,32.059,32.19,32.115,32.301,32.397,32.276,32.386,32.462,32.502,32.407,32.502,32.422,32.417,32.437,32.336,32.306,32.351,32.351,32.286,32.326,32.336,32.346,32.467,32.386,32.422,32.326,32.392,32.17,32.231,32.2,32.301,32.195,32.205,32.216,32.16,32.326,32.175,32.185,32.251,32.2,32.241,32.276,32.346,32.211,32.211,32.105,31.949,31.994,31.853,31.737,31.585,31.63,31.716,31.701,31.62,31.742,32.105,32.271,32.085,32.236,32.13,32.105,32.014,31.812,0
0,0,0,30.726,31.006,31.367,31.595,31.873,31.959,32.205,32.15,32.125,32.266,32.266,32.361,32.331,32.492,32.402,32.407,32.527,32.472,32.427,32.346,32.286,32.361,32.341,32.341,32.361,32.402,32.256,32.427,32.432,32.422,32.467,32.281,32.371,32.291,32.356,32.165,32.165,32.2,32.306,32.321,32.226,32.336,32.266,32.256,32.185,32.376,32.361,32.336,32.311,32.311,32.316,32.205,32.125,31.979,31.827,31.802,31.701,31.585,31.534,31.509,31.595,31.489,31.701,31.843,32.014,32.029,32.004,31.767,31.918,31.812,0
0,0,0,30.348,30.956,31.24,31.484,31.747,31.742,31.913,32.15,32.18,32.231,32.251,32.281,32.346,32.452,32.462,32.386,32.462,32.417,32.381,32.321,32.311,32.371,32.286,32.321,32.422,32.316,32.402,32.386,32.412,32.381,32.462,32.386,32.361,32.286,32.356,32.392,32.241,32.442,32.266,32.356,32.422,32.346,32.346,32.407,32.261,32.346,32.432,32.397,32.462,32.346,32.246,32.2,32.08,31.832,31.832,31.61,31.565,31.585,31.468,31.554,31.372,31.392,31.519,31.575,31.534,31.737,31.747,31.737,31.731,30.981,0
0,0,0,0,30.66,30.986,31.504,31.59,31.858,31.883,32.08,32.205,32.145,32.311,32.236,32.386,32.407,32.386,32.371,32.472,32.432,32.221,32.291,32.236,32.271,32.326,32.306,32.286,32.467,32.437,32.422,32.376,32.361,32.422,32.386,32.402,32.381,32.346,32.442,32.346,32.376,32.356,32.397,32.452,32.587,32.532,32.507,32.437,32.507,32.562,32.351,32.407,32.341,32.291,32.2,32.155,31.959,31.959,31.6,31.514,31.615,31.524,31.605,31.291,31.301,31.276,31.189,31.468,31.605,31.438,31.58,31.463,30.925,0
0,0,0,0,30.056,30.833,31.281,31.544,31.767,31.838,32.004,32.16,32.14,32.236,32.346,32.366,32.296,32.351,32.412,32.341,32.381,32.331,32.251,32.211,32.231,32.301,32.311,32.392,32.331,32.331,32.422,32.402,32.351,32.432,32.271,32.361,32.291,32.296,32.316,32.366,32.301,32.336,32.547,32.452,32.567,32.507,32.622,32.627,32.517,32.627,32.492,32.417,32.402,32.306,32.16,32.256,32.08,31.888,31.716,31.61,31.539,31.403,31.372,31.286,31.311,31.205,31.159,31.144,31.21,31.326,31.266,31.332,30.971,0
0,0,0,0,0,30.65,31.245,31.494,31.544,31.6,31.812,31.969,31.964,32.18,32.195,32.2,32.256,32.296,32.221,32.266,32.211,32.14,32.321,32.231,32.251,32.276,32.261,32.316,32.427,32.371,32.447,32.321,32.371,32.467,32.482,32.407,32.316,32.381,32.432,32.457,32.412,32.552,32.527,32.678,32.637,32.693,32.698,32.632,32.617,32.587,32.522,32.602,32.472,32.306,32.226,32.115,32.009,31.807,31.61,31.615,31.387,31.428,31.276,31.113,31.24,31.123,31.103,31.103,31.113,31.139,31.093,31.154,30.966,0
0,0,0,0,0,30.005,31.093,31.271,31.59,31.6,31.585,31.827,31.923,32.145,32.16,32.261,32.211,32.226,32.236,32.246,32.185,32.251,32.286,32.085,32.331,32.256,32.266,32.246,32.341,32.336,32.341,32.412,32.286,32.221,32.397,32.417,32.386,32.366,32.522,32.376,32.562,32.647,32.667,32.868,32.688,32.693,32.778,32.728,32.667,32.617,32.597,32.592,32.607,32.351,32.226,32.175,31.843,31.903,31.524,31.534,31.337,31.24,31.255,31.108,31.062,31.057,31.078,30.849,30.951,30.859,30.808,30.991,30.828,0
0,0,0,0,0,0,30.68,31.052,31.25,31.499,31.605,31.57,31.711,31.913,31.944,31.959,32.024,31.989,32.165,32.105,32.231,32.12,32.236,32.256,32.236,32.231,32.261,32.246,32.296,32.291,32.306,32.301,32.321,32.351,32.407,32.356,32.477,32.331,32.427,32.452,32.482,32.592,32.718,32.632,32.813,32.738,32.813,32.768,32.703,32.678,32.582,32.577,32.447,32.326,32.231,32.18,31.979,31.787,31.59,31.595,31.489,31.362,31.128,31.083,31.078,30.869,31.022,30.803,30.711,30.767,30.65,30.665,30.517,0
0,0,0,0,0,0,30.343,30.731,31.235,31.23,31.281,31.397,31.58,31.681,31.671,31.969,31.873,31.994,31.964,32.135,32.009,31.999,32.12,32.251,32.135,32.261,32.125,32.15,32.145,32.195,32.326,32.286,32.381,32.296,32.336,32.351,32.427,32.482,32.447,32.562,32.582,32.592,32.713,32.718,32.758,32.753,32.698,32.602,32.642,32.592,32.642,32.542,32.356,32.241,32.16,32.014,31.903,31.777,31.499,31.463,31.504,31.281,31.078,31.108,30.976,30.889,30.803,30.691,30.737,30.691,30.466,30.558,30.241,0
0,0,0,0,0,0,0,30.502,30.92,31.057,31.006,31.169,31.245,31.377,31.494,31.635,31.595,31.742,31.752,31.979,32.009,32.024,31.923,31.994,32.034,32.115,32.145,32.16,32.1,32.17,32.271,32.175,32.316,32.276,32.286,32.502,32.371,32.402,32.507,32.492,32.597,32.652,32.723,32.652,32.768,32.803,32.728,32.758,32.703,32.557,32.497,32.507,32.386,32.236,32.15,31.954,31.913,31.817,31.671,31.499,31.443,31.271,31.032,31.052,30.951,30.94,30.716,30.716,30.589,30.609,30.471,30.446,30.272,0
0,0,0,0,0,0,0,30.19,30.563,30.925,30.889,31.017,31.113,31.164,31.235,31.337,31.524,31.565,31.62,31.888,31.843,31.848,31.797,31.888,31.933,31.923,31.959,32.145,32.1,32.105,32.211,32.16,32.17,32.351,32.241,32.341,32.417,32.467,32.482,32.351,32.477,32.552,32.557,32.562,32.617,32.708,32.652,32.637,32.657,32.547,32.482,32.281,32.301,32.115,32.029,31.923,31.817,31.752,31.646,31.453,31.326,31.255,31.118,30.91,30.93,30.721,30.655,30.645,30.619,30.379,30.41,30.425,30.051,0
0,0,0,0,0,0,0,29.671,30.527,30.849,30.895,31.022,31.093,31.012,31.017,31.093,31.235,31.022,31.235,31.544,31.585,31.58,31.681,31.721,31.747,31.802,31.868,31.944,31.923,31.827,31.868,31.848,32.16,32.236,32.19,32.211,32.266,32.281,32.291,32.487,32.482,32.331,32.557,32.597,32.542,32.738,32.627,32.477,32.497,32.457,32.316,32.236,32.13,32.054,31.873,31.802,31.661,31.671,31.484,31.484,31.281,31.154,30.981,30.895,30.839,30.859,30.614,30.599,30.507,30.359,30.41,30.282,30.097,0
0,0,0,0,0,0,0,0,30.364,30.67,30.925,31.047,30.935,31.088,30.961,31.017,30.945,30.956,31.189,31.352,31.433,31.473,31.554,31.64,31.61,31.61,31.6,31.787,31.827,31.812,31.928,31.742,32.054,32.095,32.125,32.15,32.1,32.125,32.301,32.402,32.306,32.316,32.316,32.392,32.402,32.412,32.371,32.452,32.467,32.271,32.205,32.185,31.928,31.898,31.827,31.671,31.635,31.504,31.514,31.408,31.215,31.073,30.9,30.895,30.742,30.696,30.64,30.394,30.302,30.42,30.486,30.261,30.041,0
0,0,0,0,0,0,0,0,30.747,30.788,30.833,31.022,30.981,30.92,30.961,30.895,31.037,31.012,31.083,31.24,31.438,31.433,31.473,31.61,31.666,31.651,31.701,31.716,31.716,31.605,31.646,31.903,31.812,31.923,31.979,31.888,31.984,32.039,32.155,31.964,32.19,32.17,32.205,32.095,32.205,32.487,32.412,32.286,32.105,32.044,32.054,31.938,31.944,31.903,31.893,31.615,31.539,31.504,31.529,31.352,31.21,30.879,31.012,30.696,30.65,30.599,30.44,30.425,30.338,30.425,30.425,30.256,30.133,0
0,0,0,0,0,0,0,0,30.589,30.945,30.915,30.971,30.92,30.915,30.93,30.971,30.895,30.956,31.108,31.098,31.261,31.423,31.433,31.403,31.448,31.554,31.63,31.554,31.539,31.59,31.706,31.635,31.772,31.893,31.742,31.742,31.979,31.863,31.928,32.054,32.12,32.039,32.125,31.969,32.07,32.185,32.15,32.19,32.12,31.944,31.954,31.802,31.843,31.656,31.656,31.484,31.681,31.453,31.261,31.184,30.971,30.956,30.961,30.757,30.604,30.624,30.481,30.215,30.2,30.292,30.261,30.154,30.092,0
0,0,0,0,0,0,0,0,30.645,30.884,30.91,30.91,30.996,31.047,31.078,31.042,30.945,30.956,30.986,31.184,31.2,31.25,31.342,31.21,31.362,31.6,31.479,31.494,31.554,31.489,31.484,31.499,31.671,31.635,31.458,31.777,31.762,31.62,31.711,31.853,31.807,31.893,31.969,32.029,32.07,32.054,31.989,32.085,31.838,31.933,31.883,31.812,31.772,31.742,31.539,31.529,31.438,31.276,31.139,31.012,30.828,30.762,30.66,30.486,30.461,30.313,30.174,30.343,30.261,30.169,30.118,29.938,0,0
0,0,0,0,0,0,0,0,30.859,31.169,31.189,31.144,31.098,31.037,31.057,31.057,31.123,31.139,31.118,31.088,31.128,31.134,31.164,31.413,31.321,31.306,31.408,31.271,31.362,31.392,31.332,31.337,31.438,31.438,31.382,31.463,31.484,31.448,31.554,31.666,31.666,31.792,31.691,31.651,31.883,31.827,31.888,32.019,32.044,31.822,31.797,31.782,31.817,31.787,31.565,31.549,31.286,31.266,31.139,30.915,30.808,30.721,30.568,30.568,30.41,30.297,30.333,30.164,30.19,30.323,30.097,30.133,0,0
0,0,0,0,0,0,0,0,30.752,31.073,31.332,31.403,31.291,31.276,31.311,31.21,31.164,31.144,31.139,31.118,31.169,31.205,31.23,31.291,31.271,31.301,31.367,31.342,31.337,31.321,31.215,31.337,31.342,31.357,31.261,31.377,31.311,31.276,31.468,31.428,31.433,31.463,31.524,31.403,31.797,31.752,31.711,31.913,31.817,31.767,31.757,31.832,31.63,31.554,31.514,31.413,31.225,31.23,31.093,31.052,30.905,30.782,30.609,30.405,30.236,30.292,30.215,30.22,30.297,30.231,30.087,30.01,0,0
0,0,0,0,0,0,0,0,30.991,31.403,31.468,31.519,31.458,31.468,31.271,31.347,31.235,31.291,31.118,31.195,31.215,31.25,31.169,31.255,31.25,31.261,31.362,31.286,31.362,31.342,31.134,31.25,31.301,31.179,31.184,31.149,31.189,31.235,31.326,31.235,31.215,31.245,31.286,31.281,31.59,31.529,31.499,31.479,31.721,31.565,31.524,31.625,31.565,31.408,31.357,31.296,31.154,31.2,30.991,30.793,30.798,30.655,30.507,30.451,30.287,30.164,30.2,30.138,30.144,30.185,30.144,29.99,0,0
0,0,0,0,0,0,0,0,0,31.635,31.59,31.661,31.554,31.585,31.6,31.539,31.479,31.382,31.118,31.123,31.108,31.128,31.159,31.184,31.367,31.179,31.377,31.306,31.271,31.271,31.123,31.179,31.169,31.215,31.149,31.067,31.012,31.006,30.935,31.012,30.996,31.052,31.032,31.179,31.306,31.397,31.519,31.524,31.519,31.565,31.544,31.479,31.479,31.357,31.205,31.108,30.905,30.884,30.782,30.701,30.502,30.476,30.246,30.21,30.205,30.164,30.082,30.118,30.369,30.2,30.051,29.959,0,0
0,0,0,0,0,0,0,0,0,31.989,31.777,31.696,31.742,31.615,31.64,31.61,31.605,31.56,31.316,31.169,31.195,31.23,31.159,31.2,31.24,31.169,31.276,31.169,31.235,31.291,31.154,31.159,31.149,31.052,31.022,31.052,30.879,30.951,31.032,30.772,30.895,30.844,30.747,30.808,31.159,31.144,31.164,31.225,31.23,31.23,31.23,31.225,31.118,31.195,31.128,30.859,30.905,30.9,30.716,30.584,30.481,30.307,30.348,30.22,30.087,30.149,29.985,30.026,30.036,30.077,29.985,29.887,0,0
0,0,0,0,0,0,0,0,0,32.095,32.07,31.772,31.777,31.747,31.711,31.666,31.772,31.666,31.387,31.453,31.316,31.21,31.21,31.159,31.164,31.266,31.286,31.266,31.362,31.266,31.144,31.154,31.144,31.062,30.915,31.042,30.91,30.859,30.935,30.737,30.813,30.635,30.721,30.599,30.889,30.935,30.945,31.057,31.108,31.23,31.037,31.088,31.027,30.879,30.716,30.818,30.665,30.691,30.527,30.543,30.379,30.272,30.097,30.087,29.974,30.046,29.99,29.964,29.969,30.061,29.938,29.851,0,0
0,0,0,0,0,0,0,0,0,32.271,32.286,32.085,31.838,31.787,31.742,31.893,31.737,31.752,31.468,31.499,31.423,31.489,31.397,31.296,31.337,31.316,31.316,31.306,31.235,31.21,31.139,31.189,31.184,30.94,30.93,30.895,30.803,30.879,30.839,30.721,30.67,30.686,30.604,30.66,30.757,30.752,30.64,30.747,30.879,30.742,30.675,30.772,30.757,30.701,30.711,30.486,30.446,30.522,30.41,30.389,30.246,30.2,30.149,30.108,29.979,29.979,29.892,30.118,30.092,29.995,29.99,0,0,0
0,0,0,0,0,0,0,0,0,32.351,32.447,32.205,32.09,31.883,31.878,31.747,31.812,31.797,31.716,31.605,31.752,31.504,31.529,31.651,31.57,31.494,31.544,31.494,31.484,31.357,31.397,31.078,31.144,30.971,31.042,30.915,30.803,30.859,30.854,30.752,30.711,30.686,30.629,30.619,30.512,30.619,30.507,30.594,30.68,30.568,30.573,30.512,30.573,30.451,30.41,30.267,30.267,30.369,30.164,30.159,30.041,30.01,29.964,29.964,29.928,29.907,29.969,29.877,30.041,29.938,29.83,0,0,0
0,0,0,0,0,0,0,0,0,32.371,32.331,32.346,32.236,32.261,32.135,32.019,32.004,31.903,31.752,31.792,31.767,31.898,31.933,31.868,31.807,31.797,31.908,31.772,31.666,31.797,31.625,31.118,31.169,31.21,31.052,31.088,30.879,30.961,30.889,30.93,30.706,30.823,30.624,30.66,30.67,30.461,30.338,30.629,30.558,30.379,30.451,30.425,30.343,30.415,30.297,30.236,30.118,30.092,30.185,30,29.892,29.897,29.846,29.902,29.933,29.784,29.836,29.861,29.83,29.758,29.794,0,0,0
0,0,0,0,0,0,0,0,0,32.356,32.371,32.442,32.381,32.392,32.236,32.11,31.974,31.848,31.974,31.827,31.908,31.898,31.908,31.959,32.049,31.964,32.13,32.15,32.029,32.064,31.979,31.433,31.453,31.296,31.174,31.139,31.169,31.001,30.951,30.915,30.91,30.803,30.762,30.701,30.635,30.589,30.568,30.44,30.456,30.517,30.394,30.435,30.272,30.328,30.123,30.113,30.015,30.051,30.067,29.923,29.902,29.892,29.877,29.907,29.856,29.877,29.892,29.83,29.83,29.784,29.661,0,0,0
0,0,0,0,0,0,0,0,0,32.366,32.286,32.427,32.437,32.376,32.341,32.09,31.994,31.954,31.923,31.873,32.019,31.918,31.994,32.15,32.059,32.004,32.18,32.09,31.994,32.11,32.11,31.903,31.772,31.762,31.605,31.473,31.088,31.255,31.169,30.94,31.067,30.823,30.879,30.757,30.701,30.665,30.492,30.471,30.507,30.527,30.456,30.374,30.379,30.21,30.02,30.118,29.99,30.041,29.913,29.856,29.918,29.825,29.82,29.789,29.861,29.851,29.851,29.846,29.882,29.82,29.697,0,0,0
0,0,0,0,0,0,0,0,0,32.392,32.311,32.331,32.361,32.427,32.507,32.251,32.165,32.13,31.938,32.004,31.903,31.954,31.918,31.959,31.938,32.049,32.019,31.994,32.09,32.14,32.08,31.989,31.969,31.848,31.585,31.438,31.438,31.128,31.073,31.037,30.895,30.91,30.818,30.798,30.68,30.686,30.655,30.553,30.573,30.538,30.318,30.43,30.307,30.267,30.144,30.144,30.144,30.026,29.974,29.892,29.717,29.789,29.784,29.758,29.851,29.784,29.841,29.805,29.764,29.743,0,0,0,0
0,0,0,0,0,0,0,0,0,32.271,32.351,32.331,32.341,32.346,32.271,32.18,32.16,32.15,32.004,31.873,31.944,31.868,31.944,31.817,31.908,31.954,31.853,31.908,31.979,32.095,32.004,32.19,32.145,32.185,32.039,31.898,31.625,31.58,31.367,31.062,30.905,30.849,30.782,30.849,30.711,30.706,30.619,30.599,30.706,30.548,30.512,30.43,30.394,30.267,30.272,30.097,30.108,29.954,29.99,29.877,29.836,29.769,29.887,29.774,29.686,29.897,29.815,29.779,29.82,29.418,0,0,0,0
0,0,0,0,0,0,0,0,0,32.195,32.18,32.321,32.095,32.266,32.059,32.266,32.231,32.16,32.185,32.13,32.049,32.009,31.984,31.868,31.782,31.772,31.742,31.893,31.772,31.959,31.999,32.165,32.226,32.085,32.195,32.09,31.994,31.888,31.514,31.342,31.103,31.037,30.849,30.813,30.752,30.716,30.665,30.68,30.604,30.599,30.573,30.435,30.41,30.328,30.307,30.179,30.061,30.113,30.103,30.046,29.815,29.969,29.877,29.841,29.81,29.974,29.938,29.918,29.861,29.413,0,0,0,0
0,0,0,0,0,0,0,0,0,32.296,32.145,32.286,32.175,32.2,32.075,32.044,32.256,32.12,32.155,32.185,32.105,32.135,32.024,31.989,31.873,31.792,31.787,31.792,31.812,31.802,31.762,32.19,32.095,32.125,32.039,32.014,32.024,31.903,31.787,31.575,31.362,31.189,31.21,30.849,30.793,30.67,30.614,30.624,30.619,30.476,30.44,30.42,30.466,30.318,30.348,30.267,30.272,30.205,30.149,30.205,30.031,30.056,30.103,30.015,30.056,30.067,29.943,30,29.969,29.258,0,0,0,0
0,0,0,0,0,0,0,0,0,32.231,32.281,32.211,32.064,32.195,32.075,32.064,32.014,31.928,32.175,32.226,32.145,32.195,32.216,32.059,31.883,32.039,31.933,31.812,31.838,31.838,31.772,31.853,31.848,31.969,32.125,32.004,32.125,31.969,31.797,31.893,31.706,31.494,31.169,31.149,30.793,30.711,30.614,30.64,30.645,30.645,30.568,30.599,30.532,30.343,30.389,30.313,30.297,30.267,30.292,30.267,30.097,30.118,30.061,30.123,30.128,30.21,30.103,30.082,29.882,29.253,0,0,0,0
0,0,0,0,0,0,0,0,0,32.376,32.427,32.18,32.18,32.251,32.064,31.974,31.868,31.959,31.979,32.095,32.14,32.185,32.095,32.059,32.044,31.938,31.923,31.878,31.868,31.802,31.797,31.994,31.913,32.009,32.029,31.994,31.969,32.009,31.898,31.928,31.822,31.666,31.661,31.438,30.956,30.691,30.777,30.68,30.696,30.706,30.762,30.65,30.737,30.538,30.532,30.517,30.425,30.44,30.369,30.241,30.292,30.261,30.108,30.313,30.282,30.19,30.108,30.092,29.866,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.407,32.351,32.301,32.226,32.09,32.095,31.979,31.908,31.933,31.908,31.944,32.004,32.07,32.105,32.049,31.979,31.974,32.004,31.923,31.883,31.923,31.853,31.853,31.913,31.822,31.944,31.928,31.938,31.888,31.843,31.838,31.747,31.838,31.656,31.514,31.189,30.986,31.118,31.057,31.012,30.966,30.879,30.889,30.849,30.665,30.721,30.721,30.706,30.492,30.538,30.333,30.236,30.374,30.359,30.471,30.302,30.41,30.359,30.226,29.83,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.326,32.266,32.306,32.276,32.246,32.175,32.044,31.984,31.928,31.913,31.903,31.964,31.944,31.928,32.029,32.024,31.807,31.954,31.959,31.858,31.812,31.903,32.09,31.974,31.974,31.938,31.999,32.1,32.09,31.782,31.863,31.797,31.681,31.742,31.716,31.554,31.098,31.23,31.255,31.205,31.21,31.078,31.139,31.164,30.951,30.961,30.905,30.813,30.66,30.67,30.609,30.471,30.532,30.543,30.604,30.548,30.522,30.446,30.343,29.887,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.266,32.231,32.281,32.261,32.221,32.216,32.13,31.928,31.928,31.883,31.913,31.893,31.838,31.838,32.004,31.974,31.979,31.928,31.908,31.853,31.711,31.903,31.954,31.949,31.959,32.009,32.039,32.1,31.999,32.014,31.984,31.974,31.898,31.656,31.701,31.499,31.433,31.25,31.362,31.321,31.255,31.23,31.418,31.316,31.215,31.22,31.261,31.169,30.777,30.757,30.782,30.629,30.604,30.64,30.614,30.696,30.589,30.65,30.369,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.085,32.256,32.231,32.236,32.075,32.165,32.13,31.949,32.034,31.938,31.964,31.863,31.893,31.863,31.878,31.928,31.949,31.994,31.893,31.878,31.944,31.853,31.933,31.908,32.125,32.08,32.095,32.075,32.059,32.064,32.105,31.994,32.019,31.918,31.696,31.63,31.534,31.433,31.377,31.367,31.397,31.514,31.342,31.387,31.418,31.433,31.377,31.24,31.062,30.889,30.767,30.93,30.823,30.94,30.91,30.772,30.655,30.67,30.343,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.019,32.16,32.17,32.029,32.211,32.085,32.1,31.979,32.115,31.928,31.908,31.994,31.908,31.918,31.908,31.908,31.999,31.913,31.959,31.938,31.878,31.883,31.888,31.959,31.903,31.908,32.004,32.1,31.999,32.07,32.12,32.019,31.954,32.07,31.938,31.792,31.676,31.58,31.448,31.6,31.651,31.646,31.59,31.453,31.489,31.61,31.554,31.397,31.311,31.164,31.174,31.093,31.042,30.991,30.966,30.981,30.905,30.65,30.323,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.595,32.135,32.105,31.989,31.979,32.13,32.085,32.09,31.984,32.039,32.049,32.13,32.049,32.08,31.918,31.908,31.858,31.848,31.969,31.918,32.019,31.954,32.014,31.949,32.029,31.843,31.928,31.989,31.923,31.989,31.954,31.933,31.964,32.014,31.898,31.979,31.938,31.6,31.757,31.873,31.711,31.686,31.737,31.646,31.62,31.473,31.752,31.701,31.565,31.397,31.387,31.387,31.286,31.337,31.149,31.088,31.078,30.991,30.65,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.923,31.938,32.075,31.974,32.004,32.024,31.974,31.994,32.059,32.059,32.08,32.049,32.059,32.095,32.08,31.923,31.928,31.893,31.918,32.039,31.999,32.029,32.049,31.858,31.858,32.09,32.044,31.989,32.064,31.944,32.004,31.923,31.933,31.903,32.08,32.014,32.064,31.883,32.029,31.984,31.964,31.898,32.044,31.868,31.848,31.883,31.974,31.817,31.565,31.463,31.418,31.428,31.352,31.281,31.281,31.332,31.032,30.874,30.619,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.918,32.014,31.979,31.974,31.979,31.949,31.969,31.954,31.984,32.029,32.004,32.039,32.175,32.155,32.044,32.15,32.044,32.07,32.054,32.024,32.195,32.059,32.286,32.15,32.009,31.949,32.024,32.019,31.903,31.893,31.913,31.938,31.888,32.024,32.044,32.004,31.959,32.034,32.039,32.12,32.095,32.18,32.402,32.15,32.12,32.11,31.959,31.731,31.666,31.635,31.635,31.565,31.539,31.514,31.337,31.21,31.006,30.793,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.928,32.049,32.039,32.014,31.868,31.923,31.959,31.873,31.979,31.959,31.999,31.964,32.039,32.095,32.211,32.251,32.221,32.18,32.125,32.216,32.17,32.226,32.226,32.195,32.271,32.351,32.08,32.256,32.155,31.959,32.064,31.999,31.959,32.024,32.054,32.004,32.135,32.064,32.145,32.155,32.301,32.216,32.19,32.14,32.195,32.14,31.994,31.969,31.812,31.797,31.59,31.651,31.61,31.58,31.428,31.098,30.971,30.333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.802,31.944,31.979,31.959,31.878,31.923,31.817,31.716,31.742,31.797,32.029,32.014,31.878,32.054,32.095,31.994,32.185,32.14,32.095,32.236,32.155,32.276,32.231,32.205,32.336,32.321,32.306,32.331,32.296,32.18,32.251,32.14,32.236,32.221,32.19,32.125,32.029,32.2,32.16,32.125,32.236,32.2,32.17,32.211,32.145,32.14,32.095,31.974,31.913,31.812,31.696,31.605,31.59,31.514,31.514,31.134,31.042,30.061,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31.057,31.696,31.938,31.933,31.984,31.873,31.878,31.918,31.807,31.544,31.767,31.792,31.691,31.726,31.888,31.928,31.994,32.15,32.15,32.16,32.17,32.281,32.271,32.231,32.311,32.412,32.381,32.422,32.321,32.376,32.371,32.351,32.286,32.326,32.331,32.321,32.205,32.019,32.211,32.14,32.075,32.11,32.08,32.165,32.029,32.044,32.095,31.888,32.054,31.949,31.853,31.807,31.772,31.585,31.6,31.57,31.108,30.619,0,0,0,0,0,0,0,0,0
