0,0,0,0,0,0,32.371,32.492,32.462,32.422,32.407,32.351,32.301,32.442,32.306,32.452,32.251,32.216,32.251,32.251,32.221,32.241,32.417,31.24,30.195,32.858,33.407,33.212,33.212,33.232,33.138,33.098,33.407,33.168,32.572,32.175,32.1,32.1,32.226,32.341,32.346,32.392,32.592,32.662,32.587,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.371,32.392,32.497,32.311,32.316,32.286,32.165,32.392,32.15,32.15,32.221,32.195,32.261,32.095,32.2,32.336,32.115,30.808,30.808,32.552,33.636,33.521,33.417,33.232,33.551,33.412,33.506,33.506,32.768,32.241,32.135,32.145,32.221,32.432,32.371,32.512,32.512,32.848,32.632,32.356,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.417,32.432,32.336,32.321,32.316,32.316,32.326,32.231,32.226,32.095,32.221,32.075,32.11,32.12,32.12,32.246,32.241,31.321,30.578,33.442,33.586,33.521,33.715,33.715,33.913,33.973,33.993,33.541,32.637,32.175,32.246,32.08,32.08,32.301,32.351,32.607,32.607,32.938,32.978,32.462,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.246,32.346,32.346,32.507,32.437,32.386,32.407,32.326,32.281,32.205,32.155,32.155,32.251,32.09,32.135,32.266,32.291,31.928,31.321,31.999,31.999,33.646,33.471,33.556,33.923,33.879,34.215,34.181,33.272,33.227,32.728,32.256,32.442,32.296,32.507,32.537,32.753,32.868,33.108,32.978,33.133,32.838,31.646,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.366,32.457,32.497,32.517,32.547,32.386,32.407,32.407,32.617,32.356,32.402,32.321,32.231,32.261,32.432,32.326,32.326,31.807,31.123,31.382,33.287,33.531,33.462,33.616,33.859,33.889,34.117,34.457,33.884,33.227,32.718,32.447,32.517,32.552,32.597,32.728,32.873,32.813,32.873,33.068,33.133,32.913,32.788,32.928,0,0,0,0,0,0,0,0
0,0,0,0,0,32.392,32.457,32.597,32.597,32.657,32.768,32.567,32.577,32.798,32.527,32.637,32.447,32.693,32.597,32.462,32.592,32.326,30.731,30.159,0,33.581,33.372,33.212,33.222,33.452,33.889,34.121,34.457,33.904,33.247,33.486,33.073,32.933,32.843,32.918,32.948,32.858,32.818,32.873,32.718,32.788,32.963,33.013,32.888,32.678,0,0,0,0,0,0,0
0,0,0,0,32.145,32.497,32.427,32.647,32.627,32.813,32.798,32.963,32.813,33.158,32.968,32.798,32.933,32.693,32.828,32.878,32.542,31.721,30.497,0,0,33.422,33.088,33.103,33.222,33.392,33.904,33.71,34.176,34.344,33.904,33.536,33.232,33.103,33.227,32.918,33.028,33.073,32.607,32.592,32.703,32.793,32.958,33.043,32.933,32.933,0,0,0,0,0,0,0
0,0,0,0,32.492,32.507,32.452,32.848,32.903,32.953,33.073,33.113,33.118,33.158,33.312,33.197,33.272,33.053,33.292,33.267,32.833,31.863,0,0,33.182,33.227,33.088,32.903,32.888,33.008,33.297,33.69,34.201,34.136,33.933,33.943,33.854,33.476,33.556,33.417,32.903,32.672,32.447,32.522,32.487,32.652,32.703,32.873,33.013,32.828,32.592,0,0,0,0,0,0
0,0,0,0,32.386,32.547,32.678,32.788,32.878,32.953,33.078,33.113,33.173,33.173,33.237,33.551,33.576,33.506,33.541,33.317,32.301,30.481,0,0,31.883,32.793,33.003,32.733,32.763,32.993,33.267,33.103,33.794,34.013,34.171,33.943,33.938,33.71,33.725,33.427,33.128,32.642,32.457,32.376,32.562,32.562,32.703,32.983,33.013,33.128,32.993,0,0,0,0,0,0
0,0,0,0,32.522,32.552,32.657,32.788,32.813,32.813,32.928,33.008,32.858,32.983,33.287,33.481,33.66,33.596,33.824,33.646,33.337,30.854,0,31.6,32.738,32.587,32.713,32.336,32.402,32.637,32.713,33.103,33.75,34.013,33.755,33.899,33.631,33.943,34.21,33.646,32.928,32.662,32.422,32.392,32.562,32.612,32.572,32.798,33.003,33.083,32.983,0,0,0,0,0,0
0,0,0,0,32.557,32.557,32.502,32.632,32.748,32.813,32.813,32.778,32.873,32.933,32.858,33.173,33.452,33.69,33.824,33.556,32.863,30.578,30.067,32.311,32.512,32.381,32.341,32.346,32.381,32.637,32.652,33.008,32.878,33.586,33.571,33.626,33.541,33.909,34.121,33.641,32.918,32.918,32.562,32.552,32.467,32.507,32.672,32.888,32.998,33.297,33.297,33.297,0,0,0,0,0
0,0,0,0,32.457,32.432,32.497,32.477,32.657,32.738,32.612,32.622,32.723,32.963,32.858,33.123,33.452,33.377,33.566,33.083,33.212,32.678,32.321,32.502,32.402,32.442,32.326,32.346,32.417,32.422,32.657,32.597,32.763,33.297,33.237,33.437,33.442,33.442,33.923,34.151,33.611,32.973,32.562,32.577,32.562,32.713,32.713,33.128,33.093,33.282,33.272,33.297,32.622,0,0,0,0
0,0,0,32.351,32.467,32.542,32.627,32.437,32.627,32.738,32.562,32.788,32.723,32.988,32.963,32.868,32.978,32.893,33.003,32.863,32.898,32.532,32.698,32.502,32.497,32.417,32.447,32.386,32.632,32.542,32.838,32.758,32.788,32.788,32.933,32.838,33.232,33.357,34.008,34.201,33.785,33.192,33.192,32.848,32.803,33.043,32.808,33.128,33.312,33.282,33.088,33.088,32.898,32.818,0,0,0
0,0,0,32.226,32.512,32.512,32.517,32.592,32.698,32.708,32.562,32.728,32.773,32.913,32.868,32.943,32.953,32.878,32.843,32.813,32.813,32.753,32.783,32.542,32.552,32.522,32.657,32.612,32.793,32.793,32.788,32.823,32.933,32.753,32.933,32.813,33.073,33.277,33.277,34.077,34.181,33.789,33.322,33.262,32.978,33.043,33.138,33.138,33.232,33.163,32.948,32.993,32.878,32.858,32.105,0,0
0,0,0,32.331,32.366,32.467,32.517,32.763,32.617,32.672,32.713,32.848,32.838,33.013,32.993,33.028,33.028,33.093,33.008,32.993,32.963,32.843,32.793,32.718,32.683,32.683,32.733,32.803,32.963,32.988,32.788,32.938,32.933,32.803,32.803,32.753,32.657,32.813,33.307,34.032,34.215,33.973,33.67,33.67,33.362,33.342,33.412,33.282,32.983,32.918,32.748,32.918,32.868,32.818,32.748,0,0
0,0,0,32.13,32.462,32.542,32.557,32.657,32.813,32.783,32.733,32.918,32.918,33.098,33.098,33.163,33.133,33.093,33.098,33.063,32.953,32.953,32.903,32.713,32.793,32.763,32.983,32.843,32.963,33.088,33.008,33.078,33.173,32.968,32.928,32.878,32.592,32.738,32.738,33.178,33.948,34.186,34.225,33.938,33.745,33.606,33.412,33.412,32.918,32.758,32.843,32.838,32.868,32.813,32.743,0,0
0,0,0,32.13,32.487,32.647,32.688,32.888,32.823,32.868,32.793,32.998,32.963,33.098,33.138,33.217,33.187,33.267,33.207,33.093,33.108,33.068,33.033,32.903,33.023,33.023,32.793,32.938,33.068,33.048,32.968,33.028,33.093,33.033,33.033,32.863,32.818,32.602,32.838,32.958,33.77,33.933,33.978,33.978,33.918,33.938,33.626,33.063,32.738,32.883,32.843,32.763,32.763,32.798,32.828,32.647,0
0,0,0,32.155,32.291,32.667,32.808,32.823,32.873,32.958,32.948,32.998,33.003,33.113,33.217,33.362,33.342,33.317,33.292,33.148,33.098,33.098,32.948,32.953,32.928,32.983,32.898,32.928,33.063,33.123,33.123,33.013,33.083,32.913,32.838,32.863,32.843,32.713,32.868,32.868,32.888,33.302,33.491,33.794,34.077,34.186,33.626,33.143,33.143,32.798,32.863,32.723,32.748,32.833,32.848,32.251,0
0,0,31.873,32.356,32.467,32.818,32.908,32.823,32.928,32.818,32.918,32.983,33.123,33.227,33.307,33.387,33.372,33.372,33.272,33.113,33.182,33.138,33.093,33.068,33.013,33.038,33.038,33.158,33.083,33.083,33.003,33.013,33.003,32.913,33.053,33.053,32.973,33.028,32.848,32.743,32.783,33.207,33.362,33.641,33.641,34.013,34.077,33.526,33.008,32.718,32.888,32.783,32.818,32.858,32.738,32.808,0
0,0,32.039,32.256,32.256,32.452,32.833,32.973,33.008,32.998,32.918,32.938,33.118,33.118,33.247,33.307,33.322,33.342,33.272,33.217,33.252,33.192,33.192,33.197,33.158,33.282,33.192,33.093,32.973,33.083,32.953,32.953,32.953,32.953,32.938,32.993,32.968,32.898,32.758,32.753,32.733,32.748,32.798,33.108,33.65,34.112,34.136,33.556,33.013,33.043,32.883,32.908,32.768,32.858,32.743,32.577,0
0,0,32.009,32.205,32.467,32.662,32.808,32.943,32.898,32.898,32.913,33.098,32.998,33.187,33.247,33.307,33.322,33.307,33.307,33.178,33.282,33.133,33.143,33.197,33.247,33.272,33.113,33.113,33.003,32.983,32.993,32.973,32.918,32.953,33.093,32.993,32.943,33.083,32.988,32.828,32.733,32.743,32.913,32.908,33.486,33.422,34.27,34.225,33.69,33.143,32.818,32.908,32.848,32.928,32.903,32.522,0
0,0,32.049,32.18,32.492,32.492,32.823,32.818,32.938,32.948,33.003,32.928,32.998,33.252,33.252,33.337,33.372,33.362,33.267,33.317,33.257,33.267,33.257,33.257,33.277,33.272,33.212,33.083,33.113,32.933,32.923,32.933,32.988,33.088,33.003,32.983,32.943,32.978,33.023,32.783,33.003,32.843,32.758,32.723,32.768,33.486,34.215,34.225,33.884,33.143,33.322,33.068,32.933,32.858,32.698,32.256,0
0,0,31.893,32.009,32.251,32.517,32.743,32.958,32.918,32.863,32.863,32.913,32.903,33.187,33.197,33.237,33.287,33.332,33.267,33.362,33.202,33.277,33.302,33.232,33.257,33.302,33.212,32.973,33.118,33.033,33.073,33.093,32.953,32.973,33.003,32.993,33.153,32.948,32.913,32.948,32.753,32.768,32.708,32.798,32.723,33.486,33.422,34.27,34.398,33.948,33.491,33.128,33.063,32.858,32.371,32.371,0
0,0,32.09,32.049,32.256,32.487,32.487,32.662,32.778,32.843,32.823,32.933,32.973,33.143,33.158,33.317,33.387,33.377,33.312,33.362,33.287,33.267,33.217,33.212,33.252,33.133,32.988,33.043,33.028,33.018,33.073,33.038,33.038,33.113,32.833,32.898,32.993,32.868,32.938,32.868,32.813,32.848,32.908,32.647,32.733,32.778,33.272,34.136,34.285,33.988,33.988,33.601,33.212,33.003,32.833,31.686,0
0,31.357,31.954,32.095,32.185,32.417,32.612,32.733,32.893,33.083,33.083,33.088,33.023,33.163,33.232,33.317,33.322,33.377,33.297,33.297,33.292,33.357,33.217,33.252,33.138,33.158,33.058,33.018,33.018,33.003,33.098,33.098,33.058,33.053,33.028,32.968,32.968,32.868,32.838,32.838,32.828,32.848,32.828,32.723,32.768,32.637,32.798,33.182,33.973,34.27,33.814,33.556,33.212,33.038,32.522,31.782,0
0,31.721,31.954,31.984,32.2,32.427,32.427,32.683,32.602,33.028,33.068,33.247,33.148,33.163,33.297,33.297,33.332,33.322,33.322,33.297,33.317,33.197,33.242,33.103,33.053,33.068,33.003,33.008,32.983,33.103,33.133,33.138,32.993,32.943,32.948,32.933,32.933,32.868,32.768,32.858,32.828,32.958,32.958,32.833,32.683,32.713,32.803,33.073,33.76,34.003,33.814,33.66,33.402,32.988,32.728,30.446,0
0,31.777,31.777,31.853,32.044,32.366,32.392,32.657,32.838,33.088,33.202,33.202,33.312,33.397,33.287,33.332,33.322,33.302,33.422,33.342,33.357,33.342,33.297,33.178,33.053,32.998,33.038,32.963,33.108,33.093,33.113,33.108,33.043,33.008,32.948,32.933,32.813,32.823,32.763,32.808,32.798,32.848,32.803,32.913,32.838,32.808,32.803,32.723,33.018,33.272,33.799,33.486,33.252,32.778,32.462,27.927,0
0,31.489,31.691,32.019,32.1,32.326,32.512,32.512,32.838,32.953,33.247,33.397,33.427,33.247,33.327,33.322,33.317,33.367,33.347,33.382,33.357,33.312,33.173,33.108,33.008,32.948,33.023,32.978,32.993,33.128,33.113,33.108,32.963,33.008,33.003,32.908,32.823,32.753,32.788,32.718,32.657,32.768,32.798,32.798,32.873,32.788,32.688,32.753,32.788,32.948,33.427,33.153,33.153,32.923,32.728,31.413,0
0,31.711,31.908,31.858,32.07,32.19,32.311,32.667,32.983,33.143,33.392,33.257,33.227,33.292,33.332,33.272,33.377,33.307,33.347,33.362,33.327,33.307,33.232,33.083,33.133,33.028,33.008,33.138,33.043,33.128,33.123,33.088,32.983,32.943,32.793,32.828,32.662,32.667,32.808,32.808,32.803,32.788,32.823,32.878,32.828,32.728,32.778,32.768,32.768,32.542,32.683,32.652,32.983,32.923,32.2,29.784,0
0,31.534,31.757,31.858,32.221,32.216,32.552,32.642,32.853,32.878,33.003,33.237,33.232,33.332,33.332,33.292,33.377,33.372,33.382,33.277,33.322,33.242,33.207,33.078,32.953,32.983,32.983,33.113,33.068,33.098,32.948,32.998,32.808,32.918,32.783,32.783,32.708,32.667,32.743,32.798,32.803,32.813,32.843,32.788,32.788,32.753,32.728,32.512,32.738,32.542,32.688,32.652,32.723,32.723,32.407,31.595,0
0,31.534,31.827,31.913,31.994,32.281,32.542,32.597,32.808,32.943,33.068,33.187,33.232,33.138,33.322,33.312,33.247,33.352,33.302,33.262,33.247,33.108,33.108,33.038,33.068,32.928,33.093,33.018,33.078,33.078,33.043,33.043,32.923,32.878,32.803,32.703,32.708,32.718,32.758,32.793,32.793,32.838,32.763,32.688,32.783,32.778,32.547,32.512,32.662,32.662,32.597,32.507,32.507,32.552,32.014,30.548,0
0,31.519,31.742,31.928,32.175,32.321,32.522,32.607,32.758,32.758,33.013,33.093,33.148,33.033,33.197,33.277,33.257,33.307,33.307,33.133,33.237,33.058,32.988,33.043,32.983,32.968,33.078,33.018,33.073,33.073,33.008,32.908,32.788,32.853,32.803,32.708,32.733,32.602,32.703,32.773,32.798,32.803,32.813,32.738,32.738,32.667,32.562,32.547,32.547,32.617,32.547,32.557,32.447,32.447,32.13,31.625,0
0,31.635,31.797,31.923,32.195,32.301,32.517,32.728,32.662,32.793,32.898,33.028,33.098,33.128,33.138,33.118,33.128,33.108,33.168,33.133,32.928,33.028,32.993,33.038,33.023,32.958,33.038,33.043,33.038,32.963,33.008,32.908,32.973,32.863,32.708,32.808,32.803,32.743,32.733,32.828,32.828,32.803,32.652,32.693,32.642,32.572,32.487,32.562,32.597,32.597,32.582,32.562,32.422,32.447,32.13,31.311,0
0,31.524,31.822,31.898,32.195,32.412,32.527,32.672,32.708,32.738,32.833,33.013,32.908,33.023,33.168,33.118,33.108,33.108,33.013,33.088,33.013,32.993,33.018,32.903,32.928,32.918,32.888,32.888,32.933,32.883,32.938,33.033,32.823,32.803,32.738,32.788,32.788,32.788,32.788,32.843,32.758,32.803,32.783,32.652,32.552,32.552,32.557,32.512,32.507,32.582,32.527,32.497,32.422,32.351,32.351,31.716,0
0,31.56,31.822,32.009,32.175,32.351,32.497,32.672,32.778,32.768,32.878,33.003,32.903,33.023,32.933,33.098,33.133,33.108,32.913,33.013,33.018,32.993,32.958,32.958,32.863,32.908,32.943,32.738,32.963,32.723,32.783,32.863,32.863,32.798,32.803,32.758,32.763,32.788,32.758,32.833,32.652,32.652,32.572,32.683,32.622,32.587,32.497,32.527,32.477,32.582,32.582,32.537,32.552,32.266,32.18,31.453,0
0,31.245,31.646,31.954,32.145,32.392,32.552,32.632,32.803,32.868,32.868,32.873,32.923,32.873,33.003,32.908,32.968,32.958,32.833,32.833,32.838,32.933,32.853,32.923,32.863,32.783,32.728,32.758,32.758,32.693,32.773,32.773,32.758,32.748,32.768,32.758,32.793,32.793,32.763,32.683,32.577,32.617,32.637,32.672,32.698,32.667,32.667,32.502,32.497,32.552,32.582,32.427,32.472,32.246,32.014,31.782,0
0,31.57,31.762,31.954,32.125,32.392,32.392,32.542,32.647,32.728,32.793,32.793,32.758,32.893,32.963,32.963,32.833,32.913,32.873,32.803,32.838,32.878,32.828,32.738,32.738,32.678,32.567,32.642,32.642,32.627,32.602,32.773,32.718,32.718,32.773,32.713,32.627,32.713,32.662,32.662,32.652,32.693,32.522,32.587,32.517,32.572,32.567,32.557,32.542,32.487,32.517,32.482,32.462,32.276,32.17,31.782,0
0,31.838,31.838,31.949,31.964,32.09,32.356,32.667,32.627,32.793,32.728,32.728,32.873,32.958,32.778,32.823,32.818,32.808,32.873,32.788,32.788,32.733,32.863,32.778,32.723,32.542,32.582,32.522,32.386,32.386,32.397,32.557,32.537,32.657,32.708,32.577,32.637,32.532,32.502,32.728,32.376,32.472,32.522,32.507,32.512,32.482,32.502,32.462,32.497,32.512,32.472,32.517,32.482,32.276,32.075,31.64,0
0,0,31.843,31.949,32.15,32.145,32.417,32.417,32.703,32.652,32.632,32.843,32.793,32.933,32.778,32.818,32.818,32.808,32.773,32.738,32.828,32.753,32.743,32.637,32.572,32.472,32.567,32.612,32.642,32.447,32.417,32.381,32.592,32.562,32.381,32.341,32.492,32.522,32.502,32.366,32.376,32.351,32.487,32.321,32.457,32.482,32.437,32.397,32.482,32.527,32.497,32.517,32.447,32.326,32.281,31.838,0
0,0,31.928,31.928,31.994,32.211,32.442,32.381,32.412,32.688,32.683,32.853,32.853,32.823,32.883,32.808,32.853,32.703,32.833,32.788,32.788,32.662,32.572,32.487,32.577,32.472,32.397,32.417,32.397,32.397,32.371,32.462,32.402,32.422,32.316,32.341,32.492,32.271,32.271,32.291,32.301,32.226,32.19,32.326,32.326,32.2,32.291,32.291,32.397,32.502,32.582,32.467,32.296,32.236,32.009,31.565,0
0,0,31.933,31.984,31.984,32.18,32.311,32.311,32.316,32.386,32.602,32.637,32.733,32.768,32.713,32.738,32.738,32.843,32.662,32.652,32.637,32.662,32.417,32.577,32.361,32.361,32.346,32.306,32.286,32.326,32.286,32.241,32.231,32.296,32.296,32.185,32.216,32.029,32.049,32.014,31.964,31.984,32.211,32.17,32.12,32.221,32.266,32.427,32.361,32.457,32.402,32.346,32.417,32.311,32.105,31.873,0
0,0,0,31.923,32.13,31.979,32.266,32.226,32.316,32.632,32.627,32.622,32.622,32.587,32.652,32.733,32.642,32.733,32.607,32.652,32.487,32.487,32.437,32.231,32.301,32.251,32.271,32.16,32.281,32.261,32.261,32.301,32.402,32.185,32.195,32.11,32.105,31.964,31.944,31.969,31.848,31.878,31.989,32.17,32.044,32.175,32.175,32.381,32.165,32.417,32.376,32.457,32.296,32.1,32.105,31.711,0
0,0,0,31.999,32.13,32.08,32.286,32.366,32.366,32.356,32.412,32.507,32.657,32.647,32.627,32.733,32.652,32.652,32.637,32.592,32.437,32.366,32.256,32.261,32.256,32.286,32.17,32.125,32.085,32.241,32.301,32.19,32.221,32.075,32.054,32.014,31.944,31.918,31.923,31.969,31.863,31.878,31.923,32.095,31.974,32.125,32.054,32.15,32.195,32.386,32.296,32.226,32.296,32.286,32.125,31.827,0
0,0,0,31.989,31.989,32.155,32.1,32.281,32.341,32.427,32.527,32.412,32.487,32.487,32.537,32.527,32.627,32.527,32.532,32.642,32.492,32.251,32.185,32.185,31.969,32.009,32.17,32.029,31.933,32.241,32.115,32.044,32.054,32.024,31.994,31.964,31.923,31.918,31.772,31.792,31.701,31.676,31.792,32.029,31.898,31.989,31.999,32.034,32.165,32.165,32.316,32.16,32.2,32.08,31.858,31.585,0
0,0,0,0,32.095,32.095,32.105,32.15,32.407,32.261,32.326,32.462,32.407,32.492,32.517,32.582,32.562,32.572,32.422,32.497,32.316,32.185,32.185,31.928,31.969,32.009,32.054,31.938,31.938,31.964,32.034,31.923,31.974,31.908,31.989,31.964,31.726,31.752,31.661,31.605,31.772,31.681,31.747,31.838,32.024,32.024,31.893,31.898,32.064,32.024,32.221,32.095,32.15,31.858,31.858,31.57,0
0,0,0,0,31.979,32.024,32.15,32.11,32.2,32.261,32.241,32.371,32.336,32.472,32.392,32.371,32.402,32.432,32.185,32.356,32.316,32.2,32.1,32.075,32.004,31.913,31.817,31.812,31.883,31.893,32.024,31.923,31.994,31.944,31.843,31.777,31.686,31.681,31.666,31.59,31.554,31.554,31.625,31.6,31.797,31.858,31.827,31.883,32.064,32.004,32.004,31.908,31.858,31.832,31.747,31.57,0
0,0,0,0,31.868,32.024,32.085,32.004,32.205,32.281,32.331,32.306,32.286,32.351,32.276,32.346,32.402,32.276,32.185,32.039,32.211,32.125,32.08,31.994,31.883,31.918,31.949,31.883,31.883,31.812,31.873,31.843,31.711,31.742,31.671,31.701,31.742,31.742,31.646,31.656,31.59,31.549,31.625,31.691,31.731,31.807,31.807,31.782,31.706,31.868,31.797,31.822,31.858,31.832,31.554,31.554,0
0,0,0,0,31.853,32.064,32.075,32.11,32.1,32.145,32.326,32.306,32.205,32.226,32.276,32.14,32.155,32.024,32.205,32.135,32.165,31.999,31.938,31.974,31.863,31.817,31.757,31.777,31.817,31.878,31.848,31.767,31.716,31.666,31.595,31.681,31.58,31.726,31.646,31.59,31.59,31.448,31.59,31.585,31.635,31.59,31.671,31.64,31.671,31.802,31.802,31.731,31.686,31.737,31.651,31.311,0
0,0,0,0,31.61,31.863,32.064,32.054,32.095,32.231,32.281,32.251,32.165,32.11,32.18,32.039,31.989,32.07,32.064,32.039,31.959,31.908,31.979,31.974,31.898,31.817,31.832,31.908,31.843,31.737,31.625,31.742,31.539,31.61,31.524,31.595,31.58,31.473,31.519,31.392,31.458,31.428,31.468,31.534,31.61,31.565,31.565,31.595,31.63,31.691,31.575,31.595,31.686,31.62,31.418,31.418,0
0,0,0,0,31.529,31.858,31.822,31.898,32.07,32.014,32.281,32.105,32.15,32.019,32.029,32.019,31.989,31.928,31.898,31.999,32.034,31.908,32.029,31.928,31.913,31.908,31.878,31.802,31.797,31.716,31.64,31.651,31.691,31.691,31.747,31.625,31.595,31.509,31.61,31.397,31.342,31.392,31.392,31.443,31.575,31.58,31.605,31.549,31.676,31.575,31.661,31.661,31.554,31.635,31.382,31.001,0
0,0,0,0,31.042,31.484,31.822,31.873,31.944,32.054,32.16,32.004,32.014,32.054,31.938,31.989,31.918,31.893,31.903,31.999,31.933,31.928,31.923,32.044,31.878,31.858,31.827,31.721,31.696,31.696,31.843,31.585,31.519,31.539,31.58,31.468,31.554,31.382,31.382,31.443,31.321,31.276,31.413,31.443,31.463,31.408,31.499,31.499,31.565,31.61,31.59,31.61,31.423,31.529,31.382,0,0
0,0,0,0,31.042,31.489,31.777,31.822,31.853,31.949,32.08,32.1,31.933,31.964,31.938,31.989,31.913,31.959,31.908,31.898,31.984,31.893,31.918,31.933,31.747,31.747,31.908,31.863,31.782,31.701,31.64,31.529,31.554,31.529,31.529,31.397,31.377,31.332,31.266,31.443,31.286,31.276,31.352,31.352,31.473,31.494,31.458,31.544,31.58,31.544,31.509,31.64,31.64,31.514,31.489,0,0
0,0,0,0,0,31.245,31.392,31.681,31.656,31.853,31.974,31.853,31.853,31.944,31.858,31.898,31.949,31.838,31.782,31.848,31.903,31.903,31.853,31.883,31.928,31.873,31.908,31.767,31.691,31.605,31.605,31.473,31.428,31.357,31.57,31.372,31.25,31.332,31.21,31.21,31.2,31.296,31.271,31.377,31.413,31.484,31.544,31.514,31.615,31.64,31.509,31.539,31.544,31.281,31.271,0,0
0,0,0,0,0,31.205,31.549,31.615,31.615,31.812,31.843,31.908,31.782,31.843,31.918,31.817,31.954,31.954,31.832,31.797,31.898,31.858,31.853,31.858,31.767,31.757,31.757,31.792,31.767,31.595,31.605,31.403,31.387,31.367,31.367,31.367,31.195,31.2,31.25,31.235,31.235,31.225,31.296,31.397,31.438,31.519,31.519,31.514,31.615,31.56,31.514,31.529,31.382,31.291,31.113,0,0
0,0,0,0,0,30.905,31.25,31.458,31.681,31.812,31.777,31.832,31.817,31.817,31.752,31.777,31.858,31.903,31.822,31.817,31.898,31.883,31.883,31.888,31.878,31.938,31.676,31.595,31.595,31.549,31.595,31.595,31.423,31.362,31.316,31.291,31.245,31.174,31.149,31.21,31.144,31.2,31.184,31.352,31.438,31.448,31.453,31.468,31.413,31.337,31.372,31.271,31.291,31.179,31.027,0,0
0,0,0,0,0,30.905,31.245,31.499,31.737,31.737,31.716,31.681,31.731,31.696,31.731,31.858,31.858,31.802,31.949,31.787,31.928,31.878,31.873,31.878,31.898,31.666,31.666,31.782,31.61,31.509,31.519,31.585,31.448,31.458,31.438,31.438,31.215,31.174,31.118,31.179,31.144,31.195,31.184,31.362,31.362,31.443,31.509,31.382,31.463,31.326,31.382,31.286,31.352,31.352,31.022,0,0
0,0,0,0,0,30.261,31.235,31.438,31.731,31.651,31.752,31.671,31.711,31.711,31.777,31.863,31.832,31.797,31.898,31.853,31.878,31.863,31.863,31.863,31.787,31.863,31.731,31.782,31.59,31.565,31.519,31.519,31.397,31.387,31.255,31.2,31.2,31.164,31.118,31.154,31.154,31.134,31.184,31.326,31.311,31.347,31.392,31.468,31.433,31.337,31.377,31.352,31.25,31.266,30.782,0,0
