0,0,0,0,0,0,0,0,0,0,25.581,25.725,25.768,26.044,26.309,26.166,26.298,26.298,26.118,26.303,26.309,26.282,26.044,26.028,26.097,25.932,26.028,26.028,26.054,26.768,27.257,27.272,27.477,27.487,27.67,27.696,27.45,27.141,26.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25.368,25.698,25.762,25.842,26.139,26.282,26.319,26.303,26.351,26.287,26.367,26.43,26.261,26.16,26.033,26.049,26.065,26.028,26.044,26.298,27.026,27.241,27.319,27.319,27.398,27.456,27.518,27.456,27.267,27.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.32,25.485,25.741,25.959,26.081,26.272,26.335,26.404,26.303,26.351,26.33,26.367,26.351,26.16,26.012,26.06,25.991,26.07,26.07,26.038,26.044,26.494,27.33,27.325,27.293,27.414,27.314,27.492,27.466,27.246,26.52,26.091,26.398,26.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.501,25.65,25.89,26.044,26.245,26.52,26.541,26.552,26.462,26.457,26.272,26.272,26.356,26.282,26.256,26.266,26.144,26.118,26.134,26.129,26.166,26.747,27.335,27.241,27.393,27.414,27.45,27.361,27.298,27.131,26.625,26.541,26.446,26.446,26.319,26.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.373,25.549,25.682,26.091,26.097,26.531,26.531,26.451,26.525,26.356,26.388,26.33,26.33,26.277,26.293,26.361,26.266,26.266,26.187,26.038,26.213,26.34,27.246,27.346,27.367,27.288,27.435,27.492,27.492,27.361,26.947,26.668,26.615,26.509,26.499,26.494,26.287,26.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.411,25.533,25.688,25.916,26.129,26.213,26.314,26.361,26.52,26.42,26.324,26.182,26.224,26.351,26.293,26.25,26.282,26.266,26.24,26.192,26.224,26.224,26.736,27.477,27.497,27.382,27.55,27.586,27.576,27.346,26.631,26.625,26.61,26.509,26.451,26.541,26.293,26.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.533,25.698,25.677,25.964,26.028,26.15,26.314,26.462,26.282,26.351,26.272,26.293,26.319,26.351,26.451,26.451,26.309,26.25,26.282,26.34,26.367,26.372,27.204,27.477,27.628,27.456,27.592,27.733,27.283,26.905,26.599,26.636,26.594,26.446,26.552,26.589,26.52,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.464,25.629,25.73,25.964,26.07,26.25,26.197,26.197,26.197,26.367,26.356,26.43,26.34,26.43,26.472,26.451,26.383,26.541,26.441,26.277,26.488,26.952,27.753,27.769,27.738,27.675,27.811,27.597,26.92,26.61,26.61,26.573,26.531,26.557,26.625,26.504,26.536,26.457,26.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.517,25.725,25.725,25.688,25.768,25.953,26.022,26.123,26.377,26.256,26.25,26.356,26.351,26.335,26.446,26.567,26.52,26.552,26.483,26.552,26.509,26.488,27.529,27.78,27.842,27.972,27.92,27.905,27.879,27.162,26.863,26.583,26.515,26.562,26.546,26.483,26.504,26.509,26.404,26.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.533,25.65,25.592,25.752,25.815,26.007,26.054,26.171,26.293,26.435,26.319,26.324,26.462,26.515,26.573,26.647,26.684,26.631,26.678,26.647,26.705,26.668,27.346,27.941,27.92,28.103,28.134,28.056,27.879,27.12,26.794,26.736,26.541,26.536,26.478,26.494,26.377,26.478,26.404,26.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.528,25.661,25.709,25.704,25.959,26.022,26.155,26.298,26.515,26.478,26.282,26.282,26.583,26.631,26.715,26.815,26.957,26.947,26.678,26.831,26.878,26.915,27.988,27.957,27.853,28.321,28.227,28.295,28.045,27.052,26.799,26.61,26.552,26.631,26.631,26.615,26.578,26.409,26.42,26.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.688,25.704,25.858,25.991,25.821,25.98,25.985,26.224,26.282,26.441,26.504,26.578,26.684,26.726,26.726,26.884,27.005,26.894,27.057,27.031,27.089,27.325,28.123,27.946,28.139,28.175,28.331,28.331,28.393,28.082,27.288,26.736,26.668,26.673,26.668,26.615,26.694,26.573,26.741,26.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.698,25.789,25.837,25.773,25.794,25.969,26.118,26.261,26.256,26.478,26.657,26.488,26.799,26.878,26.799,27.083,27.078,27.099,27.083,27.283,27.283,27.623,28.129,28.139,28.144,28.196,28.326,28.305,28.404,28.466,27.513,26.873,27.02,26.799,26.636,26.773,26.947,26.915,26.852,26.82,26.022,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.757,25.842,25.874,25.932,25.911,25.948,25.969,26.266,26.335,26.499,26.536,26.731,26.736,26.815,26.963,26.963,26.963,27.131,27.183,27.152,27.623,27.79,28.207,28.222,28.269,28.217,28.347,28.445,28.3,28.513,28.663,27.811,27.241,27.23,27.036,26.941,27.052,27.283,27.204,27.204,27.02,26.941,26.652,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.895,26.012,25.938,26.038,26.07,26.081,26.107,26.324,26.324,26.277,26.636,26.678,26.81,26.941,26.947,26.994,27.099,27.33,27.497,27.487,28.144,28.414,28.409,28.222,28.44,28.419,28.362,28.435,28.461,28.653,28.476,28.476,28.134,27.733,27.686,27.356,27.314,27.477,27.356,27.104,27.005,26.984,26.957,26.636,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.991,26.07,26.07,26.319,26.134,26.054,26.113,26.277,26.303,26.494,26.715,26.705,26.81,26.941,27.031,27.188,27.167,27.497,27.482,27.816,28.43,28.399,28.347,28.399,28.331,28.456,28.388,28.368,28.518,28.445,28.601,28.492,28.43,28.035,27.983,27.639,27.45,27.272,27.199,27.068,27.005,27.078,27.225,26.778,26.451,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.991,26.097,26.208,26.319,26.282,26.319,26.245,26.314,26.636,26.578,26.857,26.926,26.947,27.041,27.089,27.22,27.278,27.518,27.753,28.087,28.539,28.419,28.331,28.17,28.295,28.336,28.326,28.336,28.378,28.565,28.601,28.513,28.326,28.056,28.04,27.586,27.461,27.209,27.251,27.068,27.068,27.162,27.283,27.11,27.089,26.963,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.134,26.287,26.266,26.272,26.509,26.404,26.393,26.462,26.488,26.668,26.857,26.905,26.931,26.989,27.319,27.34,27.471,28.004,28.248,28.554,28.539,28.3,28.295,28.248,28.383,28.29,28.368,28.419,28.508,28.544,28.575,28.482,28.368,28.368,28.16,27.759,27.319,27.225,27.267,27.309,27.288,27.409,27.298,27.272,27.178,26.91,26.076,0,0,0,0,0,0,0,0
0,0,0,0,0,26.134,26.462,26.42,26.441,26.62,26.541,26.531,26.641,26.657,26.778,26.868,27.094,27.215,27.162,27.482,27.639,27.962,28.31,28.3,28.362,28.259,28.165,28.316,28.264,28.43,28.409,28.409,28.44,28.373,28.414,28.44,28.565,28.772,28.492,28.279,27.753,27.398,27.225,27.388,27.409,27.262,27.33,27.293,27.44,27.272,27.026,26.457,0,0,0,0,0,0,0,0
0,0,0,0,25.938,26.33,26.536,26.472,26.567,26.747,26.773,26.668,26.952,26.936,26.968,26.931,27.351,27.335,27.435,27.8,27.988,28.207,28.31,28.165,28.191,28.191,28.139,28.259,28.295,28.425,28.357,28.414,28.352,28.419,28.471,28.539,28.513,28.74,28.621,28.373,27.853,27.424,27.351,27.346,27.382,27.471,27.518,27.518,27.529,27.508,27.288,27.078,26.715,0,0,0,0,0,0,0
0,0,0,0,26.309,26.472,26.747,26.62,26.789,26.91,26.91,26.963,26.952,27.236,27.251,27.236,27.492,27.644,27.644,27.821,27.905,27.806,28.066,28.113,28.155,28.16,28.284,28.269,28.3,28.585,28.559,28.575,28.368,28.456,28.513,28.559,28.58,28.699,28.637,28.373,28.388,27.92,27.492,27.56,27.545,27.424,27.508,27.487,27.56,27.356,27.377,27.409,26.673,0,0,0,0,0,0,0
0,0,0,0,26.668,26.684,26.726,26.82,26.857,27.178,27.204,27.309,27.309,27.34,27.293,27.497,27.372,27.623,27.607,27.806,27.873,27.842,27.868,27.972,28.144,28.264,28.461,28.497,28.393,28.585,28.601,28.539,28.544,28.59,28.59,28.58,28.544,28.689,28.756,28.684,28.471,27.988,27.571,27.56,27.503,27.55,27.529,27.497,27.513,27.419,27.466,27.246,26.884,0,0,0,0,0,0,0
0,0,0,26.383,26.705,26.705,26.899,26.963,26.815,26.994,27.104,27.146,27.178,27.346,27.398,27.319,27.477,27.592,27.44,27.806,27.847,27.847,27.993,28.061,28.097,28.29,28.456,28.456,28.528,28.508,28.523,28.699,28.684,28.663,28.596,28.694,28.772,28.735,28.73,28.658,28.668,28.274,27.665,27.785,27.707,27.571,27.529,27.701,27.571,27.571,27.733,27.518,27.403,27.02,0,0,0,0,0,0
0,0,0,26.435,26.657,26.789,26.936,26.805,26.92,27.083,26.941,27.12,27.272,27.335,27.325,27.466,27.555,27.55,27.644,27.654,27.905,27.905,27.9,28.144,28.16,28.201,28.393,28.518,28.575,28.585,28.673,28.766,28.72,28.854,28.792,28.803,28.772,28.715,28.715,28.725,28.849,28.284,27.832,28.274,27.853,27.701,27.717,27.842,27.769,27.91,27.529,27.513,27.545,27.083,0,0,0,0,0,0
0,0,26.081,26.457,26.726,26.826,26.984,26.931,26.941,27.01,27.115,27.225,27.293,27.503,27.503,27.393,27.398,27.409,27.581,27.633,27.806,27.847,28.056,28.129,28.305,28.352,28.502,28.575,28.611,28.663,28.859,28.772,28.818,28.89,28.808,28.89,28.89,28.911,28.792,28.715,28.932,28.988,28.792,28.274,28.279,27.858,27.905,27.9,27.696,27.55,27.351,27.298,27.23,27.083,0,0,0,0,0,0
0,0,26.287,26.736,26.768,26.82,26.984,26.91,27.099,27.02,27.188,27.178,27.188,27.367,27.34,27.518,27.445,27.576,27.675,27.665,28.009,27.993,28.035,28.092,28.445,28.513,28.554,28.606,28.637,28.808,28.89,29.009,28.921,29.009,28.849,28.921,28.937,28.808,29.004,28.911,28.916,28.999,29.03,28.585,28.715,28.357,28.03,27.325,27.152,27.225,27.157,27.251,27.251,27.372,27.262,0,0,0,0,0
0,0,26.123,26.552,26.826,26.931,27.099,27.089,27.089,27.157,27.325,27.33,27.346,27.367,27.602,27.429,27.429,27.55,27.743,27.769,28.025,28.071,28.134,28.134,28.471,28.549,28.647,28.632,28.792,28.803,29.061,29.195,28.973,29.086,29.055,28.926,29.009,28.963,28.844,28.957,29.004,29.128,29.148,29.071,28.844,28.844,28.425,27.104,27.068,27.052,27.178,27.597,27.487,27.508,27.435,26.857,0,0,0,0
0,0,26.197,26.552,26.868,27.031,27.057,27.204,27.267,27.136,27.346,27.356,27.367,27.429,27.602,27.503,27.503,27.675,27.67,27.748,28.196,28.077,28.279,28.305,28.487,28.653,28.616,28.797,28.823,28.865,29.061,29.189,29.04,29.081,29.066,29.05,29.045,29.159,29.019,29.019,28.957,29.159,29.014,29.025,29.076,28.87,27.873,27.146,27.23,27.241,27.466,27.753,27.707,27.513,27.701,27.089,0,0,0,0
0,26.16,26.446,26.815,26.984,27.02,27.057,27.131,27.188,27.335,27.477,27.445,27.503,27.56,27.555,27.524,27.529,27.806,27.946,27.926,28.196,28.243,28.336,28.357,28.73,28.823,28.777,29.035,29.05,29.055,29.112,29.159,29.159,29.251,29.231,29.303,29.375,29.436,29.251,29.055,29.153,29.246,29.086,29.107,29.231,28.373,27.23,27.12,27.309,27.382,27.623,28.004,27.972,27.946,28.035,27.665,27.115,0,0,0
0,26.309,26.668,26.668,27.047,27.131,27.131,27.157,27.319,27.325,27.477,27.435,27.628,27.524,27.707,27.66,27.644,28.004,27.936,28.149,28.233,28.492,28.559,28.533,28.859,28.859,28.885,29.009,29.014,29.148,29.143,29.344,29.282,29.205,29.282,29.359,29.364,29.436,29.359,29.256,29.174,29.174,29.2,29.102,29.272,28.264,27.194,27.12,27.361,27.314,27.513,27.92,28.17,28.149,27.9,27.623,27.162,0,0,0
0,26.203,26.446,26.884,27.141,27.251,27.236,27.209,27.367,27.456,27.45,27.722,27.774,27.717,27.884,27.957,27.915,28.061,28.129,28.129,28.217,28.456,28.575,28.663,28.916,29.05,29.081,29.009,29.133,29.287,29.313,29.251,29.421,29.241,29.488,29.621,29.498,29.426,29.503,29.385,29.272,29.416,29.236,29.287,29.261,29.159,28.103,27.403,27.414,27.555,27.774,28.014,28.051,27.962,27.9,27.612,27.173,0,0,0
0,26.34,26.594,26.91,27.22,27.173,27.215,27.209,27.393,27.456,27.769,27.785,27.785,27.827,27.905,27.884,27.967,27.853,28.181,28.217,28.259,28.539,28.709,28.746,29.009,29.231,29.251,29.231,29.385,29.447,29.58,29.447,29.488,29.38,29.565,29.534,29.575,29.631,29.652,29.611,29.467,29.483,29.256,29.241,29.261,29.261,28.103,27.435,27.545,27.665,27.785,27.998,28.035,27.952,27.884,27.623,27.173,27.173,0,0
0,26.509,26.768,26.978,27.262,27.33,27.33,27.283,27.314,27.429,27.628,27.649,27.738,27.868,27.873,27.926,28.051,28.149,28.191,28.409,28.471,28.678,28.849,29.03,29.009,29.354,29.395,29.313,29.441,29.421,29.59,29.529,29.529,29.59,29.565,29.754,29.688,29.652,29.78,29.662,29.549,29.518,29.426,29.354,29.467,29.462,28.539,27.686,27.524,27.565,27.565,27.821,27.868,27.837,27.827,27.675,27.607,27.12,0,0
0,26.266,26.604,26.81,27.11,27.272,27.319,27.33,27.555,27.461,27.727,27.863,27.806,27.873,27.873,27.936,28.207,28.217,28.388,28.456,28.647,28.699,28.777,28.999,29.189,29.231,29.411,29.411,29.513,29.621,29.59,29.688,29.601,29.56,29.575,29.667,29.862,29.862,29.882,29.795,29.57,29.518,29.493,29.359,29.359,29.416,29.436,28.554,28.259,27.644,27.513,27.821,27.837,27.884,27.8,27.592,27.325,26.826,0,0
0,26.282,26.552,26.768,27.11,27.241,27.33,27.466,27.534,27.753,27.738,27.863,27.926,27.983,28.139,28.066,28.139,28.165,28.347,28.445,28.606,28.839,28.88,29.004,29.205,29.4,29.483,29.595,29.78,29.785,29.734,29.688,29.759,29.677,29.765,29.79,29.811,29.811,29.898,29.826,29.867,29.524,29.626,29.513,29.436,29.544,29.575,29.153,28.611,27.905,27.712,27.842,27.952,27.806,27.665,27.524,27.435,26.673,0,0
0,26.414,26.689,26.941,27.188,27.314,27.298,27.414,27.539,27.586,27.654,27.842,27.993,27.993,28.144,28.233,28.259,28.414,28.451,28.658,28.715,28.839,29.025,29.169,29.411,29.498,29.672,29.703,29.811,29.847,29.847,29.77,29.811,29.719,29.795,29.857,29.882,29.862,29.908,29.939,29.8,29.734,29.636,29.57,29.364,29.56,29.544,29.447,28.611,28.368,27.863,27.931,27.868,27.868,27.967,27.879,27.565,27.335,0,0
0,26.414,26.488,26.852,27.047,27.424,27.429,27.403,27.592,27.79,27.847,28.077,28.108,28.227,28.269,28.29,28.336,28.451,28.616,28.637,28.808,29.025,29.097,29.277,29.277,29.385,29.554,29.657,29.795,30.046,29.765,29.8,29.847,29.862,29.831,29.754,29.908,29.831,29.908,29.831,29.898,29.713,29.693,29.652,29.436,29.513,29.513,29.457,29.477,29.364,29.025,28.217,28.056,28.019,27.972,27.853,27.618,27.125,0,0
0,0,26.604,26.963,27.057,27.44,27.487,27.565,27.8,27.759,27.832,27.993,28.113,28.331,28.388,28.342,28.456,28.456,28.445,28.73,28.803,28.896,29.128,29.323,29.354,29.642,29.616,29.78,29.852,29.872,29.934,29.913,29.724,29.816,29.8,29.903,29.954,29.908,29.847,29.918,30,29.954,29.806,29.657,29.554,29.334,29.184,29.267,29.308,29.313,29.102,28.694,28.502,28.045,27.988,27.853,27.712,27.12,0,0
0,0,26.741,26.91,27.23,27.482,27.55,27.534,27.8,27.837,27.978,27.978,28.217,28.259,28.383,28.502,28.632,28.647,28.689,28.684,28.947,28.859,29.22,29.349,29.554,29.683,29.806,29.8,29.918,29.898,29.887,29.841,29.836,29.836,29.806,29.918,29.913,29.974,29.898,30.02,30.046,29.908,29.79,29.647,29.467,29.334,29.205,29.195,29.231,29.112,28.999,28.973,28.554,28.222,28.025,28.025,28.066,27.654,26.999,0
0,0,26.847,27.068,27.068,27.382,27.497,27.456,27.649,27.884,27.993,28.009,28.16,28.404,28.399,28.647,28.544,28.616,28.704,28.957,28.844,29.071,29.318,29.297,29.575,29.683,29.713,29.857,29.872,29.677,29.852,29.744,29.841,29.939,29.775,29.831,29.98,30.01,30.163,30.107,30.097,29.959,29.785,29.575,29.59,29.334,29.138,29.107,29.107,29.092,28.952,28.89,28.865,28.658,28.487,28.212,28.087,27.623,26.541,0
0,0,0,26.863,27.146,27.382,27.612,27.633,27.727,27.816,28.087,28.108,28.264,28.336,28.445,28.647,28.709,28.797,28.792,28.937,28.937,29.025,29.107,29.452,29.457,29.626,29.698,29.852,29.934,29.877,29.785,29.939,29.852,29.847,29.944,29.923,29.969,30.051,30.046,30.046,29.974,29.985,29.985,29.79,29.585,29.441,29.184,29.22,29.148,29.014,28.926,28.694,28.756,28.528,28.565,28.259,27.821,27.398,0,0
0,0,0,26.926,27.089,27.429,27.565,27.576,27.691,27.993,28.092,28.035,28.435,28.435,28.456,28.575,28.746,28.761,28.725,28.813,28.968,29.148,29.107,29.447,29.549,29.56,29.626,29.908,29.903,29.8,29.836,29.893,29.852,29.877,29.872,29.872,29.898,29.939,30.061,29.918,30.077,30.015,29.852,29.585,29.672,29.549,29.339,29.081,29.076,28.978,28.792,28.596,28.559,28.425,28.269,28.144,27.884,27.884,27.445,0
0,0,0,27.131,27.152,27.424,27.414,27.571,27.68,27.863,27.946,28.134,28.181,28.326,28.482,28.523,28.715,28.828,28.808,28.983,29.133,29.148,29.138,29.467,29.549,29.744,29.862,29.867,29.872,29.887,29.816,29.847,29.847,29.867,29.969,29.959,29.995,29.877,29.969,29.918,29.8,29.811,29.734,29.601,29.56,29.513,29.179,29.066,29.035,28.978,28.782,28.782,28.549,28.44,28.248,28.16,27.998,27.701,26.968,0
0,0,0,26.404,27.078,27.215,27.675,27.612,27.759,27.988,28.118,28.144,28.279,28.461,28.466,28.694,28.751,28.859,28.973,29.071,28.994,29.251,29.251,29.421,29.611,29.729,29.77,29.872,29.908,29.887,29.836,29.852,29.893,29.918,29.964,30,29.913,29.775,29.821,29.816,29.754,29.795,29.595,29.59,29.59,29.503,29.416,29.128,29.153,28.968,28.684,28.627,28.487,28.461,28.17,28.253,27.998,27.759,26.931,0
0,0,0,26.552,27.083,27.466,27.592,27.753,27.811,27.988,28.009,28.336,28.383,28.554,28.585,28.585,28.596,28.916,28.875,28.932,29.081,29.153,29.225,29.534,29.616,29.677,29.939,29.765,29.811,29.928,29.893,29.913,29.893,29.877,29.887,29.898,29.831,29.759,29.759,29.8,29.683,29.601,29.601,29.462,29.39,29.395,29.416,29.148,29.112,28.906,28.637,28.616,28.461,28.253,28.123,28.077,27.926,27.518,26.536,0
0,0,0,0,27.152,27.424,27.581,27.712,27.858,27.858,27.978,28.165,28.295,28.476,28.575,28.725,28.808,28.89,28.957,29.066,29.076,29.267,29.354,29.58,29.626,29.887,29.811,29.821,29.836,29.79,29.734,29.734,29.918,29.841,29.831,29.826,29.816,29.739,29.703,29.626,29.606,29.565,29.534,29.513,29.354,29.313,29.364,29.117,29.097,28.787,28.658,28.627,28.404,28.212,28.259,28.082,28.004,27.743,27.534,0
0,0,0,0,26.715,27.183,27.356,27.639,27.753,27.978,28.175,28.186,28.393,28.549,28.57,28.782,28.808,29.03,29.107,29.035,29.313,29.411,29.395,29.677,29.677,29.775,29.775,29.78,29.811,29.795,29.857,29.872,29.857,29.816,29.78,29.739,29.821,29.698,29.693,29.549,29.595,29.57,29.59,29.349,29.421,29.375,29.261,29.174,29.092,28.937,28.823,28.642,28.632,28.212,28.014,27.941,27.988,27.571,27.382,0
0,0,0,0,26.873,27.367,27.356,27.738,27.863,27.988,28.092,28.149,28.336,28.518,28.554,28.678,28.896,28.942,28.942,29.117,29.148,29.344,29.452,29.488,29.693,29.759,29.923,29.795,29.79,29.785,29.775,29.677,29.693,29.816,29.744,29.667,29.652,29.59,29.657,29.621,29.477,29.472,29.534,29.467,29.498,29.339,29.236,29.153,29.014,28.797,28.647,28.466,28.399,28.248,27.972,27.858,27.879,27.409,26.889,0
0,0,0,0,26.757,27.398,27.592,27.712,27.926,28.051,28.191,28.191,28.336,28.43,28.575,28.647,28.859,28.885,29.092,29.122,29.122,29.39,29.421,29.488,29.703,29.867,29.78,29.744,29.719,29.693,29.642,29.595,29.713,29.713,29.703,29.719,29.77,29.652,29.739,29.575,29.565,29.549,29.426,29.493,29.441,29.159,29.164,28.963,28.787,28.735,28.647,28.404,28.269,28.108,27.811,27.806,27.806,27.508,27.346,0
0,0,0,0,26.768,26.768,27.56,27.727,27.91,28.019,28.212,28.378,28.445,28.43,28.647,28.658,28.818,28.921,28.978,29.081,29.256,29.4,29.518,29.611,29.683,29.816,29.667,29.729,29.636,29.657,29.57,29.703,29.508,29.477,29.657,29.662,29.667,29.508,29.518,29.508,29.565,29.524,29.436,29.524,29.261,29.184,29.159,28.911,28.761,28.761,28.59,28.414,28.326,28.056,27.91,27.847,27.733,27.419,27.104,0
0,0,0,0,0,27.015,27.565,27.78,27.905,28.082,28.181,28.368,28.471,28.59,28.74,28.792,28.818,29.04,29.076,29.159,29.159,29.267,29.472,29.524,29.621,29.708,29.698,29.713,29.647,29.662,29.57,29.529,29.539,29.447,29.477,29.508,29.703,29.421,29.513,29.56,29.636,29.524,29.524,29.369,29.246,29.22,29.071,28.792,28.834,28.611,28.414,28.29,27.988,28.04,27.748,27.811,27.581,27.419,27.02,0
0,0,0,0,0,27.12,27.555,27.962,28.004,28.165,28.181,28.399,28.559,28.596,28.834,28.942,28.901,28.89,28.988,29.225,29.297,29.277,29.416,29.524,29.518,29.729,29.713,29.713,29.575,29.493,29.462,29.39,29.544,29.421,29.359,29.421,29.421,29.57,29.39,29.498,29.483,29.328,29.267,29.426,29.086,29.092,28.808,28.792,28.777,28.621,28.445,28.29,27.821,27.847,27.56,27.539,27.309,27.272,27.047,0
0,0,0,0,0,27.162,27.602,27.623,27.936,28.035,28.113,28.425,28.585,28.528,28.885,28.813,28.772,28.932,29.128,29.071,29.256,29.38,29.498,29.452,29.58,29.606,29.626,29.713,29.611,29.611,29.467,29.375,29.39,29.421,29.359,29.369,29.282,29.436,29.292,29.349,29.308,29.375,29.241,29.21,29.014,28.947,28.808,28.653,28.482,28.243,28.217,28.051,27.905,27.821,27.858,27.639,27.508,27.325,26.978,0
0,0,0,0,0,26.404,27.55,27.9,27.993,28.248,28.331,28.549,28.58,28.709,28.896,29.092,28.999,28.932,29.2,29.261,29.267,29.416,29.411,29.411,29.483,29.544,29.575,29.508,29.518,29.565,29.483,29.277,29.405,29.272,29.328,29.241,29.22,29.292,29.272,29.339,29.328,29.261,29.246,29.169,29.014,28.854,28.782,28.709,28.487,28.336,28.191,27.889,27.905,27.722,27.68,27.298,27.288,27.251,26.805,0
0,0,0,0,0,27.031,27.738,27.9,28.305,28.336,28.43,28.653,28.756,28.844,29.004,29.117,29.117,29.097,29.086,29.297,29.225,29.39,29.405,29.467,29.472,29.488,29.595,29.667,29.405,29.349,29.292,29.22,29.292,29.287,29.328,29.246,29.205,29.184,28.994,29.179,29.164,28.994,29.019,28.957,28.87,28.678,28.539,28.518,28.31,28.201,28.045,27.863,27.806,27.727,27.633,27.382,26.999,27.047,26.272,0
0,0,0,0,0,27.173,27.905,28.155,28.715,28.694,28.694,28.808,28.735,28.932,28.906,29.019,29.081,29.122,29.344,29.334,29.375,29.421,29.472,29.544,29.472,29.544,29.498,29.544,29.318,29.457,29.128,29.2,29.2,29.236,29.195,29.241,29.189,29.05,28.968,29.004,28.983,28.988,28.865,28.901,28.808,28.502,28.528,28.399,28.269,28.144,27.957,27.863,27.696,27.503,27.503,27.403,27.314,26.999,26.657,0
