0,0,0,0,0,0,0,26.49,26.881,26.834,26.929,26.871,26.813,26.638,26.68,26.622,26.569,26.474,26.474,26.442,26.341,26.431,26.24,26.193,26.129,26.187,26.028,25.99,26.129,26.187,26.24,26.453,26.961,27.198,27.261,27.235,27.15,27.171,27.119,26.982,26.765,26.23,26.32,26.267,26.267,26.246,26.394,26.203,26.267,26.394,26.193,26.193,26.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.58,26.881,27.019,26.797,26.887,26.908,26.744,26.633,26.569,26.596,26.522,26.532,26.458,26.224,26.224,26.23,26.214,26.262,26.134,26.139,26.118,26.139,26.246,26.368,26.68,27.208,27.424,27.45,27.392,27.356,27.392,27.277,26.897,26.091,25.926,26.219,26.309,26.304,26.309,26.368,26.352,26.352,26.484,26.357,26.155,26.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26.012,26.813,27.034,27.008,26.992,26.86,26.744,26.649,26.596,26.659,26.691,26.548,26.416,26.352,26.267,26.325,26.288,26.219,26.118,26.208,26.224,26.118,26.24,26.347,26.58,26.976,27.508,27.445,27.529,27.613,27.597,27.466,27.177,26.469,25.231,25.686,26.384,26.267,26.336,26.352,26.431,26.442,26.357,26.394,26.304,26.293,26.07,25.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26.707,27.061,27.129,27.008,27.008,26.797,26.839,26.723,26.707,26.696,26.712,26.665,26.532,26.516,26.447,26.288,26.246,26.23,26.262,26.23,26.24,26.331,26.384,26.516,26.939,27.461,27.482,27.597,27.529,27.608,27.466,27.513,27.013,25.83,24.656,25.344,26.309,26.357,26.331,26.41,26.527,26.336,26.559,26.506,26.389,26.325,26.097,25.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.013,27.198,27.182,27.119,26.976,26.913,26.813,26.733,26.781,26.707,26.744,26.67,26.575,26.543,26.405,26.389,26.325,26.272,26.235,26.484,26.416,26.543,26.707,26.929,27.403,27.582,27.608,27.498,27.624,27.524,27.66,27.545,27.177,25.82,24.575,25.365,26.288,26.347,26.389,26.373,26.548,26.352,26.527,26.622,26.532,26.405,25.932,25.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.786,27.108,27.177,27.156,27.187,27.056,26.871,26.818,26.876,26.77,26.723,26.707,26.596,26.643,26.484,26.59,26.495,26.58,26.384,26.442,26.85,26.982,26.913,27.198,27.398,27.555,27.613,27.392,27.482,27.566,27.482,27.503,27.529,27.529,26.802,25.798,26.299,26.712,26.596,26.548,26.384,26.58,26.49,26.744,26.728,26.696,26.569,26.113,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.082,27.193,27.266,27.187,27.135,27.029,26.976,26.86,26.897,26.813,26.797,26.675,26.77,26.659,26.818,26.755,26.792,26.844,26.717,26.829,27.177,27.371,27.482,27.54,27.555,27.597,27.519,27.471,27.45,27.44,27.513,27.519,27.645,27.802,27.666,27.655,27.645,27.456,27.029,26.786,26.781,26.686,26.717,27.045,27.061,26.95,26.813,26.368,25.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.287,27.287,27.456,27.25,27.187,27.171,27.061,27.135,26.998,26.998,26.998,26.971,26.887,26.982,27.024,27.013,26.918,26.976,27.013,27.145,27.435,27.571,27.561,27.624,27.597,27.555,27.534,27.482,27.492,27.403,27.686,27.54,27.629,27.671,27.739,28.079,28.021,27.755,27.561,27.119,27.05,27.013,27.045,27.266,27.324,27.245,27.019,26.416,25.75,25.793,25.884,25.809,25.649,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.182,27.477,27.419,27.25,27.203,27.182,27.245,27.261,27.198,27.182,27.145,27.092,27.077,26.982,27.14,27.04,26.976,26.945,27.019,27.129,27.182,27.429,27.398,27.492,27.471,27.482,27.498,27.524,27.445,27.482,27.398,27.44,27.445,27.645,27.65,27.707,27.692,27.838,27.77,27.718,27.545,27.261,27.203,27.077,27.555,27.461,27.219,26.818,26.23,26.086,25.926,25.969,25.766,25.777,25.676,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.335,27.545,27.519,27.435,27.324,27.245,27.156,27.171,27.229,27.145,27.114,26.966,27.024,26.924,26.929,26.924,26.85,26.95,27.087,27.114,27.24,27.419,27.435,27.492,27.392,27.587,27.461,27.408,27.282,27.487,27.398,27.534,27.366,27.366,27.366,27.571,27.587,27.786,27.707,27.713,27.723,27.566,27.371,27.456,27.797,27.461,26.802,26.437,26.049,25.894,25.937,25.926,25.921,25.91,25.873,25.569,0,0,0,0,0,0,0,0,0
0,0,0,27.171,27.561,27.592,27.576,27.461,27.456,27.287,27.145,27.193,27.145,27.008,27.119,27.135,26.992,27.092,27.013,27.061,27.05,27.171,27.282,27.293,27.345,27.324,27.308,27.298,27.445,27.335,27.35,27.392,27.466,27.44,27.356,27.345,27.392,27.356,27.45,27.424,27.576,27.561,27.629,27.629,27.618,27.613,27.655,27.55,27.749,27.14,26.437,26.166,25.958,25.985,25.884,26.049,25.948,25.921,25.852,25.606,25.403,0,0,0,0,0,0,0,0
0,0,0,27.482,27.603,27.576,27.592,27.566,27.435,27.508,27.329,27.35,27.256,27.235,27.15,27.203,27.203,27.003,27.145,27.261,27.156,27.177,27.256,27.408,27.392,27.335,27.377,27.224,27.377,27.466,27.403,27.335,27.377,27.477,27.482,27.366,27.293,27.392,27.398,27.398,27.44,27.498,27.582,27.582,27.608,27.655,27.613,27.77,27.624,26.818,26.278,26.054,26.049,26.012,26.049,25.99,26.054,25.921,25.926,25.91,25.75,0,0,0,0,0,0,0,0
0,0,0,27.398,27.629,27.65,27.561,27.466,27.456,27.561,27.482,27.366,27.471,27.403,27.408,27.308,27.34,27.277,27.245,27.287,27.235,27.203,27.25,27.293,27.272,27.319,27.345,27.272,27.398,27.377,27.44,27.356,27.377,27.314,27.245,27.419,27.308,27.398,27.303,27.335,27.529,27.44,27.461,27.503,27.545,27.608,27.534,27.802,27.466,26.781,26.139,26.193,26.097,26.219,26.038,26.001,25.969,26.091,25.9,26.022,25.697,25.521,0,0,0,0,0,0,0
0,0,0,27.587,27.582,27.645,27.618,27.513,27.466,27.513,27.387,27.392,27.377,27.361,27.277,27.361,27.335,27.171,27.156,27.293,27.261,27.082,27.235,27.235,27.166,27.377,27.287,27.324,27.308,27.466,27.35,27.293,27.35,27.34,27.371,27.261,27.229,27.377,27.398,27.435,27.445,27.555,27.403,27.529,27.597,27.576,27.592,27.597,27.429,26.58,26.23,26.145,26.15,26.033,26.15,26.113,26.017,26.187,26.134,25.948,25.889,25.622,0,0,0,0,0,0,0
0,0,0,27.676,27.686,27.66,27.629,27.513,27.445,27.319,27.287,27.298,27.287,27.308,27.266,27.377,27.219,27.308,27.256,27.414,27.182,27.124,27.245,27.245,27.256,27.24,27.308,27.435,27.466,27.429,27.356,27.445,27.387,27.424,27.403,27.392,27.356,27.435,27.35,27.377,27.329,27.382,27.487,27.414,27.613,27.634,27.571,27.597,27.634,27.056,26.384,26.347,26.107,26.139,26.198,26.219,26.086,26.075,26.075,26.166,26.123,25.782,25.151,0,0,0,0,0,0
0,0,27.702,27.697,27.786,27.666,27.545,27.666,27.414,27.45,27.429,27.392,27.377,27.293,27.214,27.203,27.229,27.287,27.335,27.272,27.314,27.229,27.261,27.224,27.382,27.293,27.387,27.461,27.419,27.34,27.503,27.487,27.403,27.456,27.35,27.466,27.314,27.382,27.419,27.471,27.487,27.35,27.513,27.414,27.419,27.613,27.587,27.666,27.692,27.193,26.522,26.267,26.336,26.304,26.23,26.304,26.24,26.256,26.325,26.155,26.097,26.086,25.622,0,0,0,0,0,0
0,0,27.828,27.828,27.854,27.88,27.66,27.655,27.624,27.466,27.477,27.382,27.392,27.345,27.256,27.261,27.256,27.298,27.25,27.214,27.25,27.329,27.277,27.298,27.324,27.377,27.382,27.398,27.456,27.519,27.387,27.503,27.382,27.403,27.424,27.387,27.277,27.361,27.487,27.35,27.414,27.403,27.429,27.482,27.513,27.403,27.571,27.582,27.608,27.424,26.855,26.5,26.4,26.426,26.405,26.198,26.272,26.352,26.309,26.299,26.256,26.155,26.081,25.958,0,0,0,0,0
0,0,27.896,27.938,27.896,27.76,27.603,27.713,27.718,27.471,27.477,27.403,27.44,27.298,27.293,27.245,27.256,27.287,27.256,27.298,27.24,27.182,27.314,27.319,27.424,27.377,27.377,27.408,27.403,27.477,27.445,27.524,27.487,27.471,27.471,27.366,27.492,27.435,27.382,27.461,27.482,27.445,27.382,27.371,27.429,27.545,27.603,27.571,27.571,27.634,27.256,26.807,26.559,26.469,26.389,26.389,26.309,26.283,26.283,26.352,26.347,26.251,26.431,26.113,0,0,0,0,0
0,0,28.006,28.021,27.948,27.875,27.744,27.854,27.723,27.692,27.456,27.498,27.54,27.403,27.345,27.319,27.403,27.335,27.366,27.382,27.25,27.324,27.277,27.466,27.429,27.545,27.545,27.445,27.45,27.414,27.534,27.519,27.456,27.371,27.435,27.571,27.545,27.534,27.508,27.524,27.487,27.45,27.419,27.429,27.371,27.561,27.461,27.534,27.54,27.655,27.603,27.697,27.403,27.056,26.802,26.77,26.559,26.469,26.543,26.522,26.612,26.596,26.537,26.495,26.198,0,0,0,0
0,27.366,28.053,28.126,28.032,28.021,27.917,27.739,27.686,27.681,27.702,27.503,27.624,27.634,27.561,27.382,27.44,27.324,27.319,27.529,27.487,27.329,27.324,27.398,27.398,27.555,27.582,27.613,27.456,27.487,27.524,27.597,27.608,27.54,27.387,27.571,27.529,27.561,27.492,27.555,27.639,27.498,27.45,27.613,27.524,27.54,27.477,27.519,27.54,27.466,27.587,27.676,27.592,27.482,27.308,26.998,27.003,26.797,26.569,26.675,26.638,26.659,26.511,26.272,26.256,0,0,0,0
0,27.655,28.157,28.1,28.11,27.927,27.927,27.886,27.87,27.765,27.671,27.697,27.65,27.692,27.566,27.519,27.361,27.524,27.414,27.498,27.492,27.534,27.492,27.534,27.545,27.655,27.513,27.587,27.624,27.582,27.613,27.54,27.597,27.555,27.529,27.529,27.587,27.613,27.666,27.482,27.582,27.608,27.613,27.597,27.498,27.592,27.587,27.508,27.498,27.545,27.608,27.471,27.503,27.519,27.513,27.329,27.082,27.061,26.802,26.696,26.585,26.495,26.389,26.214,26.283,0,0,0,0
0,27.849,28.136,28.152,28.189,28.037,27.954,27.886,27.896,27.797,27.671,27.713,27.624,27.655,27.603,27.582,27.529,27.461,27.498,27.492,27.561,27.487,27.445,27.561,27.519,27.666,27.561,27.66,27.734,27.603,27.686,27.624,27.624,27.555,27.697,27.624,27.603,27.66,27.676,27.618,27.597,27.624,27.592,27.54,27.597,27.597,27.466,27.55,27.608,27.55,27.555,27.519,27.555,27.482,27.382,27.461,27.203,26.961,26.702,26.686,26.58,26.352,26.511,26.373,26.272,26.028,0,0,0
0,27.87,28.178,28.084,28.136,28.001,27.99,27.948,27.859,27.838,27.749,27.728,27.734,27.676,27.655,27.566,27.624,27.477,27.566,27.461,27.513,27.613,27.54,27.65,27.608,27.603,27.629,27.597,27.65,27.697,27.608,27.629,27.707,27.503,27.66,27.786,27.728,27.707,27.686,27.666,27.592,27.629,27.566,27.597,27.666,27.702,27.608,27.55,27.54,27.513,27.45,27.524,27.461,27.429,27.477,27.508,27.329,26.982,26.76,26.553,26.516,26.553,26.447,26.437,26.283,26.086,0,0,0
0,28.053,28.22,28.173,28.199,28.183,28.011,27.886,27.954,27.797,27.776,27.786,27.749,27.76,27.728,27.655,27.456,27.692,27.519,27.608,27.545,27.629,27.613,27.676,27.676,27.707,27.817,27.802,27.702,27.728,27.676,27.681,27.734,27.765,27.713,27.786,27.749,27.639,27.755,27.645,27.718,27.912,27.655,27.686,27.629,27.618,27.624,27.513,27.487,27.456,27.482,27.524,27.545,27.35,27.461,27.34,27.298,27.008,26.659,26.569,26.405,26.511,26.5,26.405,26.283,26.065,0,0,0
0,28.058,28.298,28.272,28.204,28.215,28.037,28.053,27.901,28.027,27.828,27.781,27.755,27.718,27.817,27.786,27.666,27.513,27.713,27.645,27.571,27.645,27.634,27.618,27.718,27.755,27.686,27.76,27.776,27.639,27.707,27.603,27.797,27.723,27.728,27.755,27.707,27.76,27.655,27.702,27.723,27.755,27.681,27.697,27.697,27.671,27.65,27.519,27.566,27.519,27.492,27.503,27.456,27.408,27.419,27.529,27.329,26.955,26.696,26.58,26.495,26.431,26.437,26.484,26.341,26.304,0,0,0
0,28.105,28.319,28.35,28.246,28.058,28.079,27.917,28.001,27.938,27.886,27.838,27.844,27.859,27.66,27.666,27.666,27.676,27.681,27.655,27.739,27.645,27.618,27.77,27.87,27.786,27.749,27.76,27.734,27.854,27.802,27.749,27.797,27.812,27.776,27.807,27.854,27.728,27.875,27.849,27.833,27.88,27.859,27.734,27.823,27.817,27.802,27.655,27.666,27.639,27.524,27.534,27.513,27.371,27.414,27.424,27.487,27.034,26.59,26.511,26.516,26.575,26.421,26.421,26.293,26.097,0,0,0
0,28.256,28.241,28.225,28.309,28.183,28.016,28.053,28.069,27.854,27.776,27.838,27.859,27.802,27.817,27.645,27.697,27.76,27.802,27.807,27.776,27.886,27.723,27.802,27.823,27.886,27.896,27.901,27.844,27.749,27.823,27.797,27.817,27.755,27.859,27.849,27.812,27.749,27.875,27.797,27.88,27.964,27.838,27.786,27.655,27.776,27.618,27.576,27.592,27.492,27.54,27.513,27.498,27.382,27.35,27.445,27.456,27.187,26.818,26.575,26.49,26.522,26.537,26.299,26.309,26.203,0,0,0
0,28.147,28.309,28.303,28.22,28.189,28.089,27.98,27.98,27.943,27.886,27.838,27.807,27.844,27.896,27.739,27.734,27.629,27.681,27.833,27.77,27.886,27.776,27.833,27.765,27.886,27.791,27.849,27.797,27.838,27.901,28.001,27.791,27.854,27.833,27.896,27.886,28.037,27.912,27.859,27.886,27.959,27.917,27.77,27.859,27.702,27.791,27.734,27.718,27.618,27.477,27.671,27.519,27.503,27.471,27.503,27.576,27.298,26.902,26.702,26.675,26.68,26.495,26.463,26.368,26.171,25.782,0,0
0,28.006,28.366,28.579,28.199,28.303,28.142,28.069,27.943,27.901,27.922,27.859,27.849,27.896,27.917,27.802,27.917,27.859,27.833,27.833,27.828,27.859,27.817,27.844,27.718,27.797,27.906,27.88,27.838,27.912,27.812,28.021,27.844,27.854,27.891,28.011,27.933,27.901,27.912,27.974,27.896,27.959,27.886,28.032,27.802,27.739,27.812,27.744,27.571,27.676,27.645,27.492,27.582,27.424,27.429,27.424,27.54,27.508,27.245,26.844,26.67,26.728,26.569,26.4,26.431,26.102,25.868,0,0
0,27.995,28.314,28.309,28.335,28.147,28.069,28.105,27.959,27.98,27.964,27.87,27.844,27.964,27.891,28.021,27.828,27.891,27.88,27.849,28.001,27.943,27.896,27.896,27.87,28.032,27.854,27.943,27.922,27.954,27.917,27.985,27.927,28.016,27.943,27.917,27.927,27.927,27.933,28.105,27.927,28.037,27.896,27.99,27.959,27.875,27.817,27.865,27.791,27.702,27.65,27.676,27.561,27.482,27.508,27.319,27.561,27.513,27.519,26.95,27.013,26.755,26.717,26.548,26.543,26.145,25.777,0,0
0,28.032,28.288,28.319,28.35,28.298,28.199,28.037,27.995,27.995,27.969,27.828,27.964,27.849,28.027,27.922,27.927,27.927,27.927,27.891,28.021,27.964,27.791,27.964,27.948,27.891,28.001,27.943,27.995,28.001,27.985,27.98,27.896,27.943,28.147,28.11,27.974,28.053,28.032,28.142,28.058,28.021,28.011,28.001,28.016,28.032,27.969,27.849,27.823,27.791,27.639,27.561,27.524,27.482,27.466,27.408,27.492,27.492,27.561,27.403,27.171,26.892,26.76,26.776,26.596,26.309,25.868,0,0
0,28.053,28.371,28.282,28.324,28.163,28.272,28.199,28.163,28.032,27.98,27.938,27.802,28.011,28.048,27.964,27.891,27.891,27.938,28.121,28.095,28.032,28.058,28.131,27.954,28.168,27.974,28.016,28.006,28.037,27.985,28.095,28.063,28.021,28.194,28.048,28.126,28.168,28.058,28.136,28.074,28.053,28.152,28.016,28.063,27.99,27.917,27.964,27.723,27.686,27.718,27.613,27.566,27.561,27.498,27.508,27.456,27.356,27.371,27.319,27.329,27.003,26.924,26.77,26.691,26.416,25.91,0,0
0,28.074,28.361,28.35,28.345,28.293,28.163,28.199,28.173,28.105,27.985,27.985,27.98,28.016,28.016,27.995,28.058,27.99,28.126,28.016,28.042,28.063,28.048,28.001,28.037,28.016,28.006,28.173,28.157,28.204,28.142,28.157,28.199,28.152,28.236,28.163,28.152,28.152,28.147,28.152,28.142,28.152,28.105,28.069,28.011,28.027,28.011,27.906,27.776,27.802,27.77,27.734,27.613,27.613,27.477,27.34,27.392,27.324,27.266,27.293,27.361,27.135,27.092,26.881,26.559,26.336,26.033,0,0
0,28.262,28.61,28.465,28.314,28.309,28.189,28.241,28.168,28.042,28.032,28.089,28.006,27.927,27.995,28.016,27.99,28.089,28.053,28.136,28.136,28.126,28.136,28.079,28.152,28.121,28.152,28.272,28.183,28.178,28.251,28.178,28.194,28.194,28.267,28.215,28.189,28.225,28.23,28.189,28.194,28.053,28.152,28.074,28.016,27.995,27.922,27.938,27.812,27.755,27.797,27.707,27.65,27.639,27.503,27.44,27.356,27.408,27.245,27.25,27.329,27.145,27.098,26.976,26.998,26.484,26.107,0,0
0,28.131,28.584,28.766,28.569,28.329,28.288,28.152,28.183,28.147,28.084,28.016,27.922,28.027,28.105,27.969,28.037,28.074,28.105,28.194,28.095,28.173,28.142,28.277,28.168,28.152,28.319,28.303,28.272,28.256,28.35,28.225,28.262,28.116,28.225,28.329,28.256,28.303,28.288,28.194,28.173,28.095,28.152,28.131,28.131,27.995,27.844,27.87,27.865,27.854,27.728,27.629,27.582,27.503,27.44,27.498,27.387,27.382,27.187,27.203,27.15,27.208,27.098,26.976,26.881,26.575,26.113,0,0
0,28.027,28.584,28.761,28.725,28.6,28.241,28.209,28.251,28.215,28.163,28.126,28.058,28.084,28.152,28.069,28.053,28.168,28.136,28.152,28.173,28.298,28.382,28.314,28.376,28.345,28.506,28.501,28.319,28.303,28.382,28.298,28.293,28.262,28.319,28.303,28.434,28.163,28.434,28.183,28.157,28.168,28.084,28.204,28.189,28.189,28.027,28.006,27.912,27.802,27.823,27.755,27.66,27.624,27.566,27.461,27.314,27.34,27.24,27.108,27.156,27.082,26.966,26.992,26.887,26.665,26.198,0,0
0,28.142,28.61,28.771,28.72,28.683,28.569,28.454,28.209,28.267,28.168,28.095,27.99,28.037,28.042,28.048,28.063,28.079,28.199,28.204,28.183,28.324,28.152,28.397,28.423,28.501,28.402,28.366,28.475,28.392,28.355,28.35,28.282,28.272,28.329,28.392,28.345,28.241,28.282,28.22,28.142,28.183,28.121,28.079,28.163,28.126,28.006,27.948,27.859,27.933,27.713,27.781,27.697,27.65,27.466,27.435,27.366,27.277,27.161,27.061,27.187,27.05,27.024,26.887,26.908,26.755,26.235,0,0
0,27.854,28.506,28.771,28.678,28.756,28.636,28.496,28.361,28.267,28.157,28.074,28.042,28.058,28.089,28.079,28.178,28.173,28.152,28.335,28.183,28.382,28.355,28.397,28.418,28.512,28.496,28.553,28.543,28.512,28.47,28.444,28.355,28.413,28.449,28.465,28.408,28.444,28.355,28.23,28.361,28.324,28.105,28.147,28.147,28.11,28.058,28.016,27.912,27.791,27.781,27.776,27.76,27.702,27.387,27.424,27.361,27.193,27.187,27.266,27.15,27.077,27.077,26.897,26.897,26.744,26.389,0,0
0,27.76,28.434,28.543,28.699,28.787,28.621,28.683,28.454,28.475,28.11,28.189,28.22,28.282,28.189,28.089,28.225,28.204,28.194,28.329,28.309,28.408,28.439,28.553,28.444,28.517,28.574,28.444,28.564,28.444,28.486,28.631,28.465,28.48,28.475,28.444,28.418,28.397,28.329,28.423,28.303,28.105,28.282,28.236,28.084,28.11,28.063,28.042,28.006,27.922,27.854,27.807,27.582,27.697,27.461,27.492,27.319,27.277,27.177,27.124,27.129,27.087,27.061,27.05,26.971,26.807,26.633,0,0
0,27.624,28.491,28.657,28.735,28.694,28.595,28.574,28.595,28.413,28.168,28.256,28.163,28.147,28.215,28.142,28.23,28.303,28.23,28.387,28.272,28.423,28.501,28.538,28.548,28.506,28.584,28.543,28.423,28.6,28.491,28.574,28.491,28.496,28.579,28.491,28.371,28.413,28.46,28.465,28.329,28.418,28.293,28.251,28.163,28.136,28.042,28.037,28.048,27.865,27.865,27.828,27.655,27.655,27.429,27.492,27.256,27.261,27.203,27.071,27.071,27.05,27.045,27.045,26.982,26.95,26.506,25.857,0
0,27.608,28.434,28.756,28.688,28.688,28.725,28.59,28.569,28.439,28.309,28.329,28.288,28.194,28.194,28.199,28.256,28.23,28.335,28.329,28.267,28.35,28.522,28.579,28.512,28.48,28.652,28.543,28.569,28.626,28.543,28.642,28.574,28.501,28.512,28.538,28.512,28.397,28.397,28.475,28.418,28.418,28.319,28.246,28.147,28.126,28.084,28.116,27.88,27.891,27.912,27.65,27.671,27.45,27.471,27.345,27.324,27.198,27.161,27.24,27.082,27.087,27.077,27.045,27.05,26.813,26.575,25.873,0
