0,0,0,0,0,0,0,0,0,0,19.374,19.454,19.788,19.788,19.948,20.067,20.04,20.107,20.107,20.04,20.067,20.04,20.12,20.279,20.544,21.084,21.451,21.713,21.83,21.791,21.791,21.778,21.869,21.922,21.648,21.464,20.808,20.663,20.557,20.319,20.359,20.266,20.266,20.306,20.2,20.319,20.292,20.292,20.319,20.253,20.292,20.279,20.306,20.292,20.306,20.306,20.2,20.014,0,0,0
0,0,0,0,0,0,0,0,19.294,19.548,19.801,19.655,19.948,19.987,20.054,20.133,20.173,20.239,20.147,20.16,20.213,20.266,20.61,20.279,20.636,21.15,21.53,21.804,21.83,21.83,21.856,21.882,21.961,21.922,21.909,21.909,21.32,21.176,21.045,20.517,20.557,20.425,20.491,20.544,20.372,20.491,20.438,20.438,20.504,20.385,20.451,20.372,20.385,20.372,20.332,20.398,20.173,19.854,0,0,0
0,0,0,0,0,0,0,0,19.388,19.708,19.921,20.014,20.147,20.147,20.186,20.186,20.253,20.332,20.292,20.385,20.557,20.544,21.137,21.031,21.464,21.83,21.935,22.065,21.922,21.909,21.909,21.909,21.948,22.013,22.078,22.13,21.804,21.713,20.979,20.979,20.979,20.636,20.715,20.544,20.597,20.715,20.663,20.781,20.57,20.649,20.715,20.531,20.531,20.372,20.438,20.557,20.319,20.054,0,0,0
0,0,0,0,0,0,19.187,19.521,19.468,19.828,19.921,20.04,20.147,20.213,20.253,20.292,20.385,20.504,20.676,21.071,20.557,20.992,21.595,21.634,21.961,21.83,22.091,22.156,22.039,22,22.013,21.961,21.935,21.961,22,22.065,22.117,22.065,21.621,21.543,21.556,21.123,21.268,20.979,21.097,21.097,20.913,21.005,20.821,20.874,20.939,20.729,20.715,20.623,20.808,20.9,20.398,20.398,0,0,0
0,0,0,0,0,0,19.241,19.548,19.908,20.107,20.067,20.133,20.266,20.239,20.306,20.306,20.372,20.504,20.834,21.373,21.504,21.909,22.169,22.247,22.312,22.156,22.221,22.182,22.078,22.026,22.013,22,21.974,21.935,21.974,22.104,22.078,22.078,21.987,21.922,21.556,21.661,21.765,21.425,21.478,21.163,21.176,21.163,21.045,21.123,21.123,20.953,20.926,20.808,20.966,21.084,20.834,20.425,0,0,0
0,0,0,0,0,0,19.267,19.548,19.934,20.133,20.094,20.16,20.266,20.359,20.412,20.412,20.557,20.86,20.86,21.412,21.804,22.091,22.234,22.273,22.299,22.286,22.195,22.091,21.987,21.987,22.013,22.013,22,21.948,21.922,22.026,22.065,22.091,22.065,22.091,22.013,22.065,22.065,21.83,21.817,21.438,21.399,21.36,21.189,21.255,21.137,21.097,21.097,21.045,21.045,21.084,21.084,20.768,0,0,0
0,0,0,0,0,19.267,19.575,19.948,20.16,20.226,20.16,20.226,20.306,20.412,20.465,20.504,20.663,20.887,21.347,21.791,22.156,22.273,22.26,22.26,22.247,22.273,22.221,22.091,22.013,21.974,21.987,22,21.974,21.935,21.974,21.974,22.078,22.091,22.117,22.143,22.143,22.156,22.104,22,21.909,21.648,21.608,21.608,21.373,21.412,21.268,21.229,21.242,21.163,21.215,21.137,21.018,20.729,0,0,0
0,0,0,0,0,19.2,19.508,19.948,20.186,20.226,20.319,20.465,20.478,20.517,20.623,20.57,20.755,20.926,21.281,21.687,22.13,22.286,22.247,22.221,22.208,22.221,22.195,22.156,22.078,22.013,21.974,22,22.013,22.026,22.026,22.065,22.117,22.13,22.13,22.156,22.182,22.169,22.104,22.052,22,21.843,21.804,21.595,21.582,21.556,21.373,21.399,21.242,21.333,21.399,21.242,21.242,20.729,0,0,0
0,0,0,0,19.093,19.401,19.788,20.16,20.16,20.306,20.398,20.531,20.531,20.57,20.623,20.834,21.163,21.36,21.739,22.078,22.078,22.26,22.247,22.195,22.208,22.208,22.182,22.13,22.039,21.987,22.013,22.065,22.039,22.091,22.104,22.039,22.065,22.117,22.117,22.13,22.143,22.104,22.065,22.039,22.013,21.948,21.896,21.752,21.7,21.661,21.53,21.53,21.478,21.53,21.556,21.438,21.412,21.15,0,0,0
0,0,0,0,19.133,19.414,19.775,20.08,20.253,20.438,20.557,20.649,20.61,20.61,20.702,20.979,21.36,21.595,21.948,22.078,22.247,22.234,22.195,22.169,22.182,22.182,22.182,22.143,22.065,22,22.026,22.091,22.13,22.169,22.078,22.091,22.13,22.104,22.13,22.13,22.13,22.117,22.078,22.065,22.013,21.961,21.896,21.765,21.739,21.661,21.661,21.661,21.569,21.595,21.608,21.556,21.543,21.229,20.847,0,0
0,0,0,19.361,19.548,19.548,19.775,20.054,20.226,20.412,20.557,20.649,20.742,21.005,21.189,21.582,21.804,21.804,22.078,22.156,22.234,22.234,22.182,22.156,22.169,22.169,22.182,22.117,22.104,22.065,22.065,22.117,22.156,22.221,22.182,22.195,22.195,22.156,22.143,22.13,22.13,22.143,22.104,22.091,22.039,22,21.961,21.843,21.817,21.752,21.752,21.752,21.661,21.634,21.608,21.595,21.556,21.491,21.347,0,0
0,0,0,19.348,19.628,19.894,20.08,20.239,20.332,20.504,20.504,20.729,20.926,21.242,21.425,21.765,21.909,22.091,22.13,22.182,22.143,22.143,22.143,22.13,22.143,22.169,22.182,22.182,22.195,22.143,22.182,22.195,22.234,22.26,22.26,22.26,22.195,22.195,22.169,22.143,22.169,22.182,22.143,22.104,22.013,21.974,21.974,21.922,21.896,21.817,21.817,21.804,21.713,21.661,21.621,21.608,21.634,21.569,21.189,0,0
0,0,0,19.348,19.628,19.921,20.107,20.239,20.332,20.412,20.597,20.992,21.347,21.713,21.882,21.882,21.974,22.078,22.117,22.13,22.104,22.13,22.143,22.156,22.169,22.195,22.221,22.221,22.247,22.221,22.26,22.234,22.286,22.312,22.26,22.247,22.234,22.234,22.247,22.182,22.208,22.182,22.169,22.13,22.026,21.987,21.974,21.948,21.909,21.856,21.83,21.765,21.765,21.7,21.661,21.7,21.634,21.661,21.464,0,0
0,0,19.548,19.695,19.961,20.147,20.239,20.345,20.319,20.385,20.583,20.939,21.32,21.713,21.935,22.013,22.065,22.13,22.104,22.091,22.091,22.117,22.169,22.156,22.182,22.195,22.234,22.273,22.286,22.325,22.351,22.351,22.351,22.403,22.325,22.312,22.273,22.312,22.338,22.26,22.247,22.169,22.13,22.117,22.052,22.013,21.974,21.961,21.935,21.882,21.843,21.791,21.765,21.765,21.765,21.765,21.726,21.687,21.648,0,0
0,0,19.548,19.801,20.014,20.173,20.253,20.372,20.465,20.663,20.953,21.281,21.281,21.674,21.909,22.013,22.065,22.143,22.143,22.104,22.052,22.13,22.169,22.195,22.195,22.195,22.221,22.286,22.325,22.364,22.403,22.403,22.467,22.442,22.429,22.403,22.364,22.364,22.338,22.312,22.299,22.208,22.195,22.117,22.091,22.078,22.013,21.987,21.909,21.909,21.896,21.83,21.83,21.817,21.791,21.778,21.713,21.739,21.791,21.123,0
0,0,19.735,20.067,20.239,20.173,20.279,20.412,20.531,20.742,20.953,21.281,21.621,21.869,22,22.078,22.117,22.117,22.143,22.104,22.052,22.026,22.065,22.195,22.221,22.234,22.299,22.429,22.429,22.429,22.442,22.442,22.493,22.506,22.506,22.467,22.39,22.403,22.377,22.364,22.351,22.286,22.286,22.195,22.169,22.13,22.078,22.065,21.961,21.935,21.935,21.896,21.869,21.804,21.804,21.791,21.752,21.752,21.791,21.543,0
0,19.294,19.641,20.094,20.332,20.359,20.478,20.623,20.808,21.084,21.005,21.333,21.674,21.843,21.935,22.065,22.091,22.104,22.091,22.065,22.013,22.052,22.052,22.169,22.234,22.234,22.312,22.454,22.493,22.493,22.48,22.519,22.558,22.532,22.532,22.467,22.429,22.442,22.442,22.442,22.351,22.351,22.338,22.234,22.156,22.117,22.117,22.117,22.039,21.987,21.961,21.935,21.922,21.83,21.83,21.869,21.804,21.778,21.713,21.713,0
0,19.535,19.641,20.054,20.359,20.451,20.544,20.623,20.847,21.15,21.425,21.765,21.856,21.896,21.948,22.013,22.078,22.117,22.091,22.104,22.065,22.104,22.169,22.247,22.286,22.325,22.416,22.416,22.519,22.519,22.506,22.545,22.597,22.584,22.597,22.493,22.506,22.545,22.493,22.493,22.403,22.377,22.364,22.299,22.208,22.117,22.143,22.13,22.039,22.013,21.974,21.974,21.974,21.882,21.896,21.869,21.896,21.869,21.817,21.817,0
0,19.414,19.961,20.306,20.531,20.623,20.742,20.649,20.874,21.202,21.491,21.804,21.909,21.882,21.896,22.039,22.104,22.117,22.13,22.13,22.117,22.13,22.169,22.234,22.286,22.338,22.403,22.493,22.532,22.558,22.584,22.623,22.597,22.636,22.662,22.584,22.597,22.61,22.532,22.467,22.39,22.377,22.364,22.312,22.312,22.182,22.182,22.182,22.091,22.091,22.039,22.052,22.052,21.974,22,21.961,21.961,21.935,21.869,21.856,0
0,19.294,19.894,20.306,20.531,20.715,20.913,20.992,21.36,21.661,21.804,21.935,21.935,21.896,21.896,21.987,22.052,22.117,22.13,22.13,22.13,22.13,22.208,22.273,22.273,22.351,22.416,22.48,22.545,22.61,22.597,22.623,22.649,22.675,22.7,22.675,22.675,22.61,22.597,22.532,22.416,22.416,22.364,22.351,22.338,22.26,22.247,22.156,22.156,22.156,22.13,22.156,22.052,22.039,22.026,22.013,21.974,21.896,21.817,21.726,0
0,19.695,20.345,20.768,20.874,20.874,21.11,21.215,21.595,21.661,21.843,21.948,21.935,21.948,21.974,22.026,22.052,22.091,22.104,22.13,22.13,22.117,22.182,22.273,22.351,22.442,22.506,22.571,22.636,22.636,22.636,22.649,22.623,22.636,22.675,22.713,22.713,22.662,22.623,22.584,22.467,22.467,22.39,22.351,22.364,22.338,22.338,22.247,22.234,22.208,22.195,22.182,22.078,22.013,22.013,22.013,22,21.896,21.804,21.765,0
0,19.495,20.279,20.847,21.084,21.307,21.53,21.739,21.935,21.922,21.922,21.974,21.987,22,22,22.026,22.039,22.078,22.104,22.13,22.143,22.208,22.182,22.286,22.377,22.467,22.506,22.558,22.61,22.688,22.688,22.662,22.623,22.649,22.675,22.7,22.7,22.688,22.649,22.584,22.545,22.532,22.403,22.416,22.416,22.442,22.442,22.338,22.312,22.247,22.195,22.182,22.117,22.039,22.026,22.039,22.052,21.882,21.869,21.869,0
0,0,20.094,20.808,21.242,21.464,21.53,21.765,21.909,21.961,21.961,22.013,22.026,22.013,22.013,22.013,22.039,22.052,22.078,22.13,22.182,22.26,22.312,22.416,22.48,22.519,22.506,22.506,22.532,22.675,22.7,22.7,22.649,22.662,22.688,22.7,22.7,22.636,22.623,22.623,22.61,22.61,22.519,22.506,22.454,22.48,22.454,22.39,22.338,22.221,22.221,22.221,22.156,22.091,22.026,22.091,22.13,22.039,22.026,21.869,0
0,0,20.689,21.281,21.543,21.648,21.752,21.752,21.83,21.935,21.922,21.987,21.987,21.987,21.987,21.987,22.039,22.091,22.169,22.143,22.221,22.26,22.351,22.442,22.493,22.545,22.506,22.532,22.597,22.675,22.739,22.7,22.7,22.7,22.688,22.726,22.7,22.662,22.662,22.649,22.688,22.688,22.584,22.506,22.48,22.442,22.429,22.442,22.416,22.299,22.286,22.286,22.182,22.195,22.156,22.169,22.169,22.13,22.104,21.987,0
0,0,20.517,21.281,21.517,21.621,21.7,21.739,21.765,21.869,21.869,21.909,21.909,21.948,21.974,21.987,22.039,22.143,22.221,22.26,22.312,22.364,22.442,22.532,22.506,22.558,22.571,22.597,22.636,22.675,22.765,22.765,22.765,22.765,22.752,22.778,22.739,22.739,22.752,22.7,22.726,22.688,22.649,22.558,22.467,22.48,22.442,22.493,22.493,22.39,22.377,22.286,22.286,22.286,22.221,22.208,22.143,22.091,22.078,21.869,0
0,0,0,21.399,21.399,21.517,21.648,21.674,21.765,21.817,21.882,21.882,21.935,21.974,22.013,22.065,22.156,22.156,22.221,22.273,22.299,22.364,22.429,22.532,22.571,22.584,22.636,22.688,22.752,22.7,22.778,22.817,22.817,22.83,22.791,22.804,22.778,22.791,22.791,22.739,22.688,22.7,22.675,22.623,22.545,22.61,22.506,22.532,22.545,22.467,22.442,22.377,22.364,22.364,22.299,22.273,22.143,22.104,22.091,22,0
0,0,0,21.202,21.36,21.464,21.634,21.713,21.778,21.778,21.843,21.922,21.948,21.974,22.026,22.065,22.13,22.169,22.247,22.273,22.338,22.403,22.403,22.532,22.597,22.623,22.636,22.713,22.752,22.817,22.881,22.856,22.881,22.856,22.856,22.856,22.791,22.791,22.791,22.778,22.739,22.675,22.688,22.636,22.675,22.662,22.61,22.558,22.532,22.519,22.506,22.429,22.403,22.364,22.312,22.286,22.169,22.117,22.117,22.091,0
0,0,0,20.966,21.176,21.464,21.556,21.634,21.752,21.765,21.896,21.922,21.961,22.013,22.013,22.065,22.104,22.13,22.195,22.26,22.364,22.416,22.532,22.623,22.7,22.739,22.662,22.739,22.804,22.881,22.946,22.907,22.933,22.92,22.946,22.946,22.843,22.856,22.83,22.83,22.856,22.726,22.726,22.7,22.688,22.675,22.597,22.571,22.558,22.571,22.584,22.506,22.48,22.364,22.338,22.325,22.234,22.169,22.13,22.13,0
0,0,0,21.097,21.229,21.425,21.517,21.517,21.687,21.7,21.804,21.882,21.961,22.013,22.052,22.091,22.13,22.195,22.26,22.26,22.364,22.467,22.558,22.636,22.713,22.739,22.765,22.83,22.933,23.01,22.985,22.985,23.01,22.972,22.998,22.946,22.946,22.959,22.894,22.946,22.907,22.752,22.726,22.726,22.713,22.7,22.662,22.649,22.61,22.636,22.636,22.558,22.519,22.403,22.39,22.364,22.299,22.26,22.182,22.195,0
0,0,0,21.123,21.202,21.333,21.451,21.595,21.674,21.726,21.817,21.896,21.896,22.026,22.039,22.065,22.117,22.195,22.273,22.364,22.493,22.571,22.623,22.675,22.675,22.765,22.778,22.83,22.959,23.049,23.049,23.075,23.101,23.036,23.049,23.023,23.023,23.023,22.972,22.985,22.907,22.804,22.739,22.752,22.765,22.7,22.688,22.662,22.662,22.675,22.636,22.623,22.584,22.493,22.454,22.364,22.325,22.299,22.208,21.909,0
0,0,0,21.215,21.215,21.307,21.478,21.556,21.634,21.674,21.752,21.817,21.987,22.026,22.026,22.078,22.078,22.195,22.26,22.325,22.467,22.558,22.623,22.662,22.713,22.791,22.843,22.946,23.036,23.036,23.088,23.139,23.191,23.101,23.101,23.062,23.049,23.049,23.023,22.985,22.881,22.881,22.791,22.752,22.765,22.726,22.675,22.623,22.662,22.662,22.649,22.584,22.545,22.545,22.506,22.403,22.351,22.325,22.234,21.987,0
0,0,0,21.255,21.347,21.464,21.53,21.582,21.608,21.608,21.7,21.752,21.922,22,22.039,22.052,22.117,22.221,22.273,22.364,22.519,22.519,22.623,22.675,22.726,22.791,22.83,22.881,22.972,23.088,23.165,23.242,23.204,23.152,23.152,23.088,23.075,23.049,23.049,23.01,22.907,22.817,22.713,22.726,22.804,22.726,22.726,22.623,22.597,22.623,22.636,22.584,22.545,22.532,22.493,22.39,22.351,22.312,22.299,0,0
0,0,0,21.268,21.347,21.412,21.451,21.543,21.582,21.661,21.726,21.804,21.948,22,22.039,22.052,22.052,22.169,22.234,22.364,22.48,22.584,22.675,22.713,22.752,22.817,22.817,22.856,22.933,23.075,23.178,23.229,23.255,23.204,23.191,23.126,23.126,23.088,23.088,23.062,22.92,22.856,22.739,22.739,22.791,22.804,22.739,22.61,22.61,22.597,22.571,22.571,22.545,22.545,22.519,22.429,22.377,22.312,22.143,0,0
0,0,0,21.399,21.386,21.412,21.412,21.517,21.608,21.674,21.739,21.778,21.882,21.948,22.026,22.026,22.078,22.208,22.312,22.325,22.442,22.558,22.649,22.7,22.752,22.817,22.894,22.946,23.075,23.165,23.204,23.204,23.255,23.255,23.191,23.204,23.191,23.126,23.126,22.998,22.959,22.946,22.804,22.804,22.752,22.804,22.778,22.675,22.649,22.623,22.571,22.545,22.532,22.545,22.558,22.48,22.442,22.325,22.182,0,0
0,0,0,21.386,21.412,21.425,21.504,21.595,21.674,21.752,21.765,21.778,21.843,21.922,21.987,22.013,22.065,22.182,22.299,22.403,22.519,22.649,22.7,22.752,22.739,22.83,22.985,22.998,23.088,23.165,23.178,23.229,23.281,23.306,23.281,23.268,23.268,23.178,23.191,23.139,23.113,23.036,22.894,22.817,22.739,22.752,22.752,22.688,22.688,22.623,22.597,22.558,22.532,22.558,22.558,22.545,22.467,22.234,21.987,0,0
0,0,0,21.412,21.425,21.438,21.491,21.556,21.595,21.726,21.739,21.817,21.935,22.026,22.039,22.104,22.065,22.169,22.286,22.39,22.493,22.649,22.726,22.791,22.856,23.01,23.075,23.113,23.113,23.152,23.165,23.229,23.294,23.332,23.319,23.306,23.281,23.216,23.229,23.191,23.088,23.088,22.985,22.959,22.778,22.778,22.778,22.726,22.713,22.649,22.623,22.584,22.571,22.571,22.597,22.61,22.558,22.325,0,0,0
0,0,0,0,21.438,21.478,21.53,21.556,21.608,21.648,21.7,21.804,21.922,22.026,22.091,22.143,22.169,22.26,22.364,22.48,22.558,22.623,22.726,22.804,22.868,22.985,23.101,23.113,23.126,23.178,23.229,23.306,23.332,23.332,23.319,23.306,23.281,23.255,23.229,23.178,23.101,23.036,23.049,23.023,22.868,22.817,22.778,22.752,22.752,22.726,22.7,22.662,22.61,22.675,22.636,22.623,22.571,22.195,0,0,0
0,0,0,0,21.425,21.464,21.517,21.569,21.608,21.687,21.765,21.896,21.974,22.091,22.091,22.143,22.182,22.234,22.364,22.442,22.506,22.662,22.778,22.856,22.933,23.01,23.062,23.101,23.139,23.178,23.229,23.306,23.319,23.294,23.306,23.319,23.281,23.242,23.242,23.178,23.126,23.062,23.062,23.062,22.946,22.881,22.804,22.778,22.752,22.752,22.752,22.662,22.688,22.765,22.7,22.688,22.571,22.416,0,0,0
0,0,0,0,21.438,21.504,21.517,21.582,21.634,21.713,21.752,21.83,21.882,22.026,22.091,22.182,22.234,22.26,22.312,22.377,22.454,22.61,22.726,22.856,22.894,22.946,23.075,23.113,23.165,23.204,23.255,23.281,23.306,23.294,23.306,23.358,23.319,23.268,23.216,23.191,23.191,23.113,23.101,23.101,23.023,22.959,22.843,22.817,22.804,22.765,22.804,22.752,22.804,22.843,22.752,22.752,22.662,22.558,0,0,0
0,0,0,0,21.425,21.504,21.608,21.687,21.726,21.739,21.765,21.765,21.791,21.935,22.013,22.091,22.234,22.247,22.338,22.429,22.519,22.662,22.739,22.817,22.856,22.907,23.023,23.088,23.152,23.204,23.242,23.294,23.332,23.332,23.384,23.384,23.358,23.306,23.242,23.255,23.268,23.204,23.178,23.075,23.036,22.985,22.881,22.92,22.804,22.83,22.881,22.817,22.791,22.843,22.83,22.804,22.61,0,0,0,0
0,0,0,0,21.438,21.504,21.608,21.674,21.713,21.726,21.739,21.765,21.83,21.896,21.948,22.169,22.169,22.221,22.312,22.429,22.519,22.597,22.688,22.804,22.868,22.985,23.062,23.113,23.139,23.191,23.242,23.294,23.358,23.371,23.396,23.396,23.345,23.319,23.294,23.306,23.306,23.268,23.242,23.126,23.101,23.113,22.998,23.049,22.959,22.985,23.01,22.868,22.933,22.83,22.907,22.907,22.662,0,0,0,0
0,0,0,0,21.556,21.595,21.648,21.661,21.713,21.713,21.739,21.778,21.869,21.882,21.922,22.052,22.195,22.325,22.429,22.493,22.558,22.558,22.662,22.791,22.881,22.959,23.036,23.088,23.178,23.255,23.306,23.345,23.409,23.396,23.422,23.396,23.384,23.384,23.332,23.358,23.319,23.281,23.204,23.139,23.178,23.113,23.139,23.152,23.075,23.088,23.01,23.049,23.126,23.049,23.062,22.868,22.091,0,0,0,0
0,0,0,0,21.595,21.621,21.661,21.661,21.713,21.791,21.817,21.882,21.948,21.948,22.013,22.013,22.156,22.325,22.403,22.442,22.506,22.61,22.817,22.907,22.946,23.023,23.023,23.101,23.165,23.242,23.294,23.332,23.396,23.461,23.473,23.422,23.435,23.448,23.396,23.409,23.358,23.319,23.268,23.165,23.191,23.216,23.242,23.281,23.191,23.204,23.101,23.165,23.255,23.229,23.242,22.868,0,0,0,0,0
0,0,0,0,21.726,21.726,21.726,21.674,21.726,21.804,21.843,21.882,21.961,22.026,22.065,22.117,22.182,22.351,22.351,22.403,22.467,22.545,22.765,22.868,22.881,23.01,23.126,23.178,23.255,23.294,23.294,23.319,23.396,23.473,23.512,23.461,23.461,23.448,23.448,23.448,23.384,23.358,23.242,23.242,23.294,23.255,23.332,23.409,23.332,23.345,23.216,23.306,23.435,23.371,23.178,23.062,0,0,0,0,0
