0,0,0,0,0,0,0,0,0,0,0,0,29.591,29.748,29.748,29.869,30.135,30.423,30.495,30.543,30.591,30.591,30.579,30.591,30.723,31.07,31.416,31.606,31.57,31.344,31.487,31.487,31.285,31.022,30.843,30.771,30.759,30.807,30.903,30.903,30.879,30.986,31.022,31.249,31.308,31.368,31.451,31.451,31.404,31.368,31.344,31.308,31.189,31.142,30.974,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.397,29.724,29.821,29.869,30.062,30.231,30.411,30.519,30.627,30.603,30.651,30.699,30.627,30.771,31.082,31.535,31.784,31.772,31.546,31.558,31.523,31.177,30.974,30.867,30.807,30.807,30.807,30.831,30.807,30.879,30.867,30.903,31.106,31.189,31.261,31.38,31.344,31.297,31.332,31.297,31.261,31.225,31.189,31.034,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.009,29.397,29.724,29.821,29.881,30.014,30.183,30.375,30.531,30.699,30.747,30.855,30.962,30.891,31.153,31.499,31.523,31.772,31.796,31.689,31.594,31.558,31.428,31.225,30.867,30.831,30.843,30.819,30.759,30.771,30.819,30.843,30.843,30.986,31.07,31.153,31.308,31.308,31.285,31.273,31.273,31.297,31.237,31.118,30.447,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.506,29.676,29.785,29.845,29.966,29.966,30.11,30.387,30.603,30.795,30.855,30.998,31.118,31.082,31.273,31.499,31.725,31.784,31.725,31.618,31.535,31.558,31.546,31.38,30.974,30.843,30.855,30.831,30.771,30.795,30.831,30.855,30.843,30.962,31.058,31.142,31.285,31.285,31.297,31.249,31.249,31.285,31.32,31.225,30.447,29.264,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.3,29.591,29.676,29.797,29.857,29.905,30.014,30.195,30.579,30.843,31.034,31.094,31.094,31.177,31.201,31.332,31.499,31.677,31.737,31.713,31.558,31.439,31.511,31.404,31.225,30.939,30.95,30.95,30.867,30.843,30.879,30.879,30.903,30.855,30.879,30.986,31.07,31.225,31.261,31.273,31.237,31.213,31.308,31.273,31.273,30.759,29.893,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.64,29.64,29.736,29.857,29.918,29.893,30.014,30.219,30.483,30.819,31.034,31.142,31.201,31.249,31.332,31.439,31.582,31.582,31.606,31.642,31.439,31.285,31.38,31.332,31.261,31.13,31.106,31.07,30.927,30.939,30.986,30.962,30.927,30.927,30.867,30.95,31.07,31.118,31.189,31.273,31.249,31.201,31.237,31.261,31.225,30.483,29.325,0,0,0,0,0
0,0,0,0,0,0,0,0,29.082,29.652,29.93,29.942,30.002,30.086,30.11,30.399,30.219,30.519,30.867,31.046,31.153,31.201,31.249,31.308,31.356,31.463,31.416,31.344,31.332,31.213,31.153,31.225,31.225,31.225,31.225,31.201,31.142,30.986,30.962,30.986,30.998,30.986,30.927,30.974,31.046,31.082,31.142,31.213,31.261,31.273,31.237,31.201,31.237,31.32,30.974,29.893,0,0,0,0,0
0,0,0,0,0,0,0,0,29.167,29.688,29.93,30.002,30.098,30.086,30.303,30.627,30.723,30.998,31.153,31.177,31.201,31.201,31.237,31.261,31.273,31.344,31.249,31.189,31.273,31.201,31.165,31.153,31.177,31.189,31.189,31.153,31.058,31.058,31.01,30.986,31.01,31.01,30.974,30.998,31.058,31.118,31.153,31.153,31.249,31.261,31.249,31.237,31.297,31.297,31.249,30.375,0,0,0,0,0
0,0,0,0,0,0,0,29.506,29.748,29.918,30.062,30.062,30.231,30.291,30.543,30.819,30.915,31.106,31.189,31.201,31.189,31.165,31.201,31.189,31.165,31.153,31.106,31.106,31.189,31.177,31.165,31.153,31.177,31.189,31.165,31.142,31.118,31.082,31.058,31.022,31.046,31.058,31.022,31.022,31.07,31.142,31.177,31.165,31.177,31.249,31.273,31.237,31.261,31.273,30.747,29.64,0,0,0,0,0
0,0,0,0,0,0,29.797,29.761,29.809,29.881,30.11,30.375,30.699,30.771,30.962,31.094,31.046,31.165,31.177,31.177,31.142,31.118,31.153,31.142,31.153,31.13,31.106,31.118,31.118,31.13,31.153,31.165,31.165,31.177,31.142,31.094,31.118,31.094,31.07,31.046,31.07,31.106,31.082,31.118,31.177,31.201,31.237,31.261,31.249,31.249,31.273,31.249,31.237,31.273,30.998,30.363,0,0,0,0,0
0,0,0,0,0,29.918,29.918,29.869,29.869,29.869,30.062,30.339,30.675,30.927,31.022,31.07,31.142,31.106,31.01,31.058,31.07,31.106,31.106,31.106,31.153,31.177,31.165,31.094,31.106,31.13,31.142,31.153,31.165,31.13,31.094,31.07,31.058,31.07,31.07,31.07,31.094,31.142,31.153,31.201,31.225,31.225,31.273,31.261,31.273,31.285,31.273,31.249,31.213,31.165,31.165,30.903,0,0,0,0,0
0,0,0,0,0,29.942,29.93,29.893,29.845,29.833,30.159,30.159,30.495,30.915,31.022,31.034,31.058,30.986,31.01,30.962,30.998,31.07,31.058,31.106,31.201,31.225,31.201,31.13,31.13,31.177,31.165,31.177,31.177,31.153,31.142,31.118,31.046,31.046,31.082,31.13,31.153,31.189,31.225,31.225,31.225,31.237,31.237,31.285,31.273,31.273,31.297,31.285,31.237,31.249,31.213,30.519,0,0,0,0,0
0,0,0,0,29.748,29.93,29.942,29.918,29.833,29.785,30.05,30.459,30.795,30.986,31.034,30.974,30.891,30.891,30.903,30.879,30.927,31.034,31.046,31.106,31.189,31.261,31.285,31.201,31.225,31.261,31.225,31.213,31.177,31.165,31.153,31.13,31.082,31.022,31.082,31.118,31.153,31.177,31.177,31.177,31.225,31.225,31.225,31.249,31.249,31.249,31.285,31.285,31.273,31.273,31.285,30.927,0,0,0,0,0
0,0,0,0,29.918,29.978,29.942,29.942,29.869,29.785,30.05,30.591,30.807,31.01,31.022,30.927,30.843,30.795,30.819,30.855,30.927,31.034,31.118,31.118,31.201,31.285,31.32,31.285,31.261,31.285,31.297,31.285,31.177,31.142,31.118,31.094,31.046,31.034,31.082,31.082,31.118,31.153,31.153,31.153,31.189,31.225,31.249,31.225,31.225,31.213,31.261,31.285,31.297,31.285,31.165,31.165,30.147,0,0,0,0
0,0,0,0,29.905,30.002,29.99,29.942,29.918,30.086,30.639,30.998,30.962,31.07,31.022,30.903,30.795,30.771,30.783,30.795,30.879,31.034,31.142,31.237,31.285,31.308,31.32,31.297,31.297,31.285,31.356,31.38,31.237,31.189,31.153,31.106,31.13,31.118,31.07,31.106,31.153,31.142,31.177,31.225,31.189,31.249,31.273,31.237,31.225,31.201,31.225,31.261,31.297,31.273,31.249,30.807,29.869,28.508,0,0,0
0,0,0,29.591,29.893,30.014,30.038,30.026,30.014,30.147,30.579,30.879,31.058,30.986,30.831,30.771,30.759,30.771,30.771,30.771,30.855,31.022,31.142,31.237,31.285,31.297,31.32,31.332,31.356,31.392,31.428,31.416,31.297,31.249,31.249,31.153,31.177,31.177,31.094,31.13,31.213,31.189,31.213,31.273,31.285,31.308,31.285,31.237,31.213,31.201,31.201,31.213,31.273,31.237,31.261,31.13,30.543,29.506,0,0,0
0,0,0,29.857,30.05,30.147,30.086,30.086,30.11,30.219,30.591,30.831,30.962,30.903,30.783,30.747,30.747,30.783,30.807,30.879,30.998,31.13,31.213,31.225,31.273,31.297,31.308,31.344,31.368,31.404,31.416,31.416,31.38,31.332,31.297,31.213,31.201,31.165,31.153,31.153,31.237,31.261,31.261,31.273,31.332,31.356,31.285,31.261,31.249,31.201,31.201,31.201,31.201,31.225,31.237,30.974,30.974,30.339,0,0,0
0,0,0,29.773,30.098,30.231,30.195,30.267,30.471,30.687,30.855,30.819,30.831,30.831,30.783,30.723,30.759,30.783,30.831,30.915,30.974,31.094,31.201,31.273,31.308,31.332,31.344,31.344,31.344,31.38,31.392,31.416,31.404,31.392,31.368,31.261,31.237,31.213,31.177,31.213,31.285,31.273,31.32,31.392,31.428,31.428,31.332,31.297,31.273,31.249,31.249,31.213,31.177,31.177,31.189,31.165,30.879,30.05,0,0,0
0,0,0,29.628,30.159,30.291,30.327,30.459,30.471,30.783,30.879,30.819,30.771,30.771,30.735,30.771,30.819,30.855,30.855,30.962,31.01,31.118,31.225,31.285,31.332,31.344,31.344,31.356,31.38,31.368,31.428,31.439,31.416,31.392,31.368,31.32,31.285,31.213,31.201,31.213,31.249,31.261,31.297,31.392,31.439,31.439,31.356,31.297,31.297,31.285,31.249,31.249,31.153,31.142,31.177,31.213,31.142,30.567,0,0,0
0,0,0,30.219,30.327,30.399,30.567,30.711,30.639,30.843,30.855,30.759,30.699,30.723,30.771,30.783,30.843,30.891,31.01,31.153,31.201,31.261,31.32,31.344,31.344,31.368,31.356,31.392,31.463,31.416,31.451,31.439,31.416,31.392,31.368,31.332,31.308,31.249,31.249,31.285,31.249,31.273,31.32,31.368,31.416,31.451,31.392,31.32,31.297,31.32,31.297,31.213,31.142,31.177,31.201,31.165,31.165,30.567,29.543,0,0
0,0,0,30.171,30.291,30.399,30.567,30.663,30.807,30.783,30.675,30.615,30.627,30.627,30.747,30.771,30.843,30.927,31.046,31.165,31.249,31.285,31.332,31.356,31.392,31.368,31.428,31.511,31.499,31.499,31.475,31.463,31.451,31.428,31.392,31.368,31.344,31.297,31.308,31.332,31.332,31.38,31.428,31.416,31.451,31.428,31.416,31.332,31.308,31.332,31.32,31.213,31.177,31.213,31.201,31.165,31.058,30.291,29.3,0,0
0,0,30.002,30.002,30.207,30.363,30.507,30.579,30.687,30.675,30.651,30.603,30.603,30.675,30.747,30.855,30.986,31.07,31.165,31.165,31.249,31.285,31.332,31.392,31.428,31.404,31.439,31.499,31.546,31.511,31.511,31.511,31.499,31.463,31.404,31.404,31.38,31.344,31.392,31.404,31.368,31.404,31.451,31.451,31.451,31.428,31.392,31.368,31.332,31.332,31.308,31.261,31.237,31.273,31.225,31.177,31.13,30.795,30.05,0,0
0,0,29.64,30.014,30.195,30.423,30.483,30.507,30.579,30.591,30.627,30.639,30.663,30.747,30.783,30.903,30.986,31.094,31.177,31.237,31.285,31.344,31.428,31.487,31.499,31.451,31.475,31.499,31.535,31.535,31.535,31.535,31.535,31.487,31.428,31.416,31.416,31.428,31.451,31.451,31.404,31.404,31.451,31.463,31.463,31.451,31.463,31.463,31.368,31.368,31.356,31.308,31.332,31.297,31.189,31.142,31.094,31.022,30.639,29.93,0
0,0,29.118,29.761,30.086,30.303,30.375,30.447,30.543,30.591,30.675,30.735,30.819,30.879,30.879,30.974,31.01,31.094,31.165,31.237,31.297,31.344,31.439,31.487,31.487,31.511,31.535,31.558,31.558,31.57,31.57,31.535,31.535,31.511,31.451,31.439,31.416,31.439,31.475,31.451,31.451,31.451,31.463,31.487,31.523,31.511,31.511,31.523,31.439,31.428,31.404,31.368,31.38,31.332,31.201,31.13,31.094,30.974,30.651,29.712,0
0,0,29.531,29.531,30.026,30.171,30.267,30.447,30.507,30.555,30.675,30.771,30.855,30.939,31.01,31.058,31.094,31.165,31.225,31.285,31.285,31.332,31.404,31.416,31.416,31.499,31.546,31.57,31.57,31.594,31.57,31.558,31.546,31.487,31.475,31.475,31.439,31.463,31.499,31.523,31.535,31.511,31.475,31.511,31.535,31.535,31.546,31.535,31.475,31.451,31.428,31.404,31.404,31.368,31.237,31.153,31.094,31.094,30.962,29.712,0
0,0,29.349,30.002,30.123,30.195,30.351,30.483,30.495,30.495,30.639,30.771,30.855,30.927,30.998,31.07,31.094,31.153,31.201,31.261,31.297,31.308,31.38,31.404,31.439,31.451,31.523,31.57,31.582,31.594,31.618,31.606,31.582,31.523,31.511,31.523,31.511,31.535,31.546,31.582,31.558,31.558,31.511,31.523,31.546,31.558,31.558,31.546,31.511,31.475,31.451,31.416,31.38,31.285,31.237,31.201,31.153,31.153,31.118,30.195,0
0,0,29.203,29.978,30.123,30.183,30.279,30.423,30.447,30.531,30.723,30.843,30.903,30.986,31.094,31.094,31.118,31.153,31.189,31.249,31.285,31.308,31.368,31.451,31.439,31.499,31.558,31.582,31.582,31.594,31.63,31.63,31.63,31.558,31.558,31.546,31.535,31.546,31.558,31.57,31.582,31.606,31.57,31.582,31.582,31.57,31.546,31.546,31.523,31.499,31.451,31.428,31.392,31.32,31.285,31.261,31.213,31.189,30.891,29.531,0
0,0,29.905,30.074,30.123,30.159,30.231,30.351,30.411,30.519,30.699,30.831,30.927,30.998,31.118,31.201,31.189,31.213,31.237,31.308,31.308,31.32,31.392,31.487,31.499,31.511,31.535,31.582,31.582,31.582,31.63,31.689,31.689,31.606,31.582,31.57,31.535,31.546,31.582,31.57,31.582,31.618,31.618,31.618,31.582,31.582,31.582,31.523,31.499,31.487,31.439,31.416,31.416,31.344,31.308,31.297,31.249,31.213,31.094,30.255,0
0,0,29.773,30.002,30.135,30.219,30.327,30.435,30.555,30.675,30.675,30.831,30.927,31.022,31.13,31.201,31.249,31.285,31.261,31.344,31.451,31.463,31.511,31.546,31.535,31.558,31.558,31.594,31.618,31.606,31.618,31.713,31.713,31.63,31.606,31.618,31.57,31.594,31.594,31.582,31.594,31.653,31.653,31.665,31.606,31.606,31.642,31.57,31.535,31.511,31.475,31.451,31.416,31.344,31.332,31.308,31.237,31.189,31.189,30.747,0
0,0,29.591,29.918,30.11,30.219,30.339,30.483,30.603,30.675,30.807,30.939,31.058,31.13,31.165,31.201,31.249,31.297,31.32,31.392,31.487,31.523,31.546,31.57,31.582,31.606,31.653,31.653,31.653,31.677,31.677,31.677,31.713,31.653,31.63,31.618,31.618,31.582,31.606,31.606,31.618,31.642,31.689,31.725,31.653,31.677,31.677,31.594,31.594,31.558,31.511,31.487,31.451,31.38,31.356,31.332,31.249,31.261,30.986,29.93,0
0,29.458,29.869,30.098,30.243,30.243,30.339,30.483,30.579,30.663,30.759,30.879,31.046,31.118,31.142,31.177,31.237,31.344,31.428,31.499,31.546,31.546,31.57,31.582,31.606,31.642,31.677,31.701,31.737,31.677,31.713,31.713,31.665,31.665,31.701,31.653,31.582,31.582,31.606,31.665,31.689,31.653,31.689,31.737,31.725,31.701,31.677,31.642,31.606,31.57,31.523,31.487,31.439,31.416,31.38,31.332,31.285,31.308,31.13,30.098,0
0,29.349,29.833,30.098,30.267,30.351,30.435,30.507,30.579,30.723,30.723,30.843,30.986,31.082,31.13,31.142,31.189,31.308,31.439,31.499,31.523,31.558,31.582,31.606,31.653,31.689,31.677,31.713,31.76,31.76,31.784,31.772,31.689,31.701,31.725,31.677,31.606,31.558,31.653,31.689,31.689,31.665,31.689,31.689,31.737,31.701,31.677,31.665,31.642,31.57,31.546,31.523,31.439,31.392,31.344,31.308,31.344,31.261,30.243,30.243,0
0,29.191,29.761,30.11,30.279,30.363,30.411,30.483,30.579,30.699,30.843,30.95,31.046,31.106,31.142,31.177,31.177,31.261,31.404,31.451,31.523,31.523,31.57,31.63,31.677,31.725,31.725,31.737,31.748,31.808,31.796,31.784,31.737,31.725,31.737,31.713,31.653,31.594,31.57,31.618,31.677,31.665,31.665,31.689,31.689,31.677,31.665,31.665,31.665,31.606,31.582,31.558,31.475,31.416,31.368,31.32,31.356,31.285,30.315,0,0
0,29.64,30.014,30.231,30.303,30.303,30.411,30.507,30.639,30.699,30.819,30.915,30.998,31.058,31.142,31.177,31.249,31.332,31.392,31.463,31.523,31.523,31.582,31.665,31.737,31.772,31.748,31.76,31.772,31.772,31.784,31.808,31.772,31.784,31.796,31.737,31.689,31.642,31.558,31.582,31.677,31.689,31.665,31.665,31.689,31.689,31.665,31.677,31.689,31.63,31.594,31.558,31.451,31.404,31.404,31.332,31.392,31.344,30.327,0,0
0,29.422,29.918,30.123,30.183,30.279,30.483,30.639,30.735,30.771,30.843,30.915,30.962,31.022,31.106,31.177,31.261,31.297,31.332,31.416,31.546,31.606,31.665,31.76,31.808,31.855,31.831,31.831,31.867,31.808,31.831,31.867,31.831,31.855,31.796,31.784,31.748,31.642,31.618,31.642,31.689,31.677,31.677,31.665,31.689,31.689,31.677,31.677,31.701,31.677,31.63,31.594,31.511,31.463,31.416,31.439,31.428,30.531,0,0,0
0,29.13,29.809,30.038,30.11,30.279,30.411,30.567,30.735,30.759,30.807,30.939,30.998,31.022,31.142,31.213,31.249,31.285,31.285,31.344,31.523,31.618,31.665,31.725,31.808,31.903,31.926,31.962,31.985,31.938,31.962,31.891,31.914,31.914,31.843,31.808,31.76,31.689,31.665,31.665,31.665,31.677,31.677,31.689,31.677,31.642,31.665,31.665,31.665,31.689,31.642,31.618,31.57,31.535,31.416,31.487,31.499,30.531,0,0,0
0,29.7,30.002,30.086,30.183,30.351,30.351,30.507,30.699,30.771,30.807,30.891,30.939,30.974,31.058,31.13,31.177,31.249,31.297,31.392,31.582,31.665,31.665,31.713,31.784,31.903,31.997,32.033,31.985,31.997,32.021,31.962,31.95,31.903,31.82,31.76,31.725,31.701,31.701,31.713,31.665,31.677,31.677,31.665,31.63,31.594,31.63,31.642,31.63,31.63,31.618,31.618,31.594,31.558,31.475,31.535,31.546,30.663,0,0,0
0,29.555,29.942,30.05,30.135,30.303,30.447,30.567,30.735,30.771,30.759,30.855,30.855,30.939,31.01,31.07,31.13,31.225,31.261,31.32,31.511,31.63,31.725,31.76,31.82,31.985,32.033,32.009,32.009,31.997,32.033,32.009,31.974,31.926,31.831,31.784,31.76,31.713,31.725,31.713,31.677,31.665,31.677,31.63,31.63,31.594,31.594,31.618,31.63,31.618,31.606,31.63,31.642,31.63,31.606,31.582,30.867,0,0,0,0
0,29.264,29.857,29.99,30.074,30.243,30.387,30.495,30.639,30.675,30.699,30.795,30.891,30.962,31.07,31.094,31.177,31.177,31.225,31.32,31.416,31.546,31.689,31.713,31.76,31.903,31.962,31.985,32.009,32.056,32.056,31.997,31.962,31.962,31.879,31.831,31.808,31.725,31.689,31.689,31.701,31.677,31.677,31.665,31.653,31.606,31.642,31.653,31.618,31.618,31.594,31.618,31.642,31.677,31.665,31.618,30.939,0,0,0,0
0,29.519,29.942,30.038,30.123,30.315,30.435,30.435,30.579,30.615,30.639,30.747,30.831,30.962,31.01,31.022,31.106,31.153,31.249,31.356,31.487,31.57,31.665,31.665,31.713,31.82,31.903,31.985,32.033,32.068,32.056,32.009,31.985,31.997,31.914,31.867,31.76,31.713,31.725,31.689,31.725,31.725,31.689,31.701,31.713,31.665,31.713,31.713,31.63,31.606,31.582,31.618,31.701,31.772,31.665,31.665,31.058,0,0,0,0
0,29.264,29.893,30.014,30.086,30.243,30.351,30.543,30.579,30.567,30.675,30.735,30.735,30.879,30.903,30.915,31.022,31.094,31.213,31.356,31.451,31.523,31.63,31.677,31.748,31.879,31.997,32.021,32.033,32.045,32.045,31.997,31.985,31.997,31.974,31.926,31.831,31.808,31.808,31.772,31.772,31.725,31.713,31.76,31.76,31.725,31.725,31.713,31.677,31.653,31.653,31.618,31.677,31.737,31.701,31.201,29.93,0,0,0,0
0,0,29.845,30.002,30.086,30.171,30.255,30.459,30.507,30.519,30.579,30.627,30.711,30.819,30.855,30.891,31.034,31.142,31.142,31.32,31.392,31.487,31.594,31.653,31.725,31.855,31.962,32.021,31.985,31.997,32.033,32.033,32.056,32.021,32.021,31.974,31.891,31.867,31.867,31.831,31.808,31.76,31.737,31.808,31.808,31.701,31.677,31.701,31.701,31.725,31.725,31.653,31.63,31.737,31.701,31.344,30.231,0,0,0,0
0,0,29.942,30.014,30.11,30.171,30.243,30.327,30.399,30.471,30.543,30.591,30.675,30.783,30.831,30.843,30.962,31.07,31.177,31.332,31.451,31.594,31.653,31.653,31.725,31.808,31.891,31.985,31.95,31.985,32.08,32.116,32.104,32.068,32.033,31.997,31.903,31.891,31.891,31.855,31.855,31.831,31.784,31.855,31.879,31.737,31.701,31.701,31.725,31.76,31.701,31.63,31.618,31.653,31.475,30.95,30.579,0,0,0,0
0,0,29.797,29.954,30.062,30.123,30.231,30.339,30.447,30.543,30.615,30.687,30.735,30.759,30.807,30.831,30.891,31.01,31.177,31.285,31.416,31.594,31.677,31.689,31.772,31.867,31.938,31.95,32.009,32.009,32.104,32.151,32.127,32.104,32.104,32.08,31.95,31.926,31.938,31.903,31.926,31.962,31.926,31.95,31.82,31.82,31.796,31.725,31.76,31.772,31.748,31.701,31.665,31.63,31.558,31.213,0,0,0,0,0
0,0,29.543,29.881,30.026,30.086,30.195,30.339,30.447,30.519,30.615,30.687,30.735,30.795,30.855,30.891,30.998,31.13,31.142,31.273,31.392,31.558,31.642,31.677,31.76,31.903,31.997,31.985,32.045,32.127,32.151,32.139,32.104,32.104,32.092,32.092,32.033,31.997,31.938,31.95,31.985,31.962,32.009,32.021,31.914,31.891,31.879,31.796,31.772,31.784,31.76,31.76,31.725,31.63,31.594,31.368,0,0,0,0,0
0,0,29.809,29.978,30.074,30.147,30.219,30.387,30.387,30.519,30.567,30.651,30.747,30.819,30.891,30.939,31.034,31.13,31.249,31.38,31.487,31.594,31.689,31.784,31.76,31.914,32.009,32.033,32.092,32.151,32.163,32.163,32.127,32.068,32.045,32.068,32.045,32.033,31.997,32.021,32.021,32.021,32.045,32.056,31.985,31.974,31.974,31.855,31.808,31.796,31.784,31.76,31.701,31.642,31.499,30.459,0,0,0,0,0
0,0,29.676,29.978,30.062,30.135,30.219,30.279,30.339,30.495,30.591,30.723,30.855,30.903,30.903,30.974,31.058,31.153,31.237,31.38,31.558,31.594,31.701,31.796,31.891,31.974,32.033,32.104,32.163,32.198,32.198,32.21,32.127,32.08,32.08,32.056,32.068,32.068,32.056,32.08,32.08,32.045,32.045,32.045,32.009,31.997,31.997,31.926,31.867,31.855,31.831,31.82,31.76,31.701,31.618,30.459,0,0,0,0,0
