0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.773,22.806,22.883,22.872,22.987,23.041,23.15,23.368,23.483,23.461,23.597,23.575,23.743,23.965,24.095,24.095,24.181,24.284,24.208,24.349,24.273,24.187,24.009,23.841,23.727,23.759,23.564,23.564,23.597,23.559,23.526,23.466,23.412,23.303,23.123,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.834,22.806,22.998,22.998,23.101,23.189,23.325,23.45,23.308,23.357,23.575,23.532,23.787,24.09,24.198,24.144,24.246,24.365,24.354,24.354,24.273,24.333,24.289,24.057,23.873,23.759,23.814,23.846,23.646,23.646,23.472,23.472,23.493,23.341,23.243,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.866,22.883,22.883,22.845,22.981,23.183,23.189,23.238,23.325,23.379,23.57,23.553,23.743,23.743,24.16,24.246,24.144,24.246,24.289,24.403,24.392,24.306,24.23,24.154,24.127,24.127,23.819,23.868,23.862,23.879,23.803,23.602,23.64,23.618,23.347,23.374,22.62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22.79,22.801,22.839,22.823,23.003,23.156,23.347,23.172,23.357,23.287,23.341,23.526,23.586,24.036,24.419,24.456,24.532,24.51,24.548,24.548,24.489,24.403,24.306,24.327,24.322,24.198,24.268,24.095,24.09,24.052,23.83,23.83,23.808,23.727,23.618,23.646,23.39,23.069,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22.948,22.839,22.938,22.905,22.905,23.014,23.298,23.385,23.292,23.483,23.466,23.825,23.868,23.825,24.198,24.419,24.532,24.607,24.505,24.553,24.586,24.752,24.591,24.349,24.478,24.322,24.36,24.403,24.106,24.208,24.052,24.073,24.057,23.927,23.987,23.651,23.591,23.591,23.287,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23.009,22.948,22.883,23.112,23.058,23.161,23.216,23.216,23.466,23.591,23.711,23.591,23.922,24.144,24.262,24.548,24.456,24.537,24.564,24.629,24.704,24.817,24.919,24.774,24.51,24.65,24.494,24.44,24.467,24.419,24.381,24.23,24.133,24.133,23.976,23.982,23.927,23.944,23.797,23.221,22.538,0,0,0,0
0,0,0,0,0,0,0,0,0,22.992,23.058,23.058,22.894,23.101,23.227,23.025,23.129,23.112,23.526,23.998,23.927,23.938,24.133,24.133,24.23,24.403,24.365,24.467,24.478,24.564,24.672,24.768,24.908,24.978,24.752,24.752,24.838,24.752,24.763,24.467,24.483,24.51,24.354,24.311,24.203,24.181,24.181,24.052,23.976,23.797,23.689,23.205,0,0,0,0
0,0,0,0,0,0,0,0,22.981,22.992,23.036,23.107,23.145,23.145,23.123,23.276,23.276,23.134,23.602,23.998,24.365,24.225,24.176,24.1,24.268,24.268,24.333,24.349,24.349,24.478,24.456,24.564,24.838,24.929,24.994,25.02,25.042,24.94,24.951,24.677,24.736,24.532,24.5,24.397,24.138,24.187,24.16,24.079,24.041,23.862,23.532,23.532,0,0,0,0
0,0,0,0,0,0,0,23.052,23.172,23.134,23.145,23.129,23.15,23.314,23.232,23.319,23.45,23.705,24.187,24.413,24.246,24.246,24.225,24.241,24.322,24.268,24.268,24.295,24.316,24.521,24.591,24.607,24.602,24.849,24.994,24.988,24.961,25.004,24.919,24.747,24.715,24.532,24.43,24.381,24.43,24.23,24.16,24.181,24.046,23.965,24.03,22.921,0,0,0,0
0,0,0,0,0,0,0,23.058,23.178,23.156,23.265,23.265,23.265,23.532,23.325,23.298,23.45,23.9,24.322,24.419,24.316,24.268,24.187,24.165,24.262,24.262,24.268,24.257,24.316,24.381,24.478,24.607,24.666,24.575,24.876,24.763,24.86,24.86,24.768,24.709,24.591,24.623,24.354,24.473,24.257,24.214,24.187,24.052,23.998,24.009,23.922,23.564,0,0,0,0
0,0,0,0,0,0,0,23.134,23.14,23.15,23.319,23.303,23.466,23.602,23.651,23.9,24.122,24.5,24.5,24.44,24.349,24.23,24.187,24.295,24.338,24.381,24.268,24.365,24.43,24.575,24.575,24.543,24.564,24.607,24.72,24.666,24.736,24.645,24.537,24.57,24.44,24.365,24.365,24.381,24.349,24.23,24.252,23.987,23.998,23.841,23.857,23.189,0,0,0,0
0,0,0,0,0,0,23.134,23.172,23.265,23.221,23.526,23.33,23.548,23.608,23.868,24.057,24.333,24.44,24.456,24.333,24.246,24.284,24.333,24.295,24.306,24.349,24.327,24.322,24.43,24.419,24.51,24.623,24.742,24.645,24.672,24.672,24.526,24.553,24.537,24.451,24.392,24.316,24.257,24.295,24.176,24.165,24.117,24.117,24.057,23.846,23.857,23.559,0,0,0,0
0,0,0,0,0,0,23.09,23.15,23.265,23.281,23.521,23.602,23.716,24.019,24.262,24.435,24.44,24.43,24.456,24.316,24.327,24.284,24.279,24.419,24.365,24.494,24.537,24.419,24.37,24.639,24.543,24.65,24.602,24.618,24.715,24.645,24.575,24.489,24.489,24.44,24.44,24.354,24.381,24.214,24.23,24.144,24.036,24.138,23.998,23.906,23.917,23.781,23.564,0,0,0
0,0,0,0,0,23.178,23.041,23.314,23.259,23.259,23.477,23.7,24.052,24.036,24.289,24.273,24.289,24.295,24.289,24.295,24.413,24.349,24.413,24.343,24.5,24.564,24.419,24.548,24.483,24.672,24.596,24.736,24.704,24.65,24.742,24.645,24.591,24.57,24.505,24.467,24.456,24.392,24.284,24.198,24.198,24.144,24.133,24.127,24.03,23.938,23.917,23.776,23.483,0,0,0
0,0,0,0,0,23.178,23.27,23.292,23.325,23.493,23.646,24.122,24.435,24.3,24.3,24.273,24.295,24.316,24.268,24.3,24.413,24.435,24.424,24.521,24.672,24.677,24.677,24.553,24.586,24.629,24.699,24.752,24.742,24.817,24.747,24.677,24.618,24.618,24.483,24.5,24.435,24.43,24.397,24.3,24.23,24.154,24.181,24.171,24.111,24.111,23.949,23.965,23.873,0,0,0
0,0,0,0,23.406,23.368,23.439,23.439,23.368,23.559,23.618,24.057,24.494,24.376,24.322,24.306,24.257,24.322,24.392,24.392,24.376,24.559,24.564,24.532,24.58,24.516,24.688,24.768,24.656,24.779,24.763,24.731,24.779,24.763,24.731,24.779,24.586,24.699,24.5,24.521,24.494,24.419,24.397,24.3,24.235,24.198,24.176,24.171,24.154,24.154,23.933,23.846,23.613,0,0,0
0,0,0,0,23.254,23.374,23.428,23.608,23.597,23.792,24.09,24.586,24.494,24.354,24.279,24.354,24.311,24.322,24.349,24.462,24.462,24.586,24.747,24.747,24.699,24.715,24.763,24.768,24.806,24.87,24.784,24.929,24.795,24.79,24.822,24.817,24.79,24.699,24.699,24.629,24.516,24.419,24.381,24.376,24.392,24.235,24.16,24.111,24.176,24.122,23.987,23.944,23.819,0,0,0
0,0,0,23.336,23.336,23.396,23.591,23.608,23.591,23.808,24.111,24.629,24.521,24.386,24.392,24.37,24.37,24.43,24.462,24.521,24.446,24.629,24.596,24.704,24.725,24.725,24.838,24.838,24.838,24.935,24.908,24.924,24.86,24.892,24.994,24.827,24.838,24.913,24.682,24.752,24.672,24.586,24.516,24.51,24.376,24.289,24.3,24.273,24.171,24.068,24.063,24.068,23.933,23.835,0,0
0,0,0,23.439,23.483,23.613,23.618,23.722,23.841,23.841,24.295,24.661,24.65,24.553,24.543,24.419,24.44,24.413,24.473,24.591,24.688,24.688,24.747,24.747,24.725,24.876,24.972,24.827,24.972,25.074,24.994,25.095,25.047,25.047,24.994,24.924,24.897,24.736,24.768,24.752,24.623,24.688,24.462,24.44,24.435,24.435,24.322,24.295,24.284,24.176,24.014,24.106,23.917,23.765,0,0
0,0,0,23.45,23.483,23.608,23.808,23.835,23.954,24.176,24.752,24.892,24.586,24.537,24.543,24.537,24.559,24.575,24.618,24.591,24.704,24.742,24.79,24.919,24.924,24.999,24.999,24.897,25.144,25.063,25.176,25.16,25.074,25.218,25.063,24.897,25.09,24.854,24.854,24.817,24.688,24.672,24.586,24.51,24.5,24.392,24.392,24.262,24.284,24.203,24.111,24.214,24.133,23.911,0,0
0,0,23.33,23.57,23.597,23.624,23.949,23.965,24.149,24.36,24.865,24.897,24.602,24.596,24.677,24.634,24.666,24.661,24.79,24.661,24.715,24.795,24.811,24.886,24.919,24.994,25.138,25.224,25.299,25.218,25.256,25.16,25.111,25.09,25.111,25.106,25.09,24.967,24.994,24.865,24.806,24.672,24.672,24.564,24.537,24.44,24.392,24.322,24.311,24.203,24.289,24.198,24.1,23.922,23.776,0
0,0,23.265,23.624,23.814,23.933,23.949,24.241,24.634,24.956,24.854,24.623,24.623,24.65,24.639,24.672,24.666,24.763,24.779,24.768,24.881,24.913,24.956,24.956,25.074,24.972,25.138,25.282,25.357,25.368,25.336,25.245,25.331,25.293,25.138,25.138,25.149,25.144,25.101,24.935,24.838,24.72,24.553,24.661,24.532,24.494,24.37,24.37,24.403,24.343,24.36,24.117,24.16,24.133,23.705,0
0,0,23.608,23.906,23.917,23.917,24.117,24.44,24.784,24.795,24.779,24.607,24.656,24.623,24.629,24.87,24.72,24.919,24.897,24.806,24.919,25.042,25.053,25.218,25.026,25.138,25.288,25.245,25.245,25.32,25.379,25.309,25.336,25.331,25.373,25.341,25.127,25.261,25.186,25.036,25.036,24.774,24.699,24.661,24.596,24.634,24.473,24.483,24.376,24.397,24.316,24.23,24.23,24.133,23.906,0
0,22.834,23.684,23.976,23.954,24.284,24.397,24.553,24.677,24.752,24.623,24.645,24.661,24.677,24.774,24.865,24.956,24.881,24.978,25.063,25.036,25.004,24.994,25.218,25.16,25.245,25.165,25.373,25.288,25.336,25.491,25.325,25.469,25.331,25.315,25.395,25.266,25.309,25.186,25.138,25.026,24.682,24.784,24.688,24.688,24.688,24.521,24.494,24.467,24.43,24.349,24.3,24.23,24.144,23.944,0
0,23.564,23.564,23.976,24.063,24.311,24.446,24.489,24.677,24.693,24.639,24.65,24.801,24.752,24.752,24.956,24.994,24.972,24.983,25.127,25.144,25.095,25.154,25.17,25.186,25.379,25.293,25.373,25.469,25.389,25.565,25.437,25.48,25.352,25.448,25.48,25.288,25.245,25.229,25.213,25.042,24.87,24.87,24.752,24.672,24.725,24.623,24.596,24.456,24.413,24.349,24.403,24.273,24.171,23.938,0
0,23.183,23.922,24.289,24.273,24.44,24.354,24.354,24.478,24.65,24.661,24.758,24.736,24.833,25.02,25.01,25.015,25.256,25.197,25.197,25.25,25.208,25.192,25.111,25.325,25.379,25.384,25.347,25.421,25.485,25.501,25.501,25.517,25.549,25.549,25.48,25.405,25.379,25.256,25.17,25.01,24.833,24.833,24.892,24.795,24.725,24.672,24.645,24.526,24.618,24.333,24.397,24.392,24.208,24.208,0
0,22.894,23.624,24.171,24.208,24.44,24.289,24.408,24.489,24.602,24.725,24.758,24.758,24.822,24.827,25.01,25.031,25.202,25.245,25.229,25.32,25.24,25.325,25.336,25.336,25.363,25.4,25.437,25.453,25.608,25.475,25.645,25.656,25.624,25.517,25.475,25.395,25.389,25.256,25.208,25.031,24.956,24.999,24.833,24.838,24.688,24.752,24.752,24.645,24.613,24.537,24.586,24.639,24.36,24.149,0
0,23.526,24.073,24.252,24.44,24.338,24.343,24.349,24.553,24.693,24.661,24.811,24.833,24.929,25.026,25.085,25.144,25.144,25.245,25.218,25.331,25.304,25.331,25.357,25.437,25.512,25.421,25.624,25.517,25.517,25.576,25.688,25.656,25.672,25.714,25.528,25.517,25.448,25.261,25.16,25.015,25.026,24.999,24.908,24.902,24.822,24.843,24.795,24.758,24.715,24.57,24.564,24.639,24.564,24.273,0
0,23.2,23.868,24.203,24.327,24.3,24.392,24.526,24.58,24.704,24.65,24.838,24.833,25.015,25.015,25.17,25.229,25.325,25.192,25.299,25.325,25.325,25.331,25.256,25.491,25.411,25.48,25.624,25.597,25.619,25.619,25.746,25.672,25.672,25.73,25.565,25.56,25.395,25.379,25.304,25.165,25.015,25.01,24.935,24.945,24.908,24.945,24.945,24.86,24.784,24.65,24.666,24.65,24.672,24.144,0
0,23.673,24.311,24.311,24.289,24.338,24.467,24.532,24.575,24.725,24.908,24.876,25.004,25.063,25.063,25.165,25.245,25.256,25.341,25.352,25.256,25.352,25.469,25.384,25.464,25.597,25.597,25.555,25.619,25.73,25.581,25.603,25.688,25.762,25.603,25.565,25.619,25.411,25.411,25.4,25.213,25.154,25.122,25.133,24.945,24.961,24.897,24.902,24.978,24.811,24.811,24.967,24.838,24.672,24.144,0
0,23.694,24.176,24.246,24.446,24.386,24.58,24.559,24.553,24.634,24.752,24.849,25.031,25.042,25.117,25.24,25.331,25.315,25.363,25.352,25.299,25.331,25.421,25.384,25.464,25.555,25.635,25.682,25.608,25.645,25.666,25.666,25.693,25.736,25.603,25.688,25.624,25.507,25.523,25.341,25.309,25.304,25.074,25.074,25.154,25.042,25.127,24.924,24.945,24.924,25.026,25.031,24.838,24.634,24.419,0
0,23.488,24.144,24.376,24.446,24.494,24.548,24.613,24.672,24.747,24.902,25.015,24.86,25.031,25.117,25.261,25.282,25.336,25.347,25.411,25.459,25.336,25.421,25.645,25.48,25.603,25.544,25.714,25.645,25.645,25.736,25.741,25.884,25.837,25.762,25.629,25.629,25.629,25.432,25.416,25.299,25.469,25.282,25.256,25.074,24.994,25.224,25.074,25.122,25.181,25.138,25.031,24.978,24.704,23.862,0
0,24.057,24.489,24.419,24.44,24.44,24.58,24.602,24.672,24.736,24.881,24.929,24.988,25.01,25.17,25.309,25.325,25.357,25.336,25.373,25.469,25.507,25.549,25.629,25.746,25.571,25.597,25.693,25.661,25.736,25.736,25.741,25.799,25.943,25.768,25.725,25.693,25.635,25.698,25.475,25.475,25.469,25.352,25.368,25.299,25.218,25.224,25.09,25.272,25.192,25.213,25.01,25.01,24.913,0,0
0,24.057,24.392,24.494,24.586,24.602,24.688,24.709,24.688,24.935,24.935,24.929,25.026,24.972,25.245,25.224,25.325,25.218,25.384,25.507,25.528,25.533,25.533,25.555,25.56,25.576,25.624,25.789,25.736,25.783,25.879,25.959,25.985,25.985,25.821,25.879,25.714,25.741,25.56,25.698,25.619,25.379,25.501,25.48,25.373,25.373,25.309,25.4,25.443,25.25,25.266,25.138,25.069,24.672,0,0
0,24.446,24.435,24.435,24.521,24.57,24.548,24.784,24.763,24.967,25.047,25.036,25.058,25.095,25.192,25.192,25.256,25.282,25.347,25.379,25.517,25.544,25.555,25.523,25.608,25.768,25.72,25.746,25.794,25.789,25.884,25.9,25.922,25.964,25.922,25.948,25.746,25.693,25.56,25.635,25.597,25.539,25.608,25.48,25.427,25.453,25.485,25.395,25.432,25.331,25.331,25.266,25.315,24.672,0,0
0,24.456,24.537,24.543,24.639,24.666,24.795,24.795,24.763,24.854,24.919,25.01,24.983,25.095,25.256,25.245,25.304,25.299,25.459,25.459,25.459,25.619,25.56,25.523,25.581,25.709,25.608,25.815,25.837,25.794,25.959,25.975,26.054,25.964,25.906,26.007,25.922,25.869,25.773,25.815,25.736,25.661,25.714,25.597,25.645,25.682,25.65,25.555,25.501,25.512,25.475,25.245,25.122,24.241,0,0
0,24.203,24.548,24.543,24.618,24.742,24.784,24.784,24.784,24.972,24.951,25.02,25.02,25.074,25.224,25.208,25.315,25.368,25.357,25.448,25.411,25.533,25.587,25.603,25.603,25.677,25.741,25.831,25.842,25.959,25.959,26.054,26.176,26.118,26.07,26.065,25.943,26.028,25.879,25.762,25.752,25.81,25.831,25.65,25.725,25.64,25.645,25.762,25.608,25.592,25.475,25.421,25.315,24.586,0,0
0,24.489,24.537,24.672,24.801,24.801,24.795,24.774,24.854,24.924,25.036,25.138,25.138,25.047,25.186,25.245,25.384,25.384,25.443,25.448,25.411,25.544,25.555,25.613,25.698,25.837,25.821,25.858,25.932,25.932,25.959,26.007,26.113,26.176,26.155,26.065,26.044,26.107,25.938,25.895,25.879,25.879,25.89,25.688,25.741,25.714,25.661,25.746,25.656,25.677,25.48,25.379,25.379,24.961,0,0
0,24.289,24.526,24.618,24.779,24.693,24.784,24.94,25.069,25.015,25.036,25.063,25.208,25.213,25.181,25.245,25.411,25.411,25.464,25.443,25.635,25.571,25.571,25.693,25.698,25.773,25.874,25.932,26.022,26.139,26.091,26.256,26.234,26.266,26.266,26.113,26.102,26.033,25.975,26.033,25.837,25.948,25.879,25.837,25.837,25.72,25.805,25.714,25.688,25.773,25.528,25.469,25.357,24.483,0,0
0,24.516,24.607,24.709,24.731,24.704,24.929,24.994,24.999,24.94,25.069,25.218,25.379,25.293,25.277,25.389,25.384,25.448,25.496,25.555,25.592,25.704,25.72,25.704,25.677,25.911,25.916,25.932,25.964,26.007,26.129,26.182,26.234,26.24,26.256,26.197,26.261,26.022,26.022,26.049,25.985,26.033,25.879,25.916,26.001,25.922,25.895,25.741,25.688,25.757,25.645,25.475,25.357,24.725,0,0
0,24.289,24.607,24.79,24.709,24.784,24.978,24.988,24.988,25.095,25.111,25.176,25.379,25.347,25.315,25.421,25.443,25.464,25.603,25.603,25.608,25.64,25.72,25.672,25.831,25.805,25.911,25.943,26.049,26.176,26.203,26.203,26.346,26.33,26.377,26.256,26.346,26.213,26.081,26.234,26.118,26.097,26.07,26.07,26.07,26.033,25.991,25.81,25.789,25.757,25.65,25.4,24.892,0,0,0
0,23.992,24.548,24.58,24.672,24.978,24.972,24.919,25.117,25.149,25.272,25.256,25.341,25.299,25.384,25.459,25.581,25.629,25.725,25.789,25.741,25.736,25.752,25.815,25.815,25.943,26.017,25.964,26.118,26.261,26.303,26.319,26.398,26.393,26.383,26.24,26.24,26.24,26.229,26.234,26.25,26.314,26.15,26.065,26.038,26.129,26.038,25.794,25.794,25.757,25.789,25.453,25.144,0,0,0
0,24.311,24.65,24.656,24.79,24.881,24.951,25.015,25.085,24.999,25.266,25.25,25.277,25.507,25.496,25.608,25.613,25.714,25.656,25.789,25.805,25.831,25.757,25.805,25.837,25.964,26.081,26.139,26.277,26.261,26.33,26.42,26.478,26.404,26.383,26.504,26.478,26.372,26.414,26.335,26.34,26.34,26.197,26.197,26.123,26.134,26.001,25.927,25.916,25.789,25.571,25.416,24.833,0,0,0
0,24.181,24.639,24.666,24.79,24.827,24.961,25.085,25.325,25.218,25.218,25.24,25.315,25.443,25.549,25.544,25.571,25.725,25.698,25.778,25.911,25.815,25.821,25.953,25.943,26.118,26.091,26.113,26.324,26.388,26.546,26.546,26.515,26.546,26.451,26.43,26.531,26.367,26.552,26.388,26.361,26.462,26.287,26.34,26.022,26.113,26.001,26.033,26.012,25.906,25.805,25.416,24.951,0,0,0
0,24.208,24.65,24.65,24.843,24.833,24.913,25.111,25.117,25.288,25.272,25.405,25.416,25.459,25.624,25.624,25.619,25.65,25.746,25.837,25.863,25.815,25.975,26.139,26.081,26.208,26.361,26.361,26.319,26.346,26.594,26.546,26.567,26.657,26.504,26.451,26.562,26.594,26.594,26.42,26.573,26.462,26.298,26.335,26.208,26.139,26.091,26.086,26.123,25.948,25.948,25.608,25.293,0,0,0
0,24.208,24.613,24.666,24.833,24.908,24.994,24.988,24.988,25.261,25.266,25.405,25.421,25.571,25.544,25.571,25.714,25.768,25.884,25.874,25.874,26.017,26.049,26.155,26.25,26.224,26.314,26.404,26.499,26.62,26.699,26.589,26.583,26.694,26.641,26.673,26.657,26.636,26.741,26.647,26.705,26.478,26.499,26.499,26.266,26.388,26.171,26.123,26.076,25.969,25.938,25.448,24.65,0,0,0
0,23.987,24.489,24.688,24.758,24.876,24.945,25.138,25.17,25.197,25.282,25.304,25.549,25.549,25.565,25.587,25.752,25.762,25.773,25.932,26.049,26.07,26.208,26.324,26.287,26.393,26.372,26.446,26.499,26.573,26.657,26.699,26.705,26.726,26.705,26.763,26.641,26.747,26.741,26.736,26.71,26.478,26.478,26.383,26.377,26.346,26.203,26.203,26.076,26.007,26.044,25.603,0,0,0,0
0,0,24.57,24.639,24.881,24.929,24.956,24.967,25.17,25.101,25.315,25.282,25.416,25.528,25.512,25.688,25.762,25.762,25.773,25.953,25.985,25.991,26.086,26.324,26.261,26.383,26.425,26.557,26.689,26.689,26.705,26.647,26.747,26.699,26.699,26.773,26.752,26.705,26.72,26.82,26.747,26.673,26.699,26.446,26.33,26.33,26.324,26.324,26.022,26.044,25.985,25.245,0,0,0,0
0,0,24.333,24.596,24.865,24.897,24.935,25.047,25.095,25.293,25.293,25.288,25.379,25.411,25.565,25.565,25.752,25.773,25.842,25.98,26.118,26.16,26.16,26.219,26.277,26.383,26.509,26.557,26.599,26.662,26.694,26.731,26.799,26.794,26.794,26.726,26.805,26.71,26.678,26.757,26.747,26.763,26.567,26.573,26.346,26.282,26.282,26.256,26.171,26.07,25.985,25.485,0,0,0,0
0,0,24.483,24.677,24.758,24.801,24.784,24.994,25.079,25.133,25.309,25.304,25.325,25.507,25.549,25.565,25.682,25.799,25.953,26.054,26.118,26.192,26.277,26.372,26.467,26.531,26.599,26.599,26.652,26.736,26.694,26.752,26.815,26.736,26.784,26.799,26.763,26.805,26.805,26.805,26.752,26.82,26.699,26.578,26.583,26.33,26.414,26.319,26.182,26.065,25.938,25.666,0,0,0,0
0,0,24.03,24.672,24.919,25.02,24.999,25.031,25.101,25.144,25.309,25.341,25.341,25.571,25.592,25.645,25.709,25.869,26.033,26.113,26.182,26.219,26.197,26.409,26.467,26.589,26.531,26.573,26.715,26.784,26.773,26.889,26.889,26.868,26.857,26.747,26.778,26.868,26.815,26.863,26.868,26.805,26.689,26.652,26.599,26.414,26.377,26.319,26.367,26.182,25.789,25.304,0,0,0,0
0,0,0,24.613,24.827,24.886,24.999,25.095,25.111,25.181,25.352,25.325,25.533,25.565,25.597,25.693,25.815,25.789,25.916,26.065,26.139,26.319,26.335,26.515,26.546,26.435,26.546,26.573,26.747,26.878,26.91,26.878,26.731,26.831,26.857,26.799,26.799,26.868,26.884,26.92,26.794,26.736,26.689,26.615,26.604,26.504,26.478,26.314,26.314,26.383,25.959,25.507,0,0,0,0
0,0,0,24.736,24.827,25.01,25.01,25.095,25.127,25.186,25.304,25.309,25.533,25.613,25.597,25.666,25.874,25.996,25.996,26.06,26.113,26.298,26.377,26.414,26.515,26.647,26.81,26.768,26.852,26.852,26.905,26.905,26.947,26.757,26.931,26.863,26.915,26.799,26.884,26.82,26.831,26.831,26.726,26.652,26.689,26.694,26.647,26.377,26.388,26.25,25.794,25.202,0,0,0,0
0,0,0,24.322,24.849,24.886,25.069,25.208,25.315,25.325,25.336,25.336,25.539,25.565,25.544,25.746,25.9,25.964,26.081,26.081,26.261,26.42,26.409,26.462,26.599,26.662,26.72,26.805,26.778,26.889,27.015,26.926,26.878,26.963,26.931,26.905,26.894,26.899,26.799,26.82,26.778,26.847,26.784,26.82,26.71,26.689,26.689,26.715,26.573,26.25,26.07,25.592,0,0,0,0
0,0,0,24.57,24.849,24.87,25.02,25.24,25.266,25.325,25.288,25.544,25.533,25.619,25.72,25.72,25.831,25.969,26.044,26.081,26.298,26.266,26.494,26.625,26.684,26.71,26.826,26.736,26.863,26.889,26.915,26.915,26.989,26.963,26.926,26.889,26.973,26.852,26.915,26.926,26.915,26.763,26.794,26.731,26.752,26.789,26.752,26.625,26.583,26.24,25.969,25.969,0,0,0,0
0,0,0,24.268,25.02,25.09,25.154,25.186,25.186,25.336,25.379,25.437,25.672,25.661,25.741,25.927,25.879,25.943,26.097,26.277,26.277,26.446,26.504,26.504,26.599,26.694,26.784,26.773,27.01,26.984,27.036,27.073,27.104,26.947,26.852,26.931,26.984,26.915,26.999,26.931,26.82,26.878,26.873,26.926,26.773,26.82,26.752,26.668,26.552,26.457,26.319,25.208,0,0,0,0
0,0,0,0,24.951,25.058,25.154,25.341,25.384,25.432,25.517,25.539,25.56,25.56,25.799,25.778,25.879,25.985,26.134,26.298,26.488,26.43,26.573,26.747,26.747,26.747,26.784,26.831,26.926,26.947,27.057,27.073,27.041,27.083,27.089,26.941,26.941,26.941,26.931,26.947,26.863,26.815,26.926,26.957,26.773,26.836,26.678,26.567,26.567,26.531,26.441,25.523,0,0,0,0
0,0,0,0,24.935,25.213,25.154,25.347,25.32,25.475,25.56,25.539,25.725,25.757,25.906,25.879,25.975,26.081,26.081,26.107,26.398,26.472,26.499,26.573,26.741,26.815,26.868,27.015,27.036,27.036,27.036,27.173,27.167,27.115,27.047,27.089,27.015,26.999,27.099,27.068,26.947,26.878,26.963,27.005,26.91,26.857,26.926,26.773,26.763,26.43,26.139,25.266,0,0,0,0
0,0,0,0,24.886,25.122,25.304,25.288,25.512,25.608,25.603,25.587,25.555,25.736,25.906,25.964,25.879,26.107,26.287,26.346,26.467,26.657,26.657,26.573,26.805,26.82,26.852,26.836,27.036,27.089,27.136,27.11,27.089,27.026,27.026,27.136,27.047,27.052,27.099,27.047,27.073,26.931,27.073,26.91,26.978,26.915,26.826,26.873,26.763,26.61,26.414,25.565,0,0,0,0
