0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.923,33.078,33.048,33.178,33.297,33.297,33.282,33.322,33.352,33.541,33.541,33.66,33.655,32.948,32.823,32.858,32.993,32.973,32.993,33.098,33.143,33.272,33.108,33.317,33.317,33.252,33.362,33.282,33.322,33.352,33.098,32.928,32.652,32.331,31.017,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.768,32.993,33.113,33.222,33.227,33.247,33.302,33.392,33.511,33.531,33.491,33.69,33.641,33.158,32.818,32.898,32.888,32.943,33.173,33.118,33.217,33.247,33.332,33.367,33.357,33.312,33.322,33.227,33.377,33.262,33.118,33.038,32.948,32.517,31.878,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.843,33.073,33.133,33.088,33.277,33.297,33.466,33.262,33.337,33.457,33.561,33.655,33.586,33.143,32.748,32.893,32.968,33.123,33.088,33.257,33.222,33.292,33.252,33.322,33.327,33.282,33.302,33.237,33.222,33.252,33.242,33.192,33.018,32.693,32.336,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.893,33.138,33.242,33.237,33.217,33.257,33.337,33.397,33.337,33.422,33.641,33.695,33.66,33.168,32.768,32.953,33.028,33.043,33.153,33.257,33.267,33.222,33.307,33.292,33.397,33.382,33.377,33.262,33.232,33.247,33.113,33.143,33.018,32.708,32.522,31.797,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.093,33.153,33.053,33.128,33.222,33.272,33.322,33.352,33.322,33.397,33.457,33.66,33.621,33.242,32.873,32.898,32.998,33.103,33.138,33.192,33.222,33.247,33.262,33.277,33.347,33.347,33.387,33.267,33.312,33.153,33.128,33.202,33.058,32.833,32.527,32.039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.182,33.113,33.083,33.153,33.312,33.207,33.312,33.168,33.222,33.372,33.457,33.616,33.616,33.302,32.928,32.913,33.058,33.098,33.123,33.182,33.178,33.277,33.232,33.287,33.287,33.382,33.342,33.287,33.158,33.163,33.123,33.083,33.038,32.988,32.557,32.381,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.526,33.765,33.725,33.312,33.113,33.148,33.178,33.187,33.287,33.222,33.237,33.452,33.427,33.476,33.65,33.357,32.923,32.898,33.118,33.168,33.068,33.202,33.148,33.123,33.227,33.163,33.148,33.242,33.192,33.312,33.252,33.252,33.192,33.108,33.023,32.898,32.657,32.427,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.71,33.844,34.042,34.097,33.968,33.417,33.173,33.237,33.153,33.267,33.287,33.347,33.262,33.496,33.571,33.65,33.382,32.998,33.048,33.192,33.053,33.173,33.018,33.123,33.128,33.133,33.153,33.143,33.128,33.247,33.212,33.242,33.173,33.262,33.098,32.883,33.003,32.713,32.472,31.812,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.71,33.844,33.998,34.057,34.087,34.22,34.062,33.392,33.192,33.227,33.222,33.148,33.297,33.272,33.402,33.437,33.521,33.427,32.998,32.928,33.053,33.178,33.063,33.143,33.133,33.173,33.133,33.033,33.182,33.088,33.227,33.202,33.192,33.232,33.053,33.048,33.008,32.793,32.753,32.552,32.07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.67,34.032,34.22,34.087,34.146,34.062,34.25,34.196,34.22,33.735,33.267,33.173,33.202,33.148,33.217,33.427,33.566,33.65,33.307,33.008,32.938,33.018,33.028,33.178,33.113,33.173,33.113,33.133,33.063,33.108,33.118,33.108,33.163,33.128,33.143,33.138,32.948,32.958,32.878,32.908,32.597,32.14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.963,34.077,34.245,34.319,34.245,34.186,34.201,34.29,34.462,34.255,33.834,33.481,33.247,33.173,33.322,33.377,33.481,33.521,33.342,32.963,32.893,32.948,33.008,33.078,33.053,33.088,33.013,33.053,33.013,33.018,33.222,33.178,33.197,33.168,33.197,33.153,33.053,32.968,32.808,32.793,32.572,32.291,31.215,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.68,33.983,34.077,34.275,34.304,34.354,34.295,34.166,34.186,34.295,34.378,34.378,34.032,33.69,33.462,33.476,33.511,33.571,33.675,33.546,33.118,32.893,32.973,33.053,33.038,32.998,33.043,33.222,33.033,32.978,33.013,32.908,33.133,33.123,33.187,33.103,33.113,32.998,32.838,32.788,32.768,32.582,32.256,31.296,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.988,34.245,34.181,34.255,34.265,34.324,34.275,34.206,34.26,34.22,34.245,34.393,34.413,34.176,33.76,33.765,33.601,33.66,33.715,33.591,33.098,32.958,32.963,32.968,32.888,32.988,32.908,32.923,33.048,32.988,32.978,32.968,33.023,33.138,33.163,33.068,32.993,32.923,32.943,32.738,32.753,32.803,32.422,31.306,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.087,34.052,34.285,34.191,34.23,34.314,34.235,34.334,34.196,34.151,34.304,34.295,34.413,34.324,34.131,33.75,33.755,33.626,33.675,33.641,33.222,33.043,32.963,32.888,32.813,32.843,32.983,32.918,32.903,32.923,32.943,32.868,33.023,32.933,33.028,33.043,32.993,32.963,32.978,32.783,32.763,32.703,32.402,31.438,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.327,34.339,34.186,34.25,34.304,34.255,34.215,34.151,34.319,34.225,34.23,34.314,34.215,34.299,34.319,34.146,33.909,33.765,33.581,33.725,33.72,33.581,33.068,33.073,33.063,32.798,32.868,32.928,32.903,32.813,33.038,32.923,32.803,32.868,32.858,32.953,32.968,32.878,32.838,32.858,32.838,32.753,32.617,32.392,31.575,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32.818,33.352,34.285,34.275,34.275,34.265,34.364,34.275,34.265,34.23,34.21,34.27,34.146,34.235,34.255,34.265,34.255,34.062,33.775,33.735,33.735,33.641,33.68,33.332,33.182,32.983,32.913,32.878,32.903,32.888,32.818,32.913,32.928,32.908,32.813,32.858,32.923,32.908,32.783,32.763,32.728,32.753,32.778,32.582,32.407,31.701,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.655,33.68,33.799,34.314,34.452,34.487,34.467,34.25,34.378,34.309,34.265,34.181,34.25,34.285,34.314,34.255,34.29,34.245,33.988,33.735,33.551,33.581,33.646,33.611,33.486,33.327,33.053,32.988,32.893,32.878,32.853,32.868,32.908,32.963,32.903,32.863,32.813,32.868,32.933,32.718,32.798,32.758,32.728,32.713,32.567,32.392,31.858,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.829,33.794,33.789,33.745,33.948,34.24,34.507,34.645,34.403,34.344,34.319,34.27,34.196,34.215,34.191,34.191,34.255,34.26,34.24,34.008,33.69,33.581,33.576,33.611,33.631,33.68,33.571,33.222,32.858,33.008,32.883,32.918,33.023,32.908,32.903,32.878,32.928,33.113,33.048,32.838,32.753,32.743,32.657,32.723,32.683,32.703,32.447,31.989,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.685,34.018,33.968,33.973,33.78,33.918,33.983,34.408,34.669,34.615,34.265,34.29,34.136,34.136,34.191,34.255,34.28,34.309,34.042,34.28,33.938,33.655,33.556,33.606,33.496,33.546,33.665,33.685,33.496,33.103,33.083,33.103,33.078,33.103,32.958,33.118,33.073,33.053,33.083,33.063,33.013,32.958,32.933,32.798,32.768,32.728,32.768,32.407,32.044,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.993,34.117,34.013,34.052,33.993,34.022,34.037,34.21,34.531,34.704,34.61,34.314,34.23,34.215,34.319,34.482,34.423,34.398,34.018,34.018,33.814,33.526,33.367,33.392,33.382,33.427,33.611,33.641,33.655,33.362,33.317,33.178,33.028,33.053,32.958,33.013,32.923,32.938,32.908,32.823,32.843,32.883,32.878,32.688,32.678,32.728,32.637,32.562,32.316,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,33.824,34.013,34.062,34.225,34.077,34.057,34.067,34.008,34.042,34.334,34.674,34.699,34.591,34.428,34.304,34.497,34.428,34.383,34.448,34.334,34.003,33.636,33.491,33.282,33.387,33.282,33.417,33.536,33.725,33.77,33.715,33.287,33.073,33.018,32.803,32.848,32.833,32.718,32.788,32.788,32.838,32.768,32.898,32.833,32.763,32.798,32.793,32.773,32.753,32.487,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,33.899,34.072,34.092,34.201,34.146,33.978,34.013,34.052,34.082,34.245,34.314,34.655,34.827,34.664,34.586,34.635,34.581,34.561,34.477,34.29,33.899,33.626,33.327,33.397,33.222,33.277,33.302,33.407,33.491,33.626,33.75,33.521,33.222,33.158,32.903,32.773,32.667,32.688,32.637,32.763,32.818,32.833,32.828,32.793,32.688,32.753,32.763,32.637,32.753,32.662,32.024,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34.032,34.097,34.062,34.037,34.107,34.067,34.097,34.047,33.973,34.072,34.324,34.581,34.96,34.866,34.738,34.66,34.536,34.374,34.339,33.894,33.705,33.442,33.382,33.257,33.252,33.168,33.267,33.372,33.442,33.457,33.685,33.601,33.442,33.352,33.068,32.988,32.818,32.733,32.627,32.592,32.828,32.788,32.808,32.813,32.642,32.753,32.833,32.713,32.718,32.617,32.085,0,0,0,0,0
0,0,0,0,0,0,0,0,33.427,33.938,34.082,34.136,34.206,34.032,34.067,34.097,34.136,34.027,34.062,34.334,34.556,34.964,34.876,34.679,34.546,34.467,34.161,33.968,33.69,33.442,33.407,33.242,33.237,33.173,33.237,33.267,33.367,33.407,33.412,33.591,33.437,33.437,33.377,33.332,33.187,33.103,32.893,32.803,32.823,32.983,33.008,32.868,32.888,32.793,32.808,32.858,32.923,32.683,32.652,32.251,0,0,0,0,0
0,0,0,0,0,0,0,0,33.491,33.899,33.968,34.121,34.072,34.107,33.899,33.988,34.018,33.993,34.112,34.314,34.714,34.935,34.714,34.561,34.324,34.077,33.859,33.75,33.392,33.257,33.197,33.088,33.163,33.202,33.187,33.197,33.272,33.427,33.471,33.437,33.447,33.372,33.307,33.367,33.352,33.342,33.197,32.923,33.003,32.978,32.938,32.973,32.948,32.933,32.933,32.848,32.923,32.843,32.838,32.487,0,0,0,0,0
0,0,0,0,0,0,0,0,33.297,33.675,33.884,33.978,34.022,33.909,33.993,33.978,33.953,33.928,33.988,34.438,34.822,34.969,34.704,34.23,34.097,33.799,33.695,33.452,33.222,33.272,33.247,33.053,33.202,33.277,33.252,33.232,33.297,33.312,33.337,33.267,33.202,33.252,33.262,33.257,33.217,33.202,33.327,33.302,33.262,33.267,33.277,33.217,33.187,33.168,33.018,33.063,33.003,32.923,32.908,32.602,0,0,0,0,0
0,0,0,0,0,0,0,0,32.998,33.626,33.839,33.874,33.953,33.859,33.973,33.928,34.013,33.943,34.245,34.546,34.984,34.945,34.635,34.047,33.879,33.601,33.516,33.412,33.287,33.347,33.197,33.252,33.287,33.242,33.337,33.292,33.267,33.252,33.277,33.272,33.252,33.322,33.267,33.292,33.207,33.133,33.267,33.182,33.113,33.163,33.207,33.302,33.312,33.347,33.207,33.168,33.038,32.878,32.858,32.713,32.211,0,0,0,0
0,0,0,0,0,0,0,0,32.407,33.621,33.725,33.809,33.968,33.913,33.884,34.052,33.938,34.131,34.364,34.472,34.812,34.778,34.487,33.983,33.755,33.412,33.367,33.297,33.277,33.362,33.262,33.332,33.302,33.292,33.342,33.272,33.272,33.357,33.257,33.297,33.252,33.242,33.302,33.242,33.322,33.222,33.277,33.192,33.202,33.287,33.202,33.242,33.227,33.262,33.083,33.108,32.893,32.938,32.888,32.632,32.447,0,0,0,0
0,0,0,0,0,0,0,0,32.211,33.551,33.75,33.804,33.933,33.889,33.978,33.953,34.052,34.285,34.571,34.851,34.507,34.418,34.047,33.74,33.581,33.327,33.302,33.402,33.427,33.347,33.417,33.397,33.377,33.476,33.387,33.427,33.377,33.337,33.347,33.287,33.491,33.402,33.402,33.372,33.247,33.282,33.322,33.262,33.242,33.287,33.252,33.212,33.292,33.207,33.128,33.013,33.003,32.913,32.793,32.627,32.482,0,0,0,0
0,0,0,0,0,0,0,32.983,33.854,33.809,33.923,33.889,34.018,34.013,34.117,34.146,34.27,34.512,34.753,34.881,34.778,34.092,33.943,33.606,33.561,33.571,33.546,33.481,33.501,33.486,33.422,33.432,33.516,33.437,33.432,33.352,33.432,33.322,33.422,33.452,33.452,33.551,33.531,33.437,33.417,33.347,33.437,33.397,33.367,33.362,33.322,33.392,33.466,33.212,33.222,33.168,33.212,33.048,32.908,32.768,32.386,0,0,0,0
0,0,0,0,0,0,0,33.616,34.057,33.988,33.909,33.909,33.963,33.923,34.072,34.191,34.314,34.467,34.773,34.787,34.314,33.958,33.77,33.65,33.531,33.541,33.611,33.73,33.541,33.636,33.695,33.526,33.576,33.576,33.636,33.531,33.621,33.561,33.526,33.561,33.457,33.526,33.631,33.616,33.506,33.586,33.596,33.511,33.541,33.561,33.566,33.447,33.521,33.392,33.392,33.173,33.182,33.113,32.983,32.733,32.507,32.064,0,0,0
0,0,0,0,0,0,33.168,33.452,33.943,34.215,34.166,33.923,33.894,33.859,33.839,34.052,34.24,34.61,34.669,34.275,33.928,33.755,33.641,33.626,33.636,33.69,33.725,33.685,33.685,33.799,33.799,33.641,33.631,33.571,33.581,33.606,33.576,33.586,33.536,33.636,33.65,33.511,33.541,33.685,33.75,33.775,33.725,33.566,33.66,33.616,33.556,33.541,33.457,33.342,33.486,33.392,33.187,33.182,33.078,32.713,32.346,32.049,0,0,0
0,0,0,0,0,0,33.347,33.491,33.626,34.082,34.23,34.082,33.859,33.849,33.655,33.923,34.087,34.349,34.265,34.166,33.928,33.78,33.66,33.7,33.611,33.869,33.834,33.894,33.67,33.829,33.844,33.735,33.755,33.68,33.621,33.621,33.705,33.65,33.69,33.65,33.71,33.636,33.695,33.844,33.73,33.849,33.854,33.725,33.73,33.646,33.591,33.68,33.576,33.526,33.471,33.536,33.551,33.182,33.103,32.743,32.552,32.185,0,0,0
0,0,0,0,0,33.212,33.372,33.496,33.601,33.918,34.092,34.245,33.899,33.655,33.646,33.804,33.973,34.196,33.879,33.809,33.819,33.78,33.665,33.685,33.68,33.874,33.834,33.854,33.814,33.938,33.844,33.75,33.824,33.73,33.631,33.695,33.611,33.705,33.73,33.715,33.78,33.715,33.809,33.829,33.913,33.889,33.928,33.899,33.814,33.844,33.546,33.715,33.621,33.591,33.611,33.541,33.412,33.347,33.063,32.948,32.562,32.221,0,0,0
0,0,0,0,0,33.407,33.541,33.586,33.675,33.819,34.136,34.062,34.003,33.601,33.631,33.884,33.909,33.899,33.78,33.72,33.76,33.824,33.904,33.819,33.948,33.884,33.928,33.859,33.864,33.879,33.824,33.72,33.789,33.75,33.685,33.76,33.809,33.794,33.789,33.725,33.76,33.745,33.884,33.869,33.923,34.052,33.909,33.928,33.909,33.844,33.794,33.641,33.775,33.611,33.65,33.665,33.536,33.481,33.302,33.038,32.587,32.316,0,0,0
0,0,0,0,33.197,33.362,33.621,33.601,33.606,33.76,33.998,34.265,34.087,33.601,33.531,33.68,33.616,33.69,33.685,33.918,33.953,33.879,33.814,33.943,33.913,33.948,33.809,33.874,33.889,33.829,33.814,33.819,33.879,33.824,33.909,33.824,33.834,33.75,33.695,33.78,33.735,33.655,33.884,33.918,33.943,34.042,34.072,33.923,33.913,33.913,33.923,33.799,33.824,33.75,33.72,33.626,33.636,33.541,33.302,33.008,32.667,32.356,31.898,0,0
0,0,0,0,33.427,33.621,33.606,33.561,33.511,33.606,34.013,34.052,34.255,33.77,33.526,33.601,33.556,33.745,33.765,33.899,33.948,33.854,33.864,33.938,33.928,33.973,33.913,33.899,33.829,33.918,33.899,33.859,33.77,33.849,33.904,33.869,33.819,33.785,33.789,33.67,33.7,33.775,33.884,33.923,33.933,34.032,34.077,33.923,34.003,33.928,33.933,33.928,33.74,33.789,33.73,33.76,33.775,33.65,33.422,33.327,32.998,32.462,31.989,31.093,0
0,0,0,0,33.501,33.789,33.785,33.675,33.899,33.68,33.913,34.191,34.28,33.958,33.506,33.646,33.616,33.69,33.794,33.983,33.943,33.859,34.032,34.077,34.018,34.077,33.948,34.003,33.869,33.854,33.829,33.854,33.894,33.953,33.894,33.859,33.859,33.839,33.829,33.794,33.73,33.834,33.933,33.904,33.913,33.998,33.938,33.963,34.003,33.968,33.948,33.973,33.938,33.799,33.675,33.715,33.715,33.66,33.556,33.252,32.893,32.527,32.135,31.296,0
0,0,0,32.442,33.392,33.824,33.755,33.849,33.76,33.869,34.032,34.087,34.186,33.76,33.556,33.641,33.74,33.948,33.844,33.938,34.072,34.013,34.151,34.047,34.022,33.973,34.022,33.899,33.809,33.894,33.874,33.943,33.869,33.913,33.894,33.814,33.705,33.745,33.829,33.715,33.745,33.789,33.715,33.75,33.909,33.958,33.968,33.928,33.958,33.884,34.008,33.864,33.904,33.75,33.631,33.76,33.745,33.7,33.521,33.342,32.988,32.602,32.095,31.56,0
0,0,0,32.657,33.432,33.576,33.76,33.789,33.839,33.923,34.032,34.136,33.869,33.626,33.616,33.849,33.755,33.824,33.874,33.988,34.022,34.092,34.171,34.047,34.003,34.022,33.983,33.879,33.958,33.899,33.918,33.874,33.904,33.899,33.913,33.839,33.78,33.745,33.73,33.705,33.715,33.745,33.75,33.765,33.77,33.869,33.874,33.933,33.958,33.928,33.933,33.918,33.74,33.794,33.725,33.69,33.69,33.65,33.516,33.367,33.192,32.778,32.251,31.575,0
0,0,0,32.647,33.372,33.616,33.596,33.834,33.913,34.102,34.141,33.968,33.804,33.606,33.566,33.775,33.899,33.899,33.918,34.072,34.013,34.057,34.057,34.042,34.062,34.013,33.993,33.923,33.854,33.933,33.859,33.824,33.839,33.834,33.794,33.844,33.77,33.77,33.68,33.74,33.646,33.65,33.68,33.74,33.73,33.78,33.909,33.834,33.879,33.904,33.958,33.923,33.735,33.77,33.725,33.561,33.65,33.646,33.402,33.242,33.013,32.637,32.311,31.666,0
0,0,0,32.467,33.412,33.576,33.705,33.819,33.844,34.077,34.032,33.74,33.76,33.69,33.73,33.889,33.918,33.864,34.042,34.042,34.077,34.151,34.117,34.018,33.983,33.958,34.018,33.879,33.844,33.789,33.72,33.78,33.755,33.809,33.794,33.819,33.829,33.7,33.596,33.606,33.705,33.631,33.68,33.68,33.7,33.824,33.824,33.874,33.874,33.819,33.869,33.814,33.799,33.799,33.655,33.65,33.65,33.556,33.412,33.247,32.988,32.632,32.221,31.635,0
0,0,0,31.686,33.128,33.521,33.67,33.735,34.052,34.077,33.725,33.541,33.75,33.72,33.844,34.107,34.102,34.082,34.022,34.082,34.176,34.191,34.191,34.067,34.027,33.928,33.899,33.879,33.829,33.809,33.809,33.789,33.775,33.864,33.775,33.77,33.7,33.705,33.611,33.665,33.566,33.65,33.641,33.71,33.78,33.844,33.824,33.735,33.735,33.884,33.775,33.839,33.874,33.655,33.526,33.685,33.606,33.501,33.402,33.232,32.908,32.462,32.185,31.64,0
0,0,0,0,33.113,33.412,33.526,33.854,33.72,33.67,33.536,33.541,33.675,33.948,33.938,34.008,34.057,34.087,34.112,34.097,34.146,34.077,34.107,33.968,34.052,33.814,33.794,33.794,33.834,33.794,33.76,33.71,33.66,33.745,33.74,33.72,33.646,33.631,33.65,33.546,33.476,33.541,33.601,33.71,33.626,33.621,33.67,33.77,33.789,33.626,33.839,33.839,33.794,33.68,33.551,33.511,33.561,33.521,33.312,33.242,32.803,32.562,32.145,31.565,0
0,0,0,0,33.008,33.212,33.332,33.447,33.242,33.287,33.501,33.471,33.71,33.789,33.953,34.042,34.087,34.131,34.121,34.107,34.156,34.027,34.092,34.136,33.988,33.814,33.834,33.74,33.809,33.814,33.675,33.74,33.646,33.646,33.611,33.636,33.616,33.611,33.496,33.546,33.496,33.541,33.616,33.685,33.566,33.646,33.65,33.68,33.566,33.849,33.869,33.804,33.71,33.794,33.531,33.536,33.442,33.407,33.247,33.197,32.793,32.502,32.054,31.62,0
0,0,0,0,32.688,33.053,32.973,32.958,32.918,33.237,33.357,33.69,33.695,33.889,33.948,33.978,34.097,34.166,34.156,34.161,34.156,34.186,34.087,33.983,34.037,33.968,33.874,33.789,33.869,33.646,33.72,33.68,33.636,33.65,33.601,33.636,33.551,33.571,33.511,33.481,33.491,33.407,33.462,33.546,33.516,33.556,33.596,33.636,33.636,33.72,33.621,33.7,33.695,33.606,33.407,33.432,33.397,33.282,33.108,33.078,32.632,32.236,32.054,31.509,0
0,0,0,0,32.049,32.392,32.552,32.688,32.913,33.197,33.491,33.452,33.7,33.7,33.874,33.889,33.953,34.003,34.072,34.156,34.146,34.151,34.171,34.032,33.938,33.869,33.849,33.7,33.76,33.77,33.66,33.591,33.65,33.69,33.601,33.551,33.471,33.412,33.362,33.397,33.432,33.447,33.561,33.452,33.526,33.506,33.476,33.526,33.65,33.69,33.621,33.646,33.606,33.521,33.536,33.392,33.247,33.267,33.028,32.883,32.542,32.356,31.853,31.484,0
0,0,0,0,31.797,32.331,32.492,32.748,33.023,33.227,33.292,33.511,33.71,33.765,33.804,33.918,33.879,33.918,33.988,34.082,34.087,34.21,34.191,34.131,34.008,33.938,33.928,33.695,33.655,33.715,33.606,33.536,33.526,33.531,33.516,33.496,33.357,33.267,33.332,33.387,33.387,33.322,33.352,33.452,33.432,33.501,33.486,33.486,33.621,33.586,33.531,33.526,33.66,33.501,33.372,33.397,33.217,33.138,32.953,32.728,32.577,32.039,31.923,0,0
0,0,0,31.822,32.211,32.592,32.833,32.938,33.282,33.347,33.556,33.67,33.655,33.794,33.829,33.923,33.824,33.998,34.022,34.057,34.022,34.176,34.112,33.839,33.854,33.789,33.765,33.641,33.556,33.476,33.556,33.516,33.511,33.372,33.382,33.432,33.382,33.352,33.282,33.267,33.312,33.327,33.387,33.372,33.397,33.486,33.491,33.511,33.471,33.516,33.541,33.516,33.471,33.466,33.501,33.252,33.123,32.848,32.572,32.482,32.11,31.615,31.2,0,0
0,0,0,31.999,32.361,32.572,32.913,32.948,33.133,33.332,33.536,33.556,33.69,33.591,33.745,33.809,33.799,33.894,34.067,34.181,34.077,34.042,34.032,33.993,33.814,33.735,33.665,33.476,33.641,33.511,33.412,33.387,33.407,33.297,33.307,33.332,33.282,33.173,33.277,33.307,33.352,33.347,33.342,33.332,33.312,33.412,33.377,33.491,33.392,33.442,33.407,33.476,33.432,33.471,33.402,33.182,32.978,32.718,32.552,32.351,31.949,31.504,30.976,0,0
0,0,0,32.085,32.402,32.738,32.798,32.923,33.187,33.432,33.442,33.501,33.457,33.576,33.665,33.809,33.844,33.913,33.978,33.983,33.958,34.072,33.904,33.864,33.904,33.789,33.74,33.501,33.327,33.447,33.412,33.292,33.227,33.148,33.262,33.207,33.207,33.128,33.207,33.118,33.108,33.232,33.093,33.237,33.182,33.352,33.302,33.292,33.277,33.337,33.342,33.352,33.407,33.252,33.038,32.993,32.923,32.758,32.432,32.276,31.999,31.392,30.747,0,0
0,0,0,32.039,32.452,32.683,32.803,32.993,33.098,33.307,33.332,33.466,33.481,33.526,33.511,33.685,33.809,33.745,33.958,33.923,33.978,33.904,33.809,33.834,33.76,33.71,33.591,33.432,33.531,33.302,33.242,33.212,33.227,33.227,33.148,33.023,33.058,33.088,33.197,33.143,33.202,33.133,33.173,33.153,33.073,33.173,33.207,33.088,33.217,33.247,33.367,33.267,33.143,33.083,32.898,32.818,32.672,32.627,32.346,32.044,31.838,31.326,0,0,0
0,0,31.62,32.15,32.346,32.683,32.883,33.033,33.073,33.272,33.317,33.332,33.531,33.382,33.462,33.541,33.685,33.725,33.715,33.819,33.894,33.899,33.849,33.76,33.621,33.516,33.481,33.337,33.242,33.207,33.202,33.018,33.028,33.028,33.033,32.943,33.023,33.088,33.073,33.033,33.083,33.148,33.073,32.868,33.028,32.983,33.043,33.063,33.118,33.118,33.068,33.098,33.153,32.863,32.803,32.728,32.667,32.462,32.266,31.944,31.681,31.184,0,0,0
