0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.909,26.096,26.121,26.134,26.109,26.071,26.084,26.134,26.059,26.096,26.121,26.071,26.146,26.159,26.146,26.121,26.084,26.096,26.184,26.209,26.121,26.159,26.284,26.409,26.371,26.446,26.446,26.745,26.993,27.167,27.266,27.377,27.451,27.402,27.402,27.39,27.377,27.402,27.427,27.402,27.439,27.464,27.464,27.464,27.501,27.489,27.489,27.476,27.353,27.34,27.34,27.291,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.858,26.034,26.184,26.209,26.209,26.146,26.071,26.084,26.159,26.184,26.221,26.246,26.209,26.196,26.134,26.134,26.109,26.096,26.109,26.196,26.246,26.184,26.209,26.309,26.409,26.496,26.533,26.608,26.832,27.105,27.303,27.39,27.39,27.451,27.451,27.439,27.39,27.414,27.464,27.427,27.451,27.464,27.501,27.489,27.526,27.526,27.513,27.513,27.501,27.39,27.39,27.328,27.34,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.171,26.259,26.309,26.271,26.284,26.209,26.071,26.084,26.184,26.221,26.259,26.284,26.271,26.234,26.171,26.109,26.134,26.184,26.209,26.271,26.321,26.246,26.271,26.334,26.421,26.546,26.658,26.546,26.72,27.006,27.291,27.39,27.464,27.489,27.501,27.489,27.451,27.501,27.501,27.489,27.489,27.513,27.501,27.526,27.538,27.526,27.501,27.513,27.501,27.451,27.377,27.303,27.266,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.146,26.309,26.309,26.309,26.334,26.284,26.196,26.134,26.234,26.271,26.246,26.259,26.296,26.309,26.296,26.271,26.146,26.184,26.209,26.234,26.296,26.384,26.334,26.359,26.471,26.558,26.832,26.832,26.757,26.832,26.931,27.241,27.377,27.464,27.513,27.55,27.55,27.501,27.538,27.563,27.538,27.563,27.624,27.563,27.563,27.563,27.538,27.538,27.55,27.538,27.526,27.489,27.328,27.291,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.833,26.121,26.334,26.309,26.309,26.359,26.346,26.284,26.184,26.259,26.284,26.234,26.284,26.409,26.409,26.446,26.446,26.259,26.246,26.259,26.246,26.296,26.384,26.409,26.409,26.596,26.708,27.105,27.563,27.192,26.931,27.006,27.402,27.563,27.563,27.538,27.575,27.612,27.575,27.6,27.624,27.587,27.637,27.698,27.649,27.637,27.649,27.612,27.637,27.661,27.612,27.6,27.6,27.439,27.402,27.377,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.084,26.259,26.259,26.309,26.384,26.384,26.396,26.284,26.259,26.284,26.321,26.259,26.296,26.421,26.533,26.633,26.745,26.484,26.521,26.571,26.321,26.409,26.409,26.496,26.658,26.931,26.993,27.439,27.809,27.575,27.217,27.117,27.451,27.686,27.661,27.612,27.649,27.686,27.674,27.723,27.723,27.661,27.698,27.735,27.735,27.735,27.747,27.686,27.723,27.735,27.674,27.698,27.661,27.513,27.526,27.526,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.884,26.071,26.209,26.259,26.321,26.421,26.434,26.384,26.321,26.334,26.371,26.321,26.346,26.359,26.421,26.571,26.733,26.745,26.882,26.969,26.571,26.646,26.782,26.67,27.093,27.414,27.316,27.686,27.981,27.981,27.907,27.735,27.439,27.353,27.563,27.674,27.649,27.686,27.723,27.723,27.76,27.809,27.76,27.747,27.747,27.784,27.809,27.809,27.76,27.797,27.821,27.76,27.76,27.735,27.6,27.587,27.587,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.034,26.196,26.209,26.284,26.346,26.421,26.459,26.446,26.371,26.421,26.446,26.409,26.434,26.484,26.521,26.745,27.093,26.956,27.229,27.427,27.055,27.217,27.464,27.093,27.501,27.747,27.587,27.821,28.08,28.129,28.092,27.797,27.179,27.254,27.624,27.674,27.723,27.747,27.723,27.747,27.784,27.809,27.809,27.784,27.747,27.797,27.846,27.895,27.846,27.846,27.846,27.809,27.772,27.772,27.674,27.649,27.624,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26.271,26.296,26.434,26.509,26.396,26.446,26.484,26.409,26.484,26.546,26.459,26.521,26.558,26.459,26.533,26.658,26.596,26.82,27.217,27.501,27.784,27.92,27.711,27.932,28.055,27.674,27.821,27.883,27.784,27.907,28.129,28.239,28.239,28.092,27.353,27.291,27.649,27.834,27.834,27.907,27.871,27.92,27.957,27.834,27.858,27.871,27.797,27.846,27.895,27.895,27.883,27.834,27.846,27.846,27.821,27.735,27.711,27.674,27.439,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26.046,26.471,26.546,26.633,26.658,26.546,26.571,26.608,26.533,26.621,26.67,26.621,26.683,26.77,26.583,26.658,26.782,26.807,26.993,27.39,27.735,28.067,28.153,28.03,28.116,28.165,28.043,28.018,28.006,27.981,28.153,28.288,28.276,28.325,28.3,27.846,27.723,27.784,27.92,28.018,28.141,28.067,28.165,28.165,27.969,27.994,28.03,27.944,27.969,27.981,27.944,27.92,27.858,27.834,27.883,27.871,27.772,27.747,27.723,27.575,27.328,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.309,26.608,26.77,26.72,26.745,26.72,26.658,26.658,26.695,26.633,26.658,26.72,26.72,26.795,26.894,26.82,26.869,27.13,27.254,27.661,28.104,27.932,28.227,28.227,28.178,28.202,28.202,28.165,28.153,28.141,28.067,28.178,28.276,28.362,28.411,28.423,28.129,28.03,28.153,27.994,28.276,28.447,28.276,28.349,28.337,28.141,28.129,28.141,28.067,28.055,28.018,27.957,27.932,27.932,27.92,27.92,27.846,27.797,27.76,27.784,27.686,27.538,0,0,0,0
0,0,0,0,0,0,0,0,0,26.296,26.583,26.683,26.77,26.77,26.733,26.683,26.683,26.708,26.708,26.708,26.708,26.72,26.795,26.882,26.981,26.993,27.105,27.414,27.587,27.981,28.227,28.3,28.251,28.202,28.227,28.214,28.202,28.202,28.214,28.239,28.165,28.214,28.264,28.349,28.411,28.459,28.386,28.337,28.362,28.435,28.582,28.545,28.435,28.435,28.398,28.288,28.239,28.214,28.165,28.141,28.067,27.981,27.981,27.969,27.932,27.944,27.932,27.821,27.834,27.846,27.711,27.34,0,0,0,0
0,0,0,0,0,0,0,0,0,26.421,26.695,26.733,26.72,26.72,26.708,26.695,26.683,26.708,26.733,26.77,26.857,26.894,27.043,27.229,27.192,27.192,27.501,27.414,27.858,28.178,28.227,28.3,28.239,28.202,28.239,28.227,28.202,28.227,28.288,28.251,28.251,28.251,28.3,28.3,28.349,28.398,28.484,28.496,28.484,28.447,28.521,28.545,28.508,28.484,28.459,28.337,28.251,28.178,28.165,28.129,28.08,28.006,27.981,27.981,27.969,27.981,28.006,27.907,27.858,27.846,27.809,27.624,0,0,0,0
0,0,0,0,0,0,0,0,26.371,26.658,26.757,26.757,26.695,26.695,26.695,26.695,26.695,26.72,26.757,26.832,26.919,27.006,27.266,27.624,27.526,27.883,28.116,28.067,28.227,28.264,28.276,28.276,28.227,28.214,28.227,28.227,28.19,28.214,28.288,28.3,28.251,28.239,28.264,28.3,28.349,28.447,28.484,28.484,28.447,28.447,28.447,28.545,28.533,28.496,28.459,28.423,28.349,28.178,28.153,28.19,28.08,28.03,28.018,28.03,28.018,28.043,28.043,27.981,27.932,27.883,27.846,27.821,27.661,0,0,0
0,0,0,0,0,0,0,0,26.446,26.646,26.77,26.782,26.72,26.708,26.757,26.72,26.745,26.795,26.882,26.882,26.944,27.043,27.365,27.846,27.944,28.178,28.3,28.214,28.251,28.251,28.251,28.214,28.202,28.227,28.214,28.19,28.214,28.214,28.264,28.3,28.251,28.227,28.251,28.288,28.325,28.386,28.423,28.435,28.447,28.398,28.362,28.472,28.435,28.423,28.484,28.484,28.447,28.239,28.19,28.202,28.178,28.116,28.08,28.03,28.055,28.055,28.043,28.018,27.957,27.871,27.907,27.895,27.031,0,0,0
0,0,0,0,0,0,0,26.034,26.484,26.708,26.757,26.77,26.745,26.757,26.807,26.795,26.795,26.82,26.894,26.956,27.018,27.353,27.883,28.239,28.337,28.337,28.374,28.313,28.288,28.251,28.227,28.202,28.214,28.214,28.214,28.165,28.19,28.227,28.239,28.239,28.239,28.288,28.3,28.3,28.337,28.349,28.362,28.362,28.411,28.362,28.288,28.337,28.325,28.313,28.435,28.423,28.374,28.276,28.19,28.129,28.141,28.141,28.092,28.055,28.055,28.043,28.055,28.043,27.994,27.883,27.907,27.92,27.291,0,0,0
0,0,0,0,0,0,0,26.484,26.733,26.745,26.745,26.807,26.807,26.807,26.844,26.832,26.844,26.869,26.894,26.956,27.043,27.353,27.907,28.251,28.349,28.362,28.325,28.3,28.264,28.251,28.227,28.227,28.239,28.239,28.227,28.178,28.165,28.202,28.227,28.227,28.251,28.325,28.337,28.349,28.362,28.337,28.337,28.337,28.337,28.337,28.288,28.264,28.264,28.251,28.276,28.264,28.251,28.276,28.153,28.08,28.104,28.067,28.018,28.043,28.055,28.043,28.03,28.018,27.981,27.895,27.883,27.907,27.439,0,0,0
0,0,0,0,0,0,25.959,26.396,26.733,26.72,26.733,26.807,26.844,26.882,26.869,26.894,26.944,26.931,27.018,27.018,27.043,27.402,27.944,28.251,28.337,28.325,28.288,28.288,28.276,28.276,28.251,28.264,28.276,28.264,28.227,28.202,28.19,28.19,28.214,28.239,28.276,28.337,28.349,28.362,28.374,28.362,28.349,28.325,28.313,28.288,28.264,28.251,28.251,28.251,28.178,28.178,28.129,28.19,28.104,28.055,28.067,28.043,27.994,28.03,28.092,28.092,28.018,27.981,27.957,27.895,27.883,27.784,27.6,0,0,0
0,0,0,0,0,25.896,26.284,26.284,26.67,26.733,26.795,26.807,26.869,26.919,26.907,26.931,26.993,27.031,27.142,27.316,27.489,27.994,28.288,28.325,28.288,28.288,28.288,28.264,28.264,28.276,28.288,28.288,28.276,28.288,28.276,28.202,28.202,28.214,28.239,28.276,28.337,28.362,28.349,28.349,28.362,28.386,28.374,28.337,28.3,28.264,28.251,28.251,28.227,28.19,28.178,28.055,28.006,28.055,28.043,28.018,28.03,28.018,27.981,28.018,28.104,28.116,28.043,28.018,28.03,27.932,27.907,27.92,27.538,0,0,0
0,0,0,0,0,26.034,26.359,26.646,26.782,26.907,26.981,26.931,26.981,26.981,26.944,26.969,27.043,27.105,27.278,27.501,27.624,28.03,28.264,28.313,28.264,28.202,28.214,28.239,28.264,28.3,28.3,28.3,28.276,28.288,28.325,28.264,28.264,28.276,28.239,28.288,28.325,28.349,28.337,28.362,28.411,28.411,28.362,28.288,28.288,28.239,28.251,28.227,28.165,28.19,28.116,28.006,28.006,28.018,28.03,28.018,28.006,27.994,28.006,28.067,28.092,28.055,28.055,28.03,28.055,28.018,27.969,27.969,27.883,27.464,0,0
0,0,0,0,26.259,26.346,26.608,26.795,26.832,26.969,27.031,27.031,27.043,27.055,27.018,27.117,27.303,27.414,27.686,27.686,27.784,28.092,28.264,28.3,28.264,28.19,28.178,28.202,28.239,28.288,28.288,28.276,28.288,28.337,28.386,28.362,28.374,28.374,28.3,28.313,28.313,28.349,28.349,28.362,28.411,28.423,28.386,28.288,28.227,28.178,28.202,28.153,28.055,28.006,28.006,27.981,27.957,27.969,27.981,28.018,28.006,27.994,27.994,28.018,28.03,28.055,28.03,28.03,28.043,28.018,28.006,27.957,27.957,27.747,0,0
0,0,0,26.421,26.695,26.745,26.832,26.832,26.882,26.944,27.018,27.068,27.105,27.179,27.105,27.254,27.464,27.538,27.809,28.018,28.141,28.251,28.264,28.251,28.202,28.202,28.165,28.178,28.202,28.251,28.276,28.276,28.288,28.325,28.362,28.411,28.423,28.423,28.362,28.325,28.349,28.386,28.386,28.423,28.398,28.411,28.398,28.313,28.251,28.202,28.178,28.178,28.165,28.006,27.994,27.957,27.92,27.907,27.92,27.981,27.981,27.969,27.981,27.969,27.969,28.03,28.018,28.018,28.018,28.006,28.03,28.018,27.957,27.772,0,0
0,0,0,26.496,26.695,26.733,26.757,26.869,26.919,26.993,27.055,27.142,27.34,27.34,27.328,27.526,27.735,27.686,27.858,28.018,28.165,28.214,28.214,28.251,28.214,28.19,28.165,28.19,28.227,28.264,28.288,28.288,28.288,28.313,28.349,28.398,28.398,28.398,28.398,28.386,28.411,28.447,28.508,28.521,28.447,28.447,28.423,28.325,28.325,28.264,28.178,28.165,28.178,28.129,28.043,27.969,27.907,27.883,27.895,27.92,27.907,27.907,27.944,27.92,27.92,27.994,27.994,28.03,28.006,27.994,28.018,28.08,28.116,28.043,0,0
0,0,25.996,26.509,26.757,26.745,26.733,26.82,26.894,26.981,27.055,27.155,27.402,27.637,27.883,28.043,27.871,27.932,28.006,28.018,28.141,28.178,28.214,28.202,28.202,28.19,28.19,28.202,28.239,28.264,28.3,28.3,28.3,28.349,28.435,28.423,28.423,28.411,28.435,28.496,28.508,28.472,28.521,28.533,28.521,28.508,28.472,28.362,28.3,28.227,28.141,28.092,28.043,28.043,28.043,27.969,27.932,27.907,27.907,27.883,27.858,27.858,27.92,27.907,27.883,27.944,28.018,28.03,27.981,27.981,28.043,28.141,28.141,28.116,0,0
0,0,26.521,26.82,26.807,26.795,26.832,26.795,26.882,26.981,27.055,27.13,27.365,27.76,28.055,28.19,28.092,28.043,28.018,28.092,28.116,28.092,28.129,28.153,28.153,28.202,28.19,28.202,28.239,28.276,28.3,28.3,28.288,28.337,28.435,28.472,28.435,28.447,28.521,28.545,28.472,28.459,28.459,28.533,28.545,28.533,28.484,28.386,28.3,28.227,28.141,28.067,28.03,28.006,27.969,27.932,27.92,27.92,27.883,27.834,27.834,27.821,27.895,27.907,27.883,27.907,27.969,28.018,28.006,27.994,28.018,28.08,28.055,27.883,0,0
0,25.921,26.521,26.844,26.832,26.807,26.844,26.894,26.981,27.08,27.155,27.353,27.649,27.711,27.994,28.153,28.19,28.08,28.006,28.043,28.067,28.067,28.092,28.116,28.129,28.178,28.178,28.19,28.251,28.264,28.264,28.3,28.288,28.325,28.447,28.484,28.459,28.435,28.472,28.496,28.484,28.459,28.472,28.508,28.496,28.472,28.398,28.325,28.325,28.227,28.178,28.141,28.03,28.006,27.981,27.932,27.92,27.92,27.883,27.846,27.834,27.871,27.895,27.92,27.932,27.944,27.944,28.006,28.055,28.055,28.03,28.03,28.018,27.994,27.55,0
0,25.921,26.533,26.857,26.82,26.795,26.832,26.907,26.993,27.093,27.204,27.39,27.612,27.92,28.116,28.165,28.067,27.994,27.994,28.006,28.018,28.043,28.08,28.104,28.104,28.141,28.141,28.153,28.19,28.202,28.251,28.3,28.337,28.386,28.447,28.447,28.447,28.435,28.435,28.472,28.521,28.508,28.472,28.472,28.472,28.459,28.423,28.362,28.313,28.214,28.178,28.129,28.043,28.03,28.03,27.969,27.944,27.92,27.907,27.895,27.871,27.858,27.895,27.932,27.932,27.957,28.006,28.067,28.08,28.03,28.03,28.043,28.043,27.994,27.895,0
0,26.521,26.844,26.869,26.82,26.882,26.882,26.919,27.018,27.093,27.204,27.365,27.587,27.871,28.104,28.202,28.092,28.018,27.981,27.994,28.006,28.006,28.067,28.055,28.055,28.092,28.104,28.141,28.165,28.19,28.239,28.325,28.374,28.374,28.423,28.447,28.472,28.459,28.459,28.472,28.521,28.496,28.496,28.459,28.447,28.447,28.435,28.386,28.337,28.239,28.178,28.129,28.08,28.055,28.043,27.994,27.932,27.895,27.907,27.895,27.895,27.871,27.883,27.932,27.957,27.969,28.006,28.055,28.055,28.018,28.03,28.055,28.116,28.055,27.612,0
0,26.496,26.807,26.869,26.894,26.969,26.956,27.043,27.117,27.192,27.316,27.563,27.563,27.834,28.08,28.202,28.178,28.092,27.994,27.981,27.994,27.994,28.006,28.018,28.043,28.08,28.141,28.19,28.214,28.251,28.251,28.325,28.374,28.386,28.411,28.472,28.496,28.472,28.447,28.435,28.484,28.508,28.508,28.447,28.459,28.472,28.398,28.337,28.337,28.276,28.202,28.165,28.104,28.055,27.994,28.018,27.969,27.944,27.895,27.907,27.92,27.895,27.907,27.944,27.969,28.006,28.006,28.043,28.043,28.018,28.018,28.055,28.104,28.104,27.747,0
0,26.409,26.733,26.894,26.944,27.018,27.031,27.08,27.167,27.192,27.316,27.526,27.834,28.055,28.141,28.178,28.092,27.994,27.994,27.969,27.994,27.994,27.994,28.03,28.043,28.092,28.141,28.19,28.239,28.264,28.276,28.349,28.411,28.484,28.508,28.533,28.533,28.459,28.435,28.423,28.459,28.508,28.533,28.472,28.484,28.533,28.435,28.349,28.325,28.276,28.239,28.19,28.08,28.006,28.006,27.981,28.018,28.03,27.944,27.944,27.957,27.92,27.895,27.92,27.969,28.018,28.08,28.067,28.018,28.006,28.043,28.104,28.104,28.104,27.834,0
0,26.571,26.844,26.956,27.031,27.08,27.068,27.117,27.192,27.278,27.39,27.489,27.772,28.03,28.104,28.092,28.018,27.957,27.957,27.981,27.994,28.018,28.055,28.141,28.08,28.129,28.153,28.19,28.251,28.288,28.276,28.325,28.411,28.484,28.533,28.57,28.508,28.472,28.447,28.447,28.496,28.545,28.533,28.521,28.545,28.533,28.496,28.386,28.349,28.337,28.313,28.239,28.129,28.055,28.018,28.03,28.067,28.055,28.018,27.994,27.994,27.944,27.932,27.944,27.981,28.043,28.092,28.092,28.08,28.067,28.043,28.129,28.202,27.944,27.513,0
0,26.359,26.807,26.993,27.055,27.117,27.142,27.192,27.254,27.427,27.563,27.76,27.711,28.006,28.104,28.018,27.944,27.932,27.932,27.944,27.957,28.006,28.055,28.141,28.178,28.165,28.178,28.251,28.276,28.288,28.3,28.325,28.374,28.484,28.521,28.545,28.57,28.545,28.508,28.459,28.496,28.557,28.594,28.606,28.582,28.533,28.435,28.411,28.349,28.386,28.374,28.239,28.165,28.129,28.018,28.018,28.018,28.055,28.03,28.006,27.994,28.006,28.018,27.994,28.043,28.092,28.092,28.129,28.165,28.19,28.092,28.153,28.227,28.104,27.76,0
0,0,26.72,27.055,27.105,27.167,27.204,27.266,27.34,27.451,27.747,27.932,27.981,28.055,27.969,27.92,27.92,27.932,27.932,27.932,27.932,27.969,28.006,28.092,28.19,28.178,28.178,28.227,28.251,28.251,28.3,28.313,28.374,28.459,28.496,28.521,28.582,28.582,28.557,28.496,28.533,28.557,28.594,28.594,28.557,28.545,28.508,28.508,28.459,28.423,28.313,28.214,28.19,28.129,28.067,28.018,27.994,28.006,28.006,28.006,28.018,28.067,28.08,28.006,28.03,28.092,28.141,28.202,28.239,28.178,28.178,28.178,28.227,28.19,27.994,0
0,0,26.969,27.179,27.278,27.402,27.278,27.414,27.55,27.563,27.871,28.018,27.969,27.957,27.944,27.907,27.907,27.907,27.932,27.92,27.92,27.969,28.043,28.104,28.141,28.165,28.165,28.19,28.202,28.202,28.251,28.264,28.349,28.447,28.484,28.484,28.557,28.594,28.606,28.57,28.57,28.57,28.557,28.545,28.521,28.545,28.557,28.582,28.533,28.484,28.337,28.239,28.214,28.178,28.043,28.018,28.067,28.018,28.006,28.03,28.043,28.092,28.116,28.055,28.067,28.116,28.141,28.165,28.227,28.251,28.251,28.214,28.214,28.19,27.698,0
0,0,26.969,27.229,27.414,27.402,27.55,27.723,27.723,27.92,27.994,27.957,27.969,27.92,27.907,27.92,27.883,27.871,27.92,27.907,27.895,27.957,28.03,28.067,28.129,28.129,28.116,28.141,28.165,28.214,28.214,28.251,28.337,28.459,28.508,28.496,28.533,28.606,28.643,28.606,28.618,28.643,28.557,28.545,28.582,28.594,28.631,28.655,28.606,28.545,28.423,28.251,28.227,28.214,28.104,28.092,28.129,28.067,28.018,28.018,28.104,28.141,28.153,28.116,28.153,28.153,28.153,28.178,28.227,28.3,28.337,28.337,28.276,28.3,27.858,0
0,0,0,27.241,27.538,27.538,27.686,27.809,27.834,27.883,27.883,27.957,27.907,27.871,27.895,27.858,27.846,27.883,27.883,27.883,27.895,27.92,27.981,28.067,28.067,28.08,28.116,28.129,28.178,28.239,28.276,28.337,28.374,28.496,28.496,28.521,28.521,28.594,28.655,28.655,28.679,28.716,28.643,28.643,28.667,28.643,28.667,28.643,28.618,28.545,28.484,28.3,28.288,28.3,28.202,28.202,28.19,28.129,28.067,28.055,28.092,28.141,28.165,28.165,28.178,28.214,28.239,28.276,28.313,28.374,28.398,28.398,28.362,28.337,27.92,0
0,0,0,27.612,27.772,27.76,27.76,27.797,27.846,27.797,27.747,27.871,27.846,27.809,27.846,27.821,27.821,27.846,27.846,27.834,27.871,27.907,27.944,28.018,28.018,28.043,28.104,28.178,28.251,28.239,28.288,28.313,28.374,28.423,28.484,28.521,28.594,28.655,28.679,28.728,28.789,28.74,28.74,28.753,28.667,28.716,28.692,28.643,28.631,28.631,28.606,28.435,28.398,28.398,28.3,28.264,28.239,28.153,28.141,28.141,28.104,28.153,28.165,28.178,28.19,28.227,28.276,28.325,28.362,28.362,28.411,28.459,28.374,28.03,27.402,0
