0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.825,35.033,35.068,35.079,35.114,35.183,35.252,35.309,35.344,35.435,35.424,35.401,35.504,35.699,35.996,35.996,36.133,36.065,35.951,36.019,36.019,36.122,36.27,36.372,36.395,36.452,36.52,36.429,36.429,36.27,36.19,36.167,35.951,35.848,35.768,35.642,34.929,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34.479,34.975,34.975,35.102,35.148,35.137,35.114,35.252,35.367,35.516,35.435,35.493,35.481,35.607,35.733,35.836,35.951,36.099,36.042,36.042,36.053,36.145,36.247,36.247,36.372,36.463,36.554,36.634,36.554,36.418,36.407,36.27,36.167,36.053,35.871,35.688,35.688,35.401,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.922,33.922,34.872,35.079,35.229,35.194,35.137,35.125,35.24,35.527,35.527,35.573,35.607,35.607,35.584,35.733,35.882,36.065,36.133,36.11,36.088,36.179,36.27,36.27,36.361,36.452,36.566,36.566,36.634,36.657,36.52,36.372,36.372,36.167,35.973,35.916,35.813,35.688,35.332,34.212,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.28,33.222,34.641,34.987,35.229,35.229,35.332,35.275,35.367,35.24,35.47,35.63,35.665,35.653,35.653,35.745,35.893,36.031,36.031,36.133,36.167,36.19,36.19,36.281,36.372,36.486,36.577,36.566,36.679,36.725,36.623,36.623,36.486,36.452,36.247,36.088,36.031,35.813,35.493,35.378,35.16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.28,34.317,34.929,34.987,35.217,35.355,35.447,35.481,35.367,35.516,35.642,35.688,35.688,35.688,35.756,35.871,35.893,36.031,36.122,36.179,36.202,36.213,36.293,36.372,36.475,36.486,36.577,36.668,36.725,36.736,36.713,36.679,36.566,36.429,36.429,36.19,35.962,35.825,35.63,35.378,35.217,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34.56,34.594,34.849,34.883,35.171,35.263,35.412,35.447,35.539,35.573,35.665,35.665,35.733,35.688,35.665,35.813,35.813,36.008,36.099,36.11,36.156,36.202,36.236,36.327,36.372,36.441,36.543,36.6,36.679,36.725,36.725,36.713,36.623,36.623,36.532,36.384,36.259,36.11,35.962,35.619,35.298,35.125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34.606,34.802,34.779,34.849,35.079,35.217,35.309,35.309,35.504,35.63,35.733,35.699,35.825,35.825,35.699,35.699,35.745,35.962,36.019,36.053,36.11,36.122,36.179,36.156,36.247,36.361,36.395,36.532,36.6,36.611,36.668,36.691,36.623,36.634,36.554,36.452,36.316,36.316,36.042,35.722,35.412,35.344,35.125,0,0,0,0,0
0,0,0,0,0,0,0,0,34.652,34.791,34.802,34.837,35.033,35.206,35.206,35.263,35.412,35.573,35.619,35.733,35.836,35.882,35.893,35.802,35.733,35.859,35.973,36.019,35.996,36.065,36.133,36.145,36.156,36.156,36.304,36.452,36.452,36.554,36.6,36.588,36.645,36.6,36.509,36.407,36.407,36.293,36.065,35.836,35.55,35.412,35.171,34.952,0,0,0,0,0
0,0,0,0,0,0,0,0,34.652,34.756,34.791,35.01,35.01,35.183,35.298,35.389,35.539,35.539,35.71,35.848,35.905,35.905,35.893,35.893,35.836,35.836,35.928,35.951,35.962,36.099,36.133,36.202,36.156,36.213,36.213,36.384,36.486,36.52,36.554,36.543,36.566,36.486,36.338,36.35,36.247,36.076,35.859,35.836,35.653,35.309,35.079,34.987,34.328,0,0,0,0
0,0,0,0,0,0,0,33.724,34.687,34.779,34.872,34.941,35.091,35.298,35.412,35.412,35.527,35.665,35.745,35.893,35.905,35.939,35.985,36.076,35.916,35.893,35.939,35.962,35.962,36.031,36.19,36.247,36.259,36.213,36.304,36.441,36.498,36.498,36.509,36.509,36.452,36.486,36.338,36.202,36.099,35.939,35.893,35.688,35.493,35.171,35.079,34.883,34.444,0,0,0,0
0,0,0,0,0,0,33.222,34.49,34.964,34.779,34.941,35.033,35.252,35.412,35.435,35.539,35.607,35.619,35.619,35.802,35.916,35.996,36.031,36.076,36.053,35.939,35.985,35.985,35.985,36.008,36.145,36.247,36.259,36.27,36.395,36.395,36.486,36.486,36.441,36.407,36.452,36.361,36.213,36.065,36.099,35.939,35.733,35.527,35.493,35.275,34.918,34.606,34.038,0,0,0,0
0,0,0,0,0,0,34.444,35.091,35.091,35.125,35.091,35.275,35.194,35.412,35.562,35.653,35.653,35.596,35.653,35.722,35.916,35.996,36.11,36.122,35.928,35.928,35.951,35.939,35.939,36.008,35.996,36.156,36.224,36.259,36.338,36.463,36.498,36.452,36.452,36.395,36.35,36.27,36.236,36.065,35.928,35.756,35.539,35.539,35.344,35.068,34.872,34.675,34.537,0,0,0,0
0,0,0,0,0,34.652,34.652,35.137,35.229,35.332,35.263,35.458,35.435,35.539,35.722,35.688,35.688,35.71,35.676,35.722,35.791,35.996,35.985,35.928,35.928,35.791,35.848,35.871,35.871,35.836,35.985,35.973,36.133,36.259,36.372,36.509,36.52,36.486,36.429,36.407,36.304,36.27,36.145,35.962,35.802,35.802,35.607,35.481,35.24,35.01,35.01,34.722,34.305,0,0,0,0
0,0,0,0,0,35.056,35.309,35.286,35.286,35.286,35.504,35.619,35.745,35.607,35.722,35.905,35.836,35.722,35.722,35.722,35.756,35.848,35.985,35.882,35.779,35.756,35.756,35.813,35.745,35.665,35.779,35.779,36.031,36.27,36.316,36.452,36.52,36.566,36.509,36.407,36.338,36.213,36.122,35.951,35.871,35.802,35.642,35.355,35.355,35.114,34.849,34.675,34.537,0,0,0,0
0,0,0,0,35.332,35.401,35.355,35.355,35.263,35.401,35.539,35.791,35.745,35.905,36.008,36.065,35.962,35.802,35.756,35.722,35.756,35.745,35.779,35.768,35.676,35.688,35.745,35.745,35.676,35.676,35.676,35.848,35.951,36.122,36.316,36.316,36.52,36.634,36.634,36.452,36.35,36.202,36.122,36.053,35.882,35.756,35.756,35.527,35.229,35.183,34.941,34.941,34.629,0,0,0,0
0,0,0,0,35.47,35.527,35.435,35.309,35.298,35.412,35.539,35.699,35.951,36.145,36.088,36.065,35.996,35.813,35.722,35.722,35.71,35.71,35.699,35.722,35.699,35.676,35.745,35.745,35.722,35.665,35.676,35.813,35.951,36.019,36.167,36.19,36.35,36.6,36.588,36.463,36.35,36.293,36.167,35.985,35.905,35.813,35.665,35.562,35.378,35.378,35.206,34.941,34.918,0,0,0,0
0,0,0,35.653,35.584,35.527,35.493,35.332,35.344,35.344,35.596,35.871,36.167,36.145,36.213,36.088,35.893,35.893,35.768,35.733,35.699,35.699,35.699,35.722,35.699,35.722,35.733,35.745,35.676,35.653,35.676,35.733,35.905,35.985,36.088,36.19,36.247,36.429,36.475,36.475,36.384,36.281,36.236,36.122,36.042,35.871,35.71,35.699,35.55,35.458,35.481,35.137,34.918,34.629,0,0,0
0,0,0,35.653,35.676,35.562,35.539,35.424,35.344,35.458,35.791,35.871,36.167,36.259,36.156,36.053,35.996,35.893,35.768,35.722,35.722,35.71,35.733,35.768,35.733,35.722,35.676,35.642,35.607,35.63,35.676,35.756,35.962,35.985,36.065,36.156,36.293,36.293,36.407,36.35,36.372,36.316,36.316,36.156,36.008,35.996,35.859,35.699,35.733,35.642,35.481,35.401,35.125,35.01,0,0,0
0,0,0,35.619,35.665,35.596,35.539,35.516,35.481,35.745,35.745,36.156,36.327,36.224,36.19,36.076,35.939,35.802,35.802,35.733,35.745,35.791,35.791,35.768,35.768,35.688,35.619,35.607,35.607,35.642,35.699,35.756,35.893,36.088,36.145,36.224,36.224,36.281,36.304,36.293,36.293,36.316,36.213,36.156,36.099,35.996,35.996,35.848,35.825,35.722,35.573,35.493,35.275,35.01,0,0,0
0,0,0,35.722,35.665,35.733,35.642,35.55,35.55,35.756,36.156,36.35,36.27,36.27,36.11,35.962,35.882,35.848,35.756,35.768,35.813,35.813,35.802,35.779,35.756,35.688,35.619,35.607,35.642,35.676,35.676,35.791,35.928,36.167,36.179,36.259,36.293,36.304,36.316,36.259,36.247,36.213,36.179,36.156,36.145,36.088,36.065,35.996,35.825,35.779,35.653,35.424,35.424,35.01,0,0,0
0,0,0,35.733,35.779,35.779,35.768,35.665,35.882,36.202,36.384,36.384,36.316,36.167,36.065,35.996,35.916,35.848,35.813,35.871,35.825,35.825,35.779,35.733,35.756,35.722,35.665,35.665,35.665,35.699,35.768,35.882,36.11,36.11,36.293,36.35,36.429,36.35,36.316,36.327,36.247,36.247,36.19,36.167,36.133,36.053,36.065,36.019,35.893,35.733,35.733,35.619,35.504,35.148,34.456,0,0
0,0,0,35.745,35.836,35.779,35.859,35.985,36.27,36.27,36.441,36.372,36.304,36.133,36.133,35.962,35.871,35.905,35.871,35.871,35.905,35.836,35.779,35.745,35.71,35.676,35.688,35.688,35.722,35.779,35.893,35.893,36.088,36.281,36.418,36.395,36.429,36.498,36.429,36.452,36.35,36.247,36.236,36.167,36.133,36.076,35.985,35.939,35.939,35.779,35.619,35.527,35.275,35.275,34.825,0,0
0,0,0,35.859,35.859,35.962,36.099,36.475,36.372,36.634,36.634,36.441,36.441,36.224,36.042,35.962,35.893,35.905,35.973,35.973,35.882,35.882,35.802,35.768,35.688,35.676,35.642,35.699,35.768,35.825,35.882,36.076,36.247,36.407,36.407,36.486,36.532,36.554,36.532,36.452,36.441,36.316,36.213,36.213,36.133,36.11,35.973,35.916,35.859,35.653,35.47,35.47,35.286,35.01,34.606,0,0
0,0,0,35.905,36.053,36.27,36.213,36.532,36.713,36.736,36.713,36.6,36.35,36.247,36.088,35.962,35.939,35.951,35.996,35.996,35.916,35.859,35.791,35.733,35.733,35.642,35.653,35.71,35.745,35.779,35.893,36.145,36.145,36.372,36.486,36.509,36.532,36.554,36.554,36.509,36.418,36.418,36.293,36.27,36.202,36.11,36.099,35.951,35.813,35.722,35.527,35.355,35.229,34.825,34.825,0,0
0,0,0,35.996,36.259,36.259,36.509,36.725,36.747,36.77,36.713,36.588,36.35,36.247,36.179,36.053,36.053,36.031,35.996,36.031,35.928,35.802,35.802,35.756,35.699,35.688,35.642,35.699,35.768,35.825,35.916,36.008,36.281,36.384,36.498,36.509,36.52,36.532,36.52,36.543,36.486,36.463,36.35,36.259,36.259,36.202,36.065,36.008,35.939,35.859,35.584,35.378,35.378,35.079,34.618,34.259,0
0,0,0,35.309,36.133,36.441,36.566,36.657,36.747,36.713,36.645,36.554,36.452,36.247,36.202,36.133,36.053,36.088,36.088,36.042,36.042,35.893,35.882,35.779,35.745,35.745,35.71,35.756,35.802,35.813,35.916,36.031,36.27,36.452,36.452,36.52,36.532,36.52,36.52,36.509,36.52,36.441,36.441,36.327,36.259,36.213,36.076,36.076,35.939,35.733,35.665,35.516,35.298,35.206,34.825,34.259,0
0,0,0,35.928,36.202,36.475,36.475,36.634,36.668,36.6,36.645,36.554,36.475,36.304,36.202,36.202,36.167,36.145,36.213,36.145,36.179,36.053,35.893,35.893,35.802,35.745,35.768,35.802,35.802,35.848,35.939,35.996,36.133,36.372,36.441,36.532,36.532,36.532,36.52,36.532,36.566,36.52,36.486,36.35,36.259,36.259,36.145,36.019,35.996,35.871,35.665,35.642,35.412,35.045,35.045,34.189,0
0,0,0,35.973,35.973,36.361,36.554,36.577,36.577,36.6,36.588,36.577,36.452,36.452,36.316,36.384,36.361,36.236,36.304,36.259,36.19,36.167,36.053,35.893,35.882,35.802,35.802,35.779,35.825,35.836,35.882,35.996,36.042,36.304,36.498,36.498,36.532,36.532,36.543,36.543,36.577,36.543,36.418,36.418,36.304,36.202,36.156,36.076,35.996,35.939,35.733,35.653,35.55,35.194,34.975,34.201,0
0,0,0,35.378,36.202,36.35,36.509,36.577,36.566,36.577,36.623,36.623,36.577,36.611,36.52,36.475,36.475,36.418,36.35,36.35,36.259,36.167,36.11,35.962,35.962,35.859,35.768,35.791,35.825,35.836,35.871,35.951,36.122,36.122,36.395,36.452,36.52,36.532,36.532,36.566,36.577,36.532,36.486,36.372,36.338,36.213,36.156,36.133,36.031,35.973,35.848,35.653,35.539,35.137,34.675,34.675,0
0,0,0,35.733,36.213,36.407,36.407,36.509,36.566,36.679,36.657,36.725,36.702,36.634,36.634,36.566,36.532,36.554,36.463,36.463,36.316,36.156,36.099,36.042,35.939,35.939,35.836,35.791,35.848,35.871,35.939,35.985,36.008,36.11,36.35,36.486,36.486,36.509,36.543,36.554,36.566,36.532,36.509,36.429,36.372,36.293,36.167,36.145,36.088,35.973,35.973,35.768,35.355,35.355,34.918,34.664,0
0,0,0,36.042,36.042,36.293,36.372,36.509,36.566,36.668,36.759,36.77,36.804,36.725,36.657,36.702,36.668,36.668,36.566,36.475,36.441,36.27,36.099,36.053,36.008,35.928,35.928,35.871,35.893,35.916,35.928,35.973,36.031,36.236,36.236,36.429,36.498,36.509,36.543,36.543,36.577,36.554,36.543,36.498,36.372,36.293,36.19,36.145,36.156,36.099,35.985,35.836,35.596,35.298,34.883,34.154,0
0,0,0,35.791,36.076,36.35,36.498,36.498,36.645,36.759,36.827,36.815,36.872,36.827,36.77,36.77,36.747,36.657,36.588,36.532,36.441,36.361,36.145,36.019,36.019,35.973,35.928,35.893,35.893,35.905,35.951,35.996,36.065,36.133,36.361,36.441,36.52,36.52,36.554,36.6,36.634,36.588,36.543,36.486,36.338,36.236,36.236,36.213,36.202,36.156,36.122,35.996,35.527,35.045,35.045,34.56,0
0,0,0,35.996,36.293,36.293,36.509,36.657,36.759,36.815,36.815,36.883,36.895,36.917,36.849,36.815,36.827,36.668,36.588,36.543,36.452,36.384,36.213,36.088,36.053,35.962,35.905,35.905,35.916,35.928,35.962,35.996,36.042,36.167,36.35,36.384,36.475,36.566,36.634,36.645,36.634,36.623,36.532,36.384,36.384,36.281,36.259,36.19,36.145,36.145,36.076,35.733,35.447,35.24,34.791,34.201,0
0,0,35.928,36.156,36.213,36.35,36.634,36.781,36.781,36.815,36.883,36.963,36.94,36.917,36.929,36.883,36.861,36.804,36.611,36.554,36.452,36.384,36.327,36.167,36.042,36.042,35.951,35.928,35.939,35.916,35.916,35.996,36.088,36.179,36.259,36.384,36.441,36.6,36.634,36.634,36.611,36.588,36.532,36.452,36.384,36.304,36.202,36.202,36.11,36.076,35.973,35.916,35.653,35.148,34.675,34.073,0
0,0,35.733,36.099,36.293,36.543,36.543,36.747,36.849,36.917,36.974,36.963,36.997,36.963,36.929,36.906,36.861,36.793,36.634,36.554,36.509,36.407,36.281,36.247,36.133,36.088,35.985,35.962,35.962,35.916,35.928,35.985,36.019,36.179,36.316,36.395,36.52,36.52,36.611,36.577,36.543,36.588,36.577,36.463,36.338,36.338,36.247,36.11,36.008,35.928,35.928,35.745,35.298,35.033,34.941,34.073,0
0,0,35.825,36.293,36.543,36.509,36.679,36.781,36.906,36.906,36.985,37.019,37.019,36.985,36.929,36.861,36.77,36.668,36.668,36.543,36.452,36.418,36.372,36.361,36.19,36.031,36.008,35.985,35.973,35.985,35.973,35.985,36.088,36.281,36.372,36.395,36.463,36.543,36.634,36.566,36.566,36.577,36.532,36.441,36.372,36.316,36.202,36.019,36.019,35.882,35.733,35.447,35.102,35.033,34.722,0,0
0,0,36.133,36.259,36.543,36.702,36.759,36.849,36.872,36.985,37.042,37.053,37.019,36.997,36.917,36.781,36.781,36.668,36.611,36.532,36.418,36.418,36.384,36.304,36.224,36.11,36.008,36.019,36.031,36.031,35.996,36.065,36.167,36.304,36.372,36.395,36.498,36.634,36.634,36.645,36.588,36.577,36.577,36.52,36.372,36.27,36.167,36.076,35.871,35.745,35.527,35.447,35.194,34.825,34.305,0,0
0,0,35.882,36.452,36.679,36.736,36.77,36.849,36.929,37.031,37.042,37.065,37.042,36.963,36.906,36.849,36.759,36.657,36.6,36.6,36.463,36.35,36.316,36.35,36.224,36.167,36.076,36.076,36.042,36.031,36.042,36.122,36.167,36.247,36.338,36.429,36.429,36.577,36.611,36.611,36.554,36.554,36.532,36.441,36.35,36.316,36.167,36.031,35.813,35.813,35.642,35.321,35.114,34.768,34.305,0,0
0,35.378,36.281,36.441,36.577,36.736,36.793,36.895,36.997,36.997,37.053,37.031,37.008,36.997,36.951,36.838,36.702,36.702,36.645,36.554,36.441,36.327,36.327,36.316,36.236,36.179,36.156,36.076,36.065,36.065,36.042,36.088,36.202,36.293,36.316,36.361,36.395,36.532,36.577,36.577,36.532,36.475,36.407,36.452,36.35,36.27,36.133,35.996,35.905,35.733,35.584,35.206,35.114,35.021,34.293,0,0
0,35.504,36.281,36.441,36.577,36.747,36.849,36.872,36.951,36.974,36.997,36.974,36.974,36.963,36.906,36.861,36.781,36.657,36.6,36.498,36.498,36.372,36.327,36.27,36.156,36.179,36.122,36.065,36.065,36.065,36.088,36.11,36.213,36.259,36.281,36.316,36.452,36.498,36.543,36.52,36.441,36.372,36.372,36.338,36.281,36.224,36.202,35.996,35.848,35.653,35.344,35.344,35.068,34.791,33.385,0,0
0,35.504,36.133,36.498,36.543,36.713,36.849,36.872,36.917,36.94,36.94,36.917,36.929,36.895,36.929,36.895,36.815,36.634,36.532,36.52,36.418,36.35,36.281,36.27,36.167,36.099,36.076,36.065,36.053,36.065,36.088,36.145,36.145,36.236,36.259,36.259,36.35,36.498,36.498,36.441,36.441,36.361,36.304,36.247,36.202,36.224,36.11,35.905,35.71,35.71,35.493,35.321,34.929,34.872,33.84,0,0
0,35.916,36.133,36.372,36.543,36.498,36.725,36.838,36.838,36.861,36.849,36.759,36.804,36.804,36.838,36.838,36.725,36.702,36.532,36.452,36.372,36.35,36.281,36.202,36.145,36.099,36.076,36.065,36.053,36.076,36.076,36.099,36.179,36.202,36.224,36.213,36.27,36.418,36.395,36.429,36.361,36.281,36.224,36.247,36.179,36.099,35.939,35.939,35.756,35.642,35.447,35.068,35.068,34.235,0,0,0
0,35.825,36.156,36.156,36.316,36.475,36.498,36.691,36.657,36.702,36.691,36.691,36.691,36.759,36.713,36.691,36.725,36.566,36.441,36.429,36.395,36.293,36.213,36.167,36.145,36.122,36.076,36.042,36.019,36.053,36.076,36.11,36.179,36.179,36.202,36.202,36.213,36.304,36.395,36.338,36.293,36.213,36.213,36.167,36.076,35.951,35.951,35.791,35.642,35.527,35.527,35.217,34.629,33.794,0,0,0
0,35.378,36.019,36.11,36.236,36.304,36.361,36.52,36.623,36.6,36.657,36.634,36.6,36.657,36.713,36.657,36.6,36.543,36.475,36.429,36.395,36.247,36.179,36.179,36.145,36.099,36.076,36.042,36.019,36.019,36.076,36.076,36.156,36.202,36.167,36.167,36.213,36.259,36.304,36.236,36.281,36.224,36.145,36.065,36.076,35.928,35.791,35.63,35.527,35.55,35.378,35.171,34.398,34.398,0,0,0
0,35.745,35.996,36.133,36.133,36.281,36.395,36.407,36.52,36.6,36.577,36.577,36.577,36.588,36.623,36.543,36.543,36.543,36.509,36.429,36.316,36.316,36.202,36.167,36.179,36.133,36.122,36.053,36.019,36.042,36.042,36.122,36.122,36.145,36.167,36.122,36.167,36.179,36.247,36.236,36.156,36.11,36.053,36.053,35.928,35.779,35.63,35.619,35.527,35.458,35.309,35.309,34.733,0,0,0,0
0,35.893,35.893,35.985,36.179,36.202,36.304,36.407,36.407,36.498,36.498,36.554,36.532,36.486,36.486,36.543,36.475,36.486,36.429,36.338,36.35,36.293,36.236,36.202,36.202,36.19,36.11,36.088,36.053,36.042,36.088,36.076,36.031,36.099,36.076,35.985,36.088,36.179,36.167,36.122,36.076,36.076,36.042,35.951,35.836,35.665,35.665,35.55,35.47,35.378,35.355,34.941,34.119,0,0,0,0
0,35.665,35.893,35.985,36.11,36.11,36.236,36.327,36.338,36.418,36.498,36.498,36.452,36.441,36.441,36.418,36.35,36.338,36.407,36.316,36.281,36.27,36.27,36.202,36.19,36.167,36.122,36.088,36.099,36.122,36.122,36.076,36.031,35.973,35.939,35.985,35.985,36.122,36.11,36.008,36.042,35.996,35.985,35.882,35.882,35.722,35.596,35.55,35.504,35.378,35.16,34.525,33.491,0,0,0,0
0,35.607,35.951,35.951,36.076,36.179,36.247,36.304,36.338,36.35,36.441,36.463,36.463,36.407,36.361,36.316,36.35,36.293,36.281,36.259,36.224,36.27,36.202,36.088,36.11,36.11,36.122,36.088,36.076,36.133,36.122,36.065,35.973,35.928,35.928,35.928,35.973,35.985,36.065,35.928,35.939,35.962,35.962,35.905,35.768,35.676,35.596,35.55,35.435,35.171,34.837,34.756,33.491,0,0,0,0
0,35.642,35.893,36.076,36.19,36.247,36.247,36.293,36.316,36.293,36.35,36.418,36.361,36.361,36.327,36.327,36.247,36.224,36.145,36.202,36.224,36.145,36.053,36.053,36.042,36.11,36.076,36.042,36.076,36.065,36.065,35.996,35.996,35.928,35.905,35.916,35.973,35.928,35.825,35.848,35.825,35.916,35.893,35.768,35.676,35.676,35.596,35.458,35.229,34.883,34.837,34.259,0,0,0,0,0
0,35.642,35.916,36.179,36.259,36.259,36.281,36.293,36.304,36.293,36.27,36.293,36.316,36.316,36.338,36.259,36.156,36.099,36.099,36.053,36.042,35.962,36.008,35.962,35.951,36.019,36.076,36.008,36.008,35.996,35.985,35.996,35.939,35.905,35.893,35.893,35.882,35.779,35.688,35.733,35.825,35.745,35.699,35.527,35.619,35.55,35.332,35.171,35.229,34.918,34.421,33.046,0,0,0,0,0
0,35.607,35.996,36.076,36.236,36.247,36.247,36.293,36.281,36.27,36.247,36.19,36.247,36.19,36.236,36.156,36.156,36.065,36.019,35.939,35.973,35.962,35.905,35.893,35.928,35.928,35.951,35.916,35.973,35.996,35.962,35.928,35.893,35.893,35.905,35.859,35.791,35.722,35.722,35.642,35.619,35.424,35.584,35.527,35.332,35.217,35.332,35.01,34.86,34.514,34.015,33.654,0,0,0,0,0
0,0,35.996,36.167,36.224,36.247,36.247,36.247,36.259,36.224,36.224,36.167,36.122,36.122,36.122,36.122,36.065,35.996,35.928,35.939,35.859,35.859,35.813,35.859,35.859,35.813,35.848,35.916,35.916,35.939,35.905,35.848,35.882,35.882,35.813,35.722,35.722,35.699,35.607,35.458,35.527,35.424,35.275,35.229,35.102,35.102,34.906,34.664,34.479,34.514,34.189,33.327,0,0,0,0,0
0,0,36.042,36.213,36.213,36.247,36.27,36.259,36.247,36.247,36.179,36.122,36.076,36.065,36.053,35.996,35.973,35.996,35.928,35.836,35.768,35.745,35.813,35.756,35.745,35.791,35.791,35.836,35.882,35.802,35.871,35.802,35.791,35.756,35.665,35.676,35.619,35.55,35.447,35.458,35.286,35.194,35.137,35.183,35.056,34.883,34.698,34.479,34.479,34.212,33.736,0,0,0,0,0,0
0,0,35.722,36.11,36.122,36.247,36.27,36.27,36.27,36.202,36.145,36.133,36.076,36.019,35.973,35.928,35.951,35.916,35.859,35.791,35.768,35.733,35.71,35.699,35.699,35.733,35.756,35.745,35.71,35.71,35.733,35.756,35.699,35.722,35.665,35.562,35.504,35.55,35.458,35.298,35.171,35.102,35.137,35.056,34.895,34.733,34.733,34.525,34.224,33.852,33.817,0,0,0,0,0,0
0,0,34.825,35.973,36.145,36.145,36.236,36.27,36.236,36.167,36.145,36.076,36.019,35.985,35.973,35.928,35.905,35.859,35.859,35.802,35.745,35.699,35.665,35.676,35.653,35.722,35.745,35.745,35.665,35.642,35.596,35.688,35.699,35.607,35.539,35.412,35.458,35.435,35.321,35.206,35.171,35.091,35.033,34.918,34.918,34.768,34.641,34.317,33.91,33.91,33.397,0,0,0,0,0,0
0,0,0,35.756,36.031,36.122,36.053,36.167,36.167,36.19,36.088,36.019,35.985,35.985,35.951,35.916,35.871,35.871,35.813,35.768,35.71,35.71,35.676,35.642,35.665,35.642,35.71,35.676,35.63,35.573,35.596,35.539,35.539,35.447,35.504,35.412,35.309,35.263,35.194,35.194,35.079,34.975,34.825,34.918,34.745,34.618,34.351,34.351,33.933,33.561,33.186,0,0,0,0,0,0
0,0,0,34.872,35.779,35.916,35.893,36.019,36.145,36.076,36.008,36.019,35.985,35.973,35.928,35.928,35.905,35.848,35.756,35.71,35.71,35.665,35.619,35.55,35.596,35.642,35.596,35.607,35.607,35.596,35.493,35.401,35.367,35.447,35.344,35.286,35.217,35.217,35.137,34.987,34.825,34.883,34.652,34.629,34.514,34.224,34.317,33.933,33.596,33.35,33.186,0,0,0,0,0,0
0,0,0,35.355,35.63,35.779,35.893,35.905,35.996,36.076,35.973,35.962,35.951,35.928,35.939,35.882,35.836,35.745,35.745,35.688,35.63,35.562,35.596,35.504,35.504,35.539,35.47,35.539,35.562,35.481,35.389,35.401,35.321,35.298,35.24,35.24,35.194,35.091,34.952,34.814,34.814,34.583,34.467,34.317,34.409,34.224,33.922,33.619,33.619,33.385,33.175,0,0,0,0,0,0
