0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.034,32.94,32.987,33.011,33.034,33.069,33.069,33.151,33.198,33.374,33.596,33.829,33.968,34.026,34.038,34.096,34.119,34.119,34.096,34.038,34.038,33.922,33.84,33.782,33.747,33.747,33.782,33.782,33.817,33.817,33.794,33.747,33.689,33.596,33.526,33.409,33.339,33.28,33.21,33.069,32.964,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.187,33.104,33.058,32.94,32.975,33.011,33.046,33.069,33.104,33.069,33.081,33.315,33.747,33.992,34.015,33.968,34.05,34.096,34.096,34.096,34.096,34.061,33.968,33.864,33.77,33.712,33.689,33.724,33.736,33.736,33.712,33.689,33.666,33.631,33.549,33.502,33.432,33.35,33.257,33.175,33.069,32.964,32.611,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.198,33.128,33.058,32.987,33.011,33.046,33.081,33.093,33.093,32.94,32.658,32.893,33.596,33.992,33.968,33.887,33.992,34.061,34.073,34.085,34.096,34.061,33.957,33.864,33.736,33.677,33.712,33.747,33.712,33.689,33.677,33.654,33.607,33.572,33.479,33.467,33.444,33.362,33.198,33.116,33.069,32.987,32.646,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.482,33.14,33.081,33.069,33.093,33.116,33.128,33.151,33.151,32.94,32.482,32.682,33.491,33.933,33.899,33.794,33.91,33.992,34.015,34.026,34.015,33.992,33.666,33.631,33.701,33.759,33.782,33.77,33.724,33.701,33.712,33.677,33.584,33.526,33.456,33.444,33.432,33.339,33.175,33.093,33.069,33.022,32.776,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32.375,32.611,33.011,33.186,33.116,33.163,33.198,33.222,33.222,33.245,33.245,33.081,32.635,32.776,33.467,33.84,33.794,33.631,33.736,33.817,33.829,33.852,33.875,33.805,33.163,33.222,33.666,33.922,33.875,33.782,33.747,33.724,33.724,33.677,33.584,33.514,33.479,33.432,33.397,33.397,33.315,33.198,33.116,33.081,33.046,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.339,33.42,33.35,33.257,33.186,33.163,33.257,33.315,33.35,33.362,33.385,33.374,33.268,32.952,33.022,33.467,33.689,33.631,33.432,33.514,33.549,33.537,33.596,33.689,33.526,32.846,32.952,32.952,33.642,34.003,33.91,33.805,33.782,33.759,33.701,33.654,33.607,33.572,33.491,33.42,33.35,33.28,33.21,33.151,33.104,33.058,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.046,33.257,33.292,33.245,33.198,33.175,33.198,33.304,33.385,33.444,33.467,33.479,33.467,33.42,33.304,33.315,33.315,33.467,33.502,33.432,33.28,33.339,33.362,33.339,33.42,33.561,33.268,32.799,32.917,33.619,33.98,33.899,33.852,33.817,33.759,33.689,33.642,33.631,33.572,33.502,33.409,33.327,33.257,33.21,33.163,33.093,32.999,0,0,0,0
0,0,0,0,0,0,0,0,0,32.599,33.046,33.093,33.093,33.093,33.116,33.163,33.198,33.257,33.304,33.42,33.491,33.514,33.514,33.491,33.456,33.432,33.409,33.362,33.315,33.268,33.198,33.233,33.245,33.257,33.362,33.502,33.257,32.905,33.011,33.584,33.922,33.91,33.922,33.829,33.736,33.666,33.642,33.642,33.596,33.526,33.444,33.362,33.292,33.245,33.186,33.058,32.917,32.552,0,0,0
0,0,0,0,0,0,0,0,0,32.929,33.175,33.14,33.116,33.093,33.128,33.222,33.257,33.233,33.292,33.42,33.514,33.526,33.514,33.409,33.362,33.327,33.257,33.175,33.14,33.163,33.128,33.14,33.163,33.222,33.327,33.432,33.268,33.081,33.175,33.537,33.817,33.933,33.899,33.817,33.712,33.642,33.619,33.631,33.596,33.561,33.514,33.432,33.374,33.304,33.21,33.081,32.917,32.541,0,0,0
0,0,0,0,0,0,0,0,32.94,33.128,33.14,33.104,33.151,33.14,33.163,33.257,33.268,33.198,33.257,33.409,33.502,33.502,33.467,33.304,33.233,33.175,33.093,33.011,33.011,33.081,33.046,33.046,33.093,33.186,33.28,33.35,33.257,33.222,33.292,33.479,33.677,33.852,33.747,33.759,33.701,33.607,33.572,33.584,33.584,33.596,33.561,33.479,33.42,33.362,33.257,33.151,33.022,32.67,0,0,0
0,0,0,0,0,0,0,0,33.163,33.093,33.022,33.104,33.186,33.198,33.222,33.245,33.233,33.245,33.304,33.397,33.444,33.42,33.362,33.175,33.104,33.022,32.952,32.905,32.929,33.011,32.952,32.964,33.034,33.14,33.233,33.268,33.222,33.257,33.315,33.409,33.537,33.666,33.747,33.631,33.631,33.572,33.549,33.561,33.584,33.631,33.596,33.491,33.42,33.385,33.304,33.315,33.222,33.128,32.811,0,0
0,0,0,0,0,0,0,32.646,33.093,33.011,32.975,33.128,33.198,33.233,33.245,33.257,33.245,33.374,33.397,33.397,33.35,33.268,33.21,33.175,32.964,32.882,32.835,32.846,32.882,32.929,32.87,32.917,32.999,33.093,33.163,33.198,33.175,33.222,33.28,33.362,33.432,33.491,33.491,33.397,33.467,33.514,33.537,33.549,33.561,33.584,33.619,33.584,33.502,33.432,33.374,33.28,33.245,33.21,32.905,0,0
0,0,0,0,0,0,0,32.799,33.058,33.034,33.034,33.198,33.21,33.245,33.268,33.292,33.315,33.502,33.479,33.362,33.233,33.128,33.058,33.022,32.835,32.764,32.764,32.835,32.87,32.858,32.858,32.858,32.929,32.999,33.046,33.093,33.081,33.116,33.14,33.21,33.315,33.362,33.362,33.292,33.339,33.409,33.491,33.549,33.561,33.549,33.561,33.561,33.526,33.444,33.339,33.257,33.257,33.257,33.011,0,0
0,0,0,0,0,0,0,32.964,33.151,33.198,33.198,33.35,33.339,33.35,33.362,33.362,33.42,33.502,33.572,33.502,33.292,33.116,32.999,32.929,32.823,32.788,32.741,32.764,32.858,32.882,32.917,32.929,32.987,33.011,33.011,33.034,33.046,33.069,33.104,33.175,33.257,33.292,33.28,33.268,33.268,33.339,33.444,33.514,33.526,33.479,33.502,33.514,33.502,33.432,33.304,33.245,33.233,33.268,33.104,0,0
0,0,0,0,0,0,31.784,32.846,33.163,33.292,33.362,33.526,33.549,33.561,33.537,33.502,33.467,33.467,33.432,33.315,33.14,32.999,32.905,32.846,32.835,32.823,32.811,32.846,32.905,32.929,32.964,32.975,32.999,33.011,32.999,33.011,33.011,33.046,33.116,33.163,33.198,33.222,33.245,33.233,33.222,33.268,33.374,33.432,33.456,33.374,33.432,33.456,33.432,33.374,33.292,33.245,33.198,33.222,33.058,31.737,0
0,0,0,0,0,0,32.952,33.257,33.385,33.444,33.491,33.619,33.666,33.701,33.689,33.631,33.537,33.467,33.116,32.987,32.94,32.905,32.858,32.835,32.835,32.858,32.905,32.929,32.94,32.952,32.975,32.987,32.975,32.987,33.011,33.011,33.011,33.011,33.093,33.14,33.14,33.163,33.21,33.175,33.163,33.198,33.257,33.315,33.339,33.257,33.327,33.35,33.339,33.315,33.268,33.233,33.163,33.128,32.905,31.618,0
0,0,0,0,0,0,33.502,33.42,33.456,33.502,33.561,33.642,33.677,33.724,33.759,33.689,33.526,33.315,32.917,32.823,32.858,32.87,32.858,32.846,32.823,32.858,32.975,33.022,32.987,32.964,33.022,33.011,32.975,32.975,32.999,32.999,32.987,32.987,33.034,33.081,33.104,33.128,33.163,33.116,33.104,33.128,33.163,33.198,33.222,33.128,33.198,33.233,33.245,33.245,33.222,33.21,33.081,33.022,32.788,32.788,0
0,0,0,0,0,33.444,33.397,33.35,33.397,33.467,33.572,33.607,33.619,33.631,33.631,33.537,33.35,33.128,32.893,32.87,32.882,32.905,32.905,32.87,32.835,32.882,33.022,33.081,33.034,33.011,33.069,33.046,33.011,32.987,32.999,32.987,32.964,32.975,33.011,33.034,33.046,33.069,33.104,33.046,33.034,33.046,33.081,33.081,33.104,32.987,33.022,33.093,33.14,33.163,33.163,33.163,33.069,32.975,32.929,32.741,0
0,0,0,0,33.292,33.268,33.257,33.292,33.362,33.456,33.549,33.537,33.537,33.467,33.362,33.222,33.081,32.964,32.905,32.905,32.905,32.917,32.94,32.905,32.882,32.917,33.034,33.093,33.093,33.081,33.116,33.069,33.034,33.011,33.011,32.999,32.975,32.975,32.987,33.011,33.011,32.975,32.975,32.952,32.975,32.964,32.964,32.987,32.999,32.905,32.952,33.034,33.093,33.104,33.104,33.104,33.011,32.905,32.846,32.67,0
0,0,0,0,33.339,33.268,33.257,33.304,33.397,33.479,33.526,33.537,33.502,33.385,33.175,33.022,32.952,32.917,32.94,32.905,32.893,32.917,32.917,32.952,32.964,32.975,33.011,33.069,33.128,33.163,33.163,33.14,33.081,33.058,33.046,33.011,32.987,32.987,32.987,33.011,32.975,32.917,32.905,32.893,32.917,32.893,32.882,32.893,32.893,32.905,32.905,32.999,33.046,33.046,33.046,33.058,32.987,32.87,32.776,32.564,0
0,0,0,33.257,33.304,33.245,33.268,33.315,33.385,33.385,33.444,33.479,33.491,33.526,33.397,33.14,32.999,32.987,33.046,32.975,32.94,32.94,32.952,32.964,33.011,33.081,33.128,33.14,33.186,33.245,33.222,33.151,33.104,33.093,33.069,33.046,33.011,32.987,32.975,32.975,32.94,32.87,32.858,32.858,32.858,32.835,32.823,32.835,32.846,32.846,32.893,32.975,33.011,32.987,32.987,33.011,32.917,32.835,32.752,32.541,0
0,0,0,33.058,33.163,33.175,33.222,33.304,33.339,33.339,33.362,33.42,33.456,33.479,33.362,33.128,33.011,33.058,33.081,33.011,32.987,33.022,33.022,32.987,33.069,33.151,33.186,33.186,33.21,33.257,33.245,33.151,33.128,33.116,33.104,33.069,33.034,32.999,32.975,32.94,32.893,32.835,32.823,32.823,32.823,32.799,32.799,32.823,32.835,32.835,32.858,32.929,32.952,32.929,32.929,32.929,32.799,32.788,32.764,32.576,0
0,0,32.987,33.175,33.151,33.151,33.21,33.315,33.362,33.339,33.35,33.397,33.397,33.374,33.268,33.104,33.058,33.093,33.081,33.022,33.011,33.046,33.058,33.046,33.151,33.163,33.175,33.186,33.21,33.233,33.21,33.175,33.151,33.14,33.104,33.058,33.022,33.011,32.987,32.917,32.846,32.799,32.799,32.788,32.776,32.764,32.776,32.811,32.823,32.823,32.823,32.858,32.893,32.893,32.87,32.823,32.729,32.741,32.741,32.576,0
0,0,33.104,33.198,33.14,33.151,33.222,33.315,33.374,33.397,33.409,33.397,33.362,33.292,33.21,33.14,33.104,33.116,33.046,33.022,32.999,33.011,33.046,33.104,33.151,33.186,33.186,33.198,33.21,33.21,33.198,33.21,33.186,33.151,33.093,32.999,32.975,32.987,32.964,32.882,32.811,32.776,32.776,32.788,32.741,32.729,32.741,32.799,32.811,32.799,32.788,32.788,32.811,32.835,32.858,32.823,32.705,32.682,32.694,32.682,0
0,0,33.104,33.163,33.104,33.151,33.233,33.315,33.397,33.456,33.467,33.42,33.35,33.257,33.198,33.186,33.151,33.093,33.046,33.046,33.046,33.022,33.069,33.14,33.186,33.198,33.21,33.222,33.222,33.222,33.222,33.233,33.198,33.151,33.069,32.987,32.964,32.952,32.952,32.905,32.846,32.799,32.764,32.752,32.729,32.729,32.717,32.752,32.788,32.811,32.799,32.788,32.788,32.799,32.823,32.788,32.658,32.611,32.611,32.611,0
0,32.281,33.046,33.093,33.069,33.151,33.233,33.327,33.42,33.491,33.491,33.432,33.257,33.21,33.186,33.186,33.151,33.081,33.069,33.104,33.116,33.116,33.128,33.151,33.175,33.198,33.198,33.222,33.222,33.233,33.233,33.245,33.245,33.198,33.128,33.081,33.034,32.999,32.917,32.846,32.811,32.788,32.752,32.729,32.717,32.729,32.741,32.776,32.799,32.799,32.764,32.764,32.776,32.776,32.776,32.729,32.588,32.529,32.493,32.529,0
0,32.316,32.964,33.034,33.034,33.14,33.245,33.315,33.385,33.456,33.432,33.35,33.116,33.116,33.151,33.163,33.14,33.104,33.093,33.116,33.14,33.151,33.151,33.151,33.151,33.163,33.175,33.186,33.222,33.245,33.245,33.268,33.257,33.21,33.14,33.081,33.058,32.975,32.893,32.823,32.799,32.776,32.752,32.741,32.729,32.741,32.764,32.788,32.788,32.776,32.717,32.741,32.764,32.764,32.717,32.658,32.552,32.47,32.375,32.387,0
0,31.32,32.364,32.905,33.011,33.058,33.186,33.233,33.257,33.292,33.327,33.28,32.999,32.999,33.081,33.116,33.104,33.093,33.128,33.151,33.151,33.151,33.14,33.14,33.163,33.175,33.163,33.186,33.233,33.268,33.28,33.304,33.268,33.222,33.163,33.104,33.046,32.975,32.893,32.835,32.799,32.788,32.764,32.752,32.741,32.752,32.788,32.788,32.764,32.729,32.729,32.729,32.752,32.741,32.682,32.611,32.552,32.434,32.257,32.21,0
0,31.677,32.446,32.846,33.011,33.104,33.046,33.069,33.093,33.104,33.116,33.069,32.893,32.952,33.022,33.069,33.081,33.093,33.128,33.151,33.163,33.151,33.128,33.14,33.175,33.198,33.175,33.198,33.257,33.304,33.315,33.327,33.292,33.245,33.186,33.116,33.058,32.975,32.905,32.846,32.823,32.799,32.788,32.764,32.764,32.776,32.799,32.811,32.788,32.752,32.776,32.729,32.717,32.694,32.646,32.599,32.552,32.364,32.151,32.033,0
0,31.962,32.458,32.705,32.893,32.987,32.752,32.788,32.835,32.858,32.846,32.846,32.823,32.905,32.975,33.022,33.046,33.081,33.116,33.128,33.186,33.186,33.14,33.14,33.186,33.233,33.21,33.233,33.28,33.315,33.327,33.327,33.315,33.268,33.21,33.14,33.069,32.987,32.917,32.858,32.835,32.799,32.776,32.764,32.776,32.799,32.823,32.846,32.87,32.835,32.788,32.717,32.67,32.635,32.588,32.588,32.541,32.375,32.257,32.068,0
0,32.127,32.387,32.505,32.658,32.729,32.529,32.576,32.658,32.694,32.694,32.741,32.799,32.87,32.94,32.987,33.011,33.034,33.081,33.128,33.198,33.21,33.175,33.175,33.222,33.28,33.268,33.268,33.292,33.315,33.327,33.339,33.304,33.257,33.186,33.128,33.069,32.999,32.929,32.87,32.823,32.788,32.752,32.752,32.741,32.752,32.776,32.823,32.87,32.917,32.87,32.764,32.67,32.623,32.564,32.493,32.434,32.269,32.163,31.985,0
0,32.21,32.34,32.352,32.47,32.517,32.411,32.47,32.564,32.646,32.694,32.741,32.799,32.846,32.905,32.952,32.975,33.011,33.058,33.128,33.198,33.222,33.21,33.222,33.257,33.304,33.292,33.28,33.304,33.327,33.327,33.362,33.339,33.28,33.222,33.151,33.093,33.058,33.011,32.94,32.87,32.835,32.788,32.752,32.729,32.705,32.729,32.799,32.858,32.905,32.87,32.729,32.635,32.564,32.493,32.411,32.34,32.198,32.104,31.903,0
0,32.21,32.305,32.281,32.352,32.387,32.34,32.423,32.517,32.611,32.694,32.752,32.799,32.846,32.882,32.917,32.952,32.999,32.999,33.022,33.093,33.175,33.21,33.21,33.233,33.28,33.304,33.28,33.28,33.315,33.35,33.362,33.315,33.268,33.198,33.151,33.104,33.069,33.046,32.952,32.893,32.858,32.811,32.764,32.717,32.717,32.729,32.776,32.823,32.87,32.835,32.694,32.588,32.505,32.423,32.34,32.269,32.127,32.056,31.867,0
0,32.139,32.246,32.222,32.234,32.234,32.163,32.281,32.387,32.482,32.564,32.67,32.752,32.788,32.846,32.87,32.905,32.94,32.987,32.987,33.046,33.14,33.186,33.175,33.21,33.268,33.304,33.28,33.292,33.339,33.362,33.35,33.28,33.257,33.222,33.186,33.151,33.104,33.046,32.952,32.893,32.835,32.788,32.741,32.705,32.752,32.776,32.752,32.764,32.823,32.799,32.623,32.517,32.434,32.352,32.269,32.21,32.068,32.009,31.843,0
0,31.332,32.045,32.175,32.151,32.127,32.116,32.257,32.375,32.458,32.541,32.599,32.694,32.729,32.823,32.87,32.905,32.929,32.952,32.999,33.058,33.151,33.175,33.151,33.186,33.245,33.28,33.292,33.315,33.35,33.35,33.315,33.245,33.268,33.268,33.222,33.175,33.116,33.011,32.952,32.87,32.776,32.717,32.682,32.682,32.741,32.752,32.705,32.705,32.752,32.729,32.541,32.423,32.34,32.269,32.21,32.139,32.021,31.938,0,0
0,31.38,31.938,32.092,32.092,32.068,32.116,32.246,32.364,32.458,32.505,32.517,32.599,32.682,32.788,32.846,32.893,32.929,32.964,33.058,33.116,33.175,33.186,33.163,33.186,33.21,33.233,33.257,33.292,33.327,33.315,33.268,33.245,33.304,33.304,33.245,33.163,33.081,32.975,32.929,32.846,32.729,32.658,32.646,32.646,32.67,32.658,32.635,32.646,32.682,32.646,32.47,32.364,32.269,32.21,32.163,32.104,31.985,31.82,0,0
0,31.428,31.855,32.009,32.045,32.056,32.116,32.246,32.34,32.423,32.47,32.482,32.564,32.658,32.729,32.788,32.858,32.94,32.999,33.058,33.116,33.163,33.175,33.175,33.186,33.21,33.151,33.186,33.233,33.28,33.28,33.233,33.245,33.28,33.268,33.198,33.116,33.034,32.94,32.893,32.811,32.717,32.646,32.635,32.646,32.599,32.588,32.588,32.588,32.588,32.599,32.47,32.411,32.34,32.234,32.163,32.139,32.056,31.95,0,0
0,31.487,31.784,31.914,31.985,32.045,32.127,32.234,32.316,32.375,32.434,32.517,32.588,32.646,32.694,32.741,32.799,32.893,32.987,32.987,33.058,33.093,33.14,33.186,33.186,33.163,33.128,33.151,33.198,33.245,33.257,33.233,33.245,33.222,33.222,33.175,33.104,33.034,32.952,32.905,32.858,32.788,32.705,32.67,32.646,32.623,32.576,32.552,32.552,32.541,32.517,32.423,32.387,32.328,32.222,32.151,32.104,32.021,31.879,0,0
0,31.546,31.737,31.843,31.926,32.021,32.127,32.222,32.293,32.34,32.411,32.517,32.588,32.623,32.67,32.682,32.729,32.811,32.905,32.917,32.964,32.999,32.999,33.058,33.14,33.163,33.128,33.14,33.163,33.198,33.233,33.257,33.233,33.222,33.163,33.104,33.022,32.975,32.929,32.893,32.823,32.764,32.717,32.682,32.67,32.564,32.529,32.505,32.517,32.493,32.446,32.399,32.387,32.316,32.222,32.139,32.068,31.997,31.831,0,0
0,31.606,31.725,31.808,31.903,32.021,32.127,32.222,32.281,32.281,32.34,32.399,32.47,32.482,32.552,32.611,32.658,32.705,32.776,32.799,32.835,32.87,32.905,32.964,33.058,33.104,33.093,33.128,33.14,33.163,33.186,33.222,33.163,33.151,33.116,33.058,32.987,32.952,32.94,32.882,32.811,32.764,32.717,32.67,32.623,32.458,32.47,32.47,32.458,32.434,32.423,32.364,32.34,32.281,32.187,32.116,32.056,31.997,0,0,0
0,31.439,31.653,31.725,31.808,31.903,32.033,32.116,32.198,32.269,32.328,32.375,32.411,32.399,32.446,32.529,32.646,32.729,32.764,32.799,32.752,32.788,32.835,32.893,32.964,33.034,33.022,33.058,33.069,33.093,33.128,33.151,33.081,33.069,33.058,33.034,33.011,32.975,32.94,32.87,32.823,32.764,32.705,32.623,32.517,32.423,32.423,32.434,32.423,32.411,32.387,32.305,32.281,32.222,32.127,32.08,32.056,31.997,0,0,0
0,0,31.665,31.725,31.796,31.891,32.009,32.056,32.151,32.222,32.293,32.34,32.364,32.352,32.399,32.493,32.611,32.694,32.729,32.741,32.67,32.717,32.799,32.858,32.905,32.964,32.952,32.999,33.022,33.046,33.069,33.081,33.011,32.999,33.011,33.034,33.058,33.034,32.952,32.858,32.811,32.752,32.682,32.576,32.47,32.446,32.411,32.399,32.411,32.387,32.328,32.257,32.246,32.187,32.104,32.056,32.021,31.891,0,0,0
0,0,31.63,31.689,31.772,31.855,31.962,32.009,32.092,32.187,32.281,32.328,32.328,32.34,32.434,32.505,32.552,32.599,32.646,32.67,32.623,32.682,32.764,32.823,32.858,32.905,32.893,32.94,32.975,33.011,33.034,33.034,32.952,32.964,32.975,33.022,33.081,33.046,32.94,32.823,32.764,32.705,32.635,32.552,32.493,32.47,32.423,32.387,32.375,32.352,32.293,32.269,32.257,32.234,32.198,32.116,32.045,31.938,0,0,0
0,0,31.594,31.642,31.725,31.808,31.914,31.962,32.033,32.139,32.281,32.34,32.316,32.34,32.458,32.517,32.505,32.529,32.576,32.611,32.623,32.67,32.729,32.776,32.811,32.858,32.835,32.882,32.917,32.94,32.952,32.952,32.917,32.952,32.964,32.999,33.046,33.011,32.917,32.882,32.811,32.729,32.67,32.599,32.552,32.517,32.482,32.458,32.411,32.34,32.293,32.257,32.246,32.234,32.198,32.151,32.056,0,0,0,0
0,0,31.57,31.57,31.653,31.76,31.879,31.95,32.009,32.116,32.234,32.293,32.281,32.34,32.434,32.482,32.47,32.482,32.517,32.576,32.588,32.635,32.646,32.682,32.729,32.788,32.682,32.752,32.811,32.835,32.846,32.835,32.858,32.846,32.905,32.929,32.952,32.987,32.964,32.87,32.799,32.717,32.646,32.611,32.564,32.529,32.493,32.47,32.423,32.34,32.281,32.257,32.246,32.21,32.198,32.163,32.056,0,0,0,0
0,0,31.535,31.511,31.594,31.701,31.843,31.938,32.033,32.104,32.163,32.198,32.246,32.328,32.293,32.375,32.423,32.423,32.434,32.47,32.458,32.529,32.552,32.541,32.564,32.611,32.611,32.67,32.717,32.752,32.752,32.729,32.764,32.752,32.811,32.87,32.893,32.905,32.893,32.835,32.788,32.717,32.658,32.611,32.576,32.541,32.517,32.47,32.423,32.364,32.316,32.281,32.257,32.187,32.163,32.139,31.985,0,0,0,0
0,0,0,31.487,31.487,31.546,31.642,31.772,31.891,31.985,32.056,32.104,32.151,32.21,32.234,32.281,32.316,32.375,32.399,32.411,32.399,32.458,32.482,32.482,32.493,32.552,32.564,32.576,32.623,32.682,32.694,32.67,32.694,32.694,32.741,32.799,32.835,32.846,32.846,32.799,32.776,32.741,32.694,32.623,32.564,32.564,32.529,32.493,32.458,32.411,32.364,32.316,32.269,32.163,32.116,32.056,31.843,0,0,0,0
0,0,0,31.499,31.487,31.535,31.63,31.725,31.808,31.891,31.974,32.068,32.139,32.198,32.187,32.21,32.257,32.328,32.364,32.375,32.34,32.387,32.423,32.446,32.482,32.541,32.529,32.517,32.552,32.623,32.658,32.658,32.658,32.694,32.717,32.752,32.776,32.799,32.811,32.776,32.776,32.752,32.717,32.646,32.588,32.576,32.541,32.529,32.505,32.47,32.411,32.364,32.293,32.163,32.08,32.009,31.677,0,0,0,0
