0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.595,33.147,33.177,33.36,33.206,33.218,33.183,33.07,32.767,31.752,0,0,0,0,31.548,32.434,32.642,32.945,33.129,33.26,33.614,33.785,33.88,33.938,34.009,34.103,33.909,34.074,34.038,33.968,33.991,34.091,34.038,33.885,33.337,32.195,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.892,33.106,33.212,33.36,33.254,33.112,33.183,33.123,33.064,32.529,0,0,0,0,32.38,32.66,32.702,32.868,33.064,33.271,33.348,33.685,33.538,33.927,33.88,33.856,33.868,33.98,33.997,34.074,34.068,34.015,33.891,33.726,33.738,33.058,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.638,33.277,33.508,33.23,33.206,33.189,33.171,33.029,33.07,33.112,33.058,32.945,31.367,0,0,0,31.542,32.511,32.648,32.916,32.868,33.135,33.26,33.526,33.732,33.726,33.891,33.897,33.944,34.021,33.944,33.827,34.068,33.791,34.015,33.85,33.715,33.378,32.559,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.117,33.626,33.709,33.431,33.319,33.248,33.023,33.141,33.112,32.963,33.106,32.862,32.386,0,0,0,29.76,32.505,32.648,32.732,32.981,32.88,33.26,33.313,33.573,33.726,33.797,33.691,33.868,33.815,33.762,33.844,33.703,33.885,33.821,33.703,33.768,33.579,33.153,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.726,33.915,34.103,34.121,33.815,33.319,33.242,33.177,33.123,33.052,33.064,33.082,32.862,31.956,0,0,0,0,32.577,32.791,32.791,32.91,32.868,33.112,33.283,33.402,33.608,33.685,33.703,33.797,33.762,33.956,33.838,33.815,33.75,33.744,33.791,33.673,33.443,32.636,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.957,34.08,34.144,34.273,34.484,34.484,34.285,33.484,33.271,33.218,33.23,33.094,32.951,33.106,33.023,32.791,31.644,0,0,0,32.547,32.696,32.755,32.821,33.135,33.36,33.473,33.661,33.72,33.72,33.632,33.732,33.774,33.726,33.785,33.821,33.732,33.744,33.762,33.691,33.526,33.046,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.579,34.074,34.35,34.215,34.291,34.473,34.473,34.525,33.673,33.538,33.573,33.538,33.171,33.171,33.396,33.177,33.129,32.624,0,0,0,31.746,32.618,32.957,33.023,32.928,33.206,33.467,33.538,33.709,33.768,33.815,33.827,33.827,33.88,33.803,33.821,33.791,33.862,33.762,33.685,33.549,33.313,31.968,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.71,34.367,34.49,34.607,34.619,34.578,34.543,34.391,34.578,34.285,34.003,34.015,33.538,33.602,33.597,33.691,33.337,33.23,32.368,0,0,0,0,32.672,33.005,33.1,32.928,33.034,33.271,33.473,33.567,33.774,33.838,33.921,33.585,33.85,33.791,33.732,33.785,33.732,33.62,33.62,33.455,32.951,32.696,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.07,34.543,34.777,34.672,34.701,34.701,34.578,34.496,34.543,34.385,34.707,34.625,34.443,33.874,33.791,33.909,33.768,33.673,33.638,33.248,31.042,0,0,0,32.583,33.046,33.076,33.129,33.242,33.242,33.543,33.656,33.673,33.779,33.626,33.65,33.679,33.661,33.809,33.809,33.832,33.774,33.567,33.419,33.147,31.998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.579,34.537,34.765,34.754,34.701,34.789,34.584,34.537,34.467,34.35,34.578,34.789,34.789,34.355,34.232,34.085,34.085,33.838,33.874,33.614,32.183,0,0,0,0,32.636,33.129,33.23,33.461,33.656,33.697,33.632,33.697,33.685,33.685,33.685,33.715,33.661,33.697,33.638,33.691,33.703,33.597,33.313,33.147,32.732,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.538,34.49,34.718,34.812,34.654,34.707,34.578,34.414,34.379,34.314,34.402,34.619,34.625,34.584,34.449,34.209,34.185,33.844,33.774,33.774,33.218,32.302,0,0,0,0,32.344,33.384,33.425,33.667,33.697,33.691,33.632,33.591,33.715,33.473,33.331,33.543,33.467,33.484,33.325,33.36,33.36,33.295,33.455,33.129,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.549,34.754,34.754,34.736,34.619,34.572,34.584,34.379,34.385,34.314,34.402,34.42,34.572,34.619,34.637,34.262,34.185,34.044,34.027,33.697,33.177,31.986,0,0,0,0,29.876,33.1,33.502,33.738,33.832,33.827,33.891,33.65,33.425,33.496,33.396,33.413,33.39,33.348,33.354,33.301,33.313,33.153,33.058,32.464,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.638,34.812,34.818,34.777,34.672,34.408,34.344,34.332,34.256,34.391,34.379,34.473,34.338,34.619,34.461,34.297,34.044,34.003,33.756,33.514,33.266,32.868,31.728,0,0,0,0,33.301,33.726,33.98,33.891,33.779,33.779,33.768,33.532,33.461,33.384,33.455,33.354,33.478,33.354,33.26,33.171,33.277,33.094,32.898,32.022,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.033,34.607,34.911,34.742,34.748,34.689,34.49,34.314,34.221,34.408,34.355,34.344,34.156,34.35,34.003,34.003,34.009,33.762,33.396,33.147,33.384,33.206,32.66,0,0,0,0,31.896,33.632,34.015,33.985,33.938,33.921,33.644,33.608,33.484,33.514,33.396,33.277,33.277,33.348,33.153,33.106,33.141,33.094,33.04,32.529,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.637,33.909,34.672,35.133,35.121,35.086,34.829,34.783,34.355,34.191,34.226,34.197,34.209,34.074,34.156,33.803,33.372,32.72,32.951,33.04,32.672,33.088,32.934,32.856,32.856,32.338,31.295,30.733,0,30.588,33.301,33.726,33.797,33.809,33.679,33.738,33.543,33.425,33.295,33.449,33.372,33.295,33.39,33.058,33.153,33.153,33.094,32.684,32.684,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.625,34.637,34.999,35.057,35.255,35.354,35.08,34.87,34.783,34.484,34.309,34.256,34.05,34.191,33.868,33.75,33.112,32.613,32.666,32.696,32.642,32.72,32.72,32.892,32.969,33.082,32.862,33.005,33.425,33.455,33.715,33.679,33.679,33.744,33.791,33.632,33.667,33.543,33.384,33.378,33.402,33.331,33.088,33.254,33.307,33.224,33.177,33.123,32.94,32.428,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34.068,34.73,34.87,34.993,35.034,34.999,35.336,35.179,35.168,34.678,34.35,34.191,33.903,33.838,33.242,32.821,33.076,32.874,32.702,32.749,32.624,32.702,32.726,32.779,32.999,33.011,33.147,33.307,33.461,33.538,33.661,33.555,33.88,33.874,33.661,33.785,33.738,33.585,33.372,33.319,33.378,33.195,33.088,33.117,33.023,33.129,32.999,33.177,33.094,32.94,32.666,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,34.549,34.549,34.683,34.812,34.789,34.964,34.789,35.045,34.958,34.952,34.718,34.426,33.891,33.2,33.23,32.922,32.714,32.684,32.749,32.797,32.732,32.815,32.791,32.922,32.868,32.91,32.957,33.147,33.325,33.437,33.467,33.667,33.75,33.956,33.874,33.809,33.779,33.768,33.75,33.638,33.478,33.23,33.26,33.319,33.295,33.088,33.082,32.963,32.975,32.868,32.666,32.642,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.968,34.596,34.678,34.666,34.625,34.607,34.59,34.783,34.783,34.713,34.572,34.759,34.215,33.271,33.2,32.803,32.642,32.66,32.904,32.839,33.123,32.833,32.874,33.129,33.094,33.129,33.1,33.165,33.289,33.354,33.532,33.679,33.726,33.809,33.891,33.915,33.927,33.827,33.827,33.85,33.602,33.661,33.384,33.384,33.248,33.39,33.271,33.165,33.076,32.88,32.607,32.624,32.338,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.968,34.683,34.695,34.59,34.578,34.549,34.543,34.625,34.484,34.414,33.838,33.567,32.66,32.446,32.696,32.696,32.613,32.868,32.951,32.88,32.957,33.094,33.011,33.117,33.129,33.117,33.029,33.331,33.313,33.419,33.532,33.514,33.626,33.868,33.891,33.88,33.933,33.832,33.98,33.891,33.832,33.88,33.561,33.478,33.425,33.39,33.26,33.23,33.189,32.987,32.957,32.91,32.338,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.938,34.771,34.736,34.689,34.549,34.502,34.397,34.373,34.309,34.062,33.283,32.827,32.517,32.487,32.642,32.797,32.957,33.076,33.123,33.171,33.195,33.135,33.135,33.076,33.112,33.082,33.242,33.254,33.319,33.408,33.532,33.514,33.638,33.815,33.903,33.897,33.95,33.868,33.98,33.921,33.885,33.885,33.762,33.715,33.791,33.467,33.408,33.36,33.342,33.135,33.029,33.023,32.737,32.362,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34.894,34.899,34.964,34.952,34.479,34.479,34.326,34.273,34.033,33.561,32.737,32.481,32.535,32.535,32.66,32.72,32.969,33.076,33.088,33.147,33.419,33.337,33.094,32.951,33.135,33.123,33.266,33.496,33.502,33.502,33.638,33.573,33.762,33.756,33.732,33.85,33.915,34.027,34.021,34.05,33.997,34.062,33.985,33.985,33.868,33.638,33.597,33.437,33.413,33.112,33.189,33.046,32.886,32.618,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.331,34.514,34.765,34.777,34.952,34.724,34.373,33.944,33.774,32.987,32.553,32.47,32.547,32.547,32.601,32.684,32.809,33.011,33.212,33.165,33.396,33.473,33.36,33.337,33.236,33.106,33.295,33.212,33.384,33.532,33.65,33.726,33.608,33.797,33.785,33.909,33.856,33.927,33.968,34.197,34.209,34.273,34.338,34.156,34.226,34.279,33.85,33.715,33.597,33.413,33.301,33.242,33.165,32.957,32.737,32.344,0,0,0,0
0,0,0,0,0,0,0,0,0,32.916,33.703,33.997,34.285,34.232,34.894,34.748,34.35,33.526,33.26,32.737,32.66,32.553,32.541,32.595,32.803,32.827,33.064,33.094,33.283,33.378,33.378,33.325,33.26,33.266,33.212,33.2,33.165,33.088,33.218,33.543,33.532,33.72,33.602,33.673,33.65,33.909,33.885,34.009,34.156,34.291,34.326,34.432,34.232,34.232,34.303,34.273,34.056,33.915,33.75,33.538,33.502,33.514,33.408,33.195,32.993,32.666,0,0,0,0
0,0,0,0,0,0,0,0,33.461,33.75,33.809,33.832,33.933,33.933,34.285,34.373,34.144,33.331,32.749,32.773,32.743,32.684,32.821,32.761,32.702,32.981,33.029,33.106,33.236,33.337,33.408,33.39,33.171,33.165,33.141,33.266,33.266,33.248,33.218,33.372,33.461,33.626,33.626,33.715,33.791,33.88,33.88,34.033,34.109,34.344,34.555,34.484,34.443,34.566,34.672,34.332,34.038,34.027,33.98,33.638,33.638,33.532,33.437,33.183,33.254,33.135,0,0,0,0
0,0,0,0,0,0,0,32.916,33.703,33.685,33.691,33.774,33.803,33.885,34.103,33.938,32.987,32.732,32.72,32.922,32.922,32.839,32.797,32.898,32.702,33.046,33.112,33.094,33.189,33.283,33.307,33.396,33.206,33.26,33.117,33.171,33.147,33.218,33.419,33.467,33.543,33.591,33.685,33.685,33.709,33.95,33.909,34.109,34.168,34.432,34.443,34.397,34.52,34.619,34.707,34.654,34.279,34.297,34.168,33.803,33.821,33.679,33.638,33.342,33.408,32.892,0,0,0,0
0,0,0,0,0,0,0,33.331,33.762,33.779,33.691,33.626,33.644,33.532,33.815,33.667,32.969,32.696,32.868,32.993,33.04,32.957,33.005,33.029,33.064,33.1,33.248,33.248,33.248,33.2,33.36,33.39,33.301,33.289,33.271,33.088,33.129,33.189,33.289,33.36,33.585,33.585,33.656,33.774,33.897,33.938,33.997,34.156,34.35,34.543,34.543,34.42,34.549,34.701,34.736,34.654,34.654,34.402,34.285,33.968,33.809,33.85,33.638,33.538,33.49,33.112,32.404,0,0,0
0,0,0,0,0,0,33.419,33.656,33.768,33.555,33.638,33.614,33.555,33.597,33.785,33.62,33.112,32.88,32.94,32.85,33.123,33.1,33.052,33.141,33.123,33.123,33.242,33.224,33.266,33.396,33.254,33.289,33.123,33.123,33.271,33.23,33.212,33.289,33.277,33.313,33.508,33.585,33.762,33.791,33.803,33.903,34.168,34.103,34.291,34.531,34.59,34.701,34.689,34.859,34.841,34.824,34.637,34.637,34.555,34.097,34.097,34.015,33.709,33.779,33.691,33.455,32.773,0,0,0
0,0,0,0,0,0,33.591,33.732,33.744,33.484,33.567,33.508,33.573,33.549,33.449,32.993,32.797,32.743,32.975,32.993,33.123,33.283,33.153,33.283,33.23,33.195,33.443,33.224,33.331,33.337,33.372,33.224,33.212,33.236,33.177,33.23,33.165,33.129,33.277,33.526,33.526,33.573,33.555,33.809,33.874,33.862,34.033,34.197,34.367,34.496,34.642,34.859,34.637,34.824,34.771,34.771,34.619,34.607,34.479,34.273,34.179,34.015,33.832,33.885,33.885,33.538,33.112,0,0,0
0,0,0,0,0,0,33.591,33.597,33.768,33.691,33.591,33.585,33.502,33.549,33.325,32.957,32.88,32.892,32.969,33.2,33.271,33.354,33.372,33.372,33.36,33.455,33.478,33.366,33.331,33.342,33.378,33.348,33.337,33.212,33.2,33.2,33.307,33.342,33.39,33.526,33.555,33.661,33.88,33.844,33.915,34.15,34.185,34.185,34.379,34.578,34.718,34.917,34.847,34.859,34.853,34.759,34.648,34.607,34.479,34.443,34.344,34.215,34.05,33.985,33.779,33.473,33.04,32.159,0,0
0,0,0,0,0,33.372,33.72,33.72,33.638,33.602,33.461,33.549,33.573,33.602,33.082,32.957,32.904,33.064,33.165,33.277,33.455,33.443,33.431,33.508,33.49,33.413,33.626,33.514,33.378,33.402,33.402,33.271,33.313,33.366,33.277,33.212,33.313,33.384,33.271,33.49,33.573,33.638,33.656,33.915,33.915,34.068,34.144,34.373,34.52,34.601,34.859,34.905,34.864,34.754,34.754,34.754,34.561,34.625,34.578,34.531,34.391,34.338,34.174,34.056,34.044,33.496,33.313,32.666,0,0
0,0,0,0,0,33.218,33.709,33.72,33.561,33.644,33.673,33.62,33.49,33.62,33.064,32.88,32.922,32.963,33.117,33.289,33.467,33.478,33.538,33.508,33.567,33.638,33.455,33.36,33.49,33.461,33.307,33.36,33.348,33.419,33.277,33.413,33.39,33.384,33.396,33.52,33.461,33.608,33.774,33.815,33.938,34.038,34.115,34.344,34.561,34.736,34.806,34.899,34.847,34.882,34.94,34.666,34.695,34.66,34.625,34.59,34.59,34.467,34.156,34.244,34.074,33.832,33.667,33.117,0,0
0,0,0,0,0,33.005,33.555,33.726,33.709,33.644,33.656,33.656,33.307,32.963,32.732,32.993,33.177,33.36,33.413,33.437,33.49,33.502,33.65,33.608,33.626,33.709,33.697,33.573,33.443,33.39,33.372,33.319,33.307,33.461,33.266,33.354,33.402,33.431,33.502,33.514,33.644,33.715,33.803,34.027,34.015,34.085,34.244,34.338,34.502,34.613,34.835,34.876,34.824,35.01,34.748,34.765,34.771,34.607,34.707,34.555,34.473,34.397,34.309,34.097,34.021,33.602,33.313,33.313,0,0
0,0,0,0,0,32.541,33.532,33.597,33.573,33.555,33.679,33.496,33.159,32.874,33.088,33.064,33.112,33.331,33.455,33.473,33.579,33.597,33.709,33.602,33.827,33.673,33.608,33.65,33.567,33.526,33.337,33.337,33.337,33.218,33.342,33.39,33.461,33.301,33.39,33.484,33.478,33.673,33.797,34.068,33.938,34.256,34.432,34.514,34.794,34.899,34.789,34.952,34.94,34.958,34.748,34.748,34.754,34.724,34.678,34.531,34.484,34.361,34.256,33.997,33.891,33.874,33.614,33.419,0,0
0,0,0,0,0,33.135,33.561,33.467,33.26,33.538,33.538,32.975,32.94,32.898,33.034,33.183,33.07,33.266,33.396,33.614,33.626,33.691,33.632,33.661,33.715,33.803,33.626,33.555,33.508,33.443,33.378,33.301,33.425,33.337,33.337,33.431,33.413,33.39,33.331,33.419,33.478,33.803,33.791,34.162,34.121,34.25,34.262,34.426,34.724,34.783,34.87,34.876,34.759,34.8,34.853,34.794,34.683,34.683,34.648,34.66,34.461,34.397,34.262,34.091,34.08,33.885,33.779,33.431,32.35,0
0,0,0,0,0,32.928,33.337,33.242,32.987,33.218,33.017,32.934,33.07,33.165,33.159,33.171,33.26,33.26,33.39,33.614,33.62,33.632,33.744,33.691,33.791,33.797,33.626,33.62,33.709,33.597,33.289,33.313,33.342,33.402,33.313,33.366,33.354,33.254,33.236,33.443,33.827,33.827,33.797,34.174,34.297,34.174,34.209,34.449,34.754,34.748,34.935,34.718,34.8,34.829,34.783,34.911,34.765,34.748,34.683,34.654,34.578,34.314,34.244,34.003,34.08,33.868,33.768,33.797,32.945,0
0,0,0,0,0,32.928,32.886,33.129,33.402,33.04,33.248,33.271,33.07,33.1,33.26,33.307,33.271,33.402,33.473,33.697,33.538,33.756,33.762,33.809,33.809,33.815,33.72,33.779,33.585,33.62,33.378,33.378,33.39,33.354,33.301,33.266,33.419,33.271,33.461,33.337,33.667,33.827,34.103,34.097,34.256,34.262,34.385,34.508,34.549,34.642,34.935,34.8,34.894,34.894,34.905,34.789,34.695,34.748,34.637,34.724,34.566,34.379,34.297,34.068,33.88,33.809,33.72,33.478,32.165,0
0,0,0,0,0,32.559,32.981,32.981,33.289,33.331,33.461,33.408,33.348,33.313,33.26,33.266,33.26,33.254,33.307,33.65,33.514,33.62,33.72,33.774,33.803,33.72,33.673,33.691,33.602,33.561,33.342,33.342,33.425,33.295,33.366,33.325,33.419,33.2,33.277,33.372,33.579,33.838,34.003,34.097,34.273,34.397,34.391,34.438,34.631,34.654,34.765,34.707,34.853,34.847,34.789,34.894,34.853,34.724,34.666,34.52,34.549,34.397,34.373,34.215,33.938,34.038,33.791,33.526,32.624,0
0,0,0,0,0,32.38,33.017,33.378,33.526,33.597,33.567,33.508,33.473,33.337,33.337,33.437,33.301,33.348,33.384,33.384,33.484,33.638,33.72,33.779,33.715,33.779,33.821,33.756,33.62,33.561,33.39,33.402,33.372,33.342,33.325,33.26,33.295,33.295,33.147,33.236,33.455,33.715,33.838,34.068,34.15,34.309,34.25,34.309,34.385,34.637,34.689,34.748,34.835,34.794,34.888,34.864,34.888,34.718,34.754,34.637,34.648,34.566,34.408,34.197,33.991,34.003,33.985,33.756,33.094,0
0,0,0,0,0,32.416,33.017,33.396,33.526,33.626,33.638,33.62,33.52,33.378,33.425,33.313,33.366,33.354,33.248,33.319,33.301,33.301,33.526,33.585,33.768,33.661,33.744,33.679,33.573,33.626,33.502,33.461,33.325,33.236,33.319,33.129,33.094,33.135,33.224,33.248,33.591,33.608,33.844,33.956,33.956,34.056,34.32,34.408,34.461,34.402,34.718,34.87,34.835,34.87,34.905,34.812,34.8,34.8,34.8,34.777,34.648,34.414,34.432,34.109,34.062,34.027,33.838,33.295,33.295,0
0,0,0,0,0,32.755,32.963,33.277,33.413,33.738,33.514,33.579,33.543,33.52,33.538,33.567,33.283,33.313,33.289,33.248,33.236,33.337,33.425,33.484,33.508,33.549,33.573,33.573,33.573,33.478,33.502,33.348,33.313,33.236,33.212,33.017,33.017,33.07,33.117,33.248,33.449,33.49,33.762,33.88,33.997,34.197,34.221,34.215,34.426,34.52,34.607,34.607,34.754,34.87,34.923,34.829,34.964,34.818,34.771,34.713,34.508,34.402,34.397,34.279,34.121,33.956,33.862,33.461,32.63,0
0,0,0,0,32.35,32.975,33.046,33.36,33.62,33.597,33.815,33.815,33.732,33.703,33.602,33.508,33.449,33.39,33.206,33.39,33.289,33.242,33.419,33.443,33.455,33.549,33.496,33.478,33.49,33.597,33.366,33.283,33.183,33.005,33.005,33.076,33.046,32.981,32.999,33.242,33.289,33.449,33.526,33.703,33.933,34.003,34.215,34.279,34.379,34.338,34.642,34.666,34.742,34.824,34.894,34.876,34.894,34.841,34.841,34.812,34.794,34.385,34.402,34.197,34.132,34.05,33.868,33.508,33.052,0
0,0,0,0,32.392,32.993,33.064,33.337,33.449,33.703,33.774,33.803,33.891,33.703,33.667,33.478,33.526,33.437,33.206,33.301,33.313,33.224,33.295,33.342,33.325,33.372,33.49,33.443,33.449,33.467,33.408,33.271,33.171,33.271,33.088,33.005,32.886,33.082,33.082,33.266,33.325,33.325,33.378,33.632,33.732,33.844,34.15,34.15,34.344,34.438,34.572,34.672,34.736,34.818,34.771,34.853,34.637,34.969,34.806,34.8,34.613,34.344,34.156,34.115,33.991,33.991,33.897,33.567,32.993,0
0,0,0,0,32.392,32.94,32.969,33.277,33.532,33.52,33.85,33.803,33.891,33.838,33.774,33.667,33.626,33.573,33.378,33.313,33.342,33.372,33.212,33.218,33.218,33.23,33.425,33.354,33.484,33.549,33.508,33.331,33.419,33.017,32.975,33.076,32.702,32.928,33.023,33.266,33.224,33.26,33.473,33.626,33.673,33.991,34.115,34.185,34.185,34.438,34.432,34.426,34.561,34.707,34.619,34.648,34.637,34.73,34.8,34.701,34.619,34.314,34.138,34.027,33.962,33.844,33.543,33.366,32.434,0
0,0,0,32.464,32.755,32.844,33.224,33.449,33.484,33.72,33.774,33.838,33.944,33.933,33.821,33.697,33.756,33.473,33.402,33.378,33.396,33.508,33.242,33.254,33.117,33.242,33.337,33.307,33.461,33.461,33.36,33.36,33.408,33.023,33.04,33.076,32.839,32.868,32.868,33.1,33.26,33.313,33.473,33.567,33.632,33.738,34.156,34.279,34.191,34.367,34.531,34.473,34.502,34.613,34.637,34.637,34.555,34.689,34.642,34.607,34.367,34.273,34.156,34.127,33.88,33.673,33.514,33.277,32.815,0
0,0,0,32.356,32.815,32.898,33.123,33.372,33.52,33.638,33.868,33.891,33.897,33.821,33.821,33.791,33.72,33.626,33.502,33.372,33.413,33.508,33.2,33.236,33.117,33.23,33.218,33.295,33.461,33.425,33.378,33.218,33.171,33.147,33.034,32.88,32.827,32.987,32.987,33.034,33.005,33.183,33.484,33.413,33.65,33.756,34.027,34.162,34.185,34.332,34.449,34.455,34.268,34.285,34.355,34.367,34.642,34.508,34.502,34.291,34.297,34.297,34.085,33.88,33.779,33.65,33.514,33.348,32.654,0
