0,0,0,0,0,0,0,0,0,0,25.494,25.632,25.595,25.695,25.708,25.808,25.884,25.971,26.021,26.121,26.184,26.221,26.196,26.271,26.271,26.409,26.459,26.434,26.67,27.13,27.365,27.414,27.254,27.241,27.018,27.018,26.981,27.006,27.043,27.093,27.155,27.167,27.266,27.316,27.278,27.229,27.229,27.13,27.068,27.018,26.993,27.043,27.031,26.981,26.907,26.894,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25.482,25.62,25.758,25.833,25.808,25.846,25.896,25.934,25.984,26.096,26.184,26.234,26.234,26.296,26.396,26.459,26.446,26.683,26.683,27.105,27.414,27.414,27.451,27.489,27.217,27.217,27.043,27.08,27.167,27.192,27.192,27.217,27.291,27.353,27.303,27.266,27.155,27.13,27.068,27.043,27.031,26.993,27.006,26.981,27.006,27.068,26.745,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.381,25.456,25.456,25.582,25.746,25.846,25.846,25.821,25.896,25.984,26.071,26.184,26.259,26.234,26.284,26.359,26.409,26.484,26.484,26.733,27.167,27.451,27.575,27.587,27.661,27.661,27.526,27.538,27.254,27.34,27.167,27.278,27.427,27.39,27.439,27.377,27.377,27.365,27.217,27.204,27.155,27.167,27.155,27.055,27.105,27.08,27.105,27.093,27.031,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.381,25.456,25.57,25.708,25.808,25.871,25.846,25.846,25.871,25.996,26.096,26.184,26.259,26.309,26.421,26.596,26.596,26.72,26.546,26.807,27.167,27.464,27.587,27.661,27.711,27.711,27.735,27.797,27.723,27.871,27.451,27.575,27.711,27.563,27.587,27.439,27.427,27.39,27.291,27.303,27.254,27.254,27.155,27.155,27.155,27.13,27.13,27.093,27.031,26.82,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.393,25.393,25.469,25.582,25.695,25.783,25.858,25.909,25.959,26.021,26.109,26.159,26.159,26.221,26.334,26.471,26.596,26.782,26.956,26.944,27.254,27.464,27.55,27.6,27.661,27.698,27.747,27.76,27.772,27.883,28.018,28.006,28.055,27.797,27.747,27.747,27.501,27.439,27.39,27.365,27.365,27.303,27.291,27.241,27.217,27.217,27.179,27.179,27.142,27.142,27.018,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.406,25.419,25.469,25.557,25.645,25.783,25.833,25.858,25.909,25.959,26.021,26.096,26.159,26.209,26.309,26.509,26.757,26.919,26.919,27.117,27.13,27.303,27.451,27.513,27.6,27.649,27.661,27.723,27.698,27.772,27.772,27.871,28.165,28.19,28.006,27.883,27.723,27.501,27.489,27.439,27.414,27.414,27.34,27.316,27.278,27.291,27.217,27.217,27.229,27.204,27.155,26.77,26.77,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.419,25.431,25.444,25.431,25.482,25.544,25.72,25.758,25.846,25.884,25.959,26.084,26.084,26.184,26.221,26.309,26.509,26.782,26.981,27.167,27.241,27.316,27.39,27.476,27.476,27.538,27.563,27.575,27.649,27.637,27.686,27.735,27.858,28.067,27.969,28.067,27.92,27.723,27.6,27.538,27.476,27.464,27.377,27.328,27.316,27.316,27.303,27.278,27.241,27.254,27.241,27.229,27.043,26.869,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.419,25.494,25.482,25.431,25.456,25.607,25.607,25.645,25.758,25.808,25.959,26.059,26.184,26.234,26.259,26.459,26.795,26.795,27.018,27.179,27.266,27.291,27.34,27.439,27.439,27.464,27.464,27.575,27.575,27.587,27.649,27.686,27.858,27.895,27.834,27.834,27.711,27.637,27.538,27.501,27.513,27.501,27.414,27.353,27.328,27.328,27.303,27.254,27.254,27.266,27.254,27.254,27.179,27.105,0,0,0,0,0,0,0,0,0
0,0,0,0,25.393,25.419,25.494,25.507,25.406,25.419,25.544,25.595,25.632,25.758,25.896,25.921,26.046,26.184,26.259,26.321,26.459,26.807,27.043,27.155,27.204,27.254,27.278,27.34,27.402,27.414,27.402,27.414,27.513,27.55,27.587,27.637,27.637,27.735,27.735,27.711,27.747,27.674,27.587,27.501,27.464,27.501,27.464,27.39,27.353,27.328,27.328,27.316,27.254,27.241,27.266,27.241,27.167,27.13,27.08,0,0,0,0,0,0,0,0,0
0,0,0,0,25.444,25.482,25.507,25.519,25.444,25.444,25.519,25.582,25.632,25.708,25.846,26.046,26.184,26.296,26.409,26.621,26.521,26.844,27.055,27.142,27.167,27.204,27.229,27.34,27.365,27.377,27.402,27.402,27.476,27.526,27.563,27.6,27.6,27.624,27.612,27.686,27.661,27.637,27.513,27.513,27.464,27.476,27.439,27.39,27.353,27.353,27.328,27.291,27.241,27.229,27.254,27.229,27.167,27.13,27.105,26.956,0,0,0,0,0,0,0,0
0,0,0,0,25.431,25.469,25.507,25.519,25.519,25.544,25.582,25.632,25.67,25.67,25.771,26.009,26.196,26.346,26.533,26.745,26.894,27.068,27.13,27.155,27.167,27.179,27.204,27.266,27.316,27.377,27.414,27.464,27.513,27.538,27.575,27.575,27.575,27.575,27.55,27.612,27.624,27.624,27.6,27.575,27.501,27.464,27.377,27.365,27.34,27.365,27.34,27.291,27.254,27.229,27.204,27.155,27.117,27.093,27.055,27.068,26.981,0,0,0,0,0,0,0
0,0,0,25.444,25.532,25.532,25.532,25.557,25.595,25.595,25.595,25.658,25.67,25.733,25.858,26.184,26.459,26.646,26.646,26.745,26.956,27.068,27.117,27.142,27.167,27.217,27.303,27.316,27.377,27.365,27.427,27.489,27.501,27.513,27.55,27.575,27.575,27.538,27.538,27.575,27.587,27.624,27.624,27.6,27.55,27.501,27.377,27.365,27.39,27.353,27.278,27.254,27.254,27.229,27.192,27.142,27.117,27.08,27.043,27.006,26.931,0,0,0,0,0,0,0
0,0,0,25.482,25.607,25.595,25.62,25.62,25.67,25.632,25.695,25.695,25.695,25.72,25.858,26.084,26.384,26.733,26.907,26.993,27.055,27.068,27.08,27.105,27.167,27.229,27.303,27.377,27.439,27.439,27.489,27.501,27.476,27.501,27.526,27.563,27.575,27.587,27.587,27.563,27.563,27.575,27.55,27.538,27.526,27.526,27.439,27.414,27.402,27.365,27.291,27.241,27.254,27.204,27.179,27.142,27.093,27.093,27.043,27.018,27.018,26.807,0,0,0,0,0,0
0,0,0,25.632,25.607,25.683,25.708,25.67,25.746,25.72,25.758,25.783,25.746,25.771,25.921,26.221,26.221,26.733,26.907,26.969,27.018,27.068,27.093,27.142,27.217,27.254,27.377,27.377,27.414,27.464,27.476,27.501,27.489,27.501,27.563,27.587,27.6,27.6,27.612,27.587,27.587,27.55,27.538,27.538,27.526,27.526,27.464,27.414,27.377,27.34,27.34,27.266,27.278,27.254,27.241,27.192,27.105,27.08,27.055,27.043,27.018,26.993,26.832,0,0,0,0,0
0,0,25.519,25.607,25.72,25.746,25.796,25.808,25.858,25.796,25.821,25.783,25.796,25.846,25.871,26.159,26.633,26.869,26.907,26.981,26.981,27.08,27.105,27.105,27.179,27.204,27.291,27.328,27.377,27.451,27.489,27.513,27.513,27.501,27.563,27.587,27.575,27.587,27.612,27.6,27.575,27.55,27.513,27.513,27.513,27.538,27.489,27.414,27.377,27.353,27.34,27.316,27.291,27.266,27.217,27.192,27.117,27.068,27.055,27.043,27.018,26.956,26.857,0,0,0,0,0
0,0,25.507,25.582,25.695,25.746,25.796,25.858,25.884,25.884,25.909,25.871,25.971,26.171,25.959,26.246,26.596,26.844,26.907,26.956,27.055,27.117,27.093,27.117,27.155,27.155,27.241,27.291,27.377,27.439,27.489,27.538,27.575,27.575,27.6,27.624,27.587,27.587,27.6,27.587,27.55,27.55,27.538,27.501,27.513,27.501,27.439,27.39,27.365,27.353,27.34,27.328,27.291,27.254,27.204,27.142,27.093,27.068,27.043,27.043,27.031,27.031,27.031,26.807,0,0,0,0
0,0,25.557,25.632,25.746,25.846,25.884,25.884,25.909,25.909,25.959,25.959,26.146,26.171,26.434,26.72,26.869,26.931,26.907,26.956,27.055,27.105,27.117,27.093,27.142,27.217,27.291,27.34,27.402,27.476,27.476,27.538,27.575,27.587,27.624,27.624,27.624,27.637,27.6,27.55,27.55,27.55,27.587,27.526,27.501,27.501,27.476,27.451,27.377,27.377,27.353,27.316,27.266,27.241,27.217,27.167,27.142,27.068,27.08,27.105,27.055,27.055,27.043,27.055,0,0,0,0
0,25.482,25.532,25.632,25.746,25.896,25.959,26.009,25.921,26.009,26.209,26.321,26.321,26.434,26.683,26.832,26.907,26.956,26.981,27.055,27.117,27.13,27.155,27.13,27.167,27.217,27.303,27.353,27.365,27.439,27.55,27.6,27.649,27.637,27.637,27.649,27.661,27.661,27.624,27.6,27.563,27.624,27.624,27.513,27.476,27.489,27.489,27.451,27.427,27.414,27.377,27.353,27.266,27.266,27.316,27.229,27.204,27.13,27.142,27.179,27.117,27.093,27.068,27.055,27.043,0,0,0
0,25.519,25.582,25.72,25.909,25.909,26.071,26.184,26.034,26.146,26.371,26.471,26.77,26.857,26.919,26.944,26.944,27.006,27.006,27.068,27.117,27.142,27.179,27.192,27.241,27.291,27.365,27.439,27.377,27.451,27.55,27.649,27.723,27.698,27.735,27.686,27.674,27.649,27.649,27.649,27.6,27.637,27.624,27.563,27.526,27.489,27.489,27.464,27.439,27.439,27.414,27.414,27.316,27.328,27.365,27.328,27.291,27.217,27.241,27.179,27.155,27.155,27.08,27.08,27.043,0,0,0
0,25.519,25.557,25.683,25.871,26.134,26.296,26.396,26.359,26.359,26.371,26.621,26.832,26.919,26.931,26.956,27.031,27.093,27.093,27.155,27.179,27.179,27.229,27.217,27.278,27.303,27.39,27.439,27.501,27.563,27.661,27.76,27.723,27.772,27.809,27.747,27.735,27.686,27.711,27.698,27.637,27.637,27.624,27.612,27.612,27.526,27.526,27.489,27.464,27.439,27.439,27.451,27.39,27.377,27.365,27.365,27.328,27.266,27.278,27.241,27.229,27.217,27.167,27.167,27.093,27.006,0,0
0,25.557,25.645,25.67,25.871,26.109,26.321,26.471,26.509,26.658,26.733,26.844,26.919,26.944,26.944,26.956,27.043,27.093,27.155,27.217,27.241,27.303,27.278,27.316,27.353,27.402,27.402,27.464,27.526,27.575,27.649,27.76,27.834,27.871,27.883,27.821,27.821,27.735,27.772,27.698,27.649,27.624,27.649,27.661,27.6,27.587,27.563,27.501,27.501,27.439,27.427,27.439,27.439,27.402,27.353,27.328,27.316,27.303,27.316,27.278,27.278,27.217,27.217,27.179,27.13,27.055,0,0
0,25.519,25.607,25.884,26.221,26.371,26.509,26.471,26.583,26.67,26.77,26.857,26.919,26.944,26.956,27.018,27.105,27.217,27.291,27.291,27.291,27.353,27.34,27.353,27.34,27.402,27.476,27.538,27.624,27.661,27.661,27.772,27.858,27.895,27.883,27.871,27.871,27.821,27.821,27.711,27.686,27.686,27.624,27.674,27.674,27.661,27.612,27.55,27.563,27.464,27.464,27.476,27.451,27.451,27.365,27.328,27.316,27.34,27.353,27.328,27.291,27.217,27.155,27.105,27.08,27.08,26.956,0
0,25.456,25.607,25.858,26.221,26.446,26.496,26.583,26.633,26.708,26.869,26.931,26.919,26.956,26.969,26.969,27.055,27.229,27.316,27.353,27.377,27.427,27.402,27.377,27.34,27.39,27.489,27.55,27.637,27.698,27.784,27.846,27.907,27.932,27.895,27.895,27.895,27.871,27.871,27.809,27.821,27.821,27.711,27.747,27.723,27.674,27.612,27.6,27.6,27.55,27.526,27.476,27.489,27.476,27.353,27.353,27.365,27.39,27.39,27.365,27.328,27.229,27.155,27.117,27.093,27.117,26.919,0
0,25.507,25.771,26.121,26.396,26.459,26.509,26.546,26.596,26.658,26.82,26.894,26.956,26.981,26.969,27.055,27.179,27.192,27.291,27.353,27.39,27.427,27.451,27.451,27.414,27.501,27.6,27.637,27.637,27.723,27.809,27.883,27.907,27.957,27.932,27.957,27.907,27.932,27.944,27.907,27.907,27.821,27.797,27.76,27.747,27.723,27.637,27.612,27.612,27.587,27.575,27.513,27.513,27.538,27.439,27.427,27.39,27.402,27.377,27.34,27.278,27.192,27.192,27.117,27.117,27.155,27.018,0
0,25.519,25.695,26.009,26.396,26.521,26.571,26.583,26.633,26.733,26.733,26.807,26.944,27.006,27.031,27.117,27.217,27.291,27.34,27.377,27.414,27.414,27.476,27.513,27.489,27.55,27.6,27.674,27.772,27.846,27.957,27.957,28.03,28.03,28.018,28.067,27.981,28.006,28.006,27.957,27.969,27.883,27.797,27.772,27.747,27.76,27.674,27.624,27.612,27.624,27.624,27.563,27.587,27.563,27.538,27.464,27.414,27.402,27.377,27.34,27.316,27.254,27.254,27.167,27.142,27.08,26.907,0
0,25.632,25.884,25.884,26.284,26.484,26.583,26.583,26.646,26.708,26.782,26.882,27.006,27.105,27.155,27.155,27.217,27.303,27.353,27.377,27.427,27.476,27.55,27.612,27.6,27.686,27.637,27.747,27.858,27.907,28.03,28.055,28.129,28.202,28.178,28.202,28.104,28.104,28.006,28.018,28.03,27.944,27.883,27.772,27.809,27.797,27.661,27.637,27.649,27.649,27.674,27.612,27.637,27.649,27.624,27.501,27.402,27.402,27.353,27.353,27.316,27.303,27.316,27.229,27.167,27.08,26.981,0
0,25.582,25.808,26.071,26.421,26.546,26.583,26.633,26.633,26.745,26.82,26.882,26.993,27.117,27.167,27.217,27.303,27.353,27.427,27.402,27.464,27.489,27.575,27.649,27.661,27.735,27.797,27.907,27.969,28.067,28.141,28.116,28.19,28.202,28.264,28.288,28.202,28.178,28.092,28.092,28.08,27.969,27.969,27.858,27.858,27.858,27.735,27.698,27.674,27.698,27.661,27.674,27.711,27.661,27.661,27.501,27.439,27.427,27.39,27.377,27.328,27.303,27.278,27.217,27.142,27.105,27.043,0
0,25.582,25.758,26.034,26.384,26.558,26.558,26.621,26.745,26.844,26.894,26.969,27.105,27.105,27.179,27.204,27.266,27.34,27.427,27.489,27.55,27.612,27.661,27.698,27.698,27.76,27.809,27.907,28.006,28.08,28.141,28.214,28.264,28.3,28.349,28.349,28.276,28.239,28.165,28.153,28.08,28.055,28.006,27.907,27.895,27.834,27.797,27.797,27.711,27.711,27.698,27.711,27.735,27.686,27.624,27.489,27.476,27.464,27.427,27.414,27.328,27.254,27.278,27.229,27.179,27.08,27.031,0
0,25.708,25.996,26.346,26.583,26.646,26.583,26.633,26.745,26.857,26.931,26.969,27.093,27.192,27.217,27.254,27.34,27.34,27.414,27.489,27.55,27.612,27.661,27.686,27.784,27.932,27.957,28.043,28.08,28.08,28.141,28.202,28.264,28.325,28.374,28.349,28.313,28.276,28.202,28.19,28.141,28.116,28.067,27.944,27.907,27.895,27.883,27.846,27.747,27.747,27.747,27.76,27.735,27.723,27.686,27.563,27.526,27.464,27.451,27.414,27.266,27.229,27.217,27.217,27.204,27.117,27.055,0
0,25.67,25.934,26.346,26.583,26.683,26.695,26.745,26.844,26.931,26.931,26.993,27.043,27.167,27.204,27.254,27.34,27.414,27.501,27.575,27.6,27.674,27.674,27.723,27.834,27.932,28.043,28.104,28.092,28.116,28.178,28.264,28.349,28.325,28.398,28.398,28.398,28.362,28.251,28.227,28.153,28.104,27.994,27.957,27.981,27.92,27.932,27.846,27.821,27.797,27.76,27.797,27.76,27.735,27.698,27.575,27.575,27.501,27.501,27.501,27.365,27.34,27.254,27.266,27.167,27.105,0,0
0,25.858,26.171,26.533,26.533,26.658,26.708,26.72,26.807,26.869,26.981,27.018,27.055,27.155,27.217,27.254,27.316,27.39,27.501,27.612,27.637,27.723,27.809,27.895,28.018,28.104,28.153,28.153,28.129,28.129,28.178,28.288,28.349,28.411,28.459,28.447,28.423,28.3,28.3,28.276,28.202,28.165,28.043,28.043,28.08,27.994,27.994,27.92,27.895,27.895,27.797,27.809,27.797,27.784,27.698,27.661,27.637,27.587,27.587,27.476,27.451,27.451,27.328,27.34,27.241,27.192,0,0
0,0,26.009,26.434,26.596,26.683,26.683,26.72,26.757,26.832,26.931,26.993,27.043,27.117,27.179,27.278,27.328,27.377,27.575,27.735,27.723,27.784,27.809,27.907,28.018,28.116,28.19,28.178,28.19,28.251,28.325,28.325,28.374,28.435,28.484,28.484,28.472,28.362,28.325,28.313,28.239,28.19,28.116,28.116,28.08,28.067,28.018,27.981,27.957,27.858,27.821,27.821,27.834,27.846,27.772,27.76,27.735,27.649,27.649,27.563,27.538,27.538,27.427,27.427,27.303,0,0,0
0,0,25.858,26.271,26.521,26.67,26.658,26.695,26.82,26.907,26.981,27.031,27.068,27.068,27.142,27.254,27.316,27.377,27.489,27.674,27.809,27.784,27.858,27.994,28.104,28.116,28.19,28.239,28.264,28.325,28.362,28.447,28.459,28.508,28.508,28.521,28.521,28.447,28.398,28.313,28.3,28.276,28.165,28.153,28.116,28.055,28.018,27.994,27.969,27.907,27.858,27.858,27.871,27.907,27.858,27.834,27.698,27.698,27.735,27.649,27.637,27.538,27.526,27.476,27.365,0,0,0
0,0,26.121,26.446,26.658,26.683,26.683,26.695,26.782,26.882,26.969,27.018,27.055,27.13,27.241,27.34,27.427,27.476,27.476,27.624,27.784,27.797,27.834,27.957,28.104,28.178,28.239,28.3,28.362,28.325,28.398,28.472,28.496,28.533,28.545,28.582,28.594,28.496,28.435,28.362,28.374,28.374,28.239,28.19,28.129,28.092,28.018,28.018,28.018,27.92,27.932,27.92,27.92,27.957,27.92,27.932,27.797,27.784,27.809,27.735,27.686,27.587,27.526,27.427,27.377,0,0,0
0,0,25.996,26.396,26.658,26.708,26.72,26.745,26.82,26.944,27.018,27.018,27.055,27.117,27.241,27.34,27.427,27.513,27.612,27.747,27.797,27.846,27.846,27.92,28.08,28.165,28.239,28.288,28.349,28.423,28.484,28.545,28.557,28.606,28.57,28.606,28.594,28.582,28.533,28.423,28.459,28.337,28.251,28.202,28.141,28.141,28.08,28.104,28.104,27.994,27.994,27.957,27.981,27.994,27.981,28.006,27.895,27.895,27.871,27.821,27.784,27.637,27.6,27.427,27.303,0,0,0
0,0,26.321,26.608,26.658,26.72,26.757,26.745,26.807,26.944,27.018,27.055,27.117,27.192,27.303,27.353,27.353,27.501,27.563,27.698,27.772,27.821,27.895,27.981,28.153,28.251,28.325,28.3,28.374,28.423,28.508,28.545,28.606,28.643,28.631,28.643,28.643,28.631,28.606,28.521,28.521,28.423,28.337,28.288,28.214,28.239,28.19,28.178,28.129,28.043,28.043,28.006,28.018,27.994,28.006,28.03,27.981,27.932,27.883,27.932,27.957,27.772,27.735,27.501,27.34,0,0,0
0,0,26.196,26.521,26.733,26.795,26.844,26.832,26.907,26.919,26.993,27.031,27.105,27.155,27.254,27.303,27.365,27.489,27.563,27.723,27.723,27.821,27.871,27.957,28.129,28.239,28.325,28.411,28.521,28.557,28.643,28.655,28.655,28.704,28.655,28.667,28.667,28.704,28.679,28.57,28.557,28.447,28.411,28.288,28.313,28.313,28.239,28.227,28.129,28.104,28.116,28.08,28.104,28.043,28.055,28.055,28.018,27.994,27.944,28.018,28.067,27.92,27.747,27.402,0,0,0,0
