0,0,0,0,0,0,32.79,34.024,34.024,33.506,33.56,33.639,33.773,34.024,34.241,33.945,33.634,32.98,32.96,32.99,33.198,33.288,33.362,33.496,33.431,33.57,33.57,33.649,33.669,33.619,33.634,33.516,33.476,33.471,33.516,33.605,33.53,33.684,33.674,33.694,33.565,33.53,33.511,33.456,33.456,33.486,33.669,33.723,33.822,33.837,33.832,33.812,33.624,33.605,33.456,33.223,33.134,32.97,0,0,0
0,0,0,0,0,32.481,33.079,34.211,34.246,33.773,33.802,33.837,34.044,33.723,33.723,33.945,33.233,32.94,32.96,32.985,33.183,33.198,33.392,33.58,33.53,33.708,33.679,33.758,33.694,33.57,33.704,33.521,33.521,33.506,33.506,33.471,33.471,33.521,33.61,33.659,33.679,33.679,33.704,33.54,33.595,33.634,33.699,33.916,33.975,33.975,33.975,33.832,33.758,33.718,33.521,33.441,33.342,33.154,0,0,0
0,0,0,0,0,32.596,33.024,33.506,34.108,34.113,33.945,33.699,33.59,33.213,32.805,32.87,32.93,33,33.109,33.208,33.208,33.198,33.392,33.525,33.53,33.57,33.763,33.758,33.704,33.738,33.704,33.674,33.664,33.511,33.521,33.491,33.511,33.575,33.575,33.6,33.619,33.704,33.654,33.634,33.689,33.758,33.768,33.886,33.911,34.019,33.98,33.926,33.802,33.58,33.456,33.466,33.466,33.372,32.661,0,0
0,0,0,0,32.676,32.935,33.178,33.521,33.521,34.379,34.452,33.738,33.198,32.865,32.86,32.845,32.905,33.049,33.104,33.208,33.248,33.357,33.535,33.575,33.674,33.61,33.61,33.862,33.664,33.733,33.684,33.615,33.624,33.511,33.53,33.516,33.511,33.6,33.634,33.684,33.718,33.659,33.723,33.708,33.708,33.758,33.753,33.876,33.931,34.034,34.064,33.975,33.738,33.634,33.481,33.476,33.312,33.223,31.995,0,0
0,0,0,32.236,32.716,32.9,33.168,33.322,33.778,34.462,33.817,32.99,32.805,32.87,32.87,32.885,33.064,33.064,33.074,33.302,33.352,33.357,33.486,33.555,33.654,33.654,33.723,33.763,33.783,33.778,33.679,33.723,33.723,33.605,33.699,33.595,33.55,33.54,33.679,33.679,33.723,33.718,33.723,33.689,33.763,33.797,33.842,33.911,33.995,34.079,34.079,33.975,33.738,33.456,33.402,33.293,33.307,33.198,32.606,0,0
0,0,0,32.281,32.775,32.85,33.089,33.327,33.723,34.118,33.773,32.985,32.865,32.915,33.019,33.094,33.099,33.253,33.312,33.298,33.298,33.555,33.605,33.634,33.649,33.689,33.699,33.694,33.728,33.708,33.783,33.792,33.871,33.565,33.659,33.639,33.525,33.585,33.585,33.689,33.674,33.738,33.708,33.788,33.852,33.738,33.911,33.936,33.955,33.99,33.857,33.728,33.634,33.397,33.337,33.164,33.164,33.198,32.89,0,0
0,0,0,32.691,32.82,33.034,33.342,33.708,33.723,34.108,33.753,33.005,32.8,32.84,32.96,33.109,33.114,33.228,33.302,33.283,33.575,33.56,33.674,33.689,33.718,33.704,33.704,33.802,33.748,33.822,33.862,33.931,33.926,33.862,33.773,33.639,33.639,33.644,33.679,33.674,33.699,33.669,33.748,33.768,33.768,33.827,33.945,33.876,33.96,33.916,33.758,33.565,33.516,33.332,33.283,33.288,33.307,33.154,32.89,0,0
0,0,32.226,32.661,32.805,33.034,33.268,33.699,34.054,33.871,33.029,32.825,32.87,32.97,32.96,33.139,33.119,33.228,33.342,33.466,33.575,33.605,33.629,33.664,33.669,33.788,33.768,33.797,33.881,33.822,33.876,33.881,33.881,33.906,33.886,33.773,33.639,33.674,33.659,33.748,33.792,33.773,33.763,33.842,33.812,33.797,33.857,33.822,33.753,33.674,33.674,33.59,33.357,33.352,33.278,33.183,33.248,33.298,33.154,32.636,0
0,0,32.025,32.785,32.985,33.193,33.307,33.659,34.088,33.832,32.915,32.766,32.825,32.84,33.029,33.149,33.243,33.302,33.332,33.332,33.521,33.679,33.629,33.664,33.694,33.733,33.768,33.842,33.802,33.822,33.847,33.985,34.01,33.876,33.871,33.891,33.728,33.669,33.669,33.758,33.748,33.802,33.802,33.827,33.797,33.827,33.817,33.753,33.689,33.644,33.525,33.357,33.253,33.129,33.154,33.213,33.213,33.317,33.337,33.159,0
0,0,32.631,32.94,33.278,33.471,33.768,33.768,33.827,33.743,32.865,32.736,32.761,32.771,32.97,33.099,33.104,33.293,33.302,33.441,33.535,33.629,33.674,33.684,33.728,33.728,33.684,33.704,33.758,33.896,33.886,33.995,34.01,33.916,34,33.891,33.788,33.718,33.778,33.783,33.768,33.95,33.921,33.921,33.95,33.857,33.817,33.842,33.694,33.659,33.496,33.188,33.228,33.193,33.154,33.154,33.273,33.441,33.397,32.91,0
0,0,32.511,32.965,33.273,33.407,33.491,32.94,33.054,32.646,32.681,32.736,32.756,32.756,32.93,33.079,33.064,33.134,33.139,33.352,33.436,33.53,33.664,33.674,33.718,33.708,33.768,33.802,33.738,33.827,33.871,33.871,33.945,34.024,33.926,33.857,33.862,33.896,33.768,33.768,33.911,33.95,33.906,34.074,33.901,33.896,33.886,33.664,33.624,33.624,33.496,33.298,33.164,33.223,33.164,33.168,33.223,33.417,33.421,33.188,0
0,0,32.216,32.9,33.208,33.412,32.785,32.466,32.596,32.536,32.531,32.536,32.676,32.79,32.945,33.144,33.228,33.173,33.307,33.307,33.347,33.412,33.605,33.629,33.659,33.654,33.753,33.768,33.753,33.837,33.936,33.941,34,33.891,33.921,33.916,33.876,33.876,33.822,33.788,33.911,34.034,34,33.975,33.852,33.941,33.797,33.679,33.6,33.535,33.382,33.258,33.198,33.178,33.223,33.223,33.223,33.258,33.377,33.188,0
0,0,32.501,32.391,32.686,32.106,32.03,32.466,32.316,32.501,32.531,32.551,32.706,32.731,32.99,33.114,33.114,33.208,33.188,33.407,33.372,33.431,33.565,33.619,33.61,33.61,33.738,33.689,33.654,33.807,33.936,33.941,33.985,33.975,33.941,33.955,33.97,33.837,33.921,33.901,33.99,34.01,33.995,33.995,33.965,33.857,33.812,33.743,33.783,33.704,33.392,33.248,33.238,33.198,33.228,33.243,33.233,33.506,33.337,32.666,0
0,29.903,31.749,31.664,32.086,32.111,32.126,32.296,32.461,32.586,32.516,32.641,32.751,32.731,32.915,33.069,33.114,33.034,33.164,33.407,33.168,33.302,33.417,33.615,33.545,33.619,33.694,33.694,33.689,33.867,33.876,33.876,34.029,33.97,34.044,33.96,33.857,33.926,33.802,33.881,33.99,33.975,33.906,33.911,33.936,33.901,33.773,33.743,33.634,33.634,33.456,33.407,33.402,33.298,33.238,33.248,33.223,33.377,33.352,32.935,0
0,27.868,31.124,31.583,31.875,31.97,32.136,32.211,32.436,32.511,32.571,32.596,32.586,32.84,33.039,32.98,33.129,33.139,33.188,33.173,33.218,33.362,33.417,33.476,33.417,33.619,33.689,33.649,33.689,33.871,33.792,33.955,34.019,33.945,34.01,33.945,33.867,33.867,33.921,33.852,33.941,33.975,33.822,33.891,33.876,33.788,33.699,33.733,33.639,33.53,33.382,33.397,33.293,33.352,33.412,33.412,33.362,33.511,33.387,33.069,0
0,30.926,31.553,31.784,31.925,32.121,32.206,32.266,32.436,32.541,32.536,32.571,32.626,32.805,32.85,33,33.054,33.218,33.168,33.134,33.228,33.302,33.456,33.421,33.496,33.57,33.629,33.639,33.634,33.778,33.812,33.955,33.985,33.99,34.01,33.975,33.852,33.763,33.832,33.827,33.867,33.871,33.783,33.783,33.708,33.713,33.615,33.644,33.59,33.535,33.506,33.362,33.471,33.476,33.506,33.55,33.545,33.595,33.312,32.416,0
0,30.571,31.568,31.719,31.895,32.066,32.151,32.286,32.331,32.566,32.616,32.541,32.711,32.771,32.83,32.925,33.034,33.173,33.154,33.168,33.193,33.283,33.283,33.332,33.451,33.595,33.619,33.738,33.689,33.857,33.817,33.965,33.802,33.97,34.054,33.926,33.852,33.832,33.773,33.708,33.778,33.773,33.718,33.674,33.605,33.6,33.689,33.595,33.54,33.535,33.461,33.491,33.412,33.516,33.481,33.575,33.783,33.684,33.456,32.536,0
0,29.601,31.548,31.724,31.915,32.046,32.201,32.256,32.471,32.376,32.556,32.601,32.671,32.815,32.905,32.97,33.029,33.089,33.089,33.173,33.173,33.183,33.293,33.312,33.436,33.535,33.605,33.629,33.768,33.689,33.748,33.955,33.881,33.837,33.941,33.911,33.664,33.743,33.743,33.713,33.718,33.738,33.704,33.61,33.654,33.615,33.639,33.624,33.55,33.486,33.555,33.486,33.476,33.461,33.56,33.575,33.718,33.733,33.456,0,0
0,31.321,31.593,32.086,32.056,32.191,32.201,32.361,32.476,32.376,32.586,32.721,32.726,32.731,32.82,32.83,32.99,33,33.074,33.173,33.164,33.208,33.223,33.228,33.228,33.412,33.446,33.624,33.619,33.585,33.619,33.674,33.669,33.704,33.758,33.694,33.704,33.718,33.723,33.595,33.634,33.56,33.57,33.595,33.575,33.511,33.575,33.565,33.699,33.511,33.486,33.516,33.55,33.55,33.471,33.718,33.728,33.525,32.92,0,0
0,31.356,31.664,31.85,32.015,32.146,32.271,32.441,32.596,32.481,32.746,32.746,32.726,32.736,32.835,32.83,32.83,32.855,33.074,33.059,33.094,33.099,33.178,33.362,33.322,33.347,33.412,33.417,33.466,33.421,33.421,33.615,33.654,33.659,33.723,33.733,33.615,33.674,33.61,33.585,33.58,33.575,33.516,33.535,33.461,33.55,33.659,33.639,33.674,33.605,33.619,33.521,33.565,33.446,33.456,33.6,33.644,33.392,32.86,0,0
0,31.164,31.518,31.865,31.975,32.035,32.231,32.406,32.486,32.511,32.441,32.606,32.686,32.706,32.701,32.746,32.835,32.825,32.945,33.039,33.074,33.099,33.213,33.193,33.322,33.372,33.387,33.417,33.446,33.342,33.516,33.446,33.545,33.6,33.491,33.525,33.525,33.649,33.654,33.585,33.525,33.6,33.521,33.545,33.516,33.61,33.704,33.728,33.679,33.605,33.54,33.58,33.501,33.461,33.461,33.456,33.516,33.322,0,0,0
0,31.366,31.674,31.84,31.865,31.98,32.231,32.251,32.401,32.461,32.506,32.471,32.696,32.686,32.561,32.775,32.736,32.761,32.895,33.044,32.935,33.139,33.223,33.164,33.268,33.293,33.238,33.362,33.327,33.372,33.278,33.407,33.407,33.6,33.54,33.461,33.624,33.644,33.59,33.555,33.624,33.496,33.496,33.511,33.501,33.516,33.61,33.708,33.654,33.624,33.456,33.54,33.555,33.446,33.367,33.496,33.263,32.766,0,0,0
0,31.164,31.598,31.669,31.94,31.855,32.096,32.146,32.276,32.456,32.506,32.511,32.636,32.661,32.436,32.611,32.641,32.651,32.756,32.845,32.9,33.054,33.044,33.044,33.243,33.173,33.149,33.233,33.233,33.228,33.288,33.317,33.273,33.387,33.451,33.446,33.535,33.496,33.491,33.545,33.58,33.506,33.516,33.54,33.496,33.654,33.555,33.511,33.654,33.61,33.53,33.506,33.451,33.431,33.436,33.476,33.243,32.641,0,0,0
0,30.911,31.457,31.669,31.764,31.835,31.92,32.025,32.181,32.306,32.336,32.401,32.441,32.461,32.456,32.596,32.591,32.631,32.671,32.746,32.756,32.91,32.93,32.94,33.009,33.124,33.079,33.099,33.079,33.109,33.263,33.263,33.228,33.491,33.367,33.387,33.426,33.357,33.506,33.506,33.649,33.476,33.506,33.491,33.421,33.55,33.54,33.377,33.57,33.446,33.456,33.426,33.421,33.377,33.436,33.293,33.059,0,0,0,0
0,31.356,31.492,31.744,31.669,31.95,31.95,31.99,32.181,32.231,32.296,32.216,32.466,32.461,32.331,32.476,32.506,32.471,32.646,32.741,32.88,32.94,32.975,32.82,32.895,32.99,33,33.114,33,33,33.139,33.159,33.129,33.332,33.253,33.293,33.397,33.258,33.223,33.362,33.347,33.293,33.417,33.302,33.278,33.347,33.426,33.377,33.382,33.387,33.431,33.347,33.441,33.213,33.322,33.059,32.546,0,0,0,0
0,31.22,31.512,31.568,31.623,31.774,31.91,31.94,32.025,32.151,32.166,32.211,32.211,32.181,32.331,32.501,32.391,32.471,32.546,32.616,32.775,32.691,32.805,32.756,33.005,32.97,32.895,32.96,33.019,32.975,32.975,32.99,33.029,33.233,33.164,33.218,33.168,33.288,33.218,33.253,33.164,33.178,33.243,33.223,33.228,33.203,33.228,33.258,33.263,33.387,33.243,33.377,33.332,33.233,33.203,32.9,32.411,0,0,0,0
0,30.713,31.518,31.583,31.543,31.754,31.724,31.744,31.975,32.025,31.965,32.191,32.126,32.186,32.346,32.341,32.461,32.491,32.491,32.561,32.775,32.661,32.661,32.756,32.8,32.86,32.895,32.91,32.865,32.975,33.019,32.95,32.975,32.995,33.089,33.024,33.089,33.109,33.039,33.064,33.154,33.009,33.114,33.238,33.173,33.164,33.208,33.188,33.238,33.193,33.218,33.183,33.164,33,33.144,32.835,0,0,0,0,0
0,31.108,31.412,31.643,31.618,31.623,31.623,31.643,31.804,31.915,31.87,31.975,32.03,32.201,32.246,32.281,32.331,32.476,32.596,32.581,32.616,32.611,32.671,32.766,32.766,32.746,32.805,32.795,32.771,32.815,32.761,32.721,32.975,32.85,32.88,33.024,33.079,32.85,33.044,32.98,32.925,32.91,33.009,33.019,33.054,33.094,33.173,33.119,33.208,33.208,33.203,33.178,33.114,33,32.79,32.391,0,0,0,0,0
0,30.977,31.417,31.649,31.618,31.659,31.779,31.729,31.82,31.85,31.925,32.025,32.03,32.046,32.161,32.256,32.231,32.406,32.501,32.416,32.596,32.651,32.556,32.686,32.551,32.566,32.751,32.706,32.716,32.751,32.751,32.711,32.91,32.865,32.895,33,32.9,32.87,32.84,32.885,32.86,32.91,33.005,32.965,33.034,32.965,33.049,33.129,33.129,33.084,33.203,33.129,33.009,32.96,32.706,0,0,0,0,0,0
0,0,31.391,31.512,31.618,31.674,31.613,31.684,31.754,31.779,31.825,31.84,31.95,32,32.111,32.081,32.166,32.256,32.296,32.366,32.486,32.511,32.421,32.596,32.466,32.471,32.631,32.556,32.571,32.716,32.621,32.626,32.696,32.716,32.8,32.87,32.771,32.805,32.726,32.775,32.741,32.795,32.84,32.736,32.91,32.85,32.895,33.009,32.865,32.885,33.059,33.039,32.825,32.571,32.571,0,0,0,0,0,0
0,0,31.492,31.533,31.734,31.734,31.689,31.684,31.664,31.704,31.82,31.729,31.875,31.789,31.95,32.02,32.056,32.241,32.306,32.306,32.316,32.281,32.361,32.446,32.451,32.306,32.416,32.391,32.401,32.521,32.506,32.406,32.606,32.621,32.616,32.741,32.651,32.751,32.771,32.751,32.731,32.631,32.646,32.79,32.741,32.91,32.84,32.905,32.815,32.865,32.94,32.81,32.601,32.446,31.91,0,0,0,0,0,0
0,0,31.407,31.593,31.694,31.669,31.593,31.679,31.628,31.689,31.804,31.804,31.694,31.789,31.875,31.82,32.056,32.056,32.081,32.306,32.276,32.121,32.336,32.336,32.276,32.136,32.256,32.266,32.216,32.366,32.356,32.441,32.496,32.426,32.511,32.631,32.631,32.626,32.641,32.771,32.701,32.686,32.721,32.771,32.785,32.965,32.94,32.82,32.835,32.88,32.815,32.761,32.441,32.331,0,0,0,0,0,0,0
0,0,31.164,31.396,31.628,31.699,31.664,31.633,31.699,31.613,31.664,31.769,31.744,31.779,31.815,31.759,32.01,32.01,32.005,32.101,32.126,32.126,32.336,32.176,32.171,32.136,32.201,32.211,32.216,32.276,32.196,32.316,32.376,32.296,32.331,32.456,32.491,32.411,32.631,32.626,32.636,32.661,32.701,32.651,32.736,32.79,32.83,32.785,32.83,32.701,32.656,32.426,32.101,32.286,0,0,0,0,0,0,0
0,0,31.22,31.316,31.679,31.679,31.598,31.674,31.603,31.654,31.689,31.789,31.638,31.714,31.588,31.739,31.84,31.875,31.875,31.985,31.935,32.066,32.035,32.035,32.086,32.136,32.111,32.151,32.256,32.236,32.191,32.316,32.331,32.336,32.331,32.346,32.446,32.351,32.461,32.531,32.526,32.696,32.671,32.651,32.626,32.751,32.795,32.865,32.825,32.691,32.581,32.501,32.101,31.724,0,0,0,0,0,0,0
0,0,0,31.088,31.442,31.26,31.422,31.628,31.548,31.523,31.779,31.779,31.573,31.608,31.618,31.583,31.764,31.749,31.87,31.93,31.855,31.88,32.071,32.02,32.081,32.101,32.096,32.046,32.266,32.266,32.266,32.286,32.281,32.291,32.316,32.316,32.371,32.351,32.456,32.466,32.526,32.586,32.541,32.626,32.586,32.661,32.541,32.541,32.726,32.691,32.666,32.411,32.386,0,0,0,0,0,0,0,0
0,0,0,30.718,31.164,31.184,31.265,31.376,31.407,31.376,31.407,31.487,31.553,31.588,31.613,31.593,31.709,31.709,31.764,31.98,31.93,31.99,32.035,32.061,32.271,32.281,32.291,32.281,32.161,32.211,32.281,32.291,32.306,32.341,32.371,32.371,32.446,32.411,32.356,32.481,32.501,32.531,32.421,32.541,32.506,32.491,32.516,32.601,32.576,32.701,32.576,32.386,32.086,0,0,0,0,0,0,0,0
0,0,0,30.855,31.043,31.043,31.265,31.184,31.2,31.21,31.336,31.402,31.412,31.376,31.538,31.593,31.689,31.714,31.85,31.93,32.02,32.03,32.141,32.141,32.366,32.316,32.301,32.366,32.311,32.346,32.436,32.301,32.351,32.351,32.386,32.491,32.476,32.496,32.501,32.526,32.551,32.551,32.566,32.531,32.501,32.481,32.356,32.541,32.481,32.516,32.486,32.296,32.015,0,0,0,0,0,0,0,0
0,0,0,30.5,30.647,30.713,30.921,31.078,31.154,31.366,31.351,31.351,31.412,31.336,31.472,31.593,31.679,31.714,31.85,32.03,32.02,32.086,32.061,32.191,32.236,32.426,32.436,32.451,32.471,32.471,32.381,32.411,32.386,32.411,32.346,32.346,32.391,32.521,32.511,32.561,32.676,32.706,32.766,32.536,32.521,32.491,32.461,32.461,32.446,32.386,32.316,32.101,0,0,0,0,0,0,0,0,0
