0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.998,35.412,35.493,35.516,35.539,35.642,35.688,35.665,35.665,35.699,35.55,35.389,35.367,35.481,35.596,35.688,35.802,35.951,36.11,36.236,36.338,36.372,36.259,36.019,35.813,35.676,35.63,35.653,35.71,35.791,35.871,35.951,36.008,36.008,36.042,36.11,36.065,35.893,35.699,35.527,35.367,35.229,35.125,34.802,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.171,35.481,35.504,35.55,35.584,35.665,35.722,35.745,35.756,35.768,35.859,35.733,35.745,35.745,35.745,35.802,35.905,35.985,36.031,36.122,36.304,36.407,36.418,36.281,36.019,35.802,35.688,35.653,35.688,35.768,35.848,35.905,35.928,35.985,36.042,36.11,36.167,36.133,35.985,35.791,35.584,35.389,35.275,35.206,35.021,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.84,35.286,35.493,35.493,35.539,35.584,35.653,35.733,35.802,35.836,35.848,35.973,36.019,36.088,36.065,36.076,36.122,36.156,36.167,36.247,36.338,36.463,36.463,36.293,35.996,35.768,35.665,35.653,35.699,35.779,35.779,35.848,35.905,35.939,35.985,36.065,36.122,36.156,36.11,35.996,35.836,35.665,35.435,35.309,35.217,35.056,34.698,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.116,34.583,35.401,35.516,35.516,35.562,35.584,35.665,35.756,35.859,35.916,35.928,36.031,36.179,36.327,36.384,36.372,36.327,36.304,36.316,36.361,36.384,36.486,36.498,36.327,35.996,35.745,35.642,35.653,35.688,35.745,35.802,35.882,35.985,36.053,36.065,36.099,36.11,36.076,36.008,35.882,35.733,35.562,35.355,35.229,35.079,35.079,34.918,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.957,34.571,35.252,35.642,35.71,35.71,35.745,35.63,35.722,35.836,35.939,35.996,36.008,36.065,36.224,36.407,36.532,36.543,36.475,36.429,36.441,36.463,36.429,36.498,36.532,36.35,36.008,35.733,35.619,35.63,35.676,35.733,35.791,35.893,36.019,36.076,36.053,36.065,36.065,36.053,36.019,35.928,35.779,35.619,35.401,35.252,35.091,35.021,34.814,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35.516,34.918,35.171,35.424,35.733,35.939,36.019,36.053,36.053,35.791,35.859,35.939,36.019,36.053,36.076,36.122,36.19,36.338,36.475,36.543,36.543,36.52,36.509,36.463,36.486,36.532,36.554,36.361,35.996,35.745,35.665,35.619,35.688,35.768,35.836,35.928,36.019,36.088,36.065,36.053,36.042,36.031,36.008,35.928,35.802,35.676,35.458,35.298,35.137,35.102,35.033,34.479,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35.504,35.756,35.665,35.722,35.768,35.871,36.008,36.167,36.293,36.372,36.053,36.065,36.076,36.11,36.122,36.145,36.224,36.224,36.27,36.293,36.361,36.486,36.543,36.532,36.52,36.543,36.577,36.577,36.372,35.996,35.779,35.756,35.665,35.722,35.791,35.859,35.928,35.996,36.053,36.088,36.076,36.031,35.996,35.962,35.893,35.813,35.756,35.562,35.412,35.24,35.171,35.148,34.941,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34.722,35.71,35.813,35.756,35.768,35.722,35.699,35.825,36.099,36.372,36.372,36.372,36.304,36.259,36.236,36.259,36.304,36.372,36.327,36.259,36.076,36.099,36.316,36.475,36.509,36.543,36.588,36.623,36.6,36.407,36.065,35.871,35.871,35.768,35.791,35.813,35.859,35.905,35.973,36.019,36.088,36.076,36.031,35.985,35.951,35.893,35.836,35.802,35.699,35.562,35.367,35.252,35.183,35.125,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35.114,35.802,35.859,35.802,35.733,35.665,35.596,35.688,35.939,36.259,36.554,36.657,36.543,36.452,36.418,36.441,36.441,36.509,36.554,36.429,36.338,36.122,36.076,36.224,36.35,36.418,36.543,36.6,36.634,36.623,36.452,36.179,36.008,35.962,35.859,35.825,35.836,35.882,35.951,36.008,36.053,36.053,36.053,36.031,35.996,35.973,35.928,35.859,35.825,35.779,35.642,35.412,35.263,35.206,35.194,34.906,0,0,0,0
0,0,0,0,0,0,0,0,0,35.332,35.825,35.859,35.813,35.791,35.722,35.642,35.642,35.779,35.996,36.27,36.702,36.691,36.634,36.588,36.611,36.679,36.691,36.623,36.475,36.407,36.316,36.213,36.213,36.293,36.361,36.532,36.577,36.588,36.463,36.236,36.236,36.053,35.973,35.916,35.848,35.859,35.939,36.031,36.099,36.133,36.076,36.065,36.053,36.019,35.996,35.951,35.893,35.825,35.791,35.642,35.378,35.24,35.229,35.194,34.872,0,0,0,0
0,0,0,0,0,0,0,0,0,35.424,35.825,35.836,35.813,35.836,35.802,35.745,35.71,35.733,35.836,36.042,36.532,36.725,36.781,36.736,36.725,36.77,36.759,36.691,36.6,36.611,36.486,36.259,36.145,36.179,36.213,36.395,36.463,36.509,36.429,36.224,36.042,35.928,35.871,35.859,35.882,35.996,36.099,36.167,36.179,36.145,36.11,36.088,36.042,36.008,35.973,35.973,35.928,35.859,35.825,35.676,35.424,35.286,35.24,35.183,34.895,0,0,0,0
0,0,0,0,0,0,0,0,34.514,35.493,35.848,35.859,35.825,35.871,35.893,35.882,35.848,35.813,35.836,35.951,36.35,36.702,36.872,36.838,36.77,36.725,36.679,36.645,36.657,36.634,36.52,36.316,36.167,36.099,36.076,36.236,36.316,36.418,36.395,36.259,36.099,35.973,35.871,35.871,35.928,36.031,36.122,36.19,36.19,36.122,36.11,36.088,36.053,36.042,36.008,35.973,35.928,35.871,35.745,35.562,35.389,35.263,35.206,35.021,33.992,0,0,0,0
0,0,0,0,0,0,0,0,34.548,35.55,35.928,35.928,35.871,35.871,35.905,35.916,35.905,35.871,35.871,35.951,36.247,36.657,36.895,36.883,36.759,36.577,36.475,36.475,36.623,36.588,36.475,36.27,36.11,36.019,35.973,36.076,36.156,36.304,36.372,36.327,36.236,36.122,35.928,35.939,35.985,36.053,36.133,36.202,36.19,36.122,36.065,36.053,36.053,36.076,36.065,36.019,35.951,35.882,35.768,35.596,35.447,35.309,35.24,35.045,34.05,0,0,0,0
0,0,0,0,0,0,0,0,34.664,35.642,35.996,35.985,35.905,35.871,35.871,35.882,35.882,35.893,35.951,36.065,36.247,36.668,36.883,36.849,36.679,36.441,36.281,36.475,36.486,36.463,36.327,36.11,35.962,35.916,35.893,35.951,36.031,36.179,36.293,36.338,36.327,36.27,36.065,36.065,36.076,36.099,36.145,36.19,36.202,36.167,36.065,36.053,36.053,36.065,36.053,36.019,35.962,35.859,35.71,35.527,35.424,35.378,35.286,34.964,33.957,0,0,0,0
0,0,0,0,0,0,0,0,34.883,35.745,36.042,36.019,35.962,35.893,35.882,35.882,35.916,35.985,36.122,36.327,36.35,36.725,36.872,36.747,36.543,36.327,36.11,36.224,36.19,36.156,36.053,35.882,35.768,35.745,35.745,35.882,35.939,36.053,36.179,36.281,36.35,36.372,36.236,36.213,36.202,36.179,36.19,36.213,36.213,36.19,36.133,36.088,36.042,36.008,35.985,35.973,35.951,35.859,35.699,35.493,35.378,35.332,35.217,34.872,34.015,0,0,0,0
0,0,0,0,0,0,0,35.102,35.71,35.973,36.053,36.11,35.962,35.973,35.996,36.053,36.156,36.395,36.691,36.691,36.588,36.838,36.861,36.657,36.384,36.122,35.859,35.916,35.802,35.745,35.699,35.642,35.573,35.516,35.539,35.779,35.825,35.905,36.031,36.202,36.327,36.407,36.372,36.372,36.35,36.316,36.293,36.27,36.236,36.19,36.156,36.11,36.042,35.962,35.928,35.939,35.939,35.882,35.733,35.516,35.332,35.183,35.056,34.814,34.015,0,0,0,0
0,0,0,0,0,0,34.664,35.286,35.562,35.779,36.053,36.293,36.19,36.224,36.224,36.281,36.418,36.657,36.929,36.997,36.929,36.815,36.543,36.19,35.825,35.573,35.458,35.527,35.481,35.458,35.447,35.401,35.367,35.367,35.401,35.63,35.71,35.756,35.882,36.099,36.27,36.384,36.452,36.475,36.463,36.452,36.407,36.338,36.293,36.27,36.156,36.133,36.065,35.962,35.916,35.916,35.939,35.905,35.791,35.573,35.332,35.102,34.964,34.837,34.259,0,0,0,0
0,0,0,0,0,34.952,35.298,35.344,35.412,35.562,35.848,36.156,36.486,36.554,36.532,36.566,36.702,36.861,36.951,36.838,36.815,36.554,36.259,35.916,35.584,35.389,35.355,35.401,35.389,35.367,35.321,35.298,35.321,35.378,35.47,35.607,35.653,35.768,35.973,36.156,36.281,36.395,36.498,36.532,36.554,36.509,36.429,36.395,36.395,36.27,36.224,36.156,36.065,35.951,35.882,35.882,35.882,35.928,35.825,35.642,35.389,35.114,34.975,34.918,34.537,0,0,0,0
0,0,0,0,34.641,35.344,35.424,35.309,35.309,35.344,35.481,35.722,36.441,36.6,36.645,36.713,36.815,36.838,36.747,36.498,36.486,36.133,35.813,35.573,35.412,35.344,35.332,35.344,35.321,35.298,35.252,35.263,35.309,35.367,35.412,35.539,35.596,35.699,35.848,35.996,36.145,36.281,36.463,36.52,36.543,36.532,36.498,36.498,36.52,36.35,36.213,36.065,35.951,35.871,35.848,35.825,35.779,35.813,35.676,35.447,35.148,34.987,34.929,34.929,34.779,0,0,0,0
0,0,0,0,35.068,35.458,35.458,35.321,35.275,35.24,35.252,35.378,36.031,36.327,36.554,36.702,36.736,36.611,36.361,36.065,36.11,35.756,35.481,35.332,35.298,35.321,35.344,35.309,35.252,35.229,35.24,35.286,35.344,35.367,35.412,35.47,35.539,35.63,35.756,35.893,36.031,36.167,36.395,36.429,36.429,36.463,36.543,36.577,36.554,36.452,36.304,36.167,36.076,36.008,35.939,35.848,35.722,35.745,35.676,35.481,35.194,34.998,34.895,34.86,34.49,0,0,0,0
0,0,0,0,35.286,35.481,35.493,35.389,35.298,35.229,35.206,35.24,35.63,36.008,36.429,36.645,36.6,36.361,36.019,35.722,35.756,35.493,35.298,35.217,35.24,35.309,35.367,35.332,35.263,35.24,35.275,35.332,35.378,35.389,35.378,35.401,35.458,35.562,35.699,35.836,35.951,36.076,36.281,36.316,36.293,36.35,36.486,36.554,36.52,36.486,36.407,36.338,36.281,36.224,36.133,35.951,35.722,35.665,35.653,35.516,35.263,35.079,34.964,34.941,34.618,33.21,0,0,0
0,0,0,35.045,35.332,35.435,35.47,35.401,35.309,35.229,35.206,35.229,35.367,35.756,36.327,36.577,36.452,36.156,35.791,35.539,35.516,35.355,35.24,35.217,35.263,35.344,35.389,35.389,35.344,35.332,35.355,35.389,35.424,35.424,35.367,35.378,35.447,35.527,35.642,35.779,35.916,36.031,36.167,36.202,36.179,36.236,36.361,36.429,36.418,36.475,36.452,36.418,36.372,36.304,36.19,35.985,35.733,35.607,35.619,35.527,35.332,35.194,35.125,35.102,34.756,33.736,0,0,0
0,0,0,35.309,35.309,35.412,35.367,35.298,35.229,35.206,35.321,35.562,35.355,35.745,36.316,36.52,36.316,35.996,35.688,35.539,35.412,35.332,35.263,35.275,35.355,35.401,35.424,35.435,35.447,35.447,35.435,35.435,35.447,35.447,35.389,35.412,35.493,35.55,35.596,35.722,35.905,36.019,36.088,36.122,36.122,36.156,36.224,36.281,36.316,36.418,36.429,36.407,36.316,36.213,36.088,35.928,35.756,35.584,35.562,35.47,35.298,35.194,35.16,35.125,34.941,34.166,0,0,0
0,0,0,35.275,35.263,35.344,35.321,35.286,35.252,35.263,35.412,35.71,35.951,36.384,36.475,36.202,35.916,35.688,35.55,35.412,35.367,35.344,35.355,35.389,35.424,35.47,35.527,35.47,35.539,35.55,35.504,35.481,35.481,35.481,35.435,35.47,35.539,35.584,35.607,35.71,35.882,35.996,36.065,36.088,36.122,36.122,36.11,36.145,36.224,36.35,36.361,36.316,36.213,36.11,36.019,35.905,35.756,35.607,35.493,35.355,35.171,35.079,35.056,34.987,34.952,34.421,0,0,0
0,0,0,35.252,35.263,35.286,35.286,35.286,35.286,35.344,35.504,35.756,36.065,36.361,36.372,36.099,35.848,35.71,35.619,35.47,35.447,35.435,35.412,35.378,35.424,35.539,35.607,35.596,35.607,35.55,35.516,35.504,35.516,35.539,35.516,35.562,35.607,35.665,35.745,35.848,35.951,36.031,36.042,36.088,36.122,36.11,36.053,36.076,36.167,36.27,36.27,36.213,36.122,36.053,36.008,35.916,35.756,35.607,35.447,35.275,35.102,34.987,34.918,34.849,34.814,34.514,0,0,0
0,0,35.102,35.252,35.252,35.275,35.275,35.286,35.309,35.378,35.573,35.871,36.042,36.259,36.236,35.996,35.813,35.733,35.665,35.55,35.516,35.516,35.493,35.447,35.481,35.596,35.653,35.619,35.607,35.584,35.55,35.539,35.539,35.573,35.55,35.573,35.619,35.71,35.802,35.871,35.951,36.031,36.088,36.122,36.11,36.076,36.088,36.167,36.224,36.236,36.19,36.133,36.076,36.031,35.951,35.825,35.596,35.596,35.424,35.252,35.091,34.941,34.814,34.733,34.698,34.525,0,0,0
0,0,35.056,35.252,35.24,35.286,35.309,35.321,35.332,35.401,35.653,36.042,36.11,36.213,36.156,35.951,35.813,35.756,35.688,35.596,35.573,35.573,35.573,35.562,35.584,35.653,35.676,35.642,35.619,35.619,35.596,35.573,35.584,35.63,35.584,35.573,35.642,35.756,35.859,35.939,35.996,36.031,36.076,36.065,36.065,36.088,36.133,36.19,36.247,36.247,36.259,36.247,36.179,36.065,35.985,35.928,35.665,35.493,35.321,35.125,34.941,34.756,34.652,34.583,34.502,34.026,0,0,0
0,0,34.918,35.217,35.263,35.321,35.355,35.378,35.447,35.573,35.836,36.179,36.259,36.247,36.133,35.962,35.848,35.791,35.699,35.607,35.573,35.596,35.619,35.63,35.642,35.665,35.688,35.676,35.665,35.653,35.63,35.619,35.642,35.688,35.63,35.619,35.676,35.813,35.916,35.985,36.031,36.053,36.053,36.008,36.008,36.088,36.179,36.247,36.281,36.281,36.304,36.304,36.236,36.088,36.019,36.019,35.813,35.63,35.424,35.206,34.975,34.768,34.629,34.514,34.479,34.085,32.658,0,0
0,0,34.745,35.137,35.275,35.367,35.412,35.493,35.653,35.893,36.099,36.236,36.316,36.236,36.099,35.962,35.859,35.791,35.688,35.573,35.539,35.584,35.619,35.607,35.619,35.653,35.688,35.699,35.688,35.653,35.642,35.642,35.676,35.71,35.699,35.676,35.722,35.848,35.951,35.985,36.019,36.065,36.065,36.042,36.065,36.145,36.224,36.281,36.304,36.293,36.293,36.293,36.224,36.088,36.042,36.065,35.928,35.733,35.527,35.321,35.091,34.837,34.652,34.537,34.467,34.27,33.198,0,0
0,34.56,34.998,35.229,35.447,35.573,35.573,35.699,35.893,36.122,36.202,36.133,36.236,36.145,36.031,35.939,35.836,35.745,35.665,35.573,35.527,35.562,35.573,35.562,35.55,35.573,35.676,35.699,35.676,35.619,35.607,35.642,35.676,35.676,35.71,35.699,35.733,35.825,35.905,35.962,36.008,36.065,36.11,36.167,36.213,36.236,36.27,36.304,36.304,36.281,36.259,36.236,36.179,36.088,36.042,36.042,35.973,35.768,35.596,35.458,35.24,34.941,34.722,34.618,34.525,34.444,33.677,0,0
0,34.432,34.872,35.125,35.527,35.756,35.939,36.088,36.179,36.099,35.893,36.042,35.962,35.916,35.893,35.825,35.71,35.63,35.596,35.55,35.539,35.539,35.516,35.481,35.458,35.458,35.607,35.653,35.63,35.573,35.573,35.63,35.665,35.653,35.676,35.676,35.71,35.756,35.825,35.905,35.985,36.065,36.145,36.247,36.281,36.281,36.281,36.304,36.304,36.259,36.213,36.167,36.133,36.088,36.019,35.939,35.951,35.779,35.642,35.539,35.332,35.033,34.825,34.618,34.618,34.548,34.015,0,0
0,34.351,34.768,34.975,35.47,35.733,35.916,35.996,35.996,35.882,35.699,35.756,35.745,35.791,35.836,35.791,35.665,35.596,35.584,35.562,35.516,35.47,35.435,35.424,35.412,35.447,35.573,35.573,35.527,35.539,35.619,35.653,35.642,35.619,35.653,35.676,35.676,35.722,35.791,35.882,35.973,36.076,36.156,36.236,36.259,36.259,36.27,36.304,36.304,36.259,36.202,36.167,36.133,36.099,36.008,35.882,35.859,35.768,35.665,35.539,35.344,35.114,34.929,34.733,34.675,34.56,34.177,33.339,0
0,34.108,34.664,34.918,35.286,35.493,35.619,35.665,35.642,35.619,35.607,35.607,35.619,35.688,35.756,35.733,35.63,35.584,35.596,35.562,35.493,35.458,35.435,35.435,35.435,35.435,35.493,35.493,35.481,35.504,35.584,35.619,35.607,35.596,35.619,35.665,35.756,35.836,35.893,35.962,36.031,36.145,36.202,36.236,36.247,36.259,36.281,36.293,36.27,36.236,36.213,36.213,36.179,36.11,36.008,35.859,35.791,35.733,35.642,35.504,35.332,35.16,34.998,34.814,34.698,34.49,34.189,33.584,0
0,33.712,34.548,34.929,35.137,35.275,35.378,35.435,35.447,35.493,35.562,35.596,35.607,35.642,35.688,35.665,35.596,35.573,35.607,35.573,35.527,35.47,35.435,35.424,35.424,35.412,35.424,35.424,35.435,35.481,35.539,35.562,35.562,35.562,35.596,35.665,35.768,35.836,35.871,35.905,35.962,36.11,36.179,36.224,36.236,36.259,36.27,36.281,36.27,36.259,36.236,36.179,36.088,35.973,35.848,35.733,35.676,35.584,35.458,35.321,35.194,35.033,34.849,34.698,34.502,34.502,34.259,33.747,0
0,33.233,34.351,34.906,35.079,35.171,35.275,35.378,35.458,35.516,35.539,35.596,35.607,35.619,35.619,35.607,35.584,35.562,35.573,35.607,35.573,35.516,35.435,35.389,35.367,35.367,35.378,35.378,35.401,35.435,35.493,35.527,35.539,35.562,35.596,35.665,35.733,35.791,35.813,35.836,35.882,36.042,36.133,36.19,36.202,36.224,36.259,36.281,36.27,36.247,36.213,36.133,36.019,35.916,35.825,35.71,35.619,35.516,35.412,35.309,35.217,35.079,34.906,34.722,34.606,34.398,33.887,32.458,0
0,32.776,34.096,34.849,35.102,35.194,35.309,35.412,35.493,35.527,35.539,35.573,35.607,35.607,35.573,35.55,35.562,35.539,35.493,35.584,35.584,35.539,35.435,35.367,35.344,35.344,35.367,35.367,35.378,35.401,35.447,35.504,35.562,35.562,35.607,35.676,35.733,35.768,35.779,35.802,35.859,35.973,36.088,36.145,36.156,36.19,36.259,36.293,36.27,36.236,36.167,36.065,35.951,35.859,35.802,35.688,35.573,35.458,35.378,35.309,35.24,35.148,35.033,34.779,34.664,34.479,34.015,32.694,0
0,32.517,33.933,34.779,35.16,35.321,35.435,35.481,35.493,35.504,35.527,35.539,35.55,35.527,35.481,35.47,35.493,35.47,35.493,35.504,35.562,35.539,35.435,35.367,35.355,35.355,35.355,35.367,35.378,35.401,35.447,35.504,35.562,35.596,35.642,35.699,35.756,35.779,35.768,35.802,35.882,35.951,36.053,36.122,36.156,36.202,36.247,36.259,36.27,36.213,36.11,35.996,35.893,35.813,35.768,35.676,35.55,35.424,35.344,35.286,35.229,35.16,35.045,34.872,34.652,34.479,34.154,32.952,0
0,33.899,34.733,35.045,35.344,35.47,35.516,35.504,35.504,35.527,35.493,35.447,35.401,35.378,35.367,35.367,35.355,35.367,35.424,35.447,35.539,35.55,35.47,35.424,35.412,35.412,35.378,35.389,35.412,35.447,35.481,35.516,35.55,35.619,35.676,35.71,35.745,35.756,35.745,35.768,35.825,35.962,36.031,36.11,36.19,36.236,36.224,36.19,36.224,36.145,36.042,35.939,35.859,35.791,35.722,35.63,35.539,35.412,35.298,35.24,35.206,35.114,34.952,34.86,34.594,34.456,34.235,33.116,0
0,33.875,34.756,35.01,35.229,35.401,35.493,35.504,35.516,35.527,35.504,35.412,35.344,35.286,35.252,35.229,35.263,35.355,35.447,35.516,35.55,35.527,35.516,35.504,35.504,35.493,35.447,35.481,35.516,35.539,35.539,35.562,35.573,35.619,35.688,35.722,35.699,35.688,35.688,35.688,35.688,35.893,35.973,36.076,36.167,36.202,36.145,36.088,36.122,36.053,35.973,35.905,35.848,35.768,35.665,35.63,35.504,35.378,35.275,35.194,35.148,35.021,34.825,34.745,34.502,34.421,34.282,33.175,0
0,33.817,34.849,35.01,35.16,35.332,35.435,35.47,35.481,35.481,35.47,35.447,35.355,35.24,35.16,35.137,35.206,35.332,35.435,35.493,35.55,35.584,35.607,35.596,35.573,35.539,35.516,35.55,35.584,35.619,35.63,35.619,35.619,35.676,35.688,35.642,35.607,35.607,35.607,35.63,35.699,35.893,36.008,36.088,36.088,36.088,36.031,35.996,36.053,35.996,35.916,35.871,35.836,35.756,35.607,35.55,35.447,35.344,35.252,35.171,35.068,34.906,34.698,34.629,34.456,34.421,34.305,0,0
0,33.712,34.86,35.068,35.148,35.298,35.367,35.389,35.401,35.412,35.389,35.435,35.332,35.206,35.125,35.114,35.194,35.332,35.435,35.481,35.539,35.619,35.676,35.676,35.63,35.562,35.55,35.584,35.619,35.642,35.642,35.619,35.607,35.619,35.607,35.55,35.516,35.516,35.55,35.642,35.699,35.825,35.916,35.973,35.962,35.928,35.916,35.951,35.973,35.905,35.859,35.836,35.722,35.55,35.435,35.412,35.321,35.24,35.137,35.137,35.01,34.837,34.629,34.548,34.467,34.467,34.328,0,0
0,33.584,34.802,35.068,35.125,35.252,35.321,35.344,35.344,35.332,35.309,35.355,35.286,35.194,35.137,35.148,35.229,35.355,35.458,35.516,35.584,35.653,35.699,35.71,35.676,35.619,35.55,35.584,35.607,35.607,35.607,35.596,35.584,35.584,35.539,35.481,35.447,35.458,35.504,35.596,35.71,35.756,35.802,35.836,35.848,35.848,35.859,35.882,35.951,35.916,35.859,35.802,35.676,35.493,35.389,35.401,35.332,35.206,35.091,34.964,34.802,34.594,34.479,34.467,34.49,34.363,33.257,0,0
0,33.491,34.768,35.01,35.068,35.206,35.298,35.332,35.332,35.286,35.252,35.275,35.229,35.183,35.16,35.183,35.252,35.367,35.493,35.607,35.665,35.665,35.676,35.699,35.71,35.699,35.584,35.584,35.584,35.584,35.584,35.573,35.539,35.55,35.504,35.435,35.401,35.424,35.458,35.493,35.642,35.642,35.653,35.699,35.733,35.779,35.802,35.825,35.916,35.928,35.871,35.745,35.596,35.447,35.355,35.367,35.309,35.194,35.079,34.941,34.756,34.537,34.432,34.444,34.502,34.386,0,0,0
0,33.42,34.779,34.952,35.01,35.171,35.275,35.298,35.298,35.263,35.217,35.217,35.194,35.16,35.171,35.194,35.263,35.344,35.493,35.619,35.676,35.665,35.642,35.63,35.653,35.699,35.653,35.573,35.55,35.584,35.584,35.55,35.504,35.504,35.435,35.367,35.332,35.355,35.378,35.378,35.493,35.47,35.481,35.55,35.63,35.699,35.745,35.756,35.848,35.859,35.791,35.63,35.481,35.378,35.298,35.309,35.263,35.194,35.079,34.906,34.698,34.479,34.375,34.409,34.49,34.363,0,0,0
0,34.664,34.86,34.952,35.148,35.24,35.252,35.252,35.252,35.275,35.229,35.171,35.148,35.148,35.171,35.206,35.263,35.321,35.458,35.562,35.619,35.63,35.584,35.516,35.539,35.699,35.665,35.55,35.516,35.55,35.573,35.539,35.47,35.435,35.355,35.275,35.24,35.24,35.252,35.263,35.355,35.332,35.344,35.412,35.493,35.584,35.63,35.653,35.745,35.71,35.607,35.458,35.332,35.275,35.229,35.252,35.206,35.148,35.033,34.872,34.664,34.456,34.375,34.375,34.456,34.293,0,0,0
0,34.456,34.791,34.918,35.102,35.194,35.217,35.252,35.298,35.286,35.148,35.114,35.125,35.171,35.217,35.263,35.309,35.378,35.504,35.562,35.573,35.527,35.458,35.458,35.47,35.63,35.619,35.516,35.47,35.504,35.527,35.516,35.458,35.389,35.309,35.252,35.194,35.16,35.148,35.171,35.252,35.24,35.252,35.286,35.355,35.435,35.493,35.516,35.619,35.527,35.424,35.321,35.229,35.16,35.114,35.183,35.125,35.033,34.929,34.825,34.664,34.49,34.363,34.351,34.409,0,0,0,0
