0,0,0,0,0,0,0,0,33.233,33.243,33.273,33.119,32.99,32.8,32.761,32.706,32.701,33.069,33.837,34.113,34.118,34.157,34.275,34.221,34.202,34.28,34.28,34.029,34.01,33.96,34.044,33.97,34.014,34.241,34.329,34.29,33.842,33.802,33.936,33.921,33.788,33.975,34.005,34.005,33.995,34.014,34.049,33.965,34.059,34.029,33.955,33.832,33.664,33.466,32.741,0
0,0,0,0,0,0,0,32.9,33.193,33.253,33.029,32.97,32.79,32.636,32.636,32.691,32.631,33.213,34.128,34.29,34.231,34.29,34.024,33.906,34.266,34.261,33.97,34.034,33.659,33.619,33.807,33.748,33.748,34,34.128,34.28,34.113,34.133,33.852,33.901,33.842,33.975,33.98,33.975,34.103,34.083,34.029,33.985,33.985,34.049,34.019,33.807,33.857,33.585,33.223,0
0,0,0,0,0,0,0,32.516,32.985,33.268,33.044,33.014,32.815,32.626,32.626,32.726,33.159,34.433,34.595,34.138,33.837,33.97,33.901,34.039,34.177,33.975,33.59,33.615,33.451,33.431,33.55,33.634,33.713,33.906,34.197,34.418,34.133,34.133,33.852,33.941,33.945,33.881,33.985,34.005,34.093,34.034,34.064,34.039,33.941,34.024,33.916,33.832,33.778,33.456,33.456,0
0,0,0,0,0,0,32.015,32.82,32.96,32.95,32.95,32.945,32.865,32.741,32.771,32.736,33.421,34.55,34.79,34.325,33.891,33.881,33.575,33.773,33.634,33.317,33.59,33.342,33.302,33.431,33.293,33.412,33.619,33.708,33.783,34.295,34.339,34.177,34.054,34.064,34.083,33.857,33.867,33.867,33.98,33.95,34.108,34.069,33.995,34.029,33.911,33.847,33.916,33.704,32.955,0
0,0,0,0,0,0,31.472,32.756,33.005,32.995,33.119,32.96,32.835,33.009,33.317,33.064,33.61,34.55,34.879,34.216,33.891,33.491,33.188,33.496,33.074,33.079,33.099,33.302,33.377,33.273,33.342,33.436,33.451,33.54,33.491,33.911,34.088,34.083,34.157,34.211,34.039,33.985,34.049,34.01,34.01,33.936,34.034,34.019,34.128,34.128,34.005,33.911,33.876,33.807,33.332,0
0,0,0,0,0,0,30.561,32.97,33.005,33.193,33.213,32.96,33.198,33.382,33.317,34.088,34.702,34.727,33.896,33.198,33.173,33.173,32.99,33.024,32.97,33.019,33.134,33.129,33.307,33.283,33.377,33.362,33.362,33.516,33.585,33.812,33.728,33.822,34.079,34.034,34.074,34.103,33.98,34.014,34.01,33.99,34.019,34.054,34.177,34.039,34.123,33.975,33.886,33.694,33.188,0
0,0,0,0,0,30.581,33.054,33.466,33.233,33.511,33.511,33.407,33.57,33.901,33.689,34.285,34.418,34.261,33.58,33.154,32.975,32.995,33.059,32.995,33,32.995,33.159,33.159,33.273,33.288,33.337,33.367,33.417,33.521,33.456,33.624,33.456,33.54,33.822,33.871,33.896,34.118,34.093,34.093,34.103,34.103,34.019,34.123,34.108,34.039,34.103,34.019,33.891,33.837,33.352,0
0,0,0,0,0,32.346,33.124,33.352,33.377,33.426,33.466,33.773,33.941,34.059,34.266,33.832,33.832,33.906,33.288,33.114,33.034,33.049,33.029,33,32.995,32.935,33.089,33.198,33.159,33.228,33.288,33.248,33.327,33.466,33.298,33.506,33.446,33.54,33.624,33.629,33.896,34.019,34,34.138,34.172,34.29,34.103,34.236,34.133,34.093,34.152,34,33.95,33.881,33.788,0
0,0,0,0,32.8,32.686,32.945,32.945,33.496,33.53,33.298,33.511,33.491,33.812,34.034,33.451,33.228,33.119,33.019,33.029,33.034,33.034,33.005,33.019,33,33.054,33.104,33.109,33.159,33.342,33.238,33.248,33.298,33.362,33.446,33.322,33.317,33.412,33.412,33.491,33.689,33.649,33.723,34.113,34.005,34.147,34.275,34.31,34.261,34.113,34.147,34.167,33.936,33.867,33.372,0
0,0,0,0,32.701,32.775,32.706,32.95,33.6,33.57,33.57,33.521,33.516,33.476,33.555,33.218,33.134,33.134,33.104,33.099,33.029,33.049,32.99,33.054,33,33.029,33.024,33.024,33.154,33.228,33.243,33.283,33.377,33.322,33.218,33.352,33.357,33.337,33.332,33.461,33.525,33.565,33.471,33.699,33.699,33.758,34.128,34.221,34.236,34.167,34.226,34.172,34.069,33.96,33.6,0
0,0,0,32.556,32.671,32.671,32.431,32.78,33.347,33.955,33.783,33.446,33.263,33.298,33.173,33.054,33.134,33.024,33.054,33.099,33.029,33.049,33.104,33.119,33.094,33.069,33.099,33.064,33.119,33.322,33.342,33.273,33.352,33.352,33.317,33.327,33.362,33.352,33.238,33.426,33.402,33.322,33.426,33.713,33.496,33.476,33.768,33.654,33.674,33.896,33.896,33.975,34.019,33.891,33.565,0
0,0,32.506,32.526,32.476,32.476,32.546,32.78,33.332,33.941,33.783,33.451,33.213,33.238,33.129,33.034,33.039,32.925,32.925,32.945,33.059,33.009,33.064,33.024,33.054,33.009,33.124,33.129,33.134,33.124,33.307,33.357,33.382,33.278,33.357,33.402,33.263,33.372,33.302,33.302,33.337,33.387,33.317,33.332,33.362,33.511,33.54,33.456,33.674,33.516,33.516,33.817,33.615,33.431,32.985,0
0,0,32.391,32.546,32.526,32.496,32.756,33.173,33.886,33.867,33.293,33.293,33.114,33.149,33.119,33.129,33,32.945,32.925,32.99,33.044,33.054,33.049,33.039,33.069,33.114,33.273,33.233,33.134,33.203,33.273,33.273,33.312,33.342,33.407,33.362,33.352,33.288,33.293,33.273,33.362,33.337,33.293,33.337,33.337,33.511,33.501,33.496,33.451,33.342,33.431,33.456,33.511,33.357,33.034,0
0,0,32.291,32.676,32.496,32.461,32.82,33.288,33.926,33.743,33.159,33.094,33.129,33.104,32.975,32.875,32.9,32.9,32.845,32.94,33.059,33.104,33.178,33.074,33.079,33.119,33.193,33.144,33.288,33.431,33.337,33.288,33.387,33.342,33.337,33.387,33.352,33.139,33.238,33.273,33.402,33.367,33.283,33.238,33.307,33.288,33.307,33.293,33.397,33.342,33.342,33.446,33.412,33.347,33.337,0
0,32.231,32.631,32.686,32.551,32.95,32.95,33.253,34.123,33.792,33.079,33.005,33.005,32.995,32.91,32.875,32.85,32.94,32.96,33.084,33.079,33.129,33.154,33.208,33.079,33.193,33.208,33.144,33.382,33.367,33.337,33.436,33.377,33.337,33.431,33.387,33.298,33.307,33.307,33.223,33.278,33.178,33.223,33.263,33.218,33.263,33.283,33.332,33.268,33.402,33.312,33.317,33.253,33.307,33.089,0
0,31.588,32.566,32.89,32.78,33.263,33.941,34.182,33.783,32.85,32.795,32.795,33.009,32.87,32.945,32.87,32.84,32.91,32.96,33.074,33.089,33.129,33.273,33.298,33.302,33.397,33.402,33.421,33.421,33.525,33.417,33.387,33.446,33.392,33.412,33.441,33.372,33.293,33.302,33.298,33.173,33.079,33.134,33.089,33.104,33.253,33.307,33.119,33.273,33.312,33.273,33.347,33.322,33.298,33.079,0
0,30.952,32.646,33.203,33.178,33.575,34.024,34.172,33.342,32.85,32.835,32.795,32.905,32.86,32.83,32.91,32.88,32.88,32.83,33.044,33.129,33.208,33.302,33.317,33.347,33.402,33.342,33.377,33.466,33.486,33.53,33.545,33.476,33.367,33.367,33.392,33.382,33.327,33.263,33.134,33.064,33.009,33.089,33.005,33.009,33.034,33.054,32.98,33.258,33.159,33.159,33.362,33.327,33.298,33.134,0
0,32.441,33.218,33.387,33.896,33.901,34.024,33.837,32.885,32.751,32.78,32.736,32.83,32.975,32.905,32.825,32.766,32.87,32.94,33.099,33.178,33.268,33.258,33.258,33.387,33.461,33.461,33.486,33.471,33.54,33.377,33.466,33.367,33.451,33.446,33.486,33.342,33.203,33.173,33.208,33.149,33.059,32.975,33.054,32.9,33.005,33.044,32.98,33,32.975,33.104,33.164,33.134,33.263,32.82,0
0,31.774,33.278,33.585,33.881,33.248,33.129,32.651,32.571,32.581,32.641,32.666,32.726,32.741,32.686,32.766,32.825,32.82,32.975,33,32.97,33.243,33.278,33.372,33.347,33.431,33.402,33.436,33.436,33.461,33.486,33.431,33.412,33.446,33.397,33.352,33.367,33.149,33.173,33.029,33.044,32.97,32.995,32.915,33.009,33.009,32.99,32.93,32.955,32.96,32.965,32.93,32.92,33.129,32.89,0
0,31.194,33.069,33.649,33.327,32.686,32.601,32.456,32.461,32.556,32.631,32.671,32.79,32.671,32.741,32.751,32.751,32.751,32.95,32.965,33.014,33.168,33.084,33.198,33.307,33.407,33.382,33.446,33.451,33.431,33.387,33.436,33.431,33.456,33.456,33.352,33.392,33.203,33.164,33.084,33.094,33.029,32.955,32.84,32.8,32.746,32.666,32.9,32.995,32.875,32.915,32.915,32.885,32.95,32.91,0
0,32.716,32.696,32.766,32.616,32.476,32.461,32.461,32.486,32.436,32.496,32.556,32.671,32.671,32.686,32.726,32.775,32.785,32.975,32.855,32.955,32.995,33.094,33.198,33.238,33.218,33.382,33.392,33.436,33.481,33.412,33.456,33.506,33.525,33.56,33.332,33.283,33.317,33.119,33.039,33.039,33.005,32.815,32.711,32.731,32.646,32.701,32.756,32.766,32.701,32.741,32.771,32.93,32.93,32.561,0
0,32.02,32.521,32.691,32.686,32.431,32.336,32.351,32.336,32.526,32.501,32.561,32.551,32.656,32.686,32.716,32.676,32.785,32.82,32.885,32.955,32.965,33.084,33.139,33.109,33.327,33.352,33.421,33.461,33.501,33.511,33.56,33.54,33.649,33.545,33.481,33.377,33.372,33.164,33.149,32.955,32.815,32.721,32.566,32.641,32.641,32.566,32.761,32.546,32.581,32.736,32.761,32.94,32.935,32.85,0
0,31.815,32.586,32.706,32.651,32.431,32.351,32.331,32.336,32.311,32.431,32.561,32.546,32.416,32.686,32.686,32.731,32.741,32.741,32.87,33.005,32.91,33.079,33.084,33.104,33.159,33.288,33.421,33.461,33.496,33.58,33.545,33.605,33.565,33.565,33.54,33.481,33.367,33.213,33.178,33.039,32.855,32.721,32.571,32.681,32.491,32.401,32.596,32.511,32.611,32.741,32.741,32.94,32.94,32.895,0
0,32.451,32.676,32.661,32.656,32.441,32.401,32.401,32.286,32.346,32.366,32.406,32.631,32.646,32.651,32.656,32.656,32.8,32.736,32.85,32.965,33.094,33.183,33.188,33.332,33.223,33.302,33.367,33.466,33.501,33.491,33.55,33.619,33.585,33.565,33.506,33.521,33.387,33.159,33.039,33.039,32.815,32.751,32.571,32.676,32.516,32.401,32.386,32.426,32.561,32.641,32.85,32.855,33.024,32.456,0
0,32.311,32.556,32.681,32.606,32.441,32.371,32.261,32.316,32.251,32.331,32.531,32.531,32.516,32.636,32.726,32.771,32.751,32.83,32.89,32.99,33.074,33.218,33.288,33.288,33.362,33.342,33.461,33.451,33.476,33.461,33.471,33.56,33.57,33.565,33.565,33.57,33.387,33.302,33.233,33.009,32.835,32.79,32.611,32.526,32.466,32.546,32.416,32.421,32.501,32.521,32.756,32.94,33.029,32.586,0
0,32.226,32.681,32.85,32.631,32.686,32.596,32.301,32.316,32.276,32.296,32.431,32.446,32.491,32.681,32.651,32.636,32.661,32.661,32.905,32.96,33.044,33.322,33.213,33.263,33.362,33.352,33.471,33.451,33.491,33.585,33.55,33.56,33.6,33.53,33.53,33.535,33.535,33.372,33.367,33.099,33.114,33.005,32.731,32.666,32.451,32.386,32.406,32.426,32.536,32.795,32.795,32.711,32.875,32.805,0
0,32.621,32.82,32.766,32.661,32.471,32.421,32.421,32.271,32.246,32.216,32.346,32.486,32.501,32.546,32.616,32.681,32.775,32.935,32.98,33.178,33.193,33.283,33.268,33.268,33.352,33.382,33.521,33.481,33.56,33.61,33.56,33.575,33.659,33.605,33.565,33.585,33.525,33.456,33.377,33.327,33.114,33.014,32.795,32.716,32.686,32.451,32.461,32.471,32.516,32.736,32.885,32.955,32.785,32.236,0
0,32.546,32.795,32.835,32.616,32.536,32.446,32.356,32.241,32.251,32.186,32.406,32.426,32.501,32.531,32.561,32.681,32.736,32.766,32.98,33.139,33.139,33.173,33.273,33.521,33.481,33.59,33.516,33.525,33.525,33.575,33.624,33.56,33.624,33.664,33.6,33.545,33.59,33.58,33.387,33.288,33.213,33.079,32.825,32.795,32.616,32.476,32.526,32.496,32.526,32.601,32.89,33.019,32.965,32.236,0
0,32.726,32.726,32.761,32.616,32.611,32.526,32.356,32.191,32.191,32.336,32.411,32.416,32.546,32.486,32.601,32.586,32.741,32.741,32.98,33.109,33.149,33.302,33.317,33.491,33.55,33.466,33.56,33.629,33.525,33.59,33.54,33.56,33.545,33.58,33.58,33.718,33.723,33.6,33.525,33.441,33.342,33.208,32.9,32.795,32.79,32.641,32.656,32.711,32.835,33.019,33.029,33.029,33.009,32.586,0
0,32.746,32.756,32.661,32.601,32.501,32.336,32.376,32.316,32.221,32.211,32.356,32.426,32.511,32.571,32.556,32.636,32.82,32.865,32.975,33.009,33.149,33.283,33.486,33.486,33.545,33.481,33.461,33.491,33.501,33.575,33.565,33.585,33.59,33.585,33.535,33.654,33.575,33.595,33.511,33.357,33.357,33.208,33.059,33.089,32.79,32.646,32.631,32.621,32.97,33.099,33.193,33.243,32.965,0,0
0,32.701,32.84,32.78,32.671,32.616,32.311,32.281,32.216,32.241,32.281,32.311,32.306,32.461,32.331,32.486,32.556,32.636,32.601,32.935,32.955,33.109,33.322,33.352,33.307,33.525,33.412,33.392,33.441,33.55,33.575,33.644,33.57,33.59,33.619,33.555,33.654,33.56,33.53,33.417,33.377,33.372,33.054,33.154,33.005,32.795,32.815,32.815,32.761,32.93,33.238,33.322,33.332,33.258,0,0
0,32.701,32.701,32.676,32.741,32.511,32.651,32.266,32.206,32.256,32.216,32.246,32.311,32.271,32.371,32.371,32.436,32.566,32.536,32.611,32.935,32.995,33.203,33.298,33.307,33.426,33.456,33.392,33.417,33.565,33.545,33.521,33.56,33.516,33.58,33.58,33.605,33.629,33.555,33.491,33.471,33.496,33.203,33.178,33.193,33.034,33.039,33.104,33.149,33.377,33.446,33.372,33.372,33.233,0,0
0,32.691,32.686,32.8,32.671,32.501,32.536,32.401,32.401,32.296,32.316,32.256,32.111,32.371,32.301,32.371,32.386,32.491,32.536,32.771,32.925,33.024,33.173,33.293,33.397,33.312,33.288,33.417,33.535,33.322,33.491,33.521,33.481,33.55,33.565,33.486,33.535,33.6,33.521,33.521,33.491,33.491,33.402,33.352,33.372,33.168,33.332,33.332,33.307,33.392,33.322,33.417,33.263,32.94,0,0
0,32.391,32.691,32.741,32.711,32.626,32.536,32.341,32.226,32.291,32.266,32.286,32.301,32.301,32.406,32.341,32.296,32.411,32.546,32.581,32.731,32.955,33.064,33.074,33.293,33.288,33.367,33.397,33.486,33.417,33.456,33.441,33.476,33.56,33.585,33.486,33.456,33.466,33.506,33.491,33.525,33.461,33.387,33.476,33.481,33.456,33.382,33.382,33.337,33.342,33.322,33.372,33.302,32.94,0,0
0,32.611,32.611,32.741,32.706,32.541,32.476,32.296,32.191,32.186,32.281,32.171,32.276,32.311,32.381,32.366,32.471,32.451,32.636,32.636,32.651,32.83,33.079,33.049,33.183,33.258,33.307,33.337,33.322,33.436,33.476,33.461,33.397,33.481,33.436,33.535,33.456,33.426,33.535,33.486,33.525,33.397,33.501,33.456,33.481,33.436,33.402,33.441,33.436,33.496,33.322,33.322,33.129,32.925,0,0
0,32.381,32.611,32.641,32.521,32.456,32.366,32.221,32.221,32.181,32.136,32.161,32.276,32.281,32.326,32.356,32.421,32.561,32.581,32.601,32.756,32.91,32.955,33.114,33.188,33.188,33.273,33.278,33.367,33.382,33.357,33.382,33.451,33.486,33.496,33.535,33.456,33.481,33.417,33.461,33.426,33.417,33.417,33.491,33.466,33.407,33.417,33.421,33.451,33.511,33.441,33.392,33.307,32.531,0,0
0,32.366,32.461,32.571,32.511,32.401,32.296,32.166,32.101,32.081,32.056,32.161,32.306,32.451,32.451,32.431,32.486,32.421,32.501,32.656,32.751,32.89,32.825,33.064,33.183,33.149,33.317,33.357,33.342,33.382,33.322,33.322,33.451,33.357,33.456,33.456,33.535,33.501,33.471,33.486,33.367,33.407,33.397,33.481,33.412,33.392,33.412,33.431,33.506,33.496,33.446,33.421,33.347,32.855,0,0
0,32.371,32.391,32.466,32.386,32.391,32.326,32.191,32.111,31.98,32.051,32.046,32.306,32.401,32.441,32.491,32.541,32.601,32.766,32.726,32.751,32.761,32.935,33.064,33.134,33.178,33.288,33.238,33.283,33.283,33.288,33.302,33.362,33.372,33.342,33.506,33.506,33.476,33.481,33.446,33.446,33.307,33.486,33.451,33.382,33.307,33.288,33.441,33.501,33.431,33.417,33.352,33.144,32.815,0,0
0,32.176,32.201,32.486,32.386,32.151,32.116,31.99,31.98,31.915,31.965,32.046,32.211,32.381,32.441,32.456,32.501,32.601,32.671,32.756,32.865,32.905,33.054,33.109,33.178,33.178,33.233,33.307,33.288,33.332,33.327,33.268,33.382,33.347,33.357,33.322,33.481,33.332,33.471,33.387,33.372,33.476,33.476,33.53,33.337,33.352,33.417,33.501,33.362,33.357,33.402,33.263,33.104,32.596,0,0
0,32.015,32.201,32.231,32.381,32.151,32.081,31.93,31.98,31.94,32.146,32.216,32.276,32.451,32.491,32.556,32.521,32.511,32.671,32.88,32.92,33.034,33.129,33.154,33.144,33.302,33.317,33.342,33.342,33.298,33.342,33.342,33.238,33.248,33.302,33.273,33.268,33.263,33.431,33.441,33.417,33.417,33.486,33.431,33.511,33.441,33.456,33.426,33.426,33.357,33.357,33.317,33.104,32.646,0,0
0,31.96,32.131,32.131,32.216,32.141,32.191,31.925,31.87,31.925,32.146,32.086,32.241,32.311,32.526,32.526,32.561,32.736,32.82,32.99,32.86,33.005,33.039,33.129,33.173,33.327,33.367,33.352,33.347,33.466,33.377,33.382,33.293,33.312,33.278,33.317,33.273,33.273,33.302,33.228,33.417,33.501,33.397,33.431,33.392,33.624,33.456,33.486,33.421,33.278,33.273,33.124,32.855,32.855,0,0
0,31.679,32.035,32.131,32.035,31.905,31.759,31.885,31.794,31.794,31.885,32.051,32.256,32.441,32.396,32.416,32.506,32.591,32.78,32.895,33.109,33.159,33.178,33.233,33.372,33.441,33.362,33.506,33.6,33.511,33.451,33.382,33.382,33.382,33.278,33.372,33.243,33.302,33.248,33.347,33.283,33.352,33.352,33.451,33.501,33.456,33.506,33.511,33.496,33.367,33.367,33.253,32.94,32.531,0,0
0,0,31.91,31.965,32.046,31.93,31.84,31.88,31.835,31.915,32.116,32.241,32.231,32.286,32.526,32.526,32.521,32.706,32.721,32.925,32.99,33.099,33.213,33.302,33.486,33.441,33.521,33.585,33.61,33.545,33.634,33.491,33.506,33.56,33.288,33.446,33.342,33.223,33.298,33.337,33.337,33.293,33.327,33.382,33.342,33.431,33.476,33.372,33.372,33.302,33.382,33.223,33.149,32.775,0,0
0,0,31.915,32,32,31.965,31.9,31.87,31.865,31.91,31.995,32.101,32.211,32.231,32.441,32.481,32.616,32.706,32.945,33.024,33.024,33.099,33.213,33.278,33.407,33.466,33.535,33.639,33.649,33.619,33.6,33.417,33.585,33.61,33.53,33.53,33.372,33.337,33.407,33.387,33.342,33.486,33.446,33.332,33.417,33.436,33.417,33.367,33.392,33.412,33.307,33.203,32.94,32.431,0,0
0,0,31.95,31.95,32.101,31.89,31.88,31.93,31.975,31.975,31.995,31.995,31.97,32.231,32.246,32.351,32.496,32.556,32.671,33.009,33.079,33.178,33.168,33.288,33.337,33.486,33.486,33.6,33.6,33.624,33.605,33.6,33.629,33.57,33.634,33.56,33.629,33.521,33.565,33.6,33.56,33.535,33.511,33.387,33.426,33.441,33.466,33.412,33.436,33.347,33.312,33.203,33.005,32.726,0,0
0,0,31.82,31.845,32.101,31.995,31.94,31.759,31.84,31.845,32.02,31.98,32.066,32.126,32.286,32.286,32.406,32.466,32.556,32.875,32.91,33.099,33.164,33.298,33.307,33.451,33.506,33.397,33.496,33.654,33.6,33.644,33.644,33.679,33.634,33.6,33.699,33.708,33.659,33.699,33.728,33.6,33.55,33.481,33.55,33.535,33.511,33.545,33.436,33.461,33.307,33.183,33.198,32.835,0,0
0,0,31.955,32.086,31.965,32.066,31.885,31.91,31.925,31.945,31.88,31.845,31.855,32.01,32.091,32.271,32.286,32.506,32.566,32.88,33.059,33.059,33.144,33.307,33.362,33.436,33.446,33.412,33.436,33.624,33.565,33.565,33.674,33.555,33.639,33.659,33.659,33.659,33.718,33.699,33.619,33.674,33.55,33.56,33.535,33.521,33.57,33.525,33.535,33.481,33.357,33.154,32.95,32.506,0,0
0,0,0,32.056,32.121,32.121,32.035,31.94,31.975,31.995,31.935,31.92,32.04,32.096,32.111,32.261,32.291,32.481,32.611,32.87,32.955,33,33.164,33.258,33.307,33.392,33.392,33.412,33.481,33.575,33.565,33.496,33.555,33.555,33.585,33.629,33.694,33.644,33.713,33.728,33.615,33.723,33.57,33.57,33.61,33.501,33.54,33.669,33.61,33.654,33.575,33.278,33.124,32.975,0,0
0,0,0,31.99,32.096,32.076,32.04,31.93,32.015,32.131,32.081,32.086,32.071,32.236,32.316,32.316,32.246,32.526,32.536,32.691,32.815,33,33.094,33.337,33.307,33.431,33.516,33.491,33.501,33.511,33.545,33.565,33.565,33.55,33.525,33.61,33.61,33.565,33.728,33.61,33.718,33.664,33.525,33.605,33.674,33.511,33.654,33.718,33.565,33.565,33.506,33.491,33.357,33.164,0,0
0,0,0,32.101,32.056,32.141,32.086,31.99,32.186,32.221,32.146,32.336,32.071,32.261,32.326,32.416,32.546,32.751,32.84,32.875,33.029,33,33.188,33.248,33.268,33.332,33.466,33.486,33.54,33.565,33.555,33.575,33.496,33.535,33.506,33.407,33.6,33.545,33.545,33.679,33.728,33.6,33.684,33.733,33.748,33.674,33.624,33.654,33.629,33.664,33.496,33.417,33.238,32.721,0,0
0,0,0,32.101,32.081,32.241,32.206,32.391,32.476,32.321,32.321,32.416,32.321,32.376,32.551,32.476,32.676,32.965,32.895,32.91,33.079,33.109,33.173,33.471,33.466,33.595,33.61,33.545,33.491,33.669,33.57,33.496,33.585,33.545,33.6,33.506,33.486,33.585,33.615,33.59,33.58,33.545,33.619,33.619,33.654,33.669,33.733,33.664,33.659,33.585,33.496,33.402,33.332,32.721,0,0
0,0,0,32.061,32.111,32.261,32.171,32.441,32.526,32.506,32.616,32.79,32.546,32.785,32.9,33.024,33.024,33.069,33.089,33.178,33.342,33.312,33.506,33.516,33.545,33.654,33.699,33.639,33.57,33.615,33.684,33.753,33.753,33.58,33.595,33.6,33.54,33.471,33.53,33.585,33.535,33.545,33.708,33.708,33.644,33.61,33.664,33.699,33.704,33.704,33.575,33.496,33.342,32.96,0,0
