0,0,0,0,0,0,0,0,0,0,0,0,0,31.879,33.046,33.607,33.654,33.561,33.584,33.561,33.596,33.619,33.712,33.794,33.817,33.654,33.654,33.596,33.619,33.607,33.607,33.537,33.642,33.677,33.677,33.584,33.491,33.397,33.339,33.362,33.409,33.502,33.561,33.677,33.747,33.782,33.747,33.572,33.397,33.327,33.186,33.093,32.94,32.67,32.529,32.234,32.234,31.974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32.823,33.607,33.654,33.794,33.654,33.701,33.666,33.805,33.794,33.887,33.805,33.875,33.747,33.736,33.642,33.677,33.677,33.677,33.631,33.666,33.701,33.689,33.549,33.467,33.35,33.35,33.292,33.327,33.502,33.572,33.677,33.724,33.794,33.77,33.642,33.514,33.245,33.14,32.975,32.975,32.788,32.694,32.47,32.34,31.962,31.689,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31.57,32.717,33.467,33.782,33.84,33.899,33.945,33.794,33.922,33.945,34.061,33.992,34.073,33.933,33.933,33.759,33.782,33.712,33.701,33.677,33.701,33.724,33.724,33.631,33.561,33.409,33.385,33.315,33.385,33.432,33.514,33.607,33.666,33.759,33.689,33.561,33.444,33.397,33.292,33.058,32.964,32.811,32.752,32.529,32.529,32.139,31.985,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,32.776,33.315,33.456,33.607,33.666,33.933,33.968,33.992,34.096,34.189,34.293,34.154,34.235,34.131,34.143,33.945,33.91,33.77,33.77,33.677,33.712,33.759,33.77,33.666,33.572,33.444,33.444,33.374,33.362,33.444,33.491,33.596,33.596,33.701,33.619,33.526,33.385,33.35,33.245,33.069,33.069,32.893,32.846,32.658,32.517,32.222,32.092,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.222,32.776,33.198,33.456,33.537,33.794,33.875,34.003,34.003,34.096,34.235,34.293,34.351,34.27,34.282,34.143,34.108,33.91,33.875,33.747,33.736,33.794,33.794,33.77,33.724,33.572,33.444,33.409,33.374,33.362,33.362,33.491,33.514,33.596,33.502,33.444,33.304,33.304,33.304,33.245,33.128,32.975,32.917,32.776,32.694,32.517,32.434,32.092,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32.293,32.952,33.175,33.315,33.467,33.467,33.666,33.759,33.933,34.015,34.212,34.328,34.421,34.421,34.375,34.351,34.247,34.166,33.957,33.829,33.829,33.724,33.724,33.677,33.701,33.572,33.444,33.327,33.385,33.397,33.374,33.385,33.42,33.444,33.432,33.432,33.35,33.245,33.233,33.198,33.14,33.058,33.022,32.964,32.87,32.811,32.611,32.517,31.997,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32.975,32.975,33.233,33.292,33.409,33.514,33.654,33.701,33.887,33.887,34.108,34.212,34.409,34.375,34.351,34.189,34.282,34.131,33.98,33.701,33.619,33.35,33.432,33.35,33.572,33.432,33.42,33.21,33.257,33.186,33.409,33.409,33.385,33.385,33.42,33.362,33.245,33.21,33.186,33.186,33.163,33.093,32.987,32.929,32.882,32.811,32.741,32.646,32.423,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.541,32.94,33.21,33.28,33.35,33.467,33.514,33.572,33.701,33.736,33.945,34.003,34.293,34.212,34.375,34.224,34.189,33.922,33.852,33.479,33.397,33.397,33.35,33.163,33.35,33.21,33.268,33.022,32.975,32.975,33.186,33.14,33.385,33.339,33.385,33.374,33.362,33.304,33.21,33.198,33.186,33.14,32.999,32.999,32.929,32.882,32.811,32.729,32.588,32.482,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32.905,33.046,33.116,33.257,33.327,33.42,33.514,33.502,33.596,33.584,33.747,33.747,34.038,33.933,33.98,33.607,33.596,33.596,33.572,33.186,33.151,32.917,32.905,32.776,32.952,32.952,32.999,32.799,32.752,32.529,32.611,32.764,33.163,33.257,33.327,33.339,33.339,33.28,33.233,33.186,33.198,33.151,33.022,32.94,32.882,32.858,32.776,32.776,32.67,32.611,32.021,0,0,0,0,0
0,0,0,0,0,0,0,0,32.387,32.858,33.011,33.21,33.292,33.362,33.385,33.456,33.444,33.479,33.479,33.561,33.491,33.572,33.339,33.654,33.315,33.198,32.952,32.975,32.788,32.764,32.764,32.741,32.623,32.705,32.67,32.658,32.588,32.588,32.588,32.434,32.623,33.128,33.327,33.327,33.268,33.304,33.222,33.222,33.163,33.151,33.128,32.999,32.999,32.905,32.882,32.823,32.776,32.682,32.623,32.104,0,0,0,0,0
0,0,0,0,0,0,0,0,32.846,33.034,33.104,33.14,33.222,33.304,33.339,33.432,33.432,33.432,33.397,33.467,33.409,33.35,33.151,33.104,32.905,32.788,32.788,32.87,32.776,32.67,32.611,32.588,32.564,32.599,32.599,32.635,32.588,32.623,32.752,32.752,32.893,32.999,33.186,33.292,33.21,33.175,33.116,33.151,33.128,33.14,33.14,33.081,32.987,32.905,32.882,32.799,32.799,32.705,32.646,32.446,0,0,0,0,0
0,0,0,0,0,0,0,32.658,32.846,33.104,33.104,33.14,33.268,33.315,33.409,33.409,33.432,33.409,33.397,33.339,33.292,33.116,32.987,32.987,32.905,32.776,32.788,32.741,32.635,32.541,32.611,32.564,32.564,32.564,32.599,32.576,32.599,32.682,32.752,32.823,32.893,32.94,33.14,33.069,33.151,33.151,33.116,33.104,33.128,33.093,33.081,32.987,32.987,32.917,32.882,32.811,32.694,32.623,32.564,32.352,0,0,0,0,0
0,0,0,0,0,0,0,32.281,33.116,33.128,33.093,33.093,33.21,33.268,33.362,33.385,33.385,33.327,33.257,33.257,33.233,33.116,32.94,32.811,32.764,32.705,32.717,32.682,32.635,32.552,32.517,32.541,32.552,32.564,32.564,32.552,32.576,32.599,32.752,32.764,32.776,32.776,32.893,32.87,33.046,32.999,33.034,32.999,33.034,33.034,33.022,32.94,32.893,32.823,32.799,32.705,32.694,32.611,32.576,32.47,31.914,0,0,0,0
0,0,0,0,0,0,0,32.811,33.034,33.14,33.104,33.163,33.222,33.304,33.35,33.35,33.362,33.339,33.257,33.198,33.116,33.022,32.823,32.823,32.741,32.741,32.682,32.694,32.635,32.623,32.541,32.588,32.588,32.611,32.564,32.552,32.529,32.576,32.658,32.717,32.752,32.717,32.752,32.776,32.882,32.882,32.94,32.905,32.975,32.917,32.882,32.811,32.858,32.764,32.752,32.682,32.611,32.517,32.47,32.364,32.246,0,0,0,0
0,0,0,0,0,0,31.022,32.517,33.116,33.222,33.233,33.233,33.233,33.327,33.35,33.374,33.35,33.339,33.257,33.257,33.151,33.069,32.905,32.846,32.799,32.799,32.741,32.741,32.705,32.705,32.682,32.776,32.705,32.682,32.599,32.599,32.529,32.564,32.67,32.682,32.682,32.682,32.717,32.741,32.788,32.776,32.811,32.764,32.846,32.846,32.835,32.764,32.729,32.67,32.623,32.564,32.599,32.505,32.446,32.399,32.257,0,0,0,0
0,0,0,0,0,0,32.434,33.058,33.058,33.222,33.28,33.304,33.374,33.385,33.409,33.374,33.362,33.339,33.292,33.175,33.081,32.964,32.905,32.846,32.858,32.799,32.776,32.741,32.764,32.752,32.752,32.776,32.823,32.682,32.67,32.599,32.623,32.635,32.635,32.682,32.623,32.67,32.705,32.752,32.729,32.776,32.741,32.764,32.752,32.788,32.729,32.717,32.717,32.67,32.623,32.564,32.529,32.458,32.446,32.364,32.364,0,0,0,0
0,0,0,0,0,0,32.552,32.952,33.116,33.257,33.292,33.339,33.397,33.432,33.456,33.397,33.35,33.28,33.198,33.198,33.093,32.987,32.929,32.893,32.882,32.799,32.799,32.788,32.846,32.799,32.835,32.882,32.87,32.764,32.764,32.682,32.682,32.635,32.646,32.623,32.623,32.611,32.658,32.717,32.705,32.705,32.67,32.682,32.694,32.752,32.705,32.682,32.67,32.67,32.623,32.552,32.552,32.529,32.541,32.423,32.364,0,0,0,0
0,0,0,0,0,0,32.717,32.87,32.87,33.128,33.163,33.374,33.444,33.491,33.467,33.444,33.374,33.28,33.198,33.104,33.034,32.94,32.917,32.905,32.917,32.858,32.905,32.929,32.987,32.882,32.882,32.87,32.893,32.846,32.811,32.741,32.752,32.682,32.682,32.658,32.682,32.67,32.694,32.694,32.682,32.694,32.67,32.646,32.635,32.67,32.611,32.611,32.611,32.682,32.658,32.588,32.599,32.623,32.588,32.411,32.411,32.328,0,0,0
0,0,0,0,0,32.387,32.623,32.729,32.811,32.987,33.116,33.268,33.35,33.491,33.444,33.374,33.28,33.198,33.163,33.128,33.093,32.975,32.929,32.94,32.987,32.987,32.987,33.011,33.069,32.987,33.011,32.952,32.975,32.905,32.905,32.811,32.823,32.741,32.717,32.729,32.764,32.729,32.717,32.682,32.67,32.658,32.635,32.599,32.611,32.623,32.623,32.599,32.646,32.646,32.599,32.588,32.588,32.658,32.646,32.458,32.375,32.257,0,0,0
0,0,0,0,0,32.517,32.694,32.835,32.811,32.917,33.116,33.198,33.385,33.339,33.327,33.327,33.28,33.21,33.163,33.163,33.046,32.987,32.964,32.964,32.987,33.058,33.058,33.116,33.081,33.104,33.011,33.058,32.975,32.975,32.893,32.905,32.811,32.764,32.717,32.729,32.764,32.741,32.67,32.646,32.658,32.658,32.635,32.611,32.611,32.635,32.635,32.646,32.646,32.646,32.599,32.564,32.635,32.646,32.552,32.482,32.375,32.293,0,0,0
0,0,0,0,31.843,32.411,32.694,32.858,32.929,33.022,33.104,33.104,33.21,33.163,33.222,33.151,33.21,33.222,33.222,33.222,33.128,33.069,32.999,33.058,33.116,33.151,33.104,33.14,33.128,33.175,33.151,33.163,33.058,33.058,32.975,32.975,32.87,32.823,32.752,32.776,32.752,32.752,32.658,32.635,32.658,32.646,32.611,32.611,32.635,32.635,32.646,32.623,32.658,32.658,32.588,32.564,32.576,32.588,32.599,32.564,32.434,32.352,0,0,0
0,0,0,0,32.269,32.635,32.87,32.952,32.964,33.022,33.081,33.116,33.069,32.999,33.058,33.058,33.163,33.198,33.257,33.245,33.14,33.093,33.058,33.058,33.116,33.151,33.151,33.163,33.21,33.28,33.233,33.233,33.128,33.116,33.058,33.046,32.917,32.893,32.799,32.811,32.776,32.729,32.635,32.635,32.635,32.635,32.611,32.588,32.611,32.588,32.564,32.541,32.623,32.635,32.635,32.599,32.564,32.588,32.599,32.576,32.529,32.434,32.127,0,0
0,0,0,32.116,32.116,32.635,32.799,32.952,33.011,33.069,33.116,33.116,33.081,32.999,32.952,33.058,33.093,33.233,33.233,33.245,33.186,33.093,33.081,33.093,33.128,33.163,33.163,33.163,33.21,33.28,33.292,33.198,33.186,33.128,33.128,33.046,33.022,32.893,32.882,32.823,32.835,32.729,32.694,32.635,32.623,32.599,32.564,32.564,32.564,32.588,32.541,32.541,32.552,32.611,32.564,32.564,32.564,32.588,32.588,32.576,32.541,32.257,32.08,0,0
0,0,0,31.903,32.399,32.658,32.764,32.964,32.964,33.046,33.069,33.081,32.975,32.882,32.835,32.94,32.975,33.151,33.175,33.186,33.151,33.116,33.116,33.093,33.116,33.163,33.175,33.21,33.292,33.327,33.327,33.257,33.245,33.186,33.14,33.069,33.046,32.987,32.987,32.893,32.917,32.823,32.776,32.646,32.623,32.588,32.576,32.552,32.552,32.564,32.552,32.517,32.517,32.529,32.47,32.529,32.517,32.552,32.576,32.599,32.599,32.493,32.387,0,0
0,0,0,32.269,32.269,32.552,32.658,32.893,32.952,32.999,33.011,33.058,33.011,32.858,32.752,32.858,32.929,33.093,33.093,33.14,33.116,33.128,33.128,33.128,33.151,33.175,33.175,33.222,33.268,33.327,33.292,33.292,33.327,33.21,33.21,33.069,33.046,33.058,33.034,32.975,32.975,32.917,32.893,32.741,32.705,32.599,32.588,32.576,32.552,32.564,32.552,32.529,32.482,32.423,32.434,32.493,32.493,32.529,32.576,32.599,32.611,32.552,32.375,31.546,0
0,0,0,32.175,32.399,32.588,32.682,32.87,32.87,32.929,32.94,33.011,32.905,32.705,32.658,32.741,32.823,32.999,33.034,33.081,33.081,33.116,33.128,33.14,33.14,33.163,33.186,33.245,33.257,33.268,33.268,33.292,33.304,33.304,33.222,33.081,33.081,33.058,33.058,33.011,32.999,32.975,32.94,32.799,32.717,32.646,32.576,32.564,32.541,32.529,32.529,32.505,32.505,32.446,32.458,32.493,32.552,32.588,32.599,32.588,32.588,32.611,32.588,32.104,0
0,0,32.08,32.305,32.399,32.505,32.682,32.764,32.882,32.905,32.975,32.975,32.905,32.717,32.658,32.729,32.905,32.964,33.046,33.046,33.081,33.081,33.128,33.14,33.151,33.175,33.186,33.222,33.257,33.245,33.222,33.186,33.292,33.257,33.222,33.151,33.081,33.081,33.022,33.022,33.022,33.022,32.94,32.882,32.717,32.635,32.541,32.564,32.564,32.564,32.529,32.529,32.493,32.505,32.505,32.541,32.552,32.576,32.599,32.599,32.635,32.705,32.482,32.163,0
0,0,31.914,32.222,32.423,32.564,32.705,32.799,32.846,32.905,32.94,32.893,32.752,32.635,32.658,32.658,32.823,32.882,32.987,32.987,33.046,33.046,33.116,33.116,33.151,33.175,33.222,33.245,33.245,33.233,33.21,33.163,33.186,33.222,33.21,33.175,33.104,33.116,33.058,33.046,33.034,33.011,32.917,32.87,32.752,32.752,32.599,32.635,32.646,32.764,32.646,32.646,32.541,32.552,32.541,32.552,32.552,32.576,32.599,32.658,32.658,32.741,32.67,32.423,0
0,0,32.139,32.387,32.387,32.529,32.67,32.741,32.858,32.846,32.87,32.87,32.764,32.646,32.611,32.67,32.823,32.858,32.917,32.917,32.987,32.987,33.069,33.093,33.175,33.233,33.222,33.268,33.268,33.28,33.222,33.268,33.257,33.315,33.245,33.257,33.175,33.186,33.104,33.069,33.011,33.011,32.94,32.905,32.846,32.846,32.764,32.811,32.846,32.846,32.823,32.811,32.646,32.646,32.588,32.576,32.552,32.552,32.588,32.623,32.717,32.67,32.505,32.151,0
0,0,31.914,32.399,32.47,32.529,32.658,32.658,32.752,32.729,32.788,32.682,32.635,32.552,32.611,32.611,32.776,32.823,32.858,32.858,32.917,32.929,33.034,33.034,33.151,33.21,33.268,33.292,33.327,33.35,33.304,33.339,33.35,33.397,33.327,33.327,33.257,33.257,33.175,33.14,33.046,33.022,32.975,33.011,32.94,32.94,32.87,32.893,32.882,32.917,32.905,32.882,32.776,32.741,32.635,32.611,32.552,32.517,32.564,32.552,32.635,32.576,32.482,32.328,0
0,0,32.328,32.47,32.47,32.529,32.576,32.658,32.611,32.658,32.564,32.682,32.599,32.552,32.576,32.729,32.788,32.799,32.811,32.858,32.87,32.929,32.952,33.093,33.151,33.245,33.245,33.292,33.315,33.35,33.374,33.397,33.42,33.385,33.385,33.327,33.315,33.257,33.233,33.116,33.116,33.022,33.058,33.011,33.058,32.964,32.987,32.917,32.952,32.917,32.929,32.882,32.858,32.705,32.658,32.564,32.564,32.517,32.493,32.552,32.493,32.434,32.34,32.068,0
0,0,31.997,32.47,32.47,32.517,32.482,32.493,32.493,32.529,32.458,32.529,32.564,32.588,32.67,32.682,32.752,32.776,32.799,32.858,32.882,32.905,32.94,32.999,33.069,33.198,33.21,33.257,33.304,33.374,33.374,33.385,33.385,33.397,33.385,33.35,33.339,33.304,33.304,33.233,33.233,33.163,33.233,33.186,33.21,33.081,33.104,32.999,33.058,33.011,33.046,32.975,32.975,32.823,32.776,32.588,32.482,32.446,32.423,32.434,32.434,32.387,32.328,32.198,0
0,0,32.056,32.411,32.411,32.47,32.387,32.387,32.328,32.387,32.375,32.446,32.505,32.623,32.682,32.741,32.788,32.811,32.858,32.858,32.882,32.882,32.929,33.011,33.081,33.186,33.186,33.233,33.268,33.362,33.42,33.397,33.409,33.409,33.409,33.385,33.397,33.339,33.339,33.315,33.315,33.257,33.304,33.292,33.304,33.245,33.268,33.163,33.222,33.14,33.175,33.081,33.058,32.917,32.788,32.529,32.529,32.434,32.411,32.399,32.375,32.328,32.222,31.831,0
0,0,31.642,32.281,32.175,32.246,32.139,32.222,32.222,32.316,32.328,32.387,32.458,32.646,32.694,32.741,32.788,32.835,32.882,32.882,32.893,32.905,32.975,32.999,33.058,33.151,33.198,33.268,33.292,33.397,33.397,33.456,33.444,33.42,33.42,33.444,33.456,33.385,33.385,33.339,33.327,33.315,33.339,33.35,33.374,33.339,33.362,33.268,33.245,33.233,33.21,33.093,33.093,32.999,32.858,32.611,32.493,32.434,32.423,32.364,32.364,32.316,32.222,31.997,0
0,31.13,32.092,31.974,32.175,32.045,32.139,32.092,32.246,32.281,32.328,32.328,32.458,32.552,32.694,32.741,32.846,32.905,32.905,32.905,32.893,32.893,32.975,32.999,33.081,33.104,33.198,33.222,33.292,33.327,33.444,33.444,33.42,33.385,33.42,33.444,33.456,33.456,33.385,33.35,33.304,33.304,33.339,33.362,33.374,33.385,33.339,33.28,33.245,33.245,33.21,33.14,33.011,32.882,32.682,32.564,32.493,32.47,32.423,32.387,32.316,32.246,32.116,31.891,0
0,30.687,31.843,31.76,31.831,31.808,31.962,31.997,32.127,32.187,32.328,32.364,32.47,32.564,32.67,32.67,32.811,32.893,32.929,32.893,32.882,32.882,32.929,32.929,32.999,33.011,33.14,33.151,33.233,33.268,33.362,33.409,33.42,33.385,33.385,33.42,33.467,33.444,33.432,33.374,33.292,33.292,33.35,33.362,33.385,33.385,33.374,33.327,33.257,33.257,33.21,33.093,33.034,32.905,32.729,32.623,32.517,32.505,32.423,32.423,32.352,32.328,32.21,32.116,0
0,31.249,31.582,31.499,31.642,31.642,31.82,31.855,32.045,32.104,32.305,32.305,32.423,32.517,32.635,32.717,32.846,32.893,32.893,32.893,32.87,32.882,32.882,32.882,32.94,32.975,33.046,33.081,33.151,33.186,33.327,33.385,33.432,33.409,33.374,33.385,33.432,33.409,33.385,33.304,33.28,33.28,33.327,33.327,33.362,33.35,33.35,33.292,33.233,33.233,33.222,33.116,32.952,32.811,32.682,32.646,32.576,32.576,32.505,32.517,32.446,32.434,32.246,31.891,0
0,31.249,31.392,31.499,31.523,31.665,31.701,31.903,31.903,32.104,32.175,32.352,32.446,32.635,32.729,32.717,32.811,32.893,32.905,32.882,32.893,32.893,32.905,32.882,32.917,32.975,33.022,33.093,33.128,33.233,33.233,33.385,33.42,33.409,33.362,33.374,33.327,33.362,33.362,33.304,33.268,33.304,33.28,33.304,33.292,33.35,33.339,33.292,33.21,33.163,33.093,32.987,32.987,32.811,32.741,32.646,32.658,32.611,32.635,32.541,32.541,32.434,32.328,31.891,0
0,31.094,31.332,31.451,31.451,31.558,31.594,31.76,31.831,32.033,32.139,32.269,32.34,32.564,32.67,32.799,32.858,32.917,32.94,32.905,32.929,32.917,32.94,32.94,32.987,33.022,33.022,33.069,33.093,33.163,33.21,33.35,33.315,33.304,33.304,33.28,33.198,33.268,33.222,33.233,33.198,33.257,33.233,33.233,33.222,33.304,33.28,33.21,33.128,33.128,33.069,33.011,32.929,32.799,32.799,32.741,32.741,32.694,32.705,32.623,32.611,32.434,32.222,0,0
0,30.687,31.237,31.392,31.416,31.535,31.594,31.737,31.737,31.903,31.974,32.198,32.257,32.529,32.694,32.764,32.858,32.929,32.964,32.964,32.964,32.964,32.999,32.975,33.022,33.046,33.081,33.093,33.081,33.116,33.116,33.233,33.21,33.222,33.128,33.104,33.069,33.128,33.128,33.175,33.128,33.175,33.175,33.186,33.21,33.257,33.245,33.198,33.128,33.058,32.999,32.964,32.964,32.858,32.811,32.776,32.752,32.752,32.776,32.694,32.694,32.564,32.446,0,0
0,31.01,31.13,31.332,31.332,31.487,31.546,31.677,31.713,31.831,31.867,32.045,32.104,32.375,32.552,32.835,32.94,32.975,32.952,32.975,32.952,32.964,32.999,33.046,33.058,33.069,33.069,33.081,33.046,33.046,33.011,33.081,33.034,33.081,33.081,33.081,33.058,33.069,33.058,33.069,33.046,33.116,33.14,33.186,33.186,33.21,33.151,33.14,33.104,33.069,33.011,32.964,32.882,32.799,32.741,32.741,32.741,32.764,32.811,32.776,32.741,32.611,32.352,0,0
0,30.591,31.13,31.153,31.404,31.475,31.606,31.63,31.713,31.713,31.867,31.914,32.198,32.34,32.694,32.694,32.94,32.952,32.952,32.882,32.929,32.952,33.046,33.046,33.058,33.022,33.069,33.046,32.999,32.952,33.011,32.975,33.034,33.022,33.058,33.058,33.058,33.034,33.058,33.011,33.046,33.058,33.14,33.128,33.151,33.151,33.151,33.116,33.104,33.046,32.952,32.882,32.882,32.776,32.741,32.717,32.752,32.799,32.823,32.776,32.741,32.694,32.352,0,0
0,30.519,30.927,31.022,31.249,31.332,31.535,31.546,31.606,31.594,31.725,31.725,31.985,32.068,32.434,32.458,32.764,32.658,32.741,32.741,32.811,32.788,32.999,32.987,32.975,32.975,33.022,33.058,32.987,32.905,32.905,32.882,32.964,32.987,33.046,33.046,33.046,32.987,32.964,32.929,32.975,32.975,33.058,33.046,33.093,33.046,33.069,33.058,33.046,33.046,32.952,32.882,32.788,32.705,32.67,32.658,32.717,32.741,32.811,32.788,32.717,32.552,31.748,0,0
0,30.195,30.795,30.855,31.118,31.225,31.428,31.404,31.511,31.499,31.594,31.582,31.772,31.808,32.139,32.139,32.434,32.352,32.541,32.434,32.541,32.564,32.823,32.823,32.917,32.905,33.022,32.975,32.87,32.776,32.846,32.799,32.87,32.882,32.975,32.929,32.929,32.846,32.905,32.87,32.917,32.917,32.975,32.964,32.999,32.999,33.011,32.999,33.011,32.929,32.882,32.846,32.835,32.741,32.646,32.611,32.646,32.646,32.729,32.682,32.717,32.529,31.926,0,0
