0,0,0,0,0,0,0,0,24.011,23.691,23.499,23.396,23.319,23.281,23.242,23.242,23.281,23.319,23.358,23.371,23.371,23.396,23.422,23.435,23.448,23.358,23.319,23.306,23.332,23.345,23.345,23.358,23.384,23.384,23.358,23.345,23.358,23.371,23.306,23.268,23.242,23.255,23.294,23.358,23.435,23.499,23.615,23.986,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,23.947,23.627,23.422,23.358,23.345,23.281,23.281,23.281,23.268,23.255,23.255,23.281,23.294,23.294,23.332,23.396,23.422,23.396,23.306,23.268,23.255,23.268,23.294,23.306,23.332,23.358,23.358,23.319,23.306,23.332,23.332,23.268,23.255,23.268,23.268,23.281,23.306,23.384,23.486,23.64,23.922,0,0,0,0,0,0,0,0,0
0,0,0,0,0,23.858,23.743,23.589,23.409,23.306,23.281,23.281,23.281,23.294,23.294,23.281,23.242,23.242,23.281,23.281,23.268,23.294,23.358,23.384,23.345,23.281,23.268,23.268,23.281,23.306,23.345,23.358,23.332,23.306,23.268,23.268,23.281,23.281,23.255,23.255,23.268,23.281,23.294,23.319,23.345,23.448,23.64,23.883,24.177,0,0,0,0,0,0,0,0
0,0,0,0,23.755,23.64,23.512,23.396,23.294,23.255,23.268,23.268,23.306,23.281,23.268,23.242,23.255,23.294,23.345,23.358,23.306,23.294,23.319,23.332,23.306,23.281,23.281,23.294,23.294,23.319,23.345,23.345,23.319,23.281,23.255,23.242,23.255,23.268,23.268,23.255,23.242,23.281,23.358,23.358,23.306,23.384,23.602,23.845,24.113,0,0,0,0,0,0,0,0
0,0,0,23.679,23.602,23.538,23.448,23.358,23.281,23.255,23.281,23.294,23.319,23.306,23.281,23.268,23.294,23.332,23.396,23.384,23.319,23.294,23.319,23.319,23.294,23.281,23.294,23.306,23.294,23.294,23.306,23.306,23.294,23.281,23.255,23.255,23.268,23.281,23.255,23.242,23.216,23.268,23.345,23.371,23.319,23.384,23.563,23.794,24.062,24.266,0,0,0,0,0,0,0
0,0,23.807,23.627,23.563,23.499,23.422,23.358,23.319,23.294,23.294,23.306,23.319,23.345,23.345,23.345,23.345,23.371,23.396,23.371,23.306,23.294,23.345,23.345,23.306,23.319,23.332,23.332,23.332,23.319,23.306,23.294,23.268,23.268,23.268,23.268,23.268,23.268,23.229,23.229,23.229,23.242,23.294,23.332,23.371,23.435,23.538,23.743,23.998,24.177,24.292,0,0,0,0,0,0
0,0,23.73,23.666,23.589,23.499,23.409,23.371,23.358,23.345,23.294,23.294,23.319,23.358,23.358,23.371,23.396,23.409,23.422,23.396,23.358,23.332,23.345,23.345,23.319,23.358,23.371,23.384,23.396,23.396,23.358,23.319,23.268,23.255,23.281,23.268,23.242,23.229,23.229,23.242,23.268,23.268,23.268,23.306,23.409,23.486,23.563,23.717,23.934,24.113,24.253,0,0,0,0,0,0
0,23.679,23.666,23.653,23.563,23.486,23.422,23.384,23.371,23.332,23.268,23.268,23.306,23.345,23.345,23.371,23.435,23.473,23.473,23.473,23.448,23.409,23.332,23.306,23.332,23.396,23.409,23.435,23.473,23.473,23.448,23.384,23.306,23.281,23.294,23.281,23.242,23.216,23.255,23.294,23.332,23.332,23.294,23.319,23.422,23.422,23.525,23.615,23.73,23.871,24.049,24.241,0,0,0,0,0
0,23.64,23.602,23.563,23.512,23.461,23.435,23.396,23.345,23.281,23.229,23.242,23.306,23.345,23.345,23.396,23.486,23.538,23.538,23.538,23.525,23.512,23.461,23.384,23.345,23.435,23.448,23.461,23.499,23.538,23.55,23.538,23.486,23.396,23.332,23.332,23.306,23.268,23.268,23.281,23.319,23.371,23.371,23.332,23.371,23.461,23.563,23.64,23.73,23.845,24.024,24.177,24.343,0,0,0,0
0,23.832,23.653,23.576,23.525,23.486,23.461,23.448,23.396,23.319,23.255,23.216,23.281,23.306,23.345,23.396,23.473,23.563,23.602,23.589,23.563,23.538,23.499,23.473,23.448,23.499,23.499,23.525,23.563,23.602,23.615,23.615,23.576,23.499,23.435,23.384,23.332,23.294,23.281,23.294,23.332,23.384,23.396,23.384,23.422,23.525,23.589,23.64,23.717,23.845,23.998,24.1,24.241,0,0,0,0
0,23.947,23.704,23.589,23.525,23.499,23.473,23.448,23.384,23.306,23.268,23.268,23.294,23.306,23.358,23.435,23.512,23.589,23.615,23.602,23.576,23.563,23.55,23.563,23.538,23.55,23.55,23.589,23.64,23.666,23.679,23.666,23.64,23.615,23.538,23.435,23.358,23.306,23.332,23.319,23.332,23.384,23.409,23.435,23.486,23.563,23.615,23.653,23.743,23.871,23.998,24.049,24.151,0,0,0,0
0,24.1,23.755,23.589,23.525,23.512,23.499,23.461,23.396,23.319,23.281,23.294,23.306,23.345,23.396,23.473,23.538,23.563,23.576,23.576,23.576,23.602,23.615,23.627,23.602,23.589,23.576,23.615,23.653,23.679,23.691,23.679,23.666,23.653,23.589,23.499,23.422,23.371,23.396,23.345,23.345,23.396,23.448,23.499,23.538,23.589,23.64,23.704,23.794,23.896,23.986,24.024,24.113,24.304,0,0,0
0,0,23.794,23.602,23.512,23.512,23.512,23.486,23.435,23.358,23.319,23.306,23.358,23.396,23.448,23.525,23.563,23.563,23.55,23.55,23.563,23.602,23.64,23.653,23.64,23.602,23.576,23.589,23.627,23.666,23.679,23.666,23.653,23.615,23.589,23.55,23.512,23.461,23.473,23.435,23.422,23.461,23.512,23.563,23.602,23.64,23.691,23.768,23.845,23.934,23.986,24.037,24.126,24.304,0,0,0
0,0,23.909,23.666,23.55,23.538,23.55,23.538,23.512,23.473,23.422,23.371,23.448,23.461,23.525,23.602,23.615,23.576,23.55,23.538,23.55,23.576,23.615,23.653,23.653,23.602,23.576,23.576,23.589,23.615,23.627,23.615,23.589,23.55,23.55,23.563,23.55,23.512,23.525,23.563,23.576,23.563,23.576,23.627,23.679,23.691,23.755,23.845,23.909,23.96,23.986,24.062,24.139,24.292,0,0,0
0,0,24.075,23.794,23.64,23.602,23.589,23.602,23.627,23.627,23.576,23.499,23.448,23.512,23.55,23.627,23.653,23.615,23.576,23.563,23.55,23.563,23.602,23.64,23.627,23.589,23.589,23.576,23.576,23.55,23.55,23.538,23.512,23.473,23.486,23.538,23.55,23.525,23.55,23.627,23.653,23.615,23.615,23.679,23.717,23.743,23.794,23.871,23.934,23.986,24.011,24.075,24.139,24.253,24.559,0,0
0,0,24.215,23.922,23.755,23.691,23.679,23.679,23.704,23.717,23.679,23.589,23.525,23.538,23.55,23.602,23.653,23.653,23.64,23.602,23.589,23.576,23.589,23.589,23.602,23.602,23.602,23.576,23.55,23.499,23.486,23.486,23.461,23.422,23.448,23.525,23.55,23.525,23.538,23.615,23.627,23.602,23.627,23.691,23.743,23.755,23.807,23.871,23.934,23.998,24.037,24.1,24.151,24.266,24.546,0,0
0,0,24.317,24.049,23.883,23.807,23.781,23.768,23.755,23.73,23.691,23.64,23.589,23.589,23.576,23.615,23.627,23.64,23.627,23.602,23.589,23.589,23.589,23.576,23.576,23.615,23.615,23.576,23.525,23.473,23.461,23.473,23.461,23.409,23.435,23.525,23.55,23.525,23.525,23.576,23.615,23.615,23.64,23.691,23.743,23.781,23.832,23.883,23.934,24.011,24.062,24.126,24.202,24.304,24.571,0,0
0,0,24.368,24.139,23.998,23.922,23.871,23.832,23.794,23.743,23.704,23.679,23.64,23.679,23.666,23.64,23.615,23.589,23.563,23.563,23.563,23.589,23.589,23.576,23.589,23.602,23.602,23.589,23.538,23.461,23.435,23.473,23.461,23.409,23.435,23.525,23.55,23.525,23.512,23.55,23.602,23.64,23.653,23.653,23.704,23.807,23.871,23.909,23.947,23.998,24.062,24.126,24.215,24.317,24.559,0,0
0,0,24.381,24.215,24.1,24.011,23.934,23.871,23.832,23.794,23.755,23.717,23.679,23.73,23.743,23.717,23.679,23.64,23.602,23.576,23.563,23.563,23.576,23.589,23.602,23.55,23.55,23.615,23.576,23.473,23.435,23.473,23.473,23.422,23.448,23.525,23.55,23.512,23.486,23.55,23.615,23.653,23.653,23.615,23.666,23.768,23.858,23.896,23.947,23.998,24.062,24.126,24.19,24.292,24.521,0,0
0,0,24.393,24.279,24.19,24.1,24.024,23.947,23.896,23.871,23.807,23.73,23.704,23.768,23.819,23.819,23.807,23.768,23.717,23.653,23.602,23.563,23.563,23.602,23.589,23.55,23.525,23.602,23.589,23.486,23.422,23.435,23.448,23.422,23.461,23.525,23.538,23.486,23.448,23.55,23.615,23.64,23.615,23.589,23.615,23.704,23.781,23.845,23.909,23.986,24.062,24.113,24.202,24.317,24.521,24.787,0
0,0,24.419,24.317,24.253,24.202,24.139,24.049,23.986,23.96,23.871,23.755,23.717,23.845,23.871,23.858,23.845,23.819,23.768,23.704,23.64,23.602,23.589,23.602,23.563,23.512,23.525,23.563,23.55,23.486,23.422,23.384,23.384,23.409,23.473,23.538,23.525,23.448,23.448,23.448,23.525,23.563,23.576,23.576,23.563,23.589,23.666,23.743,23.819,23.883,23.96,23.986,24.1,24.241,24.393,24.559,0
0,0,24.482,24.368,24.304,24.266,24.215,24.126,24.062,24.011,23.922,23.807,23.781,23.934,23.934,23.909,23.832,23.794,23.781,23.755,23.717,23.691,23.691,23.653,23.602,23.55,23.55,23.538,23.538,23.512,23.461,23.409,23.358,23.358,23.409,23.448,23.486,23.473,23.448,23.473,23.461,23.473,23.486,23.512,23.55,23.589,23.653,23.73,23.807,23.871,23.922,23.973,24.113,24.253,24.393,24.533,0
0,0,24.736,24.571,24.419,24.33,24.292,24.253,24.19,24.113,24.011,23.947,23.909,23.998,23.986,23.922,23.832,23.781,23.781,23.781,23.755,23.743,23.717,23.679,23.627,23.576,23.602,23.55,23.525,23.473,23.422,23.396,23.384,23.396,23.409,23.409,23.396,23.409,23.448,23.461,23.422,23.409,23.448,23.486,23.512,23.563,23.653,23.73,23.794,23.845,23.896,23.998,24.126,24.228,24.33,24.47,0
0,0,24.736,24.584,24.432,24.343,24.304,24.279,24.228,24.151,24.049,23.998,23.998,24.024,23.986,23.934,23.871,23.845,23.858,23.858,23.832,23.768,23.704,23.666,23.679,23.653,23.627,23.576,23.525,23.473,23.409,23.384,23.409,23.409,23.396,23.371,23.358,23.384,23.422,23.409,23.384,23.396,23.448,23.473,23.473,23.525,23.64,23.717,23.781,23.832,23.896,23.986,24.088,24.19,24.304,24.482,0
0,0,24.686,24.546,24.419,24.355,24.343,24.304,24.241,24.177,24.126,24.075,24.049,24.062,24.024,23.973,23.909,23.896,23.909,23.909,23.871,23.807,23.743,23.704,23.717,23.691,23.615,23.576,23.538,23.486,23.409,23.384,23.409,23.409,23.371,23.358,23.371,23.396,23.384,23.384,23.384,23.422,23.473,23.499,23.512,23.55,23.64,23.717,23.768,23.832,23.909,23.96,24.037,24.151,24.33,24.571,0
0,0,24.686,24.559,24.444,24.393,24.381,24.355,24.292,24.253,24.215,24.177,24.113,24.139,24.088,24.037,23.973,23.934,23.922,23.909,23.883,23.858,23.845,23.794,23.717,23.666,23.627,23.589,23.538,23.473,23.409,23.371,23.371,23.358,23.345,23.345,23.371,23.384,23.384,23.384,23.422,23.461,23.499,23.55,23.602,23.64,23.679,23.717,23.781,23.845,23.909,23.96,24.037,24.151,24.355,24.635,0
0,0,24.736,24.609,24.482,24.432,24.444,24.432,24.393,24.355,24.317,24.266,24.202,24.241,24.164,24.088,24.037,23.998,23.986,23.96,23.934,23.922,23.934,23.871,23.755,23.666,23.666,23.602,23.512,23.448,23.409,23.371,23.319,23.306,23.319,23.345,23.358,23.358,23.371,23.396,23.461,23.499,23.538,23.576,23.64,23.679,23.679,23.717,23.794,23.858,23.909,23.998,24.088,24.215,24.368,24.635,0
0,0,24.774,24.647,24.546,24.495,24.495,24.508,24.482,24.432,24.368,24.317,24.292,24.355,24.215,24.126,24.1,24.088,24.075,24.049,24.011,23.998,23.998,23.934,23.807,23.717,23.717,23.627,23.525,23.461,23.448,23.396,23.319,23.306,23.345,23.384,23.384,23.384,23.371,23.435,23.499,23.55,23.576,23.589,23.602,23.64,23.679,23.743,23.807,23.871,23.922,24.037,24.151,24.253,24.393,24.647,0
0,0,24.774,24.647,24.584,24.559,24.546,24.546,24.533,24.47,24.355,24.33,24.381,24.393,24.266,24.19,24.177,24.164,24.139,24.1,24.075,24.049,24.011,23.96,23.858,23.781,23.755,23.653,23.589,23.538,23.525,23.461,23.371,23.358,23.409,23.448,23.448,23.435,23.409,23.473,23.55,23.589,23.602,23.602,23.615,23.653,23.704,23.768,23.819,23.883,23.947,24.088,24.177,24.304,24.457,24.698,0
0,0,0,24.698,24.635,24.597,24.584,24.571,24.559,24.47,24.355,24.343,24.419,24.381,24.292,24.253,24.241,24.215,24.139,24.1,24.088,24.062,23.998,23.947,23.909,23.845,23.832,23.755,23.691,23.64,23.615,23.55,23.461,23.422,23.435,23.473,23.486,23.486,23.448,23.512,23.589,23.627,23.615,23.627,23.679,23.717,23.755,23.807,23.845,23.909,23.998,24.113,24.228,24.381,24.571,24.8,0
0,0,0,24.762,24.66,24.622,24.609,24.597,24.546,24.47,24.381,24.368,24.406,24.381,24.355,24.33,24.304,24.253,24.177,24.139,24.139,24.113,24.049,23.998,23.96,23.909,23.947,23.909,23.832,23.755,23.691,23.627,23.55,23.486,23.448,23.461,23.499,23.512,23.486,23.55,23.589,23.615,23.64,23.666,23.704,23.755,23.807,23.858,23.909,23.973,24.037,24.113,24.279,24.482,24.724,24.939,0
0,0,0,24.787,24.686,24.635,24.622,24.597,24.546,24.482,24.444,24.419,24.406,24.419,24.432,24.406,24.343,24.292,24.241,24.228,24.228,24.215,24.177,24.1,24.024,23.973,24.024,23.986,23.922,23.845,23.768,23.717,23.666,23.602,23.525,23.512,23.563,23.563,23.538,23.563,23.576,23.602,23.653,23.691,23.691,23.743,23.832,23.922,23.998,24.049,24.075,24.151,24.343,24.546,24.8,25.015,0
0,0,0,24.749,24.698,24.66,24.609,24.571,24.546,24.533,24.521,24.482,24.432,24.47,24.495,24.47,24.393,24.33,24.304,24.292,24.292,24.279,24.241,24.177,24.1,24.049,24.062,23.998,23.96,23.909,23.845,23.807,23.781,23.73,23.666,23.64,23.666,23.653,23.602,23.615,23.602,23.64,23.704,23.73,23.73,23.768,23.858,23.947,24.024,24.075,24.126,24.202,24.393,24.584,24.825,25.015,0
0,0,0,24.749,24.698,24.66,24.609,24.571,24.559,24.559,24.559,24.533,24.482,24.533,24.559,24.533,24.457,24.393,24.368,24.355,24.343,24.304,24.241,24.202,24.19,24.151,24.139,24.062,24.024,23.986,23.947,23.896,23.845,23.807,23.807,23.755,23.743,23.743,23.717,23.717,23.691,23.704,23.73,23.755,23.781,23.807,23.832,23.883,23.934,23.986,24.062,24.164,24.368,24.495,24.673,24.901,0
0,0,0,24.774,24.698,24.647,24.622,24.597,24.584,24.584,24.571,24.559,24.546,24.597,24.597,24.597,24.571,24.521,24.47,24.419,24.393,24.393,24.343,24.279,24.253,24.279,24.317,24.241,24.164,24.113,24.075,24.049,23.973,23.871,23.807,23.807,23.807,23.794,23.768,23.781,23.781,23.794,23.807,23.807,23.819,23.858,23.896,23.922,23.96,24.011,24.1,24.228,24.457,24.635,24.825,25.027,0
0,0,0,24.964,24.8,24.711,24.673,24.647,24.635,24.622,24.609,24.609,24.597,24.66,24.622,24.609,24.597,24.584,24.533,24.47,24.432,24.432,24.406,24.355,24.343,24.343,24.381,24.317,24.241,24.177,24.126,24.1,24.024,23.896,23.858,23.883,23.883,23.845,23.807,23.845,23.858,23.858,23.858,23.845,23.858,23.883,23.922,23.973,24.024,24.088,24.19,24.304,24.546,24.749,24.939,25.078,0
0,0,0,0,24.8,24.749,24.711,24.698,24.686,24.673,24.673,24.711,24.698,24.686,24.635,24.609,24.622,24.647,24.635,24.546,24.508,24.495,24.47,24.419,24.406,24.406,24.432,24.343,24.266,24.202,24.151,24.113,24.049,23.96,23.947,23.998,23.973,23.896,23.858,23.922,23.909,23.883,23.883,23.909,23.934,23.947,23.973,24.011,24.075,24.139,24.241,24.381,24.609,24.812,24.977,25.078,0
0,0,0,0,24.863,24.774,24.736,24.724,24.711,24.686,24.698,24.749,24.749,24.673,24.622,24.609,24.647,24.724,24.724,24.647,24.597,24.559,24.508,24.457,24.444,24.457,24.457,24.355,24.279,24.241,24.202,24.139,24.088,24.037,24.024,24.049,24.024,23.934,23.909,23.986,23.96,23.896,23.896,23.986,24.037,24.049,24.049,24.062,24.1,24.177,24.279,24.432,24.66,24.825,24.964,25.065,0
0,0,0,0,24.964,24.812,24.736,24.724,24.711,24.673,24.673,24.724,24.724,24.686,24.647,24.622,24.66,24.736,24.762,24.736,24.673,24.597,24.546,24.508,24.508,24.508,24.47,24.368,24.317,24.304,24.279,24.215,24.164,24.113,24.075,24.062,24.037,23.973,23.96,24.075,24.049,23.973,23.986,24.088,24.126,24.113,24.126,24.151,24.202,24.279,24.381,24.508,24.698,24.825,24.952,25.053,0
0,0,0,0,24.99,24.825,24.736,24.736,24.724,24.673,24.686,24.736,24.736,24.724,24.686,24.66,24.673,24.711,24.749,24.774,24.736,24.622,24.571,24.584,24.584,24.546,24.482,24.444,24.406,24.381,24.343,24.292,24.241,24.19,24.151,24.113,24.075,24.037,24.037,24.177,24.19,24.139,24.139,24.177,24.19,24.164,24.19,24.266,24.355,24.457,24.533,24.609,24.787,24.876,24.977,25.078,0
0,0,0,0,24.926,24.812,24.749,24.762,24.749,24.698,24.711,24.774,24.774,24.724,24.698,24.698,24.698,24.711,24.749,24.787,24.762,24.66,24.622,24.647,24.635,24.546,24.508,24.559,24.533,24.444,24.381,24.343,24.317,24.279,24.241,24.202,24.164,24.126,24.139,24.279,24.279,24.279,24.279,24.266,24.266,24.253,24.292,24.381,24.482,24.597,24.673,24.724,24.914,25.002,25.065,25.116,0
0,0,0,0,24.914,24.825,24.787,24.774,24.749,24.736,24.749,24.787,24.787,24.736,24.686,24.698,24.724,24.736,24.762,24.774,24.749,24.711,24.698,24.698,24.647,24.546,24.584,24.635,24.597,24.495,24.419,24.393,24.381,24.355,24.317,24.279,24.253,24.253,24.266,24.343,24.33,24.355,24.368,24.355,24.368,24.393,24.432,24.47,24.559,24.673,24.774,24.85,25.015,25.065,25.091,25.129,0
0,0,0,0,24.952,24.876,24.812,24.762,24.736,24.749,24.762,24.774,24.749,24.711,24.686,24.686,24.711,24.749,24.762,24.774,24.762,24.749,24.736,24.724,24.673,24.584,24.673,24.647,24.597,24.521,24.457,24.444,24.444,24.432,24.393,24.343,24.343,24.393,24.393,24.406,24.381,24.406,24.419,24.419,24.457,24.508,24.546,24.559,24.622,24.736,24.85,24.939,25.065,25.065,25.078,0,0
0,0,0,0,0,24.901,24.825,24.762,24.736,24.736,24.736,24.724,24.711,24.698,24.686,24.673,24.686,24.724,24.774,24.8,24.8,24.774,24.749,24.736,24.711,24.686,24.736,24.673,24.609,24.571,24.546,24.521,24.508,24.495,24.457,24.419,24.432,24.482,24.482,24.47,24.444,24.444,24.457,24.482,24.533,24.584,24.622,24.635,24.686,24.787,24.901,25.015,25.103,25.103,25.103,0,0
0,0,0,0,0,24.876,24.812,24.774,24.736,24.711,24.686,24.673,24.673,24.686,24.698,24.686,24.686,24.736,24.774,24.8,24.8,24.787,24.762,24.762,24.762,24.774,24.762,24.698,24.673,24.66,24.635,24.609,24.571,24.533,24.521,24.508,24.521,24.521,24.508,24.521,24.508,24.546,24.559,24.559,24.584,24.635,24.673,24.711,24.774,24.863,24.964,25.065,25.141,25.154,25.179,0,0
0,0,0,0,0,24.825,24.787,24.762,24.736,24.686,24.66,24.673,24.686,24.711,24.724,24.711,24.736,24.774,24.8,24.8,24.787,24.787,24.787,24.812,24.812,24.8,24.762,24.736,24.711,24.724,24.711,24.686,24.635,24.597,24.584,24.597,24.597,24.584,24.546,24.571,24.597,24.698,24.724,24.66,24.635,24.66,24.711,24.774,24.863,24.977,25.065,25.103,25.154,25.192,0,0,0
0,0,0,0,0,24.774,24.749,24.736,24.711,24.686,24.686,24.711,24.724,24.724,24.698,24.724,24.762,24.787,24.8,24.787,24.787,24.787,24.8,24.838,24.85,24.825,24.787,24.762,24.749,24.749,24.762,24.749,24.724,24.686,24.66,24.647,24.66,24.66,24.66,24.673,24.635,24.686,24.787,24.812,24.762,24.724,24.724,24.762,24.838,24.939,25.053,25.116,25.141,25.166,0,0,0
0,0,0,0,0,24.774,24.724,24.698,24.686,24.673,24.673,24.673,24.686,24.698,24.609,24.647,24.698,24.749,24.787,24.8,24.787,24.774,24.774,24.8,24.838,24.85,24.825,24.8,24.787,24.787,24.8,24.787,24.774,24.736,24.698,24.686,24.686,24.698,24.698,24.724,24.736,24.762,24.8,24.825,24.838,24.838,24.825,24.85,24.914,24.99,25.065,25.116,25.154,25.179,0,0,0
0,0,0,0,0,0,24.686,24.647,24.635,24.635,24.647,24.635,24.609,24.597,24.571,24.635,24.698,24.736,24.749,24.774,24.8,24.8,24.774,24.787,24.825,24.838,24.825,24.812,24.825,24.825,24.838,24.838,24.825,24.774,24.711,24.686,24.698,24.711,24.711,24.762,24.787,24.8,24.8,24.838,24.888,24.926,24.914,24.939,24.99,25.04,25.078,25.116,25.166,25.204,0,0,0
0,0,0,0,0,0,24.66,24.609,24.597,24.609,24.622,24.597,24.559,24.546,24.584,24.635,24.698,24.724,24.698,24.736,24.812,24.825,24.774,24.762,24.8,24.812,24.812,24.825,24.838,24.838,24.838,24.838,24.825,24.787,24.749,24.724,24.724,24.736,24.736,24.787,24.8,24.812,24.812,24.85,24.926,24.964,24.964,25.002,25.053,25.091,25.091,25.116,25.166,0,0,0,0
0,0,0,0,0,0,24.622,24.597,24.584,24.584,24.584,24.571,24.546,24.546,24.571,24.609,24.647,24.66,24.66,24.711,24.774,24.787,24.749,24.749,24.774,24.8,24.812,24.825,24.825,24.812,24.8,24.787,24.762,24.762,24.774,24.787,24.774,24.774,24.774,24.787,24.812,24.825,24.85,24.888,24.939,24.964,24.977,25.027,25.078,25.103,25.103,25.116,25.154,0,0,0,0
0,0,0,0,0,0,24.571,24.533,24.533,24.521,24.508,24.495,24.521,24.546,24.533,24.546,24.546,24.571,24.635,24.686,24.711,24.724,24.724,24.736,24.774,24.8,24.825,24.812,24.787,24.774,24.762,24.749,24.749,24.774,24.812,24.825,24.812,24.787,24.787,24.8,24.8,24.838,24.901,24.926,24.926,24.939,24.964,25.015,25.065,25.091,25.103,25.116,0,0,0,0,0
0,0,0,0,0,0,24.508,24.457,24.457,24.432,24.393,24.406,24.457,24.508,24.47,24.47,24.47,24.521,24.584,24.635,24.647,24.66,24.673,24.698,24.736,24.762,24.8,24.762,24.749,24.736,24.724,24.724,24.762,24.8,24.85,24.85,24.812,24.8,24.8,24.8,24.774,24.825,24.888,24.926,24.914,24.926,24.952,24.99,25.053,25.091,25.103,25.129,0,0,0,0,0
0,0,0,0,0,0,24.47,24.419,24.406,24.368,24.33,24.343,24.419,24.457,24.381,24.406,24.444,24.482,24.508,24.546,24.584,24.609,24.622,24.647,24.66,24.698,24.736,24.698,24.698,24.698,24.686,24.698,24.736,24.774,24.8,24.812,24.8,24.787,24.762,24.762,24.736,24.787,24.838,24.876,24.914,24.926,24.939,24.977,25.04,25.091,25.116,25.154,0,0,0,0,0
0,0,0,0,0,0,24.47,24.419,24.381,24.355,24.304,24.317,24.381,24.406,24.33,24.343,24.406,24.432,24.432,24.457,24.521,24.559,24.559,24.571,24.609,24.647,24.673,24.635,24.647,24.66,24.66,24.647,24.647,24.673,24.698,24.736,24.762,24.749,24.711,24.698,24.736,24.762,24.787,24.825,24.888,24.926,24.939,24.964,25.027,25.078,25.141,0,0,0,0,0,0
0,0,0,0,0,0,24.457,24.419,24.381,24.343,24.292,24.292,24.343,24.343,24.292,24.304,24.343,24.355,24.368,24.393,24.457,24.47,24.47,24.495,24.559,24.597,24.609,24.571,24.597,24.622,24.622,24.609,24.597,24.597,24.622,24.647,24.686,24.698,24.686,24.698,24.762,24.762,24.749,24.787,24.863,24.914,24.952,24.977,25.015,25.078,25.166,0,0,0,0,0,0
0,0,0,0,0,0,24.419,24.393,24.368,24.33,24.279,24.266,24.292,24.304,24.228,24.228,24.266,24.292,24.304,24.33,24.355,24.381,24.406,24.457,24.521,24.559,24.559,24.508,24.546,24.571,24.571,24.571,24.571,24.571,24.584,24.597,24.597,24.622,24.686,24.736,24.736,24.736,24.736,24.774,24.85,24.926,24.964,24.99,25.002,25.078,0,0,0,0,0,0,0
