0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.511,31.523,31.535,31.57,31.57,31.689,31.748,31.713,31.665,31.546,31.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.511,31.523,31.558,31.594,31.689,31.76,31.772,31.796,31.63,31.63,31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.487,31.523,31.558,31.618,31.701,31.784,31.867,31.938,31.831,31.831,31.796,31.618,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.499,31.57,31.653,31.76,31.938,31.831,31.997,32.104,31.997,32.009,31.962,31.82,31.796,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.451,31.511,31.689,31.855,32.08,32.163,32.293,32.328,32.151,32.175,32.175,31.974,32.021,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.392,31.439,31.653,31.867,32.104,32.316,32.493,32.564,32.364,32.434,32.482,32.246,32.222,31.737,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.416,31.57,31.82,32.045,32.246,32.541,32.541,32.564,32.635,32.705,32.482,32.493,32.446,32.092,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.463,31.618,31.796,32.033,32.246,32.493,32.741,32.811,32.858,32.905,32.764,32.764,32.717,32.328,32.222,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63,31.618,31.82,32.092,32.269,32.529,32.788,32.882,32.893,32.94,32.952,32.94,32.846,32.446,32.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.582,31.772,32.045,32.434,32.67,32.846,32.846,32.929,32.94,32.987,33.034,33.069,33.022,32.658,32.387,32.175,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.535,31.665,31.926,32.328,32.705,32.835,32.94,33.011,33.058,33.093,33.128,33.128,33.022,32.917,32.741,32.175,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.689,31.63,31.867,32.234,32.623,32.764,32.893,33.034,33.093,33.093,33.14,33.186,33.093,32.987,32.741,32.127,31.772,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.796,31.914,32.222,32.493,32.717,32.882,33.022,33.022,33.116,33.128,33.186,33.268,33.186,33.104,32.975,32.375,32.163,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.796,32.009,32.269,32.493,32.717,32.917,33.046,33.175,33.28,33.28,33.374,33.374,33.198,33.198,33.116,32.764,32.588,32.281,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.198,32.411,32.411,32.529,32.776,33.011,33.116,33.28,33.409,33.385,33.456,33.456,33.268,33.198,33.163,32.905,32.635,31.261,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.611,32.776,32.987,32.917,33.163,33.362,33.397,33.514,33.514,33.479,33.502,33.502,33.374,33.315,33.163,33.116,32.964,32.021,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.233,33.339,33.467,33.198,33.362,33.467,33.502,33.596,33.631,33.561,33.572,33.502,33.479,33.479,33.292,33.257,33.175,32.658,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.899,34.015,34.085,33.596,33.631,33.467,33.549,33.596,33.631,33.631,33.631,33.596,33.596,33.549,33.374,33.257,33.069,32.517,31.094,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.386,34.514,34.085,34.026,33.864,33.549,33.584,33.572,33.607,33.607,33.607,33.631,33.631,33.607,33.479,33.374,33.198,32.705,31.974,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.652,34.814,34.571,34.502,34.305,33.747,33.712,33.642,33.526,33.526,33.596,33.642,33.631,33.631,33.584,33.526,33.42,32.917,32.611,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.895,35.021,34.837,34.641,34.641,34.131,34.003,33.852,33.549,33.526,33.596,33.631,33.619,33.642,33.631,33.561,33.233,33.022,32.611,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.837,34.975,34.975,34.791,34.618,34.282,34.119,33.957,33.642,33.642,33.596,33.631,33.631,33.642,33.666,33.619,33.42,33.257,32.964,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.698,34.814,34.952,34.791,34.652,34.502,34.386,33.957,33.852,33.817,33.677,33.677,33.666,33.666,33.642,33.642,33.479,33.385,33.268,32.127,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.629,34.641,34.698,34.583,34.652,34.571,34.49,34.259,34.143,34.05,33.805,33.805,33.77,33.642,33.677,33.724,33.549,33.514,33.385,32.092,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.49,34.641,34.606,34.537,34.49,34.456,34.467,34.34,34.235,34.166,34.003,34.003,33.957,33.724,33.747,33.84,33.759,33.712,33.607,32.987,31.748,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.444,34.514,34.56,34.56,34.467,34.456,34.479,34.432,34.34,34.259,34.143,34.108,34.073,33.887,33.91,33.933,33.875,33.84,33.607,33.362,32.811,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.548,34.548,34.571,34.56,34.514,34.514,34.525,34.479,34.409,34.351,34.212,34.189,34.073,34.061,34.061,33.933,33.922,33.864,33.572,33.432,33.093,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.583,34.56,34.571,34.56,34.56,34.571,34.56,34.479,34.444,34.305,34.293,34.293,34.224,34.247,34.27,34.061,34.038,34.003,33.759,33.677,33.491,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.571,34.583,34.583,34.56,34.583,34.629,34.56,34.537,34.514,34.432,34.398,34.363,34.363,34.421,34.421,34.189,34.189,34.154,33.945,33.875,33.747,32.682,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.594,34.641,34.722,34.652,34.71,34.733,34.641,34.618,34.583,34.514,34.479,34.432,34.398,34.49,34.537,34.351,34.328,34.317,34.119,34.026,33.852,32.694,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.664,34.733,34.825,34.768,34.791,34.814,34.722,34.698,34.664,34.548,34.548,34.606,34.467,34.571,34.629,34.514,34.49,34.317,34.305,34.235,33.852,33.374,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.849,34.849,34.918,34.86,34.849,34.872,34.86,34.849,34.802,34.652,34.698,34.745,34.687,34.722,34.629,34.594,34.56,34.456,34.432,34.363,34.073,33.689,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.941,34.998,35.01,34.906,34.906,34.941,34.941,34.941,34.918,34.802,34.849,34.745,34.791,34.802,34.698,34.652,34.629,34.514,34.444,34.247,33.817,33.315,32.517,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01,35.056,35.068,34.975,34.941,34.941,34.964,34.987,34.929,34.964,34.975,34.872,34.872,34.872,34.768,34.722,34.687,34.583,34.502,34.34,33.922,33.689,33.339,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.091,35.091,35.068,35.033,35.01,34.952,34.998,35.068,35.01,35.033,35.033,34.952,34.952,34.952,34.814,34.745,34.664,34.537,34.537,34.421,34.085,33.899,33.339,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.091,35.102,35.068,35.045,35.045,35.056,35.148,35.148,35.102,35.091,35.102,35.045,35.045,35.045,34.906,34.814,34.733,34.571,34.49,34.247,34.061,33.805,32.788,32.788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.114,35.114,35.091,35.079,35.079,35.091,35.183,35.229,35.16,35.183,35.252,35.16,35.16,35.16,34.987,34.883,34.733,34.664,34.594,34.386,34.212,33.91,33.339,32.458,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.148,35.148,35.102,35.102,35.114,35.114,35.183,35.24,35.229,35.263,35.252,35.298,35.286,35.079,34.941,34.872,34.802,34.722,34.56,34.49,34.328,34.085,33.607,33.116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,35.16,35.148,35.148,35.183,35.206,35.263,35.275,35.275,35.321,35.332,35.367,35.355,35.183,35.01,34.906,34.872,34.802,34.652,34.432,34.305,34.154,33.561,32.752,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.16,35.137,35.16,35.171,35.183,35.252,35.321,35.321,35.378,35.424,35.401,35.367,35.321,35.125,35.125,35.01,34.883,34.849,34.768,34.548,34.479,34.363,33.899,33.502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.137,35.148,35.206,35.206,35.229,35.298,35.367,35.367,35.424,35.481,35.435,35.401,35.367,35.252,35.16,35.045,34.895,34.86,34.791,34.687,34.583,34.363,34.131,33.922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.137,35.16,35.229,35.275,35.309,35.378,35.447,35.47,35.516,35.516,35.493,35.458,35.401,35.332,35.263,35.045,34.964,34.918,34.791,34.675,34.548,34.305,34.05,33.549,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.137,35.171,35.24,35.275,35.309,35.378,35.481,35.504,35.527,35.55,35.516,35.47,35.355,35.321,35.275,35.16,35.068,34.987,34.86,34.768,34.618,34.363,34.119,33.654,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.125,35.217,35.263,35.309,35.298,35.367,35.493,35.55,35.573,35.55,35.573,35.562,35.412,35.378,35.367,35.194,35.091,34.998,34.86,34.71,34.71,34.375,34.189,33.922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.125,35.171,35.24,35.309,35.389,35.504,35.596,35.642,35.642,35.607,35.607,35.607,35.516,35.458,35.412,35.298,35.171,35.068,34.929,34.814,34.641,34.293,34.073,33.35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.125,35.148,35.217,35.332,35.424,35.504,35.607,35.665,35.665,35.619,35.596,35.562,35.504,35.435,35.344,35.344,35.24,35.137,34.987,34.883,34.641,34.421,34.096,33.35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.148,35.171,35.252,35.401,35.458,35.458,35.573,35.63,35.63,35.607,35.573,35.55,35.516,35.424,35.321,35.252,35.16,35.021,34.883,34.71,34.502,34.502,34.131,33.502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.137,35.137,35.171,35.321,35.378,35.447,35.573,35.607,35.596,35.55,35.55,35.539,35.493,35.401,35.321,35.217,35.137,35.056,34.929,34.768,34.514,34.212,33.689,32.682,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.102,35.102,35.091,35.229,35.321,35.401,35.516,35.584,35.596,35.562,35.516,35.47,35.355,35.252,35.183,35.125,35.125,35.091,35.01,34.883,34.594,34.305,33.736,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.045,35.033,35.079,35.275,35.367,35.458,35.458,35.516,35.619,35.584,35.493,35.435,35.321,35.229,35.183,35.148,35.114,35.033,34.872,34.629,34.351,33.712,33.712,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.987,34.987,35.079,35.206,35.286,35.401,35.424,35.447,35.55,35.435,35.332,35.389,35.298,35.206,35.148,35.091,35.021,34.975,34.71,34.421,34.235,33.467,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.929,34.929,35.021,35.102,35.16,35.309,35.321,35.321,35.424,35.355,35.252,35.24,35.137,35.021,34.987,34.86,34.71,34.86,34.583,34.421,33.98,33.058,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.849,34.906,35.021,35.068,35.102,35.217,35.217,35.217,35.286,35.217,35.125,35.125,35.021,34.941,34.895,34.745,34.71,34.49,34.293,33.875,32.729,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.722,34.779,34.952,34.987,35.01,35.125,35.125,35.056,35.045,34.964,35.01,34.918,34.918,34.941,34.825,34.664,34.594,34.409,34.224,33.91,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.606,34.687,34.849,34.895,34.941,35.021,35.033,35.056,34.952,34.872,34.895,34.837,34.756,34.745,34.583,34.432,34.317,34.061,34.061,33.794,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.351,34.687,34.779,34.86,34.952,34.941,34.906,34.987,34.918,34.86,34.837,34.779,34.698,34.641,34.49,34.328,34.212,33.864,33.14,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.073,34.479,34.583,34.675,34.883,34.849,34.802,34.86,34.814,34.779,34.756,34.675,34.537,34.571,34.409,34.224,34.085,33.619,32.729,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.038,34.351,34.351,34.398,34.698,34.675,34.652,34.745,34.733,34.722,34.71,34.606,34.444,34.34,34.096,33.922,33.304,32.21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.887,34.143,34.166,34.189,34.421,34.467,34.56,34.664,34.664,34.652,34.641,34.479,34.444,34.212,33.933,33.712,32.917,31.582,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.747,33.968,34.003,34.026,34.212,34.27,34.328,34.583,34.548,34.571,34.409,34.212,34.061,34.061,33.724,33.467,32.47,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.561,33.759,33.759,34.026,34.05,34.026,34.328,34.34,34.305,34.479,34.363,34.154,33.933,33.549,32.917,32.009,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.561,33.444,33.385,33.782,33.724,33.607,33.945,33.933,33.899,34.247,34.166,33.945,33.829,33.362,32.682,31.713,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.163,33.046,33.011,33.397,33.374,33.292,33.561,33.572,33.526,33.805,33.549,33.151,33.046,32.387,32.387,31.57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.623,32.705,32.882,33.128,33.128,33.093,33.268,33.268,33.186,33.397,33.163,32.835,32.646,32.056,31.451,30.303,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.364,32.505,32.694,32.987,32.975,32.987,33.093,33.011,33.022,33.022,32.846,32.835,32.399,31.879,31.344,30.495,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.305,32.411,32.517,32.823,32.858,32.987,33.022,32.964,32.835,32.658,32.493,32.328,31.843,31.38,30.711,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.352,32.411,32.611,32.694,32.705,32.87,32.882,32.823,32.811,32.588,32.316,32.21,31.82,31.428,30.915,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.293,32.364,32.47,32.541,32.552,32.67,32.588,32.493,32.505,32.234,32.234,32.033,31.748,31.451,31.058,0,0,0,0,0,0,0,0,0,0
