0,0,0,0,0,0,0,0,25.32,25.485,25.741,25.959,26.081,26.272,26.335,26.404,26.303,26.351,26.33,26.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.501,25.65,25.89,26.044,26.245,26.52,26.541,26.552,26.462,26.457,26.272,26.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.373,25.549,25.682,26.091,26.097,26.531,26.531,26.451,26.525,26.356,26.388,26.33,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.411,25.533,25.688,25.916,26.129,26.213,26.314,26.361,26.52,26.42,26.324,26.182,26.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.533,25.698,25.677,25.964,26.028,26.15,26.314,26.462,26.282,26.351,26.272,26.293,26.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.464,25.629,25.73,25.964,26.07,26.25,26.197,26.197,26.197,26.367,26.356,26.43,26.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.517,25.725,25.725,25.688,25.768,25.953,26.022,26.123,26.377,26.256,26.25,26.356,26.351,26.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.533,25.65,25.592,25.752,25.815,26.007,26.054,26.171,26.293,26.435,26.319,26.324,26.462,26.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.528,25.661,25.709,25.704,25.959,26.022,26.155,26.298,26.515,26.478,26.282,26.282,26.583,26.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.688,25.704,25.858,25.991,25.821,25.98,25.985,26.224,26.282,26.441,26.504,26.578,26.684,26.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.698,25.789,25.837,25.773,25.794,25.969,26.118,26.261,26.256,26.478,26.657,26.488,26.799,26.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.757,25.842,25.874,25.932,25.911,25.948,25.969,26.266,26.335,26.499,26.536,26.731,26.736,26.815,26.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.895,26.012,25.938,26.038,26.07,26.081,26.107,26.324,26.324,26.277,26.636,26.678,26.81,26.941,26.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.991,26.07,26.07,26.319,26.134,26.054,26.113,26.277,26.303,26.494,26.715,26.705,26.81,26.941,27.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.991,26.097,26.208,26.319,26.282,26.319,26.245,26.314,26.636,26.578,26.857,26.926,26.947,27.041,27.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.134,26.287,26.266,26.272,26.509,26.404,26.393,26.462,26.488,26.668,26.857,26.905,26.931,26.989,27.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.134,26.462,26.42,26.441,26.62,26.541,26.531,26.641,26.657,26.778,26.868,27.094,27.215,27.162,27.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25.938,26.33,26.536,26.472,26.567,26.747,26.773,26.668,26.952,26.936,26.968,26.931,27.351,27.335,27.435,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.309,26.472,26.747,26.62,26.789,26.91,26.91,26.963,26.952,27.236,27.251,27.236,27.492,27.644,27.644,27.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.668,26.684,26.726,26.82,26.857,27.178,27.204,27.309,27.309,27.34,27.293,27.497,27.372,27.623,27.607,27.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.383,26.705,26.705,26.899,26.963,26.815,26.994,27.104,27.146,27.178,27.346,27.398,27.319,27.477,27.592,27.44,27.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.435,26.657,26.789,26.936,26.805,26.92,27.083,26.941,27.12,27.272,27.335,27.325,27.466,27.555,27.55,27.644,27.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.081,26.457,26.726,26.826,26.984,26.931,26.941,27.01,27.115,27.225,27.293,27.503,27.503,27.393,27.398,27.409,27.581,27.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.287,26.736,26.768,26.82,26.984,26.91,27.099,27.02,27.188,27.178,27.188,27.367,27.34,27.518,27.445,27.576,27.675,27.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.123,26.552,26.826,26.931,27.099,27.089,27.089,27.157,27.325,27.33,27.346,27.367,27.602,27.429,27.429,27.55,27.743,27.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.197,26.552,26.868,27.031,27.057,27.204,27.267,27.136,27.346,27.356,27.367,27.429,27.602,27.503,27.503,27.675,27.67,27.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.16,26.446,26.815,26.984,27.02,27.057,27.131,27.188,27.335,27.477,27.445,27.503,27.56,27.555,27.524,27.529,27.806,27.946,27.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.309,26.668,26.668,27.047,27.131,27.131,27.157,27.319,27.325,27.477,27.435,27.628,27.524,27.707,27.66,27.644,28.004,27.936,28.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.203,26.446,26.884,27.141,27.251,27.236,27.209,27.367,27.456,27.45,27.722,27.774,27.717,27.884,27.957,27.915,28.061,28.129,28.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.34,26.594,26.91,27.22,27.173,27.215,27.209,27.393,27.456,27.769,27.785,27.785,27.827,27.905,27.884,27.967,27.853,28.181,28.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.509,26.768,26.978,27.262,27.33,27.33,27.283,27.314,27.429,27.628,27.649,27.738,27.868,27.873,27.926,28.051,28.149,28.191,28.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.266,26.604,26.81,27.11,27.272,27.319,27.33,27.555,27.461,27.727,27.863,27.806,27.873,27.873,27.936,28.207,28.217,28.388,28.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.282,26.552,26.768,27.11,27.241,27.33,27.466,27.534,27.753,27.738,27.863,27.926,27.983,28.139,28.066,28.139,28.165,28.347,28.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.414,26.689,26.941,27.188,27.314,27.298,27.414,27.539,27.586,27.654,27.842,27.993,27.993,28.144,28.233,28.259,28.414,28.451,28.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26.414,26.488,26.852,27.047,27.424,27.429,27.403,27.592,27.79,27.847,28.077,28.108,28.227,28.269,28.29,28.336,28.451,28.616,28.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.604,26.963,27.057,27.44,27.487,27.565,27.8,27.759,27.832,27.993,28.113,28.331,28.388,28.342,28.456,28.456,28.445,28.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.741,26.91,27.23,27.482,27.55,27.534,27.8,27.837,27.978,27.978,28.217,28.259,28.383,28.502,28.632,28.647,28.689,28.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.847,27.068,27.068,27.382,27.497,27.456,27.649,27.884,27.993,28.009,28.16,28.404,28.399,28.647,28.544,28.616,28.704,28.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.863,27.146,27.382,27.612,27.633,27.727,27.816,28.087,28.108,28.264,28.336,28.445,28.647,28.709,28.797,28.792,28.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.926,27.089,27.429,27.565,27.576,27.691,27.993,28.092,28.035,28.435,28.435,28.456,28.575,28.746,28.761,28.725,28.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27.131,27.152,27.424,27.414,27.571,27.68,27.863,27.946,28.134,28.181,28.326,28.482,28.523,28.715,28.828,28.808,28.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.404,27.078,27.215,27.675,27.612,27.759,27.988,28.118,28.144,28.279,28.461,28.466,28.694,28.751,28.859,28.973,29.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26.552,27.083,27.466,27.592,27.753,27.811,27.988,28.009,28.336,28.383,28.554,28.585,28.585,28.596,28.916,28.875,28.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.152,27.424,27.581,27.712,27.858,27.858,27.978,28.165,28.295,28.476,28.575,28.725,28.808,28.89,28.957,29.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.715,27.183,27.356,27.639,27.753,27.978,28.175,28.186,28.393,28.549,28.57,28.782,28.808,29.03,29.107,29.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.873,27.367,27.356,27.738,27.863,27.988,28.092,28.149,28.336,28.518,28.554,28.678,28.896,28.942,28.942,29.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.757,27.398,27.592,27.712,27.926,28.051,28.191,28.191,28.336,28.43,28.575,28.647,28.859,28.885,29.092,29.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26.768,26.768,27.56,27.727,27.91,28.019,28.212,28.378,28.445,28.43,28.647,28.658,28.818,28.921,28.978,29.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.015,27.565,27.78,27.905,28.082,28.181,28.368,28.471,28.59,28.74,28.792,28.818,29.04,29.076,29.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.12,27.555,27.962,28.004,28.165,28.181,28.399,28.559,28.596,28.834,28.942,28.901,28.89,28.988,29.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.162,27.602,27.623,27.936,28.035,28.113,28.425,28.585,28.528,28.885,28.813,28.772,28.932,29.128,29.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.404,27.55,27.9,27.993,28.248,28.331,28.549,28.58,28.709,28.896,29.092,28.999,28.932,29.2,29.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.031,27.738,27.9,28.305,28.336,28.43,28.653,28.756,28.844,29.004,29.117,29.117,29.097,29.086,29.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.173,27.905,28.155,28.715,28.694,28.694,28.808,28.735,28.932,28.906,29.019,29.081,29.122,29.344,29.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.612,27.884,28.3,28.735,28.792,28.828,28.797,28.947,29.045,29.014,29.133,29.277,29.349,29.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.759,28.144,28.559,28.694,28.896,28.865,28.921,28.932,28.999,29.112,29.195,29.261,29.385,29.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.972,28.284,28.834,28.952,28.854,28.865,29.045,29.04,29.055,29.246,29.292,29.282,29.395,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.957,28.259,28.72,29.066,29.169,29.143,29.133,29.153,29.2,29.179,29.308,29.375,29.395,29.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.794,27.941,28.404,28.72,29.014,29.205,29.045,29.112,29.164,29.159,29.272,29.261,29.405,29.4,29.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.607,28.113,28.57,28.709,28.978,29.138,29.122,29.055,29.189,29.189,29.272,29.385,29.421,29.411,29.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.972,28.196,28.559,28.559,28.74,28.963,28.937,29.179,29.189,29.22,29.272,29.328,29.554,29.565,29.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26.836,28.248,28.31,28.606,28.828,29.05,29.122,29.138,29.277,29.215,29.421,29.328,29.395,29.595,29.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.141,28.259,28.528,28.653,28.844,29.128,29.159,29.138,29.364,29.364,29.38,29.277,29.277,29.467,29.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.889,28.399,28.471,28.606,28.88,28.88,29.04,29.143,29.267,29.354,29.477,29.354,29.375,29.421,29.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.115,28.523,28.565,28.735,29.055,29.092,29.153,29.261,29.267,29.328,29.174,29.369,29.267,29.39,29.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.92,28.59,28.823,28.901,29.055,29.05,29.174,29.261,29.061,29.251,29.256,29.308,29.457,29.441,29.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.019,28.565,28.782,29.03,29.04,29.035,29.21,29.169,29.102,29.205,29.179,29.256,29.272,29.328,29.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.155,28.155,28.606,28.854,28.834,29.066,29.164,29.205,29.092,29.164,29.303,29.225,29.251,29.261,29.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,27.691,28.331,28.844,28.875,28.88,29.061,29.102,29.112,29.159,29.22,29.215,29.251,29.488,29.457,29.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.3,28.74,29.055,29.071,29.055,29.328,29.159,29.225,29.159,29.483,29.483,29.472,29.554,29.621,29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.383,28.704,29.143,29.251,29.251,29.369,29.421,29.395,29.447,29.493,29.472,29.483,29.436,29.534,29.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.533,28.647,29.045,29.138,29.38,29.369,29.405,29.416,29.303,29.503,29.493,29.565,29.642,29.657,29.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.849,28.616,28.973,29.112,29.405,29.395,29.354,29.426,29.416,29.554,29.642,29.606,29.734,29.734,29.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.942,28.766,28.988,29.164,29.39,29.339,29.411,29.395,29.431,29.426,29.575,29.595,29.754,29.708,29.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.849,28.782,28.834,29.205,29.107,29.328,29.416,29.339,29.38,29.477,29.554,29.657,29.739,29.647,29.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.701,29.004,28.859,29.102,29.344,29.277,29.411,29.339,29.436,29.4,29.477,29.231,29.426,29.57,29.554,29.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.701,29.071,29.004,29.122,29.344,29.452,29.595,29.636,29.503,29.503,29.282,29.251,29.231,29.251,29.334,29.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.497,29.061,29.071,29.071,29.251,29.297,29.457,29.58,29.565,29.713,29.57,29.395,29.318,29.241,29.339,29.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
