0,0,0,0,0,0,0,0,0,0,0,0,0,33.337,33.725,33.943,34.146,34.146,34.235,34.477,34.517,34.517,34.591,34.507,34.551,34.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33.536,33.824,33.968,34.117,34.433,34.408,34.443,34.457,34.546,34.581,34.61,34.507,34.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.103,33.566,33.799,34.013,34.28,34.369,34.497,34.448,34.541,34.522,34.605,34.655,34.615,34.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.302,33.75,33.928,34.032,34.186,34.403,34.413,34.517,34.522,34.536,34.694,34.861,34.709,34.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.476,33.804,33.889,34.037,34.255,34.344,34.423,34.487,34.733,34.738,34.709,34.753,34.6,34.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.74,33.948,34.057,34.161,34.398,34.551,34.423,34.467,34.748,34.753,34.65,34.689,34.709,34.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.237,33.7,33.983,34.126,34.265,34.378,34.423,34.546,34.522,34.684,34.719,34.748,34.802,34.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.481,33.998,34.107,34.136,34.235,34.413,34.403,34.502,34.571,34.65,34.655,34.694,34.595,34.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.76,34.052,34.191,34.21,34.245,34.517,34.512,34.477,34.6,34.684,34.669,34.694,34.62,34.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.953,34.072,34.156,34.196,34.413,34.512,34.566,34.571,34.576,34.669,34.694,34.635,34.709,34.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.452,34.062,34.215,34.344,34.383,34.571,34.497,34.522,34.591,34.615,34.694,34.694,34.66,34.615,34.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.576,34.21,34.23,34.378,34.408,34.423,34.566,34.502,34.512,34.541,34.517,34.61,34.664,34.536,34.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33.958,34.215,34.349,34.398,34.413,34.571,34.61,34.492,34.605,34.517,34.507,34.719,34.541,34.536,34.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.227,34.067,34.299,34.423,34.457,34.413,34.448,34.502,34.546,34.591,34.497,34.546,34.591,34.497,34.591,34.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.794,34.24,34.24,34.28,34.349,34.388,34.383,34.526,34.507,34.541,34.6,34.645,34.576,34.664,34.6,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34.037,34.176,34.25,34.403,34.334,34.413,34.517,34.531,34.581,34.591,34.531,34.669,34.669,34.595,34.709,34.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.923,34.117,34.304,34.393,34.324,34.334,34.517,34.566,34.566,34.566,34.669,34.64,34.66,34.669,34.66,34.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34.003,34.087,34.225,34.418,34.388,34.364,34.467,34.482,34.571,34.714,34.605,34.487,34.586,34.655,34.62,34.714,34.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34.097,34.265,34.225,34.378,34.462,34.482,34.467,34.64,34.586,34.531,34.383,34.477,34.383,34.344,34.314,34.541,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,33.859,34.255,34.29,34.319,34.512,34.324,34.452,34.448,34.418,34.403,34.388,34.28,34.319,34.329,34.23,34.225,34.408,34.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.018,34.265,34.255,34.265,34.25,34.295,34.304,34.339,34.334,34.344,34.324,34.299,34.23,34.275,34.23,34.299,34.26,34.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.27,34.24,34.255,34.423,34.27,34.255,34.304,34.388,34.383,34.438,34.364,34.374,34.344,34.25,34.191,34.24,34.304,34.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,33.983,34.403,34.334,34.265,34.364,34.344,34.428,34.304,34.443,34.329,34.428,34.398,34.418,34.359,34.24,34.28,34.206,34.21,34.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34.295,34.502,34.393,34.492,34.344,34.428,34.28,34.418,34.398,34.413,34.452,34.329,34.472,34.403,34.408,34.359,34.28,34.22,34.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,34.23,34.374,34.324,34.561,34.507,34.448,34.433,34.526,34.541,34.482,34.482,34.522,34.507,34.403,34.438,34.339,34.364,34.245,34.374,34.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,34.067,34.354,34.364,34.62,34.497,34.556,34.507,34.546,34.546,34.546,34.546,34.645,34.63,34.536,34.487,34.502,34.526,34.526,34.418,34.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,34.275,34.354,34.369,34.61,34.487,34.448,34.472,34.472,34.581,34.65,34.758,34.65,34.655,34.561,34.531,34.571,34.625,34.517,34.536,34.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33.988,34.334,34.359,34.586,34.536,34.64,34.526,34.615,34.546,34.546,34.714,34.724,34.728,34.694,34.787,34.586,34.566,34.576,34.615,34.669,34.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33.705,34.309,34.512,34.595,34.625,34.664,34.679,34.679,34.546,34.586,34.65,34.817,34.792,34.743,34.783,34.763,34.63,34.704,34.605,34.635,34.709,34.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.092,34.383,34.492,34.472,34.531,34.571,34.595,34.6,34.62,34.605,34.65,34.714,34.753,34.704,34.728,34.783,34.719,34.709,34.699,34.768,34.694,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.745,34.166,34.28,34.497,34.512,34.66,34.64,34.605,34.664,34.62,34.645,34.655,34.694,34.679,34.773,34.817,34.758,34.719,34.669,34.748,34.689,34.753,34.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.943,34.176,34.275,34.423,34.576,34.467,34.625,34.63,34.566,34.605,34.783,34.669,34.714,34.827,34.763,34.773,34.694,34.704,34.724,34.62,34.738,34.64,34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32.963,33.963,34.151,34.176,34.403,34.374,34.595,34.591,34.561,34.512,34.581,34.576,34.733,34.66,34.738,34.709,34.728,34.719,34.733,34.738,34.63,34.758,34.664,34.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.491,33.958,34.146,34.299,34.324,34.492,34.64,34.61,34.591,34.507,34.566,34.591,34.714,34.664,34.728,34.728,34.802,34.787,34.724,34.714,34.871,34.699,34.679,34.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.725,34.062,34.156,34.339,34.324,34.526,34.531,34.561,34.6,34.586,34.61,34.625,34.61,34.655,34.807,34.65,34.724,34.783,34.733,34.812,34.807,34.856,34.517,34.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.71,33.963,34.161,34.196,34.433,34.378,34.418,34.536,34.531,34.428,34.462,34.536,34.61,34.595,34.635,34.561,34.763,34.773,34.822,34.866,34.812,34.758,34.684,34.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.695,33.983,34.082,34.21,34.255,34.393,34.388,34.418,34.344,34.438,34.512,34.526,34.581,34.507,34.679,34.6,34.684,34.728,34.719,34.773,34.719,34.768,34.655,34.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.67,33.849,34.067,34.225,34.334,34.388,34.359,34.398,34.329,34.418,34.428,34.492,34.497,34.507,34.615,34.63,34.66,34.615,34.679,34.807,34.802,34.709,34.699,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.838,33.78,33.899,34.072,34.136,34.235,34.309,34.374,34.26,34.22,34.334,34.339,34.418,34.324,34.507,34.65,34.576,34.655,34.802,34.709,34.733,34.851,34.748,34.807,34.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.118,33.775,33.943,34.008,34.171,34.275,34.349,34.215,34.383,34.359,34.299,34.354,34.378,34.423,34.536,34.64,34.591,34.581,34.645,34.763,34.753,34.783,34.792,34.728,34.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.337,33.765,33.933,34.032,34.082,34.166,34.166,34.309,34.285,34.265,34.299,34.29,34.388,34.374,34.512,34.482,34.571,34.571,34.728,34.674,34.743,34.846,34.866,34.758,34.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.466,33.789,33.909,34.057,34.047,34.027,34.166,34.28,34.156,34.24,34.235,34.27,34.319,34.457,34.354,34.378,34.492,34.487,34.684,34.66,34.724,34.655,34.787,34.773,34.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.581,33.75,33.983,33.988,34.112,34.018,34.141,34.196,34.196,34.22,34.215,34.29,34.438,34.349,34.369,34.492,34.383,34.551,34.689,34.655,34.724,34.733,34.787,34.778,34.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33.665,33.824,33.968,33.988,34.092,34.112,34.037,34.131,34.176,34.186,34.151,34.25,34.22,34.25,34.319,34.428,34.467,34.581,34.502,34.63,34.679,34.807,34.768,34.704,34.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.601,33.829,33.933,34.067,34.057,34.097,34.087,34.156,34.156,34.166,34.171,34.191,34.25,34.314,34.324,34.413,34.492,34.393,34.502,34.536,34.65,34.561,34.733,34.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.695,33.928,34.067,34.072,34.146,34.057,34.087,34.176,34.21,34.235,34.191,34.136,34.191,34.22,34.423,34.344,34.334,34.403,34.556,34.62,34.679,34.64,34.595,34.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.76,34.022,34.107,34.107,34.151,34.052,34.037,34.087,34.235,34.27,34.176,34.24,34.349,34.309,34.374,34.349,34.408,34.561,34.467,34.571,34.625,34.645,34.669,34.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.799,34.067,34.042,34.062,34.102,34.072,34.042,34.156,34.201,34.29,34.22,34.206,34.309,34.201,34.196,34.275,34.428,34.448,34.605,34.526,34.586,34.635,34.635,34.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.71,34.013,34.097,34.062,34.087,34.057,34.067,34.186,34.146,34.29,34.21,34.314,34.245,34.23,34.235,34.403,34.487,34.576,34.645,34.669,34.625,34.625,34.738,34.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.417,34.087,34.027,34.072,34.022,34.092,34.121,34.156,34.245,34.359,34.29,34.378,34.299,34.26,34.418,34.448,34.438,34.566,34.556,34.581,34.66,34.733,34.664,34.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,34.112,34.245,34.057,34.102,34.057,34.186,34.191,34.329,34.27,34.265,34.329,34.339,34.418,34.265,34.383,34.517,34.433,34.522,34.556,34.669,34.689,34.66,34.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.993,34.156,33.894,34.072,34.21,34.176,34.166,34.29,34.388,34.408,34.398,34.408,34.477,34.448,34.452,34.536,34.472,34.591,34.65,34.768,34.733,34.65,34.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.68,34.077,34.107,34.057,34.008,34.107,34.359,34.408,34.452,34.438,34.433,34.467,34.462,34.448,34.383,34.551,34.581,34.541,34.615,34.566,34.62,34.674,34.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33.943,34.087,34.077,34.141,34.092,34.225,34.378,34.487,34.517,34.403,34.492,34.477,34.408,34.443,34.517,34.541,34.556,34.526,34.526,34.512,34.482,34.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33.596,34.003,34.151,34.013,34.052,34.23,34.383,34.457,34.566,34.477,34.408,34.374,34.482,34.443,34.497,34.526,34.591,34.576,34.467,34.472,34.383,34.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32.933,33.889,33.998,34.022,34.032,34.176,34.215,34.413,34.443,34.477,34.423,34.349,34.482,34.462,34.526,34.536,34.502,34.517,34.472,34.393,34.398,34.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33.471,33.844,34.027,34.067,34.141,34.176,34.309,34.299,34.472,34.443,34.541,34.438,34.531,34.433,34.462,34.448,34.413,34.531,34.423,34.374,34.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33.67,34.013,33.993,34.087,34.21,34.077,34.28,34.255,34.339,34.418,34.546,34.467,34.359,34.408,34.433,34.29,34.492,34.364,34.295,34.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,33.078,33.804,33.983,34.047,34.102,34.087,34.265,34.299,34.329,34.285,34.388,34.398,34.314,34.344,34.383,34.374,34.23,34.235,34.181,34.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.346,33.158,33.611,33.859,34.013,33.963,34.082,34.141,34.201,34.21,34.383,34.329,34.201,34.161,34.285,34.28,34.176,34.166,34.181,34.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.376,33.033,33.621,33.854,33.77,33.899,33.864,33.983,34.136,34.225,34.22,34.235,34.171,34.225,33.993,34.107,34.136,34.027,34.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
