0,0,0,30.591,31.153,31.392,31.475,31.523,31.558,31.594,31.63,31.677,31.713,31.748,31.76,31.82,31.82,31.772,31.677,31.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.723,31.201,31.392,31.475,31.523,31.558,31.618,31.689,31.737,31.76,31.772,31.796,31.855,31.855,31.808,31.748,31.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.891,31.285,31.404,31.475,31.499,31.546,31.606,31.689,31.737,31.76,31.784,31.831,31.867,31.82,31.796,31.784,31.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,31.082,31.38,31.451,31.463,31.475,31.523,31.582,31.653,31.689,31.713,31.76,31.843,31.784,31.737,31.725,31.737,31.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.11,31.201,31.416,31.439,31.463,31.487,31.535,31.57,31.594,31.63,31.677,31.725,31.772,31.606,31.618,31.618,31.582,31.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.447,31.237,31.344,31.368,31.439,31.499,31.546,31.558,31.535,31.57,31.642,31.665,31.618,31.451,31.487,31.475,31.404,31.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.639,31.189,31.261,31.285,31.368,31.439,31.475,31.487,31.475,31.487,31.535,31.523,31.463,31.332,31.368,31.332,31.213,31.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.663,31.07,31.165,31.189,31.261,31.297,31.332,31.368,31.392,31.392,31.368,31.344,31.32,31.249,31.261,31.213,31.118,31.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.639,30.927,31.022,31.082,31.142,31.177,31.201,31.237,31.297,31.285,31.237,31.213,31.225,31.189,31.165,31.142,31.118,31.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.147,30.615,30.795,30.867,30.939,31.034,31.094,31.106,31.13,31.189,31.189,31.153,31.142,31.13,31.142,31.118,31.118,31.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.255,30.591,30.675,30.723,30.783,30.891,30.962,30.998,31.046,31.082,31.094,31.082,31.094,31.07,31.094,31.106,31.118,31.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.339,30.555,30.579,30.603,30.639,30.723,30.807,30.903,30.974,30.998,31.01,31.022,31.046,31.034,31.058,31.094,31.106,31.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.315,30.495,30.507,30.543,30.579,30.639,30.723,30.831,30.879,30.891,30.915,30.974,31.01,31.022,31.034,31.058,31.094,31.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.195,30.411,30.471,30.519,30.567,30.639,30.699,30.747,30.783,30.795,30.843,30.927,30.986,30.986,31.022,31.046,31.082,31.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.11,30.327,30.411,30.483,30.555,30.615,30.651,30.675,30.699,30.735,30.807,30.891,30.95,30.95,30.998,31.046,31.082,31.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.373,30.086,30.267,30.351,30.435,30.495,30.555,30.579,30.591,30.639,30.735,30.807,30.867,30.915,30.939,30.998,31.058,31.094,31.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.409,30.05,30.207,30.279,30.351,30.411,30.483,30.507,30.531,30.591,30.699,30.795,30.855,30.891,30.95,31.01,31.058,31.094,31.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.409,30.002,30.159,30.207,30.255,30.315,30.411,30.471,30.495,30.567,30.663,30.759,30.831,30.903,30.962,31.022,31.07,31.118,31.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.422,29.966,30.11,30.147,30.195,30.267,30.363,30.447,30.507,30.591,30.675,30.759,30.819,30.891,30.974,31.058,31.106,31.153,31.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.434,29.942,30.062,30.11,30.195,30.267,30.339,30.435,30.543,30.651,30.747,30.795,30.819,30.879,30.998,31.082,31.13,31.165,31.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.458,29.954,30.086,30.147,30.207,30.279,30.351,30.447,30.555,30.663,30.771,30.819,30.831,30.891,31.046,31.118,31.13,31.142,31.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.47,29.99,30.171,30.219,30.243,30.291,30.387,30.471,30.531,30.627,30.747,30.819,30.855,30.927,31.082,31.13,31.118,31.118,31.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.506,30.014,30.219,30.279,30.303,30.351,30.447,30.519,30.567,30.639,30.747,30.843,30.915,30.998,31.118,31.118,31.106,31.094,31.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.567,30.038,30.219,30.315,30.387,30.447,30.519,30.591,30.651,30.723,30.807,30.903,31.01,31.082,31.142,31.118,31.106,31.118,31.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29.591,30.074,30.255,30.351,30.447,30.519,30.591,30.651,30.723,30.807,30.903,31.022,31.118,31.153,31.165,31.13,31.153,31.165,31.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.615,30.159,30.351,30.423,30.483,30.555,30.651,30.723,30.759,30.867,31.022,31.153,31.225,31.261,31.177,31.142,31.177,31.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.664,30.267,30.459,30.519,30.555,30.615,30.723,30.807,30.843,30.95,31.106,31.237,31.285,31.261,31.189,31.153,31.201,31.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.736,30.399,30.579,30.627,30.663,30.711,30.819,30.903,30.962,31.046,31.153,31.237,31.285,31.261,31.213,31.213,31.249,31.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.748,30.471,30.675,30.723,30.747,30.783,30.879,30.974,31.046,31.118,31.165,31.225,31.273,31.273,31.273,31.285,31.32,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.483,30.723,30.783,30.795,30.831,30.915,31.01,31.094,31.142,31.177,31.213,31.261,31.297,31.297,31.32,31.356,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.495,30.735,30.807,30.819,30.867,30.974,31.07,31.142,31.189,31.213,31.237,31.273,31.308,31.308,31.308,31.32,31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.471,30.711,30.783,30.843,30.915,31.046,31.142,31.201,31.249,31.273,31.285,31.308,31.297,31.285,31.297,31.308,31.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.327,30.627,30.759,30.855,30.962,31.082,31.165,31.225,31.261,31.285,31.308,31.308,31.297,31.273,31.285,31.32,31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.086,30.507,30.735,30.879,30.986,31.07,31.142,31.189,31.237,31.273,31.285,31.273,31.261,31.285,31.32,31.344,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.435,30.723,30.891,30.986,31.058,31.106,31.153,31.213,31.273,31.285,31.261,31.261,31.332,31.368,31.38,31.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.411,30.711,30.891,30.974,31.034,31.082,31.142,31.201,31.273,31.285,31.273,31.285,31.356,31.392,31.38,31.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.315,30.675,30.843,30.939,31.022,31.094,31.142,31.201,31.273,31.297,31.273,31.297,31.344,31.368,31.368,31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.159,30.603,30.771,30.891,31.022,31.118,31.153,31.201,31.261,31.285,31.273,31.297,31.332,31.356,31.356,31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.014,30.531,30.723,30.843,30.986,31.082,31.153,31.213,31.273,31.297,31.273,31.285,31.32,31.344,31.368,31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.93,30.471,30.711,30.831,30.927,31.01,31.118,31.213,31.285,31.297,31.285,31.285,31.32,31.368,31.404,31.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.918,30.471,30.711,30.831,30.915,30.998,31.106,31.189,31.189,31.249,31.273,31.273,31.297,31.344,31.404,31.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.99,30.507,30.723,30.855,30.974,31.058,31.106,31.142,31.177,31.213,31.261,31.332,31.38,31.428,31.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.038,30.507,30.711,30.855,31.01,31.082,31.106,31.118,31.153,31.201,31.273,31.356,31.428,31.451,31.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.05,30.447,30.687,30.855,30.998,31.07,31.094,31.118,31.177,31.237,31.297,31.356,31.451,31.463,31.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.062,30.387,30.639,30.819,30.939,31.022,31.07,31.13,31.201,31.249,31.297,31.332,31.439,31.451,31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.074,30.351,30.603,30.759,30.867,30.962,31.058,31.142,31.201,31.237,31.249,31.285,31.38,31.404,31.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.074,30.351,30.591,30.735,30.843,30.939,31.034,31.118,31.165,31.201,31.225,31.249,31.285,31.32,31.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.074,30.363,30.591,30.735,30.843,30.927,31.01,31.058,31.106,31.165,31.213,31.237,31.225,31.261,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.652,30.05,30.327,30.543,30.711,30.819,30.903,30.962,31.01,31.058,31.13,31.213,31.237,31.213,31.237,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.748,30.026,30.243,30.459,30.639,30.771,30.855,30.927,30.986,31.034,31.106,31.213,31.249,31.249,31.285,31.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.893,30.062,30.207,30.435,30.603,30.735,30.843,30.927,30.974,31.01,31.082,31.189,31.261,31.32,31.38,31.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.603,30.062,30.147,30.243,30.447,30.615,30.735,30.843,30.95,30.998,30.998,31.058,31.165,31.285,31.368,31.416,31.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.845,30.147,30.195,30.279,30.471,30.639,30.759,30.879,30.974,31.022,31.022,31.082,31.189,31.308,31.356,31.416,31.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.014,30.159,30.195,30.291,30.483,30.663,30.807,30.903,30.962,31.01,31.07,31.142,31.225,31.297,31.332,31.392,31.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.99,30.159,30.183,30.195,30.279,30.447,30.627,30.795,30.891,30.939,30.986,31.082,31.165,31.237,31.249,31.297,31.356,31.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.255,30.303,30.231,30.207,30.243,30.351,30.531,30.723,30.843,30.879,30.95,31.046,31.142,31.189,31.189,31.237,31.297,31.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30.471,30.411,30.411,30.243,30.195,30.207,30.279,30.447,30.663,30.795,30.831,30.891,30.998,31.082,31.094,31.142,31.177,31.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
