0,0,0,0,29.748,30.567,30.627,30.783,30.807,30.891,30.939,31.022,31.082,31.094,31.142,31.13,31.142,31.13,31.177,31.142,31.13,31.106,31.094,31.332,31.332,31.558,32.198,32.316,32.305,32.234,31.95,31.297,30.986,30.915,30.915,30.879,30.831,30.795,30.723,30.663,30.579,30.327,29.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.351,30.723,30.735,30.855,30.867,30.95,30.95,30.986,31.07,31.106,31.201,31.189,31.142,31.165,31.153,31.142,31.142,31.213,31.201,31.225,31.653,31.962,32.34,32.34,32.222,32.139,32.139,31.63,31.165,30.915,30.891,30.879,30.831,30.783,30.687,30.639,30.603,30.603,30.279,29.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.038,30.735,30.807,30.903,30.927,30.95,30.998,31.022,31.118,31.153,31.308,31.308,31.297,31.32,31.225,31.285,31.237,31.213,31.38,31.451,31.938,32.198,32.198,32.257,32.257,32.104,31.962,31.463,31.106,30.915,30.891,30.879,30.867,30.867,30.771,30.675,30.675,30.639,30.255,29.64,29.142,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.881,30.483,30.795,30.867,30.903,30.962,30.986,31.034,31.034,31.189,31.225,31.273,31.451,31.416,31.439,31.344,31.511,31.463,31.463,31.713,31.689,32.033,32.104,32.033,32.08,32.127,31.95,31.76,31.392,31.392,31.094,30.915,30.903,30.879,30.843,30.747,30.687,30.675,30.555,30.195,30.11,29.869,29.881,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.327,30.663,30.795,30.795,30.855,30.879,30.939,31.058,31.13,31.189,31.392,31.428,31.558,31.523,31.606,31.558,31.523,31.808,31.784,32.056,32.021,32.033,32.021,32.033,31.855,31.855,31.808,31.831,31.677,31.428,31.094,30.903,30.891,30.831,30.795,30.795,30.843,30.771,30.687,30.387,30.098,30.062,29.881,29.434,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30.038,30.531,30.723,30.759,30.819,30.891,30.974,31.153,31.261,31.261,31.404,31.463,31.535,31.606,31.665,31.701,31.748,32.104,32.127,32.163,32.163,32.08,31.737,31.701,31.439,31.594,31.63,31.76,31.677,31.463,31.118,31.153,30.939,31.07,30.998,30.915,30.998,30.891,30.579,30.255,30.183,30.183,30.183,30.123,29.652,0,0,0,0,0,0,0,0,0,0
0,0,0,30.375,30.591,30.699,30.723,30.819,30.843,30.962,31.058,31.225,31.32,31.368,31.451,31.535,31.606,31.665,31.701,31.843,32.104,32.222,32.068,31.962,31.843,31.428,31.404,31.177,31.344,31.344,31.439,31.642,31.582,31.463,31.273,31.142,31.07,31.297,31.13,30.915,30.915,30.495,30.387,30.219,30.267,30.267,30.279,30.05,0,0,0,0,0,0,0,0,0,0
0,0,0,29.893,30.471,30.567,30.603,30.711,30.807,30.962,31.094,31.237,31.297,31.332,31.332,31.439,31.535,31.594,31.784,31.95,32.068,32.116,32.068,31.618,31.511,31.165,31.177,30.95,30.962,31.13,31.237,31.463,31.404,31.416,31.428,31.428,31.463,31.487,31.32,30.759,30.579,30.495,30.279,30.255,30.327,30.315,30.351,30.399,30.315,0,0,0,0,0,0,0,0,0
0,0,0,30.255,30.423,30.507,30.543,30.663,30.807,30.723,30.903,31.094,31.225,31.273,31.356,31.451,31.618,31.665,31.867,31.985,31.831,31.867,31.82,31.273,31.201,30.891,30.939,30.95,30.819,30.986,31.022,31.022,30.986,31.177,31.332,31.463,31.546,31.237,31.01,30.495,30.363,30.315,30.303,30.303,30.375,30.375,30.351,30.459,30.375,0,0,0,0,0,0,0,0,0
0,0,0,30.279,30.351,30.351,30.447,30.495,30.579,30.699,30.879,31.094,31.225,31.273,31.439,31.546,31.642,31.713,31.665,31.737,31.831,31.523,31.392,30.927,30.891,30.711,30.711,30.723,30.627,30.711,30.711,30.819,30.986,31.022,31.249,31.332,31.356,31.118,30.927,30.699,30.375,30.327,30.351,30.351,30.399,30.411,30.399,30.459,30.459,30.387,0,0,0,0,0,0,0,0
0,0,29.797,30.074,30.159,30.327,30.435,30.495,30.579,30.759,30.903,30.962,31.094,31.225,31.392,31.546,31.523,31.606,31.665,31.404,31.523,31.13,31.13,30.747,30.723,30.711,30.591,30.591,30.579,30.627,30.627,30.699,30.699,30.771,30.962,31.046,31.165,31.118,30.651,30.459,30.351,30.351,30.399,30.399,30.399,30.483,30.471,30.411,30.423,30.303,0,0,0,0,0,0,0,0
0,0,29.93,30.062,30.159,30.291,30.423,30.399,30.543,30.723,30.843,30.962,31.082,31.213,31.213,31.38,31.165,31.165,31.285,30.95,31.01,30.735,30.771,30.747,30.627,30.615,30.543,30.555,30.567,30.579,30.591,30.591,30.651,30.723,30.879,30.903,30.998,30.915,30.531,30.531,30.435,30.411,30.447,30.459,30.471,30.603,30.555,30.495,30.447,30.447,0,0,0,0,0,0,0,0
0,0,29.615,29.905,30.002,30.086,30.243,30.375,30.579,30.723,30.891,30.998,30.927,30.927,30.711,30.819,30.974,30.831,30.939,30.639,30.663,30.519,30.555,30.555,30.579,30.591,30.555,30.543,30.603,30.603,30.591,30.567,30.615,30.663,30.663,30.771,30.807,30.867,30.711,30.543,30.495,30.459,30.447,30.507,30.567,30.663,30.711,30.699,30.603,30.483,29.748,0,0,0,0,0,0,0
0,0,29.615,29.857,29.978,30.074,30.207,30.339,30.339,30.543,30.615,30.771,30.579,30.639,30.435,30.495,30.639,30.591,30.651,30.471,30.471,30.483,30.483,30.519,30.567,30.579,30.567,30.579,30.603,30.579,30.579,30.519,30.543,30.531,30.603,30.699,30.783,30.795,30.711,30.591,30.591,30.543,30.483,30.579,30.615,30.735,30.735,30.699,30.519,30.315,29.288,0,0,0,0,0,0,0
0,0,29.7,29.809,29.809,29.918,30.062,30.171,30.279,30.447,30.387,30.495,30.363,30.399,30.399,30.267,30.327,30.315,30.411,30.387,30.459,30.495,30.495,30.519,30.531,30.531,30.543,30.543,30.567,30.507,30.519,30.483,30.507,30.531,30.531,30.675,30.615,30.735,30.759,30.747,30.639,30.651,30.591,30.735,30.723,30.615,30.615,30.579,30.267,30.255,29.797,29.227,0,0,0,0,0,0
0,0,29.519,29.64,29.761,29.845,29.978,30.123,30.195,30.291,30.159,30.231,30.303,30.279,30.255,30.171,30.231,30.243,30.315,30.387,30.435,30.435,30.435,30.495,30.495,30.507,30.519,30.495,30.495,30.459,30.471,30.471,30.471,30.471,30.411,30.471,30.531,30.663,30.759,30.735,30.711,30.831,30.831,30.903,30.795,30.687,30.327,30.255,30.026,30.026,29.821,29.603,29.009,0,0,0,0,0
0,0,29.519,29.615,29.712,29.712,29.736,29.857,29.966,30.086,30.062,30.159,30.243,30.195,30.159,30.147,30.147,30.183,30.219,30.255,30.291,30.363,30.411,30.459,30.495,30.459,30.483,30.459,30.447,30.423,30.423,30.447,30.459,30.447,30.399,30.423,30.483,30.483,30.591,30.579,30.675,30.879,30.962,30.903,30.711,30.483,30.026,30.002,29.857,29.905,29.893,29.857,29.845,29.579,0,0,0,0
0,29.179,29.422,29.519,29.615,29.676,29.7,29.797,29.905,29.99,30.062,30.098,30.098,30.074,30.098,30.074,30.123,30.171,30.219,30.243,30.279,30.339,30.351,30.399,30.399,30.375,30.435,30.435,30.423,30.423,30.411,30.423,30.459,30.459,30.435,30.399,30.411,30.483,30.531,30.519,30.663,30.927,30.998,30.903,30.639,30.399,29.821,29.809,29.857,29.845,29.833,29.869,29.857,29.531,0,0,0,0
0,29.361,29.506,29.555,29.64,29.676,29.761,29.761,29.809,29.905,29.954,30.002,30.038,30.014,30.038,30.074,30.098,30.171,30.183,30.231,30.243,30.279,30.351,30.363,30.351,30.375,30.411,30.435,30.435,30.435,30.447,30.411,30.411,30.447,30.435,30.411,30.435,30.471,30.495,30.471,30.555,30.723,30.843,30.819,30.147,29.918,29.712,29.773,29.821,29.845,29.845,29.869,29.881,29.845,29.482,0,0,0
0,29.361,29.519,29.519,29.567,29.664,29.748,29.821,29.869,29.954,29.966,29.99,30.002,29.99,30.002,30.026,30.026,30.086,30.183,30.231,30.243,30.303,30.351,30.315,30.315,30.315,30.375,30.411,30.447,30.471,30.435,30.411,30.411,30.411,30.411,30.375,30.399,30.411,30.423,30.471,30.579,30.723,30.651,30.471,29.833,29.833,29.688,29.833,29.881,29.93,29.893,29.93,29.905,29.845,29.385,0,0,0
0,29.118,29.397,29.482,29.567,29.664,29.748,29.857,29.942,29.954,29.954,29.93,29.966,29.99,30.002,30.002,30.038,30.098,30.183,30.183,30.231,30.315,30.351,30.279,30.267,30.315,30.375,30.423,30.423,30.435,30.363,30.375,30.387,30.387,30.375,30.339,30.387,30.375,30.399,30.471,30.603,30.603,30.555,30.399,29.918,29.761,29.736,29.905,29.966,29.978,29.966,29.966,29.918,29.893,29.748,0,0,0
0,29.264,29.397,29.482,29.506,29.567,29.628,29.736,29.869,29.905,29.918,29.93,29.966,29.99,29.99,29.99,30.038,30.086,30.135,30.195,30.231,30.339,30.351,30.243,30.243,30.303,30.291,30.351,30.351,30.363,30.315,30.339,30.375,30.351,30.327,30.303,30.303,30.339,30.327,30.399,30.495,30.579,30.423,30.159,29.918,29.736,29.785,29.761,29.893,29.954,29.978,29.966,29.833,29.821,29.688,29.082,0,0
0,29.13,29.325,29.409,29.506,29.579,29.628,29.761,29.857,29.881,29.881,29.905,29.954,29.99,30.014,30.014,30.098,30.159,30.183,30.195,30.243,30.255,30.315,30.303,30.231,30.243,30.279,30.315,30.303,30.315,30.315,30.339,30.339,30.315,30.303,30.267,30.279,30.279,30.267,30.387,30.459,30.531,30.531,30.327,30.026,29.797,29.724,29.761,29.869,29.954,29.918,29.893,29.748,29.748,29.676,29.603,0,0
0,29.179,29.325,29.422,29.519,29.603,29.603,29.712,29.785,29.845,29.893,29.918,29.966,30.002,30.014,30.05,30.098,30.135,30.171,30.147,30.195,30.279,30.279,30.255,30.243,30.267,30.291,30.291,30.291,30.279,30.279,30.315,30.327,30.255,30.243,30.267,30.243,30.219,30.159,30.219,30.303,30.423,30.471,30.267,30.002,29.821,29.736,29.797,29.869,29.869,29.893,29.869,29.773,29.676,29.676,29.434,0,0
0,28.972,29.155,29.288,29.409,29.519,29.628,29.736,29.809,29.857,29.93,29.942,29.978,29.978,29.99,30.026,30.074,30.123,30.123,30.183,30.243,30.279,30.231,30.231,30.243,30.279,30.339,30.315,30.291,30.291,30.291,30.327,30.303,30.303,30.219,30.207,30.207,30.195,30.135,30.183,30.303,30.387,30.411,30.231,30.231,29.99,29.833,29.773,29.833,29.869,29.881,29.845,29.724,29.591,29.555,29.385,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.315,30.315,30.255,30.339,30.351,30.339,30.339,30.315,30.327,30.327,30.315,30.291,30.255,30.195,30.207,30.183,30.147,30.123,30.183,30.183,30.279,30.351,30.327,30.207,29.99,29.893,29.833,29.881,29.881,29.869,29.845,29.809,29.676,29.506,29.24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.363,30.351,30.339,30.399,30.387,30.399,30.399,30.363,30.315,30.315,30.315,30.207,30.195,30.195,30.195,30.195,30.159,30.135,30.123,30.183,30.255,30.315,30.303,30.219,30.038,30.11,29.99,29.978,29.918,29.869,29.797,29.761,29.652,29.519,29.069,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.387,30.411,30.399,30.399,30.387,30.411,30.375,30.339,30.267,30.255,30.255,30.183,30.159,30.147,30.183,30.195,30.135,30.123,30.123,30.171,30.159,30.231,30.291,30.303,30.243,30.159,30.062,30.014,29.93,29.845,29.773,29.773,29.688,29.652,29.458,28.667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.387,30.411,30.459,30.411,30.363,30.363,30.327,30.327,30.291,30.207,30.207,30.159,30.135,30.123,30.159,30.159,30.11,30.11,30.098,30.11,30.135,30.207,30.267,30.279,30.243,30.147,30.147,30.074,30.038,29.966,29.905,29.785,29.676,29.615,29.458,28.03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.375,30.375,30.447,30.435,30.315,30.303,30.327,30.267,30.231,30.159,30.171,30.123,30.123,30.11,30.098,30.11,30.098,30.098,30.074,30.086,30.135,30.183,30.183,30.219,30.231,30.147,30.086,30.062,30.05,30.026,29.893,29.785,29.676,29.676,29.506,28.728,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.351,30.387,30.399,30.363,30.243,30.243,30.267,30.207,30.207,30.123,30.11,30.074,30.074,30.086,30.098,30.098,30.11,30.11,30.086,30.05,30.074,30.11,30.171,30.159,30.171,30.147,30.002,30.002,29.954,30.002,29.857,29.821,29.761,29.64,29.349,28.227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.423,30.435,30.399,30.339,30.279,30.183,30.171,30.135,30.135,30.086,30.086,30.074,30.05,30.05,30.11,30.135,30.123,30.098,30.062,30.05,30.062,30.11,30.135,30.159,30.062,30.086,30.014,29.954,29.905,29.893,29.857,29.724,29.712,29.555,29.555,28.838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.387,30.411,30.303,30.267,30.231,30.135,30.123,30.062,30.062,30.074,30.062,30.05,30.026,30.062,30.123,30.147,30.123,30.05,30.05,30.086,30.098,30.183,30.135,30.074,30.014,30.026,29.966,29.93,29.845,29.797,29.797,29.688,29.64,29.567,29.506,28.838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.363,30.327,30.303,30.207,30.207,30.135,30.098,30.05,30.038,30.05,30.026,30.014,30.026,30.074,30.11,30.11,30.11,30.05,30.05,30.147,30.183,30.183,30.123,30.038,29.99,29.99,29.893,29.881,29.869,29.773,29.736,29.579,29.543,29.506,29.422,28.484,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.375,30.339,30.267,30.195,30.159,30.086,30.062,30.05,30.05,30.05,30.026,30.002,30.026,30.05,30.086,30.098,30.086,30.038,30.062,30.147,30.195,30.195,30.11,30.086,29.966,29.918,29.893,29.773,29.785,29.688,29.64,29.482,29.434,29.434,29.349,29.118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.339,30.291,30.243,30.183,30.135,30.11,30.062,30.014,29.99,30.026,29.978,30.002,30.026,30.05,30.074,30.074,30.074,30.062,30.038,30.074,30.086,30.11,30.062,30.038,29.869,29.785,29.773,29.688,29.688,29.64,29.591,29.482,29.3,29.337,29.069,28.57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.291,30.231,30.255,30.195,30.171,30.11,30.05,29.99,29.966,29.966,29.954,29.99,29.99,29.99,30.014,30.026,30.05,30.062,30.05,30.062,30.05,30.062,30.05,30.038,29.978,29.809,29.724,29.652,29.628,29.519,29.434,29.325,29.179,29.179,29.142,28.765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.183,30.195,30.207,30.195,30.147,30.098,30.05,30.05,29.978,29.942,29.93,29.954,29.966,29.966,29.99,30.002,30.038,30.05,30.038,30.05,30.026,30.038,29.978,29.978,29.905,29.785,29.724,29.603,29.555,29.555,29.373,29.276,29.069,29.094,29.033,28.386,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.171,30.171,30.171,30.171,30.147,30.135,30.062,30.026,29.978,29.942,29.942,29.978,29.966,29.978,29.966,29.966,29.966,30.002,30.002,30.014,29.954,29.966,29.978,29.857,29.857,29.736,29.736,29.591,29.519,29.446,29.264,29.179,29.009,29.021,29.033,28.716,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.207,30.171,30.159,30.147,30.098,30.086,30.014,29.99,29.966,29.966,29.966,30.026,30.014,29.966,29.942,29.942,29.905,29.966,29.918,29.918,29.93,29.833,29.845,29.736,29.724,29.628,29.628,29.591,29.409,29.337,29.215,29.203,29.033,28.936,28.887,28.153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.219,30.195,30.159,30.123,30.098,30.062,30.038,30.002,29.978,30.002,30.014,30.014,30.002,29.966,29.893,29.893,29.833,29.845,29.773,29.785,29.809,29.712,29.724,29.628,29.615,29.628,29.531,29.519,29.349,29.264,29.094,29.069,29.033,28.838,28.643,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.195,30.219,30.207,30.147,30.11,30.074,30.038,30.026,29.99,30.014,30.014,30.014,29.954,29.942,29.857,29.833,29.773,29.773,29.773,29.64,29.688,29.579,29.615,29.506,29.506,29.519,29.446,29.409,29.252,29.155,28.972,28.887,28.887,28.728,28.728,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.171,30.207,30.171,30.135,30.11,30.123,30.123,30.123,30.062,30.038,29.99,29.966,29.905,29.893,29.797,29.773,29.724,29.724,29.712,29.543,29.519,29.494,29.519,29.506,29.397,29.434,29.349,29.349,29.227,29.167,29.082,28.862,28.74,28.631,28.533,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.159,30.159,30.171,30.11,30.11,30.123,30.147,30.123,30.086,30.038,29.918,29.893,29.821,29.857,29.761,29.712,29.7,29.688,29.652,29.482,29.458,29.446,29.422,29.422,29.325,29.312,29.252,29.24,29.227,29.082,28.984,28.74,28.643,28.557,28.374,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.171,30.147,30.123,30.074,30.098,30.098,30.123,30.074,30.074,30.038,29.857,29.821,29.761,29.773,29.761,29.615,29.64,29.603,29.603,29.458,29.446,29.446,29.397,29.373,29.3,29.264,29.191,29.179,29.142,29.069,28.972,28.74,28.655,28.557,27.957,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.171,30.123,30.086,30.062,30.062,30.038,30.05,30.074,29.99,29.93,29.809,29.773,29.712,29.664,29.664,29.567,29.567,29.543,29.494,29.458,29.409,29.409,29.361,29.349,29.3,29.252,29.215,29.155,29.13,28.96,28.85,28.643,28.57,28.435,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.135,30.098,30.086,30.038,30.026,30.038,29.978,30.014,29.918,29.918,29.857,29.821,29.761,29.664,29.603,29.567,29.567,29.519,29.434,29.397,29.385,29.349,29.288,29.312,29.215,29.167,29.142,29.069,29.033,28.814,28.728,28.728,28.508,28.411,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.098,30.086,30.062,30.002,29.966,29.966,29.905,29.918,29.857,29.869,29.857,29.773,29.724,29.628,29.579,29.555,29.567,29.567,29.482,29.434,29.373,29.3,29.227,29.24,29.215,29.094,29.094,29.009,28.948,28.753,28.692,28.606,28.325,28.129,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.074,30.086,30.098,30.062,29.966,29.918,29.857,29.857,29.809,29.809,29.809,29.688,29.652,29.531,29.555,29.531,29.555,29.531,29.446,29.422,29.337,29.264,29.264,29.155,29.155,29.069,29.045,28.923,28.826,28.753,28.594,28.496,28.435,28.214,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.098,30.074,30.086,30.05,29.942,29.881,29.821,29.809,29.809,29.785,29.761,29.567,29.519,29.422,29.47,29.531,29.519,29.519,29.409,29.373,29.325,29.276,29.191,29.057,29.069,28.996,28.984,28.923,28.801,28.716,28.582,28.545,28.374,28.092,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11,30.074,30.062,30.062,29.978,29.881,29.724,29.736,29.761,29.724,29.676,29.47,29.422,29.422,29.385,29.434,29.482,29.458,29.349,29.337,29.325,29.191,29.094,29.045,28.996,28.96,28.923,28.875,28.679,28.618,28.521,28.484,28.129,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.231,30.123,30.098,30.05,29.93,29.797,29.724,29.7,29.7,29.676,29.652,29.531,29.446,29.385,29.434,29.446,29.397,29.361,29.3,29.3,29.312,29.215,29.13,29.033,28.984,28.96,28.826,28.74,28.545,28.545,28.447,28.459,28.411,0,0,0,0
