0,0,0,0,32.105,32.823,32.958,33.038,33.028,33.033,33.173,33.163,33.357,33.292,33.347,33.237,33.202,33.038,32.943,33.143,33.058,33.068,32.798,32.753,32.532,32.281,32.246,32.205,32.582,32.647,32.221,31.878,31.463,31.372,31.382,31.245,31.261,31.306,31.255,31.073,31.032,31.108,31.372,31.326,31.347,31.565,31.671,31.802,32.044,32.059,32.14,32.054,0,0,0,0,0,0,0,0,0,0,0
0,0,0,32.155,32.728,32.708,32.723,32.803,32.878,32.818,33.073,33.078,33.078,33.123,33.033,32.908,32.978,32.883,32.602,32.823,32.863,32.773,32.517,32.447,32.331,32.175,32.059,32.205,32.713,32.572,32.2,32.08,31.752,31.494,31.403,31.306,31.261,31.21,31.179,31.21,31.565,31.438,31.144,31.21,31.149,31.565,31.565,31.908,32.039,32.034,32.09,32.039,31.676,0,0,0,0,0,0,0,0,0,0
0,0,0,32.216,32.763,32.808,32.743,32.703,32.662,32.818,32.908,32.908,32.938,32.908,32.793,32.597,32.537,32.402,32.442,32.507,32.386,32.276,32.095,32.18,32.029,32.19,32.477,32.577,32.402,32.236,32.236,32.09,31.918,31.838,31.666,31.646,31.332,31.337,31.585,32.19,31.964,31.123,31.001,30.981,31.134,31.403,31.646,31.762,31.898,31.908,31.989,31.893,31.656,0,0,0,0,0,0,0,0,0,0
0,0,0,32.291,32.662,32.768,32.637,32.522,32.738,32.698,32.798,32.718,32.703,32.622,32.678,32.522,32.492,32.316,32.155,32.11,32.044,32.054,32.024,32.024,32.064,32.417,32.778,32.542,32.246,32.019,31.969,31.782,31.848,31.691,31.898,31.923,31.807,32.19,32.562,31.832,31.012,30.762,30.762,30.976,31.2,31.57,31.681,31.762,31.762,31.868,31.838,31.807,31.453,0,0,0,0,0,0,0,0,0,0
0,0,0,32.195,32.647,32.482,32.427,32.371,32.331,32.597,32.723,32.743,32.642,32.607,32.622,32.602,32.462,32.422,32.165,32.13,32.095,32.251,32.07,32.321,32.537,33.143,32.652,32.195,31.979,31.726,31.853,31.463,31.565,31.544,31.686,31.742,32.18,32.281,32.567,31.686,30.915,30.752,30.721,30.747,31.149,31.215,31.463,31.539,31.721,31.635,31.443,31.57,31.001,0,0,0,0,0,0,0,0,0,0
0,0,31.25,32.216,32.432,32.417,32.281,32.16,32.16,32.331,32.346,32.281,32.331,32.371,32.331,32.336,32.256,32.371,32.412,32.452,32.366,32.412,32.482,32.678,33.148,33.133,32.346,31.989,31.913,31.767,31.646,31.423,31.377,31.428,31.362,31.529,31.752,31.999,32.286,31.832,30.823,30.446,30.471,30.645,30.782,31.195,31.306,31.332,31.418,31.468,31.484,31.458,31.453,31.514,0,0,0,0,0,0,0,0,0
0,0,31.433,32.085,32.311,32.2,32.07,32.14,32.059,32.185,32.241,32.185,32.125,32.195,32.195,32.211,32.216,32.2,32.301,32.402,32.447,32.718,32.823,32.988,32.968,32.713,32.271,31.974,31.762,31.565,31.438,31.296,31.281,31.357,31.362,31.468,31.651,31.858,32.195,32.185,30.9,30.405,30.354,30.486,30.655,30.961,31.134,31.108,31.149,31.098,31.342,31.362,31.979,31.974,31.802,31.696,0,0,0,0,0,0,0
0,0,31.088,31.933,32.17,31.913,31.903,31.838,31.853,31.898,31.928,32.049,31.959,32.029,31.989,31.989,32.059,32.034,32.336,32.437,32.688,32.728,32.738,32.813,32.532,32.427,32.145,31.807,31.782,31.534,31.529,31.357,31.21,31.332,31.215,31.255,31.509,31.671,32.004,32.381,31.266,30.507,30.348,30.41,30.486,30.874,30.859,30.991,31.006,31.006,31.301,31.56,31.787,31.747,31.701,31.762,31.57,31.078,0,0,0,0,0
0,0,30.915,31.787,31.969,31.888,31.696,31.686,31.757,31.822,31.726,31.787,31.777,31.716,31.792,31.918,31.807,32.11,32.261,32.612,32.858,32.703,32.507,32.507,32.366,32.145,32.014,31.974,31.772,31.484,31.453,31.428,31.367,31.362,31.408,31.326,31.509,31.696,31.974,32.13,31.994,30.889,30.599,30.379,30.456,30.64,30.721,30.711,30.986,31.012,31.352,31.777,31.519,31.575,31.676,31.656,31.716,31.554,0,0,0,0,0
0,0,30.645,31.458,31.656,31.716,31.787,31.797,31.822,31.772,31.782,31.64,31.711,31.772,31.858,31.817,32.009,32.17,32.281,32.627,32.457,32.316,32.271,32.321,32.1,32.16,32.049,31.863,31.625,31.499,31.6,31.56,31.529,31.595,31.489,31.428,31.529,31.64,32.004,32.18,32.301,32.039,31.321,31.006,31.088,30.624,30.66,30.772,31.027,31.301,31.403,31.332,31.291,31.362,31.625,31.484,31.782,31.671,31.052,0,0,0,0
0,30.701,31.352,31.514,31.585,31.595,31.686,31.625,31.595,31.757,31.742,31.827,31.827,32.004,31.969,31.938,31.954,32.095,32.16,32.175,32.261,32.251,32.064,32.145,32.155,32.115,31.979,31.812,31.61,31.509,31.529,31.57,31.59,31.534,31.519,31.443,31.433,31.726,31.843,31.868,32.175,32.16,31.913,31.802,31.757,30.945,31.042,31.296,31.443,31.306,31.017,31.042,31.2,31.205,31.504,31.59,31.787,31.812,31.792,0,0,0,0
0,30.584,31.281,31.529,31.514,31.58,31.519,31.651,31.706,31.737,31.858,31.868,32.195,31.918,32.039,32.014,32.15,32.039,32.14,32.07,32.155,32.14,32.125,32.034,32.054,31.928,31.752,31.514,31.64,31.671,31.671,31.656,31.721,31.595,31.651,31.453,31.397,31.529,31.726,31.832,31.878,31.868,31.999,31.959,31.964,31.858,31.893,32.019,31.418,31.022,30.813,30.742,30.94,31.088,31.372,31.615,31.701,31.812,31.868,31.539,0,0,0
0,30.543,31.281,31.56,31.716,31.757,31.747,31.726,31.822,31.843,31.863,32.014,32.029,32.271,32.2,32.266,32.266,32.321,32.095,32.08,32.115,32.115,32.07,31.928,32.024,31.863,31.777,31.812,31.59,31.873,31.858,31.888,31.822,31.737,31.686,31.752,31.716,31.691,31.676,31.716,31.762,31.686,31.787,31.964,31.873,32.251,32.14,31.24,31.24,30.742,30.563,30.655,30.803,30.986,31.235,31.423,31.554,31.731,31.959,31.782,0,0,0
0,30.486,31.159,31.499,31.666,31.787,31.731,31.913,32.029,31.903,31.989,32.216,32.195,32.336,32.457,32.467,32.427,32.432,32.311,32.13,32.14,32.115,32.09,32.155,32.064,31.868,31.827,31.676,31.858,31.898,31.893,31.954,31.989,31.832,31.913,31.772,31.605,31.671,31.656,31.711,31.711,31.62,31.827,31.802,32.009,32.185,32.266,31.22,30.476,30.302,30.394,30.67,30.701,30.93,31.205,31.408,31.534,31.701,31.777,30.726,0,0,0
0,30.338,31.154,31.423,31.595,31.651,31.772,32.034,32.044,32.19,32.14,32.18,32.356,32.467,32.582,32.567,32.572,32.517,32.381,32.417,32.351,32.376,32.226,32.165,32.18,32.095,31.964,31.696,31.747,32.034,32.059,32.085,32.075,32.054,32.029,32.085,31.822,31.792,31.706,31.6,31.59,31.489,31.468,31.534,31.762,32.155,32.175,31.443,30.471,30.297,30.359,30.538,30.548,30.772,31.139,31.271,31.534,31.691,31.772,31.225,0,0,0
0,30.159,31.032,31.332,31.484,31.691,31.822,32.034,32.256,32.14,32.155,32.356,32.637,32.662,32.918,32.833,32.728,32.783,32.552,32.592,32.582,32.542,32.432,32.386,32.251,32.16,32.059,31.848,31.923,32.155,32.13,32.185,32.286,32.211,32.216,32.08,31.873,31.782,31.787,31.585,31.62,31.473,31.479,31.494,31.63,31.928,32.185,31.61,30.481,30.087,30.154,30.313,30.44,30.793,31.078,31.169,31.413,31.504,31.615,31.377,0,0,0
0,0,31.062,31.286,31.423,31.656,31.868,31.938,32.246,32.155,32.311,32.487,32.693,32.788,32.913,32.948,32.978,32.813,32.798,32.773,32.768,32.642,32.592,32.592,32.371,32.2,32.029,32.019,32.029,32.211,32.216,32.482,32.452,32.497,32.487,32.412,32.034,31.954,31.782,31.726,31.575,31.61,31.473,31.494,31.534,31.737,32.024,31.782,30.614,30.185,30.087,30.261,30.297,30.451,30.818,31.2,31.281,31.408,31.539,31.037,0,0,0
0,0,31.017,31.357,31.453,31.671,31.625,31.969,32.271,32.241,32.371,32.452,32.818,32.893,33.033,32.983,32.933,33.053,32.968,32.738,32.813,32.833,32.617,32.492,32.447,32.221,32.13,32.115,32.135,32.331,32.442,32.617,32.778,32.748,32.602,32.482,32.246,32.165,32.019,31.827,31.726,31.625,31.453,31.57,31.524,31.737,31.762,32.004,31.332,30.558,30.133,30.154,30.333,30.532,30.818,31.128,31.321,31.438,31.711,30.731,0,0,0
0,0,31.078,31.362,31.448,31.575,31.701,31.933,32.08,32.296,32.487,32.577,32.728,32.983,33.118,33.053,33.083,32.958,33.073,33.003,32.888,32.883,32.698,32.462,32.336,32.211,32.216,32.211,32.271,32.301,32.622,32.647,32.773,32.918,32.888,32.748,32.276,32.351,32.07,32.004,31.817,31.762,31.772,31.519,31.529,31.59,31.787,31.898,31.959,31.62,30.879,30.44,30.522,30.532,30.828,31.057,31.266,31.58,31.883,31.479,0,0,0
0,30.777,31.25,31.428,31.539,31.58,31.853,31.959,32.195,32.412,32.567,32.813,32.863,32.863,33.028,32.998,32.958,32.958,32.993,33.008,33.018,32.888,32.698,32.507,32.417,32.286,32.216,32.221,32.276,32.522,32.587,32.753,32.833,33.008,32.973,32.748,32.527,32.597,32.366,32.205,32.054,31.843,31.807,31.63,31.529,31.681,31.625,31.747,32.024,32.195,32.004,31.554,31.504,30.747,30.889,31.332,31.549,32.075,32.482,32.587,32.039,0,0
0,30.859,31.352,31.519,31.656,31.681,31.711,31.959,32.195,32.336,32.502,32.562,32.813,32.908,32.758,32.863,32.778,32.838,32.818,32.813,32.743,32.622,32.386,32.397,32.211,32.316,32.306,32.437,32.587,32.743,32.993,32.993,33.013,33.103,33.133,32.978,32.783,32.688,32.542,32.482,32.246,31.984,31.797,31.585,31.524,31.473,31.605,31.691,31.58,31.989,32.155,32.246,32.211,31.484,31.529,31.787,32.266,32.482,32.437,32.442,32.246,31.726,0
0,30.578,31.164,31.326,31.625,31.701,31.812,31.848,32.155,32.301,32.341,32.552,32.577,32.672,32.698,32.537,32.492,32.868,32.642,32.612,32.567,32.482,32.366,32.271,32.256,32.231,32.417,32.432,32.592,32.803,33.028,33.013,33.173,33.207,33.173,33.023,32.943,32.728,32.487,32.286,32.12,31.858,31.706,31.57,31.377,31.337,31.539,31.494,31.494,31.64,31.656,31.913,31.898,31.964,31.878,32.034,32.221,32.165,32.216,32.281,32.256,32.085,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.165,32.12,32.256,32.291,32.542,32.607,32.838,32.993,33.182,33.207,33.108,33.153,32.973,33.023,32.783,32.567,32.291,32.1,31.923,31.731,31.423,31.352,31.377,31.337,31.372,31.357,31.519,31.701,31.792,31.62,31.676,31.817,31.858,31.848,31.999,32.064,32.125,32.009,31.332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.145,32.105,32.19,32.266,32.567,32.552,32.783,33.003,33.103,33.148,33.202,33.098,33.068,33.058,32.828,32.487,32.301,32.059,31.838,31.853,31.529,31.321,31.463,31.23,31.098,31.149,31.255,31.397,31.519,31.418,31.605,31.651,31.646,31.832,31.903,31.954,31.989,32.14,31.625,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.878,31.878,32.049,32.356,32.507,32.657,32.828,33.033,33.053,32.968,33.182,33.063,33.153,32.978,32.632,32.507,32.17,32.14,31.908,31.888,31.59,31.458,31.382,31.139,31.169,31.118,31.134,31.123,31.332,31.225,31.296,31.443,31.504,31.671,31.686,31.944,31.832,32.049,31.777,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.802,31.933,31.964,32.246,32.432,32.552,32.652,32.893,32.823,32.853,32.793,32.758,32.958,32.778,32.642,32.452,32.211,32.12,31.923,31.802,31.696,31.605,31.438,31.392,31.245,31.093,31.093,31.174,31.23,31.179,31.21,31.286,31.443,31.544,31.752,31.742,31.969,31.938,31.858,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.59,31.61,31.767,32.095,32.261,32.427,32.437,32.457,32.652,32.622,32.763,32.587,32.647,32.587,32.447,32.276,32.18,31.994,32.009,31.923,31.797,31.635,31.509,31.504,31.337,31.154,31.128,31.062,31.113,31.144,31.205,31.296,31.21,31.529,31.605,31.742,31.913,31.812,31.858,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.524,31.534,31.62,31.873,32.13,32.266,32.346,32.276,32.371,32.371,32.427,32.371,32.607,32.422,32.266,32.246,32.195,32.049,32.004,31.984,31.908,31.731,31.681,31.499,31.413,31.189,31.205,31.027,31.144,31.144,31.134,31.139,31.24,31.524,31.64,31.737,31.772,31.903,31.721,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.418,31.443,31.61,31.873,31.843,31.964,32.13,32.004,32.165,32.205,32.241,32.12,32.291,32.241,32.291,32.155,32.2,32.256,32.125,32.024,31.868,31.979,31.585,31.57,31.504,31.428,31.093,30.991,31.057,31.174,31.052,31.169,31.22,31.387,31.549,31.61,31.691,31.767,31.504,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.311,31.382,31.625,31.747,31.822,31.979,31.979,31.964,31.964,32.044,32.029,32.075,32.231,32.165,32.145,32.241,32.296,32.366,32.155,32.14,31.974,31.893,31.742,31.797,31.585,31.362,31.235,30.951,31.022,31.195,31.047,31.215,31.225,31.255,31.458,31.615,31.549,31.509,31.255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.134,31.164,31.448,31.605,31.777,31.863,31.807,31.747,31.792,31.984,32.039,32.17,32.195,32.14,32.251,32.417,32.407,32.195,32.2,32.125,32.004,31.832,31.848,31.747,31.529,31.286,31.286,31.017,31.052,30.966,31.189,31.189,31.205,31.179,31.387,31.352,31.377,31.159,31.017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.103,31.225,31.276,31.433,31.575,31.792,31.802,31.858,31.782,31.938,31.918,32.009,32.135,32.346,32.316,32.371,32.412,32.376,32.381,32.16,32.155,31.918,31.832,31.686,31.504,31.337,31.032,31.078,30.976,31.128,31.189,31.245,31.271,31.403,31.499,31.271,31.174,31.123,30.364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.073,31.113,31.337,31.362,31.59,31.605,31.595,31.812,31.767,31.878,31.908,32.276,32.211,32.371,32.346,32.371,32.482,32.487,32.376,32.316,32.125,31.933,31.752,31.595,31.458,31.367,31.032,31.083,30.925,30.92,31.149,31.352,31.377,31.726,31.686,31.59,31.509,31.428,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.961,31.088,31.215,31.347,31.61,31.605,31.625,31.706,31.762,31.883,31.959,32.241,32.256,32.467,32.492,32.381,32.487,32.397,32.371,32.155,32.044,31.898,31.726,31.595,31.362,31.139,31.118,31.012,30.956,30.864,30.833,30.874,31.078,31.352,31.509,31.514,31.413,31.174,30.359,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.859,30.9,31.057,31.357,31.311,31.489,31.428,31.499,31.737,31.822,31.802,32.054,32.326,32.497,32.412,32.477,32.417,32.326,32.251,32.165,32.1,31.843,31.832,31.711,31.306,31.326,31.108,30.971,30.951,30.951,30.798,30.721,30.635,30.757,30.844,30.844,30.818,30.935,30.251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.895,30.91,31.042,31.195,31.235,31.377,31.428,31.585,31.646,31.62,31.742,31.878,32.145,32.306,32.316,32.346,32.351,32.281,32.145,32.034,32.004,31.853,31.661,31.539,31.347,31.311,31.103,31.134,31.189,30.966,30.793,30.726,30.711,30.451,30.599,30.543,30.44,30.502,29.83,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,31.001,30.915,31.042,31.311,31.342,31.326,31.463,31.428,31.565,31.671,31.868,32.135,32.1,32.226,32.261,32.251,32.13,32.064,31.848,31.802,31.868,31.762,31.646,31.321,31.215,31.184,31.205,31.012,30.966,30.956,30.767,30.466,30.43,30.66,30.512,30.43,30.302,29.83,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.808,30.833,30.915,31.118,31.261,31.306,31.494,31.372,31.397,31.554,31.58,31.868,31.969,32.009,32.07,32.135,32.09,32.049,31.898,31.893,31.802,31.62,31.62,31.509,31.428,31.286,31.397,31.352,31.139,31.017,30.925,30.956,30.747,30.471,30.497,30.461,30.267,30,29.722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.803,30.93,31.205,31.332,31.281,31.408,31.357,31.301,31.301,31.428,31.57,31.752,31.752,31.762,31.792,31.944,31.908,31.853,31.726,31.691,31.747,31.646,31.549,31.453,31.509,31.397,31.554,31.433,31.397,31.164,31.062,30.961,30.747,30.568,30.384,30.307,30.128,29.866,29.346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.793,30.813,31.006,31.169,31.235,31.397,31.261,31.286,31.347,31.428,31.413,31.737,31.737,31.62,31.706,31.726,31.701,31.646,31.585,31.6,31.64,31.519,31.64,31.656,31.489,31.534,31.534,31.367,31.377,31.174,31.083,30.94,30.91,30.532,30.446,30.348,30.231,29.805,29.289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.726,30.915,30.92,31.159,31.195,31.225,31.225,31.108,31.22,31.154,31.367,31.418,31.499,31.504,31.691,31.504,31.468,31.458,31.408,31.565,31.484,31.575,31.504,31.676,31.726,31.585,31.408,31.352,31.139,31.154,31.001,30.772,30.691,30.451,30.138,30.072,29.82,29.196,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.624,30.798,31.088,31.21,31.21,31.174,31.154,31.088,31.012,31.001,31.047,31.261,31.23,31.235,31.316,31.24,31.433,31.332,31.438,31.524,31.549,31.651,31.666,31.62,31.64,31.625,31.458,31.362,31.144,31.103,30.869,30.747,30.573,30.43,30.302,30.22,29.82,29.026,0,0
