0,0,0,0,0,0,32.446,32.599,32.705,32.752,32.694,32.729,32.741,32.694,32.658,32.658,32.564,32.493,32.47,32.352,32.293,32.305,32.411,32.411,32.364,32.717,32.588,32.446,32.411,32.234,32.08,32.104,32.104,32.127,32.246,32.293,32.328,32.316,32.269,32.222,32.269,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.34,32.434,32.599,32.635,32.635,32.67,32.646,32.694,32.705,32.705,32.646,32.564,32.423,32.387,32.352,32.305,32.352,32.411,32.623,32.717,32.717,32.87,32.764,32.599,32.552,32.352,32.175,32.246,32.222,32.246,32.387,32.364,32.316,32.293,32.246,32.269,32.269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.187,32.328,32.423,32.505,32.576,32.611,32.623,32.67,32.705,32.646,32.599,32.493,32.375,32.34,32.316,32.305,32.328,32.387,32.599,32.752,32.87,32.929,32.882,32.741,32.717,32.541,32.352,32.47,32.387,32.364,32.364,32.305,32.305,32.293,32.269,32.222,32.293,32.293,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.163,32.281,32.387,32.493,32.564,32.588,32.623,32.646,32.658,32.564,32.541,32.505,32.434,32.387,32.328,32.316,32.34,32.446,32.752,32.893,32.94,32.929,32.929,32.858,32.835,32.717,32.576,32.823,32.729,32.611,32.588,32.387,32.293,32.293,32.269,32.246,32.316,32.281,32.045,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32.021,32.21,32.269,32.364,32.458,32.458,32.552,32.599,32.623,32.599,32.529,32.482,32.458,32.482,32.446,32.364,32.387,32.399,32.529,32.905,33.011,32.964,32.893,32.858,32.905,32.87,32.882,32.858,33.011,32.94,32.788,32.694,32.493,32.364,32.328,32.293,32.293,32.352,32.281,32.281,32.08,0,0,0,0,0,0,0,0,0
0,0,0,0,31.95,32.234,32.257,32.269,32.328,32.423,32.517,32.599,32.623,32.588,32.552,32.482,32.47,32.517,32.505,32.423,32.505,32.482,32.505,32.811,32.987,33.011,32.752,32.717,32.799,32.752,32.882,32.975,33.128,33.069,32.905,32.799,32.576,32.411,32.446,32.375,32.364,32.423,32.399,32.328,32.257,31.82,0,0,0,0,0,0,0,0
0,0,0,0,32.08,32.269,32.305,32.293,32.364,32.434,32.529,32.599,32.611,32.599,32.611,32.576,32.505,32.529,32.541,32.541,32.576,32.599,32.67,32.94,32.964,32.882,32.564,32.541,32.623,32.576,32.835,33.034,33.011,33.151,33.151,33.104,32.905,32.635,32.564,32.493,32.458,32.482,32.446,32.399,32.375,32.104,0,0,0,0,0,0,0,0
0,0,0,0,32.092,32.269,32.328,32.34,32.364,32.446,32.505,32.564,32.599,32.611,32.611,32.588,32.541,32.529,32.611,32.599,32.576,32.682,32.846,32.94,32.811,32.682,32.682,32.375,32.34,32.399,32.399,32.741,33.011,33.104,33.175,33.104,32.999,32.752,32.564,32.646,32.552,32.482,32.482,32.482,32.434,32.399,32.281,0,0,0,0,0,0,0
0,0,0,31.606,31.95,32.104,32.234,32.316,32.387,32.505,32.564,32.588,32.599,32.599,32.611,32.611,32.599,32.599,32.658,32.646,32.646,32.552,32.682,32.846,32.646,32.564,32.458,32.151,32.127,32.187,32.246,32.588,32.893,32.929,33.104,33.14,33.069,32.905,32.905,32.905,32.764,32.635,32.588,32.505,32.423,32.364,32.34,0,0,0,0,0,0,0
0,0,0,31.831,32.056,32.139,32.234,32.316,32.411,32.493,32.564,32.588,32.564,32.588,32.588,32.599,32.635,32.658,32.541,32.482,32.47,32.375,32.576,32.658,32.352,32.293,32.222,31.926,31.914,32.009,32.092,32.364,32.364,32.364,32.67,32.929,32.87,32.999,32.999,32.987,32.835,32.682,32.588,32.47,32.364,32.305,32.316,32.021,0,0,0,0,0,0
0,0,0,31.914,32.092,32.151,32.234,32.316,32.411,32.352,32.411,32.482,32.411,32.47,32.541,32.541,32.599,32.599,32.257,32.092,32.139,32.151,32.328,32.364,32.056,32.045,32.045,31.843,31.808,31.808,31.843,31.95,32.116,32.104,32.352,32.623,32.529,32.799,32.987,32.975,32.846,32.705,32.541,32.541,32.399,32.281,32.293,32.293,32.127,0,0,0,0,0
0,0,0,31.523,31.914,32.068,32.092,32.198,32.281,32.222,32.269,32.34,32.246,32.328,32.434,32.423,32.482,32.411,32.021,31.855,31.855,31.843,31.938,32.009,31.855,31.879,31.879,31.784,31.784,31.796,31.808,31.843,31.938,31.926,32.033,32.246,32.234,32.552,32.552,32.694,32.882,32.835,32.682,32.493,32.352,32.34,32.352,32.328,32.234,0,0,0,0,0
0,0,0,31.523,31.903,32.009,32.092,32.127,32.198,32.222,32.127,32.175,32.246,32.139,32.139,32.269,32.257,32.293,31.985,31.891,31.831,31.831,31.82,31.831,31.82,31.808,31.796,31.76,31.772,31.784,31.76,31.796,31.796,31.843,31.855,31.879,31.938,32.021,32.293,32.588,32.823,32.811,32.67,32.493,32.387,32.47,32.47,32.434,32.411,32.411,0,0,0,0
0,0,0,31.737,31.903,31.938,32.009,32.056,32.104,32.104,31.997,32.009,32.045,31.974,31.997,32.104,32.068,32.068,31.985,31.855,31.843,31.831,31.831,31.82,31.82,31.772,31.772,31.76,31.76,31.748,31.748,31.772,31.808,31.843,31.867,31.891,31.938,31.914,32.163,32.588,32.788,32.788,32.67,32.729,32.588,32.493,32.635,32.623,32.588,32.505,0,0,0,0
0,0,0,31.594,31.879,31.903,31.914,31.962,32.009,32.021,31.914,31.926,31.95,31.926,31.926,31.985,31.962,31.962,31.903,31.914,31.914,31.879,31.867,31.831,31.82,31.748,31.737,31.76,31.772,31.76,31.76,31.831,31.855,31.855,31.867,31.903,31.903,31.891,31.903,32.151,32.505,32.752,32.799,32.858,32.764,32.67,32.776,32.717,32.646,32.529,32.328,0,0,0
0,0,0,31.725,31.867,31.891,31.926,31.985,31.974,31.95,31.867,31.879,31.914,31.891,31.891,31.879,31.879,31.938,31.962,31.997,31.962,31.903,31.879,31.82,31.784,31.737,31.725,31.76,31.796,31.808,31.82,31.891,31.891,31.879,31.867,31.867,31.891,31.914,31.926,32.139,32.411,32.682,32.846,33.022,32.964,32.858,32.882,32.752,32.623,32.611,32.564,0,0,0
0,0,0,31.784,31.867,31.903,31.962,31.997,31.997,31.938,31.891,31.867,31.867,31.879,31.867,31.855,31.926,31.974,31.997,32.009,31.974,31.926,31.926,31.855,31.784,31.772,31.772,31.748,31.855,31.867,31.879,31.974,31.938,31.903,31.938,31.926,31.926,31.974,31.974,32.116,32.269,32.564,32.893,32.929,33.175,33.14,33.093,32.905,32.729,32.635,32.635,32.564,0,0
0,0,0,31.808,31.926,31.903,31.926,32.009,32.009,31.938,31.938,31.926,31.903,31.938,31.914,31.903,32.009,32.045,32.045,32.045,32.045,32.009,32.045,31.997,31.914,31.926,31.879,31.855,31.997,31.974,31.985,32.045,32.009,31.962,32.056,32.033,32.009,32.068,32.009,31.985,31.997,32.104,32.434,32.87,33.186,33.21,33.081,32.858,32.705,32.646,32.646,32.576,0,0
0,0,31.737,31.903,31.926,31.962,31.962,32.009,32.009,31.974,31.938,31.997,31.974,31.938,32.056,32.033,32.009,32.116,32.127,32.104,32.104,32.068,32.045,32.068,31.997,31.926,32.045,32.021,31.997,32.056,32.068,32.116,32.116,32.092,32.163,32.139,32.116,32.092,32.033,31.985,31.95,31.997,32.328,32.717,33.058,33.163,33.058,32.87,32.717,32.776,32.635,32.599,0,0
0,0,31.831,31.985,32.009,32.033,32.021,32.021,32.092,32.068,32.033,32.08,32.08,32.08,32.163,32.151,32.127,32.21,32.198,32.163,32.163,32.127,32.104,32.116,32.068,32.045,32.151,32.175,32.151,32.163,32.116,32.127,32.187,32.175,32.163,32.187,32.139,32.092,32.045,31.985,31.95,31.974,32.246,32.246,32.552,32.893,33.081,33.058,32.94,32.776,32.635,32.576,0,0
0,0,31.985,31.985,32.056,32.104,32.092,32.08,32.198,32.175,32.116,32.175,32.163,32.163,32.234,32.234,32.222,32.246,32.234,32.198,32.234,32.21,32.187,32.175,32.151,32.139,32.246,32.269,32.234,32.269,32.234,32.21,32.269,32.246,32.222,32.21,32.151,32.151,32.139,32.092,32.021,31.985,31.962,32.151,32.399,32.741,32.999,33.081,32.999,32.835,32.67,32.564,32.387,0
0,0,32.009,32.056,32.092,32.116,32.127,32.163,32.257,32.257,32.21,32.281,32.246,32.234,32.305,32.293,32.281,32.269,32.257,32.246,32.246,32.234,32.21,32.187,32.187,32.21,32.293,32.328,32.328,32.434,32.387,32.316,32.387,32.328,32.316,32.328,32.246,32.175,32.222,32.163,32.08,32.033,31.95,32.068,32.222,32.552,32.929,33.116,33.046,33.046,32.94,32.752,32.529,0
0,31.82,31.974,32.056,32.104,32.163,32.187,32.222,32.269,32.281,32.281,32.34,32.34,32.328,32.387,32.328,32.281,32.281,32.257,32.257,32.246,32.246,32.21,32.21,32.222,32.246,32.269,32.305,32.375,32.505,32.517,32.47,32.423,32.387,32.387,32.387,32.293,32.234,32.316,32.269,32.163,32.056,31.95,31.95,31.962,32.045,32.375,32.788,33.093,33.069,33.022,32.858,32.399,0
0,31.796,31.962,31.962,32.068,32.198,32.246,32.269,32.328,32.316,32.328,32.352,32.352,32.387,32.423,32.364,32.305,32.305,32.281,32.257,32.269,32.246,32.246,32.281,32.269,32.257,32.305,32.352,32.434,32.564,32.529,32.47,32.47,32.458,32.446,32.434,32.364,32.364,32.375,32.364,32.305,32.175,32.068,31.985,31.926,31.926,32.246,32.658,32.975,33.046,32.94,32.846,32.127,0
0,31.523,31.784,32.021,32.116,32.198,32.305,32.316,32.328,32.399,32.387,32.352,32.375,32.423,32.423,32.423,32.399,32.352,32.352,32.316,32.269,32.246,32.269,32.281,32.316,32.316,32.305,32.434,32.529,32.564,32.541,32.493,32.493,32.529,32.517,32.493,32.434,32.387,32.375,32.328,32.269,32.175,32.08,31.997,31.903,31.903,32.175,32.423,32.694,32.694,32.505,32.705,32.67,0
0,31.653,31.855,32.056,32.151,32.246,32.328,32.352,32.352,32.446,32.458,32.434,32.434,32.423,32.434,32.446,32.423,32.387,32.411,32.364,32.281,32.281,32.293,32.305,32.375,32.387,32.387,32.446,32.482,32.564,32.576,32.564,32.541,32.552,32.517,32.482,32.399,32.375,32.364,32.305,32.246,32.163,32.092,32.092,31.985,31.938,31.938,32.104,32.127,32.305,32.505,32.364,32.257,0
0,31.76,31.926,31.962,32.068,32.175,32.281,32.352,32.411,32.517,32.493,32.458,32.47,32.47,32.458,32.493,32.446,32.423,32.434,32.387,32.387,32.352,32.328,32.305,32.364,32.423,32.446,32.482,32.505,32.552,32.588,32.611,32.599,32.552,32.47,32.434,32.411,32.411,32.375,32.34,32.293,32.246,32.198,32.116,32.009,32.033,31.997,32.021,31.95,32.056,32.222,32.009,31.677,0
0,31.594,31.831,31.985,32.104,32.198,32.281,32.364,32.47,32.552,32.517,32.482,32.493,32.505,32.505,32.517,32.505,32.482,32.493,32.423,32.375,32.34,32.34,32.34,32.423,32.458,32.47,32.517,32.541,32.564,32.635,32.635,32.658,32.635,32.564,32.493,32.541,32.482,32.399,32.352,32.305,32.269,32.198,32.127,32.08,32.056,32.009,31.962,31.926,31.926,31.974,31.903,31.737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.375,32.328,32.281,32.316,32.375,32.458,32.47,32.47,32.505,32.541,32.576,32.599,32.623,32.658,32.611,32.588,32.564,32.599,32.517,32.423,32.375,32.34,32.281,32.187,32.187,32.127,32.056,32.021,31.985,31.926,31.891,31.914,31.82,31.57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.328,32.328,32.305,32.305,32.34,32.434,32.458,32.47,32.493,32.552,32.588,32.564,32.576,32.611,32.588,32.623,32.623,32.588,32.588,32.505,32.47,32.411,32.364,32.293,32.187,32.104,32.045,32.009,31.962,31.903,31.843,31.843,31.772,31.416,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.387,32.34,32.305,32.399,32.411,32.434,32.434,32.446,32.493,32.529,32.564,32.564,32.576,32.576,32.576,32.576,32.646,32.646,32.588,32.529,32.47,32.458,32.387,32.293,32.163,32.092,32.045,32.021,31.962,31.903,31.903,31.82,31.808,31.748,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.411,32.411,32.411,32.434,32.423,32.423,32.387,32.387,32.411,32.47,32.529,32.564,32.623,32.623,32.576,32.588,32.646,32.646,32.611,32.576,32.517,32.47,32.387,32.281,32.269,32.151,32.08,32.08,32.045,31.974,31.914,31.831,31.808,31.689,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.434,32.434,32.458,32.446,32.411,32.375,32.34,32.364,32.411,32.482,32.517,32.564,32.611,32.623,32.588,32.623,32.635,32.635,32.599,32.611,32.588,32.517,32.458,32.375,32.257,32.151,32.092,32.104,32.056,31.985,31.903,31.82,31.796,31.57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.47,32.446,32.458,32.411,32.375,32.352,32.352,32.387,32.434,32.446,32.482,32.541,32.493,32.541,32.576,32.623,32.635,32.599,32.552,32.576,32.576,32.446,32.387,32.34,32.222,32.151,32.116,32.116,32.068,31.974,31.938,31.855,31.796,31.725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.458,32.434,32.434,32.399,32.364,32.34,32.364,32.364,32.387,32.352,32.364,32.434,32.47,32.505,32.564,32.611,32.611,32.564,32.505,32.529,32.505,32.34,32.293,32.269,32.198,32.163,32.139,32.116,32.116,32.056,31.891,31.82,31.772,31.665,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.423,32.423,32.411,32.399,32.375,32.34,32.316,32.364,32.375,32.305,32.328,32.411,32.47,32.517,32.564,32.552,32.552,32.517,32.47,32.47,32.47,32.34,32.269,32.222,32.127,32.104,32.104,32.092,32.08,32.021,31.831,31.784,31.748,31.546,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.458,32.411,32.399,32.399,32.375,32.328,32.316,32.34,32.34,32.305,32.34,32.411,32.411,32.446,32.493,32.529,32.458,32.458,32.47,32.411,32.387,32.34,32.234,32.175,32.127,32.08,32.08,32.092,32.021,31.95,31.95,31.784,31.76,31.737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.434,32.399,32.387,32.399,32.364,32.316,32.305,32.281,32.293,32.305,32.305,32.34,32.387,32.375,32.434,32.458,32.375,32.387,32.411,32.34,32.316,32.281,32.21,32.163,32.163,32.116,32.08,32.056,31.997,31.95,31.879,31.737,31.76,31.737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.434,32.411,32.352,32.34,32.328,32.352,32.305,32.234,32.246,32.269,32.281,32.305,32.34,32.316,32.364,32.387,32.305,32.316,32.316,32.246,32.246,32.246,32.187,32.175,32.151,32.08,32.045,32.021,31.938,31.867,31.808,31.713,31.748,31.725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.446,32.364,32.269,32.257,32.281,32.293,32.246,32.139,32.198,32.246,32.187,32.222,32.222,32.198,32.269,32.305,32.257,32.234,32.234,32.139,32.151,32.175,32.151,32.139,32.116,31.997,31.962,31.962,31.879,31.796,31.796,31.713,31.689,31.725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.411,32.281,32.21,32.21,32.222,32.198,32.198,32.104,32.092,32.127,32.033,32.045,32.116,32.151,32.21,32.246,32.198,32.175,32.139,32.068,32.092,32.127,32.104,32.092,32.092,31.997,31.938,31.914,31.867,31.808,31.748,31.713,31.701,31.653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.328,32.21,32.198,32.187,32.175,32.175,32.139,32.127,32.092,32.045,32.021,32.021,32.068,32.104,32.139,32.187,32.139,32.104,32.104,32.045,32.056,32.08,32.056,32.056,32.033,31.938,31.926,31.903,31.843,31.784,31.725,31.748,31.713,31.475,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.234,32.21,32.139,32.163,32.175,32.139,32.127,32.127,32.104,32.045,32.021,32.092,32.092,32.092,32.068,32.08,32.127,32.068,32.045,32.045,32.045,32.056,32.056,31.997,31.962,31.938,31.914,31.891,31.843,31.772,31.772,31.748,31.737,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.163,32.139,32.139,32.139,32.139,32.127,32.127,32.127,32.116,32.116,32.116,32.127,32.104,32.092,32.045,32.056,32.068,32.033,32.033,32.033,32.033,32.021,32.009,31.938,31.938,31.903,31.843,31.891,31.891,31.808,31.76,31.748,31.642,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.104,32.104,32.092,32.116,32.127,32.151,32.139,32.127,32.092,32.092,32.116,32.056,32.045,32.045,32.021,32.021,32.021,32.021,32.021,32.045,32.009,32.009,31.985,31.938,31.891,31.843,31.808,31.867,31.867,31.772,31.737,31.701,31.451,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.056,32.068,32.045,32.08,32.116,32.116,32.127,32.116,32.068,32.056,32.056,32.021,32.021,32.009,31.997,31.997,31.997,31.974,31.997,32.009,31.926,31.962,31.962,31.903,31.855,31.808,31.784,31.82,31.808,31.725,31.725,31.689,31.511,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.045,32.045,32.021,32.045,32.08,32.056,32.056,32.092,32.068,32.045,32.033,32.068,32.056,32.021,31.985,31.962,31.962,31.95,31.962,31.926,31.891,31.914,31.926,31.867,31.867,31.831,31.796,31.784,31.784,31.713,31.653,31.618,31.308,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.033,32.033,32.021,31.997,32.021,32.033,32.045,32.068,32.068,32.033,32.045,32.068,32.116,32.033,31.974,31.938,31.926,31.962,31.962,31.95,31.926,31.891,31.879,31.831,31.831,31.82,31.796,31.796,31.76,31.582,31.535,31.487,30.95,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.068,32.009,31.985,32.021,32.033,32.021,32.092,32.068,32.045,32.045,32.068,32.127,32.187,32.163,32.068,31.997,31.95,31.938,31.997,31.974,31.926,31.891,31.855,31.831,31.784,31.784,31.796,31.725,31.653,31.582,31.392,31.368,31.273,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.104,32.045,32.009,32.068,32.068,32.08,32.127,32.127,32.104,32.151,32.104,32.116,32.198,32.175,32.08,32.033,31.997,31.985,31.985,31.962,31.926,31.867,31.831,31.796,31.76,31.737,31.737,31.665,31.582,31.451,31.273,31.213,30.927,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.163,32.163,32.127,32.151,32.116,32.116,32.163,32.163,32.175,32.198,32.163,32.163,32.187,32.139,32.08,32.056,32.033,32.009,31.985,31.938,31.903,31.867,31.831,31.796,31.701,31.677,31.677,31.57,31.475,31.332,31.201,31.034,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.21,32.21,32.187,32.198,32.175,32.163,32.222,32.222,32.222,32.21,32.222,32.21,32.257,32.187,32.127,32.092,32.045,32.021,31.974,31.914,31.879,31.843,31.796,31.737,31.653,31.63,31.606,31.475,31.392,31.392,31.201,30.986,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.234,32.234,32.222,32.257,32.246,32.234,32.316,32.316,32.293,32.269,32.257,32.281,32.293,32.222,32.151,32.092,32.033,32.009,31.962,31.926,31.879,31.82,31.76,31.701,31.653,31.594,31.57,31.428,31.38,31.308,31.046,30.603,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.234,32.269,32.269,32.269,32.316,32.305,32.316,32.352,32.316,32.269,32.34,32.328,32.293,32.246,32.163,32.092,32.021,31.997,31.997,31.95,31.903,31.855,31.784,31.737,31.606,31.523,31.475,31.308,31.273,31.213,30.867,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.257,32.316,32.328,32.316,32.352,32.364,32.364,32.316,32.293,32.316,32.375,32.34,32.34,32.269,32.246,32.175,32.092,32.033,31.997,31.938,31.867,31.808,31.772,31.701,31.606,31.428,31.356,31.308,31.177,31.177,31.094,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.281,32.375,32.387,32.375,32.399,32.399,32.399,32.411,32.352,32.328,32.411,32.375,32.305,32.234,32.21,32.163,32.104,32.068,32.009,31.95,31.855,31.796,31.76,31.665,31.665,31.511,31.392,31.285,31.165,31.082,30.939,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.281,32.375,32.423,32.446,32.446,32.446,32.446,32.482,32.434,32.411,32.423,32.364,32.281,32.222,32.175,32.139,32.139,32.092,32.092,32.033,31.962,31.879,31.784,31.725,31.63,31.499,31.392,31.261,31.142,31.058,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.34,32.434,32.458,32.47,32.493,32.505,32.505,32.529,32.505,32.47,32.434,32.364,32.364,32.34,32.281,32.222,32.269,32.198,32.116,32.021,31.938,31.855,31.713,31.653,31.582,31.499,31.38,31.225,31.106,31.106,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.423,32.505,32.482,32.47,32.576,32.588,32.588,32.599,32.552,32.529,32.505,32.434,32.375,32.411,32.387,32.34,32.316,32.21,32.104,31.985,31.891,31.796,31.689,31.63,31.63,31.582,31.487,31.356,31.177,31.034,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.482,32.517,32.529,32.505,32.529,32.658,32.658,32.599,32.541,32.529,32.505,32.446,32.411,32.411,32.47,32.411,32.316,32.187,32.187,32.08,31.985,31.879,31.772,31.713,31.653,31.582,31.499,31.356,31.177,30.867,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.517,32.529,32.493,32.541,32.611,32.694,32.67,32.588,32.517,32.541,32.517,32.47,32.47,32.47,32.529,32.493,32.411,32.281,32.175,32.08,32.009,31.903,31.796,31.725,31.665,31.594,31.499,31.392,31.213,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
