0,0,0,0,0,0,0,0,24.843,25.031,25.106,25.197,25.309,25.437,25.448,25.56,25.453,25.539,25.416,25.672,25.624,25.448,25.405,25.373,25.331,25.095,24.892,24.779,24.725,24.419,24.306,24.122,24.122,23.825,23.537,23.45,23.2,23.14,22.932,22.828,22.68,22.302,21.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.693,24.978,24.972,25.074,25.293,25.304,25.218,25.368,25.443,25.491,25.549,25.565,25.533,25.549,25.427,25.357,25.357,25.363,25.095,25.02,24.87,24.596,24.413,24.478,24.327,24.133,23.787,23.575,23.336,23.341,23.145,22.954,22.801,22.806,22.34,22.351,22.274,22.142,21.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.79,24.956,25.02,25.224,25.261,25.309,25.421,25.443,25.443,25.592,25.464,25.395,25.453,25.645,25.533,25.416,25.309,25.133,25.079,24.945,24.849,24.677,24.516,24.483,24.295,24.014,23.738,23.651,23.368,23.134,23.259,23.123,22.834,22.795,22.697,22.362,22.263,22.125,21.982,21.822,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.677,24.951,25.004,24.988,25.09,25.261,25.272,25.272,25.437,25.523,25.437,25.432,25.528,25.485,25.437,25.379,25.357,25.17,25.053,24.822,24.747,24.548,24.516,24.473,24.241,23.965,23.797,23.618,23.499,23.281,23.161,23.025,23.025,22.801,22.543,22.362,22.39,22.318,22.252,22.12,22.054,21.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.763,24.972,24.994,25.133,25.133,25.202,25.208,25.496,25.469,25.352,25.496,25.501,25.437,25.512,25.341,25.197,25.202,25.197,25.026,24.838,24.763,24.505,24.403,24.521,24.241,23.938,23.808,23.738,23.602,23.434,23.259,23.194,23.216,22.987,22.658,22.477,22.395,22.444,22.318,22.12,22.181,21.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24.876,24.935,25.074,25.09,25.036,25.17,25.202,25.288,25.277,25.373,25.437,25.32,25.507,25.427,25.491,25.379,25.347,25.192,25.095,25.026,25.058,24.897,24.645,24.623,24.58,24.419,24.111,23.944,23.776,23.64,23.515,23.254,23.352,23.129,22.823,22.626,22.521,22.395,22.444,22.357,22.313,22.307,22.092,21.612,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.015,25.02,25.245,25.288,25.282,25.229,25.234,25.411,25.464,25.443,25.443,25.56,25.485,25.469,25.373,25.485,25.299,25.368,25.127,25.138,24.983,24.924,24.935,24.865,24.768,24.467,24.241,23.987,23.917,23.868,23.51,23.515,23.352,22.91,22.757,22.593,22.582,22.461,22.466,22.401,22.373,22.324,22.131,21.921,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.02,25.106,25.181,25.336,25.336,25.336,25.427,25.469,25.448,25.581,25.603,25.571,25.837,25.9,25.725,25.448,25.704,25.517,25.368,25.25,25.256,25.453,25.523,25.363,25.186,24.876,24.596,24.262,24.03,24.138,23.857,23.651,23.553,23.33,22.905,22.801,22.73,22.741,22.691,22.477,22.477,22.521,22.494,22.302,22.302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25.004,25.208,25.224,25.144,25.32,25.309,25.277,25.437,25.453,25.603,25.581,25.741,25.48,25.672,25.799,25.975,25.704,26.044,25.799,25.507,25.485,26.499,26.441,26.219,25.427,25.48,24.795,24.559,24.279,24.586,24.376,24.03,24.03,23.526,23.074,22.921,22.905,22.762,22.812,22.626,22.521,22.56,22.571,22.401,22.379,21.938,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.865,25.149,25.138,25.133,25.181,25.459,25.459,25.469,25.517,25.544,25.437,25.469,25.411,25.459,25.603,25.661,25.757,26.049,26.224,26.652,26.42,26.134,26.615,26.61,26.61,26.346,25.943,25.916,25.778,25.309,24.854,25.539,25.336,24.268,23.39,23.227,23.003,22.845,22.768,22.823,22.828,22.73,22.675,22.571,22.664,22.444,21.866,21.385,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.865,25.154,25.341,25.389,25.341,25.384,25.485,25.491,25.469,25.432,25.464,25.421,25.459,25.459,25.693,25.677,25.677,25.736,26.287,26.752,27.068,27.178,26.578,26.361,26.187,25.906,25.826,25.884,25.938,25.985,25.948,25.943,25.592,24.171,23.308,23.27,23.041,23.101,22.839,22.948,22.927,22.828,22.719,22.598,22.686,22.598,22.203,21.883,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25.17,25.277,25.336,25.304,25.395,25.555,25.523,25.523,25.544,25.656,25.619,25.555,25.517,25.437,25.672,25.794,25.815,26.076,25.996,26.314,26.472,26.615,26.166,26.054,26.028,25.916,25.826,25.762,25.863,25.906,25.932,26.007,25.539,23.792,23.461,23.483,23.15,23.178,23.134,23.085,22.965,22.883,22.883,22.79,22.861,22.79,22.642,22.488,22.401,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.951,25.106,25.32,25.363,25.4,25.411,25.475,25.624,25.619,25.666,25.725,25.688,25.592,25.629,25.677,25.773,25.773,25.948,25.666,25.757,26.012,26.123,25.805,25.821,25.736,25.757,25.709,25.778,25.709,25.741,25.911,25.927,25.65,24.306,23.927,23.716,23.716,23.352,23.298,23.167,23.314,23.249,23.009,22.992,22.746,22.582,22.593,22.499,22.368,22.329,0,0,0,0,0,0,0,0,0
0,0,0,0,24.913,25.213,25.17,25.304,25.304,25.437,25.443,25.56,25.411,25.666,25.416,25.4,25.666,25.565,25.517,25.56,25.539,25.752,25.65,25.736,25.821,25.991,25.725,25.682,25.757,25.677,25.709,25.768,25.672,25.608,25.645,25.635,25.916,26.007,25.762,25.624,24.365,23.732,23.401,23.428,23.428,23.265,23.243,22.905,22.73,22.615,22.56,22.543,22.565,22.576,22.142,0,0,0,0,0,0,0,0
0,0,0,24.774,25.047,25.149,25.111,25.272,25.373,25.256,25.469,25.384,25.373,25.464,25.336,25.427,25.336,25.443,25.427,25.539,25.666,25.635,25.592,25.592,25.661,25.635,25.826,25.826,25.762,25.682,25.688,25.714,25.666,25.597,25.576,25.571,25.635,25.874,26.065,25.624,25.373,24.386,23.879,23.586,23.732,23.504,23.254,22.877,22.609,22.762,22.615,22.615,22.653,22.587,22.488,0,0,0,0,0,0,0,0
0,0,0,24.86,24.919,25.074,25.272,25.186,25.224,25.309,25.347,25.464,25.421,25.416,25.469,25.437,25.416,25.485,25.48,25.411,25.501,25.544,25.576,25.592,25.714,25.762,25.661,25.624,25.805,25.635,25.65,25.773,25.656,25.693,25.549,25.688,25.56,25.491,25.677,25.799,25.608,25.245,24.72,24.198,24.262,23.45,23.107,22.839,22.757,22.653,22.795,22.795,22.724,22.768,22.817,0,0,0,0,0,0,0,0
0,0,0,24.833,24.849,25.127,25.127,25.042,25.331,25.299,25.32,25.363,25.416,25.411,25.395,25.411,25.373,25.459,25.395,25.384,25.507,25.528,25.555,25.592,25.799,25.741,25.741,25.831,25.778,25.682,25.736,25.704,25.698,25.65,25.677,25.666,25.581,25.544,25.485,25.517,25.496,25.443,25.443,25.282,24.967,23.722,23.069,22.97,23.074,22.784,22.866,22.872,22.784,22.877,22.768,22.719,0,0,0,0,0,0,0
0,0,0,24.752,24.779,25.004,25.138,25.144,25.165,25.357,25.25,25.357,25.48,25.389,25.432,25.395,25.395,25.341,25.304,25.443,25.485,25.539,25.555,25.624,25.805,25.672,25.826,25.725,25.794,25.858,25.805,25.688,25.698,25.73,25.73,25.682,25.741,25.576,25.571,25.544,25.299,25.229,25.277,25.224,24.983,23.754,23.303,23.074,23.074,23.052,23.08,22.883,22.943,22.987,22.943,23.041,0,0,0,0,0,0,0
0,0,24.516,24.747,24.838,24.865,24.967,25.063,25.101,25.331,25.266,25.363,25.357,25.421,25.347,25.293,25.432,25.389,25.517,25.347,25.592,25.571,25.56,25.661,25.619,25.619,25.65,25.688,25.778,25.842,25.858,25.815,25.789,25.794,25.794,25.709,25.672,25.592,25.533,25.597,25.448,25.309,25.389,25.277,25.053,24.063,23.254,23.172,23.183,23.167,23.156,23.183,23.129,23.167,23.014,23.025,22.795,0,0,0,0,0,0
0,0,24.564,24.817,24.747,24.865,25.074,25.101,25.277,25.293,25.229,25.357,25.304,25.464,25.475,25.443,25.421,25.421,25.421,25.405,25.533,25.443,25.555,25.597,25.746,25.714,25.709,25.746,25.752,25.884,25.874,25.948,25.863,25.752,25.821,25.762,25.746,25.613,25.523,25.411,25.336,25.373,25.245,25.309,25.213,24.262,23.488,23.374,23.189,23.347,23.221,23.2,23.183,23.281,23.281,23.292,23.336,23.428,0,0,0,0,0
0,0,24.623,24.827,24.849,24.929,25.026,25.25,25.25,25.149,25.282,25.186,25.336,25.363,25.411,25.427,25.464,25.411,25.491,25.485,25.549,25.475,25.64,25.736,25.757,25.762,25.752,25.799,25.911,25.916,25.826,25.948,25.911,25.895,25.948,25.874,25.677,25.64,25.485,25.453,25.373,25.352,25.176,25.272,25.213,25.234,24.682,23.814,23.526,23.678,23.711,23.455,23.412,23.499,23.58,23.58,23.553,23.787,23.586,0,0,0,0
0,0,24.435,24.618,24.725,24.822,24.902,24.972,25.224,25.245,25.261,25.309,25.416,25.443,25.352,25.501,25.464,25.379,25.448,25.565,25.688,25.666,25.666,25.842,25.736,25.794,25.842,25.847,25.953,25.964,26.06,25.991,25.98,25.932,25.927,25.757,25.762,25.762,25.762,25.603,25.587,25.379,25.373,25.32,25.288,25.282,25.229,24.311,23.792,23.987,23.987,23.694,23.602,23.749,23.792,23.7,23.749,23.787,23.694,0,0,0,0
0,0,24.656,24.645,24.886,24.935,25.004,25.101,25.229,25.266,25.352,25.347,25.411,25.411,25.352,25.469,25.485,25.416,25.475,25.544,25.528,25.565,25.613,25.89,25.89,25.916,25.948,25.847,25.991,26.033,26.065,26.038,26.07,26.107,25.948,26.033,26.086,25.693,25.768,25.496,25.533,25.48,25.416,25.336,25.288,25.443,25.469,25.144,24.392,24.763,24.268,24.014,23.976,23.96,24.079,23.954,23.954,23.792,23.841,23.406,0,0,0
0,24.36,24.656,24.736,24.843,24.983,25.026,25.245,25.192,25.304,25.363,25.469,25.4,25.496,25.416,25.517,25.517,25.517,25.533,25.709,25.709,25.635,25.704,25.736,25.869,25.953,25.9,25.879,26.113,26.044,26.07,26.07,26.176,26.113,26.07,26.07,26.007,25.853,25.916,25.603,25.533,25.512,25.411,25.288,25.32,25.379,25.421,25.218,25.25,25.234,24.881,24.521,24.208,23.96,24.111,24.009,24.009,23.89,23.927,23.781,23.466,0,0
0,24.516,24.672,24.774,24.811,24.902,25.053,25.24,25.331,25.395,25.347,25.347,25.501,25.464,25.533,25.544,25.571,25.64,25.464,25.704,25.741,25.693,25.783,25.853,25.985,25.916,26.091,26.091,26.044,26.144,26.266,26.123,26.319,26.303,26.065,26.065,26.144,25.879,25.752,25.746,25.539,25.576,25.363,25.427,25.416,25.416,25.443,25.299,25.299,25.213,25.325,25.4,24.919,24.559,24.456,24.057,24.036,23.895,23.879,23.749,23.624,0,0
0,24.618,24.57,24.656,24.924,24.972,25.058,25.042,25.266,25.352,25.395,25.384,25.464,25.475,25.709,25.571,25.656,25.56,25.613,25.704,25.815,25.783,25.874,25.853,25.943,26.022,26.049,26.054,26.15,26.287,26.229,26.324,26.346,26.335,26.34,26.107,26.144,25.991,25.895,25.895,25.725,25.725,25.672,25.459,25.485,25.389,25.363,25.405,25.277,25.24,25.309,25.373,25.224,24.79,24.392,24.133,23.976,23.906,23.911,23.852,23.483,0,0
0,24.462,24.629,24.65,24.747,25.085,25.144,25.208,25.331,25.4,25.368,25.533,25.656,25.597,25.645,25.608,25.635,25.635,25.783,25.815,25.709,25.821,25.773,25.943,26.139,26.113,26.208,26.234,26.176,26.34,26.42,26.42,26.499,26.552,26.509,26.388,26.24,26.134,26.001,25.842,25.799,25.746,25.725,25.523,25.405,25.501,25.325,25.448,25.357,25.24,25.288,25.341,25.266,24.661,24.225,24.225,24.019,24.046,24.046,23.803,23.635,0,0
0,24.591,24.709,24.79,24.929,24.983,25.144,25.202,25.331,25.411,25.421,25.555,25.624,25.571,25.624,25.725,25.762,25.645,25.73,25.879,26.007,25.991,25.991,25.938,26.123,26.208,26.129,26.356,26.515,26.398,26.367,26.372,26.504,26.573,26.467,26.451,26.356,26.224,26.086,26.049,25.9,25.879,25.635,25.65,25.533,25.544,25.411,25.416,25.336,25.331,25.299,25.325,25.266,24.677,24.462,24.36,24.171,24.041,24.154,24.154,23.954,23.705,0
0,24.666,24.886,24.833,24.994,25.036,25.197,25.352,25.459,25.459,25.523,25.555,25.672,25.581,25.581,25.666,25.752,25.799,25.874,25.879,25.985,26.038,26.022,26.134,26.192,26.24,26.356,26.388,26.604,26.52,26.467,26.43,26.504,26.625,26.52,26.42,26.303,26.277,26.144,26.15,25.837,25.858,25.645,25.512,25.549,25.485,25.427,25.405,25.48,25.432,25.379,25.24,25.304,25.256,24.994,24.736,24.403,24.273,24.376,24.306,24.003,23.624,0
0,24.736,24.988,24.999,24.972,24.972,25.144,25.336,25.336,25.411,25.544,25.576,25.592,25.714,25.666,25.709,25.794,25.799,25.906,25.869,26.07,26.123,26.187,26.166,26.383,26.367,26.383,26.499,26.546,26.531,26.494,26.594,26.467,26.62,26.515,26.504,26.398,26.351,26.346,25.975,25.996,25.884,25.884,25.752,25.629,25.581,25.48,25.448,25.443,25.4,25.379,25.325,25.245,25.288,25.053,24.892,24.607,24.381,24.376,24.381,24.181,23.711,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.192,26.367,26.446,26.541,26.567,26.636,26.62,26.641,26.668,26.657,26.847,26.699,26.71,26.652,26.499,26.383,26.319,26.192,25.991,25.895,25.794,25.698,25.597,25.555,25.549,25.539,25.48,25.395,25.421,25.411,25.379,25.389,24.988,24.763,24.5,24.564,24.397,24.16,23.673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.309,26.446,26.446,26.678,26.546,26.552,26.741,26.604,26.678,26.789,26.857,26.741,26.768,26.662,26.594,26.367,26.282,26.097,25.991,25.943,25.821,25.677,25.592,25.635,25.619,25.603,25.448,25.411,25.384,25.485,25.555,25.661,25.336,24.849,24.747,24.645,24.456,24.354,23.542,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.478,26.504,26.662,26.662,26.81,26.589,26.852,26.836,26.836,26.878,26.947,26.863,26.815,26.805,26.631,26.483,26.393,26.229,26.081,26.06,25.837,25.815,25.619,25.72,25.736,25.725,25.475,25.464,25.485,25.379,25.379,25.746,25.592,25.645,25.208,24.881,24.897,24.645,24.365,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.499,26.483,26.689,26.794,26.773,26.826,26.968,26.905,27.057,27.036,26.989,26.92,26.905,26.831,26.647,26.594,26.451,26.314,26.086,25.9,25.847,25.805,25.805,25.768,25.805,25.704,25.72,25.581,25.448,25.491,25.528,25.571,25.512,25.571,25.464,25.186,25.17,24.967,24.338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.599,26.483,26.731,26.826,26.81,26.873,26.984,27.099,27.078,27.099,27.078,26.92,26.984,26.984,26.884,26.789,26.578,26.499,26.203,26.07,26.086,25.964,25.778,25.725,25.73,25.762,25.656,25.581,25.773,25.485,25.544,25.565,25.496,25.469,25.277,25.218,24.951,24.935,24.316,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.678,26.636,26.778,26.889,26.947,26.947,26.989,27.183,27.188,27.188,27.194,27.157,26.989,26.957,26.842,26.647,26.625,26.483,26.33,26.219,26.118,25.953,25.837,25.906,25.895,25.768,25.72,25.581,25.65,25.56,25.613,25.555,25.475,25.395,25.218,25.138,24.817,24.661,23.949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.684,26.715,26.873,26.952,26.878,26.931,27.141,27.162,27.23,27.188,27.178,27.173,27.047,27.031,26.752,26.763,26.662,26.531,26.425,26.282,26.245,26.028,26.001,26.028,25.884,25.682,25.916,25.725,25.672,25.613,25.629,25.507,25.448,25.448,25.218,25.095,25.144,24.854,24.532,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.757,26.92,27.02,27.015,26.989,27.089,27.089,27.162,27.304,27.236,27.178,27.178,27.115,26.978,26.747,26.647,26.641,26.557,26.483,26.277,26.091,26.06,25.985,26.028,26.028,25.874,25.863,25.789,25.757,25.666,25.587,25.464,25.512,25.507,25.411,25.17,25.036,24.752,24.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.799,27.015,26.952,27.062,27.068,27.157,27.215,27.162,27.278,27.236,27.304,27.146,27.083,27.02,26.863,26.852,26.852,26.71,26.483,26.42,26.319,26.356,26.144,26.166,26.081,25.853,25.911,25.895,25.714,25.773,25.682,25.656,25.592,25.421,25.491,25.208,25.036,24.811,24.349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.805,27.047,26.999,27.136,27.036,27.225,27.215,27.288,27.319,27.283,27.335,27.236,27.125,27.031,27.052,26.957,26.752,26.684,26.515,26.472,26.43,26.404,26.314,26.086,26.091,26.044,25.959,25.895,25.826,25.805,25.73,25.656,25.64,25.501,25.373,25.229,25.09,24.79,23.976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.073,26.978,27.125,27.225,27.251,27.314,27.335,27.377,27.377,27.314,27.236,27.398,27.188,27.031,26.947,26.899,26.826,26.689,26.531,26.472,26.398,26.425,26.435,26.213,26.234,26.219,26.07,26.033,25.9,25.746,25.762,25.56,25.64,25.459,25.421,25.282,25.282,25.074,24.58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.099,27.041,27.225,27.251,27.23,27.298,27.382,27.492,27.445,27.435,27.319,27.419,27.377,27.131,27.125,26.984,26.91,26.752,26.631,26.62,26.557,26.446,26.377,26.446,26.208,26.277,26.065,26.065,26.139,25.991,25.884,25.682,25.656,25.736,25.613,25.395,25.256,25.095,24.634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.078,27.162,27.225,27.388,27.429,27.367,27.424,27.628,27.597,27.513,27.409,27.471,27.382,27.241,27.089,26.963,26.999,26.826,26.826,26.778,26.71,26.583,26.509,26.377,26.494,26.372,26.208,26.192,26.192,26.07,25.906,25.858,25.677,25.704,25.635,25.56,25.336,25.117,24.57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.225,27.325,27.23,27.508,27.539,27.67,27.639,27.722,27.743,27.639,27.639,27.539,27.524,27.304,27.283,27.251,27.062,26.936,26.91,26.726,26.873,26.768,26.594,26.509,26.567,26.372,26.187,26.16,26.192,25.996,25.964,25.842,25.762,25.704,25.666,25.549,25.32,24.999,24.494,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.325,27.325,27.351,27.597,27.539,27.633,27.8,27.941,27.774,27.753,27.806,27.602,27.477,27.372,27.251,27.178,27.099,27.052,26.968,26.778,26.789,26.81,26.689,26.652,26.583,26.435,26.43,26.182,26.086,25.98,25.98,25.805,25.858,25.72,25.736,25.666,25.373,25.101,25.101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.403,27.482,27.492,27.644,27.863,27.936,27.827,28.082,27.998,27.827,27.79,27.602,27.461,27.388,27.351,27.272,27.236,27.173,26.989,26.978,26.873,26.878,26.747,26.636,26.615,26.462,26.43,26.219,26.155,26.086,26.086,25.969,26.044,25.953,25.869,25.773,25.56,25.347,24.87,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.503,27.555,27.555,27.696,27.785,27.9,27.915,28.061,27.972,27.78,27.748,27.597,27.482,27.471,27.382,27.377,27.157,27.115,27.188,27.104,26.905,26.905,26.868,26.736,26.684,26.594,26.43,26.335,26.229,26.293,26.208,26.049,26.081,25.975,25.916,25.725,25.48,25.347,24.817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.56,27.529,27.727,27.92,27.962,27.915,28.051,28.087,27.993,27.873,27.816,27.586,27.435,27.435,27.414,27.367,27.319,27.272,27.141,27.131,27.036,26.926,26.752,26.699,26.741,26.636,26.552,26.377,26.324,26.309,26.15,26.144,26.044,25.9,25.757,25.853,25.453,25.341,24.548,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.618,27.654,27.738,28.014,28.014,28.014,28.051,28.061,28.066,28.087,27.847,27.759,27.581,27.618,27.44,27.351,27.288,27.225,27.11,27.094,27.036,26.963,26.899,26.763,26.694,26.678,26.531,26.409,26.351,26.298,26.113,26.102,26.028,25.895,25.826,25.709,25.549,25.293,24.171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.727,27.816,27.894,28.004,27.967,28.103,28.113,28.17,28.092,27.983,27.941,27.847,27.649,27.565,27.419,27.403,27.288,27.262,27.236,27.173,26.963,26.941,26.805,26.699,26.684,26.573,26.583,26.451,26.435,26.351,26.245,26.155,26.155,26.012,25.953,25.879,25.672,25.448,24.929,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.785,27.957,27.946,28.019,28.118,28.035,28.097,28.066,28.066,27.936,27.753,27.759,27.743,27.712,27.471,27.372,27.22,27.215,27.162,27.041,26.926,26.926,26.926,26.662,26.662,26.662,26.789,26.61,26.552,26.43,26.388,26.213,26.166,26.054,26.054,25.847,25.762,25.469,24.613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.863,27.983,28.071,28.019,28.196,28.155,28.082,28.113,28.061,28.004,27.884,27.915,27.654,27.639,27.497,27.497,27.246,27.262,27.141,27.115,27.047,26.941,26.926,26.91,26.82,26.752,26.673,26.625,26.662,26.61,26.509,26.309,26.346,26.234,26.076,25.98,25.693,25.469,24.575,0
