0,0,0,0,0,0,30.525,30.86,30.992,31.169,31.507,31.649,31.915,32.146,32.541,32.656,32.935,33.198,33.164,33.144,33.293,33.213,33.089,33.109,33.312,33.332,33.238,33.079,33.104,32.88,31.23,28.921,29.898,31.012,31.285,31.285,31.078,31.154,31.24,31.381,31.301,30.576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.759,31.007,31.144,31.21,31.422,31.82,31.92,32.446,32.581,32.855,32.98,33.104,33.213,33.144,33.268,33.347,33.496,33.288,33.407,33.367,33.188,33.079,33.074,32.756,30.617,29.169,30.708,31.311,31.285,31.194,31.321,31.22,31.29,31.502,31.225,31.225,30.301,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.759,31.119,31.225,31.412,31.638,31.769,31.94,32.156,32.536,32.696,32.935,33.049,33.298,33.357,33.417,33.565,33.555,33.421,33.421,33.283,33.188,33.119,33.049,32.111,29.359,29.698,31.427,31.417,31.417,31.296,31.235,31.215,31.417,31.548,31.719,31.578,31.794,30.673,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.606,31.129,31.442,31.497,31.809,32.051,32.161,32.316,32.726,32.86,33.044,33.074,33.243,33.337,33.575,33.664,33.743,33.728,33.491,33.134,33.253,33.253,33.114,32.99,31.235,28.673,30.764,31.804,31.512,31.371,31.402,31.412,31.528,31.719,31.885,31.749,32.015,31.855,31.144,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,31.012,31.482,31.507,31.82,32.161,32.141,32.231,32.421,32.701,33.009,32.925,33.178,33.293,33.58,33.644,33.891,33.911,33.807,33.466,33.238,33.104,33.238,33.089,32.566,30.281,29.995,31.825,31.91,31.724,31.543,31.447,31.482,31.528,31.875,32.04,32.091,32.246,32.281,31.93,31.93,0,0,0,0,0,0,0,0
0,0,0,0,0,31.058,31.28,31.739,31.98,31.865,32.161,32.311,32.521,32.716,32.771,32.83,32.95,32.98,33.273,33.585,33.654,33.837,33.965,33.743,33.466,33.218,33.069,33.248,33.074,32.131,29.544,29.995,32.136,32.166,31.729,31.709,31.704,31.84,31.84,32.111,32.035,31.945,32.331,32.411,32.411,32.311,32.076,0,0,0,0,0,0,0
0,0,0,0,0,31.487,31.654,31.94,31.95,32.126,32.136,32.451,32.716,32.641,32.87,32.92,32.985,33.114,33.367,33.748,33.955,33.713,33.738,33.624,33.431,33.307,33.258,33.268,33.099,31.225,29.765,29.765,32.181,32.346,32.101,31.97,31.91,31.9,32.071,32.181,32.051,32.186,32.401,32.546,32.401,32.436,32.391,0,0,0,0,0,0,0
0,0,0,0,0,31.417,31.704,32.015,32.241,32.261,32.426,32.601,32.741,32.785,32.835,32.771,32.96,33.307,33.506,33.817,33.931,33.718,33.441,33.456,33.456,33.317,33.397,33.159,33.168,32.985,30.85,31.265,32.401,32.346,32.131,31.915,31.91,32.146,32.311,32.256,32.136,32.181,32.401,32.556,32.556,32.591,32.416,30.505,0,0,0,0,0,0
0,0,0,0,0,31.729,31.99,32.206,32.346,32.521,32.526,32.686,32.845,32.771,32.85,32.865,32.905,32.905,33.233,33.679,33.605,33.56,33.521,33.298,33.332,33.298,33.134,33.124,33.168,33.084,31.975,32.556,32.671,32.406,32.216,31.915,32.156,32.466,32.411,32.191,32.226,32.226,32.251,32.341,32.511,32.551,32.671,32.511,0,0,0,0,0,0
0,0,0,0,0,31.965,32.156,32.206,32.396,32.696,32.696,32.761,32.885,32.775,32.865,32.805,32.925,33.039,33.342,33.55,33.53,33.337,33.278,33.248,33.248,33.144,33.149,33.218,33.302,33.099,32.756,32.756,32.84,32.641,32.381,32.381,32.426,32.691,32.726,32.596,32.206,32.126,32.291,32.376,32.436,32.496,32.486,32.311,0,0,0,0,0,0
0,0,0,0,31.528,31.855,32.186,32.321,32.506,32.676,32.775,32.666,32.741,32.84,32.775,32.93,33.074,33.124,33.258,33.288,33.327,33.322,33.079,33.178,33.129,33.188,33.124,33.248,33.248,33.258,33.164,33.134,33.173,33,32.88,32.596,32.746,32.855,32.766,32.8,32.366,32.316,32.241,32.341,32.431,32.481,32.531,32.291,0,0,0,0,0,0
0,0,0,0,31.94,32.121,32.326,32.426,32.411,32.681,32.736,32.741,32.706,32.711,32.825,32.895,33.034,33.139,33.009,33.109,33.129,33.129,33.129,33.139,33.099,33.233,33.233,33.238,33.248,33.367,33.273,33.288,33.283,33.064,33.104,32.975,32.955,32.89,32.965,32.8,32.556,32.386,32.301,32.286,32.471,32.471,32.436,32.486,32.056,0,0,0,0,0
0,0,0,0,31.94,32.176,32.391,32.466,32.456,32.536,32.701,32.741,32.885,32.995,32.995,33.059,33.049,32.99,33.104,33,33.099,33.139,33.104,33.198,33.198,33.233,33.223,33.238,33.278,33.392,33.377,33.298,33.283,33.253,33.079,33.114,33.099,33.054,33.054,33.009,32.95,32.785,32.376,32.341,32.391,32.516,32.441,32.471,31.684,0,0,0,0,0
0,0,0,0,31.925,32.286,32.291,32.291,32.481,32.671,32.696,32.82,32.905,32.96,32.89,33.104,33.089,33.084,33.074,33.139,33.159,33.173,33.154,33.223,33.183,33.327,33.322,33.208,33.377,33.61,33.565,33.565,33.585,33.659,33.461,33.144,33.144,33,33.079,33.054,33.124,32.83,32.531,32.636,32.411,32.521,32.446,32.266,31.169,0,0,0,0,0
0,0,0,31.103,31.82,32.156,32.261,32.416,32.666,32.815,32.771,32.895,32.94,32.98,33.044,33.293,33.223,33.104,33.114,33.233,33.342,33.198,33.293,33.307,33.307,33.203,33.362,33.476,33.362,33.525,33.56,33.605,33.615,33.619,33.496,33.283,33.293,33.119,33.119,33.134,33.104,32.93,32.516,32.346,32.436,32.541,32.691,32.341,32.341,0,0,0,0,0
0,0,0,31.528,32.061,32.236,32.436,32.551,32.641,32.771,32.945,32.955,33.084,33.168,33.193,33.293,33.327,33.327,33.302,33.397,33.407,33.357,33.322,33.471,33.298,33.317,33.491,33.545,33.506,33.525,33.753,33.699,33.699,33.788,33.476,33.342,33.293,33.168,33.203,33.044,33.049,32.87,32.87,32.676,32.541,32.496,32.696,32.541,32.02,31.038,0,0,0,0
0,0,0,31.915,32.146,32.311,32.531,32.551,32.641,32.925,32.89,32.89,33.114,33.069,33.302,33.263,33.436,33.436,33.288,33.461,33.431,33.352,33.387,33.446,33.476,33.426,33.624,33.718,33.565,33.728,33.911,33.891,33.807,33.57,33.496,33.496,33.511,33.218,33.119,33.129,32.9,33.039,32.79,32.511,32.426,32.651,32.641,32,31.588,31.417,30.769,0,0,0
0,0,0,32.015,32.015,32.291,32.526,32.501,32.646,32.731,33.009,33.064,33.298,33.119,33.451,33.322,33.426,33.516,33.446,33.471,33.347,33.511,33.53,33.506,33.491,33.511,33.624,33.654,33.654,33.788,33.916,33.876,33.871,33.758,33.689,33.491,33.342,33.238,33.079,33.049,32.93,32.945,32.631,32.481,32.586,32.741,32.551,31.89,31.638,31.588,31.25,0,0,0
0,0,0,31.689,31.955,32.236,32.361,32.666,32.641,32.895,32.91,32.985,33.233,33.248,33.248,33.412,33.407,33.466,33.471,33.476,33.377,33.377,33.461,33.624,33.56,33.53,33.61,33.802,33.763,33.743,33.936,33.906,33.832,33.758,33.669,33.441,33.307,33.342,33.164,33.069,32.93,32.93,32.761,32.526,32.736,32.736,32.756,32.496,31.724,31.593,31.447,31.21,0,0
0,0,31.442,31.97,32.186,32.236,32.526,32.596,32.771,32.9,32.985,33.049,33.233,33.327,33.327,33.451,33.417,33.417,33.441,33.441,33.555,33.486,33.595,33.629,33.58,33.644,33.61,33.763,33.891,33.901,33.842,33.871,33.743,33.783,33.501,33.253,33.273,33.129,33.129,33.129,32.935,33.024,32.925,32.751,32.676,32.935,32.726,32.171,31.704,31.573,31.467,31.063,0,0
0,0,31.689,31.92,32.201,32.381,32.566,32.566,32.731,32.97,33,33.253,33.168,33.317,33.347,33.446,33.476,33.421,33.466,33.466,33.476,33.595,33.58,33.595,33.674,33.689,33.901,33.788,33.862,33.797,33.891,33.891,33.896,33.644,33.525,33.387,33.223,33.198,33.168,33.034,33.064,32.99,32.99,32.78,32.701,33.034,32.746,32.246,31.704,31.437,31.301,31.012,0,0
0,0,31.134,31.754,32,32.266,32.501,32.576,32.666,33.039,33.064,33.099,33.268,33.357,33.372,33.446,33.476,33.496,33.55,33.476,33.525,33.506,33.56,33.704,33.674,33.674,33.649,33.728,33.763,33.832,33.694,33.748,33.624,33.55,33.357,33.253,33.124,33.183,33.218,33.238,33.188,33.074,32.875,32.756,32.671,32.985,32.731,32.126,31.598,31.598,31.492,31.265,30.81,0
0,0,31.457,31.679,32.01,32.306,32.491,32.671,32.751,33,33.159,33.302,33.322,33.441,33.372,33.521,33.476,33.491,33.491,33.6,33.54,33.516,33.61,33.654,33.674,33.733,33.649,33.723,33.797,33.723,33.694,33.466,33.456,33.417,33.208,33.302,33.208,33.183,33.302,33.168,33.124,33.094,33.094,32.915,32.771,32.751,33,32.656,32.146,31.623,31.306,31.119,30.825,0
0,0,31.457,31.689,31.97,32.271,32.451,32.741,32.92,33,33.312,33.312,33.263,33.476,33.377,33.466,33.466,33.451,33.525,33.56,33.506,33.565,33.605,33.61,33.684,33.713,33.733,33.694,33.694,33.674,33.664,33.322,33.387,33.372,33.283,33.283,33.322,33.327,33.273,33.258,33.198,33.278,33.109,32.94,32.8,32.561,32.815,32.646,32.126,31.784,31.2,31.119,30.535,0
0,0,31.422,31.885,31.885,32.061,32.251,32.666,32.761,32.995,33.089,33.392,33.431,33.491,33.412,33.377,33.456,33.605,33.575,33.55,33.58,33.59,33.659,33.689,33.659,33.689,33.619,33.585,33.585,33.54,33.634,33.397,33.312,33.466,33.273,33.223,33.397,33.188,33.367,33.426,33.293,33.362,33.054,32.89,32.596,32.471,32.731,32.551,32.126,31.568,31.301,30.85,30.805,0
0,0,30.84,31.659,31.885,31.96,32.286,32.521,32.736,32.965,33.168,33.293,33.407,33.387,33.511,33.54,33.525,33.56,33.57,33.575,33.565,33.565,33.585,33.674,33.669,33.704,33.634,33.659,33.605,33.59,33.644,33.317,33.377,33.352,33.273,33.347,33.397,33.372,33.397,33.382,33.461,33.362,33.218,32.86,32.716,32.476,32.401,32.421,32.516,32.096,31.568,31.119,30.936,0
0,0,30.86,31.709,31.87,32.005,32.286,32.596,32.79,33.069,33.064,33.298,33.392,33.387,33.347,33.436,33.486,33.471,33.521,33.461,33.521,33.535,33.525,33.595,33.624,33.57,33.694,33.624,33.6,33.54,33.481,33.317,33.293,33.367,33.327,33.372,33.372,33.367,33.476,33.441,33.407,33.327,33.322,33.005,32.825,32.556,32.396,32.421,32.376,31.945,31.543,31.083,30.744,0
0,0,31.21,31.719,31.93,32.071,32.311,32.331,32.516,32.795,32.94,33.084,33.268,33.412,33.213,33.407,33.426,33.426,33.352,33.377,33.54,33.392,33.496,33.575,33.61,33.674,33.58,33.61,33.545,33.451,33.352,33.317,33.317,33.412,33.372,33.397,33.466,33.446,33.342,33.426,33.417,33.412,33.238,32.91,32.656,32.546,32.411,32.386,32.161,31.719,31.2,31.098,30.591,0
0,0,30.174,31.482,31.784,31.92,32.126,32.396,32.486,32.761,32.87,32.96,33.178,33.302,33.258,33.367,33.312,33.223,33.188,33.263,33.461,33.382,33.555,33.605,33.649,33.649,33.713,33.733,33.57,33.55,33.327,33.253,33.183,33.273,33.327,33.322,33.327,33.446,33.397,33.288,33.342,33.352,33.183,32.88,32.641,32.546,32.336,32.146,32.116,31.809,31.83,31.265,31.028,0
0,0,30.678,31.518,31.779,31.93,32.056,32.351,32.566,32.706,32.87,32.895,33.094,33.144,33.104,33.198,33.198,33.223,33.099,33.154,33.258,33.144,33.362,33.585,33.585,33.694,33.758,33.713,33.525,33.302,33.273,33.253,33.258,33.208,33.327,33.253,33.298,33.337,33.397,33.342,33.293,33.168,32.97,32.925,32.716,32.561,32.386,32.361,32.176,31.638,31.548,31.189,30.957,0
0,0,31.012,31.518,31.925,32.01,32.121,32.266,32.491,32.601,32.746,32.835,32.82,32.905,33,33.114,33.134,33.064,33.109,33.178,33.218,33.164,33.417,33.466,33.738,33.654,33.689,33.659,33.407,33.278,33.273,33.248,33.074,33.144,33.168,33.084,33.154,33.342,33.352,33.253,33.228,33.024,32.925,32.795,32.591,32.556,32.331,32.156,32.186,31.875,31.533,31.043,30.794,0
0,0,31.24,31.578,31.764,31.799,32.061,32.241,32.361,32.491,32.676,32.676,32.915,32.8,33,33.014,32.96,33.034,33.059,33,33.034,33.283,33.317,33.491,33.516,33.59,33.699,33.486,33.238,33.253,33.223,33.099,33.059,33.064,33.014,33.154,33.139,33.258,33.273,33,33.034,33.034,32.666,32.681,32.411,32.451,32.291,32.246,32.051,31.568,31.366,30.962,30.962,0
0,0,0,31.396,31.9,32.025,32.066,32.261,32.451,32.656,32.666,32.78,32.86,32.9,32.935,32.925,32.99,33.044,33.024,32.935,33.168,33.164,33.218,33.283,33.387,33.471,33.397,33.302,33.238,33.124,33.069,33.144,32.81,32.91,32.9,33.154,33.154,33.173,33.144,32.97,32.93,32.905,32.666,32.651,32.381,32.216,32.211,32.271,32.086,32.071,31.689,31.326,30.85,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.875,33.019,33.164,33.228,33.283,33.347,33.322,33.312,33.268,33.302,33.024,32.915,32.985,32.835,32.885,32.945,33.034,32.94,32.975,33.064,32.975,32.85,32.905,32.681,32.521,32.291,32.331,32.116,32.276,32.056,32,31.583,31.381,30.835,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.029,33.009,33.094,33.288,33.278,33.377,33.223,33.263,33.149,32.905,32.905,32.9,32.95,32.805,32.92,32.805,32.83,32.865,32.855,32.905,32.88,32.766,32.696,32.691,32.491,32.371,32.251,32.056,32.306,32.081,31.995,31.447,31.048,30.739,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.049,33.114,33.168,33.193,33.203,33.273,33.049,33.094,33.024,32.94,32.761,32.731,32.761,32.855,32.805,32.795,32.83,32.785,32.81,32.751,32.741,32.711,32.531,32.631,32.396,32.301,32.201,32.056,32.241,32.131,32.131,31.754,31.432,31.108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.019,33.084,33.019,33.183,33.228,33.283,33.049,32.855,32.845,32.895,32.671,32.711,32.746,32.855,32.721,32.696,32.661,32.646,32.775,32.676,32.741,32.496,32.566,32.566,32.516,32.381,32.341,32.271,32.266,32.146,32.046,31.583,31.205,31.022,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.029,33.014,33.109,33.054,33.124,33.049,33.005,32.855,32.731,32.666,32.606,32.581,32.566,32.621,32.576,32.696,32.696,32.411,32.506,32.566,32.501,32.496,32.476,32.451,32.356,32.276,32.281,32.256,32.136,32.246,32.04,31.583,31.159,30.982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33.124,33.009,33.054,33.014,32.845,32.85,32.711,32.586,32.586,32.531,32.371,32.436,32.536,32.546,32.571,32.661,32.406,32.496,32.511,32.491,32.481,32.506,32.476,32.341,32.276,32.401,32.336,32.166,32.04,31.895,31.437,31.189,30.916,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.945,32.985,33.099,33.099,33.014,32.87,32.81,32.661,32.586,32.611,32.531,32.361,32.321,32.371,32.476,32.426,32.386,32.406,32.296,32.411,32.361,32.496,32.386,32.401,32.341,32.261,32.341,32.341,32.246,32.076,31.945,31.754,31.371,30.703,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.925,32.995,33.019,33.009,32.785,32.825,32.78,32.596,32.516,32.381,32.311,32.306,32.371,32.371,32.441,32.281,32.326,32.336,32.296,32.296,32.296,32.151,32.276,32.281,32.221,32.286,32.271,32.341,31.93,32.005,31.9,31.593,31.053,30.865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.965,32.91,32.955,33.005,32.746,32.746,32.601,32.446,32.411,32.271,32.416,32.216,32.371,32.371,32.246,32.256,32.291,32.236,32.171,32.166,32.02,31.995,32.206,32.171,32.246,32.166,32.196,32.226,31.93,31.754,31.643,31.265,31.017,30.718,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.875,32.81,32.965,32.825,32.721,32.611,32.611,32.316,32.231,32.236,32.206,32.246,32.196,32.256,32.191,32.136,32.076,32.091,31.98,32.126,32.061,31.995,32.03,32.116,32.186,32.116,32.051,32.071,31.93,31.482,31.482,31.452,31.058,30.911,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.86,32.751,32.766,32.766,32.696,32.456,32.416,32.316,32.286,32.096,32.071,31.97,32.121,32.051,32.191,32.071,31.93,31.99,31.985,31.94,31.92,32.066,32.015,32.015,32.071,31.86,32.03,31.98,31.845,31.623,31.492,31.316,31.098,30.673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.79,32.766,32.78,32.636,32.491,32.506,32.361,32.331,32.196,32.035,32.035,31.905,31.945,32.025,31.985,31.965,31.965,32.096,31.96,31.935,31.88,31.93,31.875,31.905,31.774,31.774,31.759,31.815,31.714,31.29,31.306,31.25,30.784,30.642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.736,32.731,32.661,32.536,32.371,32.421,32.211,32.196,32.02,31.955,31.955,31.825,31.995,31.895,31.945,31.935,31.89,31.895,31.809,31.799,31.815,31.764,31.729,31.784,31.83,31.543,31.558,31.573,31.472,31.29,31.164,31.073,30.667,30.357,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.586,32.531,32.531,32.531,32.516,32.376,32.436,32.241,32.206,32.171,31.96,31.825,31.84,31.875,31.86,31.82,31.89,31.794,31.809,31.794,31.649,31.739,31.699,31.779,31.618,31.543,31.407,31.407,31.386,31.225,30.997,31.088,30.901,30.49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.596,32.411,32.561,32.411,32.351,32.341,32.331,32.366,32.271,32.141,32.005,31.87,31.779,31.845,31.86,31.804,31.815,31.88,31.684,31.638,31.638,31.654,31.563,31.543,31.719,31.558,31.376,31.341,31.194,31.184,30.886,30.911,30.825,30.474,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.496,32.416,32.456,32.406,32.466,32.461,32.341,32.391,32.221,32.256,32.166,31.98,31.96,31.96,31.855,31.865,31.835,31.759,31.643,31.719,31.608,31.623,31.623,31.543,31.492,31.402,31.215,31.078,31.083,30.952,30.896,30.825,30.662,30.403,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.466,32.401,32.431,32.411,32.401,32.426,32.426,32.391,32.291,32.271,32.116,31.955,31.965,31.96,31.93,31.865,31.804,31.679,31.799,31.608,31.664,31.689,31.623,31.568,31.412,31.2,31.245,31.179,31.144,30.952,30.86,30.855,30.779,30.423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.381,32.296,32.391,32.331,32.396,32.471,32.396,32.446,32.291,32.141,32.226,32.061,32.081,31.985,31.925,31.87,31.835,31.809,31.694,31.649,31.462,31.659,31.553,31.402,31.402,31.296,31.184,31.164,31.205,30.977,30.86,30.678,30.647,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.416,32.366,32.336,32.396,32.401,32.331,32.426,32.296,32.236,32.126,32.106,32.086,32.076,32.04,31.985,31.915,31.865,31.865,31.799,31.674,31.613,31.523,31.558,31.366,31.356,31.275,31.073,31.017,30.997,30.881,30.683,30.647,30.52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.381,32.486,32.306,32.366,32.246,32.266,32.241,32.286,32.206,32.111,32.111,32.091,32.061,32.201,32.156,31.995,31.96,31.689,31.704,31.704,31.628,31.442,31.422,31.215,31.194,31.164,30.911,30.941,30.941,30.703,30.601,30.53,30.321,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.316,32.371,32.296,32.296,32.311,32.216,32.151,32.101,32.151,32.096,32.151,32.166,32.061,32.206,32.131,32.005,31.84,31.694,31.674,31.704,31.457,31.275,31.311,31.022,31.048,31.053,30.911,30.739,30.754,30.749,30.556,30.52,30.316,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.271,32.256,32.286,32.281,32.211,32.291,32.151,32.106,32.121,32.176,32.206,32.156,32.111,32.076,32.081,31.97,31.845,31.654,31.528,31.497,31.462,31.366,31.296,30.906,30.931,30.952,30.921,30.683,30.733,30.723,30.459,30.428,30.367,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.291,32.296,32.246,32.366,32.296,32.301,32.221,32.146,32.126,32.271,32.136,32.086,32.116,32.241,32.206,32.04,31.975,31.764,31.674,31.583,31.457,31.27,31.002,30.779,30.769,30.657,30.744,30.637,30.683,30.657,30.459,30.372,30.194,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.306,32.251,32.246,32.271,32.231,32.251,32.221,32.181,32.241,32.271,32.391,32.351,32.236,32.166,32.206,31.95,31.975,31.744,31.538,31.477,31.306,31.184,30.977,30.779,30.693,30.678,30.662,30.52,30.54,30.53,30.459,30.495,30.327,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.196,32.296,32.186,32.266,32.321,32.426,32.361,32.406,32.281,32.271,32.406,32.386,32.231,32.191,32.035,31.935,31.92,31.709,31.502,31.512,31.381,31.063,30.896,30.718,30.718,30.622,30.652,30.673,30.51,30.586,30.49,30.495,30.347,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.256,32.206,32.266,32.436,32.401,32.481,32.426,32.421,32.461,32.396,32.351,32.406,32.281,32.096,32.056,32.025,31.96,31.885,31.659,31.553,31.422,31.296,31.063,30.876,30.84,30.784,30.586,30.622,30.637,30.52,30.591,30.398,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.226,32.246,32.431,32.631,32.591,32.466,32.556,32.491,32.521,32.536,32.486,32.396,32.296,32.261,32.086,32.106,31.925,31.729,31.669,31.558,31.381,31.29,31.038,30.936,30.946,30.703,30.647,30.769,30.662,30.505,30.439,30.383,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.366,32.496,32.441,32.616,32.601,32.691,32.516,32.526,32.501,32.506,32.341,32.316,32.216,32.261,32.061,32.005,31.86,31.799,31.623,31.518,31.381,31.21,31.058,31.017,30.845,30.744,30.754,30.754,30.601,30.637,30.474,30.413,0,0,0
