0,0,0,0,0,24.028,24.077,24.218,24.288,24.326,24.375,24.375,24.429,24.667,24.758,24.801,24.823,24.974,25.188,25.188,25.237,25.296,25.569,25.563,25.435,25.312,25,24.575,24.142,23.893,23.664,23.468,23.299,23.244,23.222,23.178,23.036,23.031,22.976,23.118,23.08,23.058,22.998,22.91,22.888,23.178,23.337,23.085,22.029,20.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.099,24.207,24.148,24.12,24.202,24.294,24.451,24.478,24.607,24.715,24.78,24.85,24.99,24.984,25.076,25.339,25.301,25.467,25.574,25.617,25.649,25.424,25.097,24.801,24.321,24.039,23.86,23.571,23.501,23.353,23.26,23.31,23.206,23.178,23.135,23.184,23.211,23.386,23.435,23.664,23.882,23.887,23.849,23.599,23.178,22.322,21.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.12,24.218,24.191,24.353,24.234,24.397,24.342,24.418,24.553,24.796,24.758,24.753,24.807,24.952,25.156,25.204,25.397,25.51,25.633,25.734,25.734,25.553,25.226,24.796,24.521,24.034,24.055,23.849,23.55,23.495,23.364,23.446,23.288,23.348,23.315,23.331,23.381,23.517,23.713,24.034,24.148,24.202,23.979,23.914,23.55,23.113,22.134,21.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.115,24.229,24.31,24.31,24.402,24.278,24.375,24.472,24.65,24.71,24.715,24.866,24.866,25,25.097,25.29,25.43,25.472,25.67,25.654,25.958,25.702,25.451,25.145,24.699,24.424,24.104,23.86,23.74,23.686,23.561,23.566,23.528,23.408,23.402,23.473,23.697,23.631,23.947,24.099,24.337,24.185,24.093,24.028,23.773,23.495,22.97,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.342,24.299,24.375,24.391,24.478,24.499,24.429,24.591,24.602,24.656,24.898,24.909,25,25.135,25.06,25.242,25.43,25.515,25.713,25.974,26.001,26.001,25.788,25.526,24.812,24.634,24.353,24.11,23.876,23.893,23.659,23.702,23.637,23.506,23.659,23.729,23.871,23.931,24.202,24.391,24.407,24.445,24.299,23.974,23.849,23.784,23.31,22.888,22.018,20.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24.153,24.218,24.386,24.505,24.478,24.451,24.483,24.456,24.591,24.661,24.64,24.866,25.038,24.898,25.086,25.167,25.387,25.499,25.692,25.836,25.942,26.107,26.134,26.075,25.745,25.237,24.963,24.559,24.353,24.169,24.001,23.882,23.936,23.914,23.86,23.86,23.985,24.093,24.391,24.305,24.58,24.596,24.591,24.391,24.072,24.072,23.865,23.631,23.353,22.679,21.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24.218,24.38,24.402,24.526,24.542,24.634,24.564,24.72,24.715,24.71,24.769,24.828,24.882,25.129,25.097,25.226,25.355,25.483,25.665,25.868,26.134,26.32,26.309,26.341,26.081,25.654,25.199,24.807,24.499,24.294,24.061,24.066,24.11,24.039,24.234,24.223,24.283,24.451,24.661,24.731,24.823,24.72,24.694,24.451,24.429,24.137,23.882,23.8,23.462,22.932,22.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24.413,24.488,24.44,24.559,24.785,24.855,24.656,24.683,24.699,24.801,24.758,24.914,25.054,25.092,25.129,25.317,25.467,25.371,25.665,25.942,26.097,26.463,26.585,26.596,26.394,26.129,25.494,25.156,24.93,24.704,24.542,24.386,24.451,24.488,24.602,24.618,24.688,24.796,24.995,25.022,25.076,25.081,24.613,24.596,24.418,24.37,24.131,23.936,23.642,23.14,22.128,20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24.542,24.532,24.515,24.559,24.753,24.747,24.634,24.801,24.753,24.834,24.984,24.995,25.092,25.258,25.263,25.322,25.537,25.676,25.852,26.075,26.352,26.606,26.887,26.934,26.85,26.4,26.091,25.558,25.424,25.081,24.984,24.941,24.807,24.887,24.963,25.102,25.28,25.29,25.392,25.333,25.237,25.033,24.871,24.65,24.688,24.38,24.397,24.164,23.778,23.249,22.377,20.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.299,24.537,24.467,24.618,24.769,24.78,24.807,24.812,24.861,24.828,24.936,24.952,25.038,25.113,25.263,25.296,25.339,25.558,25.718,25.969,26.102,26.431,26.876,27.029,27.277,27.177,26.908,26.585,26.113,25.862,25.665,25.467,25.414,25.505,25.462,25.483,25.745,25.756,25.724,25.585,25.553,25.387,25.14,25.027,24.866,24.699,24.58,24.386,24.299,24.11,23.68,22.718,21.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.505,24.559,24.747,24.715,24.747,24.882,24.823,24.828,25.043,24.968,24.952,25.21,25.162,25.21,25.328,25.44,25.595,25.692,25.809,25.964,26.293,26.601,26.939,27.198,27.477,27.487,27.392,27.061,26.77,26.431,26.187,26.134,26.118,26.017,26.091,26.208,26.256,26.288,26.022,25.82,25.553,25.472,25.312,25.162,24.957,24.957,24.861,24.747,24.445,24.461,24.001,23.08,22.101,20.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.602,24.553,24.828,24.861,24.887,25.06,25.011,24.984,25.011,24.914,25.022,25.135,25.162,25.344,25.494,25.51,25.628,25.846,25.948,26.171,26.368,26.633,26.95,27.361,27.55,27.817,27.718,27.429,27.261,27.124,26.987,26.887,26.77,26.797,26.881,26.902,26.575,26.453,26.4,26.07,25.83,25.606,25.569,25.28,25.119,25.145,25.129,24.947,24.672,24.688,24.326,23.8,23.052,22.641,22.327,21.863,20.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.456,24.694,24.866,24.817,24.936,25.065,25.124,25.065,25.086,25.076,25.29,25.167,25.408,25.467,25.51,25.713,25.782,25.953,26.262,26.32,26.527,26.633,26.95,27.208,27.545,27.896,27.865,27.645,27.571,27.597,27.435,27.445,27.44,27.461,27.203,27.214,26.892,26.68,26.373,26.288,26.022,25.793,25.697,25.59,25.312,25.328,25.274,25.097,25.049,24.92,24.607,24.31,23.963,23.729,23.615,23.124,22.674,21.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.537,24.855,24.828,24.957,25.027,25.097,25.215,25.151,25.237,25.306,25.317,25.451,25.601,25.531,25.772,25.905,25.98,26.107,26.325,26.325,26.389,26.543,26.76,27.166,27.608,27.896,27.886,27.896,27.859,27.686,27.639,27.713,27.76,27.686,27.545,27.193,26.871,26.744,26.649,26.654,26.304,26.012,25.942,25.756,25.681,25.702,25.274,25.306,25.086,24.909,24.694,24.348,24.023,23.931,23.659,23.642,23.244,22.696,21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.553,24.871,24.834,24.968,25.065,25.221,25.381,25.28,25.317,25.505,25.483,25.622,25.547,25.83,25.996,25.969,26.256,26.309,26.384,26.447,26.5,26.506,26.675,27.013,27.603,27.959,28.058,27.917,27.838,27.854,27.943,27.938,27.943,27.912,27.886,27.566,27.308,27.135,27.203,27.214,26.813,26.596,26.161,26.161,25.894,25.777,25.745,25.574,25.188,24.963,24.699,24.288,24.034,23.947,23.735,23.621,23.484,23.162,22.773,21.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.488,25,25.135,25.199,25.183,25.397,25.414,25.414,25.478,25.472,25.708,25.846,25.916,26.086,26.293,26.384,26.431,26.58,26.511,26.575,26.543,26.394,26.675,27.124,27.912,28.131,27.948,28.001,27.886,27.933,27.865,27.849,28.131,28.126,28.152,28.105,27.802,27.875,27.844,27.576,27.356,27.056,26.85,26.59,26.447,26.177,25.873,25.488,25.119,24.914,24.434,24.245,24.082,23.936,23.811,23.675,23.517,23.452,23.156,22.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.58,25.113,25.231,25.28,25.408,25.494,25.563,25.456,25.75,25.793,25.958,25.91,26.235,26.288,26.601,26.564,26.823,26.866,26.85,26.85,26.659,26.416,26.643,27.35,27.906,28.089,28.163,27.938,27.959,27.933,27.886,27.88,27.954,28.105,28.199,28.303,28.387,28.324,28.319,28.142,27.87,27.471,27.282,27.161,26.871,26.378,26.107,25.579,25.076,24.731,24.478,24.272,24.072,24.039,23.92,23.86,23.702,23.419,23.282,22.828,22.018,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25.194,25.306,25.365,25.387,25.601,25.585,25.804,25.878,25.82,25.942,26.208,26.421,26.643,26.802,26.95,27.229,27.187,27.203,27.098,26.823,26.797,26.86,27.776,28.147,28.069,27.922,27.933,27.88,27.969,27.938,27.886,27.933,28.131,28.147,28.314,28.371,28.366,28.355,28.376,28.116,27.875,27.797,27.54,27.182,26.792,26.198,25.708,24.995,24.85,24.456,24.283,24.288,24.148,24.061,23.86,23.822,23.571,23.457,23.052,22.465,21.257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25.306,25.446,25.569,25.542,25.697,25.82,25.948,26.012,26.139,26.219,26.474,26.686,26.85,27.124,27.398,27.545,27.702,27.54,27.371,27.282,27.129,27.618,28.142,28.126,28.225,27.912,27.912,27.828,27.765,27.713,27.697,27.87,27.854,27.901,27.891,28.225,28.319,28.309,28.183,28.142,28.147,28.069,27.859,27.545,26.971,26.32,25.574,24.995,24.764,24.618,24.467,24.229,24.245,24.072,23.952,23.893,23.68,23.599,23.271,22.894,21.913,20.395,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25.36,25.51,25.665,25.676,25.852,25.99,26.06,26.118,26.177,26.511,26.723,26.818,27.05,27.371,27.55,27.807,27.99,27.959,28.042,27.875,27.88,28.116,28.189,28.11,27.823,27.922,27.739,27.702,27.566,27.629,27.566,27.639,27.765,27.744,27.686,27.875,28.053,27.995,28.079,28.011,28.089,28.105,27.948,27.624,27.177,26.543,25.628,25.156,24.92,24.742,24.564,24.505,24.326,24.234,24.126,23.92,23.898,23.778,23.697,23.386,22.564,21.302,0,0,0,0,0,0,0,0,0,0,0,0
0,24.65,25.553,25.681,25.836,25.996,26.145,26.187,26.235,26.288,26.357,26.532,26.755,27.071,27.308,27.498,27.686,27.938,28.126,28.282,28.376,28.345,28.23,28.194,28.006,27.906,27.891,27.608,27.697,27.534,27.377,27.429,27.55,27.492,27.582,27.529,27.707,27.734,27.686,27.854,27.891,27.896,27.938,28.011,27.912,27.676,27.219,26.675,25.772,25.392,25.135,24.887,24.828,24.483,24.424,24.283,24.234,24.18,24.213,24.012,23.963,23.555,23.206,22.31,21.374,20.457,0,0,0,0,0,0,0,0,0,0
0,24.844,25.724,26.049,26.049,26.155,26.107,26.41,26.437,26.437,26.628,26.744,26.998,27.135,27.345,27.561,27.781,27.964,28.11,28.116,28.11,28.032,27.922,27.943,27.849,27.666,27.781,27.65,27.529,27.44,27.314,27.361,27.377,27.34,27.382,27.424,27.414,27.419,27.477,27.508,27.739,27.702,27.875,27.985,27.849,27.713,27.445,26.717,26.299,25.644,25.328,25.022,24.861,24.774,24.694,24.677,24.467,24.391,24.283,24.256,24.223,24.023,23.838,23.402,22.948,22.415,21.352,0,0,0,0,0,0,0,0,0
0,24.963,25.814,26.139,26.134,26.309,26.352,26.458,26.442,26.654,26.707,26.902,27.103,27.287,27.503,27.713,27.802,27.854,27.849,27.906,27.922,27.896,27.87,27.686,27.65,27.603,27.576,27.503,27.424,27.324,27.245,27.266,27.229,27.193,27.298,27.324,27.324,27.382,27.314,27.461,27.524,27.561,27.755,27.776,27.786,27.739,27.629,27.224,26.696,25.953,25.745,25.317,25.145,25.092,24.753,24.785,24.672,24.575,24.521,24.467,24.326,24.337,24.093,23.854,23.484,23.113,22.437,21.335,0,0,0,0,0,0,0,0
0,25.049,25.798,26.193,26.299,26.347,26.437,26.32,26.59,26.76,26.86,26.955,27.319,27.345,27.492,27.503,27.408,27.65,27.618,27.492,27.597,27.702,27.561,27.545,27.561,27.566,27.345,27.366,27.308,27.266,27.25,27.245,27.05,27.108,27.05,27.193,27.124,27.214,27.203,27.235,27.414,27.387,27.419,27.597,27.744,27.76,27.76,27.492,26.966,26.559,26.065,25.708,25.247,25.172,25.167,25.038,24.974,24.861,24.85,24.667,24.445,24.488,24.099,23.893,23.615,23.107,22.899,22.371,21.218,0,0,0,0,0,0,0
0,25.145,25.894,26.118,26.309,26.325,26.4,26.426,26.564,26.744,26.913,26.902,26.945,27.15,27.272,27.25,27.293,27.219,27.524,27.414,27.361,27.492,27.392,27.377,27.335,27.392,27.371,27.366,27.193,27.277,27.156,27.098,27.108,27.114,27.04,27.108,27.05,27.034,26.992,27.135,27.187,27.156,27.34,27.371,27.524,27.613,27.938,27.655,27.371,26.749,26.474,26.038,25.745,25.766,25.488,25.456,25.328,25.119,25.022,24.925,24.742,24.234,24.131,23.784,23.555,23.337,23.102,22.729,22.222,21.023,0,0,0,0,0,0
0,25.145,25.841,26.145,26.15,26.235,26.187,26.368,26.564,26.596,26.717,26.723,26.876,26.934,26.934,27.019,27.05,27.187,27.219,27.287,27.261,27.403,27.408,27.356,27.356,27.387,27.403,27.319,27.25,27.198,27.077,27.161,27.092,27.034,27.05,26.966,27.019,26.992,26.992,27.034,27.056,27.156,27.272,27.356,27.345,27.555,27.597,27.755,27.55,27.229,26.871,26.569,26.182,26.091,25.958,25.809,25.531,25.569,25.242,25.108,24.78,24.31,24.039,23.903,23.528,23.266,23.337,22.877,22.685,22.04,20.838,0,0,0,0,0
0,25.124,25.868,26.012,26.07,26.24,26.198,26.23,26.373,26.458,26.606,26.548,26.617,26.881,26.897,26.992,26.998,26.971,27.245,27.177,27.208,27.235,27.261,27.314,27.282,27.382,27.35,27.398,27.261,27.282,27.077,27.15,27.034,27.019,27.045,27.034,27.045,26.934,26.987,27.003,27.029,27.177,27.177,27.171,27.335,27.461,27.519,27.639,27.592,27.424,27.198,26.982,26.807,26.553,26.336,26.214,26.23,25.734,25.446,25.108,24.731,24.542,24.061,23.757,23.495,23.593,23.353,22.987,22.811,22.382,21.707,0,0,0,0,0
0,25.167,25.841,26.06,26.081,26.022,26.203,26.219,26.278,26.447,26.293,26.511,26.458,26.601,26.797,26.765,26.818,26.892,27.092,27.019,27.187,27.245,27.261,27.287,27.35,27.298,27.308,27.293,27.235,27.287,27.203,27.114,27.108,27.066,27.045,27.066,27.056,26.966,26.987,27.114,26.987,27.092,26.955,27.182,27.077,27.256,27.35,27.319,27.513,27.471,27.324,27.34,26.992,27.013,26.939,26.786,26.553,26.267,25.686,25.081,24.726,24.278,24.088,23.876,23.631,23.359,23.321,23.228,22.926,22.58,22.156,0,0,0,0,0
0,25.333,25.83,26.033,26.075,26.022,26.102,26.033,26.139,26.224,26.325,26.442,26.362,26.628,26.659,26.717,26.913,26.95,27.034,26.992,27.245,27.187,27.266,27.198,27.429,27.329,27.329,27.34,27.335,27.219,27.272,27.203,27.187,27.082,26.976,27.056,26.976,26.897,27.071,26.987,26.976,26.939,27.003,27.15,27.077,27.071,27.166,27.14,27.329,27.171,27.403,27.429,27.366,27.335,27.456,27.129,26.961,26.426,25.798,25.221,24.688,24.386,24.088,23.773,23.615,23.522,23.462,23.244,23.069,22.921,22.404,21.785,0,0,0,0
0,25.505,25.878,25.996,25.974,25.926,26.049,26.097,26.145,26.155,26.161,26.357,26.431,26.426,26.67,26.643,26.786,26.871,26.982,27.029,27.124,27.229,27.277,27.298,27.293,27.35,27.414,27.266,27.303,27.229,27.224,27.15,27.214,27.161,27.187,27.082,27.05,26.998,26.998,27.008,27.04,27.082,27.003,27.198,26.992,26.939,26.992,26.95,27.124,27.082,27.187,27.319,27.366,27.366,27.377,27.35,26.961,26.463,25.836,25.119,24.812,24.488,24.321,24.148,23.887,23.479,23.473,23.375,23.222,22.828,22.575,22.101,0,0,0,0
0,25.462,25.873,25.846,25.964,25.852,26.086,26.107,26.107,26.262,26.23,26.262,26.453,26.405,26.516,26.622,26.585,26.776,26.971,26.95,27.114,27.308,27.303,27.287,27.377,27.419,27.403,27.329,27.366,27.445,27.224,27.214,27.261,27.219,27.187,27.161,27.129,27.15,27.024,27.013,26.987,27.066,26.982,27.045,27.003,27.019,26.982,26.844,26.839,26.839,27.034,27.092,27.082,27.187,27.25,27.161,27.04,26.484,26.012,25.242,24.92,24.656,24.223,24.185,23.871,23.849,23.441,23.397,23.353,23.063,22.74,22.206,0,0,0,0
0,25.446,25.852,25.964,25.942,25.905,25.937,26.049,26.07,26.182,26.246,26.288,26.325,26.394,26.532,26.665,26.744,26.786,26.955,27.077,27.135,27.24,27.366,27.403,27.445,27.519,27.414,27.45,27.456,27.408,27.392,27.303,27.319,27.229,27.208,27.092,27.077,27.161,27.077,27.171,27.045,27.019,27.056,26.929,26.95,26.887,26.855,26.818,26.834,26.76,26.829,26.85,26.987,27.034,26.998,26.887,26.939,26.622,26.139,25.451,25.054,24.764,24.451,24.164,24.088,23.871,23.626,23.501,23.397,23.167,22.833,22.382,21.502,0,0,0
0,25.419,25.846,25.932,25.836,25.857,25.948,25.905,26.012,26.081,26.118,26.24,26.283,26.394,26.442,26.68,26.702,26.792,26.945,27.056,27.198,27.103,27.456,27.398,27.419,27.445,27.492,27.356,27.398,27.429,27.287,27.477,27.524,27.314,27.45,27.25,27.308,27.135,27.119,27.171,27.087,27.098,27.029,26.892,26.892,26.892,26.797,26.749,26.786,26.675,26.807,26.855,26.739,26.844,26.871,26.807,26.802,26.59,26.145,25.692,25.349,25.081,24.807,24.467,24.218,24.066,23.882,23.686,23.593,23.386,23.058,22.481,21.541,0,0,0
0,25.617,25.9,25.926,25.98,25.921,25.9,26.044,25.953,26.022,26.155,26.145,26.251,26.389,26.511,26.474,26.792,26.823,26.961,26.961,27.14,27.272,27.214,27.503,27.435,27.487,27.398,27.435,27.492,27.377,27.356,27.534,27.403,27.424,27.392,27.356,27.245,27.229,27.161,27.145,27.024,27.15,27.129,27.019,26.924,26.839,26.876,26.733,26.707,26.596,26.696,26.638,26.76,26.696,26.781,26.834,26.844,26.67,26.378,25.964,25.611,25.113,24.871,24.602,24.472,24.272,23.985,23.952,23.615,23.512,23.228,22.707,21.802,0,0,0
0,25.526,25.825,25.932,25.82,25.948,25.969,25.953,26.075,26.134,26.267,26.224,26.315,26.453,26.426,26.628,26.76,26.908,26.955,27.171,27.314,27.335,27.35,27.471,27.555,27.503,27.471,27.645,27.566,27.555,27.592,27.592,27.582,27.461,27.392,27.382,27.282,27.392,27.319,27.235,27.182,27.235,27.05,26.929,26.834,26.897,26.85,26.797,26.797,26.654,26.601,26.712,26.612,26.702,26.85,26.855,26.881,26.818,26.68,26.357,25.969,25.654,25.312,24.93,24.769,24.424,24.348,24.088,23.99,23.833,23.539,22.943,22.067,0,0,0
0,25.547,25.878,25.862,25.846,26.012,25.942,25.985,26.102,26.15,26.113,26.272,26.283,26.463,26.479,26.691,26.797,26.807,27.087,27.124,27.256,27.25,27.419,27.519,27.545,27.519,27.529,27.561,27.629,27.629,27.561,27.55,27.587,27.519,27.571,27.55,27.371,27.34,27.382,27.277,27.171,27.15,27.071,27.003,26.966,26.971,26.802,26.765,26.712,26.612,26.633,26.643,26.612,26.739,26.585,26.702,26.871,26.76,26.612,26.553,26.214,25.974,25.606,25.28,24.914,24.839,24.537,24.288,24.348,23.974,23.702,23.173,22.476,0,0,0
0,25.547,25.846,25.82,25.809,25.878,26.006,26.012,26.054,26.145,26.155,26.224,26.331,26.394,26.527,26.717,26.659,26.887,27.114,27.119,27.256,27.414,27.445,27.466,27.603,27.503,27.634,27.566,27.686,27.681,27.597,27.76,27.692,27.671,27.592,27.529,27.492,27.345,27.203,27.298,27.187,27.166,27.092,26.992,26.913,26.844,26.76,26.755,26.702,26.59,26.511,26.612,26.585,26.622,26.543,26.643,26.553,26.728,26.654,26.776,26.49,26.373,26.033,25.852,25.365,25.231,24.941,24.742,24.526,24.332,23.969,23.74,22.806,0,0,0
0,25.569,25.729,25.83,25.9,25.937,26.012,26.033,26.022,26.161,26.182,26.309,26.288,26.357,26.67,26.717,26.691,26.871,27.108,27.156,27.387,27.272,27.45,27.54,27.613,27.587,27.613,27.576,27.634,27.629,27.666,27.624,27.676,27.676,27.65,27.529,27.461,27.387,27.377,27.314,27.124,27.15,27.056,26.992,26.982,26.813,26.902,26.792,26.712,26.559,26.575,26.543,26.628,26.522,26.516,26.506,26.543,26.643,26.691,26.792,26.781,26.537,26.368,26.134,25.814,25.579,25.349,25.086,24.882,24.753,24.375,24.045,23.063,21.524,0,0
0,25.595,25.782,25.681,25.804,25.9,26.001,26.006,26.049,26.139,26.171,26.315,26.421,26.389,26.516,26.601,26.813,26.802,27.019,27.098,27.182,27.435,27.466,27.55,27.582,27.618,27.66,27.571,27.671,27.629,27.65,27.76,27.634,27.613,27.624,27.597,27.529,27.466,27.34,27.319,27.229,27.161,27.114,27.029,26.929,26.924,26.839,26.717,26.776,26.622,26.559,26.527,26.49,26.506,26.421,26.522,26.426,26.622,26.447,26.68,26.67,26.691,26.453,26.447,26.177,25.873,25.724,25.547,25.349,25.027,24.602,24.256,23.348,22.211,0,0
0,25.633,25.788,25.804,25.889,25.985,26.044,25.974,25.99,26.028,26.219,26.368,26.315,26.426,26.58,26.68,26.85,26.971,27.14,27.135,27.256,27.45,27.429,27.592,27.587,27.587,27.613,27.503,27.629,27.739,27.618,27.765,27.639,27.681,27.624,27.603,27.534,27.371,27.366,27.319,27.293,27.098,27.135,27.024,26.897,26.829,26.897,26.659,26.749,26.739,26.638,26.575,26.537,26.548,26.495,26.474,26.426,26.453,26.431,26.394,26.458,26.469,26.378,26.548,26.24,26.145,25.958,25.734,25.66,25.371,24.92,24.542,23.762,22.492,0,0
0,25.462,25.75,25.878,25.857,25.878,26.033,26.054,26.049,26.139,26.171,26.256,26.341,26.49,26.665,26.712,26.717,26.913,27.108,27.171,27.308,27.398,27.503,27.55,27.629,27.697,27.707,27.686,27.613,27.681,27.681,27.739,27.723,27.76,27.639,27.54,27.534,27.571,27.366,27.34,27.203,27.224,27.082,27.05,26.966,26.918,26.876,26.797,26.739,26.659,26.643,26.59,26.596,26.537,26.537,26.431,26.352,26.341,26.256,26.24,26.262,26.288,26.283,26.145,26.23,26.166,26.001,25.702,25.585,25.387,25.054,24.667,23.969,22.828,0,0
0,25.606,25.681,25.649,25.766,25.974,25.953,25.98,26.097,26.129,26.267,26.293,26.469,26.447,26.617,26.665,26.755,26.902,27.135,27.14,27.298,27.345,27.387,27.529,27.634,27.66,27.713,27.697,27.744,27.692,27.66,27.776,27.734,27.629,27.697,27.634,27.487,27.466,27.361,27.282,27.319,27.066,27.024,27.129,26.908,26.945,26.887,26.844,26.712,26.755,26.68,26.717,26.479,26.453,26.458,26.357,26.283,26.203,26.081,26.107,26.139,26.134,26.107,26.086,26.001,25.926,25.756,25.67,25.718,25.349,25.049,24.731,24.164,22.992,0,0
