0,0,0,0,0,0,0,0,26.675,26.887,27.008,27.003,27.114,27.129,27.277,27.245,27.382,27.487,27.461,27.492,27.645,27.776,27.812,27.508,26.966,26.643,26.596,26.453,26.431,26.421,26.41,26.437,26.336,26.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.601,26.786,26.807,27.045,27.177,27.034,27.277,27.371,27.224,27.24,27.298,27.545,27.529,27.739,27.875,27.933,27.408,26.712,26.59,26.569,26.537,26.543,26.49,26.511,26.479,26.394,26.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.755,26.987,27.013,27.293,27.229,27.171,27.24,27.235,27.245,27.414,27.487,27.676,27.713,27.849,27.995,27.906,27.235,26.823,26.717,26.548,26.469,26.516,26.416,26.479,26.437,26.442,26.41,26.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.013,27.098,27.05,27.198,27.35,27.308,27.435,27.245,27.403,27.519,27.582,27.723,27.948,28.095,28.204,27.886,27.24,26.929,26.733,26.585,26.659,26.537,26.564,26.559,26.516,26.453,26.553,26.675,26.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.14,27.319,27.193,27.35,27.392,27.435,27.519,27.356,27.45,27.414,27.613,27.734,27.922,28.069,28.22,28.402,28.105,27.377,26.992,26.717,26.665,26.585,26.622,26.522,26.527,26.643,26.643,26.543,26.654,26.49,26.368,26.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.219,27.298,27.293,27.392,27.471,27.524,27.466,27.482,27.534,27.35,27.765,27.922,28.246,28.194,28.387,28.423,28.11,27.266,26.955,26.844,26.76,26.744,26.696,26.707,26.749,26.733,26.67,26.686,26.807,26.458,26.336,26.267,26.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.293,27.392,27.503,27.576,27.776,27.492,27.629,27.608,27.624,27.666,27.765,28.225,28.282,28.517,28.657,28.834,28.454,27.66,27.129,26.929,26.765,26.781,26.675,26.776,26.823,26.834,26.823,26.638,26.717,26.416,26.309,26.315,26.246,26.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.597,27.77,27.639,27.739,27.739,27.849,27.88,27.812,27.865,27.875,28.089,28.293,28.699,28.823,29.02,29.062,28.906,27.865,27.44,27.44,26.982,27.187,27.061,26.982,26.881,27.056,27.045,26.813,26.717,26.469,26.437,26.293,26.262,26.251,26.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.382,27.713,27.823,27.886,27.865,28.037,28.074,28.209,28.116,28.1,28.089,28.652,28.709,28.87,29.129,29.072,29.269,29.176,28.178,27.65,27.377,27.492,27.382,27.25,27.224,27.198,26.971,26.702,26.665,26.548,26.405,26.262,26.378,26.262,26.24,26.389,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.692,28.1,28.152,28.095,28.157,28.298,28.402,28.413,28.366,28.449,28.506,28.818,29.031,29.124,29.315,29.547,29.547,29.434,28.699,28.027,27.524,28.037,27.933,27.755,27.791,27.734,27.003,26.807,26.58,26.447,26.235,26.416,26.416,26.24,26.309,26.347,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.948,28.157,28.361,28.366,28.491,28.662,28.668,28.725,28.751,28.725,28.86,29.129,29.341,29.547,29.625,29.877,29.877,29.455,28.927,28.87,28.329,28.579,28.59,28.512,28.46,28.048,27.235,26.723,26.511,26.4,26.378,26.431,26.437,26.437,26.384,26.373,26.421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.079,28.288,28.558,28.766,28.782,28.782,29,28.88,28.958,28.994,29.114,29.537,29.753,29.846,29.928,30.241,30.046,29.563,29.191,29.098,28.896,29,29.062,28.984,28.834,28.105,27.219,26.955,26.702,26.527,26.559,26.569,26.68,26.643,26.643,26.649,26.596,26.214,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.361,28.652,28.839,28.989,28.932,29.15,29.139,29.005,29.134,29.305,29.387,29.81,30.036,30.231,30.354,30.589,30.272,29.769,29.573,29.31,29.279,29.449,29.331,29.243,29.289,28.501,27.392,27.103,26.76,26.744,26.606,26.749,26.691,26.659,26.802,26.691,26.606,26.537,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.652,28.886,29.026,28.953,29.191,29.3,29.181,29.413,29.341,29.506,29.697,30.318,30.384,30.589,30.655,30.844,30.466,30.056,29.733,29.532,29.491,29.449,29.645,29.516,29.609,28.756,27.419,27.193,26.971,26.792,26.68,26.712,27.071,26.855,26.765,26.553,26.548,26.426,26.421,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.782,29.093,29.124,29.119,29.196,29.346,29.315,29.382,29.527,29.8,30.097,30.292,30.66,30.808,30.951,30.762,30.343,29.83,29.758,29.63,29.455,29.707,29.599,29.661,29.779,29.387,28.382,27.807,27.287,27.187,27.05,27.024,27.15,26.902,26.739,26.49,26.384,26.4,26.479,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.366,28.855,28.808,29.046,29.077,29.155,29.289,29.382,29.455,29.604,29.918,30.154,30.369,30.864,30.94,30.864,30.292,29.918,29.645,29.552,29.491,29.47,29.434,29.475,29.583,29.604,29.702,29.331,28.449,27.76,27.392,27.356,27.319,26.992,26.707,26.59,26.601,26.453,26.447,26.49,26.431,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.631,28.937,28.922,28.974,28.912,29.093,29.196,29.279,29.532,29.655,29.872,30.185,29.866,30.031,30.481,30.563,29.907,29.625,29.47,29.248,29.222,29.165,29.284,29.134,29.289,29.578,29.717,29.578,29.382,28.849,28.496,27.849,27.314,26.813,26.739,26.628,26.495,26.5,26.442,26.49,26.389,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.74,28.891,28.823,28.849,28.746,28.725,28.792,28.834,28.88,29.062,29.3,29.506,29.331,29.589,29.866,29.769,29.568,29.351,29.238,29.238,29.232,29.005,28.989,29.041,29.186,29.305,29.403,29.336,29.439,29.346,29.005,28.084,27.382,26.939,26.939,26.575,26.628,26.628,26.596,26.532,26.416,26.426,0,0,0,0,0,0,0,0
0,0,0,0,0,28.808,28.917,28.626,28.553,28.501,28.527,28.616,28.636,28.699,28.886,28.865,29.196,29.145,29.145,29.31,29.393,29.434,29.413,29.232,29.176,29.026,29.088,28.958,29.01,28.906,28.906,29.114,29.31,29.356,29.377,29.491,29.3,28.016,27.329,27.061,26.717,26.707,26.442,26.58,26.49,26.431,26.479,0,0,0,0,0,0,0,0
0,0,0,0,0,28.59,28.688,28.631,28.553,28.564,28.48,28.538,28.59,28.48,28.631,28.771,28.855,28.834,28.953,28.984,29.238,29.16,29.108,29.108,28.943,29,28.969,28.782,28.704,28.844,28.922,28.922,29.02,29.248,29.305,29.542,29.387,28.183,27.734,27.166,26.818,26.802,26.755,26.638,26.659,26.522,26.479,26.421,0,0,0,0,0,0,0
0,0,0,0,28.371,28.777,28.688,28.506,28.465,28.454,28.527,28.538,28.486,28.59,28.657,28.787,28.704,28.875,28.922,28.969,28.948,28.891,29.124,28.932,28.782,28.829,28.746,28.673,28.652,28.647,28.761,28.937,28.937,29.077,29.269,29.336,29.434,28.595,28.1,27.156,26.971,26.939,26.728,26.691,26.559,26.495,26.537,26.484,0,0,0,0,0,0,0
0,0,0,0,28.59,28.813,28.506,28.522,28.465,28.434,28.579,28.465,28.491,28.564,28.584,28.662,28.849,28.787,28.896,28.922,28.979,28.958,28.953,28.86,28.813,28.704,28.725,28.636,28.564,28.47,28.688,28.813,28.88,29.015,29.238,29.212,29.702,29.196,28.1,27.645,27.219,27.019,26.902,26.776,26.786,26.776,26.829,26.818,26.469,0,0,0,0,0,0
0,0,0,0,28.558,28.756,28.548,28.553,28.512,28.548,28.449,28.532,28.569,28.527,28.662,28.714,28.626,28.823,28.844,28.818,28.937,28.839,28.86,28.834,28.73,28.595,28.553,28.6,28.59,28.59,28.647,28.699,28.73,28.875,28.989,29.057,29.418,29.439,28.647,28.506,27.828,27.45,27.224,27.256,27.103,27.166,26.955,26.892,26.76,26.559,0,0,0,0,0
0,0,0,28.236,28.621,28.647,28.428,28.564,28.631,28.527,28.642,28.434,28.506,28.564,28.584,28.756,28.714,28.761,28.844,28.829,28.797,28.834,28.761,28.73,28.543,28.558,28.6,28.569,28.506,28.6,28.73,28.688,28.688,28.673,28.86,29.103,29.232,29.403,29.398,29.222,28.927,28.272,27.618,27.387,27.061,26.924,26.823,26.776,26.696,26.67,0,0,0,0,0
0,0,0,28.465,28.444,28.548,28.475,28.626,28.584,28.553,28.553,28.584,28.553,28.616,28.652,28.584,28.683,28.735,28.849,28.875,28.896,28.834,28.73,28.756,28.751,28.584,28.621,28.595,28.657,28.636,28.621,28.694,28.584,28.662,28.683,28.761,29.051,29.181,29.424,29.279,29.026,27.88,27.314,27.182,26.813,26.918,26.792,26.691,26.686,26.585,26.479,0,0,0,0
0,0,0,28.392,28.631,28.506,28.558,28.631,28.579,28.605,28.668,28.605,28.59,28.714,28.621,28.709,28.657,28.855,28.844,28.777,28.922,28.932,28.886,28.694,28.621,28.6,28.569,28.517,28.548,28.59,28.574,28.642,28.548,28.512,28.678,28.548,28.777,28.989,29.222,28.974,28.823,27.844,27.114,26.987,26.897,26.945,26.781,26.897,26.675,26.818,26.68,0,0,0,0
0,0,28.131,28.382,28.584,28.579,28.579,28.782,28.61,28.631,28.61,28.657,28.642,28.683,28.865,28.74,28.865,28.875,28.818,28.855,28.953,28.86,28.668,28.787,28.746,28.491,28.626,28.564,28.652,28.579,28.579,28.579,28.6,28.657,28.553,28.553,28.735,28.761,28.922,29.145,28.927,27.901,27.229,26.992,26.866,26.818,26.786,26.818,26.702,26.739,26.707,0,0,0,0
0,0,28.408,28.6,28.553,28.59,28.73,28.746,28.657,28.694,28.595,28.621,28.803,28.74,28.875,28.886,28.886,28.875,29.067,28.979,29.088,28.994,28.771,28.813,28.668,28.683,28.631,28.579,28.631,28.642,28.522,28.486,28.553,28.434,28.408,28.361,28.543,28.6,28.886,28.943,28.901,27.948,27.15,26.982,26.955,26.887,26.675,26.797,26.829,26.823,26.739,26.702,0,0,0
0,0,28.439,28.605,28.657,28.74,28.714,28.834,28.906,28.792,28.808,28.787,28.73,28.813,28.906,28.86,28.912,29.041,29.02,28.974,28.948,28.969,28.875,28.844,28.642,28.678,28.558,28.553,28.59,28.59,28.6,28.543,28.543,28.314,28.647,28.309,28.382,28.642,28.397,28.569,28.704,29,28.267,27.345,27.119,27.003,26.918,26.881,26.76,26.792,26.881,26.797,0,0,0
0,0,28.694,28.647,28.714,28.771,28.922,28.823,28.875,28.725,28.823,28.823,28.771,28.777,28.969,28.937,28.943,29.015,29.263,29.062,29.098,28.943,29.051,28.963,28.829,28.797,28.699,28.579,28.673,28.61,28.616,28.454,28.491,28.392,28.439,28.366,28.303,28.361,28.475,28.59,28.849,29.305,28.439,27.492,27.382,27.229,26.939,26.945,26.781,26.802,26.871,26.823,0,0,0
0,0,28.553,28.792,28.704,28.839,28.735,28.922,28.948,28.937,28.927,28.792,28.88,28.917,29.02,29.051,29.082,29.186,29.217,29.263,29.212,29.145,29.176,29.041,28.906,28.823,28.725,28.673,28.683,28.605,28.553,28.517,28.361,28.371,28.376,28.309,28.434,28.382,28.267,28.522,28.797,28.994,28.943,27.739,27.45,27.108,26.876,26.945,26.955,26.86,26.871,26.818,0,0,0
0,0,28.73,28.855,28.901,28.782,28.917,28.937,28.803,28.792,28.875,28.948,28.912,28.917,29.031,29.227,29.129,29.201,29.212,29.243,29.258,29.212,29.139,29.108,28.875,28.834,28.834,28.813,28.818,28.657,28.72,28.517,28.402,28.423,28.293,28.251,28.256,28.282,28.355,28.465,28.496,29.015,29.222,28.532,27.707,27.261,27.203,27.25,27.061,26.966,27.129,27.066,26.675,0,0
0,0,28.652,28.808,28.746,28.891,28.943,29.051,28.875,29.015,28.958,28.875,29.015,28.979,29.103,29.17,29.243,29.263,29.377,29.305,29.377,29.243,29.139,29.129,29.067,28.969,28.958,28.844,28.652,28.626,28.678,28.449,28.387,28.288,28.267,28.246,28.168,28.225,28.23,28.355,28.506,28.849,29.263,29.32,28.865,28.027,27.45,27.245,27.135,27.156,27.235,27.161,26.781,0,0
0,28.355,29.082,29.108,28.963,28.969,28.937,28.989,28.932,28.969,28.927,28.958,29.026,29.015,29.356,29.315,29.248,29.346,29.552,29.48,29.485,29.289,29.315,29.212,29.139,28.974,28.917,28.777,28.72,28.652,28.527,28.486,28.34,28.335,28.272,28.241,28.209,28.293,28.314,28.355,28.402,28.501,29.015,29.289,29.537,28.886,27.938,27.686,27.519,27.345,27.477,27.529,26.982,0,0
0,28.392,28.901,29.093,29.005,29.155,29.15,28.963,28.984,28.958,28.932,29.031,29.088,29.212,29.325,29.284,29.413,29.434,29.501,29.527,29.537,29.274,29.253,29.124,29.196,28.979,28.963,28.969,28.849,28.553,28.574,28.532,28.47,28.335,28.324,28.183,28.303,28.293,28.282,28.413,28.366,28.569,28.704,28.901,29.248,29.331,28.797,28.178,27.891,27.702,27.99,27.807,26.971,0,0
0,28.704,28.87,29.217,29.274,29.119,29.129,29.072,28.917,29.108,29.067,29.051,29.258,29.315,29.176,29.444,29.408,29.434,29.558,29.563,29.382,29.537,29.331,29.284,29.191,29.238,28.989,29.005,28.849,28.683,28.652,28.527,28.496,28.434,28.136,28.209,28.256,28.168,28.246,28.209,28.387,28.444,28.543,28.532,28.917,29.139,28.829,28.787,28.532,27.99,28.209,28.116,27.034,0,0
0,28.829,29.103,29.17,29.217,29.325,29.155,29.243,29.036,29.067,29.222,29.093,29.3,29.387,29.362,29.455,29.547,29.666,29.625,29.599,29.558,29.511,29.47,29.398,29.196,29.212,29.082,29.082,28.855,28.631,28.475,28.553,28.444,28.277,28.272,28.173,28.251,28.152,28.204,28.272,28.199,28.267,28.329,28.428,28.496,28.969,29.165,28.787,28.673,28.402,28.428,28.178,0,0,0
0,28.87,29.289,29.201,29.382,29.289,29.346,29.201,29.238,29.201,29.207,29.387,29.269,29.284,29.511,29.439,29.516,29.589,29.64,29.671,29.594,29.563,29.485,29.439,29.331,29.217,29.088,29.026,28.855,28.616,28.699,28.532,28.408,28.272,28.298,28.335,28.262,28.209,28.215,28.126,28.163,28.199,28.152,28.256,28.366,28.506,28.792,28.912,28.746,28.59,28.688,28.382,0,0,0
0,29.15,29.279,29.527,29.449,29.356,29.372,29.537,29.284,29.32,29.325,29.336,29.372,29.532,29.48,29.671,29.589,29.717,29.697,29.681,29.717,29.635,29.614,29.48,29.346,29.362,29.248,29.093,29.01,28.818,28.642,28.564,28.48,28.319,28.324,28.23,28.319,28.241,28.215,28.089,28.168,28.079,28.074,28.215,28.335,28.345,28.345,28.506,28.61,28.761,28.564,28.631,0,0,0
0,0,29.532,29.717,29.594,29.439,29.449,29.403,29.47,29.506,29.527,29.413,29.496,29.516,29.465,29.671,29.686,29.681,29.686,29.81,29.728,29.655,29.573,29.465,29.248,29.248,29.294,29.212,29.093,28.922,28.834,28.678,28.491,28.465,28.434,28.345,28.23,28.35,28.282,28.063,28.006,28.136,28.016,28.147,28.199,28.251,28.496,28.413,28.564,28.605,28.647,28.735,0,0,0
0,0,29.583,29.583,29.738,29.661,29.722,29.707,29.568,29.589,29.594,29.501,29.532,29.506,29.522,29.563,29.655,29.728,29.743,29.789,29.743,29.707,29.743,29.697,29.594,29.552,29.315,29.274,29.134,28.989,28.906,28.823,28.642,28.48,28.543,28.382,28.34,28.209,28.116,28.194,28.089,28.006,28.058,28.105,28.116,28.288,28.397,28.532,28.574,28.553,28.564,28.616,28.704,0,0
0,0,0,29.594,29.702,29.815,29.8,29.707,29.728,29.733,29.65,29.552,29.645,29.537,29.619,29.635,29.635,29.841,29.743,29.887,29.841,29.779,29.794,29.717,29.764,29.599,29.387,29.413,29.181,28.979,28.943,28.886,28.683,28.642,28.454,28.366,28.34,28.251,28.298,28.121,28.063,28.131,28.1,28.1,28.178,28.282,28.428,28.517,28.527,28.683,28.673,28.86,28.647,0,0
0,0,0,29.516,29.748,29.943,29.907,29.866,29.789,29.764,29.64,29.599,29.527,29.64,29.619,29.702,29.722,29.717,29.846,29.964,29.887,29.887,29.872,29.815,29.8,29.676,29.568,29.439,29.305,29.031,28.953,28.922,28.849,28.678,28.605,28.454,28.335,28.194,28.293,28.121,28.089,28.084,28.173,28.189,28.314,28.293,28.496,28.444,28.434,28.668,28.746,28.704,28.782,0,0
0,0,0,29.707,29.897,29.887,29.964,29.949,29.789,29.866,29.923,29.702,29.676,29.728,29.789,29.681,29.743,29.825,29.825,29.974,30,29.892,29.892,29.897,29.887,29.702,29.707,29.434,29.305,29.222,29.114,28.906,28.865,28.605,28.662,28.527,28.413,28.355,28.236,28.189,28.23,28.168,28.272,28.319,28.34,28.408,28.496,28.6,28.61,28.662,28.751,28.896,28.818,0,0
0,0,0,0,29.959,30.092,30.169,30.041,30.026,30.077,29.866,29.861,29.789,29.794,29.82,29.779,29.758,29.83,29.99,29.959,29.949,29.949,29.995,30,29.954,29.83,29.65,29.439,29.269,29.114,28.943,28.886,28.886,28.792,28.688,28.569,28.454,28.449,28.345,28.309,28.189,28.204,28.366,28.361,28.434,28.475,28.496,28.553,28.564,28.756,28.984,28.87,28.88,0,0
0,0,0,0,29.882,30.036,30.072,30.118,30.185,30.133,30.026,29.974,29.923,29.8,29.923,29.872,29.861,29.943,29.949,30.067,30.087,30.123,29.99,30.087,29.938,29.933,29.815,29.707,29.424,29.196,29.134,28.969,28.834,28.746,28.647,28.621,28.522,28.355,28.267,28.204,28.319,28.324,28.35,28.418,28.345,28.47,28.439,28.735,28.621,28.875,28.891,28.917,28.886,0,0
0,0,0,0,30.041,30.185,30.128,30.179,30.185,30.2,30.082,30.056,29.959,30.015,29.974,29.907,29.949,29.902,30.097,30.087,30.118,30.036,30.087,30.128,30.144,29.882,29.815,29.635,29.475,29.289,28.958,28.855,28.917,28.86,28.657,28.688,28.506,28.449,28.408,28.335,28.324,28.35,28.408,28.423,28.361,28.475,28.569,28.548,28.657,28.906,28.901,29.062,28.896,0,0
0,0,0,0,0,30.144,30.307,30.195,30.246,30.318,30.287,30.226,30.154,30.113,30.092,30.144,30.118,30.097,30.19,30.21,30.082,30.19,30.251,30.256,30.256,29.872,29.846,29.738,29.625,29.227,28.927,28.958,28.937,28.797,28.605,28.584,28.496,28.486,28.397,28.345,28.382,28.408,28.35,28.428,28.491,28.517,28.766,28.751,28.678,28.849,28.86,29.051,28.88,27.171,0
0,0,0,0,0,30.077,30.205,30.343,30.318,30.328,30.354,30.384,30.138,30.169,30.067,30.149,30.2,30.297,30.328,30.374,30.343,30.21,30.394,30.282,30.097,30.015,29.784,29.65,29.47,29.284,28.958,29,28.88,28.865,28.662,28.631,28.532,28.444,28.355,28.413,28.361,28.387,28.444,28.392,28.558,28.522,28.766,28.683,28.787,28.989,28.88,29.041,28.709,26.341,0
0,0,0,0,0,0,30.44,30.338,30.394,30.42,30.486,30.389,30.374,30.287,30.41,30.338,30.277,30.2,30.328,30.532,30.41,30.328,30.389,30.364,30.22,30.108,29.907,29.635,29.501,29.485,29.212,29.129,28.989,28.777,28.74,28.647,28.553,28.647,28.647,28.517,28.491,28.517,28.454,28.444,28.532,28.574,28.621,28.616,28.662,28.829,28.844,29.02,29.119,28.714,0
0,0,0,0,0,0,30.297,30.287,30.313,30.328,30.359,30.425,30.425,30.369,30.354,30.338,30.318,30.318,30.323,30.4,30.471,30.44,30.446,30.507,30.507,30.359,30.185,30.031,29.743,29.63,29.408,29.269,29.17,28.963,28.735,28.709,28.631,28.579,28.553,28.48,28.47,28.558,28.512,28.564,28.626,28.621,28.735,28.636,28.688,28.886,28.896,29.067,29.093,28.963,0
0,0,0,0,0,0,29.985,30.149,30.292,30.415,30.384,30.461,30.405,30.471,30.328,30.512,30.532,30.374,30.425,30.589,30.655,30.655,30.548,30.68,30.578,30.338,30.174,30.026,29.882,29.635,29.619,29.284,29.093,28.989,28.844,28.621,28.694,28.647,28.626,28.553,28.532,28.569,28.621,28.527,28.569,28.777,28.797,28.792,28.953,28.87,29.062,29.041,29.16,28.761,0
0,0,0,0,0,0,0,30.123,30.307,30.43,30.394,30.502,30.42,30.461,30.522,30.553,30.609,30.578,30.522,30.64,30.67,30.68,30.578,30.67,30.691,30.471,30.277,30.005,30,29.661,29.439,29.114,29.253,29.067,28.969,28.855,28.657,28.751,28.636,28.605,28.73,28.662,28.626,28.668,28.751,28.803,28.766,28.839,28.963,28.906,29.098,29.155,29.181,28.647,0
0,0,0,0,0,0,0,30.174,30.226,30.394,30.456,30.471,30.43,30.476,30.573,30.538,30.609,30.584,30.604,30.874,30.798,30.859,30.782,30.731,30.589,30.68,30.405,30.149,29.964,29.758,29.516,29.32,29.181,29.093,28.912,28.901,28.766,28.584,28.621,28.647,28.746,28.662,28.834,28.797,28.844,28.834,28.958,28.974,29.026,29.062,29.114,29.098,29.067,28.683,0
0,0,0,0,0,0,0,29.928,30.195,30.481,30.507,30.594,30.522,30.553,30.742,30.507,30.696,30.747,30.777,30.823,30.905,30.803,30.803,30.823,30.737,30.803,30.41,30.205,29.943,29.789,29.583,29.393,29.269,29.134,28.896,28.891,28.803,28.803,28.673,28.605,28.704,28.808,28.86,28.927,28.922,28.963,29.005,29.077,28.937,29.067,29.114,29.124,29.119,28.626,0
0,0,0,0,0,0,0,0,29.985,30.451,30.435,30.497,30.573,30.568,30.645,30.655,30.721,30.808,30.828,30.889,30.971,30.996,30.966,30.951,30.854,30.813,30.701,30.461,30.149,29.923,29.64,29.325,29.145,29.005,29.16,29.01,28.855,28.782,28.797,28.735,28.808,28.896,28.86,28.901,28.974,29.026,29.015,29.02,29.046,29.088,29.181,29.207,29.232,28.865,0
0,0,0,0,0,0,0,0,29.8,30.164,30.364,30.629,30.548,30.737,30.665,30.808,30.752,30.859,30.803,30.859,30.976,31.047,31.012,30.991,30.9,30.711,30.645,30.4,30.215,29.923,29.877,29.47,29.527,29.331,29.186,29.139,28.953,28.87,28.834,28.777,28.865,28.855,28.88,28.912,28.953,28.922,29.051,29.036,29.15,29.279,29.258,29.212,29.212,28.626,0
0,0,0,0,0,0,0,0,29.8,30.231,30.277,30.65,30.553,30.67,30.762,30.782,30.742,30.925,30.854,30.991,31.001,31.017,30.986,31.017,31.047,30.798,30.645,30.497,30.246,29.923,29.902,29.722,29.439,29.315,29.243,29.129,28.953,28.917,28.844,28.875,28.865,28.937,28.829,28.917,29.015,29.01,28.989,29.026,29.165,29.165,29.16,29.181,29.248,28.387,0
0,0,0,0,0,0,0,0,29.47,29.995,30.22,30.379,30.635,30.65,30.635,30.691,30.849,31.012,31.017,30.9,31.088,31.078,31.001,31.098,30.961,30.951,30.716,30.543,30.476,30.261,30.108,29.907,29.717,29.63,29.32,29.15,29.124,29,29.031,28.86,28.855,28.917,28.88,28.922,28.891,28.943,29.077,29.103,29.186,29.269,29.279,29.269,29.186,0,0
0,0,0,0,0,0,0,0,29.449,29.851,29.974,30.348,30.522,30.599,30.793,30.716,30.844,31.017,31.027,31.067,31.062,31.154,31.001,30.966,31.022,30.879,30.64,30.609,30.492,30.226,30.164,29.949,29.907,29.671,29.362,29.346,29.232,29.124,29.046,28.901,28.937,28.787,28.87,28.958,29,29,29.041,29.072,29.145,29.253,29.248,29.16,29.16,29.305,0
0,0,0,0,0,0,0,0,29.83,30.138,30.138,30.374,30.599,30.706,30.731,30.767,30.762,30.9,31.017,31.062,30.986,30.981,30.976,31.006,31.144,30.966,30.844,30.584,30.635,30.343,30.133,30.133,29.995,29.882,29.712,29.609,29.362,29.3,29,28.994,29.005,28.969,28.829,28.958,28.994,29,28.948,28.989,29.15,29.077,29.15,29.32,29.274,29.165,0
0,0,0,0,0,0,0,0,30,30.261,30.261,30.256,30.64,30.584,30.747,30.9,30.874,30.961,31.052,30.996,30.961,31.022,31.093,30.951,30.915,30.971,30.94,30.854,30.614,30.614,30.655,30.328,30.041,29.974,29.748,29.501,29.372,29.248,29.062,29.103,29.051,29.051,29.015,28.886,28.989,29.005,29.077,29.041,29.15,29.124,29.274,29.238,29.279,29.103,0
0,0,0,0,0,0,0,0,0,30.015,30.292,30.614,30.726,30.726,30.772,30.844,30.818,30.828,30.956,30.833,30.986,31.001,30.976,30.966,31.006,30.895,30.91,30.849,30.706,30.584,30.41,30.251,29.99,29.805,29.676,29.589,29.398,29.289,29.124,29.057,29.108,28.927,28.912,28.974,29,28.994,28.901,29.005,29.108,29.222,29.103,29.227,29.315,29.103,0
