0,0,0,0,0,0,0,0,0,0,27.029,27.424,27.529,27.555,27.744,27.587,27.671,27.603,27.639,27.702,27.587,27.692,27.776,27.686,27.797,27.886,27.974,27.329,26.966,26.929,26.68,26.68,26.696,26.622,26.628,26.532,26.516,26.617,26.405,26.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.456,27.592,27.707,27.707,27.755,27.765,27.624,27.755,27.686,27.744,27.844,27.702,27.676,27.77,27.838,27.901,28.021,27.529,27.071,26.918,26.786,26.76,26.739,26.686,26.654,26.643,26.527,26.628,26.41,26.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.429,27.566,27.681,27.645,27.749,27.933,27.592,27.655,27.707,27.713,27.755,27.739,27.786,27.786,27.875,27.901,28.021,28.163,27.802,27.282,26.929,26.929,26.781,26.77,26.723,26.723,26.781,26.739,26.717,26.442,26.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.676,27.624,27.686,27.817,27.833,27.77,27.76,27.692,27.786,27.707,27.781,27.849,27.718,27.755,27.854,28.021,28.048,28.298,27.87,27.298,27.092,26.955,26.765,26.728,26.728,26.749,26.739,26.739,26.723,26.537,26.633,25.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.645,27.723,27.723,27.844,27.828,27.786,27.849,27.728,27.812,27.875,27.77,27.791,27.859,27.906,27.917,27.99,28.048,28.324,28.34,28.058,27.392,27.15,27.013,26.902,26.961,26.892,26.802,26.776,26.739,26.844,26.802,26.797,26.686,25.403,26.569,26.617,26.638,26.453,26.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.791,27.744,27.802,27.854,27.865,28.001,27.901,27.828,27.812,27.838,27.786,27.812,28.037,27.901,27.896,28.126,28.168,28.204,28.454,28.345,27.744,27.429,27.103,27.024,26.897,26.781,26.945,26.823,26.786,26.876,26.881,27.272,27.277,27.103,26.781,26.68,26.733,26.553,26.453,26.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.739,27.707,27.838,27.922,27.807,28.037,28.027,28.001,27.88,27.844,27.87,27.849,27.76,27.938,28.027,28.048,28.121,28.121,28.173,28.522,28.6,27.948,27.298,27.119,27.008,27.056,27.108,27.013,26.902,26.802,27.056,27.235,27.561,27.261,26.924,26.876,26.717,26.686,26.617,26.537,26.469,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.702,27.739,27.781,27.906,28.032,28.001,28.063,28.048,27.995,27.98,27.959,28.016,27.969,28.042,27.954,28.011,28.032,28.34,28.382,28.808,28.829,28.183,27.786,27.377,27.293,27.219,26.976,27.092,27.05,27.061,27.366,27.692,27.639,27.25,26.902,26.749,26.855,26.823,26.575,26.638,26.617,26.495,25.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.791,28.016,28.021,28.048,27.974,28.058,28.063,28.199,28.016,28.147,28.11,28.178,27.959,28.116,28.147,28.256,28.324,28.413,28.543,28.803,29.046,28.886,28.163,27.844,27.482,27.482,27.314,27.261,27.414,27.366,27.645,27.828,27.35,27.124,26.976,27.003,26.76,26.834,26.797,26.585,26.612,26.463,26.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.027,28.105,28.006,28.173,28.089,28.168,28.058,28.105,28.11,28.147,28.142,28.147,28.126,28.22,28.314,28.288,28.553,28.621,28.725,29.02,29.191,29.196,28.475,28.225,28.126,27.859,27.686,27.702,27.639,27.776,28.037,27.828,27.235,27.108,27.008,26.913,26.961,26.813,26.807,26.559,26.675,26.638,26.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.032,28.147,28.136,28.084,28.136,28.251,28.413,28.267,28.361,28.246,28.282,28.324,28.293,28.309,28.355,28.345,28.506,28.496,28.74,29.026,29.16,29.367,29.289,29,28.569,28.475,28.236,28.1,27.974,28.037,28.34,28.387,27.713,27.229,27.129,27.034,27.024,26.934,26.976,26.908,26.881,26.792,26.77,26.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.095,28.1,28.241,28.183,28.189,28.23,28.215,28.392,28.319,28.319,28.361,28.428,28.298,28.303,28.408,28.512,28.584,28.756,28.875,29.212,29.207,28.72,28.761,29.088,29,28.73,28.673,28.46,28.496,28.496,28.694,28.574,27.666,27.398,27.203,27.166,27.15,27.098,26.939,26.939,26.802,26.86,26.871,26.998,26.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.335,28.142,28.267,28.236,28.382,28.439,28.548,28.496,28.517,28.522,28.517,28.527,28.569,28.558,28.595,28.662,28.735,28.948,29.098,29.181,29.031,26.145,27.807,29.227,29.155,29.041,29.01,28.927,28.937,28.912,28.994,28.787,27.723,27.293,27.303,27.087,27.156,27.14,26.95,27.013,26.992,26.844,27.135,27.129,26.913,26.564,26.458,26.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.236,28.293,28.272,28.439,28.434,28.501,28.621,28.543,28.704,28.673,28.688,28.584,28.574,28.558,28.699,28.662,28.943,29.082,29.289,29.238,28.272,22.591,27.408,29.465,29.542,29.263,29.413,29.253,29.243,29.155,29.46,29.01,27.969,27.482,27.25,27.208,27.293,27.187,27.171,27.135,27.008,27.145,27.298,27.129,26.86,26.585,26.601,26.59,26.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.23,28.47,28.517,28.475,28.522,28.527,28.694,28.782,28.865,28.86,28.87,28.813,28.855,28.917,28.927,28.917,29.119,29.232,29.439,29.325,29.098,25.745,0,27.749,29.573,29.589,29.475,29.547,29.532,29.635,29.475,29.722,29.697,28.621,27.859,27.655,27.329,27.356,27.256,27.308,27.25,27.298,27.377,27.287,26.998,26.807,26.628,26.649,26.659,26.532,26.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.376,28.579,28.527,28.543,28.792,28.72,28.813,29,28.953,29.15,29.191,29.212,29.191,29.15,29.196,29.32,29.289,29.46,29.64,29.496,28.152,21.446,0,28.001,29.614,29.63,29.686,29.702,29.758,29.836,29.877,29.974,30.215,29.532,28.444,27.969,27.728,27.587,27.545,27.613,27.387,27.366,27.503,27.15,26.945,26.892,26.77,26.733,26.665,26.686,26.341,26.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.465,28.771,28.652,28.797,28.782,28.88,28.922,29.005,29.145,29.377,29.382,29.418,29.465,29.424,29.511,29.666,29.697,29.753,29.748,29.046,25.156,0,0,28.538,29.877,29.671,29.815,29.753,29.81,30.051,30.092,30.118,30.604,30.087,28.912,28.366,28.042,27.859,27.812,27.634,27.765,27.713,27.592,27.156,26.892,26.707,26.707,26.739,26.823,26.649,26.463,26.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.47,28.709,28.803,28.963,29.082,28.953,29.01,29.145,29.362,29.424,29.424,29.589,29.655,29.697,29.907,29.949,30.015,29.928,29.769,27.671,0,0,22.244,29.16,29.841,29.82,29.887,29.784,29.969,29.969,30.277,30.486,30.731,30.456,29.645,28.72,28.277,28.246,28.105,27.995,28.011,27.77,27.272,27.04,26.961,26.95,26.881,26.749,26.707,26.765,26.58,26.458,26.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.491,28.906,28.813,29.015,29.072,29.15,29.15,29.263,29.382,29.568,29.527,29.733,29.872,29.913,29.985,30.231,30.302,30.226,29.46,23.903,0,0,25.456,29.758,29.81,29.836,29.918,29.954,30.005,30.256,30.4,30.604,30.818,30.803,30.154,29.398,29.041,28.642,28.506,28.402,28.136,27.791,27.245,27.129,26.939,26.945,26.866,26.702,26.781,26.792,26.686,26.628,26.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.618,28.797,29.098,29.036,29.077,29.098,29.186,29.217,29.475,29.516,29.733,29.841,29.907,30.154,30.226,30.354,30.553,30.686,30.41,29.005,21.707,0,21.212,28.491,29.717,29.841,29.805,29.907,29.892,30.169,30.364,30.44,30.691,30.961,30.828,30.287,29.866,29.609,29.341,29.031,28.735,28.59,27.702,27.256,27.129,26.955,27.066,26.929,26.823,26.897,26.786,26.797,26.765,26.659,26.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.183,28.922,29.129,29.067,29.181,29.196,29.382,29.496,29.8,29.82,30.082,30.092,30.231,30.394,30.686,30.793,30.925,30.925,30.573,29.32,21.546,20.356,26.484,29.496,29.764,29.764,29.614,29.738,29.851,29.918,29.943,30.307,30.721,30.895,31.128,30.43,30.138,29.861,29.64,29.48,29.258,28.958,27.828,27.414,27.261,27.114,27.045,26.992,27.013,26.992,26.992,26.961,26.844,26.77,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.355,29.031,29.181,29.212,29.201,29.346,29.635,29.686,29.902,30.072,30.21,30.374,30.655,30.798,30.859,31.128,31.225,31.225,31.006,29.938,23.724,26.813,29.315,29.485,29.455,29.32,29.403,29.578,29.563,29.671,29.882,30.22,30.522,30.864,31.073,30.43,29.856,29.897,29.681,29.619,29.676,29.491,28.163,27.503,27.492,27.392,27.171,27.082,27.114,27.034,27.092,26.998,26.934,26.897,26.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.714,29.176,29.191,29.403,29.46,29.547,29.779,29.877,30.128,30.164,30.425,30.645,30.869,31.057,31.316,31.433,31.463,31.387,31.149,30.573,29.46,29.485,29.46,29.238,29.331,29.201,29.201,29.294,29.403,29.542,29.692,29.938,30.272,30.43,30.91,30.492,30.097,29.918,29.949,29.861,29.949,30.046,28.875,27.781,27.681,27.456,27.214,27.161,27.177,27.229,27.145,27.193,27.182,27.082,26.913,26.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.953,29.382,29.367,29.558,29.645,29.655,29.841,29.979,30.133,30.272,30.492,30.645,30.884,30.93,30.996,31.052,30.94,30.772,30.333,30.169,29.702,29.496,29.485,29.165,29.165,29.119,29.181,29.196,29.217,29.269,29.465,29.666,29.99,30.185,30.19,30.185,30.128,29.985,30.01,30.103,30.169,30.313,30.005,28.319,28.157,27.723,27.466,27.387,27.308,27.414,27.445,27.482,27.466,27.287,27.082,26.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.186,29.382,29.547,29.511,29.645,29.81,29.882,29.928,29.938,29.907,29.887,29.784,29.872,29.892,29.959,30.041,29.923,29.902,29.974,29.547,29.331,29.207,29.243,29.072,29.088,29.139,29.026,29.015,29.041,29.191,29.496,29.532,29.532,29.666,29.794,29.877,30.026,30.026,30.056,30.261,30.461,30.624,30.609,29.589,29.082,29.082,28.282,27.833,27.812,27.645,27.817,27.655,27.686,27.692,27.587,27.161,26.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.309,29.3,29.372,29.506,29.635,29.728,29.655,29.604,29.341,29.325,29.429,29.279,29.212,29.403,29.491,29.609,29.728,29.589,29.645,29.522,29.269,29.227,29.15,29.093,29.01,28.958,28.979,28.979,28.813,28.963,28.984,28.994,29.15,29.165,29.511,29.465,29.594,29.671,29.964,29.985,30.313,30.548,30.742,30.823,31.154,30.251,29.005,28.538,28.23,28.11,27.98,27.838,27.781,27.624,27.177,26.717,26.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.912,29.315,29.351,29.424,29.341,29.382,29.253,29.093,29.088,29.155,29.062,29.181,29.051,29.196,29.331,29.351,29.305,29.3,29.377,29.3,29.191,29.077,29.057,29.129,28.984,28.984,28.797,28.88,28.704,28.829,28.917,28.927,29,29.026,29.155,29.238,29.413,29.511,29.614,30.041,30.313,30.604,30.905,31.159,31.179,30.716,29.671,29.145,28.746,28.454,28.282,27.938,27.419,26.971,26.871,26.628,26.495,25.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.823,29.217,29.181,29.243,29.165,29.072,29.015,29.041,29.015,29.098,29.062,29.077,29.088,29.129,29.082,29.093,29.181,29.201,29.145,29.088,29.067,28.984,28.963,28.901,28.875,28.834,28.792,28.704,28.73,28.704,28.855,28.803,28.87,29.026,28.974,29.124,29.16,29.294,29.655,29.789,30.077,30.241,30.716,31.128,31.134,30.68,30.195,29.578,29.145,28.917,28.35,27.613,27.103,26.902,26.686,26.58,26.506,26.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.844,29.124,29.103,29.124,29.062,29.082,28.974,28.943,29.02,29.046,29.005,29.098,28.896,29.088,29.124,29.067,29.139,29.062,29.093,29.088,29.088,28.989,28.849,28.953,28.797,28.777,28.73,28.652,28.694,28.761,28.813,28.704,28.808,28.891,28.86,29.041,29.165,29.227,29.367,29.552,29.671,30.236,30.507,30.905,30.737,29.923,30.272,29.964,29.568,28.948,27.791,27.071,26.892,26.892,26.702,26.744,26.638,26.474,25.724,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.927,29.057,29.16,29.098,29.031,28.932,28.943,28.88,28.953,28.984,28.912,28.979,28.989,28.979,29.057,29.026,29.067,28.974,29.041,29.041,28.87,28.943,28.87,28.823,28.751,28.756,28.61,28.756,28.678,28.616,28.771,28.668,28.777,28.74,28.839,28.849,28.896,29.207,29.176,29.315,29.444,29.697,30.092,30.553,30.015,28.886,30.604,30.128,29.604,28.501,27.272,27.092,26.961,26.76,26.829,26.723,26.585,26.622,26.421,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.958,28.932,29.067,28.932,28.865,28.958,28.906,28.891,28.88,28.844,28.901,28.958,28.984,28.969,28.943,29.062,28.984,29.02,28.984,29.005,28.834,28.86,28.771,28.808,28.652,28.704,28.704,28.668,28.73,28.74,28.844,28.787,28.699,28.906,28.844,28.839,28.823,28.891,29.062,29.129,29.284,29.516,29.64,30.082,29.661,30.19,30.635,30.226,29.65,28.095,27.25,26.992,27.013,26.961,26.902,26.802,26.77,26.834,26.717,26.118,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.683,28.937,28.979,29.098,28.958,28.912,28.912,28.912,28.813,28.943,28.86,28.917,28.901,29.005,28.958,29.046,29.077,29.02,28.994,28.994,28.849,28.813,28.886,28.72,28.72,28.756,28.673,28.72,28.673,28.626,28.694,28.662,28.761,28.657,28.73,28.771,28.756,28.839,28.849,28.937,28.974,29.114,29.331,29.346,29.511,29.289,29.676,29.974,30.241,29.748,28.126,27.266,27.177,27.056,26.945,26.871,26.939,26.902,26.918,26.908,26.797,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.735,28.948,29.119,29.077,28.994,28.922,28.855,28.849,28.855,28.88,28.891,28.922,28.87,28.969,29.067,28.937,29.098,28.979,28.896,28.922,28.86,28.797,28.771,28.652,28.662,28.642,28.761,28.636,28.673,28.725,28.725,28.709,28.746,28.751,28.73,28.694,28.652,28.74,28.771,28.818,28.839,28.948,29.046,29.031,29.227,29.072,29.382,29.712,30.113,29.923,28.439,27.534,27.235,27.05,27.056,27.019,27.008,26.992,26.908,26.992,27.082,26.723,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.875,28.958,29.015,28.984,28.912,28.943,28.839,28.839,28.829,28.891,28.818,28.834,28.917,28.922,29.036,29.041,29.093,29.062,28.979,28.989,28.813,28.709,28.777,28.699,28.699,28.714,28.699,28.694,28.73,28.756,28.683,28.808,28.901,28.678,28.714,28.673,28.735,28.72,28.797,28.782,28.834,28.808,28.87,28.823,29.015,28.963,29.062,29.331,29.686,29.959,28.886,27.582,27.34,27.35,27.187,27.24,27.161,27.124,27.224,27.161,27.156,27.071,0,0,0,0,0,0,0,0,0,0,0
0,0,28.46,28.969,29.046,28.937,28.896,28.896,28.818,28.849,28.865,28.777,28.818,28.969,28.87,29.02,28.989,28.969,28.974,29.062,29.041,29.015,29.005,28.74,28.725,28.699,28.678,28.59,28.683,28.616,28.73,28.771,28.74,28.792,28.73,28.886,28.746,28.855,28.668,28.787,28.761,28.714,28.694,28.777,28.86,28.803,28.808,28.787,28.849,28.974,29.269,29.537,29.784,29.408,28.116,27.592,27.498,27.398,27.382,27.319,27.345,27.308,27.119,27.272,27.298,27.024,0,0,0,0,0,0,0,0,0,0
0,0,28.735,28.922,29.082,29.041,28.937,28.88,28.808,28.792,28.803,28.782,28.896,28.865,28.989,29.077,29.046,29.02,29.077,28.953,28.979,28.875,28.818,28.777,28.782,28.72,28.652,28.647,28.678,28.782,28.829,28.751,28.787,28.688,28.803,28.855,28.901,28.74,28.844,28.818,28.797,28.782,28.808,28.714,28.818,28.761,28.683,28.777,28.662,28.901,28.989,29.465,29.604,29.805,28.595,27.802,27.55,27.603,27.54,27.366,27.382,27.345,27.324,27.366,27.35,27.166,0,0,0,0,0,0,0,0,0,0
0,0,28.792,28.963,29.041,28.829,28.974,28.886,28.844,28.839,28.834,28.818,28.865,28.948,28.901,28.994,28.984,29.051,29.114,29.082,28.979,28.953,28.958,28.746,28.74,28.735,28.73,28.73,28.714,28.818,28.87,28.73,28.823,28.787,28.818,28.87,28.829,28.865,28.875,28.771,28.787,28.73,28.834,28.797,28.662,28.756,28.668,28.673,28.631,28.891,28.974,29.227,29.589,30.046,29.455,28.053,27.833,27.734,27.597,27.435,27.513,27.639,27.639,27.566,27.555,27.35,0,0,0,0,0,0,0,0,0,0
0,0,28.865,28.927,28.963,29.072,28.917,28.818,28.896,28.839,28.886,28.88,28.896,28.88,28.912,29.067,29.041,29.088,29.02,29.16,28.953,28.906,29.036,28.829,28.787,28.787,28.72,28.771,28.834,28.766,28.782,28.88,28.818,28.86,28.813,28.912,28.906,28.87,28.787,28.72,28.855,28.735,28.751,28.694,28.746,28.73,28.621,28.59,28.647,28.735,28.844,29.15,29.522,29.887,30.185,28.969,28.069,27.807,27.686,27.859,27.618,27.734,27.634,27.755,27.671,27.498,0,0,0,0,0,0,0,0,0,0
0,28.423,28.943,28.948,28.88,28.927,28.979,28.984,28.829,29.026,28.839,28.86,28.963,29.02,28.943,29.186,29.051,29.02,29.108,29.077,29.02,28.979,28.943,28.979,28.901,28.829,28.813,28.855,28.88,28.922,28.849,28.865,28.974,28.875,28.901,28.917,28.855,28.979,28.937,28.818,28.756,28.829,28.74,28.73,28.746,28.74,28.662,28.683,28.699,28.834,28.844,29.088,29.331,29.686,30.405,30.282,28.875,28.22,28.069,27.76,27.906,27.802,27.817,27.875,27.875,27.692,27.461,0,0,0,0,0,0,0,0,0
0,28.844,29,29.051,28.963,29.108,29.031,29.036,28.849,28.943,28.984,28.953,28.932,29.057,28.963,29.026,29.103,29.119,29.134,29.15,29.031,29.026,29.129,28.922,29.005,28.927,28.88,28.808,28.922,28.932,28.829,28.927,28.88,28.849,28.792,28.989,28.927,28.937,28.922,28.896,28.855,28.906,28.771,28.787,28.771,28.782,28.678,28.694,28.688,28.725,28.782,28.927,29.222,29.619,30.154,30.486,30.2,29.026,28.48,28.183,28.089,28.021,28.131,28.069,27.959,27.749,27.366,0,0,0,0,0,0,0,0,0
0,28.735,29.02,28.953,29.067,29.046,29.098,28.974,29.067,29.015,28.994,29.051,29.082,29.082,29.015,29.191,29.17,29.17,29.17,29.217,29.005,29.088,29.031,28.984,28.927,29,28.994,29.026,29.01,28.984,29,29.051,29,29.051,28.943,28.932,28.943,28.891,28.974,28.912,28.875,28.771,28.896,28.818,28.792,28.74,28.803,28.709,28.714,28.813,28.886,29.051,29.103,29.32,29.753,30.138,30.619,30.087,29.165,28.678,28.444,28.392,28.319,28.147,28.157,27.922,27.566,0,0,0,0,0,0,0,0,0
0,28.969,29.057,29.026,29.082,29.165,29.082,29.02,29.139,29.051,29.026,29.108,29.041,29.062,29.103,29.145,29.201,29.186,29.191,29.274,29.176,29.072,29.062,29.103,29.098,28.953,28.927,29.051,29.139,29.098,29.02,29.062,29.036,29.077,28.901,29.036,28.917,28.984,28.906,28.834,28.839,28.88,28.891,28.891,28.777,28.782,28.746,28.678,28.72,28.777,28.756,28.766,28.969,29.289,29.506,29.841,30.425,30.66,30.02,29.351,29.02,28.714,28.616,28.345,28.215,28.016,27.461,0,0,0,0,0,0,0,0,0
0,28.906,29.108,29.181,29.098,29.217,29.139,29.145,29.093,29.15,29.072,29.114,29.098,29.15,29.16,29.129,29.186,29.346,29.201,29.274,29.279,29.186,29.16,29.072,29.077,29.046,29.01,29.02,29.051,29.108,29.01,29.067,29.01,28.953,28.963,29.046,28.994,29.036,29.062,28.912,29.067,28.963,28.886,28.735,28.958,28.668,28.626,28.642,28.746,28.683,28.771,28.792,28.953,29.077,29.341,29.594,29.748,30.087,30.354,29.866,29.444,29.129,28.834,28.662,28.475,28.314,27.466,0,0,0,0,0,0,0,0,0
0,28.932,29.041,29.139,29.165,29.248,29.17,29.165,29.269,29.3,29.16,29.279,29.176,29.212,29.217,29.176,29.15,29.289,29.351,29.325,29.269,29.274,29.207,29.176,29.176,29.114,29.212,29.186,29.005,29.015,29.232,29.119,29.072,29.01,29.041,29.082,28.922,29.124,29.031,29,29.041,29.015,28.886,28.88,28.761,28.922,28.668,28.668,28.813,28.823,28.906,28.829,28.829,29.067,29.155,29.258,29.3,29.558,29.743,29.974,29.918,29.346,29.02,28.657,28.725,28.303,27.456,0,0,0,0,0,0,0,0,0
0,28.937,29.067,29.227,29.294,29.196,29.207,29.212,29.305,29.243,29.238,29.134,29.207,29.274,29.367,29.238,29.274,29.274,29.32,29.362,29.315,29.243,29.279,29.263,29.253,29.269,29.279,29.263,29.336,29.15,29.212,29.196,29.098,29.072,29.067,29.114,29.036,28.927,28.927,29,29.031,28.937,28.953,28.917,28.932,28.979,28.912,28.761,28.756,28.797,28.844,28.771,28.86,28.818,28.943,29.134,29.124,29.186,29.186,29.196,29.578,29.614,29.3,28.937,28.73,28.47,27.692,0,0,0,0,0,0,0,0,0
0,28.87,29.15,29.196,29.165,29.258,29.284,29.315,29.279,29.238,29.294,29.217,29.3,29.305,29.227,29.418,29.32,29.289,29.367,29.248,29.284,29.3,29.258,29.222,29.134,29.129,29.274,29.222,29.356,29.191,29.232,29.134,29.124,29.124,29.082,29.067,29.072,29.082,29.057,29.057,29.098,29.015,28.989,28.948,28.901,28.927,28.891,28.88,28.735,28.74,28.844,28.668,28.694,28.787,28.855,28.943,28.932,28.989,29.015,28.963,29.093,29.289,29.258,29.046,28.849,28.6,27.634,0,0,0,0,0,0,0,0,0
