0,0,0,0,0,0,0,0,0,0,0,23.217,23.233,23.2,22.992,23.239,22.998,22.998,23.26,23.239,23.321,23.249,23.277,23.315,23.228,23.31,23.293,23.337,23.331,23.299,23.162,23.315,23.271,23.244,23.337,23.435,23.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23.353,23.167,23.255,23.348,23.348,23.342,23.353,23.184,23.271,23.364,23.348,23.337,23.239,23.392,23.381,23.392,23.386,23.457,23.282,23.408,23.386,23.331,23.419,23.419,23.691,23.941,23.724,23.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23.331,23.43,23.195,23.244,23.348,23.342,23.266,23.353,23.337,23.419,23.293,23.326,23.326,23.43,23.337,23.31,23.424,23.457,23.446,23.331,23.348,23.375,23.315,23.653,23.952,24.223,23.871,23.844,23.61,23.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23.375,23.495,23.37,23.178,23.299,23.249,23.288,23.321,23.397,23.386,23.244,23.304,23.304,23.31,23.468,23.381,23.479,23.359,23.446,23.392,23.473,23.424,23.473,23.68,23.751,24.218,24.234,23.925,23.974,23.969,23.925,23.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23.528,23.402,23.381,23.413,23.266,23.342,23.386,23.348,23.326,23.342,23.315,23.462,23.282,23.359,23.473,23.517,23.342,23.49,23.593,23.452,23.435,23.528,23.631,23.68,24.072,24.397,24.283,24.207,24.153,24.055,23.963,23.849,23.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.052,23.441,23.473,23.397,23.282,23.386,23.337,23.277,23.479,23.299,23.375,23.326,23.293,23.386,23.364,23.484,23.408,23.392,23.55,23.566,23.533,23.686,23.588,23.746,23.751,24.315,24.575,24.424,24.342,24.137,24.191,24.028,24.023,23.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.337,23.626,23.413,23.506,23.31,23.364,23.364,23.337,23.244,23.37,23.452,23.359,23.37,23.364,23.337,23.37,23.441,23.539,23.479,23.67,23.555,23.686,23.648,23.691,23.974,24.553,24.726,24.591,24.38,24.321,24.364,24.104,23.931,23.751,23.631,23.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.452,23.648,23.702,23.392,23.321,23.386,23.304,23.479,23.452,23.43,23.539,23.392,23.413,23.359,23.462,23.506,23.599,23.506,23.686,23.67,23.697,23.751,23.844,23.86,24.332,24.699,24.672,24.715,24.569,24.532,24.407,24.148,24.023,23.789,23.8,23.648,23.512,23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.631,23.708,23.708,23.615,23.522,23.468,23.49,23.517,23.484,23.522,23.512,23.484,23.446,23.544,23.452,23.593,23.604,23.675,23.648,23.626,23.697,23.833,23.767,23.969,24.521,24.968,25.027,25,24.753,24.661,24.418,24.045,24.039,23.909,23.773,23.822,23.593,23.642,23.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.653,23.898,23.604,23.773,23.621,23.61,23.555,23.631,23.686,23.631,23.659,23.561,23.462,23.381,23.675,23.642,23.621,23.746,23.827,23.914,23.746,23.746,23.979,24.001,24.218,25.022,25.221,25.07,25.119,24.866,24.737,24.386,24.185,24.099,24.061,23.865,23.811,23.61,23.435,23.653,23.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.724,23.871,23.822,23.914,23.871,23.784,23.882,23.833,23.844,23.702,23.729,23.795,23.533,23.604,23.691,23.702,23.571,23.898,23.936,23.996,23.806,24.012,24.223,24.542,25.322,25.462,25.355,25.328,25.21,24.688,24.472,24.196,24.164,24.196,24.039,23.931,23.931,23.767,23.789,23.588,23.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.844,24.126,24.093,23.914,23.936,23.833,23.947,23.882,23.914,23.844,23.947,23.8,23.659,23.713,23.849,23.903,23.963,23.925,24.099,24.245,24.072,24.234,24.407,25.006,25.82,25.798,25.67,25.676,25.472,24.747,24.456,24.375,24.31,24.115,24.218,24.055,23.941,23.838,23.735,23.593,23.686,22.877,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.898,24.267,24.082,23.898,24.012,24.223,24.05,24.131,24.12,24.142,24.218,23.985,23.854,23.827,23.871,23.952,23.969,24.137,24.278,24.434,24.342,24.488,24.785,25.585,26.06,25.985,25.894,25.916,25.777,24.968,24.623,24.418,24.267,24.299,24.261,24.223,24.142,23.893,23.822,23.757,23.784,23.282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.11,24.288,24.267,24.12,24.213,24.267,24.391,24.359,24.478,24.386,24.418,24.375,24.115,24.164,24.12,24.223,24.256,24.202,24.488,24.661,24.499,24.747,25.349,26.097,26.214,26.251,26.219,26.161,25.777,25.043,24.85,24.548,24.532,24.348,24.283,24.256,24.175,24.131,24.104,24.007,23.871,23.882,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.267,24.623,24.434,24.315,24.488,24.337,24.51,24.607,24.515,24.672,24.672,24.661,24.418,24.272,24.321,24.424,24.407,24.483,24.887,24.952,24.882,25.306,26.086,26.564,26.617,26.522,26.506,26.458,26.017,25.29,25.172,24.688,24.656,24.521,24.445,24.332,24.451,24.153,24.261,24.104,23.947,23.898,23.729,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.559,24.823,24.672,24.656,24.488,24.499,24.618,24.661,24.979,24.839,25.108,24.925,24.569,24.591,24.613,24.72,24.882,24.877,25.038,25.381,25.306,25.942,26.633,26.749,26.649,26.691,26.633,26.881,26.421,25.873,25.306,25.065,24.979,24.764,24.65,24.753,24.742,24.445,24.164,24.261,24.115,23.92,23.844,23.941,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.726,24.828,24.893,24.726,24.72,24.877,24.887,25.006,24.99,25.258,25.269,25.237,24.92,25.092,24.936,25.006,25.162,25.086,25.537,25.932,25.921,26.68,26.839,26.781,26.807,26.855,26.913,26.982,26.797,26.161,25.777,25.569,25.312,25.14,25.108,24.877,24.861,24.488,24.456,24.24,24.148,23.925,23.947,23.898,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24.963,25.043,25.022,25.006,24.968,25.033,25.226,25.242,25.36,25.28,25.419,25.344,25.221,25.365,25.365,25.231,25.392,25.505,25.692,26.001,26.686,26.638,26.813,26.696,26.755,26.606,26.77,26.871,26.95,26.955,26.479,26.171,25.91,25.686,25.633,25.387,25.333,24.839,24.58,24.397,24.348,24.218,24.11,24.017,23.958,23.773,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.043,25.06,25.221,25.215,25.178,25.242,25.349,25.397,25.392,25.349,25.574,25.563,25.462,25.644,25.793,25.889,25.99,26.028,25.953,26.622,26.617,26.643,26.41,26.41,26.246,26.469,26.516,26.781,26.516,26.866,26.537,26.537,26.362,26.161,26.033,26.001,25.456,25.183,24.596,24.656,24.44,24.185,24.272,24.169,24.126,23.941,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.108,25.076,25.258,25.296,25.242,25.253,25.403,25.456,25.435,25.467,25.558,25.51,25.745,25.82,26.091,26.431,26.548,26.373,26.325,26.426,26.4,26.4,26.442,26.256,26.288,26.24,26.341,26.416,26.469,27.103,26.823,26.755,26.654,26.495,26.32,25.82,25.14,24.78,24.602,24.65,24.445,24.25,24.267,24.223,24.093,24.12,23.615,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.135,25.14,25.231,25.355,25.317,25.312,25.355,25.392,25.403,25.376,25.579,25.654,25.814,26.028,26.331,26.691,26.617,26.357,26.373,26.278,26.187,26.224,26.219,26.091,26.07,26.182,26.123,26.07,26.256,26.712,26.744,26.675,26.728,26.744,26.654,26.283,25.521,24.887,24.791,24.667,24.532,24.542,24.375,24.342,24.234,24.18,23.909,23.462,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25.086,25.328,25.194,25.397,25.371,25.349,25.306,25.317,25.333,25.36,25.462,25.488,25.531,25.953,26.065,26.001,26.171,26.081,26.145,26.075,26.012,25.884,26.118,25.926,25.873,25.969,25.836,25.964,25.948,26.028,26.24,26.575,26.453,26.59,26.717,26.871,26.781,25.948,25.162,24.861,24.774,24.575,24.542,24.553,24.472,24.38,24.11,24.104,23.789,23.063,0,0,0,0,0,0,0
0,0,0,0,0,0,25.199,25.274,25.414,25.285,25.397,25.29,25.381,25.397,25.349,25.237,25.397,25.312,25.499,25.686,25.74,25.676,25.884,25.841,25.862,25.905,25.878,25.729,25.852,25.9,25.782,25.798,25.793,25.841,25.868,25.974,26.07,26.15,26.224,26.389,26.707,26.807,27.061,26.511,25.29,25.049,24.855,24.737,24.623,24.564,24.596,24.207,23.931,23.68,23.67,23.506,23.277,0,0,0,0,0,0
0,0,0,0,0,0,25.339,25.392,25.355,25.397,25.344,25.376,25.28,25.344,25.285,25.349,25.376,25.36,25.414,25.483,25.553,25.574,25.905,25.697,25.846,25.814,25.681,25.729,25.734,25.74,25.777,25.852,25.782,25.782,25.937,25.942,26.022,26.081,26.054,26.288,26.458,26.628,26.924,26.913,25.846,25.467,25.038,24.85,24.817,24.753,24.461,24.077,23.751,23.708,23.577,23.26,23.233,0,0,0,0,0,0
0,0,0,0,0,25.29,25.36,25.462,25.456,25.456,25.419,25.355,25.365,25.301,25.247,25.204,25.269,25.365,25.403,25.387,25.43,25.558,25.579,25.611,25.617,25.622,25.793,25.66,25.697,25.761,25.857,25.825,25.83,25.91,25.937,25.942,25.916,25.98,26.097,26.208,26.283,26.389,26.702,26.961,26.325,25.846,25.531,25.322,25.017,24.731,24.418,24.007,23.795,23.637,23.621,23.446,23.271,23.397,0,0,0,0,0
0,0,0,0,0,25.499,25.446,25.44,25.43,25.414,25.36,25.349,25.376,25.253,25.263,25.263,25.301,25.306,25.355,25.414,25.494,25.553,25.521,25.595,25.579,25.649,25.681,25.649,25.75,25.713,25.793,25.772,25.836,25.948,25.857,25.905,25.996,25.996,26.123,26.118,26.193,26.177,26.389,26.585,26.749,26.389,26.001,25.83,25.595,24.979,24.445,24.066,23.795,23.702,23.55,23.501,23.392,23.402,0,0,0,0,0
0,0,0,0,25.472,25.43,25.43,25.51,25.371,25.446,25.488,25.419,25.344,25.296,25.317,25.355,25.365,25.494,25.472,25.456,25.494,25.66,25.654,25.569,25.654,25.638,25.628,25.67,25.697,25.809,25.836,25.884,25.884,25.91,25.889,25.905,26.081,26.123,26.086,26.107,26.171,26.166,26.129,26.193,26.776,26.802,26.553,26.219,26.006,25.397,24.483,24.104,23.806,23.708,23.615,23.637,23.315,23.664,23.266,0,0,0,0
0,0,0,0,25.611,25.601,25.531,25.542,25.542,25.488,25.526,25.43,25.414,25.376,25.317,25.328,25.51,25.456,25.456,25.563,25.547,25.521,25.633,25.467,25.563,25.67,25.67,25.66,25.713,25.724,25.878,25.873,25.974,25.894,26.081,26.038,26.113,26.129,26.171,26.113,26.123,26.049,26.161,26.155,26.527,26.839,26.871,26.728,26.728,26.07,24.898,24.267,23.893,23.871,23.849,23.74,23.506,23.528,23.413,0,0,0,0
0,0,0,25.526,25.649,25.66,25.606,25.601,25.526,25.611,25.526,25.376,25.456,25.456,25.355,25.505,25.419,25.521,25.622,25.585,25.483,25.531,25.563,25.531,25.676,25.654,25.809,25.718,25.67,25.798,25.964,25.969,25.98,26.033,26.097,26.033,26.017,26.177,26.161,26.044,26.102,25.974,26.065,26.044,26.272,26.474,26.876,26.982,26.617,25.467,24.602,24.148,23.92,23.849,23.811,23.746,23.473,23.539,23.375,0,0,0,0
0,0,0,25.702,25.798,25.681,25.692,25.542,25.622,25.579,25.505,25.419,25.51,25.467,25.456,25.43,25.542,25.558,25.628,25.547,25.531,25.569,25.521,25.569,25.772,25.841,25.798,25.638,25.782,25.814,25.873,26.006,25.948,26.033,26.15,26.171,26.187,26.198,26.091,26.097,26.129,25.98,25.99,25.99,26.091,26.06,26.559,26.876,26.929,25.905,24.995,24.429,23.969,24.001,23.974,23.757,23.68,23.571,23.539,23.419,0,0,0
0,0,25.387,25.686,25.67,25.788,25.745,25.654,25.617,25.553,25.553,25.606,25.697,25.515,25.558,25.611,25.713,25.692,25.708,25.638,25.542,25.644,25.654,25.756,25.761,25.926,25.82,25.649,25.804,25.82,25.857,26.081,26.001,26.15,26.224,26.171,26.166,26.198,26.272,26.118,26.081,26.006,26.038,26.065,26.006,26.054,26.134,26.654,26.924,26.537,25.574,24.877,24.131,24.082,23.92,23.865,23.773,23.642,23.631,23.31,0,0,0
0,0,25.595,25.836,25.788,25.793,25.788,25.686,25.67,25.788,25.756,25.649,25.644,25.628,25.708,25.665,25.697,25.777,25.686,25.531,25.617,25.702,25.772,25.82,26.028,26.038,26.022,25.857,25.948,25.969,25.942,26.022,26.001,26.081,26.129,26.193,26.256,26.193,26.155,26.23,26.091,26.23,26.07,25.921,26.049,26.06,26.065,26.293,26.675,26.665,26.044,25.542,24.278,24.104,24.196,23.931,23.941,23.996,23.686,23.697,0,0,0
0,0,25.766,25.814,25.9,25.996,25.953,25.798,25.777,25.852,25.809,25.66,25.798,25.788,25.793,25.713,25.836,25.761,25.836,25.75,25.611,25.857,25.884,26.022,26.113,26.129,26.07,25.964,25.873,25.974,25.846,25.964,26.022,26.166,26.347,26.325,26.224,26.278,26.283,26.224,26.129,26.198,26.07,26.033,25.98,26.022,26.017,26.113,26.548,26.622,26.643,26.091,24.893,24.402,24.38,24.158,24.175,23.958,23.996,23.74,0,0,0
0,25.873,25.958,25.958,25.932,25.894,25.868,25.809,25.98,25.98,26.038,25.878,25.825,26.006,25.921,25.964,25.9,26.081,25.825,25.702,25.622,25.82,25.953,25.974,26.139,26.182,26.198,26.028,25.932,25.99,25.953,26.129,26.086,26.283,26.288,26.235,26.235,26.325,26.304,26.293,26.325,26.251,26.123,26.134,26.006,25.91,26.075,26.091,26.309,26.437,26.691,26.612,25.51,25.049,24.602,24.31,24.38,24.332,24.099,23.784,0,0,0
0,25.868,26.091,26.001,26.06,25.889,25.969,25.857,25.937,25.98,26.001,26.054,25.974,26.022,26.054,26.001,26.102,26.081,25.91,25.761,25.793,26.171,26.193,26.267,26.235,26.187,26.187,26.001,26.038,26.038,26.017,26.038,26.06,26.214,26.341,26.331,26.357,26.447,26.447,26.458,26.214,26.171,26.171,26.129,26.123,26.033,26.006,26.139,26.177,26.421,26.495,26.76,26.208,25.761,25.29,24.909,24.683,24.467,24.148,23.92,0,0,0
0,25.937,25.99,26.017,26.006,26.06,25.964,26.006,26.044,26.07,25.996,25.99,25.996,26.15,26.134,26.155,26.134,26.171,26.07,25.862,25.884,26.113,26.309,26.405,26.352,26.357,26.293,26.208,26.033,26.193,26.139,26.219,26.4,26.431,26.49,26.453,26.442,26.41,26.532,26.336,26.278,26.23,26.23,26.107,26.193,26.081,26.145,26.145,26.198,26.283,26.309,26.469,26.596,26.129,25.697,25.322,25.033,24.807,24.445,24.061,0,0,0
0,25.878,26.107,26.102,26.017,25.969,26.134,25.958,25.985,26.001,26.044,25.958,26.161,26.203,26.086,26.235,26.24,26.256,26.113,25.916,26.203,26.272,26.373,26.421,26.394,26.426,26.299,26.177,26.134,26.155,26.086,26.177,26.416,26.49,26.474,26.495,26.479,26.516,26.474,26.453,26.315,26.198,26.224,26.139,26.081,26.06,26.219,26.145,26.24,26.203,26.129,26.139,26.633,26.262,25.804,25.472,24.984,24.694,24.364,24.364,0,0,0
0,25.74,26.065,26.044,26.23,25.985,26.102,26.028,26.15,26.06,26.065,26.203,26.235,26.086,26.23,26.299,26.283,26.421,26.267,26.129,26.081,26.336,26.373,26.447,26.516,26.421,26.543,26.246,26.182,26.123,26.208,26.442,26.522,26.659,26.702,26.553,26.559,26.543,26.463,26.421,26.368,26.315,26.304,26.102,26.171,26.145,26.161,26.113,26.219,26.155,26.161,26.182,26.325,26.283,26.123,25.702,25.317,25.022,24.623,23.2,0,0,0
0,25.74,26.107,26.182,26.166,26.203,26.086,26.129,26.107,26.145,26.075,26.118,26.272,26.198,26.283,26.389,26.527,26.58,26.453,26.304,26.272,26.352,26.378,26.431,26.564,26.362,26.272,26.309,26.246,26.315,26.352,26.495,26.569,26.665,26.649,26.691,26.537,26.474,26.553,26.453,26.4,26.336,26.336,26.304,26.161,26.134,26.139,26.198,26.129,26.187,26.139,26.006,25.921,26.028,26.054,25.873,25.563,25.194,24.774,23.533,0,0,0
0,25.852,26.224,26.24,26.309,26.161,26.235,26.044,26.155,26.107,26.224,26.129,26.278,26.278,26.299,26.479,26.522,26.537,26.527,26.474,26.4,26.394,26.442,26.453,26.49,26.548,26.347,26.256,26.405,26.304,26.378,26.49,26.733,26.686,26.675,26.712,26.506,26.559,26.569,26.431,26.437,26.267,26.235,26.309,26.23,26.288,26.272,26.166,26.145,26.113,25.99,25.9,25.841,25.782,25.606,25.494,25.392,25.204,25.017,24.185,0,0,0
0,25.595,26.086,26.219,26.251,26.203,26.161,26.166,26.15,26.139,26.182,26.23,26.336,26.325,26.304,26.442,26.553,26.686,26.628,26.67,26.665,26.622,26.394,26.447,26.686,26.453,26.347,26.288,26.378,26.527,26.633,26.707,26.707,26.765,26.807,26.654,26.5,26.649,26.463,26.575,26.431,26.325,26.331,26.32,26.331,26.193,26.293,26.283,26.299,26.214,26.06,25.884,25.932,25.74,25.756,25.563,25.349,25.221,25.172,24.72,0,0,0
0,26.224,26.384,26.384,26.198,26.203,26.155,26.123,26.193,26.134,26.187,26.262,26.347,26.362,26.49,26.532,26.585,26.739,26.744,26.797,26.749,26.691,26.68,26.559,26.691,26.749,26.495,26.336,26.585,26.543,26.818,26.649,26.834,26.739,26.781,26.654,26.575,26.596,26.49,26.484,26.378,26.315,26.347,26.304,26.256,26.32,26.304,26.278,26.24,26.15,26.15,25.948,25.857,25.814,25.601,25.478,25.483,25.333,25.306,24.936,0,0,0
0,26.097,26.325,26.4,26.368,26.336,26.102,26.193,26.208,26.304,26.373,26.278,26.41,26.49,26.596,26.575,26.59,26.844,26.77,26.77,26.834,26.939,26.987,26.902,26.739,26.786,26.585,26.638,26.749,26.786,26.85,26.86,26.961,26.913,26.871,26.686,26.569,26.596,26.41,26.458,26.431,26.437,26.331,26.288,26.32,26.41,26.347,26.336,26.288,26.331,25.99,25.948,25.836,25.793,25.59,25.488,25.322,25.322,25.242,25.097,0,0,0
0,0,26.426,26.32,26.171,26.214,26.293,26.23,26.272,26.288,26.278,26.283,26.352,26.421,26.559,26.654,26.665,26.829,26.887,26.892,27.05,27.013,27.082,26.987,27.003,26.998,26.723,26.913,26.892,26.966,26.918,26.982,26.902,26.829,26.829,26.617,26.617,26.463,26.516,26.506,26.495,26.458,26.511,26.384,26.506,26.362,26.331,26.246,26.267,26.214,26.267,25.894,25.942,25.825,25.734,25.526,25.446,25.43,25.301,25.172,0,0,0
0,0,26.394,26.527,26.378,26.272,26.219,26.177,26.384,26.288,26.347,26.262,26.299,26.506,26.58,26.633,26.717,26.776,26.818,26.866,27.103,27.103,27.156,27.166,27.34,27.177,26.918,26.939,27.082,27.034,27.066,27.098,27.003,26.855,26.813,26.548,26.617,26.575,26.532,26.59,26.564,26.469,26.654,26.5,26.537,26.559,26.416,26.32,26.368,26.145,26.033,25.83,25.809,25.809,25.724,25.537,25.595,25.43,25.392,25.408,25.081,0,0
0,0,26.267,26.516,26.527,26.378,26.421,26.394,26.511,26.262,26.458,26.421,26.474,26.458,26.522,26.818,26.776,26.918,26.929,27.198,27.203,27.161,27.282,27.366,27.193,27.203,27.261,27.203,27.182,27.24,27.214,27.129,27.182,26.95,26.929,26.643,26.622,26.522,26.58,26.659,26.59,26.553,26.59,26.543,26.559,26.469,26.41,26.394,26.368,26.224,26.07,25.793,25.852,25.638,25.665,25.563,25.505,25.462,25.44,25.403,24.704,0,0
0,0,0,26.537,26.643,26.675,26.49,26.617,26.643,26.278,26.304,26.405,26.543,26.527,26.717,26.67,26.755,26.887,26.955,27.15,27.145,27.25,27.408,27.403,27.461,27.387,27.314,27.261,27.435,27.408,27.224,27.272,27.14,27.034,26.929,26.691,26.649,26.606,26.575,26.643,26.569,26.633,26.702,26.606,26.575,26.553,26.453,26.352,26.331,26.171,26.166,25.969,25.873,25.638,25.585,25.595,25.456,25.494,25.424,25.483,25.156,0,0
0,0,0,26.49,26.612,26.818,26.765,26.628,26.633,26.543,26.543,26.532,26.612,26.707,26.68,26.696,26.85,26.95,26.945,27.14,27.145,27.298,27.245,27.377,27.392,27.366,27.482,27.424,27.503,27.366,27.229,27.293,27.34,27.214,27.003,26.85,26.781,26.633,26.622,26.654,26.686,26.728,26.601,26.659,26.654,26.516,26.527,26.442,26.341,26.208,25.996,25.98,25.772,25.766,25.686,25.574,25.446,25.526,25.542,25.574,25.344,0,0
0,0,0,26.32,26.68,26.823,26.733,26.86,26.881,26.665,26.559,26.628,26.733,26.675,26.712,26.792,26.881,26.945,27.087,27.229,27.203,27.345,27.356,27.403,27.392,27.524,27.408,27.513,27.45,27.429,27.482,27.419,27.319,27.219,27.082,26.876,26.749,26.76,26.755,26.866,26.844,26.781,26.717,26.553,26.612,26.622,26.437,26.516,26.267,26.278,26.091,26.054,25.953,25.825,25.718,25.692,25.665,25.59,25.617,25.574,25.51,24.807,0
0,0,0,0,26.484,26.818,26.892,27.003,26.924,26.945,26.765,26.807,26.797,26.755,26.918,26.934,26.85,27.071,27.114,27.161,27.224,27.424,27.429,27.424,27.529,27.503,27.519,27.403,27.561,27.519,27.587,27.403,27.272,27.293,27.098,27.034,26.902,26.945,26.834,26.77,26.866,26.776,26.829,26.67,26.628,26.686,26.474,26.368,26.352,26.107,26.102,26.06,25.894,25.66,25.756,25.681,25.654,25.644,25.644,25.649,25.494,24.979,0
0,0,0,0,26.744,26.792,27.119,27.114,27.114,26.908,26.86,26.998,27.061,27.061,27.092,26.998,27.061,27.045,27.077,27.119,27.256,27.408,27.456,27.571,27.55,27.498,27.597,27.624,27.597,27.608,27.534,27.466,27.361,27.382,27.235,27.161,27.024,26.945,26.802,26.961,26.913,26.723,26.813,26.744,26.617,26.68,26.405,26.416,26.352,26.161,26.033,25.868,25.745,25.708,25.809,25.724,25.761,25.756,25.75,25.633,25.478,25.269,0
0,0,0,0,26.585,26.897,27.071,27.092,27.119,27.108,27.04,27.056,27.156,27.124,27.235,27.224,27.261,27.287,27.287,27.277,27.477,27.45,27.66,27.697,27.697,27.707,27.686,27.692,27.65,27.765,27.765,27.728,27.597,27.371,27.261,27.308,27.182,27.092,26.924,26.871,26.866,26.68,26.77,26.617,26.506,26.49,26.453,26.357,26.251,26.299,26.091,25.974,26.006,25.804,25.846,25.745,25.713,25.638,25.734,25.734,25.574,25.204,0
0,0,0,0,0,26.617,27.092,27.092,27.256,27.187,27.203,27.193,27.272,27.208,27.245,27.193,27.314,27.303,27.445,27.371,27.519,27.613,27.697,27.755,27.786,27.749,27.797,27.823,27.739,27.812,27.629,27.608,27.566,27.524,27.203,27.261,27.05,27.056,26.929,26.871,26.855,26.792,26.548,26.553,26.569,26.251,26.251,26.442,26.246,26.06,26.006,26.07,25.964,25.761,25.868,25.665,25.772,25.622,25.654,25.692,25.456,25.29,0
0,0,0,0,0,26.522,26.855,27.034,27.256,27.25,27.366,27.214,27.324,27.35,27.345,27.408,27.408,27.382,27.508,27.329,27.524,27.529,27.534,27.87,27.739,27.791,27.896,27.933,27.922,27.859,27.786,27.76,27.576,27.529,27.329,27.235,27.119,27.166,26.971,27.024,26.749,26.834,26.548,26.58,26.336,26.32,26.23,26.166,26.081,26.028,25.868,25.825,25.878,25.809,25.761,25.75,25.644,25.708,25.702,25.611,25.263,24.715,0
